,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1805,002529,海源复材,0.04,-85.71,6.21,0.7,,707.07,-84.29,,04-16
1806,600624,复旦复华,0.08,17.39,,4.87,,2806.65,17.61,10派0.36,04-16
1807,002593,日上集团,0.22,-54.17,,3.95,,4634.1,-47.78,,04-16
1808,002609,捷顺科技,0.47,8.82,5.39,8.55,,5560.42,30.51,,04-16
1809,300083,劲胜智能,0.48,45.45,6.53,7.69,1.19,9684.94,48.78,,04-16
1810,600750,江中药业,0.72,-1.09,,11.71,,22533.61,-1.09,10派3,04-16
1811,600435,北方导航,0.02,0.0,,0.56,,1200.91,4.0,10派1,04-16
1812,000800,一汽轿车,-0.46,,,-9.47,,-75647.26,,,04-16
1813,002211,宏达新材,0.01,-125.0,,0.22,,368.43,-119.13,,04-16
1814,600596,新安股份,0.19,658.04,,3.29,,13128.72,656.81,10派1.2,04-16
1815,300055,万邦达,0.43,30.67,7.59,5.82,0.79,9874.63,30.66,,04-16
1816,300109,新开源,0.17,-51.43,3.16,5.63,0.18,2007.33,-19.45,,04-16
1817,002700,新疆浩源,1.09,23.86,,23.63,,6478.51,33.36,,04-16
1818,300157,恒泰艾普,0.58,26.09,10.61,6.04,0.52,10458.7,27.28,,04-16
1819,300254,仟源医药,0.19,-40.63,4.46,4.39,0.26,2580.1,-27.0,,04-16
1820,000859,国风塑业,0.01,-77.4,,0.51,,474.05,-78.84,,04-16
1821,300302,同有科技,0.52,-43.48,7.79,7.63,0.1,2939.64,-29.2,,04-16
1822,300318,博晖创新,0.56,-3.45,6.37,10.67,0.6,5095.45,13.8,10派1转6,04-16
1823,002619,艾格拉斯,0.2,-70.15,,3.99,,2398.39,-52.71,,04-16
1824,300061,旗天科技,-0.01,-105.5,3.94,-0.22,0.1,-84.12,-108.8,,04-16
1825,002667,鞍重股份,1.04,-12.61,,12.29,,6637.55,9.29,,04-16
1826,002366,台海核电,0.24,-46.06,,4.31,,3218.56,-46.07,,04-16
1827,002382,蓝帆医疗,0.21,-12.5,,5.46,,5119.74,76.17,,04-16
1828,600305,恒顺醋业,-0.29,-468.99,,-7.78,,-3705.85,-467.65,,04-16
1829,300082,奥克股份,0.37,-43.08,10.81,3.47,0.62,9649.17,-42.79,10派2转3,04-16
1830,000632,三木集团,0.03,22.13,,1.88,,1387.03,21.89,,04-16
1831,300280,紫天科技,0.22,-60.32,4.92,4.49,0.03,2783.49,-47.1,,04-16
1832,600233,圆通速递,0.47,-34.14,,8.01,,7700.25,-34.14,10派1.5,04-16
1833,002291,星期六,0.15,-44.44,,3.55,,5583.35,-43.85,,04-16
1834,000531,穗恒运A,0.86,285.08,,13.72,,29349.4,315.78,10派1.8,04-16
1835,002102,ST冠福,0.05,-117.24,,2.83,,2040.73,-116.97,,04-16
1836,000758,中色股份,0.26,-47.2,,8.31,,20259.23,-47.19,10派1,04-16
1837,002570,贝因美,1.2,13.21,,15.14,,50942.45,16.59,10派5.8转5,04-16
1838,300076,GQY视讯,0.31,6.9,9.97,3.03,0.16,3245.84,3.95,,04-16
1839,600020,中原高速,0.23,,,7.91,,51982.16,,10派1,04-16
1840,002413,雷科防务,0.22,-50.0,,4.12,,4844.84,-49.49,,04-16
1841,002478,常宝股份,0.52,-8.77,,8.43,,20641.31,-10.13,,04-16
1842,000890,法尔胜,0.03,-24.73,,1.0,,1041.97,-22.44,10派0.2,04-16
1843,002559,亚威股份,0.45,-60.18,6.78,6.78,,7871.64,-17.33,,04-16
1844,600321,ST正源,0.0,-50.0,1.76,0.21,-0.04,438.44,3.19,10派0.2,04-16
1845,600731,湖南海利,0.03,100.0,,2.31,,861.53,98.89,,04-16
1846,600053,九鼎投资,0.03,-27.08,,1.61,,1264.71,-18.46,10派0.2,04-16
1847,002434,万里扬,0.27,-18.18,,4.88,,9210.33,-17.27,,04-16
1848,600105,永鼎股份,0.03,-72.73,,0.81,,1134.12,-71.87,10派1,04-16
1849,002209,达意隆,0.17,-37.04,,5.29,,3252.9,-37.76,10派0.3,04-16
1850,000401,冀东水泥,0.13,-89.15,,1.56,,18019.27,-88.19,10派1,04-16
1851,002596,海南瑞泽,0.47,-9.62,,7.48,,6360.73,3.91,,04-16
1852,000611,*ST天首,-0.14,-800.0,,-7.6,,-4612.23,-888.58,,04-16
1853,002423,中粮资本,0.15,-21.05,,3.93,,7149.82,-21.21,10派0.3,04-16
1854,000856,冀东装备,0.19,-38.71,2.11,9.33,,4269.11,-38.78,,04-16
1855,600984,建设机械,0.05,-36.52,,2.4,,686.18,-36.54,,04-16
1856,600782,新钢股份,-0.75,-725.0,,-12.95,,-104443.83,-712.9,,04-16
1857,600496,精工钢构,0.36,-25.0,,10.4,,20981.88,-25.01,10派0.4,04-16
1858,600551,时代出版,0.62,14.39,,10.4,,31194.17,14.39,10派1.851,04-16
1859,002509,天广中茂,0.69,16.95,,17.71,,13718.31,132.4,,04-16
1860,600529,山东药玻,0.47,-7.84,,6.33,,11982.81,-9.59,10派1.4,04-16
1861,000927,*ST夏利,0.02,-68.8,,0.93,,3419.58,-68.74,10派0.1,04-16
1862,000498,山东路桥,0.32,29300.0,,12.44,,23160.57,49474.98,,04-16
1863,000952,广济药业,-0.38,-2100.0,,-12.44,,-9556.41,-2072.22,,04-16
1864,300335,迪森股份,0.5,13.64,5.34,12.81,0.14,5937.18,28.6,,04-16
1865,601789,宁波建工,0.34,-3.22,,10.71,,13466.75,16.1,,04-16
1866,002529,海源复材,0.04,-85.71,6.21,0.7,,707.07,-84.29,,04-16
1867,600624,复旦复华,0.08,17.39,,4.87,,2806.65,17.61,10派0.36,04-16
1868,002593,日上集团,0.22,-54.17,,3.95,,4634.1,-47.78,,04-16
1869,002609,捷顺科技,0.47,8.82,5.39,8.55,,5560.42,30.51,,04-16
1870,300083,劲胜智能,0.48,45.45,6.53,7.69,1.19,9684.94,48.78,,04-16
1871,600750,江中药业,0.72,-1.09,,11.71,,22533.61,-1.09,10派3,04-16
1872,000800,一汽轿车,-0.46,,,-9.47,,-75647.26,,,04-16
1873,002211,宏达新材,0.01,-125.0,,0.22,,368.43,-119.13,,04-16
1874,600596,新安股份,0.19,658.04,,3.29,,13128.72,656.81,10派1.2,04-16
1875,300055,万邦达,0.43,30.67,7.59,5.82,0.79,9874.63,30.66,,04-16
1876,600435,北方导航,0.02,0.0,,0.56,,1200.91,4.0,10派1,04-16
1877,002457,青龙管业,0.23,-57.41,,4.86,,7590.33,-36.63,,04-15
1878,600280,中央商场,0.4,8.6,,8.12,,5803.65,8.83,10派1.6转10,04-15
1879,002242,九阳股份,0.6,-9.09,,17.06,,45523.81,-9.19,,04-15
1880,600773,西藏城投,0.18,-64.71,,8.88,,10096.62,-65.48,10派0.18,04-15
1881,000682,东方电子,0.03,13.06,,1.77,,2454.98,12.84,,04-15
1882,300342,天银机电,0.94,6.82,6.89,18.79,0.81,8034.22,22.36,,04-15
1883,600545,卓郎智能,0.23,-3.16,,8.29,,15572.27,-2.98,10派0.7,04-15
1884,603002,宏昌电子,0.13,-7.14,,6.9,,4774.46,12.97,,04-15
1885,600129,太极集团,-0.52,-1174.38,,-21.77,,-21992.44,-1163.48,,04-13
1886,600601,方正科技,0.04,-47.12,,1.89,,8050.39,-47.13,10派0.12,04-13
1887,600222,太龙药业,0.05,58.58,,3.28,,2019.86,58.4,,04-13
1888,002173,创新医疗,0.19,26.67,,8.43,,3817.4,27.09,,04-13
1889,600975,新五丰,0.09,-77.5,,3.9,,2108.64,-70.74,10派0.5,04-13
1890,600606,绿地控股,0.2,-51.22,,4.9,,10496.06,-48.14,10派0.62,04-13
1891,002608,江苏国信,0.55,-63.58,,4.01,,8067.07,-56.3,,04-13
1892,002043,兔宝宝,0.07,-50.0,,4.36,,3267.88,18.2,,04-13
1893,600216,浙江医药,1.79,-20.44,,16.7,,84854.25,-16.19,10派5,04-13
1894,000899,赣能股份,0.26,-160.73,,13.26,,16491.47,-160.73,,04-13
1895,300135,宝利国际,0.28,-21.67,3.3,8.81,0.65,9027.57,57.64,,04-13
1896,600094,大名城,0.13,-72.87,,8.3,,18895.55,-72.87,,04-13
1897,002021,*ST中捷,0.04,-75.0,1.69,2.1,0.03,2012.62,-71.53,,04-13
1898,002156,通富微电,0.06,-25.0,,1.72,,3784.03,-22.82,,04-13
1899,600571,信雅达,0.35,29.63,,13.81,,7018.16,32.5,10派1.1,04-13
1900,000833,粤桂股份,0.05,-86.11,,1.5,,1401.89,-86.8,,04-13
1901,600661,昂立教育,-0.29,-1534.0,2.14,-12.96,,-4981.78,-1511.62,,04-13
1902,601518,吉林高速,0.24,33.33,,14.91,,28732.69,34.02,,04-13
1903,002370,亚太药业,-0.13,-161.9,,-3.56,,-2571.75,-158.72,,04-13
1904,600297,广汇汽车,0.13,754.19,,5.43,,4632.41,754.9,10派0.3971,04-13
1905,600075,新疆天业,-0.16,-172.73,,-4.05,,-7131.43,-174.39,,04-13
1906,600714,金瑞矿业,0.04,-64.91,,2.83,,1157.6,-62.87,,04-13
1907,600883,博闻科技,0.04,-94.15,,1.4,,966.91,-94.15,10派0.2,04-13
1908,300267,尔康制药,0.64,-18.99,4.84,13.87,0.35,15190.69,28.94,,04-13
1909,600635,大众公用,0.2,-20.0,,8.77,,33671.88,-19.56,10派0.7,04-13
1910,000042,中洲控股,1.72,29.08,,14.2,,41188.03,29.08,10派5.2,04-13
1911,300095,华伍股份,0.31,88.76,8.87,3.57,0.27,2405.67,88.8,,04-13
1912,600037,歌华有线,0.28,6.65,,5.5,,29740.42,6.66,10派1,04-13
1913,600645,中源协和,0.04,-44.44,,8.96,,1389.89,-40.67,,04-13
1914,001696,宗申动力,0.29,-13.43,2.45,12.79,,33736.61,-1.38,10派0.5,04-13
1915,000966,长源电力,0.15,-14.07,,6.34,,8461.4,-14.05,,04-13
1916,000539,粤电力A,0.43,230.77,,11.98,,169872.9,376.74,10派1.04083,04-13
1917,002006,精功科技,-0.43,-131.85,,-16.91,,-19468.14,-148.47,,04-13
1918,002055,得润电子,0.25,-57.57,2.84,9.01,,10208.23,-12.36,,04-13
1919,002271,东方雨虹,0.55,83.33,,16.19,,18866.27,80.49,,04-13
1920,601518,吉林高速,0.24,33.33,,14.91,,28732.69,34.02,,04-13
1921,002370,亚太药业,-0.13,-161.9,,-3.56,,-2571.75,-158.72,,04-13
1922,600297,广汇汽车,0.13,754.19,,5.43,,4632.41,754.9,10派0.3971,04-13
1923,600075,新疆天业,-0.16,-172.73,,-4.05,,-7131.43,-174.39,,04-13
1924,600714,金瑞矿业,0.04,-64.91,,2.83,,1157.6,-62.87,,04-13
1925,000407,胜利股份,-0.22,-2300.0,,-12.05,,-14010.41,-2026.26,,04-12
1926,600353,旭光股份,0.43,3666.37,,13.69,,11571.45,3830.78,10派1.3,04-12
1927,600410,华胜天成,0.24,-45.91,,6.72,,15671.06,-31.63,10派1,04-12
1928,600057,厦门象屿,0.13,-55.17,,7.77,,11485.79,-35.29,,04-12
1929,600109,国金证券,0.27,18.1,,8.24,,27440.26,18.45,10派0.7,04-12
1930,002191,劲嘉股份,0.67,9.84,,19.21,,43276.9,11.25,,04-12
1931,600995,文山电力,0.3,7.14,,12.03,,14186.12,4.95,10派1,04-12
1932,300325,德威新材,0.78,-13.33,8.33,10.87,1.11,5614.9,4.55,,04-12
1933,002320,海峡股份,0.31,-50.79,,7.17,,13250.6,-35.69,,04-12
1934,000060,中金岭南,0.21,-54.35,,7.94,,43278.87,-54.48,10派0.45,04-12
1935,000404,长虹华意,0.32,236.37,,16.32,,10296.04,236.43,,04-12
1936,300137,先河环保,0.3,15.38,5.82,5.21,-0.08,4651.65,15.68,,04-12
1937,600466,蓝光发展,0.05,-9.12,,3.88,,2143.67,-9.1,,04-12
1938,600108,亚盛集团,0.24,278.81,,12.24,,45281.33,309.02,10派0.25,04-12
1939,600169,太原重工,-0.14,-156.75,,-5.99,,-33222.62,-185.1,,04-12
1940,600987,航民股份,0.67,8.06,,16.76,,28232.46,6.7,10派2转5,04-12
1941,600712,南宁百货,0.12,-43.67,,6.15,,6441.84,10.42,10派0.36,04-12
1942,300126,锐奇股份,0.35,-29.33,6.18,5.53,0.32,5246.82,-29.34,,04-12
1943,002174,游族网络,0.06,156.52,2.82,2.13,,492.97,155.65,,04-12
1944,002399,海普瑞,0.78,0.0,,7.99,,62439.33,0.37,,04-12
1945,600804,鹏博士,0.15,25.0,,5.68,,20651.74,31.58,10派0.5,04-12
1946,600892,大晟文化,0.21,200.0,,,,1313.32,186.59,,04-12
1947,300345,红宇新材,0.59,-26.25,6.54,12.6,-0.62,4860.99,-16.06,,04-12
1948,000532,华金资本,0.12,54.13,,6.62,,4251.35,54.52,10派0.4,04-12
1949,002436,兴森科技,0.67,15.52,,9.75,,14883.51,13.99,,04-12
1950,300217,东方电热,0.48,-64.71,5.13,9.78,0.38,9531.0,-12.56,,04-12
1951,002587,奥拓电子,0.47,2.17,4.79,10.18,,5185.67,54.5,,04-12
1952,002345,潮宏基,0.72,-14.29,,9.13,,13007.66,-13.75,,04-12
1953,000620,新华联,0.32,-21.95,,20.28,,50463.33,-16.82,10派1,04-12
1954,002103,广博股份,0.17,-14.87,,5.03,,3660.93,-16.06,,04-12
1955,600833,第一医药,0.16,0.0,,7.96,,3643.43,-0.86,10派0.5,04-12
1956,300206,理邦仪器,0.55,-15.38,11.7,4.8,0.81,5519.57,-6.74,,04-12
1957,600886,国投电力,0.3,133.8,3.49,8.62,,105394.92,306.53,10派0.8439转6,04-12
1958,000417,合肥百货,0.52,-47.72,3.41,16.4,,40890.18,-18.97,10派1,04-12
1959,600698,*ST天雁,0.07,-157.08,,10.76,,6381.16,-157.06,,04-12
1960,600767,ST运盛,0.1,48.53,,9.03,,3446.58,48.62,,04-12
1961,600423,ST柳化,0.1,-39.59,,2.74,,4100.06,-39.04,10派0.6,04-12
1962,300328,宜安科技,0.4,-38.74,5.29,9.67,0.15,3964.48,-28.52,,04-12
1963,600291,西水股份,0.18,634.29,,3.17,,6907.6,634.86,10派0.54,04-12
1964,002015,协鑫能科,0.03,-71.0,,0.93,,687.9,-70.34,,04-12
1965,600791,京能置业,0.37,-15.91,,13.88,,16534.58,-17.38,10派0.5,04-12
1966,300151,昌红科技,0.34,0.0,7.16,4.76,0.31,3387.39,0.44,,04-12
1967,002554,惠博普,0.32,-31.91,,8.03,,9572.9,4.18,,04-12
1968,601116,三江购物,0.43,12.4,,12.26,,17615.44,15.18,,04-12
1969,300317,珈伟新能,0.05,-90.91,4.07,1.36,-0.65,583.08,-89.83,,04-12
1970,300108,吉药控股,0.22,-45.0,2.84,8.1,0.09,3010.18,10.13,,04-12
1971,600033,福建高速,0.15,-6.27,,5.77,,41069.16,-6.23,10派1,04-12
1972,000911,*ST南糖,-1.08,-460.0,,-24.91,,-31031.17,-460.49,,04-12
1973,000561,烽火电子,0.06,-68.42,,4.03,,3315.26,-70.0,,04-12
1974,002397,梦洁股份,0.38,-48.65,,5.24,,5774.01,-48.37,,04-12
1975,300226,上海钢联,0.44,-59.26,4.52,10.21,-0.25,3526.11,-8.75,,04-12
1976,002274,华昌化工,-0.3,-196.77,,-5.88,,-7941.61,-199.11,,04-12
1977,600686,金龙汽车,0.48,-18.64,,10.45,,21091.71,-18.6,10派1.5,04-12
1978,600367,红星发展,0.1,-62.96,4.14,2.52,,2999.23,-61.83,10派0.35,04-12
1979,002047,宝鹰股份,-0.08,-66.67,,-5.7,,-3851.82,-64.12,,04-12
1980,600833,第一医药,0.16,0.0,,7.96,,3643.43,-0.86,10派0.5,04-12
1981,300206,理邦仪器,0.55,-15.38,11.7,4.8,0.81,5519.57,-6.74,,04-12
1982,600886,国投电力,0.3,133.8,3.49,8.62,,105394.92,306.53,10派0.8439转6,04-12
1983,002587,奥拓电子,0.47,2.17,4.79,10.18,,5185.67,54.5,,04-12
1984,600698,*ST天雁,0.07,-157.08,,10.76,,6381.16,-157.06,,04-12
1985,600767,ST运盛,0.1,48.53,,9.03,,3446.58,48.62,,04-12
1986,600423,ST柳化,0.1,-39.59,,2.74,,4100.06,-39.04,10派0.6,04-12
1987,000417,合肥百货,0.52,-47.72,3.41,16.4,,40890.18,-18.97,10派1,04-12
1988,002015,协鑫能科,0.03,-71.0,,0.93,,687.9,-70.34,,04-12
1989,600791,京能置业,0.37,-15.91,,13.88,,16534.58,-17.38,10派0.5,04-12
1990,300151,昌红科技,0.34,0.0,7.16,4.76,0.31,3387.39,0.44,,04-12
1991,300328,宜安科技,0.4,-38.74,5.29,9.67,0.15,3964.48,-28.52,,04-12
1992,600291,西水股份,0.18,634.29,,3.17,,6907.6,634.86,10派0.54,04-12
1993,002650,加加食品,0.92,-29.77,,10.65,,17583.78,11.49,,04-11
1994,002086,ST东海洋,0.41,3.86,,7.75,,9917.57,3.85,,04-11
1995,002134,天津普林,-0.36,-3700.0,,-13.58,,-8866.81,-3276.8,,04-11
1996,002644,佛慈制药,0.34,-35.85,7.6,4.59,,3035.62,-5.32,10派0.31,04-11
1997,002515,金字火腿,0.25,-51.92,,4.28,,3557.39,-27.81,,04-11
1998,600901,江苏租赁,,,,,,38409.51,,,04-11
1999,002337,赛象科技,0.07,-61.11,,1.0,,1261.44,-64.41,10派2.5,04-11
2000,600978,宜华生活,0.26,18.18,,7.16,,30158.59,20.35,10派0.8,04-11
2001,002681,奋达科技,0.56,-33.33,,11.01,,7570.38,-19.83,,04-11
2002,600829,人民同泰,0.63,-8.68,,18.35,,36397.33,-8.69,,04-11
2003,000727,*ST东科,-0.13,-620.16,1.28,-9.4,,-4821.44,-621.09,,04-11
2004,600103,青山纸业,-0.3,-2676.07,,-21.26,,-32008.37,-2667.77,,04-11
2005,002341,新纶科技,0.32,-41.01,,13.45,,9404.56,17.97,,04-11
2006,600376,首开股份,1.08,-13.83,,12.87,,161705.53,-13.83,10派2.4转5,04-11
2007,600834,申通地铁,0.23,93.79,,9.52,,11101.57,100.68,10派0.7,04-11
2008,600425,青松建化,0.17,-82.37,,2.41,,10015.05,-78.47,10派1转10,04-11
2009,000719,中原传媒,0.45,36.36,,12.12,,19718.3,37.31,,04-11
2010,002190,*ST集成,0.16,-36.0,,3.43,,5444.72,-19.39,,04-11
2011,002582,好想你,0.68,-60.0,,8.16,,10042.77,-10.74,,04-11
2012,002430,杭氧股份,0.56,-32.53,,15.31,,45226.84,-9.06,10派1.5,04-11
2013,600156,华升股份,0.01,-2.8,,0.69,,419.22,-2.33,,04-11
2014,000301,东方盛虹,0.13,44.44,,6.05,,15931.35,40.46,10派0.5,04-11
2015,600578,京能电力,0.83,124.32,,19.93,,161485.72,461.82,,04-11
2016,002618,丹邦科技,0.35,-16.67,5.52,6.49,,5563.18,1.91,,04-10
2017,600742,一汽富维,1.85,-8.42,,14.37,,39113.24,-8.63,10派5.6,04-10
2018,002489,浙江永强,0.4,-63.96,6.38,6.3,,19134.3,-28.11,,04-10
2019,002586,ST围海,0.43,-44.87,,10.49,,8685.94,16.14,,04-10
2020,000518,四环生物,0.01,-268.97,,1.39,,1006.67,-268.83,,04-10
2021,000812,陕西金叶,0.19,14.32,,11.53,,8286.9,22.85,,04-10
2022,002676,顺威股份,0.46,-47.13,6.29,8.68,,6595.44,-36.56,,04-10
2023,601101,昊华能源,0.75,-42.31,5.8,13.45,,90396.85,-30.56,,04-10
2024,600251,冠农股份,0.69,53.33,,22.6,,24916.63,52.97,10派2.1,04-10
2025,300021,大禹节水,0.11,0.0,1.64,7.14,-0.17,3153.78,5.32,,04-10
2026,002649,博彦科技,0.64,-33.33,6.19,10.28,0.66,9574.16,33.64,,04-10
2027,002537,海联金汇,0.44,-45.0,,5.08,,6618.06,-15.16,,04-10
2028,002230,科大讯飞,0.48,-9.43,,14.64,,18240.49,37.53,,04-10
2029,600746,江苏索普,-0.13,-302.28,,-9.55,,-4085.84,-302.46,,04-10
2030,002380,科远智慧,0.44,-29.03,,3.39,,2985.56,-28.63,,04-10
2031,002444,巨星科技,0.56,3.7,,10.17,,28162.85,2.44,,04-10
2032,600153,建发股份,0.96,-4.95,,23.78,,215603.7,-4.18,10派1.5,04-10
2033,000025,特力A,0.03,230.61,,3.95,,714.63,231.2,,04-10
2034,000929,兰州黄河,0.12,-248.85,,3.87,,2173.66,-248.96,,04-10
2035,002369,卓翼科技,0.4,-18.37,6.25,9.31,,8493.9,-13.76,,04-10
2036,603003,龙宇燃油,0.35,-35.19,,9.57,,5833.84,-28.45,,04-10
2037,300230,永利股份,0.31,-52.64,3.13,10.3,0.35,5024.21,-2.52,,04-10
2038,002406,远东传动,0.43,-38.57,,6.01,,11997.87,-39.17,,04-10
2039,600812,华北制药,0.02,-86.78,,1.02,,1779.72,-85.74,10派0.37,04-10
2040,300276,三丰智能,0.58,-50.85,6.79,8.74,-0.53,4500.03,-17.48,,04-10
2041,000913,钱江摩托,0.02,-150.0,,0.56,,912.19,-151.85,10派1,04-10
2042,002044,美年健康,0.27,3.85,,15.47,,6098.33,3.5,10派2,04-10
2043,300233,金城医药,0.34,-35.85,8.06,4.3,0.72,4161.06,-25.68,10派1.5,04-10
2044,002195,二三四五,0.58,0.28,3.88,16.22,0.56,6633.11,2.09,10派1,04-10
2045,002065,东华软件,0.82,3.47,4.01,22.7,,56917.53,35.21,10派2,04-10
2046,002098,浔兴股份,0.23,-45.24,,5.95,,3622.81,-44.02,10派1,04-10
2047,600491,龙元建设,0.42,44.83,,14.21,,39419.44,41.29,10派1.3,04-10
2048,002329,皇氏集团,0.15,-44.63,,4.11,,3264.47,-44.61,,04-10
2049,000670,*ST盈方,0.01,13.92,,1.17,,244.73,13.93,10送0.5转3,04-10
2050,000767,漳泽电力,0.05,-108.47,,8.13,,6167.72,-107.9,,04-10
2051,600135,乐凯胶片,0.08,-148.44,,2.88,,2709.77,-148.45,10派0.25,04-10
2052,601311,骆驼股份,0.57,-31.33,,16.24,,48129.77,50.2,,04-10
2053,002339,积成电子,0.6,-18.92,,11.52,,10276.56,62.5,,04-10
2054,300087,荃银高科,0.21,5.0,5.39,3.99,0.48,2248.55,4.41,,04-10
2055,002387,维信诺,0.18,-58.14,,4.12,,5527.41,-46.24,,04-10
2056,002489,浙江永强,0.4,-63.96,6.38,6.3,,19134.3,-28.11,,04-10
2057,002586,ST围海,0.43,-44.87,,10.49,,8685.94,16.14,,04-10
2058,000518,四环生物,0.01,-268.97,,1.39,,1006.67,-268.83,,04-10
2059,002618,丹邦科技,0.35,-16.67,5.52,6.49,,5563.18,1.91,,04-10
2060,600742,一汽富维,1.85,-8.42,,14.37,,39113.24,-8.63,10派5.6,04-10
2061,000812,陕西金叶,0.19,14.32,,11.53,,8286.9,22.85,,04-10
2062,601101,昊华能源,0.75,-42.31,5.8,13.45,,90396.85,-30.56,10派2.2,04-10
2063,600251,冠农股份,0.69,53.33,,22.6,,24916.63,52.97,10派2.1,04-10
2064,300021,大禹节水,0.11,0.0,1.64,7.14,-0.17,3153.78,5.32,,04-10
2065,002676,顺威股份,0.46,-47.13,6.29,8.68,,6595.44,-36.56,,04-10
2066,002537,海联金汇,0.44,-45.0,,5.08,,6618.06,-15.16,,04-10
2067,002230,科大讯飞,0.48,-9.43,,14.64,,18240.49,37.53,,04-10
2068,002649,博彦科技,0.64,-33.33,6.19,10.28,0.66,9574.16,33.64,,04-10
2069,002444,巨星科技,0.56,3.7,,10.17,,28162.85,2.44,,04-10
2070,600153,建发股份,0.96,-4.95,,23.78,,215603.7,-4.18,10派1.5,04-10
2071,000025,特力A,0.03,230.61,,3.95,,714.63,231.2,,04-10
2072,000929,兰州黄河,0.12,-248.85,,3.87,,2173.66,-248.96,,04-10
2073,600746,江苏索普,-0.13,-302.28,,-9.55,,-4085.84,-302.46,,04-10
2074,002380,科远智慧,0.44,-29.03,,3.39,,2985.56,-28.63,,04-10
2075,300214,日科化学,0.48,-42.86,5.65,8.81,0.33,9766.32,-3.73,,04-09
2076,002256,兆新股份,0.02,-80.0,,1.54,,697.1,-67.1,10派0.2,04-09
2077,601515,东风股份,1.09,0.0,,31.29,,59725.48,9.4,,04-09
2078,002385,大北农,0.84,-33.33,5.07,18.07,0.87,67511.0,34.01,,04-09
2079,002557,洽洽食品,0.84,-3.45,,11.24,,28314.78,33.03,,04-09
2080,002255,海陆重工,0.59,-45.37,,11.91,,15144.97,8.41,10派1,04-09
2081,002228,合兴包装,0.17,-19.05,,6.71,,6017.31,-18.84,10派1,04-09
2082,601108,财通证券,,,,,,9825.37,,,04-09
2083,002663,普邦股份,0.92,-28.13,,16.2,,24018.73,42.85,,04-09
2084,002696,百洋股份,1.15,17.35,,16.31,,8464.47,30.59,,04-09
2085,000887,中鼎股份,0.87,74.0,,31.43,,51674.17,74.61,10派1.6送8,04-09
2086,300287,飞利信,0.62,-11.43,5.77,11.51,-1.19,5072.57,15.35,,04-09
2087,600448,华纺股份,0.03,-40.0,,1.94,,829.24,-46.58,,04-09
2088,002496,辉丰股份,0.71,82.05,,6.85,,11554.03,85.32,,04-09
2089,600590,泰豪科技,0.14,16.67,,3.87,,6947.98,28.72,10派1,04-09
2090,601098,中南传媒,0.52,15.56,,11.65,,94046.44,17.23,,04-09
2091,600287,江苏舜天,0.05,-46.19,,2.28,,1972.78,-46.2,10派0.4,04-09
2092,002690,美亚光电,0.99,11.24,6.87,20.59,,16857.63,27.18,10派3转3,04-09
2093,002415,海康威视,1.07,-27.7,,27.7,,213687.31,44.28,,04-09
2094,600311,荣华实业,0.02,-36.05,,1.22,,1099.5,-36.06,,04-09
2095,002082,万邦德,0.36,-46.27,,8.13,,8640.93,-45.53,10派0.8,04-09
2096,600095,哈高科,0.07,13.95,,3.73,,2449.47,13.92,,04-09
2097,000926,福星股份,0.86,17.81,,10.43,,61117.04,16.97,10派1.5,04-09
2098,600299,安迪苏,-1.99,-1521.43,,-42.78,,-103925.57,-1552.32,,04-09
2099,002313,日海智能,0.78,-46.21,,11.48,,17142.88,17.85,,04-09
2100,002690,美亚光电,0.99,11.24,6.87,20.59,,16857.63,27.18,,04-09
2101,002415,海康威视,1.07,-27.7,,27.7,,213687.31,44.28,,04-09
2102,002496,辉丰股份,0.71,82.05,,6.85,,11554.03,85.32,,04-09
2103,600590,泰豪科技,0.14,16.67,,3.87,,6947.98,28.72,10派1,04-09
2104,601098,中南传媒,0.52,15.56,,11.65,,94046.44,17.23,,04-09
2105,600311,荣华实业,0.02,-36.05,,1.22,,1099.5,-36.06,,04-09
2106,002082,万邦德,0.36,-46.27,,8.13,,8640.93,-45.53,,04-09
2107,600299,安迪苏,-1.99,-1521.43,,-42.78,,-103925.57,-1552.32,,04-09
2108,002313,日海智能,0.78,-46.21,,11.48,,17142.88,17.85,,04-09
2109,600095,哈高科,0.07,13.95,,3.73,,2449.47,13.92,,04-09
2110,000926,福星股份,0.86,17.81,,10.43,,61117.04,16.97,10派1.5,04-09
2111,300001,特锐德,0.4,-23.08,5.91,6.69,0.08,8037.54,-23.37,,04-09
2112,002656,ST摩登,1.85,26.71,11.32,18.9,0.33,17684.31,61.72,,04-09
2113,601801,皖新传媒,0.55,25.0,,12.64,,49883.21,25.78,,04-09
2114,000656,金科股份,1.1,19.57,,21.11,,127937.52,19.67,10派1,04-09
2115,300211,亿通科技,0.44,-24.14,8.73,5.13,0.29,2358.65,-9.77,,04-09
2116,000912,泸天化,0.03,-9.67,,0.69,,1584.98,3.34,,04-09
2117,600809,山西汾酒,1.53,-14.98,,44.11,,132731.45,70.05,10派8,04-09
2118,300216,千山药机,0.53,-38.37,5.55,9.99,-0.32,7121.34,38.14,,04-09
2119,002349,精华制药,0.25,-48.84,,8.15,,4922.32,2.33,,04-09
2120,600064,南京高科,0.74,5.23,10.02,7.8,0.73,38380.93,5.18,10派2.5,04-09
