,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1033,000620,新华联,0.07,-30.0,,2.03,,13118.54,-29.52,,08-29
1034,600981,汇鸿集团,0.1,-9.09,,3.11,,23236.39,-4.19,,08-29
1035,603890,春秋电子,0.19,-74.32,,2.74,,3685.08,-51.22,,08-29
1036,600599,熊猫金控,0.02,-67.73,,0.42,,302.88,-67.66,,08-29
1037,300387,富邦股份,0.16,-54.29,,5.78,,4656.5,6.11,,08-29
1038,603917,合力科技,0.3,-33.3,,5.43,,4628.74,24.49,,08-29
1039,601019,山东出版,0.36,-2.7,,8.24,,74625.7,10.51,,08-29
1040,601106,中国一重,0.01,123.33,,0.42,,4602.72,134.79,,08-29
1041,300419,浩丰科技,0.04,-50.0,,1.03,,1557.53,-49.28,,08-29
1042,300128,锦富技术,0.0,-92.77,,0.06,,126.7,-90.93,,08-29
1043,600297,广汇汽车,0.25,-8.21,,5.89,,210957.67,5.36,,08-29
1044,002151,北斗星通,0.09,80.0,,1.1,,4807.56,88.41,,08-29
1045,600320,振华重工,0.04,23.33,,1.08,,16211.88,40.45,,08-29
1046,601566,九牧王,0.46,17.95,,5.11,,26262.25,17.1,,08-29
1047,300165,天瑞仪器,0.05,-45.57,,1.41,,2300.5,-45.53,,08-29
1048,002510,天汽模,0.09,0.0,,3.21,,7826.26,2.45,,08-29
1049,000868,*ST安凯,-0.2,400.0,,-13.91,,-14212.95,393.78,,08-29
1050,002220,ST天宝,0.04,-75.0,,0.99,,2739.67,-68.34,,08-29
1051,300571,平治信息,0.92,-26.98,,28.53,,11006.4,118.71,,08-29
1052,002269,美邦服饰,0.02,-211.11,,2.0,,5311.44,-218.69,,08-29
1053,603680,今创集团,0.47,-18.88,,6.22,,19158.92,-12.52,,08-29
1054,300310,宜通世纪,-0.52,-500.0,,-14.09,,-46816.33,-552.78,,08-29
1055,000607,华媒控股,0.03,0.0,,1.88,,3414.45,9.52,,08-29
1056,603878,武进不锈,0.46,58.62,,4.46,,9195.43,54.53,,08-29
1057,300686,智动力,0.03,-86.78,,0.66,,409.24,-80.34,,08-29
1058,600604,市北高新,0.03,-25.0,,0.85,,5002.52,-27.22,,08-29
1059,300408,三环集团,0.32,28.0,,8.65,,55184.96,28.37,,08-29
1060,002739,万达电影,0.77,1.46,,7.47,,90023.28,1.46,,08-29
1061,601116,三江购物,0.14,-13.81,,3.45,,5693.58,-13.81,,08-29
1062,002123,梦网集团,0.13,-27.78,,2.23,,10667.09,-31.15,,08-29
1063,300440,运达科技,0.1,-32.81,,3.45,,4510.33,-32.54,,08-29
1064,002445,ST中南,0.06,-62.5,,1.05,,4569.37,-65.52,,08-29
1065,002791,坚朗五金,0.1,-68.75,,1.2,,3144.73,-69.08,,08-29
1066,601595,上海电影,0.16,-44.83,,2.78,,5866.1,-45.04,,08-29
1067,600735,新华锦,0.09,-1.19,,4.07,,3421.31,-1.25,,08-29
1068,601658,邮储银行,,,,,,3252300.0,22.27,,08-29
1069,601788,光大证券,0.21,-21.72,,1.98,,96879.24,-21.71,,08-29
1070,002532,新界泵业,0.13,-31.58,,4.83,,6837.17,-30.71,,08-29
1071,601989,中国重工,0.04,29.41,,1.18,,95252.09,51.73,,08-29
1072,000550,江铃汽车,0.37,-42.19,,2.72,,31895.08,-42.31,,08-29
1073,300659,中孚信息,-0.04,-140.0,,-1.23,,-500.2,-178.8,,08-29
1074,002031,巨轮智能,0.01,5.22,,1.02,,3094.26,5.21,,08-29
1075,002354,天神娱乐,0.22,-61.62,,2.24,,20852.45,-58.72,,08-29
1076,002676,顺威股份,-0.02,-190.86,,-1.11,,-1141.28,-190.73,,08-29
1077,000612,焦作万方,-0.12,-227.47,,-2.98,,-13806.71,-228.13,,08-29
1078,600195,中牧股份,0.45,68.88,,5.09,,19241.72,68.89,,08-29
1079,002370,亚太药业,0.24,-36.84,,5.44,,13134.99,29.27,,08-29
1080,603020,爱普股份,0.17,-39.68,,2.83,,5443.24,-39.67,,08-29
1081,002284,亚太股份,0.05,-44.44,,1.26,,3607.97,-44.62,,08-29
1082,300603,立昂技术,0.03,-91.09,,0.79,,338.94,-90.71,,08-29
1083,300293,蓝英装备,0.04,6.68,,1.57,,1162.54,6.65,,08-29
1084,002622,融钰集团,0.0,-92.67,,0.15,,187.08,-92.42,,08-29
1085,600871,石化油服,0.02,-113.64,,8.99,,40094.9,-117.54,,08-29
1086,600170,上海建工,0.14,0.0,,5.2,,128978.03,2.07,,08-29
1087,300341,麦克奥迪,0.09,-12.98,,5.11,,4744.87,-12.64,,08-29
1088,600985,淮北矿业,0.24,26.32,,4.06,,7216.84,40.99,,08-29
1089,600603,广汇物流,0.15,-25.0,,3.21,,18994.76,69.76,,08-29
1090,300084,海默科技,-0.07,-1448.08,,-1.52,,-2696.78,-1450.92,,08-29
1091,000697,炼石航空,-0.23,-10.24,,-9.21,,-13045.47,-10.23,,08-29
1092,002122,*ST天马,-0.08,-376.67,,-2.12,,-9907.63,-379.33,,08-29
1093,002773,康弘药业,0.46,32.41,,8.46,,31028.36,33.13,,08-29
1094,601336,新华保险,1.86,78.85,21.08,8.85,1.33,579900.0,79.15,,08-29
1095,603386,广东骏亚,0.2,11.11,,6.36,,4043.75,44.64,,08-29
1096,603477,振静股份,0.12,-20.0,,3.45,,2797.02,6.15,,08-29
1097,300487,蓝晓科技,0.3,11.11,,7.17,,6045.24,12.74,,08-29
1098,300503,昊志机电,0.13,-7.14,,4.12,,3202.29,-16.73,,08-29
1099,600764,中国海防,0.04,-54.66,,1.43,,1577.72,-45.93,,08-29
1100,600395,盘江股份,0.32,14.75,,7.87,,52756.28,14.46,,08-29
1101,601988,中国银行,0.37,5.71,4.85,7.65,,10908800.0,5.21,,08-29
1102,002256,兆新股份,0.03,0.0,,2.81,,6354.12,0.6,,08-29
1103,600518,ST康美,0.53,20.82,,8.58,,260458.16,21.06,,08-29
1104,300658,延江股份,0.15,-72.73,,2.21,,1651.88,-62.09,,08-29
1105,000631,顺发恒业,0.31,158.33,,12.12,,75347.04,149.24,,08-29
1106,300056,中创环保,-0.09,-81.63,,-2.39,,-3302.75,-82.35,,08-29
1107,603233,大参林,0.72,4.35,,9.93,,28796.57,15.92,,08-29
1108,603286,日盈电子,0.14,-44.0,,2.97,,1275.63,-24.25,,08-29
1109,603970,中农立华,0.5,-21.97,,9.84,,8046.43,24.84,,08-29
1110,603533,掌阅科技,0.2,,,7.64,,7845.71,15.33,,08-29
1111,000031,大悦城,0.34,277.78,,9.03,,62406.77,301.84,,08-29
1112,603603,博天环境,0.24,-25.0,,7.0,,9465.61,-22.29,,08-29
1113,000153,丰原药业,0.12,-13.91,,3.09,,3808.11,-12.56,,08-29
1114,002905,金逸影视,0.32,-58.97,,4.52,,8730.69,-11.14,,08-29
1115,600108,亚盛集团,0.02,30.9,,0.96,,4538.69,30.95,,08-29
1116,000554,泰山石油,0.0,18.75,,0.1,,92.19,17.78,,08-29
1117,600543,莫高股份,0.05,25.0,,1.28,,1446.99,1.56,,08-29
1118,300647,超频三,0.04,-80.95,,1.66,,913.93,-54.61,,08-29
1119,002358,森源电气,0.26,23.81,,4.8,,24030.3,20.95,,08-29
1120,603888,新华网,0.21,1.48,,3.98,,11062.32,3.33,,08-29
1121,600614,*ST鹏起,0.09,-23.08,,3.14,,15690.72,-23.67,,08-29
1122,603258,电魂网络,0.22,-38.89,,3.19,,5180.22,-39.83,,08-29
1123,000687,华讯方舟,0.07,-20.9,,3.37,,5077.4,-20.85,,08-29
1124,300417,南华仪器,0.18,-18.99,,3.63,,1472.57,-19.01,,08-29
1125,300748,金力永磁,0.14,-22.22,2.23,6.38,0.11,5218.24,-22.19,,08-29
1126,000757,浩物股份,0.13,160.0,,9.26,,6018.73,178.01,,08-29
1127,002819,东方中科,0.1,58.29,,2.57,,1092.22,58.13,,08-29
1128,601800,中国交建,0.45,9.76,,4.61,,817506.42,8.45,,08-29
1129,600010,包钢股份,0.03,141.09,,2.82,,141622.9,141.0,,08-29
1130,600388,龙净环保,0.23,9.52,,5.42,,25055.38,11.0,,08-29
1131,000883,湖北能源,0.22,4.76,,5.39,,141270.12,5.15,,08-29
1132,600029,南方航空,0.21,-25.0,,4.17,,213700.0,-22.8,,08-29
1133,601965,中国汽研,0.18,28.57,,4.0,,17359.84,26.71,,08-29
1134,603655,朗博科技,0.19,-9.52,,4.2,,1978.17,18.18,,08-29
1135,002573,清新环境,0.33,13.79,,8.0,,35264.46,11.7,,08-29
1136,000502,绿景控股,-0.13,-38.1,,-20.77,,-2427.25,-37.84,,08-29
1137,000955,欣龙控股,-0.05,-26.07,,-3.52,,-2504.15,-26.08,,08-29
1138,600169,太原重工,0.0,-60.71,,0.13,,558.16,-61.23,,08-29
1139,002040,南京港,0.16,28.31,,2.43,,5924.19,28.31,,08-29
1140,002457,青龙管业,0.02,-114.55,,0.35,,623.79,-114.57,,08-29
1141,600692,亚通股份,0.07,7.23,,3.31,,2345.86,7.2,,08-29
1142,002200,*ST云投,-1.09,631.54,,-58.19,,-20078.84,632.92,,08-29
1143,600373,中文传媒,0.62,6.9,,6.8,,85207.42,7.22,,08-29
1144,002522,浙江众成,0.03,-40.0,,1.37,,2499.89,-39.85,,08-29
1145,601811,新华文轩,0.36,-10.0,,5.52,,44889.64,-9.85,,08-29
1146,601886,江河集团,0.27,28.57,,4.53,,31507.63,30.46,,08-29
1147,603612,索通发展,0.6,-50.0,,5.94,,14555.32,-32.66,,08-29
1148,300600,瑞特股份,0.58,-1.03,,6.3,,5768.67,-1.03,,08-29
1149,003816,中国广核,0.1,-32.14,,,,431734.14,-30.78,,08-29
1150,002027,分众传媒,0.23,-20.69,,28.24,,334696.0,32.14,,08-29
1151,300671,富满电子,0.27,-6.9,,7.39,,3838.1,75.15,,08-29
1152,601006,大秦铁路,0.55,7.84,,7.94,,819240.11,7.48,,08-29
1153,000678,襄阳轴承,-0.01,-198.52,,-0.39,,-487.81,-204.58,,08-29
1154,002758,华通医药,0.1,-12.28,,3.63,,2039.89,-14.53,,08-29
1155,002124,天邦股份,0.07,-63.86,,2.64,,8057.48,-40.57,,08-29
1156,601360,三六零,0.23,249.54,,8.55,,153701.4,5781.97,,08-29
1157,600361,华联综超,0.06,-40.0,,1.55,,4208.33,-39.15,,08-29
1158,002528,英飞拓,0.04,76.98,,1.58,,4667.19,76.8,,08-29
1159,601858,中国科传,0.14,16.67,,3.55,,11255.89,26.02,,08-29
1160,300279,和晶科技,0.08,-26.99,,2.19,,3705.59,-26.96,,08-29
1161,300605,恒锋信息,0.17,1.16,,3.21,,1463.47,5.88,,08-29
1162,000526,紫光学大,1.05,0.68,,83.38,,10109.69,0.68,,08-29
1163,000977,浪潮信息,0.15,5.63,,2.66,,19592.87,36.22,,08-29
1164,603779,ST威龙,0.13,0.0,,2.11,,2963.84,12.82,,08-29
1165,603108,润达医疗,0.25,47.06,,6.15,,14428.48,49.97,,08-29
1166,002339,积成电子,0.01,-126.5,,0.12,,210.59,-127.05,,08-29
1167,300660,江苏雷利,1.0,-37.5,,5.66,,11510.44,-9.86,,08-29
1168,603860,中公高科,0.1,-60.0,,1.14,,643.27,-48.01,,08-29
1169,600993,马应龙,0.24,-40.0,,4.57,,10263.35,-41.13,,08-29
1170,000665,湖北广电,0.28,-9.68,,3.01,,17913.94,-8.61,,08-29
1171,300075,数字政通,0.19,18.75,,3.87,,8062.98,28.33,,08-29
1172,002081,金螳螂,0.37,10.26,,8.39,,98854.67,10.27,,08-29
1173,002729,好利来,0.19,-13.64,,2.93,,1240.21,-15.89,,08-29
1174,600648,外高桥,0.46,91.67,,5.17,,52361.76,90.18,,08-29
1175,600666,*ST瑞德,0.03,-50.0,,1.57,,4172.98,-44.62,,08-29
1176,601288,农业银行,0.35,6.06,4.24,8.36,-0.63,11578900.0,6.63,,08-29
1177,300171,东富龙,0.07,-47.7,,1.43,,4294.09,-47.66,,08-29
1178,300188,美亚柏科,0.05,-24.24,,1.69,,3976.53,22.25,,08-29
1179,002516,旷达科技,0.1,-13.84,,3.59,,14870.66,-12.86,10派2,08-29
1180,000880,潍柴重机,0.16,100.0,,3.33,,4490.8,103.03,,08-29
1181,300543,朗科智能,0.16,-71.85,,2.93,,1953.53,-51.84,,08-29
1182,000100,TCL科技,0.12,38.65,,5.22,,158593.9,53.4,,08-29
1183,600790,轻纺城,0.16,-30.43,,4.53,,22743.65,-3.88,,08-29
1184,002884,凌霄泵业,0.76,-42.42,,7.56,,9468.1,23.92,,08-29
1185,002259,*ST升达,-0.04,-466.95,,-1.97,,-3260.7,-466.68,,08-29
1186,603028,赛福天,0.04,-55.56,,1.39,,951.87,-49.39,,08-29
1187,600879,航天电子,0.08,5.13,,1.94,,22377.2,7.13,,08-29
1188,603797,联泰环保,0.17,6.25,,3.59,,3731.32,31.47,,08-29
1189,002645,华宏科技,0.23,19.6,,4.69,,8041.24,103.36,,08-29
1190,603828,柯利达,0.1,-9.09,,3.99,,4330.41,106.19,,08-29
1191,002666,德联集团,0.08,14.29,,2.08,,5968.11,7.73,,08-29
1192,600962,国投中鲁,0.03,309.68,,0.8,,665.42,311.3,,08-29
1193,000620,新华联,0.07,-30.0,,2.03,,13118.54,-29.52,,08-29
1194,600981,汇鸿集团,0.1,-9.09,,3.11,,23236.39,-4.19,,08-29
1195,603890,春秋电子,0.19,-74.32,,2.74,,3685.08,-51.22,,08-29
1196,600599,熊猫金控,0.02,-67.73,,0.42,,302.88,-67.66,,08-29
1197,300387,富邦股份,0.16,-54.29,,5.78,,4656.5,6.11,,08-29
1198,603917,合力科技,0.3,-33.3,,5.43,,4628.74,24.49,,08-29
1199,601019,山东出版,0.36,-2.7,,8.24,,74625.7,10.51,,08-29
1200,300437,清水源,0.5,283.88,,8.91,,10920.53,284.0,,08-29
1201,002458,益生股份,0.1,-127.78,,2.63,,3239.94,-126.96,,08-29
1202,600317,营口港,0.05,38.17,,3.2,,35164.77,38.07,,08-29
1203,002491,通鼎互联,0.28,21.2,,7.37,,35043.67,24.62,,08-29
1204,600727,鲁北化工,0.15,87.5,,4.36,,5173.44,92.56,,08-29
1205,601611,中国核建,0.13,18.18,,3.53,,33468.61,13.74,,08-29
1206,600743,华远地产,0.03,-80.47,,0.81,,5957.47,-80.23,,08-29
1207,300195,长荣股份,0.21,10.53,,2.37,,9051.74,23.38,10派4.5,08-29
1208,601818,光大银行,0.32,-5.88,5.22,6.18,2.31,1807500.0,6.71,,08-29
1209,000888,峨眉山A,0.13,11.59,,3.16,,7003.52,11.56,,08-29
1210,601958,金钼股份,0.05,820.0,,1.16,,14851.71,869.1,,08-29
1211,002572,索菲亚,0.4,25.35,,8.17,,36894.74,25.38,,08-29
1212,603000,人民网,-0.02,-33.33,,-0.84,,-2323.76,-18.78,,08-29
1213,300601,康泰生物,0.46,170.59,,22.21,,28636.64,305.92,,08-29
1214,300618,寒锐钴业,2.75,113.18,,39.54,,52877.92,288.97,,08-29
1215,000995,*ST皇台,-0.17,-45.16,,,,-2988.63,-45.29,,08-29
1216,603076,乐惠国际,0.55,-16.67,,5.21,,4110.77,11.08,,08-28
1217,600891,*ST秋林,0.07,-46.15,,1.45,,4428.3,-44.64,,08-28
1218,600589,广东榕泰,0.12,31.18,,2.75,,8575.31,31.36,,08-28
1219,300688,创业黑马,0.24,-20.0,,4.29,,1646.35,7.83,,08-28
1220,600606,绿地控股,0.5,31.58,,9.23,,605601.77,30.02,,08-28
1221,300071,华谊嘉信,0.06,20.0,,4.3,,3891.65,5.96,,08-28
1222,600623,华谊集团,0.5,229.38,,6.2,,105633.67,228.67,,08-28
1223,300722,新余国科,0.29,16.0,,5.91,,2305.73,51.38,,08-28
1224,300103,达刚控股,0.06,-35.71,,2.27,,2034.39,-3.6,,08-28
1225,002109,兴化股份,0.12,-16.56,,3.68,,12516.61,25.09,,08-28
1226,600267,海正药业,0.02,7.14,,0.22,,1484.5,9.93,,08-28
1227,300119,瑞普生物,0.17,21.96,,3.47,,6850.27,21.92,,08-28
1228,600682,南京新百,-1.43,-1887.5,,-22.09,,-159324.12,-1895.68,,08-28
1229,300795,米奥会展,0.22,69.23,2.38,7.85,,1615.58,67.78,,08-28
1230,601577,长沙银行,0.77,,,,,238480.7,-27.04,,08-28
1231,300490,华自科技,0.1,9.77,,1.95,,2367.34,29.86,,08-28
1232,002496,辉丰股份,0.07,-58.06,,2.57,,9812.43,-58.07,,08-28
1233,600732,爱旭股份,-0.01,-108.37,,-1.34,,-599.11,-108.38,,08-28
1234,000816,ST慧业,-0.06,51.78,,-2.59,,-7864.08,51.96,,08-28
1235,002846,英联股份,0.07,-65.62,,2.63,,1402.15,-42.03,,08-28
1236,300522,世名科技,0.31,-30.41,,6.09,,3674.26,26.43,,08-28
1237,600021,上海电力,0.13,65.41,,2.38,,30768.27,86.26,,08-28
1238,600066,宇通客车,0.28,-22.22,,4.04,,61649.45,-23.42,,08-28
1239,300573,兴齐眼药,-0.02,-105.56,,-0.34,,-188.21,-106.56,,08-28
1240,603006,联明股份,0.24,-14.29,,4.86,,4625.57,-15.13,,08-28
1241,002932,明德生物,0.78,14.71,,14.9,,3873.03,13.47,10派4,08-28
1242,002646,青青稞酒,0.2,-16.76,,3.75,,8806.18,-16.75,,08-28
1243,000596,古井贡酒,1.77,62.39,,13.94,,89242.23,62.59,,08-28
1244,600179,ST安通,0.23,4.55,,10.67,,33810.89,48.01,,08-28
1245,300366,创意信息,0.08,-30.6,,1.41,,4184.79,-30.61,,08-28
1246,603214,爱婴室,0.56,24.44,,8.1,,4892.65,46.04,,08-28
1247,600612,老凤祥,1.24,11.55,,10.94,,64988.77,11.55,,08-28
1248,300076,GQY视讯,0.08,-300.0,,3.57,,3598.11,-292.59,,08-28
1249,601098,中南传媒,0.35,-28.57,,4.73,,63585.78,-28.0,,08-28
1250,300415,伊之密,0.28,-9.68,,11.09,,12156.57,-8.89,,08-28
1251,002420,*ST毅昌,-0.08,-37.52,,-2.81,,-3272.35,-37.52,,08-28
1252,300746,汉嘉设计,0.19,35.71,,4.82,,3155.67,45.11,,08-28
1253,002765,蓝黛传动,0.1,-33.33,,3.55,,4384.51,-31.65,,08-28
1254,300447,全信股份,0.19,-17.18,,3.89,,5946.32,-6.6,,08-28
1255,002781,奇信股份,0.4,29.03,,4.94,,8987.41,28.93,,08-28
1256,000755,山西路桥,-0.2,-60.49,,-14.88,,-9455.41,-60.28,,08-28
1257,300140,中环装备,-0.08,-231.47,,-2.1,,-2755.84,-231.48,,08-28
1258,002147,ST新光,0.08,215.97,,1.87,,15195.14,310.22,,08-28
1259,600704,物产中大,0.26,37.76,,6.25,,124948.71,32.94,,08-28
1260,600969,郴电国际,0.12,-35.22,,1.31,,4493.02,-9.3,,08-28
1261,300359,全通教育,,,,0.01,,27.78,-101.56,,08-28
1262,002382,蓝帆医疗,0.27,28.57,,6.94,,14771.26,42.89,,08-28
1263,300703,创源文化,0.25,-37.5,,5.02,,2979.86,23.61,,08-28
1264,002414,高德红外,0.16,121.83,,3.07,,10273.62,121.87,,08-28
1265,002746,仙坛股份,0.29,45.0,,4.13,,8885.71,139.82,,08-28
1266,000725,京东方A,0.09,-30.89,,3.45,,297520.65,-30.85,,08-28
1267,600290,ST华仪,0.02,13.24,,0.28,,1170.29,13.64,,08-28
1268,002467,二六三,0.05,-16.67,,2.19,,4008.21,-19.24,,08-28
1269,601377,兴业证券,0.1,-48.1,,2.04,,68657.64,-47.56,,08-28
1270,000012,南玻A,0.13,-31.58,,4.09,,35283.72,-10.22,,08-28
1271,300204,舒泰神,0.2,-33.33,,4.25,,9678.83,-32.11,,08-28
1272,600771,广誉远,0.41,86.36,,7.26,,14424.9,83.35,,08-28
1273,002867,周大生,0.73,21.73,,9.9,,35291.66,33.92,,08-28
1274,601990,南京证券,0.08,-20.0,,1.97,,18634.45,-23.17,,08-28
1275,600483,福能股份,0.26,36.84,,3.8,,40665.94,37.85,,08-28
1276,002291,星期六,0.07,32.38,,1.96,,2950.25,32.22,,08-28
1277,300610,晨化股份,0.22,-16.0,,4.7,,3275.9,-12.64,,08-28
1278,603050,科林电气,0.15,-11.76,,2.49,,2455.19,27.63,,08-28
1279,001965,招商公路,0.33,,,4.59,,201191.13,17.12,,08-28
1280,300676,华大基因,0.52,-1.89,,4.93,,20774.58,8.73,,08-28
1281,002048,宁波华翔,0.47,-36.49,,3.77,,29740.86,-24.18,,08-28
1282,600196,复星医药,0.63,-10.0,,6.12,,156047.08,-7.61,,08-28
1283,600215,长春经开,0.19,500.0,,3.52,,8705.39,499.91,,08-28
1284,601011,宝泰隆,0.1,150.0,,2.68,,15414.84,153.03,,08-28
1285,600232,金鹰股份,0.04,37.93,,1.24,,1452.56,35.63,,08-28
1286,002403,爱仕达,0.26,4.0,,4.12,,9206.34,7.21,,08-28
1287,603937,丽岛新材,0.24,-11.11,,4.08,,5072.97,20.74,,08-28
1288,002102,ST冠福,0.12,313.58,,5.64,,32876.22,318.26,,08-28
1289,300112,万讯自控,0.05,25.0,,1.61,,1510.01,38.23,,08-28
1290,601218,吉鑫科技,-0.07,-322.29,,-2.91,,-7322.47,-322.7,,08-28
1291,300467,迅游科技,0.46,155.56,,16.81,,10366.83,236.7,,08-28
1292,300160,秀强股份,0.11,-44.43,,4.7,,6325.0,-44.43,10派2,08-28
1293,000020,深华发A,0.01,30.26,,0.87,,279.31,30.13,,08-28
1294,603557,起步股份,0.23,-2.92,,7.56,,10950.16,7.89,,08-28
1295,300515,三德科技,0.07,7.75,,3.09,,1413.11,9.58,,08-28
1296,603611,诺力股份,0.36,5.88,,5.89,,9549.68,52.56,,08-28
1297,002247,聚力文化,0.37,54.17,,5.98,,31173.04,52.63,,08-28
1298,603639,海利尔,2.0,55.04,,13.86,,24048.72,62.44,,08-28
1299,601998,中信银行,0.53,8.16,7.68,6.92,0.25,2572100.0,7.12,,08-28
1300,000488,晨鸣纸业,0.36,-52.0,,5.77,,178463.1,2.24,,08-28
1301,603016,新宏泰,0.21,5.0,,3.73,,3083.57,5.89,,08-28
1302,600850,华东电脑,0.4,14.11,,7.77,,17049.54,14.53,,08-28
1303,300289,利德曼,0.09,-8.9,,2.88,,3834.99,-5.21,,08-28
1304,002634,棒杰股份,0.03,-40.0,,2.2,,1530.71,-32.41,,08-28
1305,000581,威孚高科,1.53,16.79,,9.92,,154524.27,16.54,,08-28
1306,603116,红蜻蜓,0.38,-11.63,,5.0,,15962.83,-8.49,,08-28
1307,300337,银邦股份,0.02,-48.06,,0.92,,1430.89,-48.01,,08-28
1308,300665,飞鹿股份,0.09,-44.31,,2.44,,1083.9,16.84,,08-28
1309,603158,腾龙股份,0.26,-13.33,,5.41,,5510.4,-16.56,10派2.3,08-28
1310,600582,天地科技,0.12,41.98,,3.12,,47533.42,41.78,,08-28
1311,002699,美盛文化,0.13,30.0,,3.21,,11374.9,20.23,,08-28
1312,300715,凯伦股份,0.19,-45.71,,6.47,,2522.58,34.91,,08-28
1313,300101,振芯科技,0.05,7.01,,3.0,,2632.53,7.19,,08-28
1314,603989,艾华集团,0.34,-34.11,,7.04,,13093.62,-15.41,,08-28
1315,603358,华达科技,0.64,-25.58,,5.51,,14338.72,8.33,,08-28
1316,600730,中国高科,-0.01,-108.0,,-0.28,,-565.1,-107.73,,08-28
1317,603520,司太立,0.54,20.0,,7.3,,6497.55,19.24,,08-28
1318,300520,科大国创,0.03,50.0,,1.21,,684.66,47.27,,08-28
1319,600019,宝钢股份,0.45,60.71,,5.97,,1000920.48,62.23,,08-28
1320,600983,惠而浦,0.38,-445.45,,7.21,,28913.09,-436.69,,08-28
1321,603895,天永智能,0.39,-40.67,,8.83,,4093.45,7.56,,08-28
1322,300717,华信新材,0.24,-51.02,,4.86,,2494.84,6.82,,08-28
1323,603959,百利科技,0.25,177.78,,7.92,,7909.37,280.92,,08-28
1324,300735,光弘科技,0.25,-19.35,,5.29,,8737.6,6.56,,08-28
1325,002736,国信证券,0.12,-47.83,,2.16,,115759.87,-42.5,,08-28
1326,002104,恒宝股份,0.12,-7.69,,4.77,,8774.19,-4.81,,08-28
1327,300421,力星股份,0.28,0.64,,3.17,,3752.59,2.97,10派3.06306,08-28
1328,002120,韵达股份,0.62,-16.22,,14.31,,100031.33,33.78,,08-28
1329,000733,振华科技,0.35,14.43,,3.87,,16380.6,14.35,,08-28
1330,603355,莱克电气,0.51,-8.93,,6.12,,20438.01,-9.27,10派20,08-28
1331,000761,本钢板材,0.2,16.77,,4.56,,75695.2,44.56,,08-28
1332,603383,顶点软件,0.31,-21.9,,3.8,,3628.39,38.13,,08-28
1333,300469,信息发展,-0.03,-83.12,,-0.42,,-178.39,-83.08,,08-28
1334,600711,盛屯矿业,0.24,60.81,,6.91,,37755.2,70.1,,08-28
1335,002169,智光电气,0.11,23.71,,2.96,,8306.58,23.69,,08-28
1336,300522,世名科技,0.31,-30.41,,6.09,,3674.26,26.43,,08-28
1337,600021,上海电力,0.13,65.41,,2.38,,30768.27,86.26,,08-28
1338,600066,宇通客车,0.28,-22.22,,4.04,,61649.45,-23.42,,08-28
1339,300573,兴齐眼药,-0.02,-105.56,,-0.34,,-188.21,-106.56,,08-28
1340,603006,联明股份,0.24,-14.29,,4.86,,4625.57,-15.13,,08-28
1341,002932,明德生物,0.78,14.71,,14.9,,3873.03,13.47,10派4,08-28
1342,603076,乐惠国际,0.55,-16.67,,5.21,,4110.77,11.08,,08-28
1343,600891,*ST秋林,0.07,-46.15,,1.45,,4428.3,-44.64,,08-28
1344,600589,广东榕泰,0.12,31.18,,2.75,,8575.31,31.36,,08-28
1345,300688,创业黑马,0.24,-20.0,,4.29,,1646.35,7.83,,08-28
1346,600606,绿地控股,0.5,31.58,,9.23,,605601.77,30.02,,08-28
1347,300071,华谊嘉信,0.06,20.0,,4.3,,3891.65,5.96,,08-28
1348,600623,华谊集团,0.5,229.38,,6.2,,105633.67,228.67,,08-28
1349,300722,新余国科,0.29,16.0,,5.91,,2305.73,51.38,,08-28
1350,300103,达刚控股,0.06,-35.71,,2.27,,2034.39,-3.6,,08-28
1351,002109,兴化股份,0.12,-16.56,,3.68,,12516.61,25.09,,08-28
1352,600267,海正药业,0.02,7.14,,0.22,,1484.5,9.93,,08-28
1353,300119,瑞普生物,0.17,21.96,,3.47,,6850.27,21.92,,08-28
1354,600682,南京新百,-1.43,-1887.5,,-22.09,,-159324.12,-1895.68,,08-28
1355,300795,米奥会展,0.22,69.23,2.38,7.85,,1615.58,67.78,,08-28
1356,601577,长沙银行,0.77,,,,,238480.7,-27.04,,08-28
1357,300490,华自科技,0.1,9.77,,1.95,,2367.34,29.86,,08-28
1358,002496,辉丰股份,0.07,-58.06,,2.57,,9812.43,-58.07,,08-28
1359,600732,爱旭股份,-0.01,-108.37,,-1.34,,-599.11,-108.38,,08-28
1360,000816,ST慧业,-0.06,51.78,,-2.59,,-7864.08,51.96,,08-28
1361,002846,英联股份,0.07,-65.62,,2.63,,1402.15,-42.03,,08-28
1362,002211,宏达新材,0.03,-6.86,,1.76,,1407.79,-6.99,,08-28
1363,002227,奥特迅,-0.04,-904.17,,-1.06,,-852.53,-906.98,,08-28
1364,600406,国电南瑞,0.31,121.43,,6.13,,135230.67,286.84,,08-28
1365,002885,京泉华,0.4,-31.73,,4.68,,3179.45,-8.97,,08-28
1366,603633,徕木股份,0.19,0.0,,3.13,,2237.3,-2.75,,08-28
1367,600809,山西汾酒,1.08,55.76,,16.27,,93715.54,55.76,,08-28
1368,600071,凤凰光学,-0.01,-83.87,,-0.71,,-299.12,-83.88,,08-28
1369,603665,康隆达,0.43,2.38,,4.54,,4304.25,17.75,,08-28
1370,000939,*ST凯迪,-0.24,-900.0,,-10.67,,-96149.22,-848.26,,08-28
