79,非流动负债合计,4622604856.29,5690767648.87,4937617957.35,3976668225.66,3591096768.90,2319567890.97,2574915472.13,1743013209.35,1426997244.38,2899346415.98,2813979205.14,2618140513.14,2632741894.68,2620392763.64,2445328471.13,4013812072.70,4012754044.57,3791117138.36,4392087554.06,4431475160.39,4822850491.76,5132741680.37,5284715885.25,5852635042.57,5224097263.50,5517911919.66,5180240106.70,4956896134.08,5423173399.44,5175147204.83,5781913944.41,4132719602.37,3728092274.84,1842209654.55,948025658.45,930633068.28,697970624.66,549784831.20,422117231.87,406117530.50,128543607.97,77983721.68,671178741.75,664903913.52,637592049.30,628062109.22,22411693.15,13607719.30,19393100.45,17785340.32,17696937.53,12641073.36,5124683.68,4585515.94,4688261.02,4699449.72,3548872.24,2615519.40,12810302.03,32550210.72,37351435.50,36881162.00,66431162.00,66431162.00,75978038.07,76194640.06,76247320.18,56106294.63,25520000.00,25200000.00,15200000.00,15200000.00,29126757.00,49698257.00,35301953.68,14091500.00,1079500.00,1129500.00,1099500.00,19271500.00,29571500.00,29641500.00,60821500.00,46321500.00,40621500.00,37221500.00,13341500.00,3541500.00,12000000.00,0.0
80,负债合计,17230746790.65,17646918435.32,18259351747.32,16114464954.82,14379486169.94,14895783517.09,14681796696.08,12895790704.00,12010938777.12,11407863363.02,10574214126.14,11736710275.15,11700816405.95,12536802330.58,12635091005.23,11477942119.65,11271287494.52,10678228863.26,11134888982.35,11675849960.20,11503141717.52,12627551345.75,13247554202.38,12811272014.43,12102143754.21,12882772612.00,13478510204.64,13255231310.60,13898484343.54,15631089674.53,16604914069.33,13752055627.63,12567775398.05,12508915270.63,11742584630.19,10129871924.77,8737504946.37,7461842729.70,6533019476.59,5457323827.22,4726547497.75,3914720650.13,4539250338.79,3620708917.03,4260220742.52,4268041690.89,3620958707.14,1929733403.99,1977524621.99,1833313133.13,1799906836.81,1240723274.02,1033131649.50,1240770330.54,1300759663.75,1015604187.13,978160670.05,1240761964.72,1222935793.36,917497939.91,993486132.20,1154705504.62,1101672237.25,754288748.13,765139074.89,797668865.36,838639295.63,689270331.09,727752516.61,718570291.37,658579691.51,522350936.58,516345505.48,483032374.23,488602602.58,436745961.87,454059343.36,479519385.75,537959462.89,476918646.80,442360987.75,423117119.74,388300352.05,395358334.00,333744601.83,323080483.00,306753446.17,313733763.00,248369612.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1476111376.00,1476111376.00,1474097776.00,1462814776.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,1125242136.00,750161424.00,750161424.00,650161424.00,650161424.00,650161424.00,650161424.00,650161424.00,650161424.00,474320353.00,472456265.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,472456179.00,363427830.00,363427830.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,327536793.00,311939804.00,311930801.00,301552799.00,301552799.00,274138909.00,255000000.00,200000000.00,200000000.00,150000000.00,0.0
83,资本公积,3127369965.43,3124919475.74,3117827042.23,3089915336.60,3427412283.27,3426924092.29,3393127834.55,3972969492.29,3520740926.16,3520740926.16,3520740926.16,3520740926.16,3520740926.16,3520740926.16,3520740926.16,3520708547.06,3520708547.06,3520708547.06,3520708547.06,3520708547.06,3520708547.06,3520611275.08,3520611275.08,3520611275.08,3520611275.08,3520611275.08,3520611275.08,3520611275.08,3522722355.08,3524684785.44,3524684785.44,3524684785.44,3527068576.18,3527068576.18,3903546742.19,3935394088.18,1035544088.18,1035544088.18,1037144875.44,1037144875.44,1077669551.18,1031350955.45,574328624.71,574341263.41,581043737.18,574171447.13,388767072.58,442592149.78,442671224.88,442736224.88,442736224.88,442688414.88,442646364.88,442646364.88,442479536.99,440442174.56,440442174.56,439926802.98,439926802.98,439926802.98,545582774.38,545582774.38,262635217.94,262607217.94,261799595.54,261393692.30,253393692.30,246794902.30,246396642.30,246396642.30,245839916.17,246065146.55,245161120.74,245161120.74,245741976.15,245513568.34,245513568.34,245513568.34,245513568.34,245513568.34,245513568.34,245513568.34,221818103.00,221818103.00,0,189466811.00,0,189466811.00,33816812.00,0.0
84,减：库存股,45447182.66,45447182.66,38409650.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-120145521.45,-110965883.58,-129899152.30,-103513833.97,-104555314.15,-112345389.99,-99126547.32,-77975803.81,-83414474.37,-77306537.56,-91663305.41,-126407766.01,-100573991.15,-96809549.19,-117217146.22,-126260645.08,-137012496.13,-121255843.16,-108460869.50,-73429662.64,-54371563.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,17590374.31,15377476.98,12132556.28,9830876.80,13539365.10,14059747.33,13113455.65,8879160.41,5864249.66,4343763.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,759922152.40,759922152.40,759922152.40,759922152.40,728221598.35,728221598.35,736355549.21,728221598.35,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,706058386.53,608863320.07,608863320.07,608863320.07,608863320.07,476316889.08,476316889.08,476316889.08,476316889.08,394158313.03,394158313.03,394158313.03,394158313.03,359245429.01,359245429.01,348169054.79,326180648.18,289040640.25,289040640.25,289040640.25,289040640.25,247502676.27,247502676.27,247502676.28,247502676.27,220215601.67,220215601.67,220215601.67,220215601.67,211294140.00,183062332.45,183062332.45,183062332.45,147044632.66,147043311.64,146214032.81,147044632.66,125619076.09,125619076.09,125619076.09,125402910.09,122447262.58,122158101.03,121947960.45,121947960.45,128265958.07,128265958.07,126930623.88,126930623.88,122547354.02,122547354.02,116906164.60,116906165.00,0,109101645.00,0,82766513.00,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4921887645.30,4700897397.88,4565811580.89,4418475762.40,4375170824.69,4255820310.93,4144080005.32,3828820373.13,3787880650.98,3751826448.63,3729212868.08,3620762853.38,3577791903.12,3587489818.67,3693029374.92,3678031343.13,3679059598.34,3743421854.15,3898872555.66,3818279260.00,3893682309.55,3874464725.57,4120872956.72,3995561772.03,3942997459.37,3921532552.80,4033928758.49,3941703777.78,3994307581.81,3973380272.07,4144270109.92,4000920967.19,4000291150.45,3860576146.93,3761601786.21,3151768675.29,3001143650.16,2658206319.11,2324580694.61,1935542186.38,1677330337.86,1521385049.18,1353899168.03,1202297599.28,1279025023.00,1266070779.78,1252918249.73,1090414671.44,1011285707.52,881774397.13,804404219.22,671569684.08,632089494.80,554858225.99,528350194.70,451043920.15,433138184.59,397934349.31,424390071.81,364633330.27,343401843.14,424226263.82,339371419.32,198047553.32,227295279.10,162844807.74,94610095.58,43064524.51,82522178.41,43656484.93,16554364.02,3814004.91,9623014.67,3336449.86,15250368.30,1695540.80,43565500.53,36419843.68,42564205.13,31189531.08,46350191.92,26441406.48,57804005.80,39284135.00,0,35437990.00,0,124149770.00,0,0.0
90,归属于母公司股东权益合计,10137288809.33,9920814812.76,9761482304.84,9637445070.23,9565030893.26,9437922494.91,9312792433.41,9586156956.37,9062371874.96,9030905123.17,8989591011.36,8846396536.06,8829259360.66,8842721718.17,8927853677.39,8903779767.64,8894056171.80,8974175080.58,9142420755.75,9096858666.95,9191319815.59,9217755668.31,9477232020.31,9334074112.20,9280611939.85,9234793162.13,9367326619.62,9295269531.38,9335864323.92,9285432286.79,9485281548.03,9315721413.95,9247154428.73,9120021946.78,9024864668.22,8442881736.08,5160065467.76,4815179126.79,4489608755.93,4097133007.10,3796839908.32,3596939007.40,2789368737.26,2639962927.17,2686444817.71,2670089788.40,2462072052.52,2332866792.69,2216199837.50,2086565423.90,2008336937.15,1875564517.93,1794638108.23,1717624008.83,1690244629.91,1611592525.88,1566832034.29,1531112827.43,1558639367.82,1497471044.27,1463706587.52,1516299200.65,1112605762.71,1004007576.01,963676300.30,898818604.68,821754613.69,764440852.47,782074689.80,743208996.32,715550149.28,702818854.55,704768190.99,698192464.63,710477097.90,696693862.59,744881819.94,737736163.09,742545190.35,731170516.30,726350918.28,706433129.84,698081072.40,679561202.00,661171479.87,589006446.00,614098924.24,596383094.00,183816812.00,0.0
91,少数股东权益,482003903.03,465183158.85,472870445.28,460063602.84,457884948.09,449972793.23,431213879.42,417380265.52,2655168.43,3027334.81,586900.15,994386.96,1661827.78,2219394.98,2625257.43,2684899.74,2827795.43,2934657.58,2919675.88,29192955.85,31924825.72,33019753.88,32932079.26,34554190.67,38055339.37,33867624.79,33550350.61,33423970.38,33097971.08,46408298.25,47616477.42,26777507.81,24380877.96,24324368.00,21962549.04,22172552.55,20866756.54,18953024.36,11487793.04,10672576.11,14426277.72,13191799.54,12250414.24,11784555.28,17188524.40,18117782.34,21879858.19,18850764.29,18978207.44,18746493.07,17918766.09,17656969.70,16914655.17,16622085.18,16150503.80,20872781.90,19394609.28,19658994.43,19298031.02,32558469.91,32689962.20,33001643.27,32107187.46,32495268.31,32323773.88,32747813.75,31613195.07,34204556.88,33623487.27,33210327.22,32618385.26,33979936.96,25463796.57,22190343.36,12625342.24,11887312.78,10238855.58,9723817.01,9687391.65,8944113.32,8337514.95,7692810.81,7358558.26,6459541.00,14192956.41,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,10619292712.36,10385997971.61,10234352750.12,10097508673.07,10022915841.35,9887895288.14,9744006312.83,10003537221.89,9065027043.39,9033932457.98,8990177911.51,8847390923.02,8830921188.44,8844941113.15,8930478934.82,8906464667.38,8896883967.23,8977109738.16,9145340431.63,9126051622.80,9223244641.31,9250775422.19,9510164099.57,9368628302.87,9318667279.22,9268660786.92,9400876970.23,9328693501.76,9368962295.00,9331840585.04,9532898025.45,9342498921.76,9271535306.69,9144346314.78,9046827217.26,8465054288.63,5180932224.30,4834132151.15,4501096548.97,4107805583.21,3811266186.04,3610130806.94,2801619151.50,2651747482.45,2703633342.11,2688207570.74,2483951910.71,2351717556.98,2235178044.94,2105311916.97,2026255703.24,1893221487.63,1811552763.40,1734246094.01,1706395133.71,1632465307.78,1586226643.57,1550771821.86,1577937398.84,1530029514.18,1496396549.72,1549300843.92,1144712950.17,1036502844.32,996000074.18,931566418.43,853367808.76,798645409.35,815698177.07,776419323.54,748168534.54,736798791.51,730231987.56,720382807.99,723102440.14,708581175.37,755120675.52,747459980.10,752232582.00,740114629.62,734688433.23,714125940.65,705439630.66,686020743.00,675364436.28,589006446.00,614098924.24,596383094.00,183816812.00,0.0
93,负债和所有者权益(或股东权益)总计,27850039503.01,28032916406.93,28493704497.44,26211973627.89,24402402011.29,24783678805.23,24425803008.91,22899327925.89,21075965820.51,20441795821.00,19564392037.65,20584101198.17,20531737594.39,21381743443.73,21565569940.05,20384406787.03,20168171461.75,19655338601.42,20280229413.98,20801901583.00,20726386358.83,21878326767.94,22757718301.95,22179900317.30,21420811033.43,22151433398.92,22879387174.87,22583924812.36,23267446638.54,24962930259.57,26137812094.78,23094554549.39,21839310704.74,21653261585.41,20789411847.45,18594926213.40,13918437170.67,12295974880.85,11034116025.56,9565129410.43,8537813683.79,7524851457.07,7340869490.29,6272456399.48,6963854084.63,6956249261.63,6104910617.85,4281450960.97,4212702666.93,3938625050.10,3826162540.05,3133944761.65,2844684412.90,2975016424.55,3007154797.46,2648069494.91,2564387313.62,2791533786.58,2800873192.20,2447527454.09,2489882681.92,2704006348.54,2246385187.42,1790791592.45,1761139149.07,1729235283.79,1692007104.39,1487915740.44,1543450693.68,1494989614.91,1406748226.06,1259149728.09,1246577493.04,1203415182.22,1211705042.72,1145327137.24,1209180018.88,1226979365.85,1290192044.89,1217033276.42,1177049420.98,1137243060.39,1093739982.71,1081379077.00,1009109038.11,912086929.00,920852370.41,910116857.00,432186424.00,0.0
