82,实收资本(或股本),2157454085.00,2157454085.00,2157454085.00,2157454085.00,2157454085.00,2157454085.00,2157454085.00,2157454085.00,1457739247.00,1457739247.00,1170779403.00,1170779403.00,1170779403.00,1170779403.00,1170779403.00,1170779403.00,1170779403.00,1170779403.00,1036250256.00,1036250256.00,1036250256.00,1036250256.00,859840000.00,859840000.00,859840000.00,859840000.00,859840000.00,859840000.00,859840000.00,859840000.00,859840000.00,859840000.00,859840000.00,859840000.00,859840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,429840000.00,358200000.00,358200000.00,358200000.00,358200000.00,0,358200000.00,358200000.00,358200000.00,358200000.00,358200000.00,187000000.00,187000000.00,110000000.00,110000000.00,110000000.00,70000000.00,32119209.28,32113846.33,0.0
83,资本公积,4949437538.76,4950419901.84,4950207696.86,4950433499.49,4412609286.00,4412430059.50,4418083334.73,4418083334.73,5112645293.46,5121912891.43,3671910798.94,3671910798.94,3675809316.65,3675809316.65,3506711676.50,3506711676.50,3506711676.50,3506711676.50,1684848089.74,1684848089.74,1684848089.74,1684848089.74,182634827.39,166697190.34,167813686.66,170498639.67,167427597.97,165860871.06,138944351.38,139107344.85,131739730.19,134437433.75,134104839.96,133625924.80,131929706.96,664180692.68,664180692.68,664180692.68,664180692.68,664180692.68,664180692.68,400904776.41,305856907.69,302856907.69,302856907.69,302856907.69,302856907.69,302856907.69,302856907.69,302856907.69,301856907.69,301856907.69,301856907.69,301856907.69,301634467.96,301634467.96,301634467.96,301634467.96,301634467.96,301634467.96,301634467.96,301634467.96,300663439.30,300663439.30,300663439.30,300663439.30,299904776.41,299904776.41,299904776.41,299904776.41,299150799.68,299209201.49,0,293556836.44,293556836.44,293556836.44,293556836.44,293556836.44,143712396.54,144329317.98,166329317.98,166329317.98,168675346.40,36060700.00,1305.00,1305.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,30849117.52,28467382.60,34275913.31,16287310.56,4787673.16,14732569.13,-7192644.00,-12144158.94,52192386.56,65715925.63,49092175.17,34259671.50,48505398.06,53295912.93,17376304.52,-28594834.81,-24690513.52,-21862802.84,-30223867.15,-36913993.24,-44991440.44,-42324909.78,-39616736.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,195126001.61,195126001.61,124070960.58,124070960.58,124137664.41,124659118.07,103435080.13,103435080.13,103435080.13,103435080.13,86803474.99,86803474.99,86803474.99,86803474.99,73190919.95,73190919.95,73190919.95,73190919.95,72226418.95,72226418.95,72226418.95,72226418.95,70246619.86,70246619.86,70246619.86,70246619.86,39444210.80,39444210.80,39444210.80,39444210.80,20293980.18,20293980.18,20293980.18,20293980.18,7638767.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166284718.67,166284718.67,172236318.04,172236318.04,172236318.04,166284718.67,173167455.42,173167455.42,173167455.42,169592331.30,85437044.21,85437044.21,85437044.21,79268667.83,35703553.26,35703553.26,0,35703553.26,35703553.26,35703553.26,35703553.26,35703553.26,34651430.89,34651430.89,17836439.66,6030842.20,0,0,14324576.34,8228177.10,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3482672419.05,3252510283.18,3056731072.48,3090880419.99,3161896089.18,2898074462.72,2778502930.80,2528915660.32,2398465194.34,2196823309.99,2023546558.04,1869544268.74,1841038255.60,1703014463.50,1683432198.94,1461007399.90,1385847060.10,1308246714.32,1185903319.38,1199456814.85,1093483223.59,1021698224.53,940063180.50,893382025.28,794470498.89,733792230.23,536135099.34,478484586.91,544715949.53,523494728.42,396592185.47,434215054.46,442459080.90,427785990.16,432574324.96,-1093197156.61,-1093454224.39,-1093797682.71,-1009432760.01,-1006594005.29,-1006843868.76,-1123978476.21,-1960709486.78,-1926226616.35,-1868327649.21,-1821596996.34,-1505509499.04,-1444678106.02,-1161939549.06,-1019958943.68,-542776287.73,-432793363.43,-78429652.73,-229324074.42,-101219181.88,-102096045.65,-271730096.18,-276933021.49,221841666.57,357292724.41,418193811.01,381137594.33,466915405.49,508553300.11,629369273.74,539201795.27,618497662.44,442417906.72,329524626.99,246868982.54,96419828.48,-189970273.05,0,-275381860.18,-201366121.96,-197132381.65,-75163612.24,13684985.43,229579218.17,137610782.30,100831911.57,34174772.52,22112452.36,0,6834031.98,0,0.0
90,归属于母公司股东权益合计,13815539161.94,13583977654.23,12822739728.23,12839126275.62,12360884797.75,12107350294.42,11950282786.66,11195744001.24,11124477201.49,10945626454.18,9002132410.14,8833297617.17,7822935848.30,6689702571.07,6451490502.91,6183094564.54,6111838546.03,6037065910.93,3949004216.92,3955867586.30,3841816547.84,3772698079.44,2013167891.71,1965605583.04,1867275762.92,1807779403.66,1577369554.08,1518587545.09,1559790209.69,1539110258.47,1386901896.12,1426867700.07,1434083745.60,1419087227.80,1410926008.81,823536.07,566468.29,223009.97,84587932.67,87426687.39,87176823.92,-293233699.80,-1217838804.03,-1186771102.45,-1128635867.03,-1082218731.38,-768912407.42,-708611457.39,-426027522.41,-381012060.21,188877471.30,298193679.87,652470044.43,611590436.31,618681790.54,620074396.45,619226718.51,614161913.01,1124975329.25,1260520989.28,1321481096.43,1278514819.38,1370586300.21,1412224194.83,1533040168.46,1405060983.99,1433679483.06,1257599727.34,1073066447.61,984242426.78,789474181.42,503142481.70,433801400.00,412078529.52,486094267.74,490328008.05,612296777.46,701145375.13,594943045.60,503591531.17,394997669.21,316534932.70,300787798.76,106060700.00,53279122.60,40343328.43,0.0
91,少数股东权益,8169335552.25,8212043829.70,6974434668.02,6869414407.71,6854113397.12,7341089843.14,6849883182.75,5575521258.65,5223577723.34,5097020478.02,4049384504.66,4001624557.21,4042675352.98,4310636751.60,2395970965.35,2093409241.70,2898389119.48,2956045679.09,1725904046.31,1693990396.39,1679009062.95,1667202049.10,272129499.45,270110260.50,307115157.58,259094508.52,256664114.55,167485954.93,159949552.06,155679380.72,159253734.84,156444841.99,151893891.79,151910167.19,166783743.86,0,0,0,0,0,0,0,15229890.63,16910120.19,22404701.74,26237288.54,66877116.00,75108461.58,82799228.67,77094018.71,92349068.78,91898181.15,108765100.31,114979605.62,91030934.90,97258426.65,89808351.36,93860198.43,91345607.55,92837549.24,85361319.28,90191399.41,98965553.86,95107794.93,102340484.02,99649267.97,85069042.74,59882876.96,42734438.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,21984874714.19,21796021483.93,19797174396.25,19708540683.33,19214998194.87,19448440137.56,18800165969.41,16771265259.89,16348054924.83,16042646932.20,13051516914.80,12834922174.38,11865611201.28,11000339322.67,8847461468.26,8276503806.24,9010227665.51,8993111590.02,5674908263.23,5649857982.69,5520825610.79,5439900128.54,2285297391.16,2235715843.54,2174390920.50,2066873912.18,1834033668.63,1686073500.02,1719739761.75,1694789639.19,1546155630.96,1583312542.06,1585977637.39,1570997394.99,1577709752.67,823536.07,566468.29,223009.97,84587932.67,87426687.39,87176823.92,-293233699.80,-1202608913.40,-1169860982.26,-1106231165.29,-1055981442.84,-702035291.42,-633502995.81,-343228293.74,-303918041.50,281226540.08,390091861.02,761235144.74,617144403.12,709712725.44,717332823.10,709035069.87,708022111.44,1216320936.80,1353358538.52,1406842415.71,1368706218.79,1469551854.07,1507331989.76,1635380652.48,1504710251.96,1518748525.80,1317482604.30,1115800886.55,984242426.78,789474181.42,503142481.70,433801400.00,412078529.52,486094267.74,490328008.05,612296777.46,701145375.13,594943045.60,503591531.17,394997669.21,316534932.70,300787798.76,106060700.00,53279122.60,40343328.43,0.0
93,负债和所有者权益(或股东权益)总计,83628213770.56,65732457792.47,68037909206.44,65361576171.74,65989226448.95,54722264986.70,61572898176.56,56897508675.32,55148653720.31,45556027737.04,52604588808.25,47820717766.44,51367944619.63,33909736939.39,34790102445.61,30437814667.53,30454488900.93,26098044793.43,26518013631.16,22695481369.79,23192470811.67,20792783358.75,19856544050.03,14830084064.24,17225109946.97,13206405938.57,12067773522.18,9604880679.17,10610244431.62,6750549990.82,7911453318.52,9629034171.57,10398786902.89,6851861847.16,9831871995.18,134004940.64,144495886.69,153195956.47,160469412.75,170252257.27,215699514.87,689217043.34,1274575072.44,1405177120.03,1427301268.09,1573115492.62,2033902357.88,2170480286.46,2588036464.17,3025084800.02,3118467063.92,3257140125.14,3840427903.02,4292527881.28,3680916467.24,3972278419.79,4097588069.83,4266834076.87,4082156686.59,4085597246.90,4075339356.41,4289227238.35,3797828988.77,3824339495.84,4223835262.02,4337983162.81,3862019323.78,3176976412.70,3033584896.34,2762001527.53,2321866360.31,1842264134.22,1751274400.00,1584364468.79,1326220462.25,1343632732.89,1248210992.79,1314996719.66,1185705470.36,987854860.71,796052472.86,626913779.42,471135899.81,339500227.32,335929597.45,267302546.91,0.0
