45,非流动资产合计,952939765.58,944889717.82,804338113.18,825483243.59,835116306.98,831167343.25,800195324.35,797656438.72,806616473.84,829216217.57,863457143.14,862865277.15,852485181.95,861433980.17,855521188.87,865198407.83,777752528.29,772214401.36,784432187.23,512653344.46,514318518.61,479317468.98,575914650.01,548345742.69,534583993.87,519898101.72,512385089.13,496127923.29,394799606.85,388202263.75,375308105.35,366083294.73,360367145.62,362181867.30,387826694.00,384017414.85,396582129.33,403616323.04,357009985.37,358294246.24,363432899.28,365926374.29,375549872.26,403496698.45,406505242.00,403610475.29,541107332.35,532364810.49,534638821.62,540363082.60,547281456.18,543005068.80,551270628.82,558143373.16,563505509.89,566068626.19,560534331.82,579694257.04,552881914.54,555598630.40,532286743.34,537671360.90,508251358.21,512060865.85,523526654.73,526933402.50,502930638.33,499600464.15,414669079.13,414672777.16,420929183.83,425832345.46,426429707.09,422568114.14,429074349.02,518461417.21,567719500.53,538203020.22,521139764.24,523637607.75,491949733.20,404964369.43,256093028.17,231391108.84,203011903.66,178034379.81,0.0
46,资产总计,3511766776.52,3447440043.33,3316685138.00,2997973995.88,2785745023.72,2855489547.55,2805066392.98,2755104359.06,2623442781.67,2625120776.26,2635629366.89,2535362606.61,2504117549.94,2525088615.34,2513919156.78,2821443471.25,1886687333.52,1926853354.61,2083062906.34,1303219112.74,1392550813.87,1825207531.41,2041911621.37,1702397790.29,1634634894.40,1533736887.80,1677029504.84,1792727491.03,1845332807.70,1772833626.83,1916566513.35,1845518262.95,1718731318.11,1567751781.78,1757638324.52,1980898514.92,1861065706.29,1427978301.34,1537670929.80,1717471823.29,1599529620.30,1410446565.45,1451984944.94,1589241029.15,1563692494.95,1423013459.46,1785367207.91,1840128278.67,1690122777.35,1686420148.43,1812984195.12,1801103180.32,1624968834.36,1480808830.61,1792304690.04,1805758470.36,1755281306.01,1726979197.72,1591722371.33,1658789174.45,1580871435.05,1533734755.44,1618324380.61,1513788472.31,1443448537.70,1342966987.90,1185320368.87,1133565335.93,1031028472.09,1005714346.84,1015416079.40,993536987.16,1012258059.52,1017792630.70,998132888.93,1111316459.55,897413556.24,875710800.69,853729712.48,749749445.48,712071667.09,670321723.64,343978155.08,300329528.77,253874678.92,227038057.56,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,379212950.00,207162950.00,181600000.00,30000000.00,70000000.00,70000000.00,30000000.00,40000000.00,30000000.00,30000000.00,21000000.00,0,0,0,20000000.00,315000000.00,275000000.00,276000000.00,476000000.00,300000000.00,290000000.00,630000000.00,814000000.00,874500000.00,938500000.00,970500000.00,950500000.00,940000000.00,846000000.00,811000000.00,806000000.00,754000000.00,743000000.00,613000000.00,578000000.00,526000000.00,503000000.00,509000000.00,508000000.00,508000000.00,508000000.00,433000000.00,409000000.00,449000000.00,439200000.00,454700000.00,425200000.00,390700000.00,490200000.00,462200000.00,462200000.00,448700000.00,405900000.00,451300000.00,399800000.00,390800000.00,359798874.64,359800000.00,355727881.40,353800000.00,345800000.00,369084129.37,344350000.00,298350000.00,295336171.19,261650000.00,232300000.00,217300000.00,187300000.00,157300000.00,152300000.00,133550000.00,146200000.00,150800000.00,136200000.00,181520000.00,165020000.00,147372463.19,147822463.19,72522463.19,46522463.19,38020000.00,0,33760000.00,37740000.00,35072000.00,0.0
49,交易性金融负债,1452517.40,0,3309326.08,906997.35,0,0,29613.33,1264133.10,0,0,0,0,0,0,0,258390.00,650025.00,650025.00,674694.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,507813237.12,586953410.94,559032912.58,467504833.97,278805710.63,369298293.59,341342689.45,349613339.58,226018600.94,268353144.68,283294821.18,282371138.88,283563147.70,306598834.99,252016735.54,260820729.74,188006625.63,240695357.77,216309890.37,154556424.74,243461479.07,305380756.47,388685465.15,466267322.47,349610744.63,219157466.85,255012310.47,370447810.34,441596069.23,420395219.47,475636654.11,398257794.05,261889955.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,206887700.00,211979787.00,276941500.00,140138000.00,0,14634340.96,0,63000000.00,6000000.00,0,25000000.00,41900000.00,41280000.00,24380000.00,0,0,37821000.00,69491000.00,61670000.00,42500000.00,157400000.00,179900000.00,258000000.00,340500000.00,207500000.00,104000000.00,155640000.00,281640000.00,324290000.00,302290000.00,313000000.00,267500000.00,137500000.00,164000000.00,203000000.00,593776456.68,616269471.44,232870000.00,369370000.00,595170000.00,469170000.00,344300000.00,335200000.00,507954348.25,471500000.00,333000000.00,394000000.00,460580138.05,395211900.00,362580000.00,510730000.00,534903075.00,374600000.00,219423801.00,303149801.00,284713824.00,324267483.96,285876962.89,181533926.00,214630093.00,180266652.83,177536232.83,166142390.00,179276790.00,202518328.65,115950000.00,57131700.00,7000000.00,7000000.00,7000000.00,7000000.00,5370000.00,6650000.00,6524000.00,4000000.00,5150000.00,0,0,680000.00,0,0,0,0,0,0,0,0.0
52,应付账款,300925537.12,374973623.94,282091412.58,327366833.97,0,354663952.63,0,286613339.58,220018600.94,268353144.68,258294821.18,240471138.88,242283147.70,282218834.99,252016735.54,260820729.74,150185625.63,171204357.77,154639890.37,112056424.74,86061479.07,125480756.47,130685465.15,125767322.47,142110744.63,115157466.85,99372310.47,88807810.34,117306069.23,118105219.47,162636654.11,130757794.05,124389955.64,159081240.17,151425829.51,110473993.37,126587714.83,137711827.67,100068765.92,87826133.46,98430365.79,104242586.22,143205700.42,140512070.32,136210324.77,119540839.78,154844420.11,142965477.42,172830066.33,237384828.11,206899402.39,198560834.34,196201034.61,215649509.46,194999370.16,177559707.11,141037484.23,127025822.69,128536648.33,150259874.27,114803726.59,112357208.18,164555036.21,104707699.35,84496247.95,84691910.55,44131624.28,55919359.20,45092251.82,43109789.45,43015704.30,47875477.12,47682203.52,57055610.83,49572440.08,66886967.04,37824136.66,29471965.42,35335792.41,34010930.43,15253260.99,11926953.85,0,12650943.72,12020867.66,16250293.15,0.0
53,预收款项,0,22625138.27,36287512.05,47019855.31,19941916.93,22323148.60,61839781.93,66848738.64,67683576.47,36526669.28,54091818.45,27773241.22,30273392.48,15200669.45,38176371.85,25797428.66,31859801.85,41254693.17,40233501.84,37655757.63,32056134.68,23129173.48,40495436.87,60176172.97,50969529.67,8797218.17,29831610.26,20594583.99,27845500.86,19988978.60,96725331.24,127642270.25,176164230.29,123354530.58,177962117.93,240972256.54,134921365.22,80386426.46,141325901.53,53916636.76,29486536.34,35365853.71,49819622.56,17910052.69,28268376.64,26238763.48,63545976.29,58540558.28,39021565.80,22962895.43,36908019.92,40278677.92,52669791.92,48570991.40,30826618.58,27472588.22,8476131.08,35112678.23,18421874.10,37313739.75,38275267.26,8597071.32,64545936.03,56192623.78,14341900.68,10839179.48,7506132.57,12225232.38,11209780.06,15485723.51,17696135.00,13419928.85,12807978.46,8522725.02,14866677.68,2135176.27,1792070.17,279126.00,1372967.53,280910.40,4348374.26,1430308.15,0,1137997.40,1952331.03,799963.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,33130784.63,46864117.97,40103890.79,35267841.15,31539737.94,40559518.17,36289859.95,30876809.66,28407810.02,39546816.30,33569018.67,31856354.82,27553988.59,39106544.20,24433052.28,26222505.03,19935061.75,29943066.33,24959172.86,14139883.04,10043912.03,14683296.44,9285730.94,9864077.28,14024319.95,17974060.19,10179733.07,6201715.83,6306893.38,16045309.53,25710350.11,27330327.03,29091485.11,29405880.34,47896664.26,26100345.84,9710112.50,11313970.17,8173909.80,8379310.07,7175126.50,10172720.26,7072143.34,8096360.22,8686025.50,8730086.28,7062313.26,11009051.07,9623085.96,14622393.96,15030246.45,16583445.67,15422355.26,17084277.05,6637236.56,7202582.97,3917297.24,2828164.48,3228004.67,3083007.73,2469279.26,2526534.74,1898930.53,1390502.87,2191201.47,3118226.99,850092.15,806558.46,619479.79,1234063.04,1143174.21,1497123.62,974627.33,1113076.30,955183.75,1456570.04,1217506.02,1275848.88,1429815.45,1197729.81,812969.85,602223.81,0,162948.68,137451.80,80011.29,0.0
56,应交税费,16124611.61,19515253.67,21179009.25,20025696.73,24269944.13,23221953.37,32955357.98,21030120.93,18959057.29,26861891.73,19912926.36,18773056.14,21289354.63,33383599.77,27131572.10,26265460.91,22076453.38,24986863.40,20518937.24,17540020.63,15830421.31,28725703.46,22724245.43,33967082.75,35113831.63,47813985.73,45506078.60,42649977.11,51794085.70,75047601.20,63365643.30,51335792.68,50372087.55,41157130.33,11778078.65,8561359.26,5834216.61,9469873.80,5256176.76,6551176.62,6510084.85,23567446.56,8748660.18,8400082.77,12871947.94,21354302.76,9945805.43,8830036.30,9554815.78,8318530.24,11505937.99,13832759.53,13579148.32,13289163.91,9493512.60,12956215.23,16352379.49,17066341.93,16141433.76,18166522.80,18422000.64,21398628.91,14950394.08,14937731.79,15781028.24,15288203.74,14080912.65,13781533.88,13440120.83,14624703.09,14281863.94,14712248.76,13722381.84,14049572.07,8602636.02,11479645.15,11184823.42,5836550.22,3744109.83,2254055.77,9414381.87,6138894.83,0,4438640.81,4296563.44,4160541.32,0.0
57,其他应付款(合计),81510490.73,53675275.65,123377213.36,53678852.56,48706698.56,45627320.62,48820520.79,47242707.00,50041184.48,54219000.86,65400907.07,66294398.10,73034997.65,70333165.44,77729439.05,104119854.74,87124152.64,70413998.18,59657451.50,38643082.69,37913607.19,33213403.54,40037066.50,36965214.81,35605919.22,35158321.24,47306293.88,41561139.95,67797110.94,29158736.45,43243880.95,89310501.65,80106705.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,137755.56,119625.00,39875.00,102345.82,30570.83,0,39210.40,44991.38,42533.33,11962.50,0,0,0,0,784358.19,2060784.23,422353.89,1557691.66,1071569.44,1074116.67,1622994.44,1237485.76,1574967.50,1875934.77,1947507.20,791777.78,854649.24,850971.00,1599020.44,690610.00,631396.67,0,1229617.97,0,0,0,138846.82,0,0,0,0,0,0,0,11191.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,8912985.31,4900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6920000.00,6920000.00,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0.0
60,其他应付款,0,44624534.78,0,53638977.56,0,45596749.79,48820520.79,47203496.60,49996193.10,54176467.53,65388944.57,66294398.10,73034997.65,70333165.44,77729439.05,103335496.55,85063368.41,69991644.29,58099759.84,37571513.25,36839490.52,31590409.10,38799580.74,35390247.31,33729984.45,33210814.04,46514516.10,40706490.71,66946139.94,27559716.01,42553270.95,88679104.98,80106705.12,60590857.37,219021721.14,196478704.94,197187204.92,184269669.02,151926992.23,214903106.25,240425439.69,219831611.12,272921638.93,232226771.67,236786426.66,231755633.83,321957435.91,344372604.66,152650920.60,155712488.37,152360759.12,132564205.36,152117292.04,106882738.08,138736526.05,137857517.68,110573797.36,104148330.44,72458666.86,67253921.82,78939686.40,59294054.21,62344039.20,74722081.96,59910644.58,82562712.50,61952022.46,61009074.80,6492293.69,7487110.10,7237712.31,3638080.98,4141983.75,5012821.05,4395238.13,17014499.01,33714758.79,26480542.90,20737746.30,16707945.46,4841523.38,8350003.82,0,11225060.14,10573694.37,10073726.76,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4306269.57,0,0,0,0,0,3967231.70,4583153.22,4870162.28,4065815.89,3317283.00,3369508.73,2588208.20,9588432.32,6628841.09,28007753.67,13811881.52,1496839.84,2355789.53,3668767.93,3232793.46,2106166.71,2074254.73,3729578.20,3607558.80,3512323.00,4037151.37,2587873.41,0,637418.66,0,1310042.00,0,3613428.31,3633196.73,0,204140.53,0,8985.78,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,346363.60,346363.60,346363.60,0,0,0,0,7517863.55,6493363.58,5122499.85,4469642.96,3073499.91,2048999.94,0,3743500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690524.85,3416513.24,3204520.12,0,0,3953761.12,0,8000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000000.00,22921035.85,33961629.50,28432048.64,23052243.03,45391822.74,38902463.19,0,0,0,0,0.0
65,其他流动负债,39826121.32,57698445.25,3894562.11,3129776.94,2275911.05,3433364.73,5636141.47,6679109.58,5213220.10,8702426.56,10821599.22,8544288.69,7923493.68,12195641.09,14577670.15,17003562.36,4017840.51,12842562.30,11177713.42,5658998.23,5291239.12,9035897.60,4279692.35,7403267.35,7167447.18,11825981.29,10640184.94,12022415.94,11595747.39,10518954.60,14951737.48,10551655.72,6906298.70,8304465.49,6010823.10,6425410.51,9658845.25,6939778.82,5867459.07,5419295.07,4064221.00,4519442.33,339391.23,0,3829500.26,3552143.04,5533168.32,0,4011195.29,3220341.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000000.00,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1112507764.44,994494591.75,968784426.22,657880217.61,475886282.84,574809962.68,571517971.31,578891130.38,447154712.00,464209949.41,495608954.50,442105841.43,448760874.58,481288097.90,457138340.88,777536931.38,628669960.76,700530066.15,849531361.23,568194166.96,634596793.40,1044168230.99,1319507637.24,1489143137.63,1430991792.28,1311227033.47,1348976211.22,1433477643.16,1452935407.50,1382154799.85,1525633597.19,1458428341.38,1347530762.41,1200123722.25,1395095234.59,1708788527.14,1603168930.77,1172100392.76,1289989205.31,1480165658.23,1363261774.17,1174999660.20,1226307156.66,1364099685.92,1337352601.77,1198882960.83,1382089119.32,1421304135.35,1273103549.76,1267001477.42,1399324890.72,1388839511.06,1213694142.27,1076167712.60,1090221495.05,1049383999.52,971063046.73,945644603.01,781464462.22,848890117.18,790397253.73,759067839.75,847972784.19,744508668.36,677153908.96,577733047.77,422690400.01,372378369.34,274290705.97,249298067.08,247325804.96,224563772.47,243541272.86,254908434.37,221889602.56,328398542.35,275098768.24,245430611.01,246262979.11,150305480.24,130537804.04,109256048.83,75669770.34,65263695.12,67795908.30,67687474.49,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,500000.00,500000.00,1500000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6213535.85,6213535.85,42000000.00,80962088.98,84674926.20,86942078.17,92602498.46,102069018.58,0,141971481.77,105971481.77,98589663.47,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),19050000.00,19050000.00,19396363.60,19050000.00,19050000.00,19050000.00,19742727.24,19742727.24,19742727.24,19742727.24,13109090.88,13109090.88,13109090.88,12762727.24,1385454.52,1385454.52,1385454.52,1385454.52,1731818.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,19742727.24,692727.24,692727.24,692727.24,1039090.88,1039090.88,1039090.88,692727.24,1385454.52,1385454.52,0,1385454.52,1731818.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34675000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156000.00,0,156000.00,1156000.00,7132880.56,0,12312099.84,14335219.28,15163000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1273509.60,2547019.21,3820528.82,5094038.43,6367548.04,7641057.65,8914567.26,10188076.87,0,0,0,0,0.0
74,专项应付款,0,19050000.00,0,19050000.00,0,19050000.00,0,19050000.00,19050000.00,19050000.00,12070000.00,12070000.00,12070000.00,12070000.00,0,0,1385454.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103888.54,300000.00,400000.00,400000.00,400000.00,400000.00,1540000.00,1540000.00,1696000.00,1696000.00,1696000.00,2456000.00,5500000.00,1156000.00,4100000.00,4100000.00,3030000.00,6486000.00,5290000.00,3290000.00,3290000.00,3293500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,6799406.64,6912981.43,0,0,57444.78,57444.78,316033.28,316033.28,17161.25,17161.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3440960.67,3440960.67,3440960.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,43625491.63,45774168.97,35404268.40,38694517.17,40527859.84,41475762.51,43565234.24,37058834.04,38653285.78,40007516.46,34429006.74,29548336.37,29063203.38,31091137.10,45184857.96,52393178.98,37375754.29,34656754.26,25802004.23,0,0,0,0,0,0,0,0,0,7875000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5625000.00,6750000.00,0,9000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,69474898.27,71737150.40,54800632.00,57744517.17,59635304.62,60583207.29,63623994.76,57117594.56,58413174.27,59767404.95,47538097.62,42657427.25,42172294.26,43853864.34,46570312.48,53778633.50,38761208.81,36042208.78,27533822.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5625000.00,6750000.00,7875000.00,9000000.00,0.00,0.00,0.00,0.00,34675000.00,0.00,0,0.00,0,0,103888.54,300000.00,400000.00,400000.00,400000.00,400000.00,1540000.00,1540000.00,1696000.00,6196000.00,5136960.67,5896960.67,9096960.67,1156000.00,4756000.00,5756000.00,10662880.56,7986000.00,18102099.84,18125219.28,18453000.00,3293500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7487045.45,8760555.06,45820528.82,86056127.41,91042474.24,94583135.82,101517065.72,112257095.45,130971481.77,141971481.77,105971481.77,98589663.47,0.0
80,负债合计,1181982662.71,1066231742.15,1023585058.22,715624734.78,535521587.46,635393169.97,635141966.07,636008724.94,505567886.27,523977354.36,543147052.12,484763268.68,490933168.84,525141962.24,503708653.36,831315564.88,667431169.57,736572274.93,877065183.62,568194166.96,634596793.40,1044168230.99,1319507637.24,1489143137.63,1430991792.28,1311227033.47,1354601211.22,1440227643.16,1460810407.50,1391154799.85,1525633597.19,1458428341.38,1347530762.41,1200123722.25,1429770234.59,1708788527.14,1603168930.77,1172100392.76,1289989205.31,1480165658.23,1363365662.71,1175299660.20,1226707156.66,1364499685.92,1337752601.77,1199282960.83,1383629119.32,1422844135.35,1274799549.76,1273197477.42,1404461851.39,1394736471.73,1222791102.94,1077323712.60,1094977495.05,1055139999.52,981725927.29,953630603.01,799566562.06,867015336.46,808850253.73,762361339.75,847972784.19,744508668.36,677153908.96,577733047.77,422690400.01,372378369.34,274290705.97,249298067.08,247325804.96,224563772.47,243541272.86,254908434.37,229376648.01,337159097.41,320919297.06,331486738.42,337305453.35,244888616.06,232054869.76,221513144.28,206641252.11,207235176.89,173767390.07,166277137.96,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,1133684103.00,444486764.00,444486764.00,444486764.00,342926168.00,342926168.00,342926168.00,342926168.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,276800000.00,248000000.00,248000000.00,248000000.00,155000000.00,155000000.00,155000000.00,100000000.00,27120000.00,27120000.00,27120000.00,0.0
83,资本公积,983406017.22,1053158636.24,1006956934.48,1071661934.48,1071661934.48,1071661934.48,1071661934.48,1071661934.48,1071661934.48,1071661934.48,1070303739.44,1070303739.44,1070303739.44,1070303739.44,1070303739.44,1070303739.44,1134690277.46,1134690277.46,1246052589.12,881936735.91,881936735.91,881936735.91,881936735.91,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,400312383.48,397431877.81,397431877.81,397431877.81,397431877.81,397431877.81,397431877.81,397431877.81,397431877.81,387004724.26,387004724.26,387004724.26,397431877.81,387004724.26,387004724.26,387004724.26,387004724.26,387004724.26,387004724.26,387004724.26,387004724.26,387004724.26,387004724.26,387004724.26,386996437.66,386996437.66,386996437.66,383837463.96,383837463.96,383837463.96,383837463.96,383837463.96,383837463.96,383837463.96,383837463.96,189894409.94,189894409.94,189894409.94,251894409.94,251894409.94,251894409.94,25863132.08,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
