48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,85000000.00,135000000.00,150000000.00,150000000.00,185000000.00,245000000.00,250000000.00,250000000.00,279600000.00,322400000.00,0,258400000.00,164120000.00,163120000.00,124820000.00,214820000.00,223820000.00,217120000.00,210120000.00,210120000.00,285120000.00,212120000.00,182974764.25,163000000.00,130000000.00,130000000.00,90000000.00,98030000.00,0,0,0,0,0,10000000.00,10000000.00,12560000.00,28000000.00,27000000.00,15400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,217608965.60,178118174.70,96284744.55,88320432.02,105741839.61,180650469.19,72670651.02,113380258.69,197452887.51,0,96481442.10,0,281939358.78,0,134781054.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15500000.00,0,0,0,7000000.00,10000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,217608965.60,178118174.70,96284744.55,0,105741839.61,0,72670651.02,113380258.69,197452887.51,190682552.08,96481442.10,172366675.65,281939358.78,172544934.84,134781054.00,205087106.85,206945569.32,133975294.98,82574602.77,236877468.59,174119915.28,171250688.75,170180578.56,287807802.85,184849478.55,237623807.53,157260347.38,401468433.70,213969603.68,238108806.09,144623603.49,249803095.82,168540517.38,197918163.80,146000757.50,213818688.91,121176562.65,269259793.05,119811712.62,283066560.61,175199078.61,229128950.61,154634486.19,137824019.82,178338087.29,45813597.38,59676070.76,83336012.57,143169932.53,56137070.10,42904815.15,101031136.51,143594267.83,51542798.49,53861065.94,0,67758580.70,104345103.60,38556476.77,85635166.61,61556280.77,142485991.47,113571169.96,132932621.04,60721739.85,73197612.17,105332464.16,59403755.71,164504647.99,104851531.82,75640696.01,59827146.53,165302729.96,103805087.35,107713141.45,41362685.88,78784121.63,41122178.69,79693052.17,23552114.32,29414301.46,58730073.82,25709805.00,7518393.00,0.0
53,预收款项,665504266.84,82873456.82,131417808.81,172406493.40,624970970.31,63404679.51,146269975.21,195573995.23,391556519.59,149357589.32,127641150.13,52228866.18,640360725.02,111587328.96,87644693.31,56290842.66,404701147.02,118310749.09,87176531.35,41793846.37,205522449.34,88369877.52,45766089.61,55740398.12,525897745.82,86474591.64,76458093.69,52685206.42,389607480.61,155513563.81,48005883.59,39083414.80,464444811.39,116355559.08,42896883.22,97595432.17,422550347.04,212595830.25,39424181.84,38498683.03,220948188.59,36643720.42,11511366.12,12068111.62,155262896.34,28532657.70,2868578.81,14720793.11,131880624.37,57175522.52,61797706.57,14733924.74,73947478.20,8122772.68,6363559.88,0,14290741.90,6454645.64,6139045.30,5222514.46,36308336.32,9602279.20,14876950.01,0,35476140.71,10598282.13,3761067.35,3635618.23,4235658.73,5099015.07,6257487.23,1943890.37,44609290.32,414027.35,0,544.46,2172912.63,0,1693707.23,1441253.12,825443.58,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,55309779.33,36092858.49,35397662.91,40779838.57,50076234.52,61474306.45,54280902.82,65691418.56,66115309.85,38454342.10,36404420.59,42093424.47,55334789.64,44204152.11,40462963.61,48077188.34,51922323.11,48004615.89,43939918.34,42557369.26,50255139.23,45589311.97,44698498.58,43078428.69,44281522.70,39949699.22,35620340.63,46183952.55,41100469.91,28895006.22,30170587.58,41513032.59,39922210.88,33942851.40,40237839.71,40360767.82,37612037.37,36691946.61,45218619.43,43950300.09,29046112.98,27322143.48,25304045.08,26885882.11,27990799.85,22846229.50,25421065.35,28661149.36,19791129.27,29338044.95,32616485.29,29111506.14,22467399.10,20706094.72,19702074.72,0,12579481.56,11881822.51,11753982.11,11592780.38,10914231.68,12138294.04,12427265.88,12255043.65,10799924.16,13206234.77,12910410.50,12530042.50,11448820.28,10221982.77,10362340.88,10719401.25,10125743.88,8393668.21,6186346.63,3927550.53,5544653.49,4539201.87,5771500.30,3978640.96,751887.00,400400.55,0,0,0.0
56,应交税费,52705731.46,59647370.41,15790226.53,65405835.56,32880543.69,58193230.83,17515665.16,35682217.55,43069799.13,63437279.63,12326610.60,31130503.76,58595243.84,55090059.25,19826900.01,40324994.07,77657187.03,83654725.56,25240542.43,52237037.84,42317479.13,36023648.29,18610139.43,42409874.89,47518933.04,45929090.77,14851189.04,41416799.63,46130353.02,37128944.86,13107500.57,92269125.86,28378689.50,20062149.22,18042031.28,52686842.51,5394065.28,53571023.26,-11373362.99,4678545.84,13944508.68,29151189.20,2157660.64,-2007688.03,-6871860.36,21280312.74,5089546.05,15148902.55,12614777.97,-3980282.86,-9354148.90,11733512.12,34701929.67,13484286.33,-5085486.30,0,27335977.36,10752259.64,-1169998.18,3143694.88,9377199.80,58887040.66,26590461.48,53947423.28,30258240.52,23548172.92,3013525.48,17322697.53,11849416.01,8200938.81,9093344.21,-6399202.20,-5895341.58,9113568.66,11920044.24,12585267.34,-321245.43,3584859.86,420000.00,0,619616.87,-2020286.61,12730198.00,3906242.00,0.0
57,其他应付款(合计),31915964.11,13254937.18,13835697.52,26419141.69,22927578.00,18170560.13,16140495.10,31500189.17,32212690.58,0,5534236.48,0,10543888.34,0,6452410.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7520642.18,0,1248697.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182482560.00,0,0,0,0,0,0,0,0,0,0,0,3625000.00,0,0,3679795.12,0,948697.66,948697.66,0,2130642.18,0,5427209.27,7425209.27,7425209.27,0,0,7233318.52,7260566.52,3622504.04,3622504.04,3622504.04,3622504.04,0,2000000.00,0,0,0,0,0,0,171105000.00,171105000.00,0,0,0,0,0,57750000.00,6930000.00,6930000.00,0,0,900000.00,0.0
60,其他应付款,31915964.11,0,13835697.52,0,22927578.00,18170560.13,16140495.10,31500189.17,32212690.58,16840675.25,5534236.48,11989974.98,10543888.34,6818072.58,6452410.94,5079371.24,10788208.02,3402330.12,4002384.38,4497322.14,5818671.59,1533758.49,2313119.94,3645115.79,5918426.55,3456858.25,3517767.70,6509592.54,7873860.08,2434186.58,1011218.93,1089711.90,1746672.54,5803734.97,10518599.32,4770524.80,5718703.04,6909860.18,5527728.44,4994518.98,5467629.44,8128216.20,6547273.08,36816801.95,6825641.80,94252556.54,83085663.29,103840278.48,21480880.49,76779645.12,55176543.34,20563856.61,32553422.84,30177475.10,30871253.31,0,22990680.77,8943618.00,8672666.61,8539022.65,4247666.85,8716297.75,10463088.51,10297970.84,4905545.15,6167969.83,10857413.43,2920826.16,7711040.93,1804628.05,2080370.69,5559103.72,5539074.33,3616004.83,6865526.69,5758783.34,8501480.41,6344113.17,9571141.54,24237554.57,33906490.47,902615.72,15180888.00,18615622.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6598823.14,10183838.37,0,256667.00,52933502.38,38645657.26,45145657.26,3103325.07,20340236.01,26504820.99,33789304.97,8532391.77,1354801.09,714363.50,737817.35,1095593.70,897636.92,533916.52,558292.35,500000.00,1471631.76,1415722.88,651994.03,1336185.60,0,236832.50,1754561.25,533483.40,187958.04,896602.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900000.00,0,0,0,3200000.00,0,8400000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,12500.00,15000.00,20000.00,20000.00,30000.00,30000.00,30000.00,30000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1023044707.34,369986797.60,292726140.32,393331741.24,836597166.13,381893246.11,306877689.31,441828079.20,730407206.66,458772438.38,278387859.90,309809445.04,1046774005.62,390244547.74,289168021.87,354859503.16,752014434.50,387347715.64,242933979.27,377963044.20,478033654.57,342767285.02,281568426.12,432681620.34,808466106.66,413434047.41,287707738.44,548263984.84,698681767.30,462080507.56,419401354.16,423758380.97,703032901.69,374082458.47,257696111.03,409232256.21,592451715.38,579028453.35,198608879.34,375188608.55,444605518.30,330386719.91,203794831.11,211607127.47,411565564.92,301435148.98,311170924.26,396685833.73,479916042.29,407970642.01,430272043.63,428422633.78,570880440.13,423612287.02,467877098.47,0,410571986.64,373225826.03,286154521.19,303966722.98,355260557.92,491299413.32,433794753.32,462710697.75,372079444.76,421203380.04,356329384.12,286215680.18,370174953.57,265456109.34,238544842.87,337458689.03,493206109.59,126813988.16,134117623.13,75065183.77,96018108.33,55590353.59,165136233.74,75094124.22,85657421.14,94600761.52,81561198.00,46383962.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900000.00,10900000.00,3200000.00,0,3200000.00,16200000.00,13000000.00,13000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643010.64,0,0,0,0,0,0,0,0,26168832.00,26168832.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4019707.00,4019707.00,4019707.00,4019707.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,51458306.81,49682500.00,49682500.00,49682500.00,49682500.00,49682500.00,49682500.00,49268479.25,48026416.75,46784354.25,45542291.75,44300229.25,43058166.75,41816104.25,40574041.75,39331979.25,38089916.75,36847854.25,35605791.75,34363729.25,33121666.75,31879604.25,30637541.75,29395479.25,28153416.75,26911354.25,25669291.75,24427229.25,23185166.75,21943104.25,20701041.75,18216916.75,18216916.75,16974854.00,15732791.75,14490729.25,13248666.75,12006604.25,10764541.75,9522479.25,8280416.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304158.40,2962489.38,3620820.36,4279151.34,4937482.32,5595813.29,6254144.27,0,0,0,0.0
79,非流动负债合计,51458306.81,49682500.00,49682500.00,49682500.00,49682500.00,49682500.00,49682500.00,49268479.25,48026416.75,46784354.25,45542291.75,44300229.25,43058166.75,41816104.25,40574041.75,39331979.25,38089916.75,36847854.25,35605791.75,34363729.25,33121666.75,31879604.25,30637541.75,29395479.25,28153416.75,30931061.25,29688998.75,28446936.25,27204873.75,21943104.25,20701041.75,18216916.75,18216916.75,16974854.00,15732791.75,14490729.25,13248666.75,12006604.25,10764541.75,9522479.25,8280416.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643010.64,2304158.40,2962489.38,14520820.36,15179151.34,8137482.32,5595813.29,9454144.27,16200000.00,39168832.00,39168832.00,0.0
80,负债合计,1074503014.15,419669297.60,342408640.32,443014241.24,886279666.13,431575746.11,356560189.31,491096558.45,778433623.41,505556792.63,323930151.65,354109674.29,1089832172.37,432060651.99,329742063.62,394191482.41,790104351.25,424195569.89,278539771.02,412326773.45,511155321.32,374646889.27,312205967.87,462077099.59,836619523.41,444365108.66,317396737.19,576710921.09,725886641.05,484023611.81,440102395.91,441975297.72,721249818.44,391057312.47,273428902.78,423722985.46,605700382.13,591035057.60,209373421.09,384711087.80,452885935.05,330386719.91,203794831.11,211607127.47,411565564.92,301435148.98,311170924.26,396685833.73,479916042.29,407970642.01,430272043.63,428422633.78,570880440.13,423612287.02,467877098.47,0,410571986.64,373225826.03,286154521.19,303966722.98,355260557.92,491299413.32,433794753.32,462710697.75,372079444.76,421203380.04,356329384.12,286215680.18,370174953.57,265456109.34,238544842.87,337458689.03,493206109.59,128456998.80,136421781.53,78027673.15,110538928.69,70769504.93,173273716.06,80689937.51,95111565.41,110800761.52,120730030.00,85552794.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,978562728.00,752740560.00,752740560.00,752740560.00,752740560.00,501827040.00,501827040.00,501827040.00,501827040.00,401461632.00,401461632.00,401461632.00,401461632.00,401461632.00,401461632.00,401461632.00,364965120.00,364965120.00,364965120.00,364965120.00,364965120.00,304137600.00,304137600.00,304137600.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,190086000.00,0,311100000.00,311100000.00,311100000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,259250000.00,231000000.00,231000000.00,231000000.00,115500000.00,115500000.00,80500000.00,45000000.00,45000000.00,0.0
83,资本公积,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,17308439.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,53804951.11,61648918.66,61648918.66,61648918.66,61648918.66,54156715.61,54156715.61,0,252619675.61,252619675.61,252619675.61,304469675.61,304469675.61,304469675.61,304469675.61,304469675.61,304469675.61,304421665.21,304421665.21,304421665.21,304421665.21,304421665.21,304421665.21,304421665.21,304421665.21,304421665.21,304421665.21,304421665.21,60192227.41,60192227.41,60192227.41,175692227.41,175692227.41,25351415.27,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,437540706.75,400737142.12,400737142.12,400737142.12,400737142.12,358344555.49,358344555.49,358344555.49,358344555.49,303648092.34,303648092.34,303648092.34,303648092.34,260790932.25,260790932.25,260790932.25,260790932.25,216498261.87,216498261.87,216498261.87,216498261.87,180049610.70,180049610.70,180049610.70,180049610.70,159831300.74,159831300.74,159831300.74,159831300.74,139600230.54,139600230.54,139600230.54,139600230.54,121104124.48,130899678.63,121104124.48,121104124.48,102457664.47,102457664.47,102457664.47,102457664.47,102457664.47,102457664.47,102457664.47,102457664.47,102457664.47,102457664.47,102457664.47,102457664.47,105945140.82,105945140.82,105945140.82,105945140.82,105095404.10,105095404.10,0,105095404.10,93130904.92,93130904.92,93130904.92,93130904.92,85374203.71,85374203.71,85374203.71,85374203.72,77402020.84,77402020.84,77402020.84,77402020.84,66952549.66,66952549.66,66952549.66,66952549.66,47387150.96,47387150.96,36706705.26,36706705.26,17163777.94,17163777.94,2839533.50,2839533.50,0,9956667.00,3584557.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,562174423.56,496937235.38,396382897.11,747643865.64,525534583.87,505082193.25,407833348.74,862766662.83,644151221.11,604323825.95,512896523.04,873644243.47,676674913.46,633168759.84,542123464.65,888736597.43,645535298.08,570984811.98,483774083.37,807508774.32,577872205.82,513938886.15,434639269.58,651344500.82,412007892.80,369334341.64,425779008.72,404063807.49,218724610.63,182655914.52,143060557.27,304523483.02,199009900.57,169996295.60,124386390.28,369896315.35,267402609.86,257500255.63,420894834.08,409710939.87,297673071.18,237288074.86,211577863.61,274741627.29,235015442.25,210607112.02,185447676.74,249880588.31,201208598.55,158763954.10,141184442.41,152137768.35,115827848.86,89546766.03,78536032.66,0,49941256.33,46856746.59,44860659.83,91839722.39,70851755.57,83384830.57,63023909.73,111589510.22,93380095.92,87719809.73,81416925.46,87895166.67,73147350.92,66922136.36,64207634.61,62262294.42,32025198.43,164549507.61,124868603.67,108564195.82,82146820.88,73734203.72,3975111.68,60322482.00,4428133.96,0,0,0,0.0
90,归属于母公司股东权益合计,1995586297.42,1893545544.61,1792991206.34,2144252174.87,1922142893.10,1859297915.85,1762049071.34,2216982385.43,1998366943.71,1903843085.40,1812415782.49,2173163502.92,1976194172.91,1889830859.20,1798785564.01,1919576528.79,1676375229.44,1557532072.96,1470321344.35,1543142515.30,1313505946.80,1213123975.96,1133824359.39,1250164182.63,1010827574.61,947935713.49,1004380380.57,982665179.34,797325982.48,741026216.17,701430858.92,862893784.67,757380202.22,709870491.19,674056140.02,848942990.94,746449285.45,717900471.21,767243449.66,756059555.45,644021686.76,583636690.44,557926479.19,621090242.87,581364057.83,556955727.60,531796292.32,596229203.89,547557214.13,516444013.58,498864501.89,509817827.83,473507908.34,438884885.74,427874152.37,745087294.56,718756336.04,703707327.12,701711240.36,748690302.92,727702336.10,732478709.89,712117789.05,760683389.54,742473975.25,728793495.78,722490611.51,728968852.72,714221036.97,697546351.23,694831849.48,692886509.29,662649413.30,775608323.78,735927419.84,708942566.29,410045753.55,382090209.07,312331117.03,354354242.91,298459894.87,105851415.27,54956667.00,48584557.00,0.0
91,少数股东权益,35412343.68,34188453.39,34613965.52,35141213.69,34429938.49,33348479.80,33974446.02,34822586.93,34841503.67,32766740.30,32117109.05,33024614.24,30304170.61,28196344.45,29072375.30,29371234.14,24947347.24,23880093.10,24341427.91,30669875.34,26124744.71,24813540.95,24801558.78,33561679.11,27916804.20,25175226.93,28753842.39,28643171.89,24140611.16,22770595.20,21242002.33,21578065.08,18916607.26,16822222.82,17163616.45,16522741.20,17793182.30,19406882.68,22071491.23,22572280.79,20306721.12,18280045.91,17637955.84,21701053.55,21176867.57,21081516.53,34987866.61,39625327.59,36100988.48,32394136.95,37417762.94,37961652.64,36970439.40,32517667.20,31983468.76,0,35685837.01,34867088.47,40845558.50,40815333.93,34600291.06,33052464.95,32344650.21,31546384.23,30095743.26,31915726.26,29580092.72,29478930.20,27832822.82,0,0,0,4435648.66,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2030998641.10,1927733998.00,1827605171.86,2179393388.56,1956572831.59,1892646395.65,1796023517.36,2251804972.36,2033208447.38,1936609825.70,1844532891.54,2206188117.16,2006498343.52,1918027203.65,1827857939.31,1948947762.93,1701322576.68,1581412166.06,1494662772.26,1573812390.64,1339630691.51,1237937516.91,1158625918.17,1283725861.74,1038744378.81,973110940.42,1033134222.96,1011308351.23,821466593.64,763796811.37,722672861.25,884471849.75,776296809.48,726692714.01,691219756.47,865465732.14,764242467.75,737307353.89,789314940.89,778631836.24,664328407.88,601916736.35,575564435.03,642791296.42,602540925.40,578037244.13,566784158.93,635854531.48,583658202.61,548838150.53,536282264.83,547779480.47,510478347.74,471402552.94,459857621.13,0,754442173.05,738574415.59,742556798.86,789505636.85,762302627.16,765531174.84,744462439.26,792229773.77,772569718.51,760709222.04,752070704.23,758447782.92,742053859.79,697546351.23,694831849.48,692886509.29,667085061.96,775608323.78,735927419.84,708942566.29,410045753.55,382090209.07,312331117.03,354354242.91,298459894.87,105851415.27,54956667.00,48584557.00,0.0
