74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000.00,230000.00,230000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,62157685.27,65676256.37,53635582.31,49611390.94,57952788.39,60197840.59,57495737.97,63095678.43,68138374.84,57742282.97,58076004.42,55289967.48,61465860.12,60589395.67,60829776.76,60898485.02,55017315.92,54614262.10,54915314.13,55301858.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135223.42,0,0.0
78,其他非流动负债,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17858657.62,17858657.62,19858657.62,19858657.62,26363596.40,26483042.43,29217440.34,29362790.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,82157685.27,85676256.37,73635582.31,69611390.94,58552788.39,60197840.59,57495737.97,63095678.43,68138374.84,57742282.97,58076004.42,55289967.48,61465860.12,60589395.67,60829776.76,60898485.02,55017315.92,54614262.10,54915314.13,55301858.80,17858657.62,17858657.62,19858657.62,19858657.62,26363596.40,26483042.43,29217440.34,29362790.61,0.00,230000.00,230000.00,230000.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,4135223.42,0,0.0
80,负债合计,1543743775.91,1309942796.48,1296888746.96,1160070432.29,1489508921.50,1351940656.97,1318481675.56,1310152772.72,1464264457.29,1309831943.21,1202331653.42,1132983966.46,1079164105.45,1000048632.24,917937082.93,1057383781.96,1089015634.33,951987366.72,948771927.41,993278116.75,1049692573.20,919300603.27,864793056.83,858411322.72,954223848.66,810603615.24,801338746.51,764484745.11,819794787.33,736997700.62,774695559.31,774621590.51,848481561.63,790767618.73,824727412.42,730721364.90,880702482.39,745585919.06,844182054.49,775537641.89,1022250052.45,735063426.79,757108231.00,580654839.42,848447547.11,613509905.92,637156035.76,593311380.91,675497041.92,674902095.96,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,550914700.00,410914700.00,410914700.00,0.0
83,资本公积,524518045.42,524518045.42,524518045.42,524518045.42,524517431.14,524517431.14,524518045.45,524517431.14,632182859.43,632182859.43,528667186.87,528667186.87,559260775.75,559260775.75,559260775.75,559260775.75,559260775.75,559260775.75,559260775.75,559260775.75,556029757.16,555776722.07,555785782.73,555829994.24,555867763.01,555783349.94,556118352.26,556236658.25,556159543.55,556254728.54,556444428.02,556410183.83,557383135.37,556993469.99,557197599.27,557027269.15,556871444.40,556775381.63,558615650.55,558026228.16,557611864.66,557907125.48,557107674.25,556509833.29,557114347.77,557943171.67,564766593.24,566740593.24,80984638.96,886570.73,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2997171.02,-3223156.94,-3027319.26,-3157498.43,-2647256.19,-3213417.93,-2876704.76,-3002864.71,-2809741.71,-3055735.31,-3123307.89,-3170584.37,-3387418.74,-2324272.05,-2679222.83,-2158339.77,-2090699.05,-1447125.15,-2081607.41,-2433454.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,170941143.92,170941143.92,170941143.92,170941143.92,158807592.74,158807592.74,158807592.74,158807592.74,147372056.62,147372056.62,147372056.62,147372056.62,131260647.78,131260647.78,131260647.78,131260647.78,116021334.02,116021334.02,116021334.02,116021334.02,101730848.64,101730848.64,101730848.64,101730848.64,89070485.54,89070485.54,89070485.54,89070485.54,65145560.86,65145560.86,65145560.86,65145560.86,59177384.54,59177384.54,59177384.54,59177384.54,42853557.12,42853557.12,42853557.12,42853557.12,31013134.50,31013134.50,31013134.50,31013134.50,17339141.28,17339141.28,17339141.28,17339141.28,7463021.54,3997421.78,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,983903809.10,997937933.84,962805648.96,944095178.15,900204217.01,842335825.11,845843099.61,827380583.89,679920231.41,628553999.83,720192067.33,709580358.91,684827368.05,651653773.37,631664441.58,625395442.03,619168898.25,586986013.64,584596363.84,583032543.88,568803966.66,544164552.25,545046752.64,543806608.26,537460596.35,512387206.00,524330579.22,506817037.12,511624794.18,489268524.16,480315352.50,462970604.64,464643590.44,447881071.94,455432988.97,417882895.86,374542952.10,361385791.23,351899034.63,315372616.04,268864396.86,249118887.90,258248999.40,225405414.83,185811952.98,168850753.21,152205795.90,123277851.41,69383951.16,31878447.00,0.0
90,归属于母公司股东权益合计,2227280527.42,2241088666.24,2206152219.04,2187311569.06,2131796684.70,2073362131.06,2077206733.04,2058617443.06,2007580105.75,1955967880.57,1944022702.93,1933363718.03,1922876072.84,1890765624.85,1870421342.28,1864673225.79,1843275008.97,1811735698.26,1808711566.20,1806795899.52,1777479272.46,1752586822.96,1753478084.01,1752282151.14,1733313544.90,1708155741.48,1720434117.02,1703038880.91,1683844598.59,1661583513.56,1652820041.38,1635441049.33,1632118810.35,1614966626.47,1622722672.78,1585002249.55,1525182653.62,1511929429.98,1504282942.30,1467167101.32,1408404096.02,1388953847.88,1397284508.15,1363843082.62,1311180142.03,1295047766.16,1285226230.42,1258272285.93,568746311.66,447677139.51,0.0
91,少数股东权益,23141024.02,9986442.51,9942794.30,9589566.21,3997194.81,4581945.37,3438927.48,2156074.76,1794625.99,1383477.36,1381188.98,2073881.15,2015648.29,2022977.19,1362519.38,1998641.61,1433660.01,2003320.24,1956388.97,1972933.53,1420382.85,1692467.83,1437784.57,1645924.04,1453151.78,1352319.27,1251092.24,1253490.07,896473.60,718162.89,890402.83,895935.24,864373.43,887369.02,333344.62,401083.71,300432.52,152157.55,206258.71,343830.98,482004.17,774889.78,295755.24,444910.00,19331938.34,73262.87,14003960.53,14624245.73,14703624.46,7630796.87,0.0
92,所有者权益(或股东权益)合计,2250421551.44,2251075108.75,2216095013.34,2196901135.27,2135793879.51,2077944076.43,2080645660.52,2060773517.82,2009374731.74,1957351357.93,1945403891.91,1935437599.18,1924891721.13,1892788602.04,1871783861.66,1866671867.40,1844708668.98,1813739018.50,1810667955.17,1808768833.05,1778899655.31,1754279290.79,1754915868.58,1753928075.18,1734766696.68,1709508060.75,1721685209.26,1704292370.98,1684741072.19,1662301676.45,1653710444.21,1636336984.57,1632983183.78,1615853995.49,1623056017.40,1585403333.26,1525483086.14,1512081587.53,1504489201.01,1467510932.30,1408886100.19,1389728737.66,1397580263.39,1364287992.62,1330512080.37,1295121029.03,1299230190.95,1272896531.66,583449936.12,455307936.38,0.0
93,负债和所有者权益(或股东权益)总计,3794165327.35,3561017905.23,3512983760.30,3356971567.56,3625302801.01,3429884733.40,3399127336.08,3370926290.54,3473639189.03,3267183301.14,3147735545.33,3068421565.64,3004055826.58,2892837234.28,2789720944.59,2924055649.36,2933724303.31,2765726385.22,2759439882.58,2802046949.80,2828592228.51,2673579894.06,2619708925.41,2612339397.90,2688990545.34,2520111675.99,2523023955.77,2468777116.09,2504535859.52,2399299377.07,2428406003.52,2410958575.08,2481464745.41,2406621614.22,2447783429.82,2316124698.16,2406185568.53,2257667506.59,2348671255.50,2243048574.19,2431136152.64,2124792164.45,2154688494.39,1944942832.04,2178959627.48,1908630934.95,1936386226.71,1866207912.57,1258946978.04,1130210032.34,0.0
