82,实收资本(或股本),1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,1731982546.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,570439657.00,438799736.00,438799736.00,438799736.00,438799736.00,365666447.00,365666447.00,365666447.00,365666447.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,203148026.00,169290000.00,169290000.00,169290000.00,169290000.00,169290000.00,169290000.00,169290000.00,169290000.00,169290000.00,153900000.00,128250000.00,85500000.00,85500000.00,85500000.00,85500000.00,85500000.00,85500000.00,85500000.00,55904411.02,0.0
83,资本公积,75085807.57,75085807.57,75085807.57,69917578.07,69917578.07,92769785.03,92769785.03,88105844.43,399573999.36,311677137.98,311677137.98,311677137.98,311677137.98,332233022.18,332233022.18,331738022.18,29980749.87,29980749.87,29980749.87,35171004.97,29980749.87,30192153.20,30192153.20,30192153.20,30192153.20,30192153.20,30192153.20,30192153.20,30192153.20,30192153.20,30196803.20,30196803.20,30196803.20,30196803.20,30196803.20,30196803.20,30196803.20,30196803.20,30196803.20,172400421.20,173000371.87,174408803.66,174408803.66,174408803.66,174408803.66,174408803.66,174408803.66,173464890.33,173464890.33,201215159.97,188626761.96,160613437.25,164545486.88,160613437.25,160613437.25,160613437.25,160613437.25,160085487.25,160085487.25,160085487.25,160085487.25,172304698.22,172274104.81,159338141.88,159310694.88,160130749.23,160127306.55,160142213.75,159911749.78,158645886.63,158317898.58,192098631.28,192098631.28,189481296.07,188012731.33,187669491.27,186593549.05,186820608.77,187049827.02,187669491.27,187669491.27,73434274.34,90534274.34,90534274.34,90519995.44,90519995.44,90520000.00,89983105.44,90133105.44,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2179474946.27,2221499296.75,2221149517.57,2264966431.44,2099639520.50,1708681554.04,1644503518.41,1689182872.26,1647474224.36,938883511.91,940526732.93,958963517.52,945279023.20,927785705.29,885292092.13,14769038.51,3065192.61,2671557.02,5155754.97,292623.72,292623.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,166674692.00,69461687.72,69461687.72,69461687.72,69461687.72,377167837.04,377167837.04,377167837.04,377167837.04,308653933.83,308653933.83,308653933.83,308653933.83,162871863.50,162871863.50,163428653.32,163428653.32,151799424.30,150731199.84,150731199.84,150731199.84,136379908.04,136379908.04,136379908.04,136379908.04,111812632.90,111812632.90,111812632.90,111812632.90,96708014.27,96708014.27,96708014.27,96708014.27,81607119.29,81607119.29,81607119.29,81607119.29,68973873.49,68973873.49,68973873.49,68973873.49,62639703.73,62639703.73,62639703.73,62639703.73,62639703.73,62639703.73,62639703.73,62639703.73,64112363.73,64675213.93,64683281.40,62639703.73,63873730.13,63873730.13,63873730.13,63873730.13,63873730.13,63873730.13,63873730.13,63873730.13,63475383.25,63475383.25,63475383.25,63475383.25,65136409.30,65136409.30,65136409.30,64327249.48,62997220.71,62997220.71,62997220.70,62997220.71,58863495.55,72938670.96,71171513.31,67376947.82,69706361.93,64709883.69,54519406.99,54519406.99,41116729.33,41116729.33,33446676.31,33446676.31,22013439.63,20174000.00,11656941.80,11709941.80,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2595966084.54,2330618095.31,2101337103.30,1970618970.81,1633363116.51,1529477018.07,1327039249.76,1340259568.34,1054988205.98,674219156.93,469576478.30,807475651.70,608578091.99,698066002.20,577506441.72,590763854.21,533878708.29,547308707.34,531892404.07,506225841.76,498326243.71,503699846.19,492116897.50,378654432.95,378504669.21,390576996.09,281337085.34,246598973.20,215679034.25,184281299.86,156830707.37,258561909.92,229323567.28,188935275.60,156079413.88,169464104.77,132797389.80,99280539.67,73648486.01,70417795.41,57913555.85,17663620.13,4200454.39,-37507438.72,-63588098.06,-101813298.12,-117178318.34,-133845257.35,-165933251.38,-222147961.34,-246693304.61,-261300018.75,-238368086.54,-302596243.86,-248226960.79,-249784310.11,-252897987.52,-50876256.91,-36623933.73,-3433153.81,-4725568.02,-10414646.51,-11734247.24,-12412240.08,-14869080.64,17955946.77,15735405.26,14433054.62,16955384.10,23683416.32,21021555.57,17219993.32,11714746.28,9523463.84,-4550716.25,15100278.95,906368.71,59906645.19,39924721.80,32632361.44,15390000.00,32127011.60,0,20508316.63,0,19910072.24,27489000.00,17861128.35,0,14134220.63,0.0
90,归属于母公司股东权益合计,6749184076.38,6428647433.35,6199016662.16,6106947214.04,5604364448.80,5440078740.18,5173462936.24,5226698668.07,5211186812.74,3965416286.65,3762416829.04,4118752787.03,3906170733.00,3852939139.17,3689885965.53,2832682114.22,1300792961.09,1302200095.53,1288199765.75,1262860327.29,1249770474.14,1240711564.43,1229128615.74,1115666151.19,1115516387.45,1103021439.19,993781528.44,959043416.30,928123477.35,881621124.33,854175181.84,824266463.39,795028120.75,739538934.09,706683072.37,646934474.26,610267759.29,564117663.36,538485609.70,514940116.10,503035827.21,457860153.52,444396987.78,402689094.67,376608435.33,338383235.27,323018215.05,305407362.71,273319368.68,246327588.36,209756697.28,167144725.90,191965130.07,124045285.76,178717624.21,177289321.96,173791860.88,361397837.08,386201095.37,423674089.57,422381675.36,428513460.96,427163266.82,413549311.05,411065023.49,446371131.30,444147147.11,442859703.67,444342409.36,448474549.66,445484700.86,441605845.30,436100598.27,427158255.46,425690686.04,443231283.53,424166865.58,485723615.89,460974432.51,444111259.70,411478898.26,274928015.27,217151003.67,229989267.28,209466671.75,217943507.31,223683000.00,205001175.59,187343047.24,70038631.65,0.0
91,少数股东权益,1066928404.63,1106947401.27,1085239059.70,1066889525.60,1035781148.60,989482593.42,978984713.10,956854461.40,929604319.17,593930269.37,581993504.60,568284657.38,553388851.49,564158520.95,563818462.34,15019974.13,15710202.04,15827495.26,15983911.22,16176520.13,16229702.76,28431023.03,28270899.22,28538350.71,28828600.53,28555551.88,28842787.58,29008504.46,29250906.77,29504507.07,29923452.77,30451956.40,30590692.70,27850305.49,28146385.64,14547743.66,14423322.46,14919032.78,15111656.56,15841621.31,15768825.91,16272535.84,17858540.83,18144186.60,18249742.25,18304408.64,18551672.82,19894436.96,20050405.12,20775735.47,19975395.58,26265371.29,18024610.28,26517998.33,26831863.28,27347348.70,27546405.88,48356298.73,51235569.74,55844138.47,54639979.76,63978441.22,69035036.84,17978199.83,18228856.32,27751422.33,27376545.65,25275010.64,24979989.91,25381769.41,25308502.58,24599222.07,24703950.40,31431598.71,30964682.21,31877103.72,31379471.71,31293347.13,31177631.38,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7816112481.01,7535594834.62,7284255721.86,7173836739.64,6640145597.40,6429561333.60,6152447649.34,6183553129.47,6140791131.91,4559346556.02,4344410333.64,4687037444.41,4459559584.49,4417097660.12,4253704427.87,2847702088.35,1316697341.07,1318027590.79,1304183676.97,1279036847.42,1266000176.90,1269142587.46,1257399514.96,1144204501.90,1144344987.98,1131576991.07,1022624316.02,988051920.76,957374384.12,911125631.40,884098634.61,854718419.79,825618813.45,767389239.58,734829458.01,661482217.92,624691081.75,579036696.14,553597266.26,530781737.41,518804653.12,474132689.36,462255528.61,420833281.27,394858177.58,356687643.91,341569887.87,325301799.67,293369773.80,267103323.83,229732092.86,193410097.19,209989740.35,150563284.09,205549487.49,204636670.66,201338266.76,409754135.81,437436665.11,479518228.04,477021655.12,492491902.18,496198303.66,431527510.88,429293879.81,474122553.63,471523692.76,468134714.31,469322399.27,473856319.07,470793203.44,466205067.37,460804548.67,458589854.17,456655368.25,475108387.25,455546337.29,517016963.02,492152063.89,444111259.70,411478898.26,274928015.27,217151003.67,229989267.28,209466671.75,217943507.31,223683000.00,205001175.59,187343047.24,70038631.65,0.0
93,负债和所有者权益(或股东权益)总计,19155598168.43,19187789075.91,19113101944.47,19502795841.27,19462249415.54,18682217435.36,17765212466.36,18048907714.75,17770463179.41,15665068152.33,15495970519.54,15604890444.71,15838356920.64,16002618047.47,15647861172.45,8875146611.31,2884049812.25,2305198385.21,2344077740.04,2421118670.09,2309509894.68,2302997601.33,2361476393.59,2264491644.43,2310888763.87,2266269798.60,2217989915.59,2229620960.40,2232066845.37,2197005745.48,2164186097.71,2128064953.66,2093505217.05,1956651436.05,1936806415.26,1773848022.07,1611544900.46,1554590013.53,1539725721.55,1555320161.98,1483521923.73,1486609438.67,1387842753.59,1404341400.42,1463341131.78,1496861621.48,1217162705.57,1204322552.74,1240159941.06,1463305846.79,1285004556.17,1168297964.67,1296348991.08,1078811360.31,1100154407.91,1144460813.89,1097915581.36,1341450234.07,1332492257.61,1453457167.37,1439073516.16,1273128097.42,1251084899.77,1123032716.65,1106906314.70,1094910007.62,1094122878.66,902326968.78,940934471.10,940309283.95,955894078.29,943678149.42,963942578.64,943590323.75,976118362.18,1038211022.29,1010737658.24,966357983.40,993321602.44,836314889.29,828092218.77,493603027.26,445918053.75,350682979.94,395499104.95,333860368.78,335742000.00,295580597.31,331058235.06,238657263.43,0.0
