40,开发支出,15277864.07,10919496.41,8762178.98,4724460.15,26286177.58,22209166.55,17665906.47,15475532.56,11144905.35,9128849.94,4878467.86,5645164.00,0,0,0,0,75943.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,1252316730.08,1252528248.08,1127310262.43,1129840559.61,1162223986.67,1123653357.50,1118229556.73,1118229556.73,954435936.16,959218213.31,1175683542.77,812913132.04,864097460.29,729160928.65,793823535.76,729160928.65,188982807.55,156563293.45,156563293.45,156563293.45,160813685.64,167813685.64,174553714.44,174553714.44,183371683.02,167221683.02,167221683.02,167221683.02,162810459.86,152611881.02,134169993.59,134169993.59,100412524.96,100412524.96,100248387.46,100248387.46,100248387.46,100248387.46,102577025.60,100311442.82,106214395.48,23664954.45,23664954.45,23664954.45,25147087.73,25147087.73,25147087.73,25147087.73,19961811.22,17361811.22,0,17361811.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,338411246.77,365436957.22,408587666.35,350705674.07,333510680.97,329051635.79,330264406.57,323519787.25,318104273.95,317799338.51,319123042.25,319986289.55,305763274.59,312665546.04,315727932.96,326253600.15,244893998.36,241627432.68,219908178.14,220720439.76,243466274.08,230759683.48,224451820.26,219692100.49,199462201.86,180312921.66,202056544.72,179999162.71,155141064.41,147610337.57,132122961.90,139084121.43,120210721.29,121536744.95,121815924.56,122474004.64,103397239.19,92162191.90,95925218.72,97877946.42,80614696.75,5635481.49,6288366.75,8536002.50,4846743.21,4464717.85,5774131.75,4820234.36,27667854.94,25759860.02,24244998.97,25330313.90,21987745.92,20770636.40,20293255.67,19087314.65,46105732.07,40579329.72,33100186.19,28648130.47,17523461.06,13553534.92,11466465.32,14411019.85,7965143.54,10918892.96,9696016.27,7920623.13,4097481.93,1303299.96,1342045.62,1380791.28,4304574.06,3431601.83,3136125.18,3439432.59,5410826.39,3999753.21,7126874.05,0,0,0,0,0,0,0,0.0
43,递延所得税资产,795367012.49,804924919.49,691096442.69,828487845.09,757533742.57,785464880.53,756608024.02,694899269.02,624385115.19,611428559.85,824394709.78,711391804.38,892962779.34,877614138.72,874808522.64,839788202.87,876375800.23,395945689.92,376733007.75,390328800.16,305434633.85,300913375.81,318211809.88,304245121.95,280891204.02,256367999.89,226770270.83,219973804.54,226366939.08,191468636.63,191618584.47,146992130.11,83171033.09,75180807.06,67692548.00,63094359.06,78978837.04,76487024.40,74170307.77,69171767.42,41065496.39,28771653.87,28398471.12,29640125.57,60729487.57,61377628.25,71924459.43,38416404.29,15393762.43,14599348.66,14819551.58,62928596.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,644770579.37,746418491.11,682038028.90,687479084.48,585478068.74,602267085.83,387749936.08,402385899.60,410775216.11,443858815.19,448249415.19,454552953.71,516883477.49,537064294.08,438760525.31,435878570.28,1060033958.04,169450000.00,169701165.69,169450000.00,170250000.00,168650000.00,277901200.00,242701200.00,187156580.00,223639980.00,260983380.00,221575600.00,160000.00,3910000.00,4205000.00,4205000.00,16720000.00,16720000.00,19485000.00,19485000.00,19485000.00,19485000.00,19485000.00,19485000.00,42122337.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28237363.08,0,18970745.70,0,9419263.65,3000693.00,2427627.00,0.0
45,非流动资产合计,30771805994.91,29899584084.17,29216551958.89,31320763286.92,32125326291.94,33610125150.77,34772215710.12,34926391871.06,33827052469.24,31060337870.63,29373544254.17,28935965169.49,24553712028.44,22447010792.52,19691518980.52,18899924523.60,15765409149.72,7107467265.51,6024741870.92,5789416767.61,5259940154.90,5223443531.15,5050938309.28,4710117809.39,4559674433.71,4349155486.42,4333590168.24,4208831853.16,3972301245.83,3808723286.85,3886698342.89,3796945552.69,3731146080.67,3651777315.74,3507661335.33,3218612936.43,3473571472.55,3283160708.87,3097924791.06,2899250047.16,2509788596.86,710290283.86,764321037.68,823590752.32,750924007.34,891014730.41,1099553545.65,1227689076.97,712476497.61,697998114.84,750626833.98,927483979.12,587237343.79,581766118.86,571330620.11,581760259.21,620541325.27,685396195.80,664643980.19,658447596.81,824025387.51,877267609.76,886587835.12,727082857.64,957914653.59,990570375.30,1005104785.52,998858046.51,903260178.98,896181329.80,835691449.04,839594140.31,833204614.94,751479677.68,948539559.03,673677281.97,662396739.98,611818005.12,512518168.77,524047074.30,340082912.15,304617336.50,172764722.57,129990838.42,89967360.00,83583239.00,0.0
46,资产总计,104157762966.59,96491246298.07,97320075988.51,86052795102.41,99381320716.00,94156606876.51,96348912660.78,85943807473.08,88246810902.49,87209456684.29,94113550882.24,76571177242.38,84070200749.86,79727908511.65,75857701282.84,72969284674.18,77185396889.42,36589652228.73,32581255584.81,30319415468.62,30896740713.41,29196372904.32,29479742166.62,27399309819.99,28346959248.56,26210363591.86,25403356863.79,24269601498.39,24263138097.59,23651523422.65,23976956566.15,22329135124.94,22491104109.91,22492318219.87,22150930603.06,18591743406.90,18677542071.52,17389895842.24,17747944842.93,15867584771.55,15124748281.88,7675824743.20,7142106809.14,6886029269.11,7018961440.50,6896705708.32,6851030640.94,6985724601.75,5748862577.28,5181087397.58,4687944476.27,4964605991.98,4641970432.75,4549818796.55,4094979731.05,3910990015.24,3860268337.65,3612808320.88,3643582213.92,3487626988.16,3426324728.05,3355482267.19,3119984160.38,3286666832.06,3422331803.05,3277619230.81,3252481769.78,3032762205.34,3310778918.79,3005083481.56,2709710904.31,2704229843.32,2852159845.38,2782914623.31,3344462136.65,2984625355.23,2702927887.26,2343041036.96,2195409642.42,1962182786.88,1303732932.95,1153953006.81,849142017.31,749826944.32,725502540.00,525395186.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,10101247576.61,10357259857.29,10673433069.98,8623890319.35,15344230832.04,18500243684.31,17979431939.79,14866739655.95,19252782843.23,19101826337.79,19218703083.82,11228287635.93,9906754383.41,10297941746.77,9468745603.66,10572498380.49,14019924777.27,5794596609.28,5111059630.58,2210570732.71,5579103062.37,6262432543.54,6603076637.50,5888683958.73,6265292696.80,5932088133.99,5768184799.71,5279639440.43,4777340278.37,4935515674.28,4846128496.27,3701609653.26,3484060528.34,3326228161.06,3555338469.94,2354046397.54,3317363732.31,2946362229.45,3354227695.62,1865412295.05,2179709334.60,1864457806.91,1799239874.55,1346704147.69,1464065494.54,1247653665.89,819348998.54,1134432622.73,839125248.31,712086842.42,532137738.06,914539476.11,921495409.22,1043664258.28,1141696186.16,1301594610.31,1208223339.59,1072357720.38,964116865.75,922670893.55,1047190072.73,955836855.64,891415089.32,794151685.14,1034473812.99,1005304865.30,887226185.81,868215252.69,1103745844.31,901934347.97,850702050.52,875051556.20,995969427.57,985000000.00,1512877579.83,1310362124.11,1179288251.05,958645595.00,769906727.62,675145047.77,0,521686580.00,0,399543909.21,343535892.00,206400000.00,0.0
49,交易性金融负债,295859376.54,182593695.52,95600816.20,115252773.39,141244129.05,112981071.28,104051254.81,116458721.79,0,0,0,0,33450.00,0,163315.00,9032.28,294758433.36,0,0,0,40500.00,2157005.00,1338095.00,187750.00,0,393110.00,160650.00,1837769.53,694530.00,0,16300.00,367170.00,52800.00,52800.00,7041325.00,7012750.00,306834.36,306834.36,397435.96,397435.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,25306851167.64,23673519543.04,24502234675.02,20962062584.51,19925618047.42,16655256137.33,17045220777.33,15594555502.04,0,14036767519.79,0,15124656428.31,0,15798279318.61,0,15359010219.61,0,0,0,0,0,0,0,0,0,0,3659825003.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,17075755042.81,16300481462.57,0,14526980089.95,0,11061014939.41,10971005313.04,9881571599.06,9186948182.87,9188188471.50,10081596583.51,10672333322.10,11395108339.43,10838375447.64,9939312415.39,10129386331.57,9180231847.65,2746682589.05,2379881657.05,2349112407.29,2516261940.25,2169786076.42,2743755246.37,2467323857.27,2560886037.34,2563775293.19,2366308996.17,2928028483.40,2816675999.25,2820338958.61,2657523191.45,2742921247.31,2815694029.72,3057821178.13,3147062187.00,2854249870.98,3084011596.15,2959924845.56,2862483197.72,2932732007.94,2658604153.66,19990000.00,49920000.00,44785756.00,11445756.00,28981000.00,18110000.00,9635000.00,26687484.02,46650000.00,39534500.00,32106891.00,25355000.00,63707119.99,84050000.00,41900000.00,15900000.00,16355000.00,8435000.00,10000000.00,4000000.00,2500000.00,5000000.00,3500000.00,2429291.50,10629057.48,12114250.44,24873714.98,39310173.93,84054408.27,76358771.00,6600000.00,7020000.00,20500000.00,0,0,4113812.16,0,0,0,0,300000.00,0,0,0,0,0.0
52,应付账款,8231096124.83,7373038080.47,0,6435082494.56,0,5594241197.92,6074215464.29,5712983902.98,4424445168.73,4848579048.29,5425529432.73,4452323106.21,4699058537.68,4959903870.97,5138986731.58,5229623888.04,5016484199.10,1042075653.37,1195916402.20,1159236768.29,1078053476.53,1120385790.74,1174973545.49,1449730960.89,1225270668.92,1476150657.95,1293516007.41,1223789280.07,1192980634.26,1181944125.39,1245917789.85,1289822167.39,1163651176.83,1039799095.81,1154164058.29,950972244.15,578847488.56,821812477.61,785988220.91,816592848.98,847933998.70,316406656.64,316813087.78,544800406.21,920498865.03,1083534690.85,953009083.18,417019251.46,891429180.89,772372682.48,633370215.49,829734949.26,445052586.31,458573589.02,336263416.46,532943203.73,160341784.81,163028101.93,133974298.58,332439495.31,193796800.89,203950754.62,208285048.93,235878566.52,107032486.88,108370486.24,117203931.12,116182354.86,103631678.27,119748642.76,94081802.30,137485670.77,103998328.78,208221974.30,449689664.32,419458527.18,174847698.68,222313710.15,352972255.60,282003529.16,0,105090492.57,0,92619439.89,107474607.00,70322227.00,0.0
53,预收款项,17182047779.47,12939607880.00,9361180125.86,7042804499.49,13003027553.34,10739635410.95,11135736790.74,6737896087.99,11150314482.16,9988296215.75,10132775707.72,5646194256.20,12729096039.18,9350668270.90,8509762836.99,6809568921.35,11323255286.41,3553094640.89,2984636054.81,3113383973.08,3232078789.67,2860441414.69,2645367925.47,2503744578.43,3054291709.31,2615811572.93,2757119144.19,2830403660.97,4230737827.04,3508509543.28,3775475486.03,4225525602.19,4304930309.38,3836747191.30,3338681870.61,2882152139.19,3217834260.75,2357990915.77,1906464995.74,1769076334.36,2113318271.48,1331855648.92,899771948.42,588667420.35,1421004640.65,1362518059.42,1480957547.38,1349760782.01,1498945605.89,1009022755.43,710219038.86,575642074.52,773926573.74,572359287.34,368632253.88,164762748.24,568645284.73,532583051.18,617737960.74,425335178.17,425633627.11,415774700.56,302555637.40,650069261.15,667753190.76,596008092.09,673475751.75,540702717.83,554800158.45,475018517.05,367454249.12,378018638.34,371025863.60,244212634.57,213725465.55,121830584.10,132893385.31,70524869.40,44183360.49,148259883.88,0,85058846.63,0,100080246.57,61212071.00,11689399.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,672379715.88,584979376.10,454492850.39,872402270.74,558870650.40,446835850.42,259793954.42,741912952.76,538428074.73,350150848.99,192804891.97,549768813.22,290093893.93,204252201.72,155614028.87,440113442.42,288919019.82,74265628.98,43340624.02,230694343.72,79428178.04,61608148.32,49226250.99,187013049.01,98164516.83,79255803.38,41836831.23,157981449.62,38285725.91,29284870.54,27431241.54,154505011.44,52494204.92,45714883.55,45378803.22,138920748.25,32861418.61,25973070.04,21567220.02,79035155.91,34474469.48,14975522.91,10870861.67,44311235.23,11987387.32,10990802.07,9411753.20,37922580.65,16603307.40,14847686.17,13266022.76,27491186.51,14123426.99,14590153.56,18232349.36,27351940.04,10132116.77,9489413.17,8624430.19,15081923.29,8926202.49,8930361.63,9906280.44,18203252.07,6668383.56,11318742.47,8614983.08,17132178.29,8123065.55,7860052.34,7922713.14,7796214.38,6002197.64,4706947.98,9935981.92,6596596.28,7045078.71,5276891.65,4629772.01,2226417.61,0,640842.57,0,449466.06,614019.00,51740.00,0.0
56,应交税费,849933223.19,763654896.91,694721953.75,1091737168.66,780808876.10,1019307575.02,1038859572.76,1124786100.94,689566202.00,507349239.45,518833443.33,910261435.93,580070499.26,549944594.59,728951795.14,757898519.55,691722697.85,278612474.78,333894035.90,642463020.31,459095127.83,481828974.84,631319214.84,813023805.78,468946137.24,429450888.95,601548196.46,554417166.13,234931077.12,260900162.22,437136416.15,245310623.15,-168562873.44,-198829616.32,-74391015.62,-21341814.57,-193950498.59,-184306523.37,-79534150.77,11225821.84,-127310115.80,-63119198.26,-38876512.07,-28458902.33,-64101465.55,-59117364.68,-39588941.68,-40093767.45,-58086476.60,-53314234.12,-11977080.19,17753228.42,-24699412.82,-12143926.00,16913936.57,55016276.23,-25813591.43,-27669920.64,-29616240.63,-8265477.12,-24596283.29,-17225806.40,-2086604.17,-16498170.54,-18463047.55,-24470740.85,-30640944.29,-20303725.95,-32791403.05,-23083385.31,-22348048.31,-10412227.97,-7972414.21,236654.59,7029173.29,-5897527.52,-4804594.46,3249546.65,-2258003.32,-36003154.11,0,-32788274.42,0,-136154670.46,-89020229.00,1044528.00,0.0
57,其他应付款(合计),5427016004.79,5058239103.71,5491771271.68,5113762450.56,5928262647.66,4975210882.18,4981151386.15,3543503456.92,0,3705014523.34,0,4311904173.11,0,3589523477.37,0,2276583747.12,0,0,0,0,0,0,0,0,0,0,1235732696.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,316437152.33,205201595.06,229148105.22,258154910.34,365923771.54,296557792.09,272729973.43,276976958.85,293973955.73,264064814.22,227979148.11,208915105.13,224775107.06,171659512.50,125084323.29,246911998.11,202836038.48,213516394.24,99995036.59,126622468.20,113242051.54,101858025.38,76203408.56,111018471.08,102789900.42,65797880.71,33115586.45,39496151.64,42720809.58,29852380.32,33907330.44,23790485.64,34343120.83,27189916.16,15354144.42,13282862.75,12674214.99,11531330.56,12337998.37,6005374.99,8016369.25,4818846.88,6065908.53,34231740.24,5742724.82,5185271.17,1971829.60,6070130.55,0,0,0,3405739.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,274200.00,274200.00,5745890.36,25653869.86,14297890.36,41210132.23,10410319.36,13713002.46,37178990.90,11877768.64,22201527.80,9858878.90,64674298.95,27852098.95,22791898.95,22791898.95,23015898.95,2987874.00,2979554.00,2979554.00,2969215.08,2969215.08,4028378.08,5228378.08,25491998.71,6238738.08,4141207.76,4141207.76,4138892.53,3016663.75,18442706.61,1555629.68,1557069.68,1555629.68,1555629.68,2661629.68,2901629.68,98904124.36,7879086.78,8466879.00,57086.78,0,0,0,0,5097468.50,0,0,0,0,0,0,1682.40,0,0,0,780000.00,780000.00,0,0,293337.04,6208408.74,0,0,0,18753459.20,31393144.24,297540.00,0,28826903.80,28826903.80,28826903.80,35696978.40,58244232.60,9409683.23,38573057.25,945216.53,4535093.50,2144130.00,2111032.50,0,0,0,0,27090960.00,16254576.00,0.0
60,其他应付款,0,4852763308.65,0,4829953670.36,0,4637442957.86,4698011093.36,3252813495.61,3860521942.56,3429071940.48,3470191711.22,4093130189.08,3478724422.32,3390011865.92,2591313974.70,2006879850.06,2501612005.32,7087341606.98,6160708524.23,6376584228.82,1509237978.09,1781573395.55,1708874848.84,862855281.41,2106782704.47,1425602743.48,1198475902.26,773274627.62,1460933429.48,1195645346.50,1286030033.12,937362902.54,982356273.25,1112740563.42,1156874130.43,1184073740.83,1727545427.11,1776609503.56,1074379058.70,1063856755.84,1142753986.64,122029177.05,204418055.17,239318966.28,330204354.34,126428329.60,98100343.45,113778194.78,158520702.04,145902012.19,142236564.23,75166295.41,96476940.73,91169266.40,99306022.30,96715795.59,75369453.62,54831722.45,58733117.29,49231116.79,64008302.63,70445207.10,73619194.51,83744038.79,73178084.69,84433027.97,99937797.41,87943552.27,82808783.93,47204176.88,43166819.52,32026750.27,75599140.41,73218059.07,74687374.57,86791753.97,134375837.45,125153313.35,83723190.19,38969040.62,0,33115795.66,0,23085185.22,18481869.00,10093270.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69694971.82,58484159.34,52309028.60,49011060.46,53109159.27,51381114.10,49258826.00,36443582.73,45827607.21,41820559.15,34871000.74,37205647.12,28484405.40,30778294.96,26293406.49,18902036.74,23478663.76,16476896.40,17413185.40,14495866.07,14322363.96,8284297.75,13822235.10,7832768.96,15806074.87,8990181.98,11402944.23,1967752.30,0,749303.32,0,3790844.49,11661729.00,9214427.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,208694420.31,213213284.72,268712084.72,291139884.72,319422899.13,373298849.13,689573850.00,378143329.54,308241016.00,269431600.00,231150000.00,274514000.00,1526197750.00,2292013654.40,3254176740.41,4150073771.24,1292978249.21,482000000.00,869400000.00,1173250000.00,1853138000.00,1550138000.00,1538738000.00,979200000.00,489000000.00,382000000.00,685700000.00,1343738000.00,1916238000.00,2098738000.00,1375538000.00,704000000.00,805950000.00,803950000.00,803950000.00,540000000.00,170000000.00,218750000.00,68750000.00,68750000.00,48750000.00,0,249100000.00,174700000.00,308800000.00,492300000.00,637300000.00,722300000.00,627500000.00,419360000.00,387110000.00,287110000.00,221360000.00,117835000.00,138630000.00,168630000.00,283630000.00,334630000.00,379812800.00,260000000.00,125068625.00,40000000.00,80000000.00,60000000.00,60000000.00,20000000.00,27000000.00,17000000.00,77000000.00,77000000.00,53000000.00,58000000.00,65000000.00,40000000.00,15000000.00,25000000.00,43000000.00,53000000.00,30500000.00,30500000.00,0,0,0,0,0,0,0.0
65,其他流动负债,6138906180.46,6210027096.05,8653401976.29,4679446251.10,7854124452.73,6295275813.13,8956966119.69,9269651237.06,9365598017.12,11248821813.09,14642216519.14,10182973320.76,10017660616.42,8976824766.97,7560504358.02,7278172075.09,7634940760.47,2785675850.51,2164947279.84,1825604004.11,1653607136.22,1836114234.08,2061347129.22,1926587104.61,2146589935.70,2290405029.39,1777862930.12,2155984854.01,1756434219.20,2129611764.20,2137843706.01,1869166869.32,2241015198.66,2710510966.56,3038576592.80,2530300473.28,1874347919.64,1819113874.30,3074465162.54,2955200136.27,2307141794.05,1382570873.73,1148538938.00,1468104666.77,572360066.61,524468973.65,513008651.14,884412907.64,0,0,0,51172772.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,66319321646.33,60186135147.17,60293634127.60,48890643733.58,64400327821.81,59789936052.40,62949263732.31,52867836309.47,59626149641.53,59495501045.81,64494160649.95,48422968459.28,54937538000.05,51112114169.93,47623765648.72,47770566698.35,52488844427.68,24061069269.08,21348333208.22,19214630684.53,18076255455.62,18231292823.64,19238248680.36,17194597195.29,18543506305.74,17266969852.05,16527970251.76,17292732091.18,18472111422.74,18193357489.09,17841390697.47,15895937361.92,15717541838.17,15763480769.35,16189586195.77,13436331042.08,13824744023.57,12852972682.20,13089405921.59,11576751046.14,11213449348.84,4993985334.78,4645862162.05,4457165436.44,4982007823.76,4828040896.47,4491629264.81,4635237702.37,4000725051.95,3066927744.57,2445896999.21,2814122613.27,2541591295.88,2407715788.17,2255834668.19,2438811864.58,2349388185.96,2207196951.81,2190262626.33,2042808819.08,1889635700.64,1727820036.04,1603410281.66,1866025464.30,1960936635.07,1860657629.09,1852186780.60,1671386027.00,1959641691.25,1734664899.86,1516205778.55,1528487047.59,1668119537.88,1643707078.62,2306794894.84,2010818457.30,1687557870.85,1451805320.45,1297260999.30,1145011593.78,808960708.52,713841162.95,422790416.37,483487423.69,481075748.00,328086691.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,913091952.69,1230650837.38,1153892255.74,952705158.53,925809774.30,939584377.72,626537611.02,867700158.89,700434848.84,709940538.25,693804511.66,408618985.07,2275253208.48,2302446031.89,1794371655.30,2079677978.71,2407373104.00,2321538000.00,1289688000.00,1378000000.00,2829000000.00,2529000000.00,2201400000.00,2410938000.00,2317138000.00,2059138000.00,1935738000.00,1218200000.00,1115000000.00,643000000.00,1432200000.00,2031738000.00,2677238000.00,2599238000.00,1851538000.00,1413950000.00,1401950000.00,1148000000.00,1268000000.00,1068000000.00,948000000.00,786750000.00,538750000.00,538750000.00,271450000.00,229900000.00,377000000.00,241000000.00,330800000.00,723300000.00,883550000.00,768750000.00,793500000.00,793525000.00,506835000.00,158310000.00,195000000.00,114000000.00,168630000.00,188630000.00,218767250.00,319835875.00,240162250.00,260400013.00,240000000.00,220000000.00,250075488.00,190075488.00,190000000.00,100000000.00,47000000.00,47000000.00,60000000.00,55000000.00,85000000.00,45000000.00,64000000.00,64000000.00,98500000.00,98500000.00,0,0,0,0,0,0,0.0
69,应付债券,5500000000.00,4500000000.00,4500000000.00,5995625000.00,5995100000.00,5994575000.00,4494050000.00,4493525000.00,2993000000.00,2992475000.00,3391816546.90,3391425000.00,3390766546.90,3390375000.00,3389850000.00,400000000.00,2395740285.97,2394184041.54,2392636462.32,2391105461.99,2389615722.12,2388158392.97,1986709166.50,1985275484.48,1488489601.17,992170557.10,991468222.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618971.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),101221975.55,55815212.50,61334078.87,65169780.54,62830121.94,49663098.53,54617516.19,49938327.07,0,54063587.17,0,48611870.22,0,47173752.37,0,45147857.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,25178178.75,0,25756885.16,62830121.94,12468116.80,12502846.36,11840614.79,10999089.74,9730179.91,12699806.97,12994206.61,8800701.23,8738474.25,11374110.16,8275535.07,8322526.52,5650948.23,5738385.42,5568112.44,5651149.03,5460035.37,55353945.56,55374067.78,255235870.89,255245401.02,204911635.22,204923216.46,203769683.46,205633920.66,205633920.66,205551287.63,5551287.63,5376785.73,5376785.73,5776785.73,5700627.01,5700627.01,5700627.01,5663826.67,28876515.81,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,750448.89,802803.84,802803.84,902803.84,902803.84,802803.84,802803.84,802803.84,802803.84,802803.84,682803.84,2732416.84,2278038.84,3401576.84,3432416.84,3432416.84,3432416.84,3432416.84,0,4403248.43,0,3432416.84,4068405.00,4427821.00,0.0
74,专项应付款,0,30637033.75,0,39412895.38,0,37194981.73,42114669.83,38097712.28,40334725.24,44333407.26,46823069.11,35617663.61,39917632.71,38435278.12,39934289.17,36872322.58,38342570.67,0,0,0,0,0,0,0,43724136.19,44144136.19,44144136.19,44144136.19,40549525.19,114940804.60,91346144.49,34759475.31,34043616.81,36113016.81,30395066.81,30395066.81,0,0,0,0,2785592.00,2785592.00,1960000.00,0,0,2250000.00,2250000.00,2250000.00,2000000.00,40000.00,0,0,4050000.00,3800000.00,3800000.00,3200000.00,3030000.00,3030000.00,2780000.00,2900000.00,2080000.00,2800000.00,2800000.00,2800000.00,1950000.00,1950000.00,2000000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,15421983.96,14174381.02,20021177.30,15539355.46,22012008.86,20236422.26,16947511.68,19100952.00,2000000.00,2065000.00,16500000.00,2065000.00,11503616.84,7219001.46,7169001.46,7169001.46,6876864.97,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,23391305.81,23391305.81,23391305.81,23391305.81,18134800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
