80,负债合计,16628866709.57,16069671305.78,16451797013.77,15486738960.55,10384731750.54,10325953465.59,9104071862.43,8382719722.02,8604616932.45,7999561518.56,8193417090.06,7278310115.20,6971951069.23,6735825523.28,6447359817.03,6544645914.65,6748156004.16,7950851329.93,6932163335.89,7039481067.63,6926372253.83,6721113325.96,6501730342.87,6477014543.29,6755866097.15,6626523379.51,6351887287.42,4927911146.37,4289447974.52,4177351023.78,3898916295.64,3537863044.20,3734054669.29,3838694569.48,3820514285.55,2965585967.00,2876928789.35,2868034075.00,2943597956.23,2835663750.85,2795651753.63,2620739191.90,3284071852.03,3243718683.32,2766531986.65,2599539728.41,2531583101.79,2639806187.65,2749384669.53,301901837.66,298823413.14,412976409.68,300595174.20,345102432.89,157162398.88,191981443.71,146326478.49,134569729.53,140614083.69,144523133.98,123684187.80,146717193.05,165227035.18,149677208.97,157763574.54,74525897.96,108377958.37,185720453.67,174577184.22,284135709.15,202999390.57,206897034.23,207579350.35,209399373.26,206487617.59,232445306.82,220430509.81,246696698.74,241360578.71,227630083.45,233769066.09,244708062.69,238852432.73,268819352.89,255071063.05,253174849.06,253079200.00,250655542.79,210120231.97,161339183.68,185162208.70,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3013897259.00,3013897259.00,3013897259.00,3013897259.00,3013897259.00,3013897259.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,2468873909.00,949566888.00,949566888.00,949566888.00,949566888.00,949566888.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,827466788.00,413733394.00,413733394.00,126733393.60,126733393.60,126733393.60,126733393.60,126733393.60,126733393.60,126733393.60,126733393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,110794393.60,100722176.00,100722176.00,100722176.00,100722176.00,100722176.00,100722180.00,100722176.00,71929251.17,71929251.17,56691051.17,0.0
83,资本公积,649376042.86,670863399.22,687171317.34,923446412.12,739971032.12,671592779.37,134416944.32,134416944.32,134416944.32,139016435.03,142825986.90,142825986.90,142825986.90,153757611.88,153757611.88,147464815.58,147464815.58,147464815.58,147464815.58,1571815147.58,1571815147.58,1538440296.09,1538438830.29,1538438830.29,687639111.29,892926236.52,892926236.52,895056639.39,891176745.99,891176745.99,891176745.99,891176745.99,891176745.99,891176745.99,891176745.99,891176745.99,891176745.99,895917258.60,895917258.60,895917258.60,840440329.07,840440329.07,840440329.07,840440329.07,840440329.07,963437592.93,955519814.88,1307155360.27,1318733768.08,47092334.76,47092334.76,47092334.76,47092334.76,47092334.76,47092334.76,47092334.76,47092334.76,63031334.76,63031334.76,63031334.76,63031334.76,63047334.76,63031334.76,142198311.10,142198311.10,142198311.10,142198311.10,107516616.46,107516616.46,107516616.46,107513364.57,107513364.57,107507370.57,107307370.57,107307370.57,113234360.21,113234360.21,113234360.21,113234360.21,113094888.69,113094888.69,115109332.21,115037089.99,114823861.97,114823861.97,104168362.33,104168360.00,102290362.33,50546362.16,50546322.16,7879362.16,0.0
84,减：库存股,800039934.89,600043484.14,450045826.50,372579101.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,50418726.56,58692844.69,57321248.89,85684138.13,235839952.50,128705565.33,144444824.76,41584085.07,21074941.49,16753292.91,-6628187.94,-8230018.72,-13207764.41,-11626941.95,-13201482.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2291035.68,2030606.06,1519802.22,1669059.66,1131240.31,3618725.09,3266541.81,325028.61,8518.75,116434.58,27180.11,269991.13,240249.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,214226674.91,195655342.66,195655342.66,195655342.66,195655342.66,113694722.21,100433249.24,100433249.24,100433249.24,73686769.96,73686769.96,73686769.96,73686769.96,73686769.96,73686769.96,73686769.96,73686769.96,59452924.45,59452924.45,59452924.45,59452924.45,47630868.38,47630868.38,47630868.38,47630868.38,33283667.32,33283667.32,33283667.32,33283667.32,20126188.90,20126188.90,20126188.90,20126188.90,20126188.90,20126188.90,20126188.90,20126188.90,17070167.66,17070167.66,17070167.66,17070167.66,17070167.66,17070167.66,17070167.66,17070167.66,10774453.21,10774453.21,10774453.21,10774453.21,9163430.33,9163430.33,9149122.14,9146092.51,6672065.27,6672065.27,6672065.27,6672065.27,4060874.01,4060874.01,4060874.01,4060874.01,0,0,16472913.33,16472913.33,16472913.33,16472913.33,17125006.82,16472913.33,17108904.40,17108904.40,17108904.40,17108904.40,17087174.22,17087174.22,17053356.98,17053356.98,24293078.55,24293078.55,24100197.77,24100197.77,23238162.17,23680081.01,22900345.85,22900345.85,21675073.10,13821640.00,11664047.99,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3845377545.20,3548359344.93,3192644790.16,3246254635.03,2792193725.80,2690041323.24,1837286052.65,1581575554.41,1451870537.84,1280090460.75,1163959138.40,996545286.15,955551187.24,916724796.90,881701949.74,933217210.76,920133529.66,929050142.70,884280941.98,1001772473.40,986848257.09,954447937.39,941110208.70,908961523.83,889872439.93,866860080.61,806935822.60,850577080.58,841445325.99,823685325.31,816411383.98,749753786.91,733613245.08,700142404.15,619311542.52,517598794.80,446347909.89,375857757.46,298250347.85,223062007.11,201239895.69,156861232.84,142732580.10,218568675.46,212334964.16,212216376.35,188102257.87,141636449.59,99592623.92,77715485.62,72299621.33,68879118.40,63238866.16,58914178.72,54237709.72,45845764.65,40972621.03,37297217.59,39238988.38,31821408.91,23011619.36,24414976.02,19776681.48,-86965284.08,-95639889.67,-99531981.48,-103957435.99,-108059326.57,-109020082.93,-107473739.90,-110700383.87,-110050762.96,-111793667.95,-104048765.07,-114377485.33,-107834871.54,-101175855.33,-46879987.14,-34252913.95,-3613609.06,2662563.75,5397630.08,8420857.59,6967638.30,6948483.94,5043215.53,22961760.00,20334005.79,25920319.91,10737025.53,0,0.0
90,归属于母公司股东权益合计,6925128622.76,6830762467.73,6691261411.44,7067036452.04,6800169848.78,6578528947.04,4780116649.52,4414330250.91,4300047983.91,4003368094.39,3870447925.86,3698955236.05,3634549914.98,3604813069.02,3564812476.17,3611615763.35,3596957541.47,3604841791.73,3560072591.01,3582607433.43,3567683217.12,3490085989.86,3476746795.37,3444598110.50,2452609207.60,2620536772.45,2560612514.44,2606384175.29,2593372527.30,2562455048.20,2555181106.87,2488523509.80,2472382967.97,2438912127.04,2358081265.41,2256368517.69,2185117632.78,2116311971.72,2038704562.11,1963516221.37,1886217180.42,1841838517.57,1827709864.83,1903545960.19,1897312248.89,2013895210.49,1981863313.96,1873299657.07,1842834239.21,260704644.31,255288780.02,251853968.90,246210687.03,239411972.35,234735503.35,226343558.28,221470414.66,215183819.96,217125590.75,209708011.28,200898221.73,198256704.38,193602409.84,182500333.95,173825728.36,169933636.55,165508182.04,127376690.31,125763840.46,127946174.56,124716278.70,125365899.61,123617000.62,131140173.32,120811453.06,133247239.25,139906255.46,201441845.22,214068918.41,244375871.00,250652043.81,244467300.46,247860204.59,245414022.12,245394867.76,231608826.96,241673940.00,235010592.11,148395933.24,133212598.86,64570413.33,0.0
91,少数股东权益,2853072167.42,2885104018.84,2749741804.77,3039462683.82,2437518783.88,2389741302.88,496492291.20,499343944.62,510412428.84,513580683.15,548171019.33,565055684.74,571226587.84,645196920.55,608989035.20,580810420.30,583538956.81,599560467.14,617293383.59,622002392.54,616502148.13,917292888.96,895006933.38,901509201.33,898363744.85,884170781.40,871859777.06,797192778.33,811354100.64,826632906.75,809862715.10,805955972.60,796954358.20,777841741.56,805388320.29,791171388.17,769672440.73,744834661.26,722831276.19,702961203.38,421729543.95,415108085.43,406499762.93,403941320.81,400163026.10,411984706.45,401097827.57,388069318.63,377289101.96,38418404.15,37630563.23,36654401.64,35985562.55,35742734.96,0,0,0,0,0,0,0,0,0,0,0,0,0,1899697.00,1852750.08,2042396.68,1971110.68,1879094.49,1845502.74,2191710.80,2139381.96,6050725.10,6042717.21,6279199.82,6238418.77,6101901.99,6171862.26,6175092.43,6240429.61,6127784.29,6222733.17,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,9778200790.18,9715866486.57,9441003216.21,10106499135.86,9237688632.66,8968270249.92,5276608940.72,4913674195.53,4810460412.75,4516948777.54,4418618945.19,4264010920.79,4205776502.82,4250009989.57,4173801511.37,4192426183.65,4180496498.28,4204402258.87,4177365974.60,4204609825.97,4184185365.25,4407378878.82,4371753728.75,4346107311.83,3350972952.45,3504707553.85,3432472291.50,3403576953.62,3404726627.94,3389087954.95,3365043821.97,3294479482.40,3269337326.17,3216753868.60,3163469585.70,3047539905.86,2954790073.51,2861146632.98,2761535838.30,2666477424.75,2307946724.37,2256946603.00,2234209627.76,2307487281.00,2297475274.99,2425879916.94,2382961141.53,2261368975.70,2220123341.17,299123048.46,292919343.25,288508370.54,282196249.58,275154707.31,234735503.35,226343558.28,221470414.66,215183819.96,217125590.75,209708011.28,200898221.73,198256704.38,193602409.84,182500333.95,173825728.36,169933636.55,165508182.04,129276387.31,127616590.54,129988571.24,126687389.38,127244994.10,125462503.36,133331884.12,122950835.02,139297964.35,145948972.67,207721045.04,220307337.18,250477772.99,256823906.07,250642392.89,254100634.20,251541806.41,251617600.93,231608826.96,241673940.00,235010592.11,148395933.24,133212598.86,64570413.33,0.0
93,负债和所有者权益(或股东权益)总计,26407067499.75,25785537792.35,25892800229.98,25593238096.41,19622420383.20,19294223715.51,14380680803.15,13296393917.55,13415077345.20,12516510296.10,12612036035.25,11542321035.99,11177727572.05,10985835512.85,10621161328.40,10737072098.30,10928652502.44,12155253588.80,11109529310.49,11244090893.60,11110557619.08,11128492204.78,10873484071.62,10823121855.12,10106839049.60,10131230933.36,9784359578.92,8331488099.99,7694174602.46,7566438978.73,7263960117.61,6832342526.60,7003391995.46,7055448438.08,6983983871.25,6013125872.86,5831718862.86,5729180707.98,5705133794.53,5502141175.60,5103598478.00,4877685794.90,5518281479.79,5551205964.32,5064007261.64,5025419645.35,4914544243.32,4901175163.35,4969508010.70,601024886.12,591742756.39,701484780.22,582791423.78,620257140.20,391897902.23,418325001.99,367796893.15,349753549.49,357739674.44,354231145.26,324582409.53,344973897.43,358829445.02,332177542.92,331589302.90,244459534.51,273886140.41,314996840.98,300341024.68,414124280.39,329686779.95,334142028.33,333041853.71,342731257.38,329438452.61,371743271.17,366379482.48,454417743.78,461667915.89,478107856.44,490592972.16,495350455.58,492953066.93,520361159.30,506688663.98,484783676.02,494753140.00,485684134.90,358516165.21,294551782.54,249732622.03,0.0
