82,实收资本(或股本),2928182053.00,2936165560.00,2936165560.00,2936165560.00,2936165560.00,2944069459.00,2944069459.00,2944069459.00,2944069459.00,2944069459.00,2944069459.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1323593886.00,1100379600.00,1100379600.00,550189800.00,550189800.00,550189800.00,550189800.00,550189800.00,550189800.00,550189800.00,550189800.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,458491500.00,288561000.00,288561000.00,206115000.00,206115000.00,158550000.00,158550000.00,101550000.00,73390000.00,73390000.00,0.0
83,资本公积,566120902.31,568115290.66,562139825.41,556164360.16,443918552.50,393823634.91,399796445.89,393823634.91,1018992266.78,973671266.78,973671266.78,698581594.25,694357737.79,694357737.79,695006532.98,694357737.79,741286858.76,622005100.53,622005185.26,621966346.90,621733670.62,625806878.37,816500557.29,816435694.51,803855737.15,813062369.04,815610013.37,815213665.25,820903349.66,819588180.76,821009104.91,817101619.13,838693357.26,844285926.46,840964235.86,987056235.86,74669529.61,78970098.61,323123858.61,323123858.61,318438836.03,319976828.30,-279958181.11,-260524818.11,319430537.29,319430537.29,319430537.29,319430537.29,319430537.29,319430537.29,319430537.29,319430537.29,319430537.29,319430537.29,319430537.29,319247311.24,319075417.27,319075417.27,319075417.27,319078492.27,319075417.27,319075417.27,319075417.27,319071018.27,318756966.26,318756966.26,318756966.26,318756966.26,318756966.26,318756966.26,318756966.26,318756966.26,318359349.64,318359349.64,318359349.64,229576277.40,229576277.40,312022277.40,312022277.40,359587277.40,359540750.45,52285892.81,3762461.98,4850445.88,0.0
84,减：库存股,0,7983507.00,7983507.00,7983507.00,0,7903899.00,7903899.00,7903899.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-27053255.93,-27294020.15,-26828522.82,88764092.23,515524600.49,531895621.87,911051749.02,1219420299.88,407377875.07,144584188.49,236424090.26,-214011976.92,-311336276.45,-317476161.32,-378317900.46,-356738177.00,-396088865.71,-400550245.44,-397123047.25,-435760547.64,-398062779.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2107806.31,1768472.21,1138478.86,1235782.10,5854845.52,5765495.71,3953279.40,3746671.08,3969527.39,4019033.54,653189.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,237913551.05,260127488.02,260127488.02,248783392.67,277602537.06,277602537.06,291388571.45,291388571.45,391673114.76,391673114.76,391673114.76,348069166.91,346966035.74,346966035.74,346966035.74,346966035.74,346239878.16,346239878.16,346239878.16,346239878.16,345950082.93,345950082.93,345950082.93,345950082.93,337908559.15,337908559.15,337908559.15,337908559.15,337908559.15,337908559.15,337908559.15,337908559.15,337597617.95,336262309.29,336262309.29,337597617.95,335569725.86,335569725.86,335569725.86,335569725.86,333209635.44,333209635.44,333209635.44,333209635.44,332027244.15,332027244.15,332027244.15,332027244.15,322210415.05,322210415.05,322210415.05,318436750.22,312391437.13,312391437.13,312391437.13,312391437.13,244918673.55,244918673.55,244918673.55,244918673.55,179755369.95,179755369.95,158307906.41,179755369.95,158307906.41,158307906.41,158307906.41,158307906.41,145514663.97,145514663.97,145514663.97,145514663.97,126012509.09,126477139.94,93755422.33,93755422.33,59248922.34,59248922.33,20381526.60,20129019.63,0,0,44944174.85,66056489.48,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2550811260.92,2664344337.21,2572819349.70,2417354105.06,1861145691.75,2080566569.35,1981268041.43,1829793778.08,2030222248.66,2132123261.01,1996812589.11,614227560.87,609062228.78,574910886.88,562720630.53,582177334.66,476073749.84,588770527.91,607214044.59,693757146.88,616182767.40,551478397.91,544706937.50,636323270.90,601546945.50,619053706.04,618832994.70,614878455.11,865769415.76,857634800.10,888563890.71,884848761.55,856831260.45,863379500.90,892374413.47,859244176.86,791363413.11,769793920.94,1057101619.21,971363173.57,722338577.40,618527929.02,567287897.37,552388431.11,567138510.26,588027412.74,648176209.18,643990513.98,655436018.13,646206069.08,582443954.16,521668909.11,582707876.37,569604388.58,546022707.92,513110241.35,744188895.62,776317951.27,480852317.55,380766637.06,513849082.47,428517908.52,442274192.17,257660872.67,310270051.09,281102582.65,250945951.80,217720168.52,370880892.86,363105954.82,262508796.22,258245498.73,420073115.61,297902080.42,305767176.94,272805386.46,291280821.54,195911586.49,100485793.15,63604921.55,42758681.80,0,65935879.53,28045543.67,0.0
90,归属于母公司股东权益合计,6258082317.66,6395243620.95,6297578672.17,6240483785.22,6040211787.32,6225819418.90,6523623647.19,6674338515.40,6796304491.66,6590140323.58,6543303709.69,2770460231.11,2662643611.86,2622352385.09,2549969184.79,2590356817.19,2491105507.05,2480059147.16,2501929946.76,2549796710.30,2509397627.79,2426665715.44,2591433509.45,2681778115.00,2681942333.88,2749081140.31,2826728535.96,2821908282.25,3064233666.74,3105695957.51,3155745733.04,3149119639.14,3167120232.31,3290881463.15,3344708308.27,3480283844.61,2282752806.33,2282541456.48,2272038417.65,2188477436.07,1930485089.46,1828455002.73,1170729151.70,1175263048.44,1768786091.70,1789674994.18,1758125490.62,1753939795.42,1755568470.47,1746338521.42,1728425556.50,1663876846.62,1673021350.79,1659917863.00,1636336182.34,1740787939.72,1766674486.44,1798803542.09,1503337908.37,1540802752.88,1471171369.69,1385840195.74,1378149015.85,1260827910.89,1244638319.30,1216658955.32,1186502324.47,1244974841.19,1293644023.09,1285869085.05,1185271926.45,1181008628.96,1322936474.34,1201230070.00,1176373448.91,884698086.19,868667021.28,773297786.22,639004597.15,601871218.58,560849432.25,153835892.81,188032516.36,172342479.03,0.0
91,少数股东权益,323906866.93,421139243.17,415341692.25,409942146.60,821179562.56,806503167.62,902797288.81,884244516.08,855872950.91,847297204.58,818580523.53,6734688961.73,6368609479.27,6249372970.24,5994481179.39,6112793462.62,5717912647.68,5747393488.11,5837202362.61,5955085361.37,5848780969.97,5629306133.43,5530599030.32,6006271911.18,6303596771.06,6858845245.23,7406161836.28,7423698672.34,7248033493.37,7331273858.52,7162888219.05,7073418657.31,7070772403.12,7394692652.55,7488517056.38,7397911216.22,7312140496.19,7303284006.46,7288626851.99,6042357643.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8382744.46,8614160.71,9359617.31,9999086.21,10264977.16,10397515.48,9352899.75,9376445.12,-1707036.37,11041739.93,8431510.58,9316283.13,4071020.71,6550013.25,6496199.12,6666747.49,1831805.25,1954328.74,2108875.13,1919954.54,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,6581989184.59,6816382864.12,6712920364.42,6650425931.82,6861391349.88,7032322586.52,7426420936.00,7558583031.48,7652177442.57,7437437528.16,7361884233.22,9505149192.84,9031253091.13,8871725355.33,8544450364.18,8703150279.81,8209018154.73,8227452635.27,8339132309.37,8504882071.67,8358178597.76,8055971848.87,8122032539.77,8688050026.18,8985539104.94,9607926385.54,10232890372.24,10245606954.59,10312267160.11,10436969816.03,10318633952.09,10222538296.45,10237892635.43,10685574115.70,10833225364.65,10878195060.83,9594893302.52,9585825462.94,9560665269.64,8230835080.01,1930485089.46,1828455002.73,1170729151.70,1175263048.44,1768786091.70,1789674994.18,1758125490.62,1753939795.42,1755568470.47,1746338521.42,1728425556.50,1663876846.62,1673021350.79,1659917863.00,1636336182.34,1740787939.72,1766674486.44,1798803542.09,1511720652.83,1549416913.59,1480530987.00,1395839281.95,1388413993.01,1271225426.37,1253991219.05,1226035400.44,1184795288.10,1256016581.12,1302075533.67,1295185368.18,1189342947.16,1187558642.21,1329432673.46,1207896817.49,1178205254.16,886652414.93,870775896.41,775217740.76,639004597.15,601871218.58,560849432.25,153835892.81,188032516.36,172342479.03,0.0
93,负债和所有者权益(或股东权益)总计,18089487258.25,16324700967.83,15524675765.10,16002223272.55,14792107995.04,14252364116.39,14325387776.98,15201583868.55,14774572190.34,14055532419.70,14332861370.52,40860876598.04,40241897686.93,37169968664.98,37367149023.17,39456067228.40,41226364953.61,38150461274.71,37830003782.88,39715144725.20,42738316722.24,41066587004.92,37009756909.78,39225526460.61,39343779956.63,38463771955.72,39291383641.77,39183620435.79,42590905964.17,38416938866.41,31231569168.22,32800295564.50,33735660943.54,31027707250.89,30799198592.89,33380475422.95,31950614000.78,34819953557.58,29545400746.01,27445435405.47,4475802744.99,4196945353.33,2464044541.04,2551052614.71,3292685819.22,3453705748.70,3458799676.80,3292820871.14,3356551093.51,3319773763.92,2445593070.48,2259037748.94,2449280974.64,2459404079.87,2485833796.57,2437278580.16,2484441696.55,2649606669.18,2332298658.44,2211146474.36,2146247862.22,2187811835.03,2158945422.24,1970912378.92,1952373533.73,2024879676.78,1969475662.36,2050958241.69,2014020477.19,2309177546.09,2246561662.49,2267123894.11,2372107785.64,2221999871.89,2057658184.53,1705921165.68,1514939892.73,1445945801.69,1123904397.91,987020307.53,989096685.57,511458410.54,484171659.20,441707236.10,0.0
