82,实收资本(或股本),8202506415.00,8202506415.00,8203106415.00,8203106415.00,8203593915.00,8203593915.00,8204081415.00,8204081415.00,8204981415.00,8205681415.00,8205681415.00,8205681415.00,8205681415.00,8205681415.00,8205681415.00,8205681415.00,7271342722.00,7271342722.00,7271342722.00,7271342722.00,7271342722.00,7271342722.00,7271498566.00,7271498566.00,7271498566.00,7271498566.00,7271498566.00,7271498566.00,7271498566.00,7271498566.00,5593460436.00,5593460436.00,5593460436.00,5593460436.00,3107478020.00,3107478020.00,3107478020.00,3107478020.00,3107478020.00,3107478020.00,2621088126.00,2621088126.00,2621088126.00,2621088126.00,2621088126.00,2621088126.00,1310544063.00,1310544063.00,1161205242.00,1111205242.00,1111205242.00,1111205242.00,1111205242.00,1111205242.00,1111205242.00,1111205242.00,1111205242.00,1111205242.00,1078650350.00,1052839659.00,1052838815.00,1046260800.00,1046260800.00,1046260800.00,804816000.00,804816000.00,447120000.00,447120000.00,447120000.00,447120000.00,447120000.00,447120000.00,447120000.00,372600000.00,345600000.00,345600000.00,345600000.00,345600000.00,192000000.00,192000000.00,142000000.00,142000000.00,50103641.66,44702424.81,0.0
83,资本公积,5520394743.85,5511237205.56,5504419667.27,5496389628.98,5674544504.29,5661416355.34,5650026956.39,5636898807.44,5622065143.21,5602887432.01,5581202999.20,5559518566.39,5535918547.64,5710045451.41,5843009808.33,5823343126.05,618116184.59,618116184.59,699727934.45,699727934.45,698998420.48,698998420.48,696944272.87,696944272.87,626577676.99,624662498.42,619791511.14,617876332.57,516639502.48,513215395.34,506637006.48,503212899.33,450645246.02,445433638.88,1370783224.05,1365571616.91,1367080065.44,1359415688.58,1351751311.72,1344086934.86,355806580.53,345318674.26,334830767.99,324342861.72,313105499.00,323113799.00,1619764112.00,1605970362.00,713347261.12,399503511.12,385609761.12,343928511.12,349573304.62,349573304.62,349573304.62,349573304.62,349488129.20,349488129.20,184366941.49,53977757.48,53532214.52,19655437.27,17787462.32,17787462.32,259232262.32,259090079.57,348514079.57,348514079.57,346718509.42,346718509.42,346718509.42,346718509.42,346714940.43,421234940.43,210729627.34,210729627.34,210729627.34,210729627.34,325929627.34,325929627.34,0,76227653.51,0,0,0.0
84,减：库存股,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1547373918.41,-818860685.01,-125260433.87,-1179112785.24,-957572716.59,-410627331.44,380326339.10,-259975714.33,-212764623.36,-241654536.94,-590959319.03,-691586634.29,-722810360.75,-785708272.28,-616631100.60,-272013862.16,-89973418.15,-51781150.58,-49703635.20,-47679001.57,-31310074.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,3937949823.65,3937949823.65,3937949823.65,3937949823.65,3605908167.08,3605908167.08,3605908167.08,3605908167.08,2805448300.85,2805448300.85,2805448300.85,2805448300.85,2543815093.59,2543815093.59,2543815093.59,2543815093.59,2169349881.05,2169349881.05,2169349881.05,2169349881.05,1919929642.95,1919929642.95,1919929642.95,1919929642.95,1726297388.89,1726297388.89,1726297388.89,1726297388.89,1606735722.24,1606735722.24,1606735722.24,1606735722.24,1351328179.67,1351328179.67,1351328179.67,1351328179.67,1204101014.73,1204101014.73,1204101014.73,1204101014.73,449699450.86,449699450.86,449699450.86,449699450.86,374829593.38,374829593.38,374829593.38,374829593.38,309141503.60,309141503.60,309264330.89,311707175.23,253619455.68,253619455.68,253619455.68,253619455.68,205599731.30,205599731.30,205599731.30,205599731.30,155188002.53,155188002.53,155188002.53,155188002.53,120385649.20,120385649.20,120385649.20,120385649.20,79849473.51,79849473.51,79849473.51,79849473.51,53958448.84,52842239.16,42081452.27,42081452.27,35562568.32,35562568.32,33255650.79,24495431.40,0,0,15279667.13,11054985.65,0.0
88,一般风险准备,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,46218985796.23,43031237604.50,43863705453.46,42664979432.87,37422554779.74,36787277358.57,35982401938.43,34861502197.45,31569206160.54,28760385945.39,28595050967.50,27838063974.91,24128274280.31,22791042230.16,22385874112.06,21785012684.25,20010088704.44,18939241063.00,18541986212.16,18025894491.14,16314550803.30,15414177310.08,14668127276.95,14002120461.01,12740534639.36,11654992675.72,10831595473.56,10345393098.18,8227598038.93,7659921916.17,8919868048.57,8628834065.63,7221418998.98,6798024205.38,7521924139.43,7447266530.44,6209172896.19,5905696127.75,5197366942.21,4865785106.67,2460885622.23,2327693144.21,2331574625.31,2188676397.86,1866619429.95,1781637784.26,1798369224.61,1647536043.11,1184597880.91,1087786223.14,1221999087.58,1219866354.93,994921846.51,907912359.81,945383176.60,919317927.37,795042529.07,723433816.36,519160322.28,487140408.00,480837884.15,432283430.58,251657631.30,201473945.00,198806316.69,165700898.86,311232102.62,272532609.40,227230773.32,205486653.21,129827692.18,109895613.82,72676808.78,68634619.18,7656826.87,7656826.87,75669487.35,51456922.98,76784390.30,36743147.14,0,0,108812507.44,54846735.81,0.0
90,归属于母公司股东权益合计,62332462860.32,59864070363.70,61383920925.51,59123312515.26,53949028649.52,53847568464.55,53822744816.00,52048414872.64,47988936396.24,45132748556.31,44596424363.52,43717125622.86,39690878975.79,38464875917.88,38361749328.38,38085838456.73,29978924073.93,28946268700.06,28632703114.46,28118636027.07,26173511514.71,25271853036.74,24530720329.97,23862266506.49,22312534925.56,21234059167.90,20405440480.64,19919369077.19,17569232212.40,17005738017.32,16584629805.98,16289622862.51,14545559066.03,14118816162.78,13290737920.29,13215869813.73,11822689649.16,11515177742.59,10817578076.02,10479295993.34,5887479779.62,5743799395.33,5737192970.16,5583806836.44,5175642648.33,5100669302.64,5103506992.99,4938880061.49,3368291887.63,2907636479.86,3028078421.59,2986707283.28,2709319848.81,2622310362.11,2659781178.90,2633715929.67,2461335631.57,2389726918.86,1987777345.07,1799557555.78,1742396916.20,1653387670.38,1470893896.15,1420710209.85,1383240228.21,1349992627.63,1227251831.39,1257910778.66,1100918756.25,1079174636.14,1003515675.11,983583596.75,1015973246.57,915311798.77,641428786.48,606067906.48,667561683.01,643349118.64,627969668.43,579168205.88,223726274.71,218227653.51,174195816.23,110604146.27,0.0
91,少数股东权益,21874430964.49,18089193569.61,18008102674.66,18039020820.72,16244972832.60,14767132066.62,14392833300.60,13427497820.78,4840308192.80,4722266511.52,4613807580.84,4398883307.03,4794311494.57,4738800882.57,4183287672.33,4090247052.27,3916106019.04,3871111125.67,4160454052.04,4129064629.25,3735642151.52,3709306105.33,3909286071.85,3793442750.47,3556763260.08,2785319793.11,2114227355.66,2014561534.30,1850143528.51,1820645640.35,1750335206.73,1804704957.71,1833174796.65,1644767632.17,1556228941.17,1494411938.97,1328276952.50,1293784857.34,1019571779.43,970419630.82,1418828152.21,1380119410.89,1305010982.18,1327433899.23,939588815.83,791933024.03,750387450.16,766850414.18,622851828.40,609159474.17,656217538.27,665724882.36,316227142.88,304950959.83,245235322.59,305562931.47,359457016.65,321938734.51,322207998.58,307111331.53,299680660.02,299741313.34,378590965.32,395914022.78,127440661.32,119562023.61,130512789.99,130051470.21,126881231.87,120160057.51,114946338.36,90967732.18,90227709.50,33266659.71,41004575.61,39881594.78,38976966.54,36623718.88,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,84206893824.81,77953263933.31,79392023600.17,77162333335.98,70194001482.12,68614700531.17,68215578116.60,65475912693.42,52829244589.04,49855015067.83,49210231944.36,48116008929.89,44485190470.36,43203676800.45,42545037000.71,42176085509.00,33895030092.97,32817379825.73,32793157166.50,32247700656.32,29909153666.23,28981159142.07,28440006401.82,27655709256.96,25869298185.64,24019378961.01,22519667836.30,21933930611.49,19419375740.91,18826383657.67,18334965012.71,18094327820.22,16378733862.68,15763583794.95,14846966861.46,14710281752.70,13150966601.66,12808962599.93,11837149855.45,11449715624.16,7306307931.83,7123918806.22,7042203952.34,6911240735.67,6115231464.16,5892602326.67,5853894443.15,5705730475.67,3991143716.03,3516795954.03,3684295959.86,3652432165.64,3025546991.69,2927261321.94,2905016501.49,2939278861.14,2820792648.22,2711665653.37,2309985343.65,2106668887.31,2042077576.22,1953128983.72,1849484861.47,1816624232.63,1510680889.53,1469554651.24,1357764621.38,1387962248.87,1227799988.12,1199334693.65,1118462013.47,1074551328.93,1106200956.07,948578458.48,682433362.09,645949501.26,706538649.55,679972837.52,627969668.43,579168205.88,223726274.71,218227653.51,174195816.23,110604146.27,0.0
93,负债和所有者权益(或股东权益)总计,364394905587.45,334602561989.83,342117454939.16,294167136809.80,273740653014.23,256823403390.99,239060266165.72,217463411954.55,197351602760.06,175513601780.26,157943582368.50,146344889013.21,135749267640.34,121802674316.33,119548349714.16,115266174371.48,103144637962.23,96665707226.02,94186521645.43,94875367925.37,93936238813.34,89780156514.78,89390309501.73,87878764490.05,86972503173.45,84697755983.33,74843441896.48,72998225434.54,70388729059.55,67140242663.79,64822077243.44,62761819483.43,61988672949.51,56963779077.04,54331037151.73,48538233403.44,44633687456.95,39947338601.73,37726567051.58,30744801789.20,16003901771.62,15426556016.50,14631107240.31,13946928365.00,13203977844.70,12992040678.51,13336994760.25,12468472650.41,9303102976.64,7994028898.37,7535764383.32,7090863096.90,6878123133.42,6465436145.81,5570041843.88,5238311526.61,4322587384.25,4410680700.07,3846086304.85,3674330007.77,3339738797.46,3183234363.55,3015397466.13,2993019511.29,2660530135.30,2538514743.68,2433698248.31,2399198128.34,2046427675.87,2171065599.19,2035442241.72,1981881213.68,1555593404.53,1289699940.58,1124486163.70,1122580103.33,1081712250.04,1024003743.59,842663914.88,802698781.68,368042498.36,368614775.89,301130603.88,216020880.90,0.0
