68,长期借款,258689655.98,227352376.25,194718679.91,163941471.69,167998092.52,140829868.63,145571930.95,114025356.63,120629039.41,149700576.30,133161625.78,135248346.25,140266873.42,250755571.40,238758602.07,253144609.80,257805030.09,121450000.00,0,0.00,0.00,0,8325815.68,8602997.23,8810588.79,9166830.00,9492780.68,9905273.39,10228853.71,10600137.03,10846494.58,11062272.56,11339091.84,11681882.94,12195035.47,14522209.39,0,4690031.70,165666855.28,141208218.59,89186733.81,90643227.14,92095206.20,93529263.37,94821666.00,0,0,10250000.00,1500000.00,0.0
69,应付债券,398587741.32,398446231.32,398304721.32,398163211.32,398021701.32,397880191.32,397738681.32,397156538.86,397455661.32,397314151.32,0.00,0,0,0,0,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11776734.26,11729248.61,11681762.96,11634277.31,23650273.59,23558573.73,23466784.87,23375085.01,39338154.80,39199702.52,39061250.24,38922797.96,68660772.14,38642319.86,38503867.58,38365415.30,37844888.72,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,8219230.97,7613695.35,7528868.40,10626152.92,17511387.86,15863819.41,15716262.68,15431050.55,15600625.78,15725613.60,18253663.38,16401017.49,12224977.67,20420888.73,18138478.17,15498153.12,14319448.47,0.00,0,8801093.33,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),94472513.21,100034211.68,61503980.18,12574757.70,10392445.64,16352236.54,8584342.43,21857689.94,23523119.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,94472513.21,0,61503980.18,0,10392445.64,16352236.54,8584342.43,21857689.94,23523119.29,0,0.00,0,0,0,0,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.00,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,2313171.93,3259172.90,5693446.04,5673551.53,5651786.73,7170248.71,8114596.22,6886173.93,4864233.02,6660595.52,7684266.69,7961847.90,6618516.57,6537579.99,5913654.23,5533007.22,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,21792743.21,11346742.89,14216105.99,8564638.45,4466239.83,5133229.42,5317876.54,3121541.24,3311848.82,3596739.56,4127955.99,4283547.16,4383463.13,2522887.79,3388777.15,1447570.96,3215531.80,712167.94,711696.00,712501.17,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,49054.60,49054.60,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,22298137.42,19762687.24,23777237.06,17950000.00,17950000.00,34168063.59,35471255.97,35382238.52,35543221.07,36424203.62,36585186.17,41838068.72,32907151.27,39125133.82,36166116.37,39127098.92,39288081.47,31685289.02,31846271.57,21656500.00,21656500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,15266000.00,15966000.00,15966000.00,15966000.00,13306000.00,2686000.00,2686000.00,2486000.00,2486000.00,1940000.00,1940000.00,1940000.00,640000.00,1640000.00,1640000.00,1640000.00,1000000.00,5000000.00,5000000.00,5000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,0,0,0,0.0
79,非流动负债合计,804060022.11,766869116.66,703308765.76,617513678.12,622013418.70,615879195.64,615570598.60,595089011.96,602949689.62,607625517.42,198789026.84,205455246.31,197744313.39,319442998.31,302989553.75,315131087.03,320161099.05,153847456.96,32557967.57,31170094.50,21656500.00,15266000.00,24291815.68,24568997.23,24776588.79,22472830.00,12178780.68,12591273.39,12714853.71,24862871.29,24515743.19,24684035.52,24913369.15,35972156.53,37393609.20,39628994.26,25015085.01,45028186.50,209866557.80,185318523.43,133158586.37,163303999.28,134737526.06,136033130.95,137187081.30,41844888.72,0.00,10250000.00,1500000.00,0.0
80,负债合计,2234597004.57,2268132315.69,2338582888.15,2051633169.09,2078397713.48,2209130123.68,2107573772.44,1916329844.03,1959879600.72,1998946620.10,1824619282.60,1648286738.79,1798670305.52,1654616294.07,1625256058.05,1520919664.11,1525329359.24,1216270984.16,1133968557.79,1006678904.08,901922592.51,886180709.86,845775327.31,785757815.14,677662611.42,746897709.54,711649578.06,420453370.97,310235648.84,263978409.99,194512466.21,165785463.33,200892216.23,222804887.83,208406044.89,207555857.23,204165731.20,248906191.41,541448164.44,485354968.69,474987201.63,463582999.31,335927333.58,309698377.06,337400772.06,229663337.44,122777823.65,96446947.21,73332948.84,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1487907504.00,1487907504.00,1487907504.00,1487907504.00,1487907504.00,1487907504.00,1487907504.00,1487907504.00,1487907504.00,1487907504.00,1487907504.00,1487907504.00,1487907504.00,495969168.00,495969168.00,495969168.00,495969168.00,495969168.00,495969168.00,247984584.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,223400000.00,111700000.00,111700000.00,111700000.00,111700000.00,83770000.00,83770000.00,83770000.00,83770000.00,83770000.00,83770000.00,75770000.00,75770000.00,75770000.00,32000000.00,0.0
83,资本公积,27580556.36,24936876.36,7969456.36,7969456.36,7969456.36,7969456.36,7969456.36,7969456.36,7969456.36,9856905.34,9856905.34,9856905.34,9856905.34,999907792.36,999907792.36,999750613.71,999750613.71,999750613.71,999750613.71,1247735197.71,886202893.61,886202893.61,886202893.61,886202893.61,886202893.61,886202893.61,886202893.61,886202893.61,886202893.61,887046479.35,885136765.09,883227050.83,881317336.57,879407622.31,878771050.89,990471050.89,990471050.89,980951050.89,980951050.89,42270750.89,42270750.89,42270750.89,42270750.89,42270750.89,42270750.89,6270750.89,6270750.89,5000750.89,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,40883920.58,-9417800.30,696208.11,-3242171.89,-24971655.83,-20770620.32,-19392283.93,-4326606.82,-9217641.72,4240329.56,-93594.13,-8177144.21,-9964560.55,1966893.65,-88836.44,6162814.69,1714333.52,4722039.32,-1701974.27,3528155.00,2520404.35,3867212.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0,0,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,90119959.83,82703389.85,82650515.85,82650515.85,82650515.85,80885565.38,80885565.38,80885565.38,80885565.38,76814356.52,76814356.52,76814356.52,76814356.52,67911267.16,67911267.16,67911267.16,67911267.16,65619633.76,65619633.76,61917334.35,61917334.35,57204548.99,57204548.99,53437753.50,53437753.50,46771372.79,50087176.33,46771372.80,46771372.79,44543824.27,42775443.92,40013561.56,40013561.56,37269437.70,37269437.70,34124324.38,34124324.38,32811315.20,30223247.11,27856767.02,27856767.02,22462535.54,22462535.54,22544862.95,22462535.54,15877833.33,9485343.01,4519733.98,9789979.59,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0,0,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1184879324.04,1105349522.14,1039347283.91,1026737038.27,989706483.75,959834189.02,879591909.24,848724838.28,828133551.23,823856171.74,769775304.40,818070734.70,781174243.85,738372482.64,669129884.79,643648217.42,624189580.48,600816409.29,536363548.02,555017754.06,539564514.58,521615944.98,489923151.98,481475860.87,455832030.04,435675384.52,397678728.18,463003378.76,421735004.69,390412699.27,351000158.73,374634072.15,346677702.24,321251052.38,289244557.12,295319303.52,266678920.05,225163876.59,187504866.29,160550082.91,142877561.38,161500829.06,137687131.70,111267548.74,100716755.36,91315833.52,54345739.18,22142595.94,36911541.37,0.0
90,归属于母公司股东权益合计,2831371264.81,2691479492.05,2618570968.23,2602022342.59,2543262304.13,2515826094.44,2436962151.05,2421160757.20,2395678435.25,2402675267.16,2344260476.13,2384472356.35,2345788449.16,2304127603.81,2232829275.87,2213442080.98,2189534962.87,2166877864.08,2096000989.22,2116183025.12,1713605146.89,1692290600.01,1662809452.16,1649903251.92,1623333592.77,1595876043.27,1557886879.75,1619259582.45,1578709210.05,1545816637.34,1502789050.36,1521575470.54,1491894770.48,1461700118.96,1429128739.76,1431849125.98,1404071466.50,1350536018.91,1310725462.15,314865757.50,297172968.68,310362990.52,286595323.17,260240131.34,249641403.63,188641015.48,145775922.55,107421154.24,78701520.96,0.0
91,少数股东权益,135044867.44,137180071.85,124983968.37,114619504.14,108428584.24,107194458.24,96499347.23,87429451.49,79778437.86,76805522.89,73161458.63,115477058.95,106268500.27,97848022.69,88480004.48,87649176.44,80328494.03,56408147.46,50947193.44,45538991.60,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938629.78,911845.54,0.0
92,所有者权益(或股东权益)合计,2966416132.25,2828659563.90,2743554936.60,2716641846.73,2651690888.37,2623020552.68,2533461498.28,2508590208.69,2475456873.11,2479480790.05,2417421934.76,2499949415.30,2452056949.43,2401975626.50,2321309280.35,2301091257.42,2269863456.90,2223286011.54,2146948182.66,2161722016.72,1713605146.89,1692290600.01,1662809452.16,1649903251.92,1623333592.77,1595876043.27,1557886879.75,1619259582.45,1578709210.05,1545816637.34,1502789050.36,1521575470.54,1491894770.48,1461700118.96,1429128739.76,1431849125.98,1404071466.50,1350536018.91,1310725462.15,314865757.50,297172968.68,310362990.52,286595323.17,260240131.34,249641403.63,188641015.48,145775922.55,108359784.02,79613366.50,0.0
93,负债和所有者权益(或股东权益)总计,5201013136.82,5096791879.59,5082137824.75,4768275015.82,4730088601.85,4832150676.36,4641035270.72,4424920052.72,4435336473.83,4478427410.15,4242041217.36,4148236154.09,4250727254.95,4056591920.57,3946565338.40,3822010921.53,3795192816.14,3439556995.70,3280916740.45,3168400920.80,2615527739.40,2578471309.87,2508584779.47,2435661067.06,2300996204.19,2342773752.81,2269536457.81,2039712953.42,1888944858.89,1809795047.33,1697301516.57,1687360933.87,1692786986.71,1684505006.79,1637534784.65,1639404983.21,1608237197.70,1599442210.32,1852173626.59,800220726.19,772160170.31,773945989.83,622522656.75,569938508.40,587042175.69,418304352.92,268553746.20,204806731.23,152946315.34,0.0
