76,递延所得税负债,22000000.00,0,0,0,84000000.00,302000000.00,302000000.00,135000000.00,18000000.00,68000000.00,68000000.00,87000000.00,86000000.00,30000000.00,30000000.00,8000000.00,8000000.00,0,0,26000000.00,26000000.00,66000000.00,66000000.00,30000000.00,29550000.00,29361000.00,29361000.00,29326000.00,29326000.00,29365000.00,29326000.00,29326000.00,29326000.00,29601000.00,29601000.00,51814000.00,51814000.00,1120572000.00,52413000.00,52788000.00,51539000.00,36654000.00,36654000.00,51539000.00,51539000.00,891329000.00,891329000.00,688954000.00,688954000.00,418242147.21,399675915.83,383714622.63,363576568.76,470018853.61,453518853.61,438409904.38,417048511.47,377433245.35,366433245.35,346266349.19,329766349.19,305255031.02,287255031.02,258877253.34,258798660.84,273097053.23,243628417.96,653269.53,653269.53,145822609.25,158818163.15,731862.03,731862.03,1696548.22,2002085.84,2088537.59,2556984.26,2054771.64,1858509.48,0,0,0,0,0,0.0
77,长期递延收益,152000000.00,161000000.00,168000000.00,1391000000.00,1294000000.00,134000000.00,134000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374407000.00,379407000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,2054000000.00,1688000000.00,2127000000.00,2219000000.00,2169000000.00,2935000000.00,2221000000.00,2374000000.00,2262000000.00,2440000000.00,2252000000.00,2173000000.00,2168000000.00,2165000000.00,2093000000.00,2099000000.00,2102000000.00,1511000000.00,1659000000.00,1492000000.00,1639000000.00,1648000000.00,1646000000.00,1671000000.00,1476583000.00,1456611000.00,1422632000.00,1302178000.00,1328529000.00,1228082000.00,1193828000.00,1110265000.00,1108173000.00,1081430000.00,1059586000.00,1266664000.00,946182000.00,51912000.00,855135000.00,605064000.00,450761000.00,360828000.00,360828000.00,0,0,0,0,0,0,0,0,155270598.23,0,0,0,0,0,0,0,0,0,0,0,180112.00,0,0,0,0,0,0,0,0,0,0,-409827430.79,0,0,0,0,0,4379378.00,0,-976.94,-41041.76,0.0
79,非流动负债合计,134176000000.00,135450000000.00,138746000000.00,137237000000.00,104352000000.00,100915000000.00,101304000000.00,99411000000.00,90621000000.00,91765000000.00,91539000000.00,88085000000.00,91876000000.00,81521000000.00,74921000000.00,67049000000.00,83674000000.00,84272000000.00,78320000000.00,78318000000.00,72928000000.00,74552000000.00,70214000000.00,65847000000.00,58404087000.00,54588061000.00,51820690000.00,51351982000.00,47078292000.00,45292699000.00,45913864000.00,47955590000.00,46405168000.00,44217246000.00,41579557000.00,42591922000.00,44757587000.00,45369134000.00,42907976000.00,38401793000.00,32742512000.00,33293305000.00,30875686000.00,28449793000.00,30172448000.00,29962902000.00,27399551000.00,26230988000.00,27697249000.00,29268771395.80,24619345355.83,22742412866.59,22972403465.18,21239713929.94,19052174678.00,19174810114.06,19350022508.84,19311295304.84,18026008366.07,17638658132.63,15929567791.54,13140084586.85,13228815522.53,14282165576.95,14789947238.04,14828129783.21,13820738354.15,11253906356.44,11349897515.26,12701570175.60,13909492724.76,11884856618.14,12438232809.97,13595968666.96,13869449798.46,13657743125.49,14469824262.48,13734219942.90,14974915408.62,14195156830.42,14549299953.78,15100376906.49,13248330823.62,12580152880.37,0.0
80,负债合计,212539000000.00,209626000000.00,220367000000.00,220496000000.00,177413000000.00,177899000000.00,177236000000.00,168502000000.00,170946000000.00,165575000000.00,168759000000.00,156697000000.00,159955000000.00,151437000000.00,162203000000.00,149348000000.00,158058000000.00,145767000000.00,142800000000.00,138336000000.00,134055000000.00,127711000000.00,124441000000.00,117525000000.00,111485790000.00,100902627000.00,101316459000.00,103615199000.00,95919837000.00,94482854000.00,95067446000.00,92213919000.00,90069739000.00,89247177000.00,86502388000.00,85269486000.00,84233940000.00,86721372000.00,88929679000.00,88988790000.00,68405553000.00,74005095000.00,75790558000.00,83653641000.00,84249157000.00,74332243000.00,70255191000.00,64831276000.00,63573707000.00,62314534607.30,58310835010.62,57994568317.74,56355179027.83,55878242809.46,54223672488.21,53068457077.69,50879276103.34,50453271754.54,49061092723.77,37378017947.57,34882616784.57,32596988430.63,30923264118.18,31186356940.78,30897885678.92,30407706341.65,28424841824.08,25802363982.87,24717160792.95,24039381829.22,22980949550.20,21814133410.86,20777757674.08,20361365783.63,20037193625.43,19208948449.40,20018019824.83,19645173659.55,20406285343.90,18920213959.81,18702430600.68,18799425912.28,16733788362.39,15010069612.61,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),16379000000.00,16379000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,14467000000.00,13140000000.00,13140000000.00,13140000000.00,12674000000.00,12674000000.00,12674000000.00,12674000000.00,12674000000.00,12674000000.00,12674269000.00,12674269000.00,12674269000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,11276539000.00,9581700000.00,7741700000.00,7741700000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,4866950000.00,3000000000.00,801691700.63,801691700.63,0.0
83,资本公积,34298000000.00,34291000000.00,26760000000.00,26760000000.00,26760000000.00,26760000000.00,26760000000.00,26760000000.00,26760000000.00,26760000000.00,26760000000.00,26760000000.00,26760000000.00,26766000000.00,26760000000.00,19547000000.00,19547000000.00,19815000000.00,17410000000.00,17410000000.00,17410000000.00,14816000000.00,14780000000.00,14868000000.00,14881900000.00,17506425000.00,17522591000.00,15234487000.00,15135450000.00,15588808000.00,15633580000.00,15672064000.00,15626586000.00,15497529000.00,15626928000.00,15691757000.00,15653020000.00,15538598000.00,15605594000.00,7133599000.00,10516717000.00,5220127000.00,5235312000.00,1078767000.00,1068279000.00,1215417000.00,1215623000.00,1137816000.00,1257719000.00,1255579766.24,1258762033.88,1306498868.93,1238737596.80,1256910040.49,1237787226.56,1233332911.91,1236765781.00,1207307598.54,1207387645.49,1182578539.70,1182682050.85,1331042960.09,1180454009.52,1180419997.52,1147086556.87,1257283526.44,1257263114.44,1259820134.58,1257109784.42,1263298350.80,1263270133.80,1262812374.46,1262812374.46,1262854246.62,1447954188.23,1447954188.23,1446697719.27,1446432917.80,1444222488.51,1433810126.19,1428694524.69,453005630.18,665591641.74,32424620.54,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2264000000.00,-2157000000.00,-2242000000.00,-2355000000.00,-2213000000.00,-1850000000.00,-1912000000.00,-2598000000.00,-2540000000.00,-2657000000.00,-2672000000.00,-2701000000.00,-2817000000.00,-2515000000.00,-2679000000.00,-2738000000.00,-2556000000.00,-3143000000.00,-2853000000.00,-2915000000.00,-2853000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,782000000.00,570000000.00,570000000.00,570000000.00,570000000.00,540000000.00,540000000.00,540000000.00,540000000.00,328000000.00,328000000.00,328000000.00,328000000.00,184000000.00,184000000.00,184000000.00,184000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233578695.94,233578695.94,192241185.76,233578695.94,212612116.74,212612116.74,212612116.74,212612116.74,185940927.08,185940927.08,185940927.08,185940927.08,120941708.09,118805091.66,118805091.66,118805091.66,59187068.48,59187068.48,59187068.48,59187068.48,37796442.08,37796442.08,37796442.08,37796442.08,34435247.34,239184544.84,217100879.44,217100879.44,214135441.72,214135441.72,257376326.28,257376326.28,166773225.06,87023009.11,457919072.70,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,17570000000.00,18883000000.00,16459000000.00,16522000000.00,16181000000.00,17992000000.00,15785000000.00,16214000000.00,13879000000.00,15654000000.00,12795000000.00,11266000000.00,8448000000.00,11516000000.00,8055000000.00,7424000000.00,4822000000.00,5799000000.00,4029000000.00,2029000000.00,465000000.00,-881000000.00,-2925000000.00,-3144000000.00,-2939470000.00,585724000.00,-2272342000.00,-3168023000.00,-3035643000.00,-2835993000.00,-5470642000.00,-6199221000.00,-6465748000.00,-5592678000.00,-8900720000.00,-10339684000.00,-11352450000.00,-11633758000.00,-14788634000.00,-16224923000.00,-16994832000.00,-16337912000.00,-16361068000.00,-17494473000.00,-17534575000.00,-5554030000.00,-3220183000.00,-3051008000.00,-3261804000.00,-2213637508.17,-3190121422.81,-3814704117.96,-3303797554.16,-1472693273.87,-1964223892.93,-1456875925.89,-501758543.39,-272840330.96,-946015998.87,-484307471.02,-534737613.40,-26947434.65,-324138710.24,-625917391.10,-905928136.89,-994669707.92,-1223007012.70,26707393.05,100819023.32,186038332.50,89371607.28,146974292.55,73814681.06,-174056346.29,42459098.41,222703531.40,151799852.68,58796513.07,5727960.03,293434930.69,767888893.52,496079589.80,280765840.06,523956591.95,0.0
90,归属于母公司股东权益合计,66765000000.00,67966000000.00,56014000000.00,55964000000.00,55765000000.00,57909000000.00,55640000000.00,55383000000.00,53106000000.00,54552000000.00,51678000000.00,50120000000.00,47186000000.00,50418000000.00,46787000000.00,37557000000.00,35137000000.00,35611000000.00,31260000000.00,29198000000.00,27696000000.00,26609000000.00,24529000000.00,24398000000.00,24616699000.00,30766418000.00,27924518000.00,23343003000.00,23376346000.00,24029354000.00,21439477000.00,20749382000.00,20437377000.00,21181390000.00,18002747000.00,16628612000.00,15577109000.00,15181379000.00,12093499000.00,2185215000.00,3103585000.00,-3376085000.00,-3384056000.00,-11548756000.00,-11599346000.00,528337000.00,2862390000.00,2953758000.00,2862865000.00,4142470954.01,3169169307.01,2550985936.73,3035468738.58,4863778883.36,4353125450.37,4856019102.76,5814569354.35,5987358194.66,5314262573.70,5848500995.76,5798174364.53,6291987233.53,5842070390.94,5540257698.08,5226913511.64,5188750887.00,4960393170.22,6212664596.11,6284065876.22,6354083125.38,6257388183.16,6314533109.09,6241373497.60,5990183147.67,6596547831.48,6754708599.07,6682548451.39,6586314872.59,6531035890.26,6851571383.16,7320909744.49,4115858445.04,1835072191.54,1815991985.82,0.0
91,少数股东权益,3632000000.00,3751000000.00,3528000000.00,3552000000.00,3587000000.00,3807000000.00,3638000000.00,3587000000.00,3412000000.00,3525000000.00,3261000000.00,3163000000.00,2910000000.00,3030000000.00,2760000000.00,2743000000.00,2514000000.00,2249000000.00,2052000000.00,1997000000.00,1791000000.00,1785000000.00,1684000000.00,1598000000.00,1674024000.00,1658609000.00,1588818000.00,1659685000.00,1666296000.00,1838487000.00,1577163000.00,1616040000.00,1708036000.00,2002519000.00,1923208000.00,1036166000.00,999068000.00,957956000.00,729614000.00,577463000.00,509543000.00,559163000.00,566436000.00,553510000.00,534195000.00,610502000.00,654422000.00,699192000.00,705142000.00,684090750.23,691093004.83,743887832.29,738682242.52,761470477.24,738746884.40,856395001.05,864827200.18,642667569.47,713854386.26,733799258.88,714813526.35,924448510.69,837065386.50,603509086.76,562680156.52,508639685.98,458160752.57,452586549.18,424970021.14,391426207.42,362387368.71,342181487.01,336094892.17,285492445.85,342556686.06,310064349.02,259179075.74,246748233.16,95497077.61,108218381.72,133477522.48,127551435.31,85295384.93,104922594.33,0.0
92,所有者权益(或股东权益)合计,70397000000.00,71717000000.00,59542000000.00,59516000000.00,59352000000.00,61716000000.00,59278000000.00,58970000000.00,56518000000.00,58077000000.00,54939000000.00,53283000000.00,50096000000.00,53448000000.00,49547000000.00,40300000000.00,37651000000.00,37860000000.00,33312000000.00,31195000000.00,29487000000.00,28394000000.00,26213000000.00,25996000000.00,26290723000.00,32425027000.00,29513336000.00,25002688000.00,25042642000.00,25867841000.00,23016640000.00,22365422000.00,22145413000.00,23183909000.00,19925955000.00,17664778000.00,16576177000.00,16139335000.00,12823113000.00,2762678000.00,3613128000.00,-2816922000.00,-2817620000.00,-10995246000.00,-11065151000.00,1138839000.00,3516812000.00,3652950000.00,3568007000.00,4826561704.24,3860262311.84,3294873769.02,3774150981.10,5625249360.60,5091872334.77,5712414103.81,6679396554.53,6630025764.13,6028116959.96,6582300254.64,6512987890.88,7216435744.22,6679135777.44,6143766784.84,5789593668.16,5697390572.98,5418553922.79,6665251145.29,6709035897.36,6745509332.80,6619775551.87,6656714596.10,6577468389.77,6275675593.52,6939104517.54,7064772948.09,6941727527.13,6833063105.75,6626532967.87,6959789764.88,7454387266.97,4243409880.35,1920367576.47,1920914580.15,0.0
93,负债和所有者权益(或股东权益)总计,282936000000.00,281343000000.00,279909000000.00,280012000000.00,236765000000.00,239615000000.00,236514000000.00,227472000000.00,227464000000.00,223652000000.00,223698000000.00,209980000000.00,210051000000.00,204885000000.00,211750000000.00,189648000000.00,195709000000.00,183627000000.00,176112000000.00,169531000000.00,163542000000.00,156105000000.00,150654000000.00,143521000000.00,137776513000.00,133327654000.00,130829795000.00,128617887000.00,120962479000.00,120350695000.00,118084086000.00,114579341000.00,112215152000.00,112431086000.00,106428343000.00,102934264000.00,100810117000.00,102860707000.00,101752792000.00,91751468000.00,72018681000.00,71188173000.00,72972938000.00,72658395000.00,73184006000.00,75471082000.00,73772003000.00,68484226000.00,67141714000.00,67141096311.54,62171097322.46,61289442086.76,60129330008.93,61503492170.06,59315544822.98,58780871181.50,57558672657.87,57083297518.67,55089209683.73,43960318202.21,41395604675.45,39813424174.85,37602399895.62,37330123725.62,36687479347.08,36105096914.63,33843395746.87,32467615128.16,31426196690.31,30784891162.02,29600725102.07,28470848006.96,27355226063.85,26637041377.15,26976298142.97,26273721397.49,26959747351.96,26478236765.30,27032818311.77,25880003724.69,26156817867.65,23042835792.63,18654155938.86,16930984192.76,0.0
