82,实收资本(或股本),311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491352.00,311491350.00,311491350.00,311491350.00,311491350.00,311491350.00,256639500.00,256639500.00,256639500.00,256639500.00,171093000.00,139100000.00,107000000.00,107000000.00,107000000.00,80000000.00,80000000.00,80000000.00,0,0.0
83,资本公积,403715228.98,403715228.98,403604538.39,403715228.98,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403604538.39,403685463.16,478844474.18,467661329.45,460733717.67,468838046.91,445383132.77,465484715.63,468750589.75,458219126.73,460297410.26,458614990.26,456635672.62,479397825.60,494341673.85,510374146.82,498102377.40,520270735.58,509285522.63,544814274.45,485632676.71,456130121.02,459989790.44,443708407.00,426026502.66,420215484.58,428401414.90,448127964.58,450157964.58,436254847.37,431028216.88,380243748.26,406338733.54,406257808.78,406697808.78,408117808.78,408117808.78,408117808.78,408117808.78,408123368.80,408117808.78,407178740.65,407178740.65,407178740.65,407178740.65,407178740.65,407178740.65,407178740.65,407178740.65,407178742.65,407178742.65,407178742.65,407178740.65,407079505.84,171533463.23,171533463.23,171533463.23,171533463.23,205752063.23,237884217.31,140158613.10,139991613.10,142888602.18,61145347.84,60881547.84,60545916.84,53309008.84,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97774939.21,106729127.55,85946292.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,106658113.95,104229828.96,104229828.96,104229828.96,104229828.96,96575667.24,93761830.25,93761830.25,93761830.25,67817355.50,67817355.50,67817355.50,67817355.50,39674923.43,39674923.43,39674923.43,39674923.43,28501914.17,28501914.17,28501914.17,28501914.17,20926161.30,20926161.30,20926161.30,20926161.30,4271593.33,4271593.33,4271593.33,4271593.33,0,0,0,0,0,0,0,41753575.58,41700237.85,41048418.36,41010753.60,41010753.60,44729407.87,44729407.87,44723847.86,44729407.87,38660326.80,38660326.78,38660326.78,38660326.80,38949410.33,38949410.33,38949410.33,40746739.64,28777863.55,28777863.55,27247402.25,29191758.84,22263008.34,22199244.07,34415579.70,34415579.70,26311532.41,26311532.41,19688257.63,19688257.63,15201302.04,14473195.89,9930091.01,9930091.01,6772822.45,2048682.72,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,73156076.32,-18994084.02,-30994176.18,-57687466.05,-28345019.33,-48781483.00,-69398533.35,-108945139.50,114052925.07,181585779.45,361020867.56,376885460.28,609413689.89,682819793.16,778475809.27,776604349.19,811439186.80,851346449.97,828727548.24,791768602.23,787857680.26,745509503.48,810040948.32,769427362.73,833972034.04,768859785.88,651420017.42,609437615.89,447369353.92,365234628.30,366035125.14,317995416.15,265441750.29,252259147.41,239865124.05,201635757.79,161364768.18,164744987.99,146012430.09,119679160.45,96906323.74,96178883.22,102872924.64,91473956.63,74576624.90,63521243.26,56607546.90,47802554.39,46686992.93,12675775.66,7166743.58,32380639.61,38128868.00,38441344.50,30910327.53,24280283.28,28240422.85,28056976.34,39903658.45,34023778.77,37416453.51,34736090.45,28411888.15,23107482.87,30810824.44,22808160.49,18244080.98,15765246.10,25076525.70,17775114.46,12315500.93,3909460.94,17408621.82,3006472.95,22502805.38,6149437.28,24231071.02,62881870.53,35087542.20,25349980.10,11538176.41,0,7960959.03,0,214673.22,97331.35,0.0
90,归属于母公司股东权益合计,895020771.25,802870610.91,790759828.16,750102090.11,793408985.01,772972521.34,752355470.99,712808864.84,935806929.41,1003339783.79,1182774871.90,1198639464.62,1431167694.23,1504573797.50,1600229813.61,1598358353.53,1630764906.15,1670672169.32,1745828206.80,1717823449.13,1685556454.87,1629607159.91,1682955460.02,1635414262.65,1682118788.45,1593551626.15,1496213440.55,1457496913.14,1256754756.08,1176698313.99,1175816390.83,1125797364.20,1084832842.06,1086594087.43,1090232537.04,1039731401.36,1014053017.06,1006448023.92,1023244217.84,937729350.46,868799390.09,871931618.99,862344276.97,833263404.62,806283461.48,803414010.16,816226863.48,809451870.97,794433192.30,755195344.54,698901843.84,791964300.73,790981749.72,791082406.73,784994804.54,778370003.93,792578991.50,792395544.99,804242227.10,798362347.42,794746872.96,792066509.88,785742307.58,780437902.31,788430327.42,780427663.47,775863583.96,775182078.39,772524481.90,765223070.66,758232995.83,751771312.43,758242486.00,453378680.25,485091348.31,468737980.21,478715566.66,466038466.17,431760017.14,292196850.83,273731091.55,264361798.07,159036397.88,150811638.85,147533412.51,141455022.91,0.0
91,少数股东权益,19586318.29,18507444.02,16062593.41,13033541.96,20155075.26,17869630.33,15674125.87,11995724.71,17495657.90,14770615.02,13828143.21,11211556.16,348763975.47,356786721.96,358862777.34,361478756.18,393508531.02,362658009.30,360603776.83,364190592.49,468485274.12,439231602.00,403061705.46,382635847.39,438294628.53,568113324.03,402796161.91,373813243.56,381732296.60,282342569.76,289155080.54,285437152.37,279940594.13,281164248.58,282874797.75,81228517.22,79915607.74,80880167.04,82251822.01,80627190.64,105473914.13,123059718.85,122795956.58,125108124.53,115504505.13,120590740.27,110264113.64,122245919.15,120182689.83,125583497.00,127991952.47,125934890.55,119156042.01,120561252.67,119009508.79,120557270.74,125908348.68,129376971.95,130154524.38,130155315.20,134200613.79,134563394.60,129219090.17,129717576.74,127361344.98,125130010.34,112107147.49,113208953.41,105219144.86,104974117.85,103687186.22,105127851.91,95524786.74,57087885.83,57403707.95,52009386.26,49738457.93,10207651.52,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,914607089.54,821378054.93,806822421.57,763135632.07,813564060.27,790842151.67,768029596.86,724804589.55,953302587.31,1018110398.81,1196603015.11,1209851020.78,1779931669.70,1861360519.46,1959092590.95,1959837109.71,2024273437.17,2033330178.62,2106431983.63,2082014041.62,2154041728.99,2068838761.91,2086017165.48,2018050110.04,2120413416.98,2161664950.18,1899009602.46,1831310156.70,1638487052.68,1459040883.75,1464971471.37,1411234516.57,1364773436.19,1367758336.01,1373107334.79,1120959918.58,1093968624.80,1087328190.96,1105496039.85,1018356541.10,974273304.22,994991337.84,985140233.55,958371529.15,921787966.61,924004750.43,926490977.12,931697790.12,914615882.13,880778841.54,826893796.31,917899191.28,910137791.73,911643659.40,904004313.33,898927274.67,918487340.18,921772516.94,934396751.48,928517662.62,928947486.75,926629904.48,914961397.75,910155479.05,915791672.40,905557673.81,887970731.45,888391031.80,877743626.76,870197188.51,861920182.05,856899164.34,853767272.74,510466566.08,542495056.26,520747366.47,528454024.59,476246117.69,431760017.14,292196850.83,273731091.55,264361798.07,0,0,147533412.51,141455022.91,0.0
93,负债和所有者权益(或股东权益)总计,5008058990.43,4814116057.58,4814613876.16,4993464605.18,5041241562.61,5070122496.61,5103240037.44,5238655173.07,5566416455.72,6140660740.78,5783348057.32,5992172323.28,6628948429.47,6551557470.27,6530021059.02,7230392002.05,7227590419.84,7072112430.92,7503183035.33,7845126328.01,7150899707.67,7092676143.39,7254722791.20,7368231021.78,7887444218.48,6883603819.85,8420286827.04,7812868535.06,7703115085.03,6830602236.71,6486542154.66,6346012265.95,5669641370.08,4351171405.41,3633827700.81,2877768614.52,2891220284.17,2366890110.06,2504918205.16,2394106149.25,2451436816.33,2082857094.75,2009971688.87,1929928611.60,1860732522.26,1793691436.46,1862686890.11,1803021897.99,1934763760.48,1907877969.72,1923916502.28,1816340426.09,2014835393.71,1990782163.53,2032643487.34,2069412953.57,2047472574.19,2096099087.16,2058067527.06,2051488922.22,2057001952.48,2157438301.98,2239060931.02,2304262754.84,2224577108.92,2218937464.75,2009493568.94,2000687026.56,2025515689.19,1976530944.40,1887402831.04,1916039727.22,1928116483.40,1323465052.66,1196760907.16,1036749395.37,1005839072.73,995702240.54,798437930.10,473457779.39,439791947.23,450564592.46,327207884.62,311701393.14,268311212.77,260486963.51,0.0
