84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1870373.75,300437.35,300437.35,402429.94,402429.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,135288696.38,125576054.62,125576054.62,125576054.62,125576054.62,115397811.46,115397811.46,115397811.46,115397811.46,103252687.12,103252687.12,103252687.12,103252687.12,96861397.76,96861397.76,96861397.76,96861397.76,86718780.07,86718780.07,86718780.07,86718780.07,65143112.98,65143112.98,65143112.98,65143112.98,59297933.61,59297933.61,59297933.61,59297933.61,52355261.01,52355261.01,52355261.01,52355261.01,39881623.69,39881623.69,39881623.69,39881623.69,24420489.84,24420489.84,24420489.84,24420489.84,7210463.25,7210463.25,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604044.96,177604043.52,177604044.96,177604044.96,177604044.96,175304759.54,175304759.54,352477671.08,352477671.08,352477671.08,352477671.08,352477671.08,352477671.08,352477671.08,352477671.08,352477671.08,352477671.08,309766685.60,309766685.60,229551386.48,229551386.48,175867988.50,175867988.50,131455645.40,131455645.40,64436405.94,64436405.94,0,190592000.00,138097000.00,104924000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,841830978.66,773662364.48,770440129.41,809438494.65,795225191.31,754702637.68,734301333.95,774000926.46,753360963.84,716311811.24,703356161.29,741399740.90,722657436.63,704763053.63,687427289.83,729635232.22,712783706.18,651145173.07,629631853.65,656821205.64,628487286.35,568487798.23,532459159.48,569544764.35,545975324.80,456058046.39,439085459.90,504156042.66,458583397.78,366723709.10,341035999.86,412649661.36,373413791.53,306923664.91,289232349.20,390028023.30,348799988.84,313597438.72,282828614.37,245297750.47,219323050.09,300603515.95,272551557.57,75688034.65,55510549.80,77858242.15,48582516.82,17941752.18,3519960.20,-100326422.45,-141107610.80,-147412698.68,-161385091.62,-171937369.86,-178969118.54,-185578790.36,-191561137.66,-37876428.35,29718849.73,121663761.84,114639927.04,83127358.35,80522669.53,-802082227.58,-832590115.98,-435534754.63,-311210220.09,210566543.49,327990948.98,539146835.38,603403177.98,540591342.91,533935140.64,626115611.01,494902470.21,568053662.75,384893273.80,395402561.32,273706716.74,338109447.74,245882581.58,342033336.27,148805623.71,170792319.39,0,0,0,0.0
90,归属于母公司股东权益合计,3131664186.74,3052212994.40,3048990759.33,3088091117.16,3073877813.82,3022774587.09,3002373283.36,3042072875.87,3021432913.25,2972238636.31,2959282986.36,2997326565.97,2978584261.70,2950152760.31,2932816996.51,2975024938.90,2958173412.86,2887842653.06,2866329333.64,2893518685.63,2865184766.34,2765269920.03,2729241281.28,2766326886.15,2742757446.60,2642511068.82,2625538482.33,2690609065.09,2645036420.21,2546234058.93,2520546349.69,2592160011.19,2552924141.36,2473960377.42,2456269061.71,2557064735.81,2515836701.35,2465173017.38,2434404193.03,2396873329.13,2370898628.75,2434969068.02,2406917109.64,2380447168.43,2360269683.58,2385074576.79,2355798851.46,2324450053.97,2321310361.99,2213575593.89,2172687305.54,2157374543.40,2143898744.91,2129958320.73,2119118943.10,2114969290.59,2108986943.29,2250819933.77,2318240627.59,2410209132.91,2403161403.36,2347358841.48,2345476361.11,2340687553.28,2310188298.45,2686809111.78,2811138476.90,3328910409.90,3446339634.23,3658979604.18,3721751404.55,3658935209.32,3652284660.76,3702108602.13,3565283104.21,2143398299.22,1960144082.24,1916962563.60,1795201677.92,1814700645.48,1722371231.39,1750618610.73,1557390898.17,478667450.23,290592000.00,238097000.00,170331000.00,0.0
91,少数股东权益,43132741.90,41930900.86,41668333.15,42188225.82,42633925.96,40148399.64,41352159.51,41357732.26,42019591.76,40517172.13,39438538.75,39899511.10,40745337.57,38882330.89,39361571.93,39523657.03,40097794.13,38882680.34,39453177.77,39963195.72,40560495.53,170990563.59,171336827.95,147167321.41,146939176.14,145715041.92,144695453.92,131705909.36,132260270.33,131867965.74,133371174.58,132245817.51,132717307.41,128894752.66,129020002.31,144971384.33,146134842.69,203758198.99,209479179.25,211339833.87,215082683.85,259433833.49,248816847.92,259129350.33,260198350.80,253827206.84,248023352.21,248857306.12,253512935.65,239245207.06,238160358.03,230688180.91,224376759.86,210165657.68,202709190.99,187936647.97,184080750.75,183014536.00,178766876.43,221111107.27,215843787.67,210047820.41,440239583.17,437895327.79,448420372.62,413624546.32,412191496.58,444497073.04,438365192.35,479346881.27,487867606.44,465008833.17,480653429.96,375521594.34,395906080.50,77478516.04,88554826.99,59350755.14,54124593.08,36221652.75,23854910.21,20879483.58,4493367.17,2963504.37,0,0,0,0.0
92,所有者权益(或股东权益)合计,3174796928.64,3094143895.26,3090659092.48,3130279342.98,3116511739.78,3062922986.73,3043725442.87,3083430608.13,3063452505.01,3012755808.44,2998721525.11,3037226077.07,3019329599.27,2989035091.20,2972178568.44,3014548595.93,2998271206.99,2926725333.40,2905782511.41,2933481881.35,2905745261.87,2936260483.62,2900578109.23,2913494207.56,2889696622.74,2788226110.74,2770233936.25,2822314974.45,2777296690.54,2678102024.67,2653917524.27,2724405828.70,2685641448.77,2602855130.08,2585289064.02,2702036120.14,2661971544.04,2668931216.37,2643883372.28,2608213163.00,2585981312.60,2694402901.51,2655733957.56,2639576518.76,2620468034.38,2638901783.63,2603822203.67,2573307360.09,2574823297.64,2452820800.95,2410847663.57,2388062724.31,2368275504.77,2340123978.41,2321828134.09,2302905938.56,2293067694.04,2433834469.77,2497007504.02,2631320240.18,2619005191.03,2557406661.89,2785715944.28,2778582881.07,2758608671.07,3100433658.10,3223329973.48,3773407482.94,3884704826.58,4138326485.45,4209619010.99,4123944042.49,4132938090.72,4077630196.47,3961189184.71,2220876815.26,2048698909.23,1976313318.74,1849326271.00,1850922298.23,1746226141.60,1771498094.31,1561884265.34,481630954.60,290592000.00,238097000.00,170331000.00,0.0
93,负债和所有者权益(或股东权益)总计,3947428254.44,3766469364.84,3838277796.91,3744611342.41,3802976653.98,3622981593.09,3696022872.53,3703090569.93,3771709106.79,3690685539.90,3731014572.96,3742723857.16,3846529343.90,3691597717.67,3573415756.39,3730256803.85,3717306997.20,3489558418.21,3609593581.83,3546860718.28,3628821084.18,3428951023.30,3485843708.37,3515263924.22,3439765070.39,3347842381.99,3356183065.21,3411640361.88,3417121048.11,3462769183.44,3355205627.98,3270797042.57,3328481696.28,3211055326.51,3143803220.52,3288697796.80,3301587942.08,3390000476.97,3293025761.09,3203268900.30,3309178883.99,3471704147.37,3494808129.81,3791378789.89,4110722566.48,4281682120.63,4212949584.74,3614698506.39,4064227970.81,4110766895.37,3871242379.74,4023024886.86,4656018459.50,4951115939.90,4629708307.18,4425822953.47,4666865018.61,4828750789.72,3903128644.54,4262784287.46,4504474375.77,5116554553.17,5439150147.95,5351461977.61,5528136012.25,5970356424.48,6405073030.88,6681840004.17,6856237430.05,7249595388.78,7401708236.61,7048612432.60,7721345597.39,8246959205.67,7943229192.89,5011979948.95,4902172072.87,4857840466.41,5129460389.74,4637987258.80,4502311163.19,4044414031.17,3076002223.15,1630987079.98,952989000.00,716037000.00,508048000.00,0.0
