43,递延所得税资产,35903940.77,56497579.51,75549938.33,57740985.14,62908500.60,48536310.96,39363143.99,33553203.44,31303353.45,28995072.15,26053724.60,22243921.92,19260148.67,21292649.04,21345845.80,20262070.14,18264662.10,23189158.25,16864859.01,16758375.67,16482506.69,16773538.67,16298139.66,16298139.66,10511860.38,15498569.71,15278960.76,15322136.38,9763044.86,9763044.86,6795575.68,6545664.43,3916197.38,3916197.38,3589254.45,3589254.45,6445683.62,7090925.94,5902456.37,5902456.37,11736462.30,11736462.30,11710303.14,11736462.30,15981642.10,15981642.10,15981642.10,15981642.10,16029204.42,16029204.42,16029204.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,353543355.83,301612685.74,288052760.86,272851769.41,375360495.02,161112705.35,200619606.14,244568881.09,315765321.89,351842894.80,259212616.23,201684785.96,98576461.28,86469175.26,146743974.06,148248197.68,55482654.49,95022708.37,62831082.67,55361680.37,0.00,0,0,0,0,0,0,0,0,0,0,0,60101.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3540726.63,0,1982590.78,0,2074113.55,0,4995854.64,0,4999418.98,3585270.00,0.0
45,非流动资产合计,5338837017.36,5272816530.03,5231642103.71,5033731513.64,4926450743.97,4645861055.47,4744373539.17,4737702400.15,4147727317.14,3870095484.80,3556726241.68,3092258452.39,3237923362.29,2419722556.84,2386834334.52,2367820331.26,2917264947.05,2805917204.89,2456055710.89,1686821963.91,1610681292.78,1887784735.86,1792967434.95,1806896917.20,1927286520.85,1766367205.58,1315289006.20,1084370557.40,1068580709.43,628216515.94,625982050.39,570285094.14,542997939.69,513216621.95,508106922.23,519321637.74,444617124.22,415443127.82,383501947.44,376156771.05,354920761.38,350516322.37,368546769.24,346836267.85,347831703.67,341691483.42,345560744.11,350398890.46,342564096.27,339826783.79,340205387.06,327882657.01,328890391.23,332576019.34,334505934.83,337900328.04,340353284.03,343960658.96,346973799.30,351669231.47,375412411.71,171456403.03,173462632.07,200774807.53,219811066.94,221285970.25,223890162.97,254025030.15,217269890.38,220159058.83,0,229113263.33,385139328.49,253918617.99,470639868.36,599314939.44,616089009.12,619512074.28,627071134.81,625641717.84,614929087.57,607596323.55,541526000.00,533790678.89,442833000.00,403597934.35,383735834.72,286556607.45,123180347.17,0.0
46,资产总计,10684381757.03,11008761184.09,10914737218.59,10336406520.68,10182679505.55,10070042669.55,10450237094.39,10547363341.37,10537346841.28,11192113838.26,10397794318.21,9607288032.75,8938891086.25,4946113622.33,5006922772.58,4882199213.27,4615370852.87,4481029779.31,4297542506.26,3673372925.95,3717750979.42,3655326670.49,4089305134.66,3471916031.04,3450311776.16,3324633458.73,2917950205.05,2761511839.58,2665453115.74,2664571423.12,2130622710.41,2019756260.09,1983850179.49,1182912709.44,1030372742.22,1102121010.97,1020305703.56,938589470.90,878065325.79,845061535.38,798250030.54,785926812.56,747167184.78,734563338.00,662511197.67,659134605.03,634841347.35,635676027.27,622341216.60,572240393.01,558355242.26,553829802.75,521289556.30,524926872.79,520026660.36,505441706.74,509307166.04,511478583.61,498454187.36,493556668.23,531264062.56,311766675.55,306337921.67,332754138.68,365550623.34,351761189.38,376131593.92,384747219.32,413492244.72,409034652.81,407033000.00,404275903.33,763842800.29,705747146.28,912731313.81,914732521.83,995846434.79,973847427.69,962691228.35,925613406.69,930831003.24,953112675.99,891547000.00,844047598.76,792626000.00,787463143.83,774171695.07,583436491.75,286151053.17,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2216895737.42,2434395737.42,2285297543.59,1985300000.00,1765150000.00,1886350000.00,1656000000.00,1697600000.00,1576000000.00,1712000000.00,1468000000.00,1135000000.00,698700000.00,374000000.00,405300000.00,340300000.00,315300000.00,309300000.00,135300000.00,235300000.00,279000000.00,409000000.00,411000000.00,399000000.00,488000000.00,419000000.00,384000000.00,346050000.00,367600000.00,338600000.00,396100000.00,311500000.00,387000000.00,408000000.00,258000000.00,272000000.00,219000000.00,120000000.00,94000000.00,74000000.00,191500000.00,191500000.00,184500000.00,177500000.00,126500000.00,106500000.00,126000000.00,122940000.00,116940000.00,66500000.00,61000000.00,61000000.00,61000000.00,39000000.00,32000000.00,32000000.00,33000000.00,37762000.00,37762000.00,37762000.00,38762000.00,38762000.00,38762000.00,38762000.00,28062000.00,28062000.00,28762000.00,28762000.00,32362000.00,32362000.00,0,32452000.00,28371099.71,29320694.44,250704934.88,251664934.88,253512585.00,275911979.10,205473500.00,204773500.00,0,204773500.00,0,173308200.00,0,155558305.00,0,135550105.00,66400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1692199563.16,1261562102.01,593207749.08,555513528.48,361344916.12,314732101.10,346682186.38,375037971.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1121589984.65,690525745.98,0,30000000.00,0,15012745.53,32777436.43,63573237.16,48625687.46,18864584.75,5856881.80,7817613.07,8006497.27,17405634.60,46205438.60,52761239.95,38610039.35,34111517.12,33655667.97,39315870.49,75266618.41,75963592.17,34568453.29,32644454.52,76599560.26,64997414.61,20857607.98,23946759.57,13601424.51,58715100.00,71447640.00,30333346.37,1179000.00,1179000.00,24166316.48,17598595.96,14954821.69,23043328.99,19155732.99,11855048.40,11813174.00,11351877.30,3717174.00,0,4998700.00,4995537.70,7840537.70,11518156.21,7878050.00,4398050.00,4123132.50,7813132.50,3690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,570609578.51,571036356.03,0,525513528.48,0,299719355.57,313904749.95,311464734.21,245807471.21,257593487.27,277244201.20,285792085.61,201049314.22,205423549.96,232485691.02,244040606.23,184294582.65,227385388.33,236461345.32,199221474.74,223148374.55,191139434.64,305738658.06,230643574.65,180732343.39,170495589.20,212868156.01,162050012.94,170320794.47,169524690.91,79712998.81,132730951.23,53466998.40,65315490.00,63697883.06,69832327.85,67769401.38,77527386.02,53604560.73,68299219.04,45161218.81,35426433.71,41321972.18,64633306.39,29867142.98,41934674.13,30221912.27,45365623.02,27542927.83,40928079.88,41792387.64,50332766.58,35489938.68,48705299.92,51357160.72,39402026.12,26764735.94,29077055.08,25652792.82,29402352.82,26160163.37,22971765.77,24217046.52,28811734.30,35702964.30,34858513.90,46862126.63,42536279.42,41541506.79,25125014.09,0,25744623.49,36668006.13,41234652.12,34554583.98,52683285.23,50384154.91,49646058.56,25564935.28,23751726.28,0,34670083.80,0,3412846.61,0,8256374.28,0,11693889.66,7004150.00,0.0
53,预收款项,78265442.69,72848052.50,33431379.92,65578489.23,42147237.65,46986441.06,47915253.67,36582464.93,14870471.73,11409535.73,14942710.01,30111490.51,21702773.46,13314895.85,22561848.24,18622044.50,19118697.37,20436194.86,15234516.36,20314888.38,315353.10,22361733.29,19890300.95,19924511.04,42574755.86,26905857.04,25848077.21,22853204.76,36996485.50,30299846.98,35402030.71,38879555.45,14060777.32,4608813.33,5381073.86,19968910.11,5095271.79,5091308.96,3612023.21,13334811.95,4577552.71,5551433.57,2904489.25,2670197.23,940371.31,719599.24,404725.73,880902.86,5131600.28,1078785.77,3883457.97,5444765.59,4308021.97,6113661.96,4817094.43,6221687.43,119845.22,56441.42,29571.42,21946.00,4388680.77,4200396.19,5367442.54,5308835.02,6315654.09,5151262.98,4994969.94,5009445.10,22342269.53,9050996.73,0,6078753.53,5255205.37,2971111.10,1383464.25,1517719.94,1597665.40,1124576.20,811694.20,240970.00,0,5431882.60,0,4354843.40,0,192081.45,0,10015586.28,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10707673.76,10806951.01,9987903.17,10491786.05,11267735.55,9228024.70,7994903.18,8849115.61,8159652.87,6272839.81,6518836.72,6566816.69,4904717.02,4689803.10,4715172.50,4897233.30,4162133.67,4512702.14,5619099.56,6108222.08,2594368.86,2510796.99,2786190.53,5180571.83,1399894.24,1554993.87,2207267.17,3260960.03,590650.26,585147.47,1743002.90,555867.14,1365675.30,1526986.08,748920.55,744865.20,699742.52,664798.25,575458.97,541470.92,512467.64,534857.87,438911.23,379121.62,376316.16,347933.26,645471.60,1037883.66,1016547.99,1013325.25,1215724.80,843948.96,1151345.27,1119695.21,1024177.60,980231.94,937440.75,1024833.35,940554.96,977971.95,896798.28,892452.83,884614.16,851984.15,798693.67,1235776.70,1237540.22,1186544.66,1162176.77,1177255.77,0,1098900.48,997697.93,643023.07,632853.96,730392.18,469903.76,580547.00,-3081252.74,-3391980.00,0,-2619113.38,0,520402.63,0,1065508.97,0,1074157.02,0,0.0
56,应交税费,80156325.42,127176315.44,157458211.04,145950693.49,144376145.94,71919553.06,90962991.04,88027160.32,77628622.89,54210180.15,93123922.55,101932842.55,76529940.72,75058156.95,93082982.56,87439977.09,60213761.84,53045061.44,89390841.06,68143613.93,55947615.49,38465201.59,39428701.52,44228150.19,20013335.64,16379128.19,22627238.61,37128745.12,28634777.16,35628323.27,23238209.40,35916590.96,18092134.75,18510827.71,21666239.99,18876948.92,20462325.99,21347139.16,23298837.35,18565900.41,13954534.41,12936817.36,11530361.19,10982548.73,11732452.81,15170383.08,14285276.92,12462224.72,11632696.70,10876744.25,13017372.29,12995693.46,8785117.00,10818207.63,12799195.54,14179769.63,15592951.15,15803329.00,15916456.40,16694819.27,13873976.09,13510777.00,14907131.94,16266935.35,14682594.43,12894296.07,12743343.21,13536696.15,12352120.81,12715892.65,0,11271536.28,10661432.05,10209295.51,10466864.41,7286287.71,6744742.52,6505250.83,8218591.83,5504793.06,0,3769084.26,0,3430770.45,0,5419155.82,0,170666.85,138101.00,0.0
57,其他应付款(合计),94612253.81,178070052.12,163261018.70,150948334.64,234903057.78,350603793.44,232862530.95,240866429.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,315609.90,17792528.31,82164809.94,54547523.68,0,19835952.51,111215375.27,75430291.72,35336168.24,28811478.19,42206430.34,49699763.13,30005590.53,14250470.03,26626388.96,47947222.28,35880555.63,18943055.61,28005555.59,49106944.49,24200277.81,15231944.45,54603877.39,36998321.83,22935821.82,8705266.25,20583333.36,14083333.35,7583333.34,1083333.33,0,0,0,0,97575.60,97575.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7020.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,5435170.80,5435170.80,5435170.80,5435170.80,0,135171683.40,5521170.80,5435170.80,3975170.80,204372060.40,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,3975170.80,4135170.80,4135170.80,4135170.80,0,4135170.80,4135170.80,4135170.80,4135170.80,4135170.80,7911362.30,7961362.32,7961362.32,8421362.32,0,26628592.96,0,35240822.24,0,3199260.00,0,0,0,0.0
60,其他应付款,0,154842353.01,0,90965640.16,234903057.78,195596157.53,116125984.88,160000966.61,140366054.10,78624269.34,105546327.15,172987362.39,121325399.56,26322027.64,54965220.32,86519994.98,74116062.59,68141873.91,66166755.52,68175190.64,96203463.02,60745390.87,63564460.42,88653614.91,46211269.52,49836901.30,69719173.27,57450068.14,35279845.28,32977903.66,20451868.63,23497611.11,28246148.19,15176745.55,11721816.70,28177763.37,15997013.38,26463802.17,23749273.36,23894080.89,10435265.99,12817527.44,5605061.72,9432827.38,8418867.08,9293532.12,6009635.33,7837039.73,11762034.57,13380797.71,11710633.27,13999059.22,11971690.60,21628303.23,24537693.85,24943780.65,24461263.16,23352950.46,24634297.10,23595216.12,26553444.20,26802447.74,27220583.11,33952782.29,32150385.77,33127073.15,37667016.56,38307636.93,43968987.12,40966110.03,0,42873201.77,26343328.31,25599244.08,37978266.66,41289730.13,39134390.94,24640770.83,54444492.44,125455928.34,0,60907613.09,0,18950335.19,0,31363370.35,0,45345755.23,12938023.48,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5390541.10,1666052.11,2352749.35,3458295.07,1822279.15,22632533.05,30799347.59,21113855.60,17464695.24,37772993.54,37773665.23,31675942.02,24477418.80,31249502.37,24203089.40,26494533.97,17051961.47,34076292.96,28434348.18,0,20352713.69,33760724.05,39255249.26,110010929.56,87067748.58,127994789.88,101889999.50,97437089.33,77707434.66,0,2596277.90,0,21468930.63,0,2899913.11,0,4780715.33,80000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,375092499.68,938970678.17,773586337.32,844074171.98,179923020.21,61431788.76,62307375.57,72259374.33,45046952.88,45470111.21,596199916.76,577556245.77,119245573.54,7450000.00,86450000.00,62450000.00,40000000.00,149200000.00,56800000.00,56800000.00,0.00,0,0,0,498500000.00,498500000.00,97000000.00,97000000.00,98000000.00,98000000.00,0,0,35000000.00,45000000.00,115000000.00,154550000.00,0,0,0,0,14000000.00,14000000.00,14000000.00,14000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3045214.74,3045922.74,3046632.56,3101148.56,37054172.36,37632952.96,42209275.57,42338056.18,459703268.81,503604032.34,0,505715451.49,0,536998519.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,8268227.77,21703897.72,0,0,499860273.96,499613698.62,500623123.28,998790039.45,999001677.26,500000000.00,997625000.00,499250000.00,498875000.00,499875000.00,496020833.33,499125000.00,498750000.00,499677777.81,498355555.60,498677777.79,998177777.79,499511111.11,0,0,0,0,0,0,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4547929495.94,5023829888.67,4024498370.59,3779560901.59,2739112113.25,2741251702.12,2944585514.75,3018836214.31,2696439375.46,3416418586.30,3612616074.59,2871439390.52,2283069977.12,1241139708.93,1475242913.00,1448828489.13,1271691837.23,1388175964.21,1169358952.18,1246139153.36,1259006797.64,1318071042.59,1933733590.75,1360759480.88,1380942151.53,1260350321.26,859686024.41,767798254.71,762582481.32,769389516.42,632170921.25,577389093.06,542385904.76,563293033.47,504454997.04,585822157.81,347953747.55,278112934.35,221971057.41,214465702.41,295929384.36,288094118.05,267993140.37,283573172.15,186809021.14,182936830.33,189382730.35,206017001.00,185879028.17,142150953.66,140710859.27,162609239.78,132805129.13,134502752.28,134690948.61,124329522.81,128256296.86,142638720.30,130826831.32,130765817.51,156265485.38,152734054.95,150850914.56,156323580.47,190842794.65,181940813.21,205744928.44,193626675.22,652332165.60,658217324.69,661987000.00,650202183.94,146469277.52,690730133.99,450237094.53,446519754.21,488139060.42,468592457.70,397126048.39,442716261.44,342696403.53,336155741.12,297629000.00,260641227.61,213778000.00,207928215.37,202180439.57,208644994.69,86604007.10,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,765914500.00,721600000.00,182400000.00,154050000.00,359400000.00,418050000.00,425400000.00,417450000.00,186700000.00,188350000.00,299000000.00,316000000.00,264000000.00,278550000.00,263550000.00,263000000.00,385000000.00,251000000.00,348600000.00,181000000.00,199200000.00,155000000.00,0,0,0,0,0,0,0,0,98000000.00,99000000.00,0,0,0,0,174550000.00,174550000.00,174550000.00,174550000.00,0,0,0,0,14000000.00,14000000.00,14000000.00,14000000.00,0,0,0,0,0,0,0,0,1808616.00,1999292.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,50284925.93,49172488.45,156326205.09,152511909.67,117286738.39,116619604.44,165521397.01,71521397.01,0,71712889.18,0,72089889.18,0,76533952.24,0,99217742.24,8043069.17,0.0
69,应付债券,0,0,1292048742.21,1291435534.65,1290644857.57,1290031650.01,1289595911.98,1288982704.42,1288369496.86,1287000000.00,0,0,491083857.66,490229296.85,489915013.82,489600730.79,489286447.76,488972164.73,497094967.00,496797011.92,497321279.04,496201101.76,495963259.70,495680784.26,496409419.93,495115833.38,494848033.37,494580233.36,494312433.35,494044633.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42135100.00,0,39637700.00,0,37651700.00,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),215222696.53,141843246.48,251823234.27,106221820.71,123673338.33,0,1701545.15,4905473.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,141843246.48,0,106221820.71,123673338.33,0,1701545.15,4905473.66,21268202.25,13233902.68,24152096.89,24152096.89,0.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4852997.00,3400000.00,6747753.00,6747753.00,4747753.00,4747753.00,4747753.00,7682752.60,12318556.75,9253556.35,16025923.00,34192385.66,43229884.66,38866069.09,58669542.93,68980865.87,56284351.13,56722976.86,72350679.09,71809568.62,67640646.42,67436994.06,65393014.02,76286542.13,81839437.82,84771100.15,85672935.61,85416855.59,91165588.46,93013837.46,91023883.38,89636842.38,92477741.72,167451121.80,293692252.76,293443302.47,300136086.06,299889901.88,0,0,0,0,485023357.56,487826030.66,102458715.33,100580000.00,94000000.00,94000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6397202.05,6397202.05,6397202.05,6397202.05,2997202.05,2997202.05,3397202.05,3397202.05,2397202.05,2400000.00,2400000.00,2400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2151734.54,2658864.80,4233434.56,4227260.74,6390156.07,10638514.44,130224.39,285436.93,78180.45,178392.16,285081.92,165640.35,75467.40,52512.72,54495.90,69878.46,63792.96,4560027.30,71527.89,66548.28,284408.81,860103.91,3409870.27,3417194.18,1113566.12,1102773.14,1126935.14,1126935.14,28060.03,28060.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,59147724.60,57370477.70,58425730.80,59480983.89,58700570.32,59507156.75,58321993.18,59106829.61,58635666.04,60676502.47,56454933.40,60966175.33,17232486.93,17753692.54,33274898.15,18796103.76,19379907.65,19880247.16,0,20880926.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5997202.05,5997202.05,0,0,2100000.00,2100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,116000000.00,116000000.00,116000000.00,116000000.00,633825000.00,665550000.00,673461431.11,680623814.15,687037149.11,692701435.99,615325143.29,704448143.28,185895864.83,144300000.00,148300000.00,125300000.00,0,0,20388225.56,0,21370497.36,21721026.31,22071555.26,22422084.21,8282416.67,8163300.00,8401533.33,8401533.33,7642600.00,7642600.00,7568000.00,7738000.00,7568000.00,5000000.00,6947500.00,9515500.00,1738500.00,1444700.00,1447000.00,1507000.00,2607000.00,2314400.00,2364400.00,2364400.00,0,0,5997202.05,4957202.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27200000.00,27200000.00,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1158436655.67,1039472588.98,1904931141.84,1731415599.99,2472633922.29,2443777321.20,2448611105.81,2451354258.77,2242088694.71,2242140233.30,995217255.50,1105732055.85,958287676.82,1060885502.11,935094407.87,896766713.01,893730148.37,764412439.19,866154720.45,698744486.38,718176185.21,673782231.98,521444685.23,521520062.65,505805402.72,504381906.52,504376501.84,504108701.83,501983093.38,501715293.37,110420997.00,110138000.00,14315753.00,11747753.00,11695253.00,14263253.00,181036253.00,183677452.60,188315556.75,185310556.35,18632923.00,36506785.66,45594284.66,41230469.09,78666744.98,88978067.92,76281553.18,75680178.91,80847881.14,80306770.67,76137848.47,73834196.11,68390216.07,79283744.18,85236639.87,88168302.20,89878753.66,89816147.59,95565588.46,97413837.46,93023883.38,91636842.38,94477741.72,169451121.80,293692252.76,293443302.47,300136086.06,299889901.88,0,0,0,0,535308283.49,0,258784920.42,253091909.67,211286738.39,210619604.44,192721397.01,98721397.01,113847989.18,113847989.18,110678000.00,111727589.18,107285000.00,114185652.24,126482142.24,99217742.24,8043069.17,0.0
80,负债合计,5706366151.61,6063302477.65,5929429512.43,5510976501.58,5211746035.54,5185029023.32,5393196620.56,5470190473.08,4938528070.17,5658558819.60,4607833330.09,3977171446.37,3241357653.94,2302025211.04,2410337320.87,2345595202.14,2165421985.60,2152588403.40,2035513672.63,1944883639.74,1977182982.85,1991853274.57,2455178275.98,1882279543.53,1886747554.25,1764732227.78,1364062526.25,1271906956.54,1264565574.70,1271104809.79,742591918.25,687527093.06,556701657.76,575040786.47,516150250.04,600085410.81,528990000.55,461790386.95,410286614.16,399776258.76,314562307.36,324600903.71,313587425.03,324803641.24,265475766.12,271914898.25,265664283.53,281697179.91,266726909.31,222457724.33,216848707.74,236443435.89,201195345.20,213786496.46,219927588.48,212497825.01,218135050.52,232454867.89,226392419.78,228179654.97,249289368.76,244370897.33,245328656.28,325774702.27,484535047.41,475384115.68,505881014.50,493516577.10,652332165.60,658217324.69,0,650202183.94,681777561.01,690730133.99,709022014.95,699611663.88,699425798.81,679212062.14,589847445.40,541437658.45,456544392.71,450003730.30,408307000.00,372368816.79,321063000.00,322113867.61,328662581.81,307862736.93,94647076.27,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
