80,负债合计,19060208178.41,17719910620.50,19283845173.82,20860580063.10,21034321944.24,21165087972.36,20762045162.17,19800724439.76,18373186873.95,17408698929.45,18515787991.10,20742735103.51,22090327730.59,20632347757.77,19568249961.98,19408565959.77,17413859420.53,15125984023.78,14411009662.65,14003112532.45,13284538125.66,12250009786.51,10999123154.78,12103447107.42,13099358610.96,12025816289.22,10740223577.26,10914886269.35,11212874106.02,9425935653.89,9037463540.19,9908134134.49,10838818208.21,9492323174.79,9163698500.13,9437725099.90,8835227657.04,7886914006.43,7226438425.08,6944523972.67,6164452352.46,5436492388.42,5062324725.72,5758245113.44,5633704774.39,5079234052.31,4544519209.40,4950832322.34,4632128625.02,4396372075.73,3765186002.53,3830007749.12,3651727986.36,3323854624.90,2643772771.27,2756549723.30,2592611287.04,1866496423.18,1653934037.64,863939523.17,903838191.60,829920251.51,691140463.44,789183612.93,750220768.83,625512314.20,637671159.73,641832643.60,798193671.93,744455357.13,549146299.22,527115087.48,493210217.65,473588524.50,399013703.50,301493907.96,262101757.64,286616559.25,336279394.42,276050194.41,302619490.72,326507274.31,290481937.31,368402782.12,314788108.48,353991000.00,360436079.67,270903099.82,175442220.62,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,606738511.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,442597097.00,295064731.00,295064731.00,295064731.00,295064731.00,226972870.00,226972870.00,196972870.00,196972870.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,151517592.00,101011728.00,101011728.00,101011728.00,101011728.00,101011728.00,84176440.00,84176440.00,84176440.00,84176000.00,58506440.00,58506440.00,32088700.00,0.0
83,资本公积,806894499.44,806894499.44,806613898.91,806613898.91,811588114.62,1116652408.17,1130793714.08,1130793714.08,1130230450.10,1130230450.10,1130230450.10,1130230450.10,1129625697.02,1129625697.02,1129625697.02,1129625697.02,1128991745.02,1128991745.02,19507301.14,309079071.87,308367763.12,308367763.12,308267763.12,308367763.12,299208668.79,299208668.79,299208668.79,299208668.79,299208668.79,299208668.79,299208668.79,299208668.79,299207913.26,299207913.26,299207913.26,299207913.26,299205891.05,299205891.05,299156580.60,299156580.60,297932580.60,297932580.60,297932580.60,297932580.60,297899632.17,297899632.17,307880034.14,307880034.14,306573823.48,306424137.17,305294226.36,305294226.36,31537354.86,31537354.86,76992632.86,76992632.86,77658001.86,77658001.86,77658001.86,76992632.86,76941128.04,76941128.04,76941128.04,76941128.04,76740762.56,76740762.56,76692762.56,76692762.56,76497839.43,76497839.43,76497839.43,76419839.43,76419839.43,76419839.43,76419839.43,76419839.43,76419839.43,96622185.03,96624258.70,96622185.03,94157774.22,93230750.17,93205332.88,93205332.88,93205332.88,93205000.00,35785512.33,34905554.38,12679841.70,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2255031.88,-1758398.57,-1574415.59,3264312.14,-1691105.10,-1653694.36,-1816141.58,-1967013.98,-1165642.70,-1155671.03,-1477000.58,-1208936.19,-591043.55,3801.76,1255172.61,746489.72,-664062.39,-630954.56,-698458.02,-504740.91,-186115.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,34666349.42,34475827.92,34122737.06,32607689.77,26163692.87,25358767.08,24478382.79,21751666.34,21225728.30,19144875.71,20047997.98,15209919.28,12498381.60,10467905.28,10748688.95,7471595.55,5771863.06,5564460.39,6762945.57,2790758.08,7135251.55,3121688.57,2140365.82,2411399.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,260158239.99,260158239.99,260158239.99,260158239.99,260158239.99,260158239.99,260158239.99,260158239.99,260158239.99,260158239.99,260158239.99,260158239.99,244292326.97,244292326.97,244292326.97,244292326.97,250455392.71,250455392.71,278044272.73,292578309.25,267549222.25,267549222.25,267549222.25,267549222.25,238308249.25,238308249.25,238308249.25,238308249.25,227266464.17,227266464.17,227266464.17,227266464.17,208069091.61,208069091.61,208069091.61,208069091.61,199551383.39,199551383.39,199551383.39,199551383.39,173892355.97,173892355.97,173892355.97,173892355.97,127612775.29,127612775.29,127612775.29,127612775.29,187031206.94,187031206.94,187031206.95,183646919.55,153050021.57,153050021.57,151776770.42,153050021.57,125688706.82,125688706.82,125688706.82,123531590.84,108978188.03,108978188.03,108978188.03,105482480.63,84844455.98,85312911.14,85804471.01,84255491.54,61709867.03,63303449.27,64095563.27,62916242.78,51052993.29,52454613.86,42707078.98,42707078.96,34497905.23,34497905.23,22303508.65,22303508.65,22168470.28,22168470.28,19880039.44,26529755.04,11900380.72,4967000.00,2573361.50,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1742283389.85,1725875739.72,1700325111.10,1575379405.92,1510277420.97,1511831299.84,1502202518.40,1509756222.29,1267434051.61,1082529581.66,995455478.79,1056802303.90,1691451842.93,1957375541.62,1946504595.26,1890211861.88,1627584249.61,1537140915.38,1428181698.55,1388767902.59,1300367506.29,1244835361.00,1267338912.56,1253772864.37,1160994366.18,1118178277.77,1133586660.08,1121174329.78,1063704421.89,980762921.86,979852172.45,965558687.18,879910141.48,838452549.14,816221381.92,769915579.63,715508701.43,638497620.58,603679960.62,565907660.71,518216944.92,470711395.34,455689754.36,463079101.97,508760576.16,485897535.75,605757097.33,504743867.83,324309495.07,256736646.13,305027213.16,252523666.83,236915848.77,191968768.65,173390084.38,152863713.74,157187124.45,132077219.27,126567500.14,106715014.16,118014553.96,100624924.55,105558293.22,84297710.59,91298508.13,73312428.87,55966454.61,65071587.79,64805493.31,51480284.97,23848499.61,15280007.32,49156868.85,13597178.67,35258652.19,22619173.66,23314083.73,36071953.37,17870579.67,7729846.48,12650011.08,7414756.96,28808489.63,475955.79,11044955.12,18419000.00,9391849.18,6949067.54,1182198.79,0.0
90,归属于母公司股东权益合计,4348485957.82,3932384419.50,3906384082.47,3784762057.73,3713234874.35,4019085531.72,4022555224.68,4027231339.72,3784621338.30,3597645987.43,3511153677.28,3567930488.08,3684015715.97,3948503783.65,3939164991.81,3879086482.14,3618877699.01,3528260069.94,2174394856.97,2435308397.88,2325830724.40,2266267526.89,2287696189.93,2274501175.49,2140947572.31,2098131483.90,2113648896.50,2101236566.20,2032776651.85,1949835151.82,1948924402.41,1934630917.14,1829784243.35,1788326651.01,1766095483.79,1719789681.50,1656863072.87,1579851992.02,1544985021.61,1507212721.70,1432638978.49,1385133428.91,1370111787.93,1377501135.54,1376870080.62,1354007040.21,1336314637.76,1235301408.26,1112979256.49,1045256721.24,1024325516.47,968437682.74,618476095.20,573529015.08,553677079.66,534423960.17,512051425.13,486941519.95,481431800.82,458756829.86,455451462.03,438061832.62,442995201.29,418238911.26,404401318.67,386883694.57,369981280.18,377537433.89,354530791.77,342799165.67,315959494.31,306133681.53,328147293.57,293989223.96,305903162.60,293263684.05,285749420.39,268203771.63,237810075.02,227667268.16,229987983.58,223825705.41,226070301.95,204387483.71,200327108.72,200768000.00,106257163.01,100361061.92,45950740.49,0.0
91,少数股东权益,1179720144.49,1171524918.76,1154353755.46,1178880159.28,1153539349.21,1620752639.70,1243916001.65,1271936392.51,1126138981.04,860064080.33,826006736.06,879255161.29,1788817990.27,2122410152.23,2138605739.59,2093866031.24,1847997488.08,1614249931.66,1536977721.34,1991116467.76,1880415138.44,1810936649.44,1833766284.07,1710752545.06,1632543466.76,1631931950.06,1643503929.58,1640128111.18,1578614992.20,1490581164.45,1458311811.95,1438120420.87,1362209417.39,1297603313.46,1309902452.05,1271519392.83,1189960881.90,1104980352.99,1032209347.51,992334791.26,942222905.16,894940837.67,907924677.12,940322385.65,856000693.87,811875686.35,868425978.09,858564373.63,760295459.74,728128311.13,730788996.86,666130490.25,611897960.34,570986187.20,570347810.54,552239215.63,502675328.48,377980464.63,337828328.49,199131666.98,197625773.33,186877191.83,215376645.50,204651887.84,180658715.41,168715465.24,180602694.19,165312464.10,151436766.69,153545394.46,147943888.54,147223949.93,118406398.42,130328825.08,116978184.44,115308096.84,129997388.31,141036344.63,127985186.80,123100506.15,95518090.39,92118845.80,96284778.90,89381029.21,64423765.34,47307000.00,18039605.97,15813720.84,8000000.00,0.0
92,所有者权益(或股东权益)合计,5528206102.31,5103909338.26,5060737837.93,4963642217.01,4866774223.56,5639838171.42,5266471226.33,5299167732.23,4910760319.34,4457710067.76,4337160413.34,4447185649.37,5472833706.24,6070913935.88,6077770731.40,5972952513.38,5466875187.09,5142510001.60,3711372578.31,4426424865.64,4206245862.84,4077204176.33,4121462474.00,3985253720.55,3773491039.07,3730063433.96,3757152826.08,3741364677.38,3611391644.05,3440416316.27,3407236214.36,3372751338.01,3191993660.74,3085929964.47,3075997935.84,2991309074.33,2846823954.77,2684832345.01,2577194369.12,2499547512.96,2374861883.65,2280074266.58,2278036465.05,2317823521.19,2232870774.49,2165882726.56,2204740615.85,2093865781.89,1873274716.23,1773385032.37,1755114513.33,1634568172.99,1230374055.54,1144515202.28,1124024890.20,1086663175.80,1014726753.61,864921984.58,819260129.31,657888496.84,653077235.36,624939024.45,658371846.79,622890799.10,585060034.08,555599159.81,550583974.37,542849897.99,505967558.46,496344560.13,463903382.85,453357631.46,446553691.99,424318049.04,422881347.04,408571780.89,415746808.70,409240116.26,365795261.82,350767774.31,325506073.97,315944551.21,322355080.85,293768512.92,264750874.06,248075000.00,124296768.98,116174782.76,53950740.49,0.0
93,负债和所有者权益(或股东权益)总计,24588414280.72,22823819958.76,24344583011.75,25824222280.11,25901096167.80,26804926143.78,26028516388.50,25099892171.99,23283947193.29,21866408997.21,22852948404.44,25189920752.88,27563161436.83,26703261693.65,25646020693.38,25381518473.15,22880734607.62,20268494025.38,18122382240.96,18429537398.09,17490783988.50,16327213962.84,15120585628.78,16088700827.97,16872849650.03,15755879723.18,14497376403.34,14656250946.73,14824265750.07,12866351970.16,12444699754.55,13280885472.50,14030811868.95,12578253139.26,12239696435.97,12429034174.23,11682051611.81,10571746351.44,9803632794.20,9444071485.63,8539314236.11,7716566655.00,7340361190.77,8076068634.63,7866575548.88,7245116778.87,6749259825.25,7044698104.23,6505403341.25,6169757108.10,5520300515.86,5464575922.11,4882102041.90,4468369827.18,3767797661.47,3843212899.10,3607338040.65,2731418407.76,2473194166.95,1521828020.01,1556915426.96,1454859275.96,1349512310.23,1423726769.99,1335280802.91,1181111474.01,1188255134.10,1184682541.59,1304161230.39,1240799917.26,1013049682.07,980472718.94,939763909.64,897906573.54,821895050.54,710065688.85,677848566.34,695856675.51,702074656.24,626817968.72,628125564.69,642451825.52,612837018.16,662171295.04,579538982.54,602066000.00,484732848.65,387077882.58,229392961.11,0.0
