83,资本公积,5011907781.42,5011907781.42,5011907781.42,5011907781.42,5011646693.43,3344104932.02,3344104932.02,3344104932.02,3344104932.02,3344104932.02,3344104932.02,3344104932.02,3304466774.56,3304466774.56,3486479274.03,3486382654.67,4182333684.58,8905192152.58,8905192152.58,7977882894.32,7515399656.06,7514404147.37,7514376447.73,7514376447.73,7096954350.86,7096954350.85,7096954350.86,6776095087.27,6435825403.83,6435825403.83,6435825403.83,6435825403.83,6435825403.83,6435825403.83,6435825403.83,6747825403.85,6585824137.78,1822927123.29,1822927123.29,1822927123.29,1822927123.29,463299246.08,463299246.08,463299246.08,463299246.08,463299246.08,463299246.08,463299246.08,463187396.08,463187396.08,463295396.08,463299246.08,462408378.83,462408378.83,462408378.83,462408378.83,462303756.17,462300756.17,462300756.17,462300756.17,461978083.76,461976383.76,461976383.76,461973102.66,461403102.66,447383102.66,447383102.66,447383102.66,441383102.66,429383102.66,429383102.66,429383102.66,112824893.66,204246377.67,204246377.67,324178314.67,200276059.23,200072059.23,200072059.23,200072059.23,201441376.75,201441376.75,0,119485716.14,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-12286379.05,-24191655.53,-26594471.64,-27108350.56,-24342626.05,-21689913.94,-20032053.27,-36276421.46,-22141869.74,-25053763.77,-26261059.35,-30034893.05,-44519924.97,-28405027.18,42369304.52,87839403.86,84702065.15,67575145.77,-86340223.90,-82716802.51,-227029316.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,24599960.24,20996548.36,18938408.71,14632036.33,17425874.77,13074051.31,11727395.06,8769740.18,10031813.48,10133747.30,8294847.34,5659646.08,13291895.66,11772080.55,9931515.05,10975344.88,14053170.53,10862527.41,5475491.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1016894480.37,1016894480.37,1016894480.37,1016894480.37,904933186.27,904933186.27,904933186.27,904933186.27,834771293.25,834771293.25,834771293.25,834771293.25,808240153.10,808240153.10,808240153.10,808240153.10,728510888.21,728510888.21,728510888.21,728510888.21,694155650.49,694155650.49,694155650.49,694155650.49,596897342.87,596897342.87,596897342.87,596897342.87,528732938.64,528732938.64,528732938.64,528732938.64,313360736.42,313360736.42,313360736.43,313360736.42,81290460.94,81290460.94,81290460.94,81290460.94,74715762.67,74715762.67,74715762.67,74715762.67,59972059.67,59972059.67,59972059.67,59972059.67,58388156.96,63630551.13,63630551.13,59927061.66,58966612.30,58966612.30,58966612.30,58966612.30,62942668.12,62942668.12,62942668.12,58742668.12,52884565.87,52884565.87,52884565.87,52884565.87,31267228.85,31267228.85,31267228.85,31267228.85,16398667.37,16398667.37,16398667.37,15727369.79,881687.43,43769400.04,33065092.65,33065092.65,31093720.37,31093720.37,23242984.48,23242984.48,16223814.42,16223814.42,0,10374504.44,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,13977162187.52,13299572094.46,12599856615.20,11606499334.98,11223065046.98,10854309918.88,10587366729.23,10102536380.54,9968353877.92,9740809666.17,9497436659.92,9295617827.93,9300741608.09,9240578372.88,9141085042.46,9113565757.07,9155047782.55,9150765859.77,8890802277.08,9284382608.32,9759410040.60,9674171815.44,9523726700.81,9111711785.37,8785525708.75,8579828717.46,8503582359.78,7997181227.50,7566182815.85,7189018364.48,6855483241.91,6114729900.09,5782772808.23,5180392572.44,3969932376.80,4130441985.02,3407527644.83,2804200827.62,2109380436.11,1603851786.14,1175986541.39,185705380.50,163806055.36,172402287.95,185203788.05,77790938.17,95992237.89,109408299.20,113703481.95,101241625.54,82208888.95,6221082.15,7120461.18,5499835.23,739395.59,-2415916.29,69427041.04,58376185.05,114943809.92,126891669.53,142502790.26,155285930.10,108383295.49,95765969.88,144517453.97,122895014.22,116397262.46,104717738.77,110548267.84,81627751.69,48939803.06,32776654.52,33613136.30,26500938.40,40584850.01,56510321.82,88207033.85,45339212.23,30922278.63,851708.84,26896984.78,39161648.39,0,112292456.91,0,0,0.0
90,归属于母公司股东权益合计,32528542686.92,31835443905.50,31131267470.48,30133089938.96,27652681511.06,24788744735.20,24522112749.97,24018080378.21,23829092984.95,20912493529.97,20666074328.18,20457846461.23,20389948161.44,20344380008.91,20572392991.16,20591291015.58,21248935293.02,21224335807.74,20805069819.11,20118935358.34,19804701883.36,19727578916.09,19748174656.45,19382994978.39,18542135556.48,18336438565.18,18260192207.51,17432931811.64,16593499312.32,16216334860.95,15882799738.38,15142046396.56,14594717102.48,13992336866.69,12781876671.06,12223007202.29,11106021320.55,5575863062.85,4881042671.34,4375514021.37,3941074078.35,1268808009.25,1246908684.11,1255504916.70,1253562713.80,1146149863.92,1164351163.64,1177767224.95,1180366654.99,1173147192.75,1154222456.16,1074535009.89,1073583072.31,1071962446.36,1067202006.72,1064046694.84,1139761085.33,1128707229.34,1185274854.21,1193022713.82,1202453059.89,1215234499.73,1222840627.12,1210220020.41,1182275405.48,1146632965.73,1087235323.04,1094057153.13,1063864237.87,1022943721.72,990255773.09,973421326.97,605883006.39,627257708.11,630637312.33,590124225.14,475507393.45,432435571.83,410167902.34,380097332.55,400492755.95,376773439.56,359352034.00,338099277.49,284106095.00,275271664.00,0.0
91,少数股东权益,220674349.15,212507882.91,209662917.45,207421009.55,188054908.78,185457150.26,51656336.04,37704483.35,28247487.23,25133164.73,23439648.68,23735973.81,19014311.54,16039363.94,15017246.28,12846438.32,268747310.70,281326769.72,292107632.95,320024157.01,351614068.31,350066985.78,344376436.95,329174906.26,312556097.79,303132406.36,279014198.24,90081072.77,29329022.06,25171513.34,18957707.20,12798487.96,12800358.13,9631213.17,9643138.09,9653226.49,9844207.36,9859777.23,9777577.49,32784765.63,41603409.06,51410020.19,57003533.53,62169992.48,10753676.16,10764681.86,10802831.35,10828077.32,10938322.61,10891462.64,10949786.96,10853408.03,10916378.04,10109846.74,10123340.58,10117921.56,10830820.61,10941186.25,0,11515390.12,10610784.62,10733991.74,11683162.11,11206137.06,10534562.14,10206331.53,8725759.09,8348714.18,7743353.45,8194155.96,7618487.38,7123141.45,6212672.96,5153101.80,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,32749217036.07,32047951788.41,31340930387.93,30340510948.51,27840736419.84,24974201885.46,24573769086.01,24055784861.56,23857340472.18,20937626694.70,20689513976.86,20481582435.04,20408962472.98,20360419372.85,20587410237.44,20604137453.90,21517682603.72,21505662577.46,21097177452.06,20438959515.35,20156315951.67,20077645901.87,20092551093.40,19712169884.65,18854691654.27,18639570971.54,18539206405.75,17523012884.41,16622828334.38,16241506374.29,15901757445.58,15154844884.52,14607517460.61,14001968079.86,12791519809.15,12232660428.78,11115865527.91,5585722840.08,4890820248.83,4408298787.00,3982677487.41,1320218029.44,1303912217.64,1317674909.18,1264316389.96,1156914545.78,1175153994.99,1188595302.27,1191304977.60,1184038655.39,1165172243.12,1085388417.92,1084499450.35,1082072293.10,1077325347.30,1074164616.40,1150591905.94,1139648415.59,1185274854.21,1204538103.94,1213063844.51,1225968491.47,1234523789.23,1221426157.47,1192809967.62,1156839297.26,1095961082.13,1102405867.31,1071607591.32,1031137877.68,997874260.47,980544468.42,612095679.35,632410809.91,630637312.33,590124225.14,475507393.45,432435571.83,410167902.34,380097332.55,400492755.95,376773439.56,0,0,0,0,0.0
93,负债和所有者权益(或股东权益)总计,69118569994.52,69423502146.00,65953647744.12,61249882256.88,58628009681.63,54405310070.65,53088869334.28,49770025360.69,50599795840.97,45657761632.33,45445013035.66,43977053707.26,44332415071.70,43750505007.65,43800566171.64,42707944215.83,47742220110.09,48445727773.19,49570021108.42,48850537738.21,47979232022.92,49840802646.13,50029678317.77,49096743161.55,47060372795.64,48578949536.11,48628951718.62,45358935029.53,41736548558.43,40927701380.30,38148640725.67,34713516841.37,31510750262.13,30385480470.72,26966973350.87,25346591577.43,24141617493.84,18834958621.28,17128311525.92,15072186168.35,16351862244.66,4217307689.14,4149202482.43,3638232589.15,3776808539.82,3602933754.48,3280467250.25,3023254210.93,3296408831.13,3342174362.02,3408708424.67,3268187126.65,3181975396.56,3411268292.26,3630419608.19,3164022753.29,3797542782.42,3969593008.67,3742517889.67,3437554484.78,3664913155.60,3984739307.41,3823110884.25,3206115203.39,3252937109.84,3195034144.76,2945822754.72,2588389404.18,2533228580.91,2449210360.86,2177175148.19,2156758350.51,1812714717.90,1500960707.31,1614520462.18,1530003027.50,1436777631.93,1258964484.62,1275373716.79,1266057667.21,1121143181.72,1171010756.74,1149765125.00,1062106207.26,971263497.00,701375850.00,0.0
