51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11698713.46,11698713.46,0,0,5169953.03,14418199.83,30688520.46,27260487.06,0,0,0,0,200000.00,200000.00,200000.00,4117680.00,500000.00,2700040.00,56537410.00,0,9417665.26,0,0,0.0
52,应付账款,73557.51,44813.96,0,9443415.16,0,14160300.80,14859807.85,19521471.11,27465087.62,26050228.85,26590184.35,29522941.09,33506741.62,29082521.96,27812223.97,28756442.87,30379368.25,39851396.16,40250335.29,42848826.27,32750101.48,26840882.20,14553408.38,21105642.67,26379210.36,8978646.66,0,0,0,0,0,0,2944576.94,2944576.94,3031714.03,3031714.03,3031714.03,3031714.03,3031714.03,3031714.03,3031714.03,3031714.03,3031714.03,3406305.57,17777199.63,22190883.02,26161227.59,27292227.59,30884680.20,46287735.26,80414396.63,94263617.48,82758160.59,83814673.81,78966321.39,59974509.22,56908945.94,54507933.78,50206791.40,54357772.84,41641024.56,50777168.45,59813449.04,43296032.83,45689912.39,49345773.00,44095225.30,36949326.48,54241259.02,57909032.45,0,70654524.41,63800200.00,52357661.27,62852616.84,144513067.65,149955090.85,162646741.43,177106545.49,202793502.62,141243842.77,0,58079667.23,4929308.63,9014925.20,0.0
53,预收款项,320233882.49,320198516.53,322353360.08,320629865.24,1271224.78,1275853.51,7784817.89,4775126.05,5417764.97,3779894.31,7672955.97,11000264.58,8980610.38,10536464.91,3469007.20,8832964.00,9951532.29,7148181.52,4253722.06,5325196.13,7068540.12,9207440.52,8176964.10,6105280.63,6907507.14,835660.43,645000.00,0,0,0,0,0,0,0,0,0,191782.21,191782.21,191782.21,191782.21,191782.21,191782.21,191782.21,191782.21,191782.21,191782.21,191782.21,191792.75,51282.54,258612.21,56682.54,3366275.99,468764.71,501292.61,1454904.69,547699.74,81673.57,40195.17,204863.78,123371.78,150190.78,231549.72,90663.54,31369.97,288689.77,31964.58,0,2500.00,0,50000.00,0,50000.00,50000.00,0,7395265.20,13592700.15,11139423.74,18630803.52,13297617.58,10353600.87,2958589.37,0,2263724.62,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1634849.49,1523369.69,1938648.97,3380767.92,3037935.09,2840391.62,2138221.78,2677021.97,3020621.15,3041154.86,3037253.33,3981500.42,3095989.63,3044490.89,2979919.99,3822006.99,1722385.85,1691530.86,1640057.62,2284152.30,728605.13,719118.08,699237.15,1154191.98,627369.29,607523.38,498966.22,433336.88,465667.37,445833.38,436109.37,427198.21,447756.25,431928.67,431444.95,428651.65,456207.30,444657.02,440750.59,414884.18,370995.94,483060.24,3474014.88,3437629.77,3441129.26,3423037.14,3423475.07,4006625.71,5165610.27,5868575.48,8178529.67,7455599.18,6250175.69,6024188.14,5484502.61,6237868.33,5723637.41,4811619.15,4306375.95,6503125.19,9523834.62,9393317.81,7971020.84,10680790.73,5852859.56,5539494.30,2878173.33,3449288.11,2316752.72,2002116.87,0,2472524.57,1612000.00,1088382.61,28427900.18,32684493.87,31477321.91,30513511.27,28513357.74,24111365.57,25454005.46,0,23355306.70,18131512.43,11395398.05,0.0
56,应交税费,91020.57,141616.99,2827132.32,7867574.33,1208766.14,6269404.13,3683539.25,1005408.88,1731057.74,2098625.72,2246372.49,2852608.66,2310866.86,2697545.43,3863725.75,3525565.43,1646553.92,6142237.27,2034853.60,2926123.24,1801770.31,2971950.53,855729.46,5275616.56,4527955.90,470145.32,53573.34,21049.64,21020.64,20825.00,401545.51,401704.49,398861.08,401167.97,403330.85,427756.65,404951.12,402555.09,404251.65,425932.72,0,301776.57,302037.76,287748.64,131368.16,147912.68,606334.57,544743.80,656786.45,-154737.99,-766359.48,42899.97,1022547.08,-997203.09,-2145426.55,-705255.46,-1204512.92,-215697.06,-11144.30,1473744.46,252475.65,754259.03,540765.02,1762861.87,1821921.60,2534594.63,1783298.83,1314033.57,3264183.96,7941868.25,0,5116967.39,4286500.00,2045812.68,-10341541.57,11810279.01,9879385.25,6386262.36,3210382.63,50806802.47,50744294.48,0,53090282.15,44354287.38,37379268.82,0.0
57,其他应付款(合计),107307391.77,107279088.49,122035597.49,172452852.40,641156619.38,234854519.47,107751537.40,13367757.40,11973144.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985725.00,1875475.00,1765225.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,3384934.35,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,5943226.78,5943226.78,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,0,2660337.40,2660300.00,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,2660337.40,0,7928177.40,52965795.60,52221597.80,0.0
60,其他应付款,0,104618751.09,0,169792515.00,0,232194182.07,105091200.00,10707420.00,9312807.48,8980000.00,8980000.00,8680000.00,8680000.00,8680000.00,8080000.00,8080000.00,8403661.91,9040000.00,7780000.00,77775000.00,7757500.00,7757500.00,19509140.00,19115800.00,16612678.00,16623167.92,16617727.92,17070827.92,4783737.23,4782081.23,4897827.92,4767827.92,5489465.24,8347674.14,8677674.14,24184604.86,23118872.95,23434562.95,14012463.60,13555133.88,9870885.64,13482314.02,13727854.15,17689544.30,35159753.30,26685315.96,25629906.30,22038225.70,23938907.90,18102182.36,38412340.76,43100788.18,38771260.43,38881163.69,22410126.59,49309137.84,55948609.92,32793802.73,13170854.83,21564535.76,21715114.15,19912695.21,24532983.31,24548754.16,23239919.47,22589937.33,21325164.27,18604202.78,12797451.84,16916951.95,0,11715684.06,34321300.00,33117860.19,856758155.73,335396863.35,85853645.69,76043865.80,64736151.63,27975465.18,21799857.53,0,48736136.22,48959878.28,41102201.92,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9700899.44,7567976.46,6683135.16,5505550.63,4844796.29,4188611.27,3933624.57,3633167.77,4010823.95,12437801.48,15526021.79,19675324.94,18915368.36,20960936.95,25633769.70,16335597.99,8404447.09,13540135.08,15548570.00,0,6858043.72,7885100.00,12323175.84,19250967.15,27199872.67,56037506.71,37879416.15,25676346.73,12425200.00,0,0,0,0,551348.14,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637081.65,13637081.65,637081.65,13637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,637081.65,3869865.16,637081.65,0,12905404.33,118103800.00,117976368.42,99435820.68,489241717.12,507091058.39,414553603.33,128065910.34,219692149.45,186699877.12,0,20643099.80,33798187.21,92474510.59,0.0
65,其他流动负债,0,0,0,30494.59,49195.80,78744.30,78744.30,78138.67,71640.89,910058.54,1161340.81,1359176.67,0,0,0,0,0,282312.52,0,0,307279.79,253761.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727924.70,727924.70,727924.70,727924.70,977924.70,727924.70,1269486.30,1269486.30,1269486.30,1282232.10,1274450.70,1269486.30,1435897.10,2901440.49,5269334.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,429340701.83,429187405.66,453512207.33,513804969.64,656376450.27,259479213.83,136296668.47,41424924.08,49679317.25,48244896.63,52348444.35,60056828.82,59234545.89,56701360.59,48865214.31,55677316.69,58046729.00,70098885.11,58619305.97,133819635.34,53074134.23,50410989.93,46454816.49,55416869.24,57715058.09,30175481.11,20475604.88,20185551.84,7930762.64,7909077.01,8395820.20,8257068.02,12578078.56,30408491.77,17717058.02,46135371.24,31228871.36,31530615.05,22106305.83,21644790.77,17740721.57,21515990.82,25294308.38,29579915.84,61268137.91,57218582.16,60584595.49,58640520.90,65430583.51,76561226.86,134862343.90,183050787.27,184966037.15,183014609.73,189752935.60,198292600.37,199722090.42,173978937.27,149634128.17,166244901.80,172930830.98,183968064.76,223688856.35,213082388.06,190345704.74,200344533.98,187315475.52,175247053.55,211193963.08,222265951.57,205386336.63,188364368.51,339353200.00,292881584.69,1186824030.27,1244996988.70,1225876870.84,1113593331.55,829462210.26,882871541.45,862358080.88,628247904.34,594398009.68,498313649.36,503826739.40,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15635578.28,15570849.53,15886053.08,15914463.34,15885899.75,15885899.75,0,15984218.18,0,0,0,0,0,41058008.15,335346890.69,278543529.73,268195000.00,0,443668570.75,477466757.96,574694255.79,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637081.65,0,0,0,0,0,0,0,0,0,11643000.00,0,29060403.83,0,121544956.00,83018000.00,83018000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8500000.00,91444619.13,71101970.81,67957333.65,60347308.40,58347308.40,26080740.00,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520000.00,0,250000.00,250000.00,250000.00,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,608000.00,520000.00,520000.00,520000.00,520000.00,520000.00,0,520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22015325.72,0,10425923.10,7254748.05,4930174.57,0.0
79,非流动负债合计,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,977265.16,889265.16,889265.16,889265.16,889265.16,889265.16,13889265.16,889265.16,619265.16,619265.16,619265.16,619265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,369265.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15635578.28,15570849.53,15886053.08,15914463.34,16522981.40,15885899.75,16049236.88,15984218.18,0,8500000.00,91444619.13,87435131.45,92927097.94,111892964.75,435071149.43,337057798.07,319270729.55,579415826.55,575639449.85,567739506.01,662642430.36,0.0
80,负债合计,429709966.99,429556670.82,453881472.49,514174234.80,656745715.43,259848478.99,136665933.63,41794189.24,50656582.41,49222161.79,53325709.51,61034093.98,60211811.05,57678625.75,49842479.47,56654581.85,59023994.16,71076150.27,59596571.13,134796900.50,54051399.39,51388255.09,47432081.65,56394134.40,58692323.25,31152746.27,21452870.04,21162817.00,8908027.80,8798342.17,9285085.36,9146333.18,13467343.72,31297756.93,31606323.18,47024636.40,31848136.52,32149880.21,22725570.99,22264055.93,18109986.73,21885255.98,25663573.54,29949181.00,61637403.07,57587847.32,60953860.65,59009786.06,65799848.67,76930492.02,134862343.90,183050787.27,184966037.15,183014609.73,189752935.60,198292600.37,199722090.42,173978937.27,149634128.17,166244901.80,172930830.98,183968064.76,223688856.35,213082388.06,205981283.02,215915383.51,203201528.60,191161516.89,227716944.48,238151851.32,0,204348586.69,339353200.00,301381584.69,1278268649.40,1332432120.15,1318803968.78,1225486296.30,1264533359.69,1219929339.52,1181628810.43,1207663730.89,1170037459.53,1066053155.37,1166469169.76,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,0,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,400000000.00,400000000.00,400000000.00,0.0
83,资本公积,95736494.43,95736494.43,95736494.43,95736494.43,95736494.43,95736494.43,95736494.43,95736494.43,95736494.43,95736494.43,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,96435358.48,108295940.71,108295940.71,123295940.71,123295940.71,37699230.71,37699230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,24199230.71,31803173.33,31803173.33,0,24232750.71,2634000.00,45485.03,63278903.88,580328362.53,580328362.53,580328362.53,580328362.53,580328362.53,580328362.53,580328362.53,45485.03,45485.03,45485.03,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,5883123.84,5884411.78,5845683.26,5806901.59,5749299.78,5662671.70,5395858.55,4371933.82,4252706.57,5104925.24,4657636.26,4324552.33,4039621.45,3554933.22,3392395.28,2719116.41,2383099.87,1998276.00,1604786.39,1157909.56,1101078.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66265515.94,65962128.99,66207884.65,57808627.50,26491564.90,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-305361258.12,-295766006.00,-287598049.73,-319744507.61,-258881463.85,-253839405.42,-261329430.23,-267297479.75,-276196478.57,-277103569.62,-276264665.82,-275716362.00,-273903627.95,-276049023.60,-276972437.45,-278729395.59,-279546015.74,-280343130.75,-288824493.41,-290087147.57,-292741953.40,-293887304.76,-297767244.37,-295912104.17,-297034928.04,-304577528.42,-305130881.18,-303397108.35,-301034194.32,-299955870.72,-298526102.36,-297038563.92,-300440147.14,-302003312.03,-300649479.70,-313578126.08,-312251443.65,-311706827.12,-310219935.29,-309072987.38,-304311224.06,-302790798.33,-299451759.53,-298184185.30,-299346856.65,-298489199.81,-300532654.65,-299224125.02,-297610895.45,-299649239.13,-330524829.22,-340809373.58,-335960133.26,-335056838.94,-293231085.40,-279003955.55,-264272755.75,-255597237.73,-236209880.63,-233230181.67,-243213989.71,-240363073.38,-235455774.91,-235774401.70,-237361462.40,-238288431.46,-240122264.17,-237417792.50,-243940173.05,-248773505.79,0,-248894563.90,-249764900.00,-252233070.49,-265587170.54,-806437693.24,-767306486.65,-578618275.48,-530464626.02,-181440333.89,-152498036.05,62948610.74,45957419.41,0,730792.36,0.0
90,归属于母公司股东权益合计,20375236.31,29970488.43,38138444.70,11875110.66,72739442.36,77742772.27,70213965.79,64188314.46,55202687.56,54028783.36,54542626.48,54971703.05,57636655.77,55043971.14,53787473.36,51745584.34,50444275.96,49484623.01,40329981.48,38731310.78,35691681.08,34152840.11,29826023.67,31624333.00,29400430.44,21857830.06,21304477.30,23038250.13,25401164.16,26479487.76,27909256.12,29396794.56,25995211.34,24432046.45,25785878.78,12857232.40,14183914.83,14728531.36,16215423.19,17362371.10,22124134.42,23644560.15,26983598.95,28251173.18,27088501.83,27946158.67,25902703.83,27211233.46,40685045.26,38646701.58,22771111.49,12486567.13,-68253601.11,-67346636.30,-39031854.69,-24804724.84,-10073525.04,-1398007.02,17989350.08,20969049.04,10985241.00,13836157.33,18743455.80,18424829.01,16837768.31,15910799.25,14076966.54,16781438.21,17863000.28,13029667.54,3730271.16,5338186.81,-17131000.00,-22187585.46,27691733.34,3890669.29,43021875.88,231710087.05,279863736.51,628888028.64,724095842.42,939239102.26,512210789.09,457854112.53,427267842.29,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,14676764.93,14087061.66,12505032.16,11471882.39,10571665.62,9601504.04,8604121.93,8050863.00,8607654.66,7845163.11,6838733.24,6222448.42,4960000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3750000.00,3750000.00,3750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,20375236.31,29970488.43,38138444.70,11875110.66,72739442.36,77742772.27,70213965.79,64188314.46,55202687.56,54028783.36,69219391.41,69058764.71,70141687.93,66515853.53,64359138.98,61347088.38,59048397.89,57535486.01,48937636.14,46576473.89,42530414.32,40375288.53,34786023.67,31624333.00,29400430.44,21857830.06,21304477.30,23038250.13,25401164.16,26479487.76,27909256.12,29396794.56,25995211.34,24432046.45,25785878.78,12857232.40,14183914.83,14728531.36,16215423.19,17362371.10,22124134.42,23644560.15,26983598.95,28251173.18,27088501.83,27946158.67,25902703.83,27211233.46,40685045.26,42396701.58,26521111.49,16236567.13,-68253601.11,-67346636.30,-39031854.69,-24804724.84,-10073525.04,-1398007.02,17989350.08,20969049.04,10985241.00,13836157.33,18743455.80,18424829.01,16837768.31,15910799.25,14076966.54,16781438.21,17863000.28,13029667.54,0,5338186.81,-17131000.00,-22187585.46,27691733.34,3890669.29,43021875.88,231710087.05,279863736.51,628888028.64,724095842.42,939239102.26,512210789.09,457854112.53,427267842.29,0.0
93,负债和所有者权益(或股东权益)总计,450085203.30,459527159.25,492019917.19,526049345.46,729485157.79,337591251.26,206879899.42,105982503.70,105859269.97,103250945.15,122545100.92,130092858.69,130353498.98,124194479.28,114201618.45,118001670.23,118072392.05,128611636.28,108534207.27,181373374.39,96581813.71,91763543.62,82218105.32,88018467.40,88092753.69,53010576.33,42757347.34,44201067.13,34309191.96,35277829.93,37194341.48,38543127.74,39462555.06,55729803.38,57392201.96,59881868.80,46032051.35,46878411.57,38940994.18,39626427.03,40234121.15,45529816.13,52647172.49,58200354.18,88725904.90,85534005.99,86856564.48,86221019.52,106484893.93,119327193.60,161383455.39,199287354.40,116712436.04,115667973.43,150721080.91,173487875.53,189648565.38,172580930.25,167623478.25,187213950.84,183916071.98,197804222.09,242432312.15,231507217.07,222819051.33,231826182.76,217278495.14,207942955.10,245579944.76,251181518.86,225165844.67,209686773.50,322222200.00,279193999.23,1305960382.74,1336322789.44,1361825844.66,1457196383.35,1544397096.20,1848817368.16,1905724652.85,2146902833.15,1682248248.62,1523907267.90,1593737012.05,0.0
