,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
46,资产总计,5367480950.29,5697895318.27,5809673117.68,5244336318.08,5187788172.56,4877319797.92,5119908217.30,4856094847.29,4529407200.51,4231919340.56,4304247997.65,4225407000.65,4177662986.04,3127568515.19,3395230198.31,3334027157.94,3125423745.13,3227283576.90,2342319704.74,2306371084.67,2202497176.56,2149715154.50,2018532542.14,1980991338.68,1792123305.41,1740963144.24,1699909441.11,1737120055.22,1649861508.30,1598960649.89,1616824433.91,1569730800.47,1521461940.71,1512516323.80,1517880152.73,1482187605.52,1430393397.43,1395174142.39,1398394470.98,1403604131.19,345859895.24,347530123.02,314924266.29,297736269.75,291652056.07,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,204878898.46,560706321.05,656847457.00,466771592.20,507151995.29,305600000.00,436059142.00,437959142.00,417959142.00,129959142.00,30000000.00,72638240.00,131537308.67,180594745.60,60499998.00,172779680.24,87499998.00,137499998.00,57499998.00,56500000.00,56500000.00,56500000.00,26500000.00,26500000.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,40000000.00,50000000.00,80059348.39,86517759.85,90000000.00,65000000.00,0.0
49,交易性金融负债,40267968.45,40267968.45,40267968.45,40267968.45,40267968.45,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,93843621.71,112423464.95,81433820.65,99551682.83,78969046.52,69210180.45,84946768.31,114944526.38,0,36317482.71,0,18275020.31,0,46743251.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0.00,0.00,0,50491023.90,0,26242440.04,30439103.28,29906749.44,0.00,0.00,0.00,0.00,0.00,0.00,1543432.15,2450000.00,2443000.00,2443000.00,4474447.00,4777849.00,5558904.00,8603929.00,16414474.00,14864240.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,186982.00,5050369.97,89000.00,0,0,0,0.0
52,应付账款,93843621.71,112423464.95,0,49060658.93,0,42967740.41,54507665.03,85037776.94,25234938.78,36317482.71,32523392.14,18275020.31,26259174.51,46743251.63,54650723.32,48996321.70,46112603.53,54087995.17,37090348.72,49779596.46,40546130.53,42325691.84,45459426.80,39306763.32,19211569.47,29427814.00,34958029.32,11215839.99,21172487.45,27077054.45,23643401.66,14733210.06,16354208.10,21226186.78,41468681.31,32418923.48,17327476.34,22298678.58,23555284.89,19529266.79,22280427.63,29768695.87,14732394.58,25764745.31,29642212.54,0.0
53,预收款项,38027988.46,21439083.31,31976483.49,25376170.91,16988944.63,13698095.60,12283946.14,17856583.88,19198444.33,6490127.95,23879423.23,29729824.57,24890192.23,13686964.95,70164235.90,38434617.61,17310597.11,16033216.46,7929924.31,8415992.96,5486441.19,3367399.06,3246001.83,10741640.84,4925783.95,2396099.69,5839518.36,4909561.56,7380420.06,5659623.87,6121807.16,3689775.94,4178545.68,14721552.95,3463475.46,3537942.27,4019123.22,1734855.31,3598009.93,1478154.94,1425183.05,1068998.83,1216383.17,6741409.06,8262995.70,0.0
54,应付手续费及佣金,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,18555043.11,16242810.57,15281284.78,29456959.43,13737663.33,9971225.31,12261177.65,26846220.29,8306629.73,10989034.51,12190728.72,20811001.43,19820110.89,12090767.50,18054561.36,24641867.78,12654212.36,12746780.89,10052586.33,21425514.29,13757565.78,13626039.60,15602106.43,19867975.89,11389463.54,11306399.87,11873095.53,20726107.85,11220657.79,11044499.89,14283404.62,16879994.28,5488200.38,6120504.59,6034316.47,7936086.99,4238005.41,4820850.49,4208279.39,8112733.60,3815557.55,3643654.03,3555559.68,11493591.97,10961125.72,0.0
56,应交税费,50716640.07,69291520.96,43481420.45,57679571.09,52694945.02,65137426.87,58690556.46,58747027.88,45447228.30,58122099.97,57818392.99,48003674.70,46611679.52,50085805.49,53630254.36,46293107.14,43813330.83,50598197.74,42506423.39,37995535.14,18993577.90,27295711.55,13904663.23,6280783.60,25658846.57,27175349.30,29069218.77,23639650.94,24166545.96,19074135.71,17586633.88,15336634.38,16655795.45,19567092.31,13290348.95,10570362.96,17100080.53,14647212.26,9392246.05,9925747.39,13481762.90,9977221.41,4728983.58,10336870.12,19181724.38,0.0
