79,非流动负债合计,186740050977.58,191612057259.59,182847343835.41,199948455541.58,171044689691.62,172193881573.45,169605762737.84,147973717678.39,131317548770.45,107215626947.51,91984578372.62,97133495015.76,88999157180.07,59237782014.85,64265175643.28,63189952381.37,54924123487.69,47583727471.08,40170199399.83,40529113365.60,46861107524.04,57665027850.38,59893498792.28,52016105944.70,44844067881.99,36608562473.39,30075176940.74,34030698996.86,36829853376.18,42578737914.64,43466089658.17,37967667454.04,27651741167.76,28997895441.15,30558382249.94,27422148920.17,31400560600.93,29907521775.57,26208167313.18,23267605891.18,24141762526.04,24273132922.28,20076374049.84,18837708791.85,15864308337.29,16652594571.02,14656055795.88,17520500733.31,17400961234.85,20420705044.19,15930735855.22,12392222567.21,9585274464.70,5735309248.48,3549969477.33,1203098533.07,3113040779.61,3922246109.27,3845836920.33,3647208284.82,2927077788.13,2994364807.69,1077057472.49,535151255.20,1005266172.94,910260573.93,979946115.62,1717419549.23,1709296659.03,1700468277.83,1691524964.66,213865049.29,311340947.36,226564103.89,123895991.54,97399545.88,58438317.86,77105072.63,19974511.17,-2398440.82,5970079.65,6228873.56,18388138.83,133436444.30,125692048.60,84846632.14,85175587.54,73102290.60,70268721.72,19820784.59,0.0
80,负债合计,1459350334988.27,1393911322007.67,1344589371133.80,1314977040559.00,1292958626477.23,1216330293681.77,1139367483490.15,1028927389931.85,978672978646.26,850656698669.71,768108159850.60,724767498902.75,668997642643.14,612396066290.95,574132643250.84,520088594894.49,474985950368.27,449668202241.14,419137785852.01,409836918646.66,392515138495.68,413791622756.40,396054413569.37,393368005532.22,373765900091.91,366771261630.37,344176478004.65,333267820796.28,296663420087.27,276133737595.01,260567210333.74,241315797685.36,228375901483.02,223652053634.26,203152796088.11,179229585865.10,161051352099.42,138598564972.19,112092855774.28,101002445169.57,92200042375.32,87138359462.80,82714986998.65,85101543125.36,80418030239.89,84613624978.24,75278238390.60,70580384982.30,66174944879.25,65571098976.85,45432952146.75,32227369614.41,31501921434.67,30469722339.52,17110819170.25,14060682309.87,14000096231.09,14189525659.61,11981506045.75,11438241338.23,9229974987.69,10058256058.31,7503779199.96,6298225548.88,5800579701.15,5787033963.59,5150902407.71,4853187031.10,4789363433.39,4883301255.43,4956943956.14,3441314009.26,3356829340.71,2959365067.22,2656602254.25,2157343544.00,2348353754.91,2188178887.08,1936123477.39,1922874435.06,1972049099.06,2044347644.31,1960997831.05,1797291945.77,1872120685.11,1656467102.25,1527296313.33,1264800648.66,1205853411.63,725313856.14,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),11302143001.00,11302143001.00,11302143001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11039152001.00,11051612300.00,11049610300.00,11048058100.00,11046108081.00,11037507242.00,11017065969.00,11015027119.00,11014968919.00,11014968919.00,11014872119.00,11013724969.00,11006757559.00,10995553118.00,10995441718.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,10995210218.00,6872006387.00,6872006387.00,6872006387.00,6554848126.00,4369898751.00,4369898751.00,3969898751.00,3969898751.00,3936964741.00,3722687670.00,3411020331.00,3410971780.00,2273749453.00,2273627871.00,2273627871.00,2273627871.00,1501283209.00,1395849444.00,1394795949.00,1383386596.00,631001006.00,630974713.00,630971941.00,630971941.00,630971941.00,630971941.00,630971941.00,630971941.00,630971941.00,545537481.00,495943165.40,495943165.40,450857423.40,450857423.40,364604796.40,317047649.40,288225136.40,288225136.40,242955336.00,242955336.40,242955336.00,183546916.40,92364611.40,0.0
83,资本公积,12384484513.99,11931203219.65,12200245794.88,7961988516.76,8005627653.57,8874857195.24,8603974893.53,8302056980.22,8329263089.01,9059156304.89,9207702991.70,8356852992.90,8268267782.15,8078546164.37,8078755991.96,7839074507.05,8174812609.65,8342369302.06,8329106450.52,8554713726.22,8493632222.15,8332067684.36,8312641831.95,8242822047.59,8532222933.57,8894382275.54,8884186807.72,8815910588.65,8683860667.82,8674610790.70,8753148425.91,8877691378.55,8843464118.19,8833707160.55,8794420314.52,8844073108.84,8789344008.84,8853028480.52,8865922273.24,9032571069.12,8557716583.44,8496968104.42,8507628678.32,7883868654.13,7853144319.55,7802994860.45,7953699918.07,12959309467.97,12830465899.13,12663216172.53,2956419569.54,5423843435.84,5431777482.61,1699025082.89,1699010207.04,1615721506.78,1119660152.45,295843214.60,295720630.52,1431687262.25,1431150859.63,1431150859.63,1431150859.63,1967394886.46,1458336399.89,1443401259.23,1389167869.32,1435726142.85,1435442203.51,1435412604.36,1435412604.36,1435412604.36,1435412604.36,1435412604.36,1435412604.36,1435421964.36,895462178.09,895462178.09,895462178.09,895462178.09,895462178.09,600260367.53,600260367.53,600076767.17,600245367.53,0,570037314.60,0,562591334.53,98238529.79,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160163103.04,160148519.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1806426631.62,-1506468255.71,-1633434661.41,-1688425133.08,-2398744899.34,369403888.91,391877087.41,280424209.09,234977764.41,163857846.85,70968573.15,138922058.97,396309302.16,305019404.77,273077928.15,258656580.78,450635194.22,288718620.89,498183615.04,554561962.10,561814972.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,70826254100.68,47393246041.44,47393246041.44,47393246041.44,47393246041.44,35900071829.04,35900071829.04,35900071829.04,35900071829.04,32540767833.97,32540767833.97,32540767833.97,32540767833.97,28068766725.61,28068766725.61,28068766725.61,28068766725.61,26078775789.93,26078775789.93,26078775789.93,26078775789.93,20135409720.24,20135409720.24,20135409720.24,20135409720.24,17017051382.39,17017051382.39,17017051382.39,17017051382.39,13648727454.84,13648727454.84,13648727454.84,13648727454.84,10587706328.79,10587706328.79,10587706328.79,10587706328.79,8737841436.85,8737841436.85,8737841436.85,8737841436.85,6581984978.14,6581984978.14,6581984978.14,6581984978.14,5395470156.38,5395470156.38,5395470156.38,5395470156.38,4402087926.99,4402087926.99,4402087926.99,4402087926.99,2893840406.36,2893840406.35,2893840406.35,2893840406.35,2083622716.27,2083622716.27,2083622716.27,2083622716.27,1600719275.98,1600719275.98,1600719275.98,1600719275.98,1302470413.96,1302470413.97,1302470413.96,1302470413.97,1053896585.83,1053896585.83,1053896585.83,1053896585.83,829121174.30,829121174.30,618259124.56,618259124.56,503687981.06,503687981.06,402641520.32,402641520.32,325498440.32,325498440.32,291586185.93,287363422.04,0,102239399.61,0,27123776.04,44823725.16,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,95352036928.77,98153703171.69,91754710278.12,92845477317.31,91724850747.76,83817921224.67,78957104625.08,80663476236.74,77171850609.87,63570340607.46,59782063707.54,61895681360.28,61200269803.37,52912045666.94,50000974641.25,53431086981.65,52597854095.89,43326749510.12,41318570667.27,42643072098.88,41992839682.30,38648885033.25,36999989727.44,33720230984.95,36706888864.08,30866916677.18,29263002703.09,28302002795.10,26688098566.77,22585127164.26,21230325181.42,20330554196.61,18934617430.43,15954673461.98,15348617941.35,14675422869.38,13470284310.05,11309026070.90,10849520735.68,9934978193.24,8808398744.05,8592109714.60,8158909882.30,6953042005.64,6184277986.66,5612452714.73,5396966626.78,4751039479.32,4032906217.68,2098939750.03,1850052893.62,1443829427.94,668538492.81,1377424235.24,1834690356.27,1002073873.08,633591667.87,945542468.11,868801900.43,666761039.90,414846412.17,404845714.84,334493087.60,352040873.10,247106386.08,276004123.90,209899878.00,53192431.74,12269641.32,191696642.70,146774058.25,35173130.96,4617138.00,152299244.97,-21236819.10,149311013.80,34724359.41,178860342.71,93501102.26,169709364.79,87134700.05,110459300.10,92339545.54,57914698.60,4313657.33,0,173832893.87,0,155155331.19,0,0.0
90,归属于母公司股东权益合计,188058491912.82,167273827178.07,161016910454.03,157551438743.43,155764131544.43,140001406138.86,134892180436.06,136185181256.09,132675315293.33,116373274594.17,112640655107.36,113971376247.12,113444766722.65,100403529962.69,97460727287.97,100636736796.09,100183517822.33,88926075003.29,87272694622.76,88877231658.13,88164569909.35,78529485024.96,76888474622.63,73543695950.63,76895983339.70,68265637977.17,66644627234.02,65578003059.72,63825553925.30,56321762857.40,55099815265.48,54358307744.88,52967795010.41,46895708484.82,46204532889.30,45532824228.66,44232676791.11,40255221613.68,39772953744.39,38979193609.75,37375888061.14,34942753923.68,34521271885.59,32690950450.18,31891925262.40,30089228380.51,30019950382.22,30203732418.75,29278647601.20,26104827495.39,15814080035.36,15656607707.40,14882371309.77,9948029805.13,10402888162.81,9451569345.94,8373406036.04,6738773513.11,6657719739.15,6455235482.91,6202198786.70,5709933782.08,5639627973.10,5421035170.70,4701359103.82,4415876133.23,4284531068.04,3422002062.81,3380769043.31,3311612526.89,3266666743.79,3155074364.88,3124089960.15,3046974244.18,2873443063.56,2833088193.42,2093030259.17,2072944944.09,1987561175.33,1918654968.77,1834650111.74,1398942589.41,1333235597.93,1237149031.21,1179492645.80,1119525049.71,1089371037.68,971003620.47,928417358.16,235426866.35,0.0
91,少数股东权益,82520623500.14,77578068122.18,71450628353.43,78637973228.47,79856598453.15,75890353457.37,70891971286.66,59152221128.42,53998623864.96,51352017269.22,48517101249.16,48014640075.88,48231804558.35,43130051622.11,40713320709.94,38112146704.96,36126099498.69,32199143806.27,30527162042.46,27326291125.49,27729047010.62,27653028333.89,28831405270.21,28207275785.75,28543440058.93,26100900746.34,21420854982.18,19048424178.75,18312641062.80,15319099473.04,14734158409.75,14762398892.00,14864743536.62,12658043687.16,11602949737.61,10596420230.81,10353522851.30,9081511569.51,8646855033.41,8414316977.54,8032624392.93,7421395795.23,7283669809.54,7041402747.92,6926624218.80,6762424647.47,5803053073.18,5276123866.29,4640875427.84,3351398737.68,2423310271.57,2294602589.11,2123624826.25,1827357569.51,1214113822.22,760363411.66,541095823.00,270062833.83,239349785.58,206085640.00,102248755.37,81600748.94,85422804.25,71671947.34,59101290.73,37578211.59,37781760.41,44378191.63,45689831.60,10574997.76,0,1991148.60,1992329.96,59161181.02,53216790.05,54813754.75,53280451.87,80462137.88,114292845.86,112362164.85,152927242.20,177923402.36,171890891.32,184236648.22,182764159.08,53186693.99,58520321.10,3153853.38,1887862.52,1781863.37,0.0
92,所有者权益(或股东权益)合计,270579115412.96,244851895300.25,232467538807.46,236189411971.90,235620729997.58,215891759596.23,205784151722.72,195337402384.51,186673939158.29,167725291863.39,161157756356.52,161986016323.00,161676571281.00,143533581584.80,138174047997.91,138748883501.05,136309617321.02,121125218809.56,117799856665.22,116203522783.62,115893616919.97,106182513358.85,105719879892.84,101750971736.38,105439423398.63,94366538723.51,88065482216.20,84626427238.47,82138194988.10,71640862330.44,69833973675.23,69120706636.88,67832538547.03,59553752171.98,57807482626.91,56129244459.47,54586199642.41,49336733183.19,48419808777.80,47393510587.29,45408512454.07,42364149718.91,41804941695.13,39732353198.10,38818549481.20,36851653027.98,35823003455.40,35479856285.04,33919523029.04,29456226233.07,18237390306.93,17951210296.51,17005996136.02,11775387374.64,11617001985.03,10211932757.60,8914501859.04,7008836346.94,6897069524.73,6661321122.91,6304447542.07,5791534531.02,5725050777.35,5492707118.04,4760460394.55,4453454344.82,4322312828.45,3466380254.44,3426458874.91,3322187524.65,3266666743.79,3157065513.48,3126082290.11,3106135425.20,2926659853.61,2887901948.17,2146310711.04,2153407081.97,2101854021.19,2031017133.62,1987577353.94,1576865991.77,1505126489.25,1421385679.43,1362256804.88,1172711743.70,1147891358.78,974157473.85,930305220.68,237208729.72,0.0
93,负债和所有者权益(或股东权益)总计,1729929450401.23,1638763217307.92,1577056909941.26,1551166452530.90,1528579356474.81,1432222053278.00,1345151635212.87,1224264792316.36,1165346917804.55,1018381990533.10,929265916207.12,886753515225.75,830674213924.14,755929647875.75,712306691248.75,658837478395.54,611295567689.29,570793421050.70,536937642517.23,526040441430.28,508408755415.65,519974136115.25,501774293462.21,495118977268.60,479205323490.54,461137800353.88,432241960220.85,417894248034.75,378801615075.37,347774599925.45,330401184008.97,310436504322.24,296208440030.05,283205805806.24,260960278715.02,235358830324.57,215637551741.83,187935298155.38,160512664552.08,148395955756.86,137608554829.39,129502509181.71,124519928693.78,124833896323.46,119236579721.09,121465278006.22,111101241846.00,106060241267.34,100094467908.29,95027325209.92,63670342453.68,50178579910.92,48507917570.69,42245109714.16,28727821155.28,24272615067.47,22914598090.13,21198362006.55,18878575570.48,18099562461.14,15534422529.76,15849790589.33,13228829977.31,11790932666.92,10561040095.70,10240488308.41,9473215236.16,8319567285.54,8215822308.30,8205488780.08,8223610699.93,6598379522.74,6482911630.82,6065500492.42,5583262107.86,5045245492.17,4494664465.95,4341585969.05,4037977498.58,3953891568.68,3959626453.00,3621213636.08,3466124320.30,3218677625.20,3234377489.99,2829178845.95,2675187672.11,2238958122.51,2136158632.31,962522585.86,0.0
