80,负债合计,8803413285.45,8870951786.00,9147390984.61,8621721343.55,6727341923.66,6621184857.26,7014089641.26,6700547191.47,6458153272.21,6033834276.88,6097801242.76,5688971896.39,4903832472.05,5257687119.53,4201059509.06,4269450125.05,4242351068.24,4343764048.24,7492972892.30,6755261291.97,6725183035.65,7009802256.10,6693730087.24,6753365516.13,6287300480.21,5914163012.51,6207474135.78,6659869372.34,5036651897.25,5284432840.37,4944078524.66,4746442663.70,4428924524.35,3085621827.11,3166899467.33,2965368866.07,2859755136.46,3090730057.44,3122119855.20,2992269092.08,2887097537.87,3315304687.11,3043495420.83,2377772348.03,2658633155.39,3493357252.66,3445717717.65,2030853508.37,2153269793.93,2551474109.96,2647041874.04,1610141267.60,1773476655.32,2037270657.28,2051449548.34,1293092092.54,1740851576.82,1537334139.05,1312212079.44,579359171.46,805289556.97,812706961.78,496556651.10,323233633.23,325943801.42,394512289.08,459264937.78,294787086.62,451172525.83,414097357.28,536849674.73,361701901.40,301155968.59,194926500.33,163205290.97,125024305.16,152069502.91,164598126.02,144708099.35,135899486.96,156354575.31,145074000.16,155886009.62,152391041.41,145080865.00,116267421.85,110676070.00,104747421.00,80951368.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,580772873.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,507246849.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238842.00,280238802.24,280238842.00,280238802.24,280238802.24,280238802.24,280238802.24,280238802.24,280238802.24,280238802.24,280238802.24,280238802.24,164846354.26,147776836.26,123147363.55,123147363.55,98517890.84,98517890.84,82098242.36,82098242.36,74634765.78,74634765.78,74634765.78,74634766.00,67849787.08,67849787.00,56541489.00,31541489.00,0.0
83,资本公积,1877097897.73,1877097897.73,1877097897.73,1877097897.73,2943260639.86,2943260639.85,2939504881.10,2939504881.10,2939504881.10,2939504881.10,2939504881.10,2939504881.10,2939504881.10,2939504881.10,2943828407.12,1979166972.24,1979166972.24,1979166972.24,1979166972.24,1979166972.24,1994210076.17,1994014673.12,1994014673.12,1994014673.12,1994014673.12,1994014673.12,1994014673.12,2312014673.12,1994014673.12,1994014673.12,1994014673.12,1994014673.12,1986447492.49,144109533.49,144109533.49,144109533.49,144103906.33,144103906.33,144103906.33,144103906.33,144099402.59,144099402.59,144103906.33,143255095.81,143255095.81,143255095.81,143255095.81,143255095.81,142649834.46,142649834.46,142649834.46,142649834.46,144376498.88,144376498.88,144374063.09,144374063.09,144395922.55,144366397.02,144239124.55,144239124.55,144151514.70,144264970.64,144151514.70,144151514.70,144151514.70,144151514.70,138649586.59,138633586.59,129271712.13,129271712.13,129271712.13,129271712.13,129256964.47,219922459.31,27807524.99,27807524.99,27807524.99,38644492.98,34094049.55,37788470.46,37788470.46,40027513.44,40027513.44,40027513.44,40027514.00,44518681.64,44422097.00,44518682.00,788892.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,86663436.62,86663436.62,86663436.62,86663436.62,96210636.62,102428556.62,124599276.62,144142476.62,15051276.62,15051276.62,15051276.62,15051276.62,15051276.62,15051276.62,15051276.62,15043103.93,15043103.93,15043103.93,15043103.93,15043103.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,13901853.28,14199210.42,13349175.55,10466788.02,14494934.60,12477692.23,12904215.10,11142713.53,18081125.96,21730547.29,26747883.17,25815116.68,29375349.15,33390245.98,34137929.77,32459962.21,30921169.66,35191761.89,34282175.84,29898983.60,35562026.22,36432960.95,28948545.34,22711581.69,13244697.83,16669439.72,19801682.26,16286512.08,25191576.74,28715085.80,31490410.73,24929616.35,8909487.81,9344273.83,8987062.84,6936652.32,7708706.08,7564413.83,4943190.28,4957061.44,7419416.07,7419416.07,0,5759722.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,236171853.60,236171853.60,236171853.60,236171853.60,183580368.84,183580368.84,183580368.84,183580368.84,152827613.63,152827613.63,152827613.63,152827613.63,130524195.11,130524195.11,130524195.11,130524195.11,113887025.60,113887025.60,113887025.60,113887025.60,95335252.87,95335252.87,95335252.87,95335252.87,89094254.40,89094254.40,89094254.40,89094254.40,82374779.93,82374779.93,82374779.93,82374779.93,78810176.31,78810176.31,78810176.31,78810176.31,78799227.86,78799227.86,78799227.86,78799227.86,77575627.25,77629180.30,86421330.67,76462827.87,74127044.94,74127044.94,74127044.92,77912481.69,71011951.06,71011951.06,71070498.87,71011951.06,67166043.50,67166043.50,67166043.50,67166043.50,60729566.08,60729566.08,60729566.08,60729566.08,52140997.98,52140997.98,52140997.98,52140997.98,43559611.23,43559611.23,43559611.23,43559611.23,35613491.32,35613491.32,35613491.32,35613491.32,23865322.68,23665796.87,16745063.52,16745062.52,9825523.59,9825523.59,11345054.66,11345054.66,8535456.12,8535456.12,8505805.55,8505805.55,7469436.00,6964683.35,6933179.00,6933179.00,873517.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2050577100.25,2096742391.44,1966634019.53,1846456193.14,1794201155.44,1775251902.50,1749944373.66,1543712501.06,1399440769.37,1403350625.82,1210634753.22,1052613444.82,987373944.93,1005761689.17,1266844528.73,1238890242.75,1292988885.17,1249171347.42,1230191155.31,1149666603.79,1139123733.44,1054287269.19,894438753.88,766497741.73,663785867.23,578867986.88,481250888.45,410307557.55,348421834.47,272596824.79,203942842.17,141674882.84,77928529.38,78441959.11,77213225.85,76545952.65,88400117.88,90264476.12,102113894.60,102216080.11,113307519.04,112654910.52,110946073.69,114086535.25,141094228.87,140481269.52,132452539.06,127070864.14,145375798.58,140859157.92,133778062.99,131327458.80,132794127.09,126560400.49,124974433.66,118099748.96,133873969.80,122302463.01,115239871.49,107761809.02,116017330.70,109153282.68,77433338.30,85141859.13,91467165.40,78514949.68,49310117.72,47025045.42,90627872.90,79775574.89,43913607.75,38165080.44,65661671.37,30882751.91,42681360.41,31795393.30,37436421.83,14065554.00,756721.30,12919044.93,-693300.35,5338635.37,3354569.69,2775613.51,-4057584.00,2797329.87,1677179.00,0,198555.00,0.0
90,归属于母公司股东权益合计,4845185014.48,4891647662.81,4760689256.03,4637629042.11,5612520608.36,5597772033.04,5591305988.32,5402855814.15,5105678539.68,5113237817.46,4925539280.74,4766585205.85,4682602519.91,4705005160.98,4971159210.35,3903331325.24,3939254005.60,3899707060.08,3879817281.92,3794909538.16,3771477937.70,3687317005.13,3519984074.21,3385806098.41,3267386341.58,3185893203.12,3091408347.23,3334949846.15,2957249713.26,2884948212.64,2819069554.95,2750240801.24,2659342534.99,590944784.74,589358840.49,586641156.77,599250800.15,600970866.14,610199061.07,610315117.74,622640806.95,622041751.48,621710152.69,619803023.60,638715211.62,638102252.27,630073521.79,628477283.64,639276426.10,634759785.44,627737238.32,625228086.32,624575511.47,618341784.87,616753382.25,609878697.55,619238300.43,607637268.11,600447404.12,592969341.65,592548685.38,585798093.30,553964653.22,561673213.81,559417093.57,546464877.85,511758117.78,537480925.70,535751878.59,524899580.58,489037613.44,483289086.13,499022760.76,439317362.35,235010784.18,199495344.36,198216833.96,161053461.41,144713716.35,144150812.41,127728868.59,128536370.71,126522654.46,125943698.28,118074132.00,122130481.94,120882242.00,107993350.00,33402453.00,0.0
91,少数股东权益,86692448.39,106801090.01,100679630.94,110052367.85,84737833.14,85061904.61,96056162.03,98770936.16,95340542.60,94534796.84,54755971.43,53978740.55,53821285.71,53067121.91,52714517.73,53398087.42,3535458.36,3237593.85,142815857.36,144153089.60,169195127.26,168838028.22,168225854.97,168071484.10,168397104.18,168707946.01,166411490.44,163894298.03,163508871.69,164585783.45,160760155.15,156750425.23,156423759.99,156689421.35,144151909.02,142898515.85,137294452.17,145327953.79,137538803.02,135211851.07,152018891.12,156280497.65,135488793.50,145967914.85,140706925.73,153462595.49,126087537.82,120273326.33,98618801.05,104088595.67,110188143.17,106770564.93,114590705.80,117737568.65,116533473.06,115693678.71,110501636.80,107691910.00,99874428.75,67947880.35,70578781.40,65918534.95,30919453.00,13694783.67,13656963.17,13730752.53,13649913.06,3820283.92,2298874.49,2162496.19,1007285.75,0,0,0,0,0,0,845561.41,779630.77,851210.45,786055.15,780469.79,278293.19,24672451.43,25341984.00,25337723.65,24814670.00,24795280.00,70000.00,0.0
92,所有者权益(或股东权益)合计,4931877462.87,4998448752.82,4861368886.97,4747681409.96,5697258441.50,5682833937.65,5687362150.35,5501626750.31,5201019082.28,5207772614.30,4980295252.17,4820563946.40,4736423805.62,4758072282.89,5023873728.08,3956729412.66,3942789463.96,3902944653.93,4022633139.28,3939062627.76,3940673064.96,3856155033.35,3688209929.18,3553877582.51,3435783445.76,3354601149.13,3257819837.67,3498844144.18,3120758584.95,3049533996.09,2979829710.10,2906991226.47,2815766294.98,747634206.09,733510749.51,729539672.62,736545252.32,746298819.93,747737864.09,745526968.81,774659698.07,778322249.13,757198946.19,765770938.45,779422137.35,791564847.76,756161059.61,748750609.97,737895227.15,738848381.11,737925381.49,731998651.25,739166217.27,736079353.52,733286855.31,725572376.26,729739937.23,715329178.11,700321832.87,660917222.00,663127466.78,651716628.25,584884106.22,575367997.48,573074056.74,560195630.38,525408030.84,541301209.62,538050753.08,527062076.77,490044899.19,483289086.13,499022760.76,439317362.35,235010784.18,199495344.36,198216833.96,161899022.82,145493347.12,145002022.86,128514923.74,129316840.50,126800947.65,150616149.71,143416116.00,147468205.59,145696912.00,132788630.00,33472453.00,0.0
93,负债和所有者权益(或股东权益)总计,13735290748.32,13869400538.82,14008759871.58,13369402753.51,12424600365.16,12304018794.91,12701451791.61,12202173941.78,11659172354.49,11241606891.18,11078096494.93,10509535842.79,9640256277.67,10015759402.42,9224933237.14,8226179537.71,8185140532.20,8246708702.17,11515606031.58,10694323919.73,10665856100.61,10865957289.45,10381940016.42,10307243098.64,9723083925.97,9268764161.64,9465293973.45,10158713516.52,8157410482.20,8333966836.46,7923908234.76,7653433890.17,7244690819.33,3833256033.20,3900410216.84,3694908538.69,3596300388.78,3837028877.37,3869857719.29,3737796060.89,3661757235.94,4093626936.24,3800694367.02,3143543286.48,3438055292.74,4284922100.42,4201878777.26,2779604118.34,2891165021.08,3290322491.07,3384967255.53,2342139918.85,2512642872.59,2773350010.80,2784736403.65,2018664468.80,2470591514.05,2252663317.16,2012533912.31,1240276393.46,1468417023.75,1464423590.03,1081440757.32,898601630.71,899017858.16,954707919.46,984672968.62,836088296.24,989223278.91,941159434.05,1026894573.92,844990987.53,800178729.35,634243862.68,398216075.15,324519649.52,350286336.87,326497148.84,290201446.47,280901509.82,284869499.05,274390840.66,282686957.27,303007191.12,288496981.00,263735627.44,256372982.00,237536051.00,114423821.00,0.0
