43,股本,5555556000.00,5555556000.00,5555556000.00,5000000000.00,5000000000.00,5000000000.00,5000000000.00,5000000000.00,5000000000.00,5000000000.00,5000000000.00,5000000000.00,0,5000000000.00,0,5000000000.00,5000000000.00,1093134251.45,535756620.66,410259993.31,325357167.71,256265209.00,0.0
44,其他权益工具,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,其中：优先股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资本公积,3817959000.00,3817959000.00,3817959000.00,2221443000.00,2221443000.00,2221443142.53,2221443142.53,2221443000.00,2221443000.00,2221443000.00,2214796000.00,2214796000.00,0,2214795675.61,0,2132484000.00,2214897000.00,1214738646.03,39476671.19,39490457.10,39212542.72,39283599.06,0.0
47,减:库藏股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
48,其他综合收益,513439000.00,471274000.00,502066000.00,1212428000.00,836549000.00,575793535.73,219087821.52,232344000.00,298035000.00,202513000.00,182778000.00,276699000.00,0,12323096.45,0,0,0,0,0,0,0,0,0.0
49,盈余公积,2399638000.00,2399638000.00,2159026000.00,2159026000.00,1918413000.00,1918413444.16,1708326712.54,1705040000.00,1491667000.00,1297765000.00,1103864000.00,918784000.00,0,557994705.77,0,222665000.00,56931000.00,0,122190303.86,110521428.13,104848143.63,98409225.92,0.0
50,未分配利润,6978539000.00,6037012000.00,6903868000.00,5828383000.00,5687343000.00,4949291640.99,5271087859.88,4423456000.00,3619540000.00,3483406000.00,2767152000.00,2841086000.00,0,2085449660.88,0,1921982000.00,512375000.00,228719693.99,-411887048.34,-422361037.36,-456709223.35,-457551186.99,0.0
51,一般风险准备,4540818000.00,4540818000.00,4092349000.00,4092349000.00,4089540000.00,4088596937.57,3531312122.47,3532256000.00,3531312000.00,2743131000.00,2743131000.00,2237876000.00,0,1962693173.77,0,1258308000.00,1176308000.00,677205068.84,0,0,0,0,0.0
52,外币报表折算差额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,其他储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,归属于母公司股东的权益,23805949000.00,22822257000.00,23030824000.00,20513629000.00,19753288000.00,18753538700.98,17951257658.94,17114539000.00,16161997000.00,14948258000.00,14011721000.00,13489241000.00,13205476000.00,11833256312.48,11935983000.00,10535439000.00,8960511000.00,3213797660.31,285536547.37,137910841.18,12708630.71,-63593153.01,0.0
55,少数股东权益,837255000.00,830982000.00,822690000.00,829132000.00,815761000.00,0,0,804045000.00,794446000.00,800210000.00,820116000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
56,股东权益合计,24643204000.00,23653239000.00,23853514000.00,21342761000.00,20569049000.00,18753538700.98,17951257658.94,17918584000.00,16956443000.00,15748468000.00,14831837000.00,13489241000.00,13205476000.00,11833256312.48,11935983000.00,10535439000.00,8960511000.00,3213797660.31,285536547.37,137910841.18,12708630.71,-63593153.01,0.0
57,负债及股东权益总计,328615586000.00,318693676000.00,308965094000.00,294141165000.00,278936005000.00,265144846250.09,252131805781.38,251054239000.00,221449864000.00,207543279000.00,187366810000.00,165079910000.00,156764783000.00,145093079025.87,139228252000.00,125619558000.00,101560794000.00,85751374425.46,19928922288.53,17277524116.08,16034893436.26,12814715609.23,0.0
