45,非流动资产合计,1271381872.69,1284781702.96,1314303808.98,2033553051.46,1957120953.14,1983257575.66,2133025066.25,2055455403.16,2066668845.32,2026639424.24,2141301377.73,2295214485.02,1209919610.10,1168590709.51,1272435636.27,1356906463.51,1492120649.17,1650081676.35,1461930738.10,1413556159.78,1174389253.99,1079156999.11,1061666931.51,1049432698.86,1088356589.83,1058304378.90,735560607.84,747063290.07,727689739.30,738654982.86,756259778.23,752707119.45,706722175.60,715493847.56,711431677.89,690931913.80,721908967.68,809262708.61,798532605.93,784318456.26,775419348.75,773300964.04,782746723.24,794830361.32,761951188.17,752855384.91,635853643.39,641942571.66,622768196.99,624623911.16,604539316.10,590936052.76,584575126.34,590189020.91,582450285.81,593536505.43,560227756.86,558002624.69,552884526.62,559597301.07,503302910.45,478483745.42,460226557.75,412646917.09,354454018.48,306233276.05,309897265.95,311331747.90,307546135.02,307353801.17,304902016.41,305175383.99,309213195.38,303567762.94,229098449.08,194450134.64,157656237.31,108283653.68,110364465.89,109641934.52,112224784.77,51124290.09,31711314.57,37790723.17,33694064.86,0.0
46,资产总计,4382121497.96,4305511731.04,4342742139.58,4147498627.84,3915947034.38,3773354586.82,3828045006.13,3604815845.44,3609954835.81,3508483758.66,3567010397.98,3657109598.52,1932898372.97,1913678935.94,2019016565.47,2092868251.80,2124581092.84,2277925843.04,2094008677.35,2046355028.47,1921494318.94,1817642674.67,1812672229.31,1769449118.33,1819933769.54,1809072179.89,1608659376.67,1548912309.36,1586470813.34,1574559682.32,1492202099.05,1453379838.51,1473700067.39,1574275409.84,1477045444.47,1473204904.60,1386399617.56,1363474937.25,1428500186.36,1309477401.58,1331650313.15,1270900506.73,1317642595.61,1277321042.31,1277772464.58,1238074936.32,1090042514.11,1107073561.95,1100274918.93,1094167479.35,968704313.91,904701342.10,954866623.09,915471005.23,954339063.63,984829153.09,939308188.16,927635720.14,864468357.41,809542204.40,760740454.15,738511005.77,725284206.50,610362856.43,621503254.24,617323585.36,551630966.47,553202653.69,555006652.35,421211601.65,442758813.20,428847378.73,449450380.50,440160267.34,415064648.24,379782808.07,344196175.01,223856673.11,248517967.46,242834860.33,177576946.56,155642940.39,78133214.19,80225718.70,83925879.96,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,459400000.00,487700000.00,545700000.00,496940000.00,379200000.00,301200000.00,239200000.00,239000000.00,306000000.00,299500000.00,288000000.00,333000000.00,302800000.00,360300000.00,340800000.00,333200000.00,379700000.00,384700000.00,303200000.00,293200000.00,179000000.00,187000000.00,146200000.00,138200000.00,153200000.00,183200000.00,356200000.00,361200000.00,446700000.00,476200000.00,412200000.00,433000000.00,479300000.00,486200000.00,408200000.00,380200000.00,366200000.00,427200000.00,473575162.75,398620000.00,413000000.00,408290000.00,454000000.00,427500000.00,400430000.00,389200000.00,332100000.00,341270000.00,256000000.00,242000000.00,202000000.00,170000000.00,120000000.00,144000000.00,162000000.00,162000000.00,150000000.00,170000000.00,132558811.54,62477794.00,60000000.00,50000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0,0,0,10000000.00,30000000.00,40000000.00,10700000.00,20000000.00,0,20000000.00,0,8430000.00,11280000.00,14850000.00,350000.00,0,11540000.00,4970000.00,11940000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27700.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,322539837.63,303292721.60,331752921.25,344202196.32,249375677.17,278595722.20,247321001.40,252034518.88,0,283926997.77,0,207947328.32,0,153449496.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,88660942.23,92734366.47,0,65652450.90,0,75795659.21,48967678.75,42372000.00,51264494.88,72561918.58,57542770.66,44963821.32,35741049.36,42462575.00,51340000.00,52843500.00,38643500.00,20800000.00,17600000.00,30880000.00,63180000.00,56000000.00,24100000.00,24500000.00,30000000.00,65650000.00,57650000.00,33900000.00,52618000.00,33718000.00,22230425.00,23904886.87,33892526.20,38042978.96,32392881.10,54749206.19,45105237.02,53090482.67,49370415.55,35538764.30,52431540.15,41083779.40,46337833.00,61065838.20,92936026.45,54504155.94,6787524.55,11059706.75,91331075.87,133011347.80,29577440.60,12341923.40,49523069.45,39795802.10,33642678.58,14839177.70,10528674.10,6400000.00,3000000.00,4000000.00,7000000.00,5672000.00,2054440.40,3707265.15,6597265.15,8544398.35,3090099.90,3960000.00,5260000.00,0,0,0,0,0,0,0,0,80000.00,0,0,0,0,0,0,0,0.0
52,应付账款,233878895.40,210558355.13,0,278549745.42,0,202800062.99,198353322.65,209662518.88,192862238.04,211365079.19,175685719.95,162983507.00,109849537.83,110986921.37,103353305.89,109780289.11,53831820.77,53929488.79,55550329.27,55945176.45,65625652.63,53037719.53,65529321.69,60923906.86,57784663.90,59100202.07,66690505.56,47078801.04,70594577.33,58827975.10,72178947.16,56121193.27,56629710.04,67004604.35,58992897.93,45149655.02,60434203.87,73355145.42,57528759.64,60854881.55,83649410.62,68228990.65,58475493.23,56672659.37,48049601.43,52196432.76,41585276.33,45620799.94,43776680.24,50258281.72,53180720.79,50216140.68,57195323.25,64071744.18,65745056.24,83755989.06,81413700.37,59049688.91,73938700.07,71969809.71,30290233.11,27772055.44,30437385.90,29138583.26,32811149.80,36782481.78,18005513.59,15669843.84,17978504.26,19565265.98,16413546.39,14109730.36,17551191.47,17380838.79,14597967.45,16327700.53,12182589.45,12378837.66,11380843.63,13028571.95,7745155.46,0,3789578.77,4228195.68,10774855.83,0.0
53,预收款项,53333714.10,45261085.60,33152965.05,41536300.47,58663121.41,55430536.91,74065176.13,44851095.88,56059867.17,45065419.37,43256984.63,35662118.33,27057050.21,28872128.21,27322579.71,23849172.75,21595156.72,19323059.89,21774591.03,25006942.80,24539760.92,28609788.36,30519404.67,23081503.55,22505449.93,24574834.71,37631317.39,19742143.39,20807591.61,25861618.60,37077507.25,32715439.83,30421644.01,24466865.82,27078301.60,40303644.29,25492913.90,18247986.23,40168352.80,22706304.10,18785653.76,31917902.52,19789130.90,25732611.42,24384771.20,16072872.94,13425281.94,10010234.77,17036290.33,14070671.62,15326243.58,11986894.44,71512203.78,14815514.20,7636370.02,7934057.71,34048190.12,32385851.27,29245087.95,30343371.72,10272870.62,11170516.61,14809118.49,5468214.19,6359255.89,7581818.44,6758373.27,7806094.69,12058366.31,8063605.32,9476460.37,6310057.79,7020673.41,10281613.90,5676092.48,9495189.21,10034425.79,6306969.27,5969075.66,8879995.01,7196239.80,0,239815.32,79439.86,110016.32,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,57320744.03,53029001.13,60927569.60,71468914.50,46091222.97,45841479.93,45034164.57,56334376.85,30175383.69,33026659.95,35469039.90,44572002.40,25512082.40,31674117.36,34822616.54,40933175.97,23249283.92,20911765.51,32145519.45,32880569.75,43590429.01,53528824.29,53562989.06,58840219.16,37084841.68,39060961.36,42699249.16,49269210.20,33947311.49,33387118.60,33383882.80,43057853.41,32719982.04,33487192.73,36011345.05,43263963.81,18662970.79,15623216.47,15473556.17,21338723.32,16104438.69,15467332.41,15742162.45,15338197.40,14310623.69,12925963.24,14363970.67,13652662.16,15162451.87,14178298.16,16280339.44,16898310.80,18208933.98,16083407.41,22244073.85,21245768.70,16349015.73,15928579.80,15958743.01,13966593.79,13407841.95,12368477.69,10298686.01,15524003.75,12542752.22,13057031.52,11974056.42,12902187.58,10493036.05,8896748.44,7554230.13,11189403.97,10148920.89,10019488.04,8899133.78,7346580.97,7076666.52,3795429.12,4224420.33,2110555.01,489117.01,0,-19878.85,28771.82,324331.10,0.0
56,应交税费,79776115.46,100829515.35,101545453.56,95820132.46,73903237.92,67119517.98,69563550.98,86350898.90,61121646.03,55015860.95,37183363.58,52802364.41,8028185.91,8380492.14,19376924.66,15561983.20,16770721.11,15656906.93,13860135.90,15263909.16,13003722.73,13553416.32,16277461.32,12897944.36,15895349.22,17597407.39,18362977.94,17143216.00,13620739.08,15798732.55,12805984.25,19355397.80,15810251.61,18350499.08,18792903.47,28815338.37,10811271.49,11362657.39,9917856.71,9808382.86,9384578.54,9770392.53,8021027.81,8805659.56,805247.08,5236912.19,4832169.96,12908021.79,10260462.81,8419669.82,5833442.07,15901877.33,6295186.56,7347141.85,9611011.85,7185719.66,6881101.42,5315544.69,6851267.72,5610633.28,9844371.19,9583628.88,7599145.87,3504187.31,17662613.57,18856989.31,15812563.66,20259447.98,14999944.82,14737201.55,8538318.33,11318145.68,18189014.15,19686199.39,21180660.28,21359422.30,17329686.08,14421592.07,12283780.53,9650737.63,7453549.37,0,3180413.78,2517287.54,1038399.51,0.0
57,其他应付款(合计),129073557.43,130032566.84,146168092.22,147441181.45,157570526.55,133209251.88,101588269.78,152497450.15,0,143838197.98,0,342557008.70,0,100969430.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,651180.22,691716.75,861026.86,830385.19,537827.76,361318.42,404193.08,460299.06,384188.13,389222.97,348638.44,412822.93,410851.53,476338.99,455636.18,488163.38,666996.55,642848.64,576968.96,555331.32,3471533.33,2607783.34,1641172.95,771588.67,3411478.59,2544507.07,1253353.37,1323480.51,852849.09,957185.86,874968.60,998148.70,969730.77,4355876.10,3294433.61,2343231.98,606867.25,607145.00,687054.81,576868.88,611156.25,560241.25,695982.38,681875.75,1281926.46,979930.83,1305162.50,982844.00,1228560.50,448500.50,475050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,749072.68,4250890.30,749072.68,749072.68,5034007.88,15168862.08,749072.68,749072.68,749072.68,1063829.80,708918.28,723822.28,723822.28,723822.28,715791.40,715791.40,715791.40,843381.40,700347.40,700347.40,700347.40,1274911.90,638571.40,638571.40,1213135.90,1213135.90,576795.40,576795.40,576795.40,1882768.00,1393275.40,1393275.40,1393275.40,1393275.40,1393275.40,1393275.40,1393275.40,1393275.40,1495695.40,1495695.40,1495695.40,1495695.40,1207695.40,1817535.40,1107435.40,1107435.40,0,0,838443.40,1415489.56,458523.40,458523.40,458523.40,458523.40,470546.52,4249146.52,4668837.05,3748483.40,3763483.40,3763483.40,3773983.40,5246863.40,3001183.40,3001183.40,3046183.40,4568483.40,15361893.40,2702943.40,2800943.40,4271287.40,15285927.40,15316647.40,13521120.00,13959920.00,15875240.00,728640.00,731400.00,9452080.00,15456000.00,0,0,0,1073751.40,6360815.80,5328000.00,0.0
60,其他应付款,0,125089959.79,0,145861723.58,0,117679071.38,100435004.02,151288078.41,142988732.50,142385145.21,152122969.78,341420363.49,130472089.39,99769269.00,100826662.94,97914796.52,99849530.90,95981585.69,96116356.98,97039898.05,98540300.42,99696401.86,100050050.45,91518554.66,85649297.73,80217959.33,79531109.99,80622051.07,83969992.72,83415694.24,90132206.71,83740248.63,83624884.97,84215239.29,84680047.68,82957635.51,89618316.38,98585245.70,92317477.20,82447132.54,79258662.26,75453343.30,90500432.28,66768963.44,74120305.01,76145784.68,36865185.43,40080743.30,37298954.23,33937348.05,29463697.23,39993498.20,40081983.85,40666391.94,69949764.50,90996622.66,34389775.68,27943071.87,1878680.26,28823788.16,24214955.14,23794922.74,20097047.02,10172463.84,15676900.43,16060612.65,14132598.02,16070342.59,25106756.48,17257151.35,22540398.16,15777976.43,43106887.27,23822544.08,25464605.01,25957652.09,24541393.19,13195555.91,41812714.68,41001540.67,10094866.77,0,3005863.32,22809937.90,13432113.19,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315165.00,1388791.62,1030341.45,565864.48,234450.00,1075430.67,594759.27,584198.14,145065.27,2398790.97,2721004.96,1594909.96,34970.00,3750854.67,1299184.13,579198.69,0,8250.00,113250.00,326370.00,76835.00,400000.00,52002.50,34595.00,194210.00,160818.40,52798.69,24967.15,289829.59,117629.12,0,62860.00,495847.76,486006.66,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,60000000.00,60000000.00,0,0,0,0,0,8000000.00,8000000.00,8000000.00,0,8000000.00,8000000.00,8000000.00,0,0,0,0,0,0,0,0,0,0,0,0,23136125.00,23000000.00,23006171.00,23045496.00,23037851.00,23037851.00,23041371.00,23041371.00,38045120.00,38054888.00,38067067.00,38069113.00,17024768.00,17024768.00,17027520.00,17027520.00,17024768.00,17027520.00,17032334.50,17027795.00,0,0,0,0,0,112619.00,112079.00,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,827643.40,827643.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1101443968.65,1120144890.52,1219247001.68,1197408725.20,964803786.02,881396508.90,776772162.86,831068340.66,841605623.12,860373136.02,790318405.22,1016540822.16,640594668.91,683645664.35,679013517.32,675286872.33,635022801.37,612789036.85,541524248.99,551472174.93,551651746.44,555308845.60,498518971.54,471372288.66,406744216.95,473159007.83,660595308.81,610855697.61,723687856.72,738076793.77,690277197.17,702286443.91,734762005.04,865516531.73,778836085.84,787175950.57,618325056.10,699465154.28,740534331.03,633386752.95,674721135.67,652267677.46,694769757.45,664383340.54,657425936.72,608369487.98,452092214.78,476412656.11,496069044.25,520739607.23,375601628.11,341955986.33,388314939.13,351925113.23,395553942.11,416327718.98,378212622.75,360261490.27,306712241.18,260057632.07,179053640.54,166213277.29,147755265.87,128402781.24,156317276.93,164677267.01,103645987.11,97344848.45,89675044.29,83844166.69,111344295.13,115573827.80,121559400.57,116289507.69,92594358.40,102264863.68,72970780.52,69195691.91,103301998.60,90288774.16,33789693.80,19488253.58,23057019.54,41614444.53,43482277.10,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12700000.00,12700000.00,12700000.00,20700000.00,20700000.00,20700000.00,20700000.00,28700000.00,28700000.00,28700000.00,28700000.00,28700000.00,0,0,0,0,0,0,0,0,0,0,0,23038346.00,23038346.00,23041921.00,23041921.00,46101135.00,46120671.00,46177244.00,46086031.00,84035856.00,84035856.00,84039840.00,24039840.00,41070112.00,41067360.00,41085439.75,41078539.25,60113850.00,60113850.00,60125235.00,45093926.25,45093150.00,45093150.00,45102465.00,105599.00,105599.00,100000.00,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,100633333.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,901510.81,1069492.51,0,1152490.47,14130111.92,14325525.22,14303367.12,26486882.44,20827647.42,21618425.70,22291107.33,23198035.07,17093414.33,17735319.23,17704704.86,19089734.05,18078851.31,18967669.49,19978487.36,20912164.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),150000000.00,150000000.00,151051969.21,150000000.00,0,161669344.00,159126249.00,11881547.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,150000000.00,0,150000000.00,0,161669344.00,159126249.00,11881547.00,25161626.32,0,0,0,0,0,0,0,600000.00,600000.00,600000.00,600000.00,482211.95,132211.95,57684.86,150000.00,133008503.69,108726339.69,0,0,125715247.60,99651955.70,44800000.00,0,8900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168200.00,76500.00,83600.00,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,58632500.00,45002500.00,38090000.00,102917171.69,106297171.69,113057171.69,152057171.69,119557171.69,149281790.05,138231790.05,174922261.16,227677094.53,167505205.33,153153018.93,178269345.13,199438820.07,221325904.33,263126647.22,222593467.81,209126545.89,164731204.06,139794280.19,135887226.34,134292653.91,119151882.32,111437582.13,31303844.46,33635399.14,2075554.68,3432354.68,3464354.68,4104354.68,0,0,0,0,0,0,0,0,0,12441.75,0,0,0,800.63,1826.87,136539.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,12721472.43,13235853.60,13802594.76,14341410.60,13945292.31,14468411.98,14925861.83,15514651.33,16148353.51,15346845.68,16343830.03,15814630.03,16313122.21,16811614.39,17808598.73,17808598.73,19802567.43,19802567.43,19802567.43,19802567.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,161669344.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21480216.53,21480216.53,21480216.53,21480216.53,23239363.62,22989363.62,22989363.62,22989363.62,25194928.40,23894928.40,23694928.40,23694928.40,14128802.71,14328802.71,14328802.71,14328802.71,12848568.34,9104123.90,6754123.90,5614123.90,4792660.57,4532660.57,3632660.57,3632660.57,2333689.72,2333689.72,2333689.72,2333689.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115774.10,0,0,0,0,0,-89915.99,0,-28412.35,22400.55,0,0.0
79,非流动负债合计,222255483.24,209307846.11,202944563.97,268411072.76,296041919.92,303520452.89,340412649.64,173440252.46,211419417.30,175197061.43,213557198.52,266689759.63,200911741.87,187699952.55,213782648.72,236337152.85,259807323.07,302496884.14,262974522.60,250441277.46,186693632.54,161406708.67,157425127.73,155922870.44,335399749.63,303153285.44,114293208.08,116624762.76,152985730.68,139679238.78,84659283.08,40499283.08,43728802.71,35028802.71,35028802.71,35028802.71,142181901.68,37804123.90,35454123.90,34314123.90,33492660.57,4545102.32,3632660.57,3632660.57,2333689.72,2334490.35,2335516.59,2470229.35,168200.00,76500.00,83600.00,100000.00,23038346.00,23038346.00,23041921.00,23041921.00,46101135.00,46120671.00,46177244.00,46086031.00,84035856.00,84035856.00,84039840.00,24039840.00,41070112.00,41067360.00,41085439.75,41078539.25,60113850.00,60113850.00,60125235.00,45093926.25,45093150.00,45093150.00,45218239.10,208071.10,243775.71,264140.71,-192169.89,-139758.21,-89915.99,-28412.35,-28412.35,22400.55,0,0.0
80,负债合计,1323699451.89,1329452736.63,1422191565.65,1465819797.96,1260845705.94,1184916961.79,1117184812.50,1004508593.12,1053025040.42,1035570197.45,1003875603.74,1283230581.79,841506410.78,871345616.90,892796166.04,911624025.18,894830124.44,915285920.99,804498771.59,801913452.39,738345378.98,716715554.27,655944099.27,627295159.10,742143966.58,776312293.27,774888516.89,727480460.37,876673587.40,877756032.55,774936480.25,742785726.99,778490807.75,900545334.44,813864888.55,822204753.28,760506957.78,737269278.18,775988454.93,667700876.85,708213796.24,656812779.78,698402418.02,668016001.11,659759626.44,610703978.33,454427731.37,478882885.46,496237244.25,520816107.23,375685228.11,342055986.33,411353285.13,374963459.23,418595863.11,439369639.98,424313757.75,406382161.27,352889485.18,306143663.07,263089496.54,250249133.29,231795105.87,152442621.24,197387388.93,205744627.01,144731426.86,138423387.70,149788894.29,143958016.69,171469530.13,160667754.05,166652550.57,161382657.69,137812597.50,102472934.78,73214556.23,69459832.62,103109828.71,90149015.95,33699777.81,19459841.23,23028607.19,41636845.08,43482277.10,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),521946118.00,521946118.00,521946118.00,521946118.00,521946118.00,521946118.00,521946118.00,521946118.00,521946118.00,521946118.00,521946118.00,489739452.00,356613052.00,356613052.00,356613052.00,356613052.00,356613052.00,356613052.00,274317732.00,274317732.00,274317732.00,274317732.00,182878488.00,182878488.00,182878488.00,182878488.00,182878488.00,182878488.00,182878488.00,182878488.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,140675760.00,102711600.00,102711600.00,102711600.00,102711600.00,102711600.00,102711600.00,102711600.00,102711600.00,85593000.00,85593000.00,85593000.00,85593000.00,85593000.00,85593000.00,85593000.00,75733000.00,75733000.00,75733000.00,75733000.00,75733000.00,75733000.00,75733000.00,75733000.00,67200000.00,67200000.00,67200000.00,67200000.00,56000000.00,36000000.00,36000000.00,36000000.00,0.0
83,资本公积,1110701909.83,1110701909.83,1110701909.83,1110701909.83,1107005835.27,1107005835.27,1107005835.27,1107005835.27,1095575319.44,1095575319.44,1095575319.44,898238903.44,32917303.44,32917303.44,32917303.44,32917303.44,32917303.44,32917303.44,60349076.44,60349076.44,382557751.93,307746980.32,385192842.58,378196151.71,415280371.52,392137470.95,151736257.94,158730921.96,157285611.28,161356011.28,203654739.28,205574739.28,193261675.26,193261675.26,193261675.26,193261675.26,192818630.88,192818630.88,192818630.88,192818630.88,192413846.14,192413846.14,192413846.14,192413846.14,192413846.14,192413846.14,192413846.14,192413846.14,192588319.05,192585967.87,192572896.65,192569676.65,192405615.75,192401459.87,231715619.87,231715619.87,229757318.10,229384801.30,229359974.30,229359974.30,228148567.98,228148567.98,228148567.98,228148567.98,227893719.40,227891308.75,227891308.75,227891308.75,227919857.32,114966979.53,114955671.97,114955671.97,114924886.39,114924886.39,114924853.59,110161093.89,110207793.89,52540183.11,52540183.11,52540183.11,52540183.11,52687722.01,6422.00,6422.00,6422.00,0.0
84,减：库存股,100217874.31,100217874.31,100217874.31,39427627.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,308751515.05,318891515.05,339171515.05,456171515.05,358671515.05,365301515.05,332151515.05,411321515.05,514026689.87,333511022.28,290454463.08,365803441.68,429311866.50,494973119.28,620375347.95,498202361.22,458375043.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
