,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20101231,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
42,长期待摊费用,662901.85,56133.26,140333.27,224533.28,308733.29,392933.30,477133.31,561333.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339547.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36541.36,0.0
43,递延所得税资产,26203858.62,28995394.94,31677818.03,29420732.12,28410721.32,26263756.49,25148641.15,23581271.08,23581659.30,16319176.80,17194650.35,15328569.50,14747304.83,14525482.59,13708736.93,13336069.86,13304971.34,14880343.81,14195526.04,11949358.66,10964721.02,10898080.31,7397829.67,8258842.63,8485741.28,7917476.69,8285525.93,7963114.19,8049445.89,7738118.35,8687517.66,7303726.14,5646652.60,5584185.53,6318952.77,5814884.35,4960117.28,7930572.33,4985206.85,0.0
44,其他非流动资产,0,0.00,0,214932.00,0,0,0,0,0,0,0,0,0,18719000.00,18719000.00,18719000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,500905340.77,511989549.88,523304087.27,531094157.74,557035066.73,565062994.77,565450176.97,576560666.18,578480813.72,581013433.85,592570332.98,552297576.77,559305365.32,569280725.04,574440386.37,584528663.54,571546111.75,584629890.36,593018039.06,596017741.23,605178703.55,589178330.37,588027206.59,574884092.38,567351293.17,561460095.14,560613964.52,550296719.46,529823767.15,530378489.89,523582169.40,495109195.93,454184766.24,434979203.33,434469848.19,376193971.94,362746808.43,401954033.72,335619711.11,0.0
46,资产总计,1394336091.77,1370374356.21,1297593338.09,1323356258.61,1351402039.42,1367621864.63,1418200531.98,1473506263.96,1500506871.93,1444867068.17,1436363054.81,1395859292.19,1392333777.05,1361979086.57,1350812965.23,1366977796.23,1419816705.50,1387839136.54,1323681526.18,1325984084.65,1344895010.23,1327748641.83,1382078844.15,1398807225.61,1406294725.15,1373602214.22,1377919082.51,1352554218.78,1336083478.72,1296876413.19,1275167151.11,1285854045.83,1360403544.94,979931658.45,935946632.18,867031126.74,862557328.30,768571660.36,598228084.74,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,198000000.00,205000000.00,203500000.00,205000000.00,225000000.00,225000000.00,226000000.00,254500000.00,267000000.00,255000000.00,250000000.00,250000000.00,170000000.00,170000000.00,195000000.00,235000000.00,319000000.00,327800000.00,274000000.00,304000000.00,281000000.00,256000000.00,316000000.00,347000000.00,357000000.00,323750000.00,343750000.00,278932495.02,249000000.00,249000000.00,229000000.00,219090000.00,219090000.00,229000000.00,219000000.00,209000000.00,224000000.00,220370000.00,168124037.56,0.0
49,交易性金融负债,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,118592031.85,127660737.71,114042615.15,116760468.92,109500198.10,104772419.37,125845055.54,158582390.29,0,0,0,110923617.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0.00,0,0,0,0,0,4600000.00,5100000.00,0,0,0,20000000.00,20000000.00,10000000.00,20000000.00,20000000.00,29510000.00,29510000.00,10000000.00,7000000.00,22000000.00,30000000.00,25000000.00,15000000.00,25000000.00,20000000.00,25000000.00,30000000.00,20000000.00,20000000.00,15000000.00,40000000.00,50000000.00,20000000.00,52300000.00,55956000.00,63445600.00,55505606.02,0.0
52,应付账款,118592031.85,127660737.71,0,116760468.92,0,104772419.37,125845055.54,153982390.29,122357373.58,140242012.57,142790327.54,110923617.84,134971465.60,138607593.14,121444072.85,111759194.32,145079252.50,133723997.84,106401148.63,99299707.28,137734775.73,124963145.47,121815715.15,139172650.42,125325733.37,129932141.25,104081315.44,119107454.46,122337724.43,115417865.33,97262009.90,113557243.72,82913003.85,91896135.06,89971711.67,71898290.38,87529754.18,114113538.52,58653387.02,0.0
53,预收款项,50197966.05,43845211.31,9038805.44,8183121.38,4908838.94,8902674.98,11339400.22,8375984.67,48104241.19,32644864.69,12337573.76,9592142.55,26687343.07,13539472.44,15957658.23,17718998.48,22688025.84,15644163.12,16924547.08,5235723.40,8818998.95,14524035.84,2996392.74,7232208.45,9494801.26,7209925.64,13721360.76,2189152.44,2806903.20,2205768.40,15523627.60,3764839.83,893502.49,8823717.67,1584364.14,5917430.39,1468794.55,5636896.58,13212466.00,0.0
54,应付手续费及佣金,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,134460.98,1378713.29,961598.72,10916669.17,99870.22,103766.08,485626.72,1398490.15,250770.04,1583285.68,981684.47,50263.21,1075343.38,41556.96,622532.47,53995.46,567898.29,1514020.03,1528749.49,445326.55,558665.45,548012.29,34396.46,34045.23,572253.53,548330.48,555960.13,42932.91,1285715.67,635814.16,562448.24,99642.22,506438.54,511337.82,37714.58,37085.45,329918.73,2286628.12,1330592.11,0.0
56,应交税费,12501196.74,8230553.05,4425246.11,6049349.64,4314004.67,7510573.15,15622988.85,24317478.05,19106229.11,7370095.53,5887557.91,2292463.45,10797080.84,8028884.21,6720158.85,9160372.84,2984449.80,2193494.52,4747076.81,11149659.76,12983155.92,13639214.35,5265162.47,1200579.05,7469517.49,8567006.62,2406591.30,10286782.79,4753010.50,-600105.29,-1881538.97,3287007.62,9620059.97,-3038821.41,2477030.63,2199226.33,7048626.51,5744489.94,5720477.88,0.0
57,其他应付款(合计),11752614.61,10397281.13,10874426.30,11742444.92,36981954.78,22517975.67,25816486.59,26476495.72,0,0,0,36417296.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452825.10,452825.10,0,0,0,626899.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0.00,0,0,0,298480.00,254800.00,254800.00,445900.00,445900.00,191100.00,199200.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10200000.00,0,0,0,0.0
60,其他应付款,0,10397281.13,0,11742444.92,36981954.78,22219495.67,25561686.59,26221695.72,45659447.66,35261348.14,37643857.01,36218096.56,43380936.42,47581460.85,50767267.94,45501813.79,29295831.62,25473077.32,35383695.53,26710720.79,31593025.30,36525360.81,30244360.00,30112580.75,50683057.65,49787051.36,46401548.87,54133289.24,59123108.27,54474481.14,52254740.76,53322086.46,39997131.74,45930533.03,52398952.98,60533513.93,90030887.04,272562805.74,246164366.01,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,4000000.00,10000000.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8778088.91,8973682.67,9147390.82,9301943.48,8965642.19,8972291.04,8627540.11,8725190.92,2305458.48,4617122.53,6973491.33,9360319.73,0,0,0,0,0,0,0,0.0
66,流动负债合计,391178270.23,396512496.49,342842691.72,358652054.03,380804866.71,368807409.25,405109557.92,473650838.88,508023961.58,472547506.61,449832100.69,409275783.61,407212169.31,398098967.60,400511690.34,439194374.89,539615458.05,535858752.83,468948042.64,457293962.88,488466710.26,477173451.43,515503417.64,559680906.71,574511005.49,553766746.39,539544316.61,498417297.78,481611920.55,455750946.27,423694778.86,427481139.58,393020136.59,423122902.17,385469774.00,412085546.48,466363981.01,684159958.90,548710932.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0.00,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,10000000.00,30000000.00,30000000.00,36000000.00,36000000.00,150000000.00,150000000.00,160000000.00,95000000.00,60000000.00,0,0,0.0
69,应付债券,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0.00,0,0,0,0,2113656.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,2113656.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,2364806.01,2471340.84,2491380.59,2735360.70,3035161.21,3282139.97,3250375.50,3023323.17,3118365.98,2967393.50,2852826.09,2468285.65,2294616.24,2046032.44,1757390.91,1678472.99,801636.40,605622.89,697182.63,821886.89,1284241.71,1334467.60,1222106.35,1239020.99,3564601.24,3177579.87,3161654.08,2967785.00,2395754.47,2395754.47,2395754.47,2535754.47,1605595.37,1605595.37,1605595.37,1877510.25,1867916.37,1646158.92,1100308.34,0.0
76,递延所得税负债,1739.96,2060.38,2380.81,2701.24,3021.66,3342.09,3662.52,3982.95,7172.29,7706.33,8774.42,8774.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,72634422.92,74387581.27,76148669.49,77913211.22,79730831.93,96379831.09,96151777.19,100154650.80,102364476.09,104233272.06,107956963.06,108219210.38,111336476.18,114487493.32,114333689.07,116407121.23,119416507.06,122461846.29,108015118.62,110204379.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104768301.93,107369699.29,105737700.17,107926271.87,107604207.17,109944796.69,112284776.77,114808625.11,120845510.60,120845510.60,120845510.60,120845510.60,129665846.00,132109432.34,137054681.43,132813416.28,144536632.27,0,0,0.0
79,非流动负债合计,75000968.89,76860982.49,78642430.89,80651273.16,82769014.80,99665313.15,101519471.89,103181956.92,105490014.36,107208371.89,110818563.57,110696270.45,143631092.42,146533525.76,146091079.98,148085594.22,120218143.46,123067469.18,108712301.25,111026266.21,106052543.64,108704166.89,106959806.52,109165292.86,111168808.41,113122376.56,115446430.85,127776410.11,153241265.07,153241265.07,159241265.07,159381265.07,281271441.37,283715027.71,298660276.80,229690926.53,206404548.64,1646158.92,1100308.34,0.0
80,负债合计,466179239.12,473373478.98,421485122.61,439303327.19,463573881.51,468472722.40,506629029.81,576832795.80,613513975.94,579755878.50,560650664.26,519972054.06,550843261.73,544632493.36,546602770.32,587279969.11,659833601.51,658926222.01,577660343.89,568320229.09,594519253.90,585877618.32,622463224.16,668846199.57,685679813.90,666889122.95,654990747.46,626193707.89,634853185.62,608992211.34,582936043.93,586862404.65,674291577.96,706837929.88,684130050.80,641776473.01,672768529.65,685806117.82,549811240.94,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),407496000.00,407496000.00,407496000.00,407496000.00,407496000.00,407496000.00,407496000.00,407496000.00,407496000.00,407496000.00,203748000.00,203748000.00,204000000.00,204000000.00,204000000.00,204000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,100000000.00,100000000.00,100000000.00,75000000.00,75000000.00,75000000.00,75000000.00,10000000.00,10000000.00,0.0
