83,资本公积,4455071518.10,4435665651.68,4403471572.45,4403471572.45,4403471572.45,4403471572.45,4403471572.45,4403471572.45,4403471572.45,4403471572.45,4403471572.45,4403471572.45,4403471572.45,4404876297.77,4404876297.77,4404876297.77,4404875888.93,4405589888.93,4405589888.93,4405589888.93,4404875888.93,4405396038.50,3697371853.10,3697317342.73,1655810729.36,1656061477.08,1655936103.22,1656284969.62,1656410343.48,1656039672.93,1656192301.98,1656051566.75,1655937590.48,1655937590.48,1656462872.42,1656117204.77,1656013139.48,1652744015.16,1652668080.45,1653548650.71,1654009727.08,1652490196.33,1652783216.83,1653690462.58,1652962220.46,1649176551.96,1649822920.71,1650904511.08,1652730548.46,1636324695.21,1636324695.21,1636324695.23,78636546.10,78636546.10,78636546.10,78636546.10,78636546.10,77076546.10,77076546.10,130583236.10,130583236.10,130583236.10,130583236.10,130583236.10,130583236.10,125402528.09,125402528.09,125402528.09,125402528.09,125569685.41,125569685.41,125569685.41,125569685.41,122544213.68,122544213.68,122544213.68,122544213.68,122544213.68,122544213.68,122544213.68,122544214.00,41453973.00,88778773.00,88146048.00,31986030.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,1832000.00,1832000.00,1832000.00,1832000.00,1832000.00,1832000.00,4412132.11,4161384.39,4030559.49,4085069.86,4052363.64,4526603.90,4330366.55,5507790.65,4499348.71,4722841.25,3354630.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,761420849.32,721480933.09,721480933.09,721480933.09,721480933.09,688905539.98,688905539.98,688905539.98,688905539.98,601190409.41,601190409.41,601190409.41,601190409.41,428827458.30,428827458.30,428827458.30,428827458.30,227905706.10,227905706.10,227905706.10,227905706.10,136839660.77,136839660.77,136839660.77,136839660.77,112635816.34,112635816.34,112635816.34,112635816.34,100746540.47,100746540.47,100746540.47,100746540.47,90989839.49,90989839.49,90989839.49,90989839.49,83100091.85,83100091.85,83100091.85,83100091.85,70685284.92,70685284.92,70685284.92,70685284.92,46871906.95,46871906.95,46871906.95,46871906.95,35472182.59,35472182.59,35472182.59,67382339.38,55069765.63,55069765.63,55069765.63,58395032.16,42019516.70,42019516.70,42019516.70,42019516.70,20916438.68,20916438.68,20916438.68,20916438.68,19594317.16,19594317.16,19594317.16,19594317.16,19594317.16,19594317.16,19594317.16,19594317.16,19594317.16,19594317.16,20021101.70,20021101.70,21518610.32,21518610.32,14974388.29,14974389.00,8471617.00,8471617.00,3147517.00,3134002.00,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4455813057.45,4314758397.97,4243097926.01,4350484842.60,4037447731.36,3927303426.98,3832577965.76,3988070098.41,3787582404.48,3949225986.63,3945895770.66,4653595931.69,4428348910.53,4789857815.30,4302223236.59,4607865383.90,3953807143.47,3862113493.69,3204729500.16,3101897320.37,2558216211.66,2192825088.64,1563603912.63,1417400421.08,914461642.57,732436807.85,471089067.79,302653844.41,269068281.99,270402002.51,238940702.91,185070482.72,199615941.58,167343713.65,184940123.37,193682932.22,222383489.72,249780856.19,246108509.86,227863443.38,247306383.68,294155171.14,286970240.03,250888781.81,215979644.46,318078525.17,367738109.53,424714890.81,368428740.74,326815094.06,208250292.58,71802020.09,56799460.27,62099903.01,41566318.52,47193544.02,33645379.87,39971105.93,22920812.77,38195498.44,42714798.85,47877290.82,27559479.42,13278743.32,1414140.11,-14173582.33,-13164930.11,-8633585.84,-6246742.88,-2191631.54,3985693.27,4543401.93,5674894.23,-1288936.94,6733833.92,11643533.23,8409819.20,17596328.48,14374853.63,36585658.65,26631317.00,14910627.00,30434856.00,8923919.00,188375.00,0,0,0.0
90,归属于母公司股东权益合计,11463931800.87,11263531358.74,11159676807.55,11267063724.14,10954026612.90,10813138915.41,10718413454.19,10873905586.84,10673417892.91,10747346344.49,10744016128.52,11454296421.66,11228798652.78,11419218506.86,10931638438.52,11237247879.61,10583663470.60,10291565831.27,9635359261.84,9531518640.11,8987347023.94,8530041794.75,7012971214.50,6866713212.58,3620772153.70,3414794222.27,3153321108.35,2985234751.37,2951774562.81,2940848336.91,2909539666.36,2855528710.94,2869960193.53,2827931264.62,2846052956.28,2854450097.48,2883046589.69,2899285084.20,2895536803.16,2878172306.94,2898076323.61,2930990773.39,2924098862.78,2888924650.31,2853287270.84,2844727094.08,2895033047.19,2953091418.84,2898631306.15,2829212081.86,2710647280.38,2574199007.91,433418455.75,426406324.74,405872740.25,411499965.75,401277068.13,389667278.73,372616985.57,364531658.24,369050958.65,353110372.60,332792561.20,318511825.10,306647221.89,284556669.92,285565322.14,290096666.41,292483509.37,296705778.03,302883102.84,303440811.50,304572303.80,294583000.90,302605771.76,307942255.61,304708541.58,315392559.48,312171084.63,327837667.62,317883327.00,201131641.00,186841246.00,159373484.00,80594407.00,78834494.00,53498389.00,0.0
91,少数股东权益,2419819744.00,2536699203.87,2495910196.78,2613658229.95,2501599507.79,2313813068.43,2424407569.37,2382290663.86,2320611551.97,1805582780.77,2197635706.74,2118520934.23,2043371796.62,1970366561.79,1829698901.36,2194355810.99,1986224382.38,1962189400.72,1779041433.50,2077714029.15,1975233872.35,1897153874.07,1696888878.66,1698580561.98,1560147040.30,1472494322.66,1421366284.79,1304231086.98,1276886547.64,1222041794.26,1180452096.46,1205617674.55,1197668775.99,1178005439.82,1178734359.88,1220081637.82,1212745255.17,1174891960.95,1162951867.92,1149359736.82,1170703904.36,1189568706.44,1185440567.02,1098400149.26,1137750418.63,1113350143.33,1135385656.77,1224879435.44,1315054133.17,1273251071.26,1224216945.23,1190338531.92,484096193.10,474846853.00,456459661.46,485183188.00,474104474.26,461831853.29,446981678.92,473710521.58,472888208.92,458089218.31,442557200.11,436517779.21,425993007.54,799655.37,799831.96,799946.98,2866940.76,3421785.75,4268841.88,4093985.07,5067744.69,6944498.29,9353882.48,0,101653.64,44413219.04,43234635.73,110215.14,117747.00,1252456.00,1288007.00,1392152.00,1397495.00,1541055.00,186217.00,0.0
92,所有者权益(或股东权益)合计,13883751544.87,13800230562.61,13655587004.33,13880721954.09,13455626120.69,13126951983.84,13142821023.56,13256196250.70,12994029444.88,12552929125.26,12941651835.26,13572817355.89,13272170449.40,13389585068.65,12761337339.88,13431603690.60,12569887852.98,12253755231.99,11414400695.34,11609232669.26,10962580896.29,10427195668.82,8709860093.16,8565293774.56,5180919194.00,4887288544.93,4574687393.14,4289465838.35,4228661110.45,4162890131.17,4089991762.82,4061146385.49,4067628969.52,4005936704.44,4024787316.16,4074531735.30,4095791844.86,4074177045.15,4058488671.08,4027532043.76,4068780227.97,4120559479.83,4109539429.80,3987324799.57,3991037689.47,3958077237.41,4030418703.96,4177970854.28,4213685439.32,4102463153.12,3934864225.61,3764537539.83,917514648.85,901253177.74,862332401.71,896683153.75,875381542.39,851499132.02,819598664.49,838242179.82,841939167.57,811199590.91,775349761.31,755029604.31,732640229.43,285356325.29,286365154.10,290896613.39,295350450.13,300127563.78,307151944.72,307534796.57,309640048.49,301527499.19,311959654.24,307942255.61,304810195.22,359805778.52,355405720.36,327947882.76,318001074.00,202384097.00,188129253.00,160765636.00,81991902.00,80375549.00,0,0.0
93,负债和所有者权益(或股东权益)总计,32358230877.37,31853636377.55,31992312387.96,31850046578.48,31852046876.87,31197201743.02,31347809057.25,31555148839.56,31164755902.10,29058762199.56,28676409636.48,29243706985.73,29239949797.25,27661104917.89,26237886278.52,26351014895.99,25845237036.23,24944543229.48,24660410465.58,24506799865.69,25266317212.50,23976892612.01,23351513758.05,23195613947.17,17999509790.33,17579949442.75,17426959840.56,17448010413.16,17009528862.16,16575364818.76,15849466592.91,15659746413.43,15600419601.32,14556416294.17,13076408807.57,12429327058.70,12126798145.60,11307822716.26,11267124369.46,10886709795.08,10074271808.51,10389655952.77,10671028209.77,10229240683.62,10070633833.09,9912153922.72,10025264162.28,10444779616.29,10184575346.02,10102394794.79,10171272971.87,10129072854.66,2575905457.42,2708887290.86,2987636233.25,2915415786.54,2899374882.95,3065772097.75,3069736082.76,3082843725.87,3143408980.50,3136985629.03,3288004471.29,3433762231.53,3356903051.87,432858879.14,430529837.88,438111601.82,538558686.02,562005269.35,568765546.50,563175773.32,581310669.49,661940865.18,664460054.65,601150596.50,597821441.01,770329706.80,822460229.62,546348620.51,518681883.00,364134886.00,304948901.00,240557609.00,183366787.00,152928372.00,99060974.00,0.0
