45,非流动资产合计,1234831201.14,1253346037.74,1296466855.42,1305966701.80,2197922670.48,2203026915.83,2214706332.38,2197033656.11,2240252476.44,2206658543.54,2209792111.23,2146309817.81,1984884775.28,1909827261.11,1855501027.63,1886650830.55,1830099602.17,574182364.97,581170384.07,599455060.72,583665562.17,589602513.82,615817450.80,624963963.43,668589712.04,667834297.31,691456932.61,709096276.22,754801932.18,776949889.69,789452074.65,785909703.20,821670215.44,841253396.45,871035060.63,821882530.34,806343527.75,764589142.97,641535073.45,600394567.99,591877413.41,598305370.25,536681791.68,488438419.73,531845188.48,602223511.49,660239552.09,728388823.62,718361459.52,621335599.89,588152795.29,840254650.45,852381246.07,844332651.67,779069711.08,773882754.54,833972740.32,762527456.07,724228157.52,718298881.82,716776069.02,700019165.37,697039838.84,685497165.12,655610705.31,637125428.10,609470536.78,599885952.89,594010836.69,595618097.56,597028948.21,590867534.71,568669393.42,493774431.71,624272799.63,557806740.24,545694020.41,293916393.28,293287051.18,258927515.43,68868362.89,64100233.64,0,64595383.42,0,0,0.0
46,资产总计,2722293208.02,2780179151.35,2833969561.16,2788596507.63,4054265528.29,4081705502.84,4068273932.74,4163261856.10,4242576379.35,4327163976.78,4355893787.02,4323941191.11,4191234520.88,4002765022.73,3985854882.77,3983671426.59,3805073214.02,1349427635.70,1337606269.74,1370847630.88,1319939416.27,1325535271.15,1357064130.13,1354724725.86,1381337229.74,1362754804.43,1412409803.34,1459912050.40,1476361581.95,1489658852.71,1536785076.93,1511585243.26,1566261669.36,1570457618.07,1582481579.34,1521575352.80,1480597534.33,1402578155.91,1420082485.69,1323931366.23,1277061296.59,1277023154.76,1213391194.84,1103552726.60,1125796173.91,1219992838.11,1272455410.00,1287363048.76,1292406007.23,1182244293.24,1146059300.27,1054386102.92,1035195334.09,1009756352.50,1013070741.21,994167561.80,1006224637.14,943206756.41,989410464.53,860007612.78,878043063.75,915093115.50,859578869.22,828540438.24,820998598.93,799437345.30,811250238.85,773405168.53,810690585.70,834957783.35,897545864.28,857282903.32,905908387.00,813910666.61,949274450.70,881094996.66,896130882.53,544617416.31,505614409.79,486847376.94,269401407.91,281183381.94,166369930.00,186332577.45,181184530.00,161842250.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1051250000.00,1143250000.00,1083250000.00,1043250000.00,822750000.00,773310000.00,628310000.00,818810000.00,709708051.25,858053357.80,718960000.00,700960000.00,864160000.00,887244854.53,798174663.90,782382930.57,635993000.00,457400000.00,367400000.00,366897000.00,378000000.00,378000000.00,378000000.00,311000000.00,343000000.00,313000000.00,302800000.00,325700000.00,352300000.00,369300000.00,413715997.93,393515997.93,432500000.00,435000000.00,415181193.51,382426885.95,349182971.19,291682971.19,251792571.19,230000000.00,194990000.00,189990000.00,209990000.00,201490000.00,203990000.00,211000000.00,193000000.00,156500000.00,141500000.00,176500000.00,166500000.00,205000000.00,196500000.00,205500000.00,179000000.00,170000000.00,230000000.00,173000000.00,241500000.00,216500000.00,140500000.00,180500000.00,198439814.40,183439814.40,177827216.00,166827216.00,200370000.00,171370000.00,214270000.00,241270000.00,310145100.00,274355100.00,291365100.00,274065100.00,245145100.00,168055100.00,118055100.00,49875100.00,32000000.00,19075000.00,0,14520000.00,0,25220000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,345110109.53,286561304.42,265815451.18,277801187.92,469563827.81,502940920.24,558660854.55,347637041.65,0,410143346.63,0,442171413.22,403593263.61,269623016.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,82040762.01,51302700.04,0,26537059.65,0,223832988.78,242527713.54,61348795.02,95734259.06,108946984.81,122304412.04,79240450.41,98023404.99,17142927.03,28221245.36,22826511.33,321574346.22,15000000.00,35000000.00,35000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12644900.00,1200000.00,2200000.00,2800000.00,4030000.00,4782867.00,6410000.00,5230000.00,6940000.00,11350000.00,5900000.00,6310000.00,7350000.00,6080000.00,12710000.00,14120000.00,16513000.00,13150000.00,9420000.00,10606922.00,9900000.00,3370000.00,3700000.00,0,0,0,0,0,0,0.0
52,应付账款,263069347.52,235258604.38,0,251264128.27,0,279107931.46,316133141.01,286288246.63,356053099.82,301196361.82,347205613.12,362930962.81,305569858.62,252480089.12,178676900.67,240607547.85,205259264.36,41805298.05,56699463.92,80710005.74,46051159.78,40973484.76,48189277.49,73307360.15,41396324.21,36345224.82,44385195.82,46281210.32,44601524.01,33170443.21,31815126.95,45404122.98,37310312.48,37876302.02,32221179.72,31784587.20,20091248.20,16288592.83,16401824.10,11892885.37,10495671.24,11703672.61,17036793.49,11958522.18,14331225.07,16400122.72,17992961.97,18481775.36,23801078.41,23685611.07,30662277.62,19389839.78,22149353.06,17199783.51,16839035.77,20945045.12,18463959.37,20927031.96,15311798.20,14577367.61,14805777.51,15146597.94,17133979.80,11910578.56,11229767.06,10205798.05,9566712.83,7710229.23,9242643.18,11517841.10,11683737.20,12970079.54,12191156.74,16798796.00,14211837.98,16652158.96,16098171.19,16379165.94,18381924.98,23675502.75,0,8466226.74,0,10338074.62,0,0,0.0
53,预收款项,149946021.76,152236978.77,156717783.35,124152922.90,84211911.03,54389129.98,47420090.93,48748841.14,122692303.04,117441386.06,192714380.93,156074531.33,205411779.13,195949144.93,304659928.46,254451312.76,419773255.19,17095910.05,18395452.32,25076000.15,23288230.21,18277482.58,14850671.97,20295346.71,21741472.97,13328743.04,20848159.85,20907891.83,21624413.92,11031483.28,16783975.30,18911216.41,6561827.53,34157511.14,33254278.38,22622256.99,20612158.06,19903304.99,21690063.65,12773189.34,17724543.22,10434344.52,16074449.74,9882004.85,13629217.95,15335368.75,24225600.66,25325302.48,24986970.65,23711824.98,20870971.97,21965973.12,19789168.72,9929550.44,11314032.22,13978026.68,32424379.26,14722228.23,13774831.59,6119587.15,13842420.34,8339782.13,6362913.49,4871029.33,6228964.53,6568019.19,6991618.33,7701876.92,8452083.62,4778495.63,5699424.83,6036555.83,3651927.85,2600448.24,3256555.05,4762433.29,1708999.60,3666963.19,3174955.25,5126895.66,0,3992946.69,0,3443319.26,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,28412709.55,27281193.02,24826913.50,26754994.58,24026981.38,33009254.62,32558536.27,42679812.77,23359167.17,32070505.11,26829014.97,56424024.18,47542834.99,52075921.78,44534505.10,48534788.18,47450080.85,6141687.39,6190419.92,5818976.48,7719061.71,6794393.13,6938243.61,6671274.73,5218995.44,5376708.18,4830833.79,4956373.12,6061388.46,5267751.53,5079818.47,5320872.09,7326073.50,7825024.80,7319842.98,7353443.22,0,7888821.75,7490081.08,8848011.59,3659570.43,3781126.75,3325384.57,4237493.69,4741625.07,4958230.19,4169252.57,5086193.46,7965934.62,1408316.69,1646524.69,2679965.66,1125123.28,824554.66,842976.64,1452824.76,578698.22,730700.75,715145.57,1788831.40,598435.73,642385.01,422701.92,2159775.47,737682.69,757342.87,-59266.89,1278113.92,607927.55,643015.92,427579.02,980422.85,-413061.43,-657721.45,-1074440.92,61131.56,-166044.88,461690.09,1157213.01,2664718.37,0,3961326.20,0,5310565.51,0,0,0.0
56,应交税费,71338308.57,62583264.47,86701052.26,87489310.61,88562022.98,96798548.75,104678848.08,165282539.36,152974425.31,121873897.73,168851791.46,180146110.24,146700115.60,134447285.47,130127351.48,128063776.05,42265070.54,5356534.76,7276270.28,4045833.95,4459123.72,6382469.88,4820218.90,1832818.82,4502854.86,5227095.22,4992622.88,6848190.11,1403407.40,-5630467.61,-10996019.65,-15118004.46,-23390948.28,-29938609.71,-34773225.30,-33051593.90,-30522157.31,-24712880.92,-25045771.46,640992.60,2416519.53,3464555.30,-100164.84,2060666.37,2529673.78,1927578.44,2565407.52,849938.44,2078444.76,1367937.87,2024139.26,1657867.10,2184171.21,3127192.21,-1355094.52,-153.78,-1759717.30,-1264938.34,-383114.45,-1007879.56,3620963.70,1241588.45,1940340.24,1577708.88,1653362.64,-759311.64,1248391.38,3267852.87,6402496.33,5294165.88,7221415.48,5832920.71,14084925.21,13265192.42,14770467.63,10452410.21,25100405.22,7523177.73,14388322.75,10264845.47,0,11808060.73,0,8007046.26,0,0,0.0
57,其他应付款(合计),60998791.47,56995122.14,56301093.40,61181864.05,63802258.57,64373110.50,53093813.49,59231666.18,0,59902360.70,0,53644775.31,57587235.77,56555226.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,753314.87,161859.86,1948373.28,0,329548.10,400997.27,1490997.24,1159220.45,548774.41,609833.67,1576094.27,200479.17,950695.71,714658.20,751482.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199660.06,199660.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,171446.00,171446.00,171446.00,171446.00,0,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,419481.71,419481.71,171446.00,171446.00,171446.00,171446.00,171446.00,171446.00,2922998.04,171446.00,1822588.08,171446.00,171446.00,171446.00,3333644.60,3333644.60,3333644.60,3333644.60,3935927.99,522842.33,522842.33,522842.33,1622842.33,768421.83,1068421.83,1168421.83,428.52,428.52,80385.31,229935.31,428.52,428.52,428.52,428.52,4596557.52,10033956.00,0,0,0,0,0,0,0,0,0,0,33446520.00,33711704.98,0,0,44247060.00,44247060.00,0,0,0,5688173.50,0,1879753.90,0,0,0.0
60,其他应付款,0,56070361.27,0,59062044.77,63802258.57,63872116.40,52521370.22,57569222.94,56888817.92,59182140.29,51826631.56,51897235.04,57215310.60,55433085.23,80384433.15,61975532.84,139466424.42,45932402.85,50111712.19,45696406.42,48021613.39,47201594.84,36831042.01,61447569.42,46281141.20,47910343.79,54120366.21,54304362.66,49656566.78,51788537.76,44636695.72,48126242.71,54402394.99,56046373.54,51220278.89,59360003.66,59822184.72,54650142.28,51482517.82,49452052.06,59759916.17,55138656.34,56574143.15,67254780.83,86319562.12,135298730.20,142243252.07,132892348.81,148622059.84,117523573.04,121069791.77,118748994.06,52727668.88,51484124.53,46484463.36,60495865.02,51418077.74,46323178.78,42485540.38,47407581.15,32297032.87,35004587.25,36270610.24,36700210.27,29911368.30,33406447.65,25675389.19,33548716.93,25551821.56,23547603.96,24473893.44,30964221.25,23731961.73,30689903.90,18978655.67,25391697.31,16183801.92,19373949.22,17219437.83,27672974.08,0,26277463.88,0,23980273.31,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832860.53,1499163.43,1196732.20,2889973.18,2501247.04,685574.47,739709.86,1725043.67,11403.93,2312342.25,2168363.47,1988029.08,686015.99,1132590.99,1792484.78,1528258.78,1382737.39,1190338.48,944944.21,773721.00,253440.00,2971688.90,161280.00,560715.17,159156.95,211415.11,17183.19,1054774.08,151548.80,0,374196.92,0,42261.87,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,148873410.37,130497220.67,189941542.65,191614649.35,122933200.00,164791533.79,167350940.60,172013218.80,123898800.00,120298800.00,108805533.76,112145445.59,76555600.00,67462400.00,72487200.00,66187200.00,52227200.00,64427200.00,66438000.00,66438000.00,75174420.00,84174420.00,70174420.00,70174420.00,72266400.00,82321660.00,58513900.00,70513900.00,64651350.00,60687350.00,68451350.00,68451350.00,68532350.00,60707400.00,45934050.00,47934050.00,36000000.00,41790900.00,40000000.00,40000000.00,13957500.00,4000000.00,30000000.00,30000000.00,4400000.00,4400000.00,2000000.00,2000000.00,1000000.00,0,29500000.00,29500000.00,0,4500000.00,5000000.00,5000000.00,25000000.00,25000000.00,25000000.00,25000000.00,22669497.80,22669497.80,32669497.80,32669497.80,0,0,0,0,2400000.00,2400000.00,5650000.00,5650000.00,5250000.00,12700000.00,5250000.00,0,0,1120534.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,1347.50,0,31208.00,952451.31,850000.00,850000.00,850000.00,0,0,0,0,637990.21,596924.09,1187114.54,1187114.54,1160187.62,1160187.62,1160187.62,1160187.62,1080187.62,1080187.62,1080187.62,1080187.62,1780187.62,1780187.62,1780187.62,1780187.62,2260187.62,2260187.62,2260187.62,2260187.62,582720.75,887499.22,1706187.72,2727000.00,0,0,0,0,0,0,0,0,0,0,0,0,10688.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1855929351.25,1859406430.99,1863553836.34,1812276137.41,1676802653.08,1690462497.88,1592923083.92,1655253119.90,1642639590.02,1719783654.03,1738278657.51,1701566299.87,1802188819.31,1663954773.89,1639339446.86,1607139642.28,1865340275.20,654490666.72,608842952.25,631013856.36,583965242.43,583055478.81,561055507.60,545980423.45,536358822.30,505461408.67,492690747.88,531711597.37,542730284.19,528046731.79,572118238.40,567243091.34,583996176.97,602732947.01,554986783.94,521328079.12,466134117.34,407663298.12,363982732.38,353778576.96,306337365.19,281846000.12,336234250.71,330217112.52,333877231.98,389842872.63,386719317.12,341658400.88,351588019.21,344965685.48,373342127.14,402099438.72,296143188.67,293965815.85,261175363.87,274802723.18,356961791.21,292966149.77,341433288.03,312908708.08,238264113.21,279899432.63,300117850.36,280559473.13,234086292.33,225868202.85,256774149.22,232305342.01,274602321.35,297905649.73,372363993.44,350065852.72,400573070.33,400092392.69,314481948.06,235346467.60,232557768.86,152873333.62,91181436.41,92648629.31,44616890.45,75373109.89,53631070.00,80988146.46,68899520.00,73594380.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,19096830.00,52761690.00,78980450.00,79330640.00,186529640.00,167729640.00,216380999.40,245284680.00,330130560.00,345330560.00,388533800.00,388533800.00,311971320.00,253733280.00,287139840.00,293439840.00,315295040.00,315295040.00,355356600.00,355356600.00,367298460.00,379498460.00,421498460.00,421498460.00,445587100.00,472531840.00,512339600.00,512339600.00,535915299.30,555079300.00,548515300.00,528515300.00,532321650.00,506146600.00,534919950.00,527919950.00,540083110.00,543991910.00,533782810.00,434364820.00,450900220.00,460857720.00,401057720.00,336888020.00,352810750.00,338200000.00,340600000.00,341600000.00,342600000.00,336600000.00,306600000.00,306600000.00,381600000.00,354600000.00,387600000.00,357600000.00,287600000.00,290600000.00,293600000.00,193600000.00,278600000.00,277600000.00,198600000.00,188600000.00,232434903.28,222134903.28,212334903.28,202334903.28,210010355.92,207610355.92,196610355.92,176610355.92,153274900.59,88274900.59,106001308.37,123801308.37,117029451.75,94779451.75,96906459.92,99850036.73,0,700000.00,0,1450000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1720861.00,1755295.00,1755295.00,1755295.00,1693868.00,1693868.00,1693868.00,1693868.00,1633080.00,1672150.00,1784144.50,1784144.50,1784144.50,1716922.50,1716922.50,1716922.50,1649700.50,1649700.50,1873110.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),27533029.71,34142957.26,47742711.65,37249504.27,28607083.16,22579869.40,47746679.48,23988205.66,0,61575132.56,0,43077972.42,0,2941223.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,34142957.26,0,37249504.27,28607083.16,22579869.40,47746679.48,23988205.66,27783642.48,35998685.98,53273124.88,43077972.42,2641810.10,2941223.50,2619888.09,2641810.10,2646561.35,2628544.21,2699540.93,2641810.10,2636351.65,2751881.72,2665920.71,2641810.10,2603710.74,2603710.74,2915416.33,2669810.25,2361659.06,2714776.02,2525911.01,2257325.25,2003277.89,3472063.93,3634512.09,4779787.68,4612397.98,4535488.97,6765159.67,6887109.00,10984269.59,9856269.89,12627110.63,13172921.37,10996810.55,11796751.37,13014364.52,9259277.97,9936979.23,7725414.17,8626973.73,6389493.39,5357764.54,9365481.02,7520788.29,5917390.94,949260.90,3025507.97,3445668.64,3349964.84,2807373.69,2713732.81,2661760.42,2871681.59,3853593.81,3892011.36,2028008.91,1780001.56,580714.04,954709.47,5084294.60,6061120.43,10885760.09,10196306.64,4355414.04,32878424.55,20356318.91,21982221.86,25871912.50,41281003.29,0,24724407.59,0,32397113.48,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,18668027.94,25576446.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3111466.68,2889305.06,2570000.00,2895736.79,2570000.00,2692180.88,1808344.51,2604981.63,2270000.00,2314377.58,1468423.20,2252484.41,2270000.00,2270000.00,2270000.00,2270000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,5122833.58,6392600.82,6132190.14,6310538.92,0,1278207.07,2567070.39,2235543.39,1406421.40,3230578.63,3186612.51,2555513.83,2367015.78,2206317.02,2523924.56,2523924.56,4955988.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,6259692.82,6063067.82,6501692.82,5896692.82,3236182.12,2858057.12,3493307.12,6536921.23,15345487.00,15173487.00,15225932.52,14673737.00,15251835.17,19250415.82,19349368.82,21817502.56,9996119.62,13663682.12,13300494.62,15489244.62,7705619.62,7218807.12,10640119.62,11675744.62,18731925.00,16390575.00,19951000.00,21769775.00,22937600.00,25491050.00,26294575.00,24491950.00,24605025.00,27546722.57,32571650.81,26130348.69,28440000.00,25372000.00,39480000.00,42774000.00,35078000.00,38842000.00,24028000.00,14268000.00,16566000.00,26698000.00,40304000.00,56628000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,7817736.14,7776886.02,8489361.38,8458143.00,10486370.38,11406436.27,9774826.32,11376013.28,10846669.19,10001258.03,10210783.06,10215643.99,9972496.81,10308399.14,9738124.45,10398014.07,11125669.50,10222296.48,10328670.92,10428136.86,0,0,0,0,0,0,0,0,0,0,0,0,11821056.87,12595561.37,12954319.45,12954319.45,14284884.25,15144789.05,16633052.70,16469900.70,7645786.12,7645786.12,7645786.12,7645786.12,6000555.97,6122717.59,5423995.95,5423995.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11763829.23,11889600.19,12290298.01,12290298.01,11077919.65,11239239.10,10909010.34,11616003.59,9520400.27,10459910.87,10961610.00,12480838.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808.00,0,0,0,0,0,0,15813330.00,0,0,0,0,0,0,0.0
79,非流动负债合计,67550983.25,108892496.92,149601700.99,139000814.01,230553143.66,207546077.86,281656750.71,291115231.56,405813888.01,436983166.22,472214397.47,460840811.74,343988622.36,290156557.98,323088068.42,332538013.79,345669079.05,343459263.31,383558416.47,385788901.58,389404260.50,401358749.03,447094798.34,448106312.73,478000655.39,502765364.84,546115026.67,548395188.84,570734958.63,593745036.89,588297396.01,567745414.10,570751009.76,549760947.87,584080432.35,571784405.82,587420392.23,589044188.02,596661022.37,500495829.70,504608275.71,517201776.01,445358616.75,371974727.49,386374116.52,382817468.96,399342360.47,412911273.92,355648445.91,347214719.23,317796973.73,315885230.18,389527764.54,366657661.90,396929132.80,366122372.57,290819260.90,295939885.55,298514091.84,199202449.25,283677373.69,282583732.81,203531760.42,193741681.59,236288497.09,226026914.64,214362912.19,204114904.84,210591069.96,208565065.39,201694650.52,182671476.35,164164468.68,98471207.23,118935098.26,165313117.98,145376522.37,123274302.07,131329277.69,156944370.02,24436349.18,25424407.59,32722500.00,33847113.48,41655430.00,22342050.00,0.0
80,负债合计,1923480334.50,1968298927.91,2013155537.33,1951276951.42,1907355796.74,1898008575.74,1874579834.63,1946368351.46,2048453478.03,2156766820.25,2210493054.98,2162407111.61,2146177441.67,1954111331.87,1962427515.28,1939677656.07,2211009354.25,997949930.03,992401368.72,1016802757.94,973369502.93,984414227.84,1008150305.94,994086736.18,1014359477.69,1008226773.51,1038805774.55,1080106786.21,1113465242.82,1121791768.68,1160415634.41,1134988505.44,1154747186.73,1152493894.88,1139067216.29,1093112484.94,1053554509.57,996707486.14,960643754.75,854274406.66,810945640.90,799047776.13,781592867.46,702191840.01,720251348.50,772660341.59,786061677.59,754569674.80,707236465.12,692180404.71,691139100.87,717984668.90,685670953.21,660623477.75,658104496.67,640925095.75,647781052.11,588906035.32,639947379.87,512111157.33,521941486.90,562483165.44,503649610.78,474301154.72,470374789.42,451895117.49,471137061.41,436420246.85,485193391.31,506470715.12,574058643.96,532737329.07,564737539.01,498563599.92,433417046.32,400659585.58,377934291.23,276147635.69,222510714.10,249592999.33,69053239.63,100797517.48,86353570.00,114835259.94,110554950.00,95936430.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),336683929.00,336683929.00,340988702.00,340988702.00,340988702.00,340988702.00,340988702.00,340988702.00,340988702.00,340988702.00,340988702.00,340988702.00,341019799.00,341019799.00,341019799.00,341019799.00,309142405.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,202760280.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,167232600.00,147490200.00,113454000.00,113454000.00,113454000.00,63030000.00,0,43530000.00,43530000.00,0,0.0
83,资本公积,1613788312.76,1613788312.76,1609483540.76,1609483540.76,1609496011.56,1609496011.56,1609496011.56,1609484711.56,1609484711.56,1609484711.56,1609484711.56,1609484711.56,1609453615.56,1609453615.56,1609453615.56,1609453615.56,1235600621.91,91992746.91,91992746.91,91992746.91,115109605.79,113649168.29,123913105.79,127019980.79,148188521.91,141164471.91,151845746.91,157302071.91,160805546.91,168465896.91,170876471.91,165468596.91,165807821.91,174632914.62,189707699.34,170383792.96,177312746.91,168108746.91,210432746.91,220314746.91,197226746.91,208518746.91,164076746.91,134796746.91,141690746.91,172086746.91,212904746.91,261876746.91,334432746.91,240552746.91,208232746.91,91992746.91,91992746.91,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,128671517.98,194941554.95,194941554.95,194941554.95,194941554.95,194941554.95,194941554.95,194941554.95,49666590.94,49666590.94,49666590.94,49666590.94,93787590.94,0,21771548.87,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
