,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20171231,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
76,递延所得税负债,3240086.14,3354071.13,3468056.12,3568943.43,3696026.11,4049693.34,4176776.01,4430941.36,4685106.71,4812189.38,4939272.06,6219911.44,5193437.41,6219911.44,5447602.76,5828850.79,5955933.46,0.00,0.0
77,长期递延收益,61080921.81,27523701.86,28916088.17,26569004.21,22122032.82,20745045.02,16315045.02,17098023.02,18102325.00,11903525.00,9877200.00,13132800.00,9312500.00,0,9600000.00,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,9600000.00,0,1575000.00,1800000.00,2700000.00,0.0
79,非流动负债合计,64321007.95,30877772.99,32384144.29,48087947.64,96618058.93,112294738.36,107241821.03,70278964.38,22787431.71,16715714.38,14816472.06,33252711.44,29905937.41,34219911.44,33447602.76,31803850.79,32155933.46,2700000.00,0.0
80,负债合计,110170028.92,92903164.16,258107684.86,288555160.03,310021672.80,340555836.34,340929573.58,271838358.12,263303778.84,153198447.15,123588312.11,243815780.48,170645608.15,184557941.61,248164631.50,255779115.98,263305932.05,78210098.75,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),230876000.00,230876000.00,173076000.00,173076000.00,173076000.00,173076000.00,173076000.00,173076000.00,150076000.00,150076000.00,150076000.00,135076000.00,135076000.00,135076000.00,116176000.00,116176000.00,116176000.00,111340000.00,0.0
83,资本公积,1606783441.22,1606783441.22,155013931.79,155013931.79,155013931.79,155013931.79,155013931.79,155013931.79,77102642.07,77102642.07,77102642.07,33602642.07,33602642.07,33602642.07,5252642.07,5252642.07,5252642.07,2788642.07,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,71910830.57,38813274.69,38813274.69,38813274.69,38813274.69,20227826.60,20487670.40,20227826.60,11740968.03,11740968.03,11642245.05,5379645.54,5379645.54,5379645.54,5379645.54,3214305.02,3214305.02,2466813.81,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,614026085.62,585679067.51,498055358.22,417051818.87,336431853.40,284883807.21,228923788.74,178586176.11,138937147.26,119358819.80,101979243.73,80918500.81,67927204.70,56335771.05,46234513.16,29559233.92,27512172.51,18603895.43,0.0
90,归属于母公司股东权益合计,2523596357.41,2462151783.42,864958564.70,783955025.35,703335100.00,633201565.60,577501390.93,526903934.50,377856757.36,358278429.90,340800130.85,254976788.42,241985492.31,230394058.66,173042800.77,154202181.01,152155119.60,135199351.31,0.0
91,少数股东权益,19994680.79,0,0,0,0,0,0,0,104046436.83,103697347.96,103345717.29,104025030.01,104016025.43,105320033.26,103978046.89,104421801.08,104737314.94,0.00,0.0
92,所有者权益(或股东权益)合计,2543591038.20,2462151783.42,864958564.70,783955025.35,703335059.88,633201565.60,577501390.93,526903934.50,481903194.19,461975777.86,444145848.14,359001818.43,346001517.74,335714091.92,277020847.66,258623982.09,256892434.54,135199351.31,0.0
93,负债和所有者权益(或股东权益)总计,2653761067.12,2555054947.58,1123066249.56,1072510185.38,1013356732.68,973757401.94,918430964.51,798742292.62,745206973.03,615174225.01,567734160.25,602817598.91,516647125.89,520272033.53,525185479.16,514403098.07,520198366.59,213409450.06,0.0
