83,资本公积,5389837808.22,5389837808.22,5396158487.46,5154514288.05,4263062076.20,4263062585.27,4263062585.27,4263062585.27,4263058370.83,4262853366.14,4262853366.14,4262853366.14,4228169837.36,4574721937.36,4574930088.95,4574721011.09,4509358637.27,503156044.87,502947893.27,503819208.87,502931803.27,580124439.26,264842000.18,320950798.56,321034144.37,320142588.33,372179973.42,432421752.56,413902757.96,590956912.33,584276041.71,600736329.64,704682626.95,1102287213.58,640673493.25,727737423.75,596629582.97,590124169.66,567157866.95,603936328.00,494064373.41,584201749.28,445675460.34,444925937.73,694590201.32,603621832.82,649745640.54,1317485732.67,90621293.75,81186293.75,81020049.96,80638744.45,80638744.45,172547941.82,203730551.58,203730551.58,195439952.85,195431878.51,195431878.51,195431878.51,195210407.72,195210407.72,195210407.72,195204870.06,195296397.23,195129055.48,195129055.48,195129055.48,195115305.63,195115305.63,195115305.63,195115305.63,195112157.32,195112157.32,194925141.60,194925141.60,194925141.60,194925141.60,196925141.60,101235849.60,101235849.60,101235849.60,71447433.60,71447433.60,71447433.60,33413433.60,33488433.60,33413433.60,0,0.0
84,减：库存股,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,-1768.24,-61066498.35,-54646937.27,-57831137.27,-40208237.27,-39110237.27,-16516454.99,-25973465.61,-26897465.61,-28225715.61,-31548295.61,-29296045.61,-29527045.61,-13761295.61,-55151250.00,128365834.02,177340696.66,182043568.13,86988937.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,7213766.36,7244844.73,7282817.03,7284776.32,4374441.18,5951119.06,4465507.27,4550976.77,2204161.22,2353066.14,2737203.26,1958850.64,1532706.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,49361498.48,49361498.48,49361498.48,49361498.48,46625818.22,46625818.22,46625818.22,46625818.22,46625818.22,46625818.22,51531244.54,46625818.22,50122973.82,42286516.26,45235779.30,42286516.26,42286516.26,73691428.23,67035418.45,67035418.45,60973375.31,60973375.31,54548627.83,54548627.83,50222220.50,50222220.50,42774805.56,42774805.56,40427272.76,40427272.76,32686864.93,32686864.93,26541861.70,26541861.70,24146166.88,24146166.88,25241141.86,25241141.86,24146166.88,24146166.88,20453757.39,20453757.39,19243245.15,19243245.15,19114866.35,19114866.35,17928299.01,17928299.01,53743539.54,53743539.54,53743539.54,53960569.26,53121283.32,53121283.32,52088242.93,52088242.93,48671497.71,48671497.71,46233270.81,46233270.81,27805017.17,27805017.17,27586651.52,27586651.52,26805810.68,26805810.68,26460012.81,26460012.81,26300825.63,26258321.07,26072625.18,26072625.18,25146859.94,22795118.72,18305055.12,18305055.12,17207653.59,17207653.59,16478430.58,16819561.62,13067120.21,13067120.21,10129687.93,10139985.33,958443.60,958443.60,1000967.60,933443.60,0,0.0
88,一般风险准备,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1639835015.84,1554665021.92,1435102384.46,1392954873.39,1166993850.24,1097951991.89,1009914338.91,930126543.42,827047565.14,764476723.18,789647727.88,727256612.31,652617661.18,550040039.22,569262546.15,523265047.61,443567864.22,725157438.63,646669844.65,576693407.58,476909773.23,452173016.17,477459422.52,423903328.05,398678993.89,379601879.76,363812217.24,313935487.69,288188077.32,349897406.20,335199196.12,272916636.18,233718146.90,268123534.50,247506513.08,243275057.53,231913470.14,225801751.78,223234701.53,218708076.55,167886554.78,163173240.70,159601967.07,154572948.12,150837701.86,136959173.49,132683988.09,126230496.87,92899380.26,91333170.09,82617064.13,52733693.64,44527303.10,45995041.40,40961459.67,39716714.62,85596046.73,93401239.51,95129102.55,83987010.66,95886067.07,94500467.70,94607892.85,93263062.34,89140398.50,88838297.60,88997809.29,86878776.37,85976715.68,85735856.54,86015927.94,84683579.80,79437576.74,66111043.21,54079353.30,53990309.43,39942723.02,8907604.60,7759942.49,6747311.33,17643057.38,6421083.83,9502795.19,0,28524972.09,19917046.58,11751993.23,3227761.73,0,0.0
90,归属于母公司股东权益合计,7451835600.90,7366696685.35,7253490931.19,6868205183.89,5615946776.57,5545297905.17,5473397540.40,5394793214.41,5311956988.42,5239873036.07,5269409604.21,5200006459.70,5090432411.19,5327289975.23,5349438896.79,5316048807.35,5129617804.75,2378956331.75,2342579439.03,2278177189.03,2076389475.43,2041856416.74,1631728290.53,1634280994.44,1604813598.76,1584844928.59,1613645236.22,1624010285.81,1577396348.04,1599709917.29,1570590428.76,1524768156.75,1583370961.55,1706166772.78,1157172520.21,1240004995.16,1098630541.97,1086013410.30,1059385082.36,1091636918.43,927251032.58,1012675094.37,869367019.56,863588478.00,1109389116.53,1004542219.66,1045204274.64,1706490875.55,482110560.55,470584679.53,460847798.89,431654683.50,423133677.87,424693233.54,419203428.18,417958683.13,452130671.29,459927789.73,459217425.87,448075333.98,441324665.96,439939066.59,439828126.09,438477757.92,433665780.41,433196337.76,433010051.58,430891018.66,429816020.94,429532657.24,429627032.75,428294684.61,422119768.00,406441493.25,389732724.02,389643680.15,374498692.21,343463573.79,343586688.67,222953573.55,223675796.19,212453822.64,170397845.72,160905347.93,170116849.29,107508923.78,99461394.43,90794638.93,37673439.00,0.0
91,少数股东权益,352674380.52,352849179.44,369077405.41,359243365.27,307879027.32,292571361.30,287802123.18,282663552.31,269287015.87,254772309.94,198804027.54,194177673.50,211217721.36,202050220.02,196650343.55,185641521.15,186900030.02,167619356.22,163721143.08,157244342.68,156371311.92,152594239.78,148471059.91,143817517.09,144998050.27,138941353.59,139826139.47,137537277.43,117189770.42,129334616.04,125276246.31,123346228.30,113374654.97,112199526.94,115341908.02,108559990.18,97971175.84,91468238.16,99095424.41,94979108.55,87421069.69,77772043.95,81640685.77,77770610.42,70068952.02,65377372.59,72339362.61,67693004.65,44149831.40,60202246.15,57296413.07,52617885.21,46141933.99,40009921.97,43788068.29,41360193.89,32009711.72,31942349.64,36200205.35,35329895.91,28498631.48,28846209.69,30104776.53,29279442.31,32099549.11,29646395.04,27977714.86,28148784.87,25578948.69,24378760.50,24736510.10,22706672.51,13232284.47,12947187.11,12165537.31,1986041.23,1446813.29,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7804509981.42,7719545864.79,7622568336.60,7227448549.16,5923825803.89,5837869266.47,5761199663.58,5677456766.72,5581244004.29,5494645346.01,5468213631.75,5394184133.20,5301650132.55,5529340195.25,5546089240.34,5501690328.50,5316517834.77,2546575687.97,2506300582.11,2435421531.71,2232760787.35,2194450656.52,1780199350.44,1778098511.53,1749811649.03,1723786282.18,1753471375.69,1761547563.24,1694586118.46,1729044533.33,1695866675.07,1648114385.05,1696745616.52,1818366299.72,1272514428.23,1348564985.34,1196601717.81,1177481648.46,1158480506.77,1186616026.98,1014672102.27,1090447138.32,951007705.33,941359088.42,1179458068.55,1069919592.25,1117543637.25,1774183880.20,526260391.95,530786925.68,518144211.96,484272568.71,469275611.86,464703155.51,462991496.47,459318877.02,484140383.01,491870139.37,495417631.22,483405229.89,469823297.44,468785276.28,469932902.62,467757200.23,465765329.52,462842732.80,460987766.44,459039803.53,455394969.63,453911417.74,454363542.85,451001357.12,435352052.47,419388680.36,401898261.33,391629721.38,375945505.50,343463573.79,343586688.67,222953573.55,223675796.19,212453822.64,170397845.72,160905347.93,170116849.29,107508923.78,99461394.43,90794638.93,0,0.0
93,负债和所有者权益(或股东权益)总计,10512901961.65,10279889012.89,9980382797.81,9327666176.88,7909739242.41,7628002296.02,7442313874.07,7622226058.82,7304862864.21,7212660526.14,6741736876.47,6945476245.98,6624745511.61,6792549257.28,6807354845.76,6785043600.66,6732993564.54,4199277056.88,3727446806.81,3482695308.45,3353096000.26,3256752490.96,2838700922.48,2837295663.74,2871422087.30,2781083486.06,2683930814.91,2585018672.98,2156816931.81,2261191647.05,2189893480.96,2180263572.77,2242494514.38,2324125999.04,1804617499.08,1874370115.58,1686507227.43,1698929393.88,1671387208.60,1697568199.29,1560468234.11,1578260062.56,1390583816.92,1394363818.70,1667302646.84,1567791481.11,1582098599.26,2221429536.43,1124870228.73,1112421319.08,1155342010.98,1030927398.88,1117896698.46,1092416791.77,1114848917.51,1095840643.74,1130197447.47,1107798625.73,1105100825.19,1078821150.49,1126998707.03,1178818879.02,1220272177.32,1207620930.20,1221419844.42,1213807212.23,1183328942.64,1167454850.88,1175377591.67,1106874801.26,1143462490.67,1094218557.38,1000882258.63,988837458.08,949044061.75,758850314.68,580812280.13,524856742.47,515022354.59,363721847.62,375434557.42,362504004.25,328210024.03,308412042.18,273179140.35,196280834.25,181540700.78,161964874.09,0,0.0
