45,非流动资产合计,500946769.33,507987468.52,514165180.48,517996873.13,576805555.52,593821046.52,607001624.94,607583334.14,598544870.99,596432661.17,554915811.77,563018551.89,576473775.22,583934635.77,588293436.88,548567577.43,544418960.58,552705687.29,552497626.69,566838641.51,601260011.05,723954489.79,711243738.00,706693361.89,699317240.40,703514975.48,716712995.50,726283968.94,889408588.23,933827496.03,898353709.44,881883038.33,603056894.96,680202308.30,627595462.91,567394397.08,476956365.24,478780172.09,457695726.65,465934022.71,477086387.88,493629682.84,490500236.10,505300814.36,523964937.70,558869191.28,551406090.08,593138180.46,502204817.79,498903809.50,484580381.82,469418367.42,479436519.76,470002852.76,460685420.00,445408630.59,401775853.85,330638796.73,298763110.83,297275588.43,273652395.13,271965813.61,262988832.73,254216475.76,252731578.09,255580298.05,254302506.80,223565352.85,201729573.47,197842563.31,197471332.70,195981448.54,210686141.68,206543859.62,169252316.67,125512457.36,119794184.96,111715015.35,102589809.79,72796958.23,57844101.56,49486617.91,37778276.63,37996682.10,0.0
46,资产总计,929695973.30,921490527.63,896143236.92,946507312.93,983855963.15,997402083.50,1023353579.95,1050177600.29,1007825079.98,1000501902.29,1003443995.99,1028523991.15,1019267489.96,1039806108.07,1055422299.85,1073191064.32,1101867492.68,1116688619.40,1113472807.45,1105103954.42,1087992603.84,1176955932.75,1166121278.93,1140991650.09,1160454778.28,1256512223.03,1385115355.62,1332114606.81,1470354398.72,1352450197.37,1283311082.07,1211661329.36,1104426857.52,1432136942.81,1271793831.54,1088650264.99,885318464.99,809060041.18,809624563.76,794657534.18,778203488.99,823453797.61,800773537.57,809602789.76,828813892.62,882824806.48,917490172.51,1034030304.57,947128013.14,952376345.33,949632664.35,923175384.29,883967146.81,888141451.12,884429880.93,836064425.19,791842271.24,729192597.16,684313988.08,662546076.21,622118479.57,619319766.39,589642806.48,561247190.63,552854267.00,571901427.43,561809470.22,533453690.79,512495846.21,555478139.24,444769358.14,439942417.33,450173858.48,407881991.75,422739496.97,350126367.19,283067651.41,239560352.85,221960298.92,161896501.75,166217824.90,112708955.90,87937078.49,69614073.80,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,90000000.00,70000000.00,70000000.00,85000000.00,118000000.00,111000000.00,131000000.00,131050000.00,114500000.00,132500000.00,142500000.00,162500000.00,157500000.00,157500000.00,162500000.00,171000000.00,185000000.00,195000000.00,195000000.00,209000000.00,213500000.00,249500000.00,256500000.00,240740000.00,275660000.00,362444067.91,456993761.04,310324000.00,390208000.00,429500000.00,410100000.00,463240000.00,442540000.00,447000000.00,459655675.00,389500000.00,227000000.00,187000000.00,197000000.00,240000000.00,210000000.00,210000000.00,202000000.00,248000000.00,243000000.00,232000000.00,237000000.00,272000000.00,297000000.00,275000000.00,250000000.00,247000000.00,239250000.00,207000000.00,247000000.00,204000000.00,195000000.00,125000000.00,125000000.00,120000000.00,138000000.00,118000000.00,116500000.00,113000000.00,116500000.00,118700000.00,104200000.00,73300000.00,72300000.00,78300000.00,103300000.00,101200000.00,103000000.00,84500000.00,84192000.00,48500000.00,44500000.00,39300000.00,24500000.00,3000000.00,0,8880000.00,7200000.00,8050000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,64167275.13,58334608.26,41229588.40,61654228.69,62045619.78,69437410.98,77185489.07,91001196.27,0,65918880.64,0,70101744.79,0,63120272.29,0,0,0,0,0,0,0,54822920.48,0,65248037.07,64240678.74,92849102.74,116708102.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,15830000.00,3950000.00,0,9000000.00,0,14535806.00,24205806.00,33200000.00,30200000.00,18500000.00,22500000.00,17015000.00,9215000.00,12300000.00,7050000.00,16650000.00,14200000.00,11790000.00,21790000.00,10000000.00,0,3500000.00,0,0,2000000.00,29500000.00,52500000.00,10000000.00,29056149.60,36371758.69,17311909.49,34104850.80,38949100.00,52100000.00,40000000.00,0,9953540.00,18253540.00,18100000.00,14800000.00,18873221.05,43873221.05,30000000.00,0,0,0,5000000.00,13000000.00,11000000.00,8500000.00,19500000.00,22000000.00,11000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,200000.00,1250000.00,1050000.00,0,610000.00,2295100.00,3484200.00,5968900.00,9637800.00,7601000.00,2289200.00,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,48337275.13,54384608.26,0,52654228.69,0,54901604.98,52979683.07,57801196.27,53961898.41,47418880.64,41676776.93,53086744.79,44717764.13,50820272.29,57910074.87,67155456.02,54042163.44,61332232.75,53526892.26,56803389.27,42344007.17,51322920.48,58182051.66,65248037.07,62240678.74,63349102.74,64208102.64,69538528.01,79693872.13,56204782.19,52295349.36,66139519.01,54571784.50,92082532.55,101162544.58,53588745.90,59657303.42,64418246.08,63507201.92,58026069.20,49086593.77,58254020.43,50562198.94,54211732.60,52537356.57,52822645.18,51716068.85,63897051.41,51523049.91,61964130.92,59357599.38,72627783.48,50079460.44,58219197.51,54747396.79,63808701.31,49716470.02,46554829.67,39302162.88,39301861.55,29359227.69,41948399.34,32566041.75,35466582.27,32329025.83,41984818.04,34085139.15,39453522.63,31213894.77,38624949.04,32241494.39,33974100.51,35743359.42,36219290.79,33510646.96,24946173.58,32255366.24,23057206.19,26995485.70,11416496.83,0,7899677.09,3503174.52,3200094.72,0.0
53,预收款项,4470498.83,4432501.41,7533073.03,4925208.10,5544086.41,4844322.22,6753395.74,5188273.70,7729630.22,5014486.30,10708913.47,5984502.30,2771820.32,26031372.33,43207651.11,38043850.48,94095520.31,94007058.74,93408334.91,75259998.98,4450363.39,5582536.44,6504673.13,3541340.11,7333498.53,12416198.45,18844617.12,9044214.91,26717611.18,32672042.77,25239745.03,19386779.49,27623893.38,34641109.06,38337525.21,17798994.89,26200518.24,27847068.63,31574803.37,19613147.02,20866202.42,25765508.09,40677873.71,33519239.83,12902903.59,25497769.31,36987712.62,23642754.12,26299558.93,22920754.11,19551978.17,16004106.18,7749620.62,33731341.36,30689756.76,20684724.86,11991964.29,20454172.16,19165159.14,14559161.48,4471884.51,11369925.06,8952336.92,6741834.29,5773209.12,8639529.54,6968686.15,5615610.26,3228468.24,3437413.44,2256784.90,3076009.27,322352.97,866952.72,436201.12,936384.56,5190248.76,2803796.42,7537244.20,1906400.77,0,7868645.22,16716302.14,9539552.26,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2530112.78,2538369.69,2051011.57,5405731.24,2391641.30,2088231.12,1739024.05,5114961.93,2286290.06,1963469.70,1582325.76,5760139.58,2104473.63,1896979.16,1643857.31,4969237.81,2147961.00,1821714.65,1427246.96,4481644.70,42225947.14,43160715.10,44322906.67,49429073.31,48450564.93,49868513.19,50804964.72,55568505.95,55558167.00,2003527.86,1611855.16,4826218.63,2306476.60,2699391.97,2008371.05,3784933.85,1522490.93,837526.03,815712.11,809220.21,870407.77,827509.35,1250848.27,880849.33,1284880.06,1032147.78,1374747.91,3455297.32,10309793.04,10985000.61,9936013.16,7761017.24,8481269.98,7608353.18,6740877.92,7254051.68,7919383.93,7371110.59,7075845.77,7059253.15,8596606.37,8043558.79,6678280.52,6641449.82,5722373.02,6329947.80,5545804.20,6510773.19,6719028.58,5899005.14,5364389.57,6130532.75,6162408.47,5549527.50,3683353.71,4855288.47,4129666.54,4473615.42,6510601.57,1123890.06,0,1664018.57,1437964.00,1180121.16,0.0
56,应交税费,4004852.13,3375381.34,3220942.31,4068908.52,3035355.42,3764393.41,1555083.69,4467746.11,4273400.93,4665987.14,4189817.65,3340068.67,5298374.04,5330794.00,4172359.98,7576376.77,2751779.69,2410942.08,3633374.07,5752680.06,2342270.02,2663920.57,5515232.85,6838323.26,2045213.75,2297511.04,9066322.72,8375348.11,3062737.47,-1434177.60,1724563.40,3117845.25,1611794.01,-14604048.91,-7950768.30,-714779.97,3504415.90,-1454789.35,-3886881.22,-3675176.69,-2242659.45,-519154.23,-1518831.23,-1094047.27,-1155350.50,2799951.67,-293363.91,-3930685.30,-936577.97,-534384.54,6221499.02,3684290.86,1884132.72,3083999.50,-305940.42,1421847.05,1733643.19,3411925.24,1039166.89,3006027.58,4554031.73,7824774.32,2122053.13,1390308.64,302647.78,4759819.63,662874.74,-685348.33,-1329654.41,3197934.35,2428445.25,1483353.30,3386169.04,2569030.52,2039267.03,804622.38,2219179.50,1250742.60,1048362.98,-42089.42,0,358045.50,-786550.33,-208943.00,0.0
57,其他应付款(合计),57663318.15,58811579.26,58047865.41,58797679.65,38436460.79,38077592.80,23141865.00,23705617.72,0,3775325.28,0,7142226.66,0,7523532.62,0,0,0,0,0,0,0,109495447.61,0,54347672.82,39026629.87,10049704.56,8737073.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,100775.00,77925.40,96420.88,114906.46,145592.08,135683.75,170784.63,175455.16,135908.96,159924.59,191346.88,219923.97,185470.46,205187.25,229705.76,276771.07,299932.65,514546.42,435431.19,632145.56,1023675.56,801766.53,522976.06,458410.93,452982.22,493873.69,779704.28,9561813.59,7268237.32,4819089.22,2438418.75,970103.79,773478.61,739499.45,795654.16,619874.02,301491.25,237366.25,303871.01,366778.46,339369.40,340089.40,377200.75,496770.08,467398.58,427990.00,534737.00,576815.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,557120.00,557120.00,0,250704.00,250704.00,250704.00,250704.00,640688.00,640688.00,389984.00,389984.00,640688.00,640688.00,389984.00,389984.00,584976.00,584976.00,389984.00,389984.00,389984.00,557120.00,362128.00,362128.00,362128.00,362128.00,362128.00,334272.00,334272.00,167136.00,245656.00,245656.00,278520.00,278520.00,278520.00,278520.00,2117088.00,0,0,0,40000.00,0,40000.00,0,40000.00,40000.00,131503.05,131503.05,5812101.75,0,0,0,0,0,0,0,0,185328.00,0,0,0,0,0,0,0,102960.00,23418970.00,23418970.00,0,21302800.00,21302800.00,21302800.00,11556027.04,15977100.00,31954200.00,0,0,0,0,0,0,0,3354351.92,2237780.96,0.0
60,其他应付款,0,58176533.86,0,58682773.19,0,37691205.05,22720376.37,23279458.56,3388435.74,2974712.69,3700325.66,6532318.69,6832831.50,6677657.37,7078646.95,7555195.23,5386485.04,5676389.84,5827870.72,8597249.00,75269891.65,108136561.08,84119017.94,53527133.89,38211519.65,9193702.87,7595241.32,5475354.47,7241511.91,53062252.37,35425369.32,36926271.47,7213261.64,121570408.10,7524171.06,7324843.85,8598858.15,52253292.30,39550094.22,3973684.58,5163342.86,5718914.35,5298300.35,6494907.05,6203565.91,6634181.55,5752035.93,6973514.33,5507279.14,7561298.93,34485261.23,37479661.37,7352241.95,7324678.40,7210329.47,8331808.20,8283190.50,11250809.40,44117523.29,39139568.57,8107155.48,8411082.81,7256631.87,10869735.67,12160909.46,12537902.60,12199263.46,14717097.25,12496385.19,10460195.72,9003010.90,11363906.38,16773879.61,12712805.76,11108778.77,5069130.61,9314940.00,4534806.14,12186760.62,9695798.33,0,11414743.76,9524126.85,3544867.12,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321707.72,312000.00,244880.00,0,266111.37,1204706.75,596391.24,0,266876.90,120000.00,330000.00,0,917181.03,720000.00,360000.00,0,899975.50,600000.00,270000.00,0,600000.00,0,690000.00,0,614260.00,0,633804.42,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8799189.22,17431656.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000000.00,23000000.00,0,0,0,0,0,10000000.00,10000000.00,10000000.00,0,0,0,0,49500000.00,75000000.00,80000000.00,80154880.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503584.63,4021109.00,5012419.00,2000000.00,2000000.00,0,0,750000.00,7250000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3980940.95,4104597.80,10107461.43,14471385.30,0,0,0,140000000.00,140000000.00,140000000.00,140000000.00,0,0,0,0,0,266000.00,0,0,0,0,40000.00,0,40000.00,0,0,0,0,712857.96,668255.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,222836057.02,197492439.96,182082480.72,219851756.20,229453163.70,229211950.53,241374857.55,260527795.73,217116252.32,213838149.06,227439490.35,254828682.00,229266422.08,261402950.40,284182279.98,313616871.38,358508818.13,373137860.48,375439134.11,370917091.57,385527079.88,469330138.00,474935636.96,452047488.14,436756585.82,529925097.89,661154841.84,618222037.04,739140558.61,753366411.50,686392866.51,628957244.44,575868308.74,736507412.22,641811692.76,472181132.54,339121705.89,349392249.94,364964801.41,356913722.78,302996477.82,344300108.44,328687590.79,342549451.62,315280754.21,331254685.49,348203441.45,389746250.54,407228062.76,387065055.03,399052350.96,406693069.73,375663696.58,395297847.18,429187302.23,388681538.61,274935590.21,215455017.18,236317411.10,223097832.90,193377662.42,195787918.19,174620811.07,175380221.64,174756200.69,193804474.76,188067470.06,164647244.11,129311914.77,168154593.25,186114231.98,186133282.69,179864105.81,158409103.42,167630956.90,86632016.12,102260094.14,80448107.27,81456328.88,29102875.90,30188670.38,38085556.48,41707861.12,34803973.22,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000000.00,23000000.00,28000000.00,28000000.00,28000000.00,28000000.00,28000000.00,33000000.00,43049500.00,53044451.00,53055539.00,33055539.00,33040490.00,20000000.00,0,116167.47,80000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503258.75,1503584.63,5000000.00,5000000.00,0,16620000.00,6000000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,18337299.35,19123650.30,0,20695171.17,21523454.75,22465916.04,23357761.53,24284118.91,25246356.64,26315187.91,27267612.54,28317109.31,29392738.64,30319209.85,31347928.20,33138118.71,34804184.68,36028263.14,37302514.28,38597154.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,0,116167.47,0,116167.47,0,116167.47,0,0,0,0,0,0,0,0,0,0,40971388.52,49315549.08,42579866.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,116167.47,0,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,26035003.22,34379163.78,42579866.90,50643398.78,58572801.07,66414777.21,74035489.68,81513413.83,88866011.15,96057256.06,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,0,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,5236167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,3695632.94,3695632.94,0,918306.43,-1614022.94,478989.97,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14936385.30,14936385.30,0,0,0,0,0,0,-49724719.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500000.00,6250000.00,6250000.00,6250000.00,6250000.00,6250000.00,6250000.00,5420000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,568724.52,575498.88,582273.24,589047.59,595821.94,602596.30,609370.66,616145.01,622919.36,629693.72,636468.08,643242.43,650016.78,656791.14,611635.71,670339.85,677114.20,683888.56,690662.92,697437.27,704211.62,710985.98,717760.34,724534.69,731309.04,738083.40,744857.76,751632.11,758406.46,765180.82,771955.18,778729.53,826150.01,819375.66,812601.30,805826.95,812753.01,0,0,659756.19,450681.57,1997828.52,1449325.82,2304882.36,3799918.11,10697289.80,15182654.26,32774795.18,1147444.94,41807.03,1005104.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,86013534.81,87646156.33,89848777.85,92051399.35,94428414.10,96371094.51,98586774.92,100803098.18,103034421.44,105265744.71,107497067.98,109728391.25,122824335.76,125524077.44,126972232.27,128705539.42,123957090.65,127130677.59,126374264.53,127870851.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,19818747.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130670438.41,133944025.35,133657612.29,135831199.23,138215866.76,140261375.33,142306883.90,144352392.47,146703901.04,1770000.00,1770000.00,1770000.00,-36029708.28,-37339825.11,2076000.00,2076000.00,1912000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3977981.68,0,0,0,0,0.0
79,非流动负债合计,105035726.15,107461472.98,110365965.59,113451785.58,116663858.26,119555774.32,122670074.58,125819529.57,129019864.91,132326793.81,135517316.07,138804910.46,152983258.65,156616245.90,159047963.65,162630165.45,159554557.00,163958996.76,164483609.20,167281611.05,131490817.50,134771178.80,134491540.10,136671901.39,179918564.32,190315007.81,185631608.56,195747423.36,206035108.57,68949958.03,76577444.86,84062143.36,3937732.96,59536806.61,3004768.77,2997994.42,2840920.48,116167.47,116167.47,775923.66,23566849.04,25113995.99,29565493.29,30421049.83,31916085.58,38813457.27,43298821.73,65890962.65,44313112.41,53202425.50,54176810.69,33171706.47,33156657.47,27616167.47,6366167.47,6366167.47,86366167.47,86366167.47,6366167.47,6366167.47,5536167.47,5116167.47,5236167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,116167.47,-1554.07,89226.46,1799584.79,1821149.18,4470946.66,4717651.26,17530733.48,17538306.43,4385977.06,478989.97,0.0
80,负债合计,327871783.17,304953912.94,292448446.31,333303541.78,346117021.96,348767724.85,364044932.13,386347325.30,346136117.23,346164942.87,362956806.42,393633592.46,382249680.73,418019196.30,443230243.63,476247036.83,518063375.13,537096857.24,539922743.31,538198702.62,517017897.38,604101316.80,609427177.06,588719389.53,616675150.14,720240105.70,846786450.40,813969460.40,945175667.18,822316369.53,762970311.37,713019387.80,579806041.70,796044218.83,644816461.53,475179126.96,341962626.37,349508417.41,365080968.88,357689646.44,326563326.86,369414104.43,358253084.08,372970501.45,347196839.79,370068142.76,391502263.18,455637213.19,451541175.17,440267480.53,453229161.65,439864776.20,408820354.05,422914014.65,435553469.70,395047706.08,361301757.68,301821184.65,242683578.57,229464000.37,198913829.89,200904085.66,179856978.54,175496389.11,174872368.16,193920642.23,188183637.53,164763411.58,129428082.24,168270760.72,186230399.45,186249450.16,179980273.28,158525270.89,167629402.83,86721242.58,104059678.93,82269256.45,85927275.54,33820527.16,47719403.86,55623862.91,46093838.18,35282963.19,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,301402144.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,274001949.00,210770730.00,210770730.00,210770730.00,210770730.00,210770730.00,210770730.00,210770730.00,210770730.00,117094850.00,117094850.00,117094850.00,117094850.00,117094850.00,117094850.00,117094850.00,117094850.00,106514000.00,106514000.00,106514000.00,106514000.00,106514000.00,106514000.00,99124067.00,55068926.00,55068926.00,50062660.00,50062660.00,39712660.00,30548200.00,30548200.00,0.0
83,资本公积,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37580839.09,37581245.71,37581245.71,37581245.71,37581245.71,37581245.71,37581245.71,37581245.71,37581245.71,37770855.94,37770855.94,37770855.94,41509474.35,40324718.16,49091884.21,45983702.26,50829511.30,49170416.44,69862725.34,77304106.69,114059107.69,37564839.09,37564839.09,37564839.09,37564839.09,38337141.31,30837141.31,95819805.31,95819805.31,95082872.90,95082872.90,95082872.90,95082872.90,93812522.20,93812522.20,187488402.20,187488402.20,187488402.20,187488402.20,187488402.20,187488402.20,187488402.20,187488402.20,75554567.20,75554567.20,75554567.20,75554567.20,75554567.20,75554567.20,11345287.20,38879750.20,38879750.20,38879750.20,38870992.25,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-461615.85,-500372.16,-469539.78,-362833.32,-339346.19,-453446.31,-478542.23,-370629.76,-526579.31,-465313.41,-343287.96,-527085.66,-392800.58,-533486.49,-595298.19,-692462.48,-771303.41,-654870.12,-636402.60,-585800.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,83110045.66,83110045.66,83110045.66,83110045.66,83110045.66,83110045.66,83110045.66,83110045.66,79318500.18,79318500.18,79318500.18,79318500.18,77532734.23,77532734.23,77532734.23,77532734.23,75344044.44,75344044.44,75344044.44,75344044.44,73307510.04,73307510.04,73307510.04,73307510.04,70631647.66,70631647.66,70631647.66,70631647.66,68886710.56,68886710.56,68886710.56,68886710.56,68051727.44,68005466.08,68005466.08,68005466.08,62746437.55,62746437.55,62746437.55,62746437.55,59666871.35,59666871.35,59666871.35,59666871.35,59666871.35,59666871.35,59666871.35,59666871.35,56622129.10,56622129.10,56622129.10,56252181.80,53203716.56,53203716.56,53203716.56,53203716.56,48079537.76,48079537.76,48079537.76,48079537.76,42625817.84,42625817.84,42625817.84,42625817.84,39239880.82,39239880.82,39239880.82,39239880.82,36225031.22,36225031.22,36225031.22,36225031.22,31560407.10,31456299.23,25561649.81,25561649.81,19368445.13,19368445.12,14665439.15,14665439.05,10748435.40,10748435.40,10893038.13,1744307.01,0.0
