80,负债合计,23283906949.20,23640819343.31,25382193848.04,22937043786.58,24650996893.12,25178011058.72,27916305357.92,27165901530.45,37331588198.50,37484073634.65,36959845404.51,35788325924.10,35625899321.82,32574395157.52,32279391000.21,31698927041.67,31887150605.54,35228161335.11,34167402774.76,31730304771.27,32193802925.96,34650546947.86,33889726960.23,33387835065.16,31220164466.75,25091002641.29,18962800669.64,23052130989.18,33973789704.58,27664677903.85,27838050722.89,29450425415.46,30264419728.89,31385522174.10,31726266002.52,33490696029.34,33960546055.03,34205793776.48,33002964713.14,30686563869.16,27697978189.11,27520350725.78,27894856836.29,27656956103.85,32007748084.02,37070612373.50,33448720135.23,24959799999.99,21014146131.96,21967713395.58,2426922305.88,2069865594.03,2069986133.38,1810631411.53,1656689152.68,1566323639.64,1507082927.86,1407329501.66,1261007567.98,1069122868.55,1036151747.86,896825220.95,878108454.42,826980231.06,699535730.05,704711189.31,660324890.56,621755832.40,650373949.70,797613081.96,750876255.85,770643345.16,783328735.86,814644338.34,808055850.71,812915764.73,693985380.91,693992345.16,568906828.83,621802681.90,551345940.88,387844278.38,401652888.40,300608023.50,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1378117598.00,1060090460.00,1060090460.00,1060090460.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,662556538.00,262556538.00,262556538.00,262556538.00,262556538.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,241493120.00,219539200.00,219539200.00,171153095.24,171153095.24,137861391.68,0.0
83,资本公积,6611134720.71,6573297325.32,6573297325.32,6573297325.32,6573297325.32,6573297325.32,6573049282.43,6573012842.04,4550658054.24,4625279068.02,4625279068.02,4625279068.02,4625279068.02,4620365539.01,4620365539.01,4620365539.01,4593653105.76,4598566634.77,4499500266.79,4499500266.79,4499500266.79,4478933560.61,4478933560.61,4478933560.61,4478933560.61,4449331340.52,4264774041.30,4323469111.59,5232157959.87,4323469111.59,4323469111.59,4641496249.59,4641496249.59,4641496278.39,5039030200.39,5039030200.39,5039030200.39,5059030200.39,5059030200.39,5059030200.39,5059030200.39,5058819109.43,5058819109.43,5048417159.62,5048417159.62,5052563931.04,5071727304.60,5742968733.90,5742968733.90,5968884679.04,569670540.98,569670540.98,569670540.98,568520540.98,294974960.41,294974960.41,294499558.62,296505541.18,296009065.83,295472369.51,295472369.51,295472369.51,294904906.54,294904906.54,294294078.79,293978395.19,293655881.07,293287359.01,292943162.50,293200061.78,291176354.27,291151639.38,291151639.38,291097455.98,291097455.98,291097455.98,291097455.98,291097455.98,295423879.25,295423879.25,295489625.43,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,19618587.94,22058400.15,19722523.04,19879588.11,-2557581.19,0,-4606627.00,-626955.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,30071147.09,30312363.86,30292167.12,29280081.45,26873020.22,27286718.12,25934671.19,24446277.72,22876129.39,24812546.52,23157188.99,20930879.48,19041825.10,19135436.20,17400399.25,15571245.05,13165227.80,13913333.09,12871693.64,11573688.93,7733510.77,7488651.79,6990884.43,8267260.99,5266361.99,8881021.08,8553877.82,8280016.38,4567959.10,2617746.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,630569308.22,624694838.79,624694838.79,624694838.79,624694838.79,619066203.40,619066203.40,619066203.40,619066203.40,612907941.08,612907941.08,612907941.08,612907941.08,608530576.65,608530576.65,608530576.65,608530576.65,578655529.41,578655529.41,578655529.41,578655529.41,572051361.00,572051361.00,572051361.00,572051361.00,551211303.10,551211303.10,551211303.10,551211303.10,496871828.82,496871828.82,496871828.82,496871828.82,463563716.10,463563716.10,463563716.10,463563716.10,420163642.89,420163642.89,420163642.89,420163642.89,322948518.47,322948518.47,322948518.47,322948518.47,260433457.26,260433457.26,260433457.26,260433457.26,288474045.37,71862629.08,71862629.08,71862629.08,45111037.40,45111037.40,45111037.40,45111037.40,17134032.88,17134032.88,17134032.88,17999982.18,4087789.38,4087789.38,4087789.38,4087789.38,4087789.38,4087789.38,4087789.38,4087789.38,4087789.38,4087789.38,4087789.38,4087789.38,4226028.80,4226028.80,5150000.68,5288240.10,5288240.10,10377010.30,10377010.30,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,6746138652.80,6443574079.62,6392432351.56,6498436461.35,6494714704.18,6320828312.51,6214489911.25,6083112968.63,6011129983.91,8024576954.47,8297507346.82,8245305375.46,8317246823.73,10492081990.73,10945529723.62,11071725719.88,10956006550.77,11094831331.72,11095729369.55,11062298085.61,10937813276.02,11038983994.35,11019899338.71,10941680801.66,10914009471.05,10910617322.63,11262528793.15,11331294300.78,10909095558.62,11834082777.94,11763593825.45,11868864079.30,11606050686.30,11225876657.70,10669036042.78,10488832113.04,9784535778.66,9242265604.45,8467336983.56,8442738575.17,7749455362.12,7314437970.08,6546225931.55,6631784032.04,6008621825.98,5064783407.18,3860387520.03,3677347568.97,2693177471.72,1633130003.34,484229610.26,438420692.82,275068211.19,231474850.72,192642296.26,145564010.86,86815193.68,107215675.19,76275893.83,46981819.21,26669596.82,30474322.60,7248221.25,-9871638.99,-17155598.81,-49781718.13,-53704347.41,-54860498.45,-57544036.06,-61355320.81,-63636893.98,-65512587.14,-66636565.28,-74315618.85,-75579891.09,-78770966.71,-50520907.46,-29858309.56,16715004.96,38048864.74,11995183.22,27085843.49,0,0,0.0
90,归属于母公司股东权益合计,15415650014.76,15072054605.74,15018556803.83,15123705893.02,15095139905.32,14918596157.35,14806051039.27,14677128934.61,12581847968.94,14665694108.09,14936969142.91,14882540862.04,14952593255.93,17118231140.59,17569943836.53,17694310678.59,17549473058.98,17664084426.99,17564874457.39,17530145168.74,17401820180.99,17475575165.75,17455992742.75,17379050582.26,17348378352.65,17298158585.33,17465185613.37,17592372329.85,18075150378.69,18035159062.67,17962052363.86,18067322617.71,17804509224.71,17391027112.19,16834186497.27,16653982567.53,15949686233.15,15384015985.73,14609087364.84,14584488956.45,13891205743.40,13358762135.98,12590550097.45,12665706248.13,12042544042.07,11040337333.48,9855104819.89,10343306298.13,9359136200.88,8553045265.75,1388319318.32,1342510400.88,1231669226.85,1107662967.10,822520038.07,775441752.67,716217533.70,662348369.25,630912112.54,630060516.00,610614242.91,571527601.49,547734037.17,530614176.93,522719389.36,489777586.44,485532443.04,484007769.94,480980035.82,477425650.35,473120369.67,471219961.62,470095983.48,462500985.93,461236713.69,458969609.95,487357908.62,508020506.52,564009014.51,563388954.29,527024008.65,198238938.73,171153095.24,137861391.68,0.0
91,少数股东权益,5651826698.01,5574626119.56,5540395147.53,5520588289.56,5524106599.06,5498880927.73,5498433039.64,5479699892.06,2413135152.28,1894651035.03,1823845861.80,1833413758.58,1906202749.28,2011604422.98,2051475229.06,2216038750.47,1895162787.10,2083162452.65,2061812262.18,2110575626.02,2189705918.59,2415873113.81,2390543277.19,2413251869.44,2458264865.92,1956142070.34,1032697271.03,2148486979.35,3161992295.72,1743611780.32,1589485974.14,1690011277.33,1681545171.88,1581288786.54,1564777397.80,1543563747.78,1524077269.00,1494784709.06,1480155445.02,1452981006.27,1440982318.91,1102545749.93,1057107398.46,979390207.07,965747518.19,926409018.59,869412257.01,103764161.95,103985313.90,72443320.80,36232868.06,36345613.06,34290000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,21067476712.77,20646680725.30,20558951951.36,20644294182.58,20619246504.38,20417477085.08,20304484078.91,20156828826.67,14994983121.22,16560345143.12,16760815004.71,16715954620.62,16858796005.21,19129835563.57,19621419065.59,19910349429.06,19444635846.08,19747246879.64,19626686719.57,19640720794.76,19591526099.58,19891448279.56,19846536019.94,19792302451.70,19806643218.57,19254300655.67,18497882884.40,19740859309.20,21237142674.41,19778770842.99,19551538338.00,19757333895.04,19486054396.59,18972315898.73,18398963895.07,18197546315.31,17473763502.15,16878800694.79,16089242809.86,16037469962.72,15332188062.31,14461307885.91,13647657495.91,13645096455.20,13008291560.26,11966746352.07,10724517076.90,10447070460.08,9463121514.78,8625488586.55,1424552186.38,1378856013.94,1265959226.85,1107662967.10,822520038.07,775441752.67,716217533.70,662348369.25,630912112.54,630060516.00,610614242.91,571527601.49,547734037.17,530614176.93,522719389.36,489777586.44,485532443.04,484007769.94,480980035.82,477425650.35,473120369.67,471219961.62,470095983.48,462500985.93,461236713.69,458969609.95,487357908.62,508020506.52,564009014.51,563388954.29,527024008.65,198238938.73,171153095.24,137861391.68,0.0
93,负债和所有者权益(或股东权益)总计,44351383661.97,44287500068.61,45941145799.40,43581337969.16,45270243397.50,45595488143.80,48220789436.83,47322730357.12,52326571319.72,54044418777.77,53720660409.22,52504280544.72,52484695327.03,51704230721.09,51900810065.80,51609276470.73,51331786451.62,54975408214.75,53794089494.33,51371025566.03,51785329025.54,54541995227.42,53736262980.17,53180137516.86,51026807685.32,44345303296.96,37460683554.04,42792990298.38,55210932378.99,47443448746.84,47389589060.89,49207759310.50,49750474125.48,50357838072.83,50125229897.59,51688242344.65,51434309557.18,51084594471.27,49092207523.00,46724033831.88,43030166251.42,41981658611.69,41542514332.20,41302052559.05,45016039644.28,49037358725.57,44173237212.13,35406870460.07,30477267646.74,30593201982.13,3851474492.26,3448721607.97,3335945360.23,2918294378.63,2479209190.75,2341765392.31,2223300461.56,2069677870.91,1891919680.52,1699183384.55,1646765990.77,1468352822.44,1425842491.59,1357594407.99,1222255119.41,1194488775.75,1145857333.60,1105763602.34,1131353985.52,1275038732.31,1223996625.52,1241863306.78,1253424719.34,1277145324.27,1269292564.40,1271885374.68,1181343289.53,1202012851.68,1132915843.34,1185191636.19,1078369949.53,586083217.11,572805983.64,438469415.18,0.0
