,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20061231,20051231,20041231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,19933345.35,20554192.36,20918580.95,21497757.68,20317994.45,20781987.23,20970894.58,21166836.44,21262168.76,21757374.47,18793681.87,19186535.93,20444444.03,18225936.40,18439567.34,18762085.68,17826816.20,18221995.34,18652816.81,19064968.32,19531366.45,19978537.36,20180272.26,20667851.28,20731853.49,20948388.04,21319098.48,21800442.72,10319562.31,10724568.00,11012785.29,9661844.40,9111571.70,9800443.85,7197450.51,7212839.16,7504061.39,5546043.40,5454254.56,5457626.37,4848584.62,4706759.21,4809276.35,4881963.94,808443.03,892830.14,945677.93,1031419.01,1126072.04,1149135.24,1290686.13,1482072.51,1312.24,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,26091564.97,28041263.02,29903592.24,32033931.70,32483526.22,34758323.40,36046465.99,38203542.07,40130818.69,41465893.75,43295453.12,45459106.70,44068381.30,45809799.11,35656997.79,37124862.96,36307711.89,36868286.44,37207261.78,37680696.82,30393986.05,31263783.11,32477959.43,33708948.79,21340593.12,22153692.88,22721107.38,22995834.90,20051755.23,20450645.13,10759702.66,11193164.59,6902437.38,6569649.32,6835962.68,6968828.65,0,0,309203.32,0,0,0,0,0,279446.31,286800.15,294154.00,0,0,0,0,0,0,0.0
43,递延所得税资产,43135433.42,40197646.02,37738339.51,34623533.99,34477546.09,32663810.13,30729790.03,30366930.14,27648152.77,27053637.81,25282841.87,26109056.38,25584946.67,22501959.90,20678575.20,20106002.83,23609899.46,20397427.26,20263217.96,18556317.67,12010706.49,10943109.06,10197028.35,9435988.98,9152363.42,8644266.84,8330949.70,7708834.96,6788688.93,7068632.03,6675700.25,6096420.55,5070188.20,5274190.20,4369837.84,4792496.50,3262053.99,3176219.17,3275785.86,3275785.86,2549894.94,2381333.27,2245430.44,2245430.44,1476064.43,1476064.43,1476064.43,1476064.43,1667697.45,1667697.45,1459012.97,1391530.91,923020.76,0.0
44,其他非流动资产,5632505.95,4564117.01,3867435.28,3104268.90,3833837.47,6746607.60,5491430.07,8498086.86,2415143.78,2475737.18,2564607.84,3580389.91,1754691.31,1764207.52,1852233.07,1681145.23,1006582.51,1021446.65,1046292.95,1107998.49,826227.37,876575.51,971635.02,684928.00,0,0,195000.00,195000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,450143959.96,454664057.10,459304218.01,465336797.30,467406388.08,476641780.29,480653715.10,490092156.97,496306819.59,503619773.63,504382514.34,518582705.07,539761447.17,544857680.63,547473677.80,546327631.19,570181803.76,555842025.61,566251870.57,584803794.66,578153532.73,568135328.43,576437228.69,588910850.94,538530750.76,454751187.45,439528210.34,433937758.56,435873799.20,443163403.38,426056644.59,420717926.21,395991541.23,385224811.11,376740513.58,373906423.72,345112488.42,320697974.88,307274268.74,291319327.57,289264373.98,286098061.84,278626543.38,270363987.84,229911822.31,211947732.34,171805302.68,168766582.46,162857833.28,150287516.86,144340203.16,122912982.38,86020888.37,0.0
46,资产总计,1477762974.70,1490974974.45,1444218890.86,1457710446.77,1456810213.95,1451868378.46,1605368472.36,1657356907.11,1598163980.43,1609604418.44,1587438211.41,1637892045.26,1627176100.89,1574653222.43,1601312888.75,1609386864.06,1593162063.38,1538974358.79,1592198905.98,1512343196.92,1570228293.49,1624090032.83,1677872683.07,1648522272.54,1620896012.85,1391126202.08,1341706314.08,1268092163.03,1222094658.91,1178202491.14,1189789995.16,1089285977.51,1057884220.99,1079383609.31,1073908832.25,1052374360.48,955771496.47,936910217.12,944769089.03,909137882.97,773576409.04,750291471.61,763365431.51,757506604.99,724302843.87,711241623.33,672321722.43,551968670.74,530648123.84,504549965.09,483424434.94,410966728.19,404256313.84,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,190620800.00,222724400.00,224442000.00,202000000.00,202000000.00,220000000.00,220000000.00,210000000.00,250000000.00,255000000.00,255000000.00,277081100.00,237003340.00,231989360.00,240000000.00,140000000.00,173000000.00,173000000.00,173000000.00,173000000.00,223000000.00,218000000.00,218000000.00,203000000.00,218000000.00,120000000.00,90000000.00,95000000.00,45000000.00,45000000.00,40500000.00,40500000.00,30000000.00,43500000.00,30000000.00,53000000.00,30000000.00,30000000.00,90000000.00,90000000.00,90000000.00,65000000.00,46500000.00,61500000.00,46500000.00,51000000.00,66000000.00,71000000.00,66000000.00,58000000.00,49000000.00,49950000.00,26000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,341156974.82,374022921.10,377003788.91,394513152.02,366465825.61,353876220.81,392287390.40,427819433.51,0,394073205.39,0,380227633.37,0,348831546.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,81665000.00,85100000.00,0,102135627.85,0,80148396.39,122605520.25,125351580.76,88262000.00,100556065.36,87490000.00,104000000.00,115000000.00,68900000.00,89410000.31,130909550.26,104266275.20,78194120.25,93896731.62,113189120.24,120642183.97,152329947.61,117269528.44,190119438.71,191642063.00,179397948.77,157356243.27,114995306.97,94243534.61,79993500.13,77779332.78,84866569.09,68987654.25,46987679.08,69311430.40,74761509.84,54158501.67,46578458.03,53729305.74,47447751.83,44362174.16,49147779.33,47781512.50,46464063.74,40555090.21,48899346.19,43694116.13,47388774.07,54673714.37,38538181.50,43229240.79,45330567.16,87420972.98,0.0
52,应付账款,259491974.82,288922921.10,0,292377524.17,0,273727824.42,269681870.15,302467852.75,303597146.46,293517140.03,276156991.54,276227633.37,281732371.64,279931546.19,279001862.73,296654815.85,281143728.31,273801255.50,297537717.66,263691015.78,270263688.23,290267139.24,334240111.77,254970912.17,213735210.37,235728365.97,245678577.40,242256748.14,275524608.70,278223784.02,291351042.31,226109026.32,231226054.02,237264181.98,230678751.19,217571435.52,184008938.70,174665047.43,137752298.68,126162774.13,159062571.17,162679381.31,148577664.20,148533922.32,148533944.45,165225185.79,155344674.06,116299577.12,100983623.44,134604739.03,111412685.78,81274856.68,67091782.66,0.0
53,预收款项,221780841.20,186621942.15,142735371.60,141014845.25,190035332.15,181547800.99,290790932.88,307662409.72,278154011.58,287159520.16,277385042.59,272027208.82,259519484.86,234290360.75,198542099.13,271442358.52,256258956.04,239392372.96,227203364.76,175822329.13,227229813.19,246199599.47,299357260.30,286637994.48,307664561.80,200325200.32,190927584.82,155810584.98,150544339.97,117607147.69,132136200.46,89637254.34,97910650.79,136608564.45,141380069.43,104544796.46,100194950.52,117211912.37,100537105.61,82441727.45,73543290.83,82449128.13,116153118.35,103633451.62,106530454.92,71782749.49,72156937.31,96493955.54,107907749.77,78091115.47,92286738.75,99838896.88,91096078.09,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10323114.34,7801183.47,4798337.38,12910100.73,8771072.55,7626886.43,4533182.27,12120630.10,7449780.23,5077931.71,3705658.64,9838412.08,7383941.15,5326582.64,2221660.82,10161875.94,8046625.84,5858706.73,3316118.25,10577511.53,8045471.85,5567977.94,2820883.96,9177116.64,6815468.14,4683301.99,2367004.30,7089289.94,773158.36,752046.39,350209.23,5613564.57,272674.54,169758.35,29924.52,4188812.55,582658.58,752885.70,841061.62,4051607.24,1788111.98,1809676.09,1610213.81,1352522.22,1208900.50,978696.18,648519.77,664637.01,994810.38,1385034.92,1914206.69,2564896.48,1938810.18,0.0
56,应交税费,6337010.43,1557390.16,5367319.04,1806053.24,6621947.41,2056378.07,5006398.03,6817478.59,7698043.45,1364951.86,1421055.21,5719708.93,5360132.48,2223564.98,6882205.84,4092318.72,6545127.57,5228583.38,17059683.91,28037294.79,11674944.76,6199602.84,4432252.27,6573043.96,4113472.82,2925122.76,4364140.71,3415942.64,3893957.89,9372920.06,7561259.80,12162993.03,6541324.47,8103524.22,1768835.09,3884457.41,4990483.54,3807953.01,1822679.96,2140156.07,-825770.67,-1275786.82,-1926266.95,-969393.45,3679122.08,3938442.94,4919687.64,5886719.76,2159347.69,2444459.12,9548576.29,10702887.17,5730794.87,0.0
57,其他应付款(合计),14900730.94,15348155.03,17592435.30,23680042.18,16423064.24,15212036.85,15803649.10,24660103.48,0,12204990.11,0,16071217.29,0,12234742.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952440.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4255000.00,0,0,0.0
60,其他应付款,0,15348155.03,0,23680042.18,16423064.24,15212036.85,15803649.10,24660103.48,14666692.57,12204990.11,13815335.32,16071217.29,9222406.58,12234742.08,12809890.56,17468336.73,35862830.88,15868147.01,23503767.06,18495492.78,11595383.88,9989445.07,10054280.53,12090472.24,3077110.83,4178804.00,3250231.18,4307059.59,4140825.02,5678096.07,4785748.51,3074038.32,2765623.28,2127908.07,2928197.98,4324447.37,1420699.50,2317834.68,1684857.36,4182403.32,4497339.50,6941340.94,5578282.16,5937513.74,4077405.47,5124877.80,3048023.51,3983365.71,2591507.60,3239173.23,3070073.83,19708138.05,39629585.78,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594524.86,276721.82,0,132088.30,303947.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,450962.22,413888.15,400550.85,403395.46,399512.02,3811726.74,7971615.71,12137795.96,21062049.95,24989347.65,32692042.03,35382999.15,38439831.77,51833397.18,60562637.00,45293922.00,34000000.00,22000000.00,22000000.00,16000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,9900000.00,13900000.00,0,0,0,0,0,6000000.00,6000000.00,0,0,0.0
