77,长期递延收益,289645652.00,284459102.00,289217699.00,262432189.00,276517853.00,248898049.00,248094347.00,252146422.00,228838850.00,233984596.00,224108577.00,195239747.00,199543718.00,204913546.00,210323646.00,213024711.00,202759769.00,206650974.00,211567666.00,214545991.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171812711.00,164250530.00,145400382.00,139855515.00,133005780.00,126205847.00,121515205.00,117498032.00,114762725.00,115940964.00,117473782.00,107852021.00,71485207.00,62405013.00,55827232.00,51940575.00,50386208.00,49008560.00,46392356.00,45985958.00,47619224.00,21485983.00,22282657.00,17503167.00,19338709.00,23668801.00,19566119.00,19566118.00,5300000.00,5300000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4287120493.00,4339653788.00,4391650585.00,4690278782.00,5842275770.00,5940124129.00,7710376759.00,8103355605.00,8578472910.00,7064312927.00,7800224940.00,6251951812.00,7993696183.00,6934785264.00,7727814303.00,7289221632.00,7110598211.00,7532191329.00,6737994182.00,5764325814.00,7334076484.00,7275312575.00,7065218827.00,6849240353.00,7065263357.00,6862538333.00,6749084413.00,6714656302.00,5498518256.00,6198447106.00,5614545645.00,5832701545.00,6859098254.00,7134083743.00,7427859554.00,7050162766.00,6737709466.00,5944621709.00,5482628971.00,4919384976.00,5030807004.00,4158394587.00,2933612079.00,2135912984.00,2043930954.00,1717763008.00,2139205251.00,2153370259.00,2672913275.22,2589714228.10,2510777676.15,2420321988.00,2700089774.53,2599714067.76,2507542468.35,2183111119.39,2359061822.63,2151856157.34,2037522922.72,1614032985.58,1873646638.50,1714959033.90,1507614503.66,1269124295.30,1528167560.26,1201974591.27,1187745860.17,925516685.96,787887619.51,755334880.94,720098980.00,718937831.73,832928731.61,814715560.11,898419173.51,877896053.00,801386186.97,801387000.00,726241214.16,559818180.41,300525655.33,235167866.50,240573658.35,243675366.67,220952442.45,224541000.00,222943094.36,226974157.96,111247000.00,0.0
80,负债合计,13756410942.00,13182116135.00,14159487515.00,14842116481.00,15857693014.00,16055139926.00,15999015294.00,17343752065.00,17238907572.00,17114776415.00,18671364239.00,16053051983.00,14884894721.00,14107555048.00,14576041016.00,14509117104.00,15529683294.00,15466354795.00,15225875996.00,15003455319.00,15295934667.00,15308170568.00,15722230194.00,15905595324.00,15807525493.00,15440763835.00,15476773166.00,14791754986.00,13535275522.00,13824612071.00,12778756428.00,13146265563.00,13155175148.00,13251250832.00,13035728250.00,12164073920.00,11440716164.00,11279103222.00,10013004595.00,9196157574.00,8752261066.00,7630504029.00,6612094739.00,5803910580.00,5739299343.00,5047668260.00,5154721325.00,6111301469.00,5687327372.37,5270528173.66,5227615517.55,5041540457.00,4806736598.69,4700136530.27,4548168825.13,4179238494.62,3989921200.40,3721401265.20,3661245793.13,3183634115.53,2935739080.76,2730197680.40,2515950023.43,2099177014.44,2216149201.49,1886543914.17,1684650867.50,1481471890.20,1335945950.03,1390718865.89,1308511480.00,1314232817.44,1282163147.57,1277919124.24,1303752030.22,1299884319.00,1177445051.23,1103121000.00,1006198297.77,777401634.66,563569585.83,466522625.04,416127544.31,393724623.13,321731905.67,358333000.00,325726861.76,281275881.11,-125805000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2096599855.00,2096599855.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1497571325.00,1496479885.00,1496479885.00,1496479885.00,1496479885.00,1496479885.00,935299928.00,935299928.00,935299928.00,935299928.00,935299928.00,935299928.00,935299928.00,935299928.00,935299928.00,935299928.00,807200000.00,807200000.00,403600000.00,403600000.00,403600000.00,403600000.00,403600000.00,403600000.00,403600000.00,403600000.00,403600000.00,403600000.00,403600000.00,403600000.00,403600000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,328400000.00,251400000.00,251400000.00,251400000.00,251400000.00,251400000.00,251400000.00,251400000.00,251400000.00,251400000.00,164400000.00,137000000.00,0,0.0
83,资本公积,1911223490.00,1911223490.00,2510252020.00,2510252020.00,2510252020.00,2510252020.00,2510252020.00,2510252020.00,2511202966.00,2511202966.00,2509753457.00,2509753457.00,2508310028.00,2508997954.00,2508997954.00,2508997954.00,2524867899.00,2516085044.00,2514042564.00,2514199196.00,2532832936.00,2521894719.00,3079849464.00,3081176273.00,3077759293.00,3076644439.00,3078685698.00,3080957052.00,3131526706.00,3132736463.00,3521366607.00,3520784820.00,1912052790.00,1912249387.00,2310702443.00,2310740640.00,2292537009.00,2289494311.00,2293613488.00,2525519485.00,2493966948.00,2494897218.00,2481838096.00,2477102124.00,2480367070.00,2483529445.00,2507231614.00,575581414.00,549123367.67,549047367.67,549047367.67,549047367.00,549047367.67,548967367.67,548952340.93,548926840.93,544703528.16,544391528.16,544391528.16,544391528.16,632291798.84,632291798.84,632203798.84,313341233.58,313802675.31,313802675.31,313341233.58,313341233.58,313341233.58,313341233.58,313341230.00,313341233.58,317209632.01,313341233.58,312576233.58,311676234.00,305083334.70,223995000.00,221060190.58,221060190.58,221059670.58,220789670.58,220789670.58,220789670.58,237565492.96,220733000.00,149133721.86,175279353.56,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,19223132.00,-194367.00,-6193114.00,-9023883.00,-6530120.00,-22352649.00,-38893317.00,-20053747.00,-14815338.00,-9901446.00,-2360577.00,2889647.00,-13700367.00,-16558046.00,-26361944.00,-8986552.00,-5626127.00,-9426852.00,-1303182.00,9585542.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,952685662.00,952685662.00,952685662.00,952685662.00,761464902.00,761464902.00,761464902.00,761464902.00,588645153.00,588645153.00,588645153.00,588645153.00,554800879.00,554800879.00,554800879.00,554800879.00,487070545.00,487070545.00,487070545.00,487070545.00,425284364.00,425284364.00,425284364.00,425284364.00,346760490.00,346760490.00,346760491.00,346760490.00,320166829.00,320166829.00,320166829.00,320166829.00,264235212.00,264235211.00,264235211.00,264235211.00,228275534.00,228275534.00,228275534.00,228275534.00,184134336.00,184134336.00,184134336.00,184134336.00,175852550.00,175852551.00,175852551.00,175852551.00,165981821.06,165981821.06,165981821.06,165981821.00,153137988.13,153137988.13,153137988.13,153137988.13,140620564.13,140620564.13,140620564.13,140620564.13,110550467.33,110550467.33,110550467.33,110550467.33,96830737.57,96830737.57,96830737.57,96830737.57,80650594.26,80650594.26,80650600.00,80650594.26,69325358.86,69325358.86,61063806.36,61063806.00,62796610.83,62796000.00,60196484.64,60196484.64,56423004.40,56423004.40,48472054.61,48472054.61,23224762.00,23225000.00,6866620.00,1893.30,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,14865322945.00,13183953858.00,12754533492.00,11721477654.00,10142634351.00,8799167676.00,7680934177.00,7150569774.00,6295975838.00,5974212355.00,5490927244.00,5396004651.00,5139214455.00,4986447329.00,4916882296.00,5053285645.00,5143293666.00,5107589002.00,5301724683.00,5273160082.00,4928841845.00,4616996513.00,4427941674.00,4300946038.00,3761566835.00,3558378976.00,3397605328.00,3371858083.00,3078492653.00,2939278241.00,2988059291.00,2983725288.00,2869557926.00,2507102258.00,2147057144.00,2046075164.00,1598721473.00,1586482883.00,1639689936.00,1397545655.00,1243853884.00,1141626939.00,1033217947.00,1002930571.00,888430745.00,743135213.00,629314381.00,600880127.00,486925506.18,403011957.12,336654933.79,277331899.00,251731379.62,210052078.69,192009098.29,183152698.79,168106636.99,137031699.54,142476987.43,153300873.10,174662857.64,150326506.60,113896542.17,54524412.25,25871965.77,9282584.10,2026201.29,0,24087481.98,11648555.24,-3618720.00,0,10059641.80,200023.73,13106990.73,9121707.00,13033898.34,12213000.00,10185254.55,9613426.92,13728077.78,13381946.71,25227233.11,5430996.92,36511853.15,15219000.00,34972171.73,15673435.42,0,0.0
90,归属于母公司股东权益合计,19845055084.00,18144268498.00,17708849385.00,16672962778.00,14905392478.00,13546103274.00,12411329107.00,11899804274.00,10878579944.00,10561730353.00,10084536602.00,9994864233.00,9686196320.00,9531259441.00,9451890510.00,9605669251.00,9647177308.00,9597797624.00,9798014495.00,9780495250.00,9377383859.00,9057127747.00,8867290184.00,8740467757.00,8119904016.00,7914962582.00,7757842543.00,7734577308.00,7465303834.00,7327481461.00,7764892655.00,7759976865.00,5853045928.00,5490786856.00,5125594798.00,5024651015.00,4523134016.00,4507852728.00,4565178958.00,4554940674.00,4325555168.00,4224258493.00,4102790379.00,4067767031.00,3948250365.00,3806117209.00,3715998546.00,1680714092.00,1530430694.91,1446441145.85,1380084122.52,1320761087.00,1282316735.42,1240557434.49,1222499427.35,1213617527.85,1181830729.28,1150443791.83,1155889079.72,1166712965.39,1245905123.81,1221568772.77,1185050808.34,806816113.16,764905378.65,748315996.98,740598172.44,751707971.15,746479309.82,734040383.08,718773110.00,722391827.84,724994632.67,711266616.17,715147030.67,710261747.00,709313843.87,550404000.00,542841929.77,542270102.14,542610752.76,541994621.69,545888958.30,526092722.11,548702108.11,510577000.00,355372513.59,327954682.28,125805000.00,0.0
91,少数股东权益,1943330444.00,1827274949.00,1681166856.00,1646426343.00,1492130767.00,1375426598.00,1288623386.00,1255766858.00,1234516840.00,1246299788.00,1360022347.00,1378833194.00,1390624096.00,1320464493.00,1260797509.00,1371885407.00,1410085945.00,1348827061.00,1349396546.00,1272755828.00,1259682137.00,1208239421.00,1215349459.00,1178616520.00,1071252815.00,944434362.00,909684447.00,765086165.00,655475683.00,612902842.00,794092773.00,823435635.00,780851242.00,708975569.00,652405697.00,623497131.00,597559689.00,474439960.00,458193581.00,833064452.00,820378980.00,808890360.00,847755489.00,844675976.00,795345251.00,769057025.00,719887136.00,721541840.00,785242143.45,773406294.85,757907919.99,767977721.00,745028023.35,730596430.39,715973227.49,715436155.21,710929004.30,709218260.15,700257694.00,605452876.48,692947589.80,688327023.49,669246824.61,111716637.21,89280813.65,85640087.91,84421414.23,84303206.31,55967024.65,55175150.68,26342760.00,26490541.46,22014783.78,22117093.65,12236980.07,12221894.00,2287107.81,2190000.00,2033088.11,2061213.09,2061383.43,3651000.00,980883.03,1450647.09,647950.89,2170000.00,1037983.48,1501428.86,0,0.0
92,所有者权益(或股东权益)合计,21788385528.00,19971543447.00,19390016241.00,18319389121.00,16397523245.00,14921529872.00,13699952493.00,13155571132.00,12113096784.00,11808030141.00,11444558949.00,11373697427.00,11076820416.00,10851723934.00,10712688019.00,10977554658.00,11057263253.00,10946624685.00,11147411041.00,11053251078.00,10637065996.00,10265367168.00,10082639643.00,9919084277.00,9191156831.00,8859396944.00,8667526990.00,8499663473.00,8120779517.00,7940384303.00,8558985428.00,8583412500.00,6633897170.00,6199762425.00,5778000495.00,5648148146.00,5120693705.00,4982292688.00,5023372539.00,5388005126.00,5145934148.00,5033148853.00,4950545868.00,4912443007.00,4743595616.00,4575174234.00,4435885682.00,2402255932.00,2315672838.36,2219847440.70,2137992042.51,2088738808.00,2027344758.77,1971153864.88,1938472654.84,1929053683.06,1892759733.58,1859662051.98,1856146773.72,1772165841.87,1938852713.61,1909895796.26,1854297632.95,918532750.37,854186192.30,833956084.89,825019586.67,836011177.46,802446334.47,789215533.76,745115870.00,748882369.30,747009416.45,733383709.82,727384010.74,722483641.00,711600951.68,552594000.00,544875017.88,544331315.23,544672136.19,545645621.69,546869841.33,527543369.20,549350059.00,512747000.00,356410497.07,329456111.14,0,0.0
93,负债和所有者权益(或股东权益)总计,35544796470.00,33153659582.00,33549503756.00,33161505602.00,32255216259.00,30976669798.00,29698967787.00,30499323197.00,29352004356.00,28922806556.00,30115923188.00,27426749410.00,25961715137.00,24959278982.00,25288729035.00,25486671762.00,26586946547.00,26412979480.00,26373287037.00,26056706397.00,25933000663.00,25573537736.00,25804869837.00,25824679601.00,24998682324.00,24300160779.00,24144300156.00,23291418459.00,21656055039.00,21764996374.00,21337741856.00,21729678063.00,19789072318.00,19451013257.00,18813728745.00,17812222066.00,16561409869.00,16261395910.00,15036377134.00,14584162700.00,13898195214.00,12663652882.00,11562640607.00,10716353587.00,10482894959.00,9622842494.00,9590607007.00,8513557401.00,8003000210.73,7490375614.36,7365607560.06,7130279265.00,6834081357.46,6671290395.15,6486641479.97,6108292177.68,5882680933.98,5581063317.18,5517392566.85,4955799957.40,4874591794.37,4640093476.66,4370247656.38,3017709764.81,3070079231.30,2720499999.06,2509670454.17,2304347067.66,2138392284.50,2179934399.65,2053627350.00,2063115186.74,2029172564.02,2011302834.06,2031136040.96,2022367960.00,1889046002.91,1655715000.00,1551073315.65,1321732949.89,1108241722.02,1012168246.73,962997385.64,921267992.33,871081964.67,871080000.00,682137358.83,610731992.25,0,0.0
