44,其他非流动资产,54560639.39,54550581.27,54550581.26,54853393.84,25000000.00,25000000.00,25000000.00,25000000.00,348800.26,0,442200.24,0,564767.25,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20481859.92,18622911.92,18328160.00,16028160.00,16028160.00,16028160.00,16028160.00,0,0,0,0,0,0,0,118000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318519.07,0,205897.05,297853.54,370200.81,0.0
45,非流动资产合计,29734727072.32,28371226157.98,31605783885.33,31677692226.10,36222649583.03,26134189286.42,25441697025.05,25823720408.24,23294240729.77,23121109228.00,23937889397.14,24021432766.39,23331582891.44,18831940655.18,19357674037.65,18909677590.60,20455847679.31,17133998423.35,12476184308.60,9558493035.69,347844347.98,345230374.04,348842788.06,354097489.78,358636401.23,361997133.77,363583529.70,366620749.09,369412088.04,357011160.77,354985100.90,355403905.27,354151823.41,348104002.57,335124449.62,321107579.60,318867726.49,309095768.29,310201580.30,310589132.95,309088450.61,312682876.72,315082338.85,309081527.02,310140007.06,308466934.21,311553445.55,315122187.04,327084037.41,330657363.68,335774923.03,323655433.56,321708905.19,320819138.24,311476758.83,304786883.65,309226603.54,174928300.32,220568455.19,229336611.49,233702361.30,235205753.36,235205753.36,240679057.16,246207726.52,246462877.46,253338700.59,239849820.75,242917362.88,245171219.06,249064765.63,251022657.66,254625818.81,248879179.05,233736661.20,247101296.37,253440283.50,258842974.59,258114246.27,237955322.06,237676976.88,189269292.22,0,122822759.52,90831685.63,0.0
46,资产总计,178108501603.39,180093309922.75,182778319418.80,181973157842.94,155459503257.85,160604671756.78,161921268157.68,162797216828.29,142404399204.44,143046828055.53,131112579572.66,144462523578.31,137776311324.04,123700767102.08,123179489552.28,128182204793.25,141140655527.23,166228981315.09,192727609373.20,126066304487.81,1740719924.62,2104294991.81,2181750756.34,2102791404.93,2047326673.04,2351957837.41,2107768268.77,1776248234.26,1728443435.36,1753647411.72,1497304129.37,1525259344.36,1353910176.49,1449292056.19,1431710389.22,1122797211.94,954501516.80,967171473.80,939550172.46,937377372.57,782824492.16,838163022.68,807304559.60,830837186.13,815649057.67,872155084.18,853729833.76,827269241.92,859612644.03,968985223.41,828906385.05,842125586.87,767130342.23,804017269.38,786472811.53,767084428.93,712071186.54,760751743.82,815761436.43,809335717.31,774955156.51,822549014.92,822549014.92,793785899.78,827783429.82,776391841.85,835468417.96,877636312.73,899684272.27,763946594.26,772535628.80,740508261.97,737477843.88,749013051.23,733424971.05,671200249.01,618775504.71,628312109.68,672414532.83,588306204.32,584386361.49,563043042.20,384410260.60,301519866.76,330958915.03,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,988890887.51,674132297.94,582220937.04,907541820.00,1049687600.00,1469477849.09,1619309918.08,2035795604.88,1858164918.95,2896906354.04,1032849411.48,828053318.65,278131908.00,26094160.00,62076850.00,45828750.00,105895392.00,256279086.00,708073924.99,2182767662.71,310420179.13,622877987.79,538539956.60,570478063.57,422207001.97,545901577.55,482631577.83,399245875.07,298604942.33,365273333.11,339732554.96,382341332.95,276821861.04,280592014.07,207423674.75,176943792.15,88649607.20,89666647.47,74840872.91,79679778.77,51078951.72,65913735.83,75081703.86,73210696.94,80000000.00,95000000.00,109000000.00,112492723.76,134468786.53,138792467.29,88328463.89,93314623.11,70600000.00,53094782.96,68540519.41,66125747.26,45650000.00,51500000.00,79500000.00,94800000.00,100798652.02,110803922.82,110803922.82,114203389.01,116803541.55,111062261.57,152943365.07,175335765.39,231254297.67,130616331.65,112168707.80,121019399.83,129989707.09,150900000.00,154583117.91,169536169.82,138024937.77,122678368.00,138438368.00,98775899.00,91003244.00,0,80837000.00,39988024.00,25359240.00,0.0
49,交易性金融负债,733738957.22,795984990.08,1181648367.57,1841456989.27,873603731.74,381949635.81,40462484.80,20300100.00,200249600.00,929306113.24,784918128.51,1152916981.24,1636958541.31,202739640.00,0,302877500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6300.00,0,0,51417.01,51417.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,89463793.80,6895746.74,93803698.04,87985917.98,83383310.39,136819833.16,119305343.03,101755582.97,120365390.01,111038446.61,104899294.44,95621027.55,78528165.76,0,47068192.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,14000000.00,24243882.00,24243882.00,0,0,0,0.00,0,0,133918698.00,175182268.60,190215953.70,153494079.91,165175882.75,245861544.00,315292230.40,349983808.90,68990000.00,0,0,0,0,10000000.00,5000000.00,10000000.00,5000000.00,10000000.00,10000000.00,5000000.00,5000000.00,10000000.00,0,6000000.00,4000000.00,12000000.00,7000000.00,19500000.00,9000000.00,10000000.00,10000000.00,54801210.00,28150000.00,25000000.00,10000000.00,39500000.00,27200000.00,17163400.00,9800000.00,8000000.00,11029561.00,14000000.00,0,15000000.00,15000000.00,20000000.00,26000000.00,24000000.00,29527927.00,26771331.00,24000000.00,14000000.00,10000000.00,9000000.00,4000000.00,2000000.00,3000000.00,9369540.00,0,9500000.00,4000000.00,8450000.00,7528255.80,0,0,0,0,0.0
52,应付账款,89463793.80,6895746.74,93803698.04,0,83383310.39,0,119305343.03,101755582.97,120365390.01,97038446.61,80655412.44,71377145.55,78528165.76,45285882.11,47068192.72,62024167.67,78937012.13,4099588125.36,4375804624.62,4595074581.87,372225695.46,511418140.79,592836728.02,434672245.66,487586605.39,495599957.42,611451330.10,488554921.27,559369796.88,440964364.75,310702708.17,262015824.02,297649491.31,354453214.28,362263144.60,118806863.87,125979927.59,122871147.63,171432234.94,147874894.37,98993518.44,75862917.60,93849926.69,99028351.86,134430295.44,127775284.78,136516586.52,99409238.20,123600487.38,160899016.75,121158580.30,140758026.43,123831072.38,90784744.34,87197711.50,105763434.55,105925921.13,125709332.27,161798144.78,147796838.13,120851890.48,126066515.08,126066515.08,86426770.61,116410392.27,60744737.21,92701486.64,78230130.67,53645180.04,43890007.20,39792691.94,57371441.55,40133786.45,31893548.86,31308632.25,38985452.42,34308711.76,75163129.11,83546821.20,67820790.46,49516831.41,0,31739267.07,27963168.66,34150467.37,0.0
53,预收款项,11666714.30,16799425.67,36305891.30,74823455.59,94731431.95,548931096.32,332733615.12,124730447.05,108383550.76,111111935.83,27333134.14,26056795.46,17791586.77,37650688.49,32185644.21,18420003.31,89395759.96,0,222348123.30,331587098.27,177487706.94,203727789.59,244464433.32,187545261.45,165798811.57,278919056.94,274200564.17,219982378.85,209345388.40,241546378.03,201861853.73,226306703.45,113849303.87,130797200.08,167109143.08,149381036.51,76603962.36,99764446.24,74482493.99,92463313.22,24036824.37,92423000.37,87071877.33,89762107.56,26649041.35,60740350.38,35500526.62,39346473.57,22949758.73,55202365.33,43204591.10,37192086.94,23822719.81,43341958.92,53584635.19,58701135.03,29866529.17,49617659.49,43796069.83,55247608.46,35436960.73,50398069.13,50398069.13,56252637.76,41056271.64,68258087.73,49856901.78,63224245.29,59220472.56,51342761.14,76513728.00,42408586.77,32926323.34,34833188.06,34684798.10,49120558.77,30917171.95,26297076.74,29933351.85,22928798.17,27335358.83,0,15517163.53,678750.46,516969.61,0.0
54,应付手续费及佣金,0,85139604.19,0,0,0,2562889.49,0,394418.89,0,0,0,61214206.29,8416357.13,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2370636513.92,1815864866.45,1580695448.83,2191455267.83,1685837061.26,1153870571.50,1160599831.83,2040753621.21,2068419832.80,1895661954.76,1828834027.06,2680118615.83,2656069455.52,2351382414.40,2297361188.79,2209335020.66,2660944564.19,2837668493.45,2523555992.55,1341812263.93,16218207.83,16222961.38,18421206.55,16698701.15,18251249.66,18287435.04,16101422.35,15964561.39,15215621.61,14067478.70,13616249.30,14142059.23,19493639.47,16725522.80,14806430.04,12813027.92,20315226.72,13855732.40,11285828.74,11304283.43,13819656.98,9602394.02,10212979.55,14845570.44,11781006.55,11358155.78,10228464.05,11931074.61,16844981.75,13178002.81,14057108.70,10895848.55,7530710.62,5895036.06,4904974.60,4112133.12,3795154.46,5560104.04,4978432.40,3645921.59,3440025.39,4336534.37,4336534.37,3782955.24,3717334.91,4134018.42,3924650.92,2316684.92,2539915.52,5013316.41,4218490.42,5957284.20,2209518.97,2648935.26,1865842.05,1533968.21,959959.50,3068553.11,332247.21,1150758.73,1404760.59,0,0,456608.15,1125666.76,0.0
56,应交税费,449317154.76,589996959.31,541080051.04,590513167.17,480702976.20,184943275.56,312697206.10,356253531.46,451950847.95,366477290.29,447339954.69,384914176.61,450738800.21,300447038.70,327683548.63,502379342.64,757002829.94,379984022.19,761785544.27,416636342.02,37669216.40,905465.83,4010055.60,-1156083.37,-5436151.39,-1518759.25,-4771086.29,-609945.38,-3920901.46,-5183968.22,-3996824.93,-3645751.00,-6838457.64,-6211269.06,-2479880.96,-1495413.72,-1555233.60,2803186.29,-8922495.94,-6270433.75,352474.79,-5849148.59,-10198175.65,-1197992.42,6947061.14,4843656.16,-3865595.56,-54298.84,620429.27,-5118044.25,-5481734.78,-4801517.59,-5952991.71,6271303.21,-107705.30,-8688596.10,-1884383.23,1595407.28,-2002987.25,-15341860.66,-4476537.78,-16093415.02,-16093415.02,-12599518.05,-6465306.71,-5519733.24,-5795560.23,-6878534.71,-4487315.48,-6023866.43,-8449591.61,-6184023.49,-8253074.19,3840624.47,4334710.61,384589.17,5026269.13,2378696.06,21202705.80,5031022.85,19433219.05,0,16157490.37,8838673.04,-4710386.77,0.0
57,其他应付款(合计),13454940706.26,14263544588.28,14738165756.05,15335315568.94,13703488083.52,15957053263.40,14898182028.22,13586970997.93,12552681341.16,13636765284.38,13083631909.22,13322536827.92,14837106152.81,0,6209504698.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,22485689.06,565013.05,27394332.26,866602380.22,916627544.14,946708439.88,666017209.98,613320418.54,482866921.82,519284339.55,892226521.23,859324285.06,612435832.56,500303427.96,1007827721.97,1124872762.79,992054104.46,757525889.95,460203647.39,1021281.31,45000.00,38333.33,62791.67,1713237.23,5255350.00,1943050.00,49200.00,1054870.90,1046550.00,52900.00,66500.00,1324884.63,3818363.35,2789563.35,59175.00,187442.62,0,0,0,50850.00,0,13500.00,46272.50,88892.00,0,0,100000.00,0,99270.00,209270.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,4900000.00,0,0,450000000.00,1100000000.00,786854314.87,28611412.65,0.00,0,0,0,61884.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307497.85,307497.85,307497.85,307497.85,307497.85,307497.85,307497.85,307497.85,0,0,307497.85,307497.85,1199780.20,1199780.20,197325.65,225375.55,225375.55,33748.97,33748.97,33748.97,0,0,0,0,0,15785.20,15785.20,0,2530672.00,5357204.42,5740240.00,5740240.00,4405142.98,8725100.00,1549800.00,15524700.00,21591377.48,23529919.31,15099721.69,15099721.69,0,11641887.38,1691671.58,615725.67,0.0
60,其他应付款,13454940706.26,0,14737600743.00,0,12836885703.30,15957053263.40,13951473588.34,12920953787.95,11934460922.62,13153898362.56,12564347569.67,11980310306.69,12877781867.75,5366012761.76,5680589857.43,4636344704.58,4706080429.14,161366536.57,232725186.01,256064573.78,8974718.81,7941939.20,10731122.71,12392741.77,6621073.54,16168296.64,14913747.80,13639063.78,10644733.68,67216006.44,13302110.48,13155608.03,10860996.98,20801632.75,31163490.08,26404980.31,17970356.41,41414591.43,21488965.99,17864583.31,11956158.70,28266162.62,15102143.64,13640222.76,11386816.81,15307048.33,22621950.83,19978701.80,19413399.32,24425936.28,17716437.87,23584682.22,23232528.51,42770359.12,30670064.71,14096213.74,13973904.46,15482570.83,23759531.19,20536823.42,21952826.44,29180702.75,29180702.75,26021123.79,28703444.79,21821900.35,24313647.31,38504992.42,33806272.79,27680114.59,41979382.07,20419434.53,40044767.12,34376592.36,25528164.76,25601817.99,26975401.26,10752752.35,20112071.29,17068273.89,34550220.85,0,27209632.73,21407928.76,43493532.52,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894720.86,9230448.08,7791769.61,4941022.35,1604877.68,1490067.24,1728466.55,565284.95,410306.94,1807985.29,1807985.29,1339272.36,744128.44,2287922.47,2662934.48,3683060.22,907160.53,2094128.33,761112.26,1125218.19,1095631.42,756215.17,255380.42,240644.61,158020.88,605157.00,439333.57,795382.66,90882.00,0,150000.00,537921.00,5000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,3245367715.96,4859283200.10,8014815348.92,12063686897.89,7908970000.00,10287090000.00,9086930000.00,8248350000.00,2643510000.00,3112310000.00,3578390000.00,2952084000.00,18700000.00,0,0,3150000000.00,5034115950.00,8834400000.00,9883700000.00,3479312874.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,14813563712.52,19272501584.39,15637617666.79,15867570924.63,4561294923.48,214471232.88,3811258744.76,5806758168.06,5802305216.33,5590777967.66,1999978540.20,10367570122.51,162589726.03,2649996324.56,2649990373.81,0.00,0,0,0,0,0,0,0,30000000.00,30000000.00,40000000.00,40000000.00,10000000.00,10000000.00,0,0,0,0,0,10000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,43625122.82,59689491.97,49152515.64,50972925.41,46107836.03,58184996.95,65757201.04,57148656.24,60092067.68,63170583.92,68507730.29,10549715.28,187597779.94,6150018.98,6150018.98,6150435.98,6150435.98,270638119.50,224576095.15,65477516.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307497.85,307497.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,101868231703.84,107471389289.18,111154704463.19,114274243852.00,89014462478.17,93410539032.44,97557512884.56,99058795967.01,84618880447.22,93561377373.85,82130824657.82,94470031080.69,78241143106.09,77030534519.67,76580763630.84,79502074717.05,88322441440.52,113702301516.22,140392052850.44,88310706657.70,1114232959.58,1516633364.49,1574217718.88,1496555265.90,1442034058.37,1748596723.24,1505460605.96,1146826054.98,1100314452.34,1124930142.81,875271551.71,904382276.68,718161719.66,810976678.27,798075564.94,522913462.04,368157589.30,375375751.46,349607900.63,352967836.36,200339852.01,272526559.70,275441453.27,301642727.49,278590611.14,334831993.28,319309430.31,293511410.95,328205340.83,442587722.06,307650214.93,326251247.51,254297619.90,292282371.14,281041640.64,262502294.94,209018235.78,259195500.91,324726927.94,321296891.46,278522476.27,321490988.65,321490988.65,295472040.73,327091018.45,286800422.32,350159129.76,381269436.76,400966876.84,271174970.33,282340456.92,256856755.60,247912743.17,265745447.97,264297571.81,296330601.56,251912798.92,272048791.99,321557182.25,237134973.22,245981436.97,179856416.26,183848574.00,101963577.58,100887009.80,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,8420771578.41,8382057401.49,8812604827.02,7953925086.67,6323172420.00,6437946420.00,6308218420.00,5544108420.00,5564904420.00,5342640120.00,5063958420.00,5064358420.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,10000000.00,10000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,24687308988.64,21642769105.42,21172028217.52,18349995826.73,20299661985.18,20799755518.23,18299712396.53,18299716332.62,12799739347.22,13006675213.06,13592373265.34,15384620799.75,24283042005.39,19578872026.98,19598102533.57,22244906234.28,26241133821.48,26237221499.85,26233535715.03,14079771001.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8301700.00,8301700.00,8301700.00,8301700.00,0,0,8301700.00,8301700.00,0,0,0,0,0,0,0,0,3527510.26,3527510.26,3527510.26,4084710.65,0,74302155.63,76019099.24,109974474.91,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1875000.00,1875000.00,1875000.00,1875000.00,1875000.00,1875000.00,1875000.00,0,400000.00,400000.00,400000.00,0,0,0,0,0,0,0,0,0,0,1550.57,43402.57,130520.00,133520.00,133520.00,133520.00,133520.00,133520.00,1133520.00,133520.00,133520.00,229520.00,230000.00,290000.00,150000.00,150000.00,150000.00,150000.00,130354.00,150000.00,150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,7031154.42,34822804.47,5276787.33,5333238.19,5334209.09,6650885.67,6650885.67,6667677.61,6667677.61,6176895.39,6176895.39,6176895.39,6303613.39,9215364.46,9215364.46,9226832.95,9262868.41,5575948.80,5615120.00,5615120.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892150.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,67330921.44,46047210.45,24498903.99,18028430.61,2395465.00,10253549.74,2911966.98,16224224.34,11529435.59,22582802.46,42185613.40,42336929.88,40029328.80,39532486.23,45328170.36,45993715.93,79170037.56,246456347.97,484655146.22,187872353.82,1421875.00,1459375.00,1459375.00,1459375.00,1459375.00,1496875.00,1496875.00,1496875.00,1496875.00,1667010.00,1667010.00,1667010.00,1667010.00,2024460.00,2024460.00,2024460.00,2024460.00,1836915.00,1836915.00,2004860.28,2004860.28,0,0,0,0,0,0,0,0,0,16342.53,11327.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,14653514.27,12505055.38,12529764.10,12242253.52,12282671.81,12963709.91,13113636.20,11728136.37,12154163.18,10835703.29,11619919.42,5899623.38,12484639.84,5799332.21,5834849.69,5870367.17,5905884.65,5941402.13,8440169.64,9143633.77,3770446.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,2108206.68,2108206.68,2108206.68,2108206.68,2108206.68,0,0,2108206.68,2108206.68,0,2108206.68,0,2108206.68,0,0,0.00,0,0,0,6161972.98,0,3946612.23,4020362.22,4094112.21,4179434.77,4425769.27,4516613.28,4590363.27,4664113.26,5320000.04,6768750.03,6842500.02,6916250.01,3970000.00,3970000.00,3970000.00,3970000.00,1740000.00,1740000.00,1365000.00,1365000.00,1040327.37,1040327.37,740327.37,1040327.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783352.66,0,0,0,0,0,176938.50,0,581592.76,986247.01,1846332.76,0.0
79,非流动负债合计,33199204363.86,30120309783.89,30029046706.64,26341633042.40,26644954957.76,27267570083.55,24630607305.38,23880552997.62,18397103250.28,18388910734.20,18718422320.23,20503392668.40,24343967794.10,19633419209.88,19658480918.08,22305997150.33,26335472612.10,26495195198.75,26734121150.89,14290439082.41,7067321.67,7280987.23,7354737.22,7428487.21,7513809.77,5922644.27,6413488.28,36487238.27,36560988.26,46987010.04,48435760.03,48509510.02,48583260.01,45994460.00,45994460.00,15994460.00,15994460.00,33576915.00,33576915.00,33371410.85,33413262.85,31170847.37,1173847.37,873847.37,1173847.37,133520.00,133520.00,1133520.00,133520.00,133520.00,245862.53,241327.93,290000.00,150000.00,150000.00,150000.00,150000.00,130354.00,150000.00,150000.00,0,8301700.00,8301700.00,8301700.00,8301700.00,0,0,8301700.00,8301700.00,0,0,0,0,0,783352.66,729740.66,710362.88,4175980.39,3527510.26,3527510.26,4261649.15,59477509.65,74883748.39,77005346.25,111820807.67,0.0
80,负债合计,135067436067.70,137591699073.07,141183751169.83,140615876894.40,115659417435.93,120678109115.99,122188120189.94,122939348964.63,103015983697.50,111950288108.05,100849246978.05,114973423749.09,102585110900.19,96663953729.55,96239244548.92,101808071867.38,114657914052.62,140197496714.97,167126174001.33,102601145740.11,1121300281.25,1523914351.72,1581572456.10,1503983753.11,1449547868.14,1754519367.51,1511874094.24,1183313293.25,1136875440.60,1171917152.85,923707311.74,952891786.70,766744979.67,856971138.27,844070024.94,538907922.04,384152049.30,408952666.46,383184815.63,386339247.21,233753114.86,303697407.07,276615300.64,302516574.86,279764458.51,334965513.28,319442950.31,294644930.95,328338860.83,442721242.06,307896077.46,326492575.44,254587619.90,292432371.14,281191640.64,262652294.94,209168235.78,259325854.91,324876927.94,321446891.46,278522476.27,329792688.65,329792688.65,303773740.73,335392718.45,286800422.32,350159129.76,389571136.76,409268576.84,271174970.33,282340456.92,256856755.60,247912743.17,265745447.97,265080924.47,297060342.22,252623161.80,276224772.38,325084692.51,240662483.48,250243086.12,239333925.91,258732322.39,178968923.83,212707817.47,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4227129727.00,4227129727.00,4227129727.00,4227129727.00,4227129727.00,4227129727.00,4227129727.00,4227129727.00,4227129727.00,3694151713.00,3694151713.00,3694151713.00,3694151713.00,3694151713.00,3694151713.00,3694151713.00,3694151713.00,3694151713.00,3694151713.00,3694151713.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,429082940.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,373115600.00,287012000.00,287012000.00,287012000.00,287012000.00,143506000.00,132000000.00,132000000.00,132000000.00,132000000.00,132000000.00,110000000.00,110000000.00,80000000.00,68225952.88,65347698.74,0.0
83,资本公积,20693107429.30,20693107429.30,20693107429.30,20693107429.30,20693107429.30,20693107429.30,20693107429.30,20693107429.30,20693107429.30,11150310083.61,11150310083.61,11150310083.61,17624955812.98,16653004447.47,16653004447.47,16653004447.47,16653004447.47,17548866164.31,17548866164.31,17548866164.31,30879218.63,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,14163540.48,7004240.48,7004240.48,6604240.48,5623540.48,6020140.48,6020140.48,6020140.48,5223540.48,5062427.14,5062427.14,5062427.14,5062427.14,6051855.30,62019195.30,61956978.92,61956978.92,61976624.92,61956978.92,61956978.92,61956978.92,61956978.92,61956978.92,61956978.92,61956978.92,61956978.92,61806978.92,61581978.92,61581978.92,61581978.92,147685578.92,147685578.92,147685578.92,147685578.92,262490378.92,185742188.50,185742188.50,185742188.50,185742188.50,185742188.50,185742188.50,185742188.50,37862188.50,-33525.43,-43905.43,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
