83,资本公积,3117169792.48,3117169792.48,3117169792.48,3117169792.48,3117139569.43,3131157390.98,3131079390.98,3260153148.77,3259095115.93,3259095115.93,3260332312.37,1685875076.13,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,305188936.33,352733239.51,352998889.51,353160177.01,352979817.47,352962929.42,353490779.42,355171307.18,354990182.18,355266182.18,355447307.18,356979932.18,357782432.18,356075641.39,173472833.91,168042836.91,164485978.41,167411441.91,170568416.91,175535390.91,187384570.41,156759937.41,156759937.41,156759937.41,156759937.41,160007561.25,160007561.25,160007561.25,160007561.25,503909583.29,503909583.29,503909583.29,503909583.29,503909583.29,503909583.29,503909583.29,503909583.29,503909583.29,503909583.29,503909583.29,503909583.29,503740972.89,503740972.89,503740972.89,503740972.89,503740972.89,503740972.89,503740972.89,503740972.89,503740972.89,503740972.89,264617795.17,264617800.00,264617795.17,264521700.00,264521721.13,263462200.00,263462000.00,263461672.05,263462189.68,264700228.47,56700228.47,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,85591980.47,61310160.61,66631441.54,18086104.57,20494910.99,-11384297.72,-49909383.06,-21452393.07,-5412193.28,9697792.63,21388060.88,30309487.64,-1364674.51,-6760779.59,-28471892.13,-24189627.20,-41078483.57,-70662031.94,-68581489.58,-71440480.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,34931377.06,36751152.92,33791664.83,32895434.55,29923038.44,29474233.57,29098567.96,25708237.89,24672845.90,24886372.93,26135482.71,22859790.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,98038132.29,98038132.29,98038132.29,98038132.29,63913979.72,63913979.72,63913979.72,63913979.72,46624338.44,46624338.44,46624338.44,46624338.44,39248506.07,39248506.07,39248506.07,39248506.07,33230711.36,33230711.36,33230711.36,33230711.36,25031008.13,25031008.13,25031008.13,25031008.13,17525641.06,17525641.06,17525641.06,17525641.06,20618805.38,20618805.38,15784342.56,15784342.56,9907742.01,9907742.01,9907742.01,9907742.01,9532633.85,9532633.85,9532633.85,9532633.85,7315699.29,7315699.29,7315699.29,7315699.29,5598149.47,5598149.47,5598149.47,5598149.47,8639455.80,8639455.80,8639455.80,8639455.80,5793768.15,5793768.15,5793768.15,5938477.67,50366511.91,50348339.26,50561720.78,50661526.20,49584762.70,49910705.68,50044758.81,50171259.84,49929658.64,50753643.76,51031573.38,51429688.62,53727777.94,53727777.94,53727777.94,53727777.94,53761102.59,53378342.62,53302818.55,53302818.55,68157408.03,68157408.03,53896471.11,54602900.00,50617957.08,47214200.00,43982274.43,40336200.00,17048000.00,11141388.37,5942490.25,891842.12,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1227436396.54,1061547277.52,1159355636.54,1063368628.70,892517764.45,729612832.76,814838993.14,735186686.04,631620806.28,501594112.41,461066184.77,418933935.19,142252206.69,128729803.15,140636196.28,114016247.73,98737240.26,99750115.58,100360318.83,108374470.30,108036903.20,107670915.55,105430290.36,114293095.11,110989586.65,110479990.48,111402753.80,109341665.32,227820457.86,227533123.20,221459793.19,195882811.76,192169539.47,208180352.98,176894283.27,154464998.10,76345266.29,74095874.04,71224809.94,69066787.87,72530625.72,54772732.72,52875268.51,50254179.87,47138865.38,47580325.44,41554885.58,38232798.31,31521001.40,33436338.18,23944769.08,16657151.01,16459146.60,11736617.40,5641214.14,2853397.00,-392725585.58,-394820762.19,-400117980.72,-403349760.96,-404713664.79,-408494372.87,-414431032.99,-418734724.48,-438166679.77,-433178726.21,-439357723.78,-422560082.99,-378685209.93,-368497912.36,-369248605.90,-369390254.31,-387655062.08,-372858095.07,-16067731.93,10716442.05,125859584.05,108845474.37,28033498.52,25871400.00,9455252.69,26431200.00,8441374.88,17371500.00,48072000.00,14592682.51,41318301.33,8311987.76,0,0.0
90,归属于母公司股东权益合计,6669357856.84,6481006693.82,6581176845.68,6435748270.59,6230179441.03,6048964317.31,6095211726.74,6169699837.35,6062791091.27,5948087910.34,5921736557.17,3895933370.13,1676599246.58,1657680737.96,1647876018.55,1625538334.93,1587352676.38,1558782003.33,1561472748.94,1566627909.05,1562076986.66,1561783945.83,1557953178.05,1559975399.21,1555387215.89,1558359702.96,1570444353.08,1570415257.03,1023046822.12,1021202959.86,1006998368.01,982094386.36,978311103.81,1007227273.36,986837945.08,969915360.27,909961463.32,907893196.07,906554756.97,905199234.90,904739347.40,604378646.92,597051185.71,590873238.57,588965837.76,592564272.82,591505806.96,600032899.19,565737775.61,567653112.39,558161543.29,550873925.22,551077857.00,546355327.80,540259924.54,537616816.92,530367890.62,528254541.36,523170704.35,520038729.53,517598062.20,514143297.10,508340690.11,504163499.65,484489943.16,490301881.84,484400813.89,501596569.92,547600921.91,557788219.47,557037525.93,556895877.52,538664394.40,553078601.44,909793440.51,936577614.49,1033046492.97,1016032383.29,601836292.80,600380700.00,579979532.94,593455600.00,549025850.44,553250400.00,560663000.00,521276222.93,504123381.26,467793398.81,172625128.47,0.0
91,少数股东权益,726040840.53,683157029.98,725350188.70,717754805.24,701634122.27,641179247.57,587271772.54,1117909441.19,1089375464.86,1092271949.16,1163902709.13,1092668281.49,646379352.74,617473229.23,693756744.50,679341967.34,634157017.34,575695300.01,641280244.83,612152525.86,582506898.18,558694260.93,641988611.61,610527768.98,587203494.33,564509495.06,638659805.18,601611664.82,581489361.14,563820247.78,545723394.85,573096517.61,559140526.45,553924356.58,553964925.75,541525834.39,33900714.17,33768119.20,33590276.72,33439416.13,34414824.62,34056549.28,33906060.38,33893224.58,34708320.62,34151990.74,32759534.02,0,65832302.42,66055339.89,66556296.16,64265097.92,64032957.81,62383295.87,61063161.97,60516725.15,58746458.86,58094989.39,60888839.84,60176461.21,59989573.89,58945930.52,60860399.36,59375227.90,5428154.58,5321040.63,5434443.69,5426480.95,5631141.70,5582194.90,5512666.47,5413498.04,5503754.92,5154657.06,5187416.47,5098713.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7395398697.37,7164163723.80,7306527034.38,7153503075.83,6931813563.30,6690143564.88,6682483499.28,7287609278.54,7152166556.13,7040359859.50,7085639266.30,4988601651.62,2322978599.32,2275153967.19,2341632763.05,2304880302.27,2221509693.72,2134477303.34,2202752993.77,2178780434.91,2144583884.84,2120478206.76,2199941789.66,2170503168.19,2142590710.22,2122869198.02,2209104158.26,2172026921.85,1604536183.26,1585023207.64,1552721762.86,1555190903.97,1537451630.26,1561151629.94,1540802870.83,1511441194.66,943862177.49,941661315.27,940145033.69,938638651.03,939154172.02,638435196.20,630957246.09,624766463.15,623674158.38,626716263.56,624265340.98,600032899.19,631570078.03,633708452.28,624717839.45,615139023.14,615110814.81,608738623.67,601323086.51,598133542.07,589114349.48,586349530.75,584059544.19,580215190.74,577587636.09,573089227.62,569201089.47,563538727.55,489918097.74,495622922.47,489835257.58,507023050.87,553232063.61,563370414.37,562550192.40,562309375.56,544168149.32,558233258.50,914980856.98,941676327.80,1033046492.97,1016032383.29,601836292.80,600380700.00,579979532.94,593455600.00,549025850.44,553250400.00,560663000.00,521276222.93,504123381.26,467793398.81,172625128.47,0.0
93,负债和所有者权益(或股东权益)总计,19885055195.86,19760214842.31,18161071860.17,17871262333.83,18441631049.96,17888280856.82,18300391084.35,16842543370.59,17260484190.40,16853155325.65,17721995410.47,15491353444.27,5062753885.35,5185506346.95,5427384750.74,5626258584.53,5438224073.04,4930491826.77,5270056146.17,5716551678.25,5560735669.56,6024992340.43,5778873595.47,5702278139.06,5733395656.31,5753453351.51,5529987026.22,5407147338.19,5590369984.69,5611783823.50,5639384646.73,5148014352.24,5382069060.10,5009446159.90,4811370894.60,4630892781.38,1868013129.83,1834006809.53,1797096857.79,1721554806.40,1366215223.53,1185021800.22,1042304014.84,1000410820.81,974765263.90,946826842.14,912572728.92,889238677.63,1260066788.25,1310206382.42,1318347435.75,1245163759.76,1374199768.41,1444469008.93,1323955739.19,1258646629.85,1230190048.14,1277294014.94,1275148458.55,1230252175.76,1358328713.62,1424157651.18,1365051277.27,1355864630.05,1538169937.38,1571042549.77,1726264951.36,1764491414.51,1719825926.04,1739676533.67,1714418627.27,1706827131.17,1739576292.48,1754351691.88,2075558632.92,2127612605.26,2260093788.86,2183348304.66,1486690877.36,1424454200.00,1379694773.33,1327250100.00,1280676994.94,799824000.00,1098275000.00,707069690.15,686618846.24,604123797.99,325473501.97,0.0
