80,负债合计,1242965835.00,1457724611.94,1356632359.79,1149994959.87,1658154838.57,1675685437.48,1665172065.78,1633904120.22,2275445264.24,2519974184.89,2777130881.17,2548333892.70,2649029560.22,2608172030.79,2631184176.08,2577878361.98,3505659190.74,3720111624.58,3606563040.59,3498456005.50,3222199961.03,3158470409.85,2964656187.03,3050965706.34,3108567792.43,3103771487.56,3305701688.71,3431438185.30,3457966046.38,3351645015.82,3340485475.71,3259820201.32,3209215986.04,3251010342.44,3311042444.32,3098087441.89,3330396792.71,3638840090.54,3541673839.02,3365302809.76,3457474876.03,3707159156.01,3926547091.31,3980337591.06,4022402891.11,4061416715.71,3916455837.43,3792164530.24,3850023743.74,3849269242.61,3888351753.05,2289013072.86,2360058647.58,2400659412.05,2239657125.14,2072056887.21,2237198279.68,2113819480.71,2206428162.74,2201047936.51,2300154697.71,2216948974.68,2100560174.78,1987952994.21,2114154855.14,2030499978.34,0,1883578771.59,1632423827.04,1661302776.77,1788652571.75,1769376931.31,1743584188.61,1910004893.17,2153167323.94,1990895555.94,2224755809.68,2254569283.68,2259793191.84,2238467634.08,2125611110.91,1968343888.81,1749338864.38,1882968424.37,1635619168.00,1952389000.00,1813680012.37,1859577092.96,1621054805.23,1745335634.56,2074306980.56,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1156399976.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1164483067.00,1058620970.00,1058620970.00,1058620970.00,1058620970.00,1058620970.00,962382700.00,962382700.00,962382700.00,962382700.00,962382700.00,962383000.00,962382700.00,831810700.00,831810700.00,831810700.00,505380700.00,0.0
83,资本公积,1673285452.12,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1674270987.60,1683394015.86,1683394015.86,1683394015.86,1683394015.86,1596684457.70,1593703837.37,1592729012.69,1593255392.61,1591983118.66,1589516919.98,1590881084.13,1590142742.37,1588629330.17,1589907462.76,1589079357.55,1590422958.50,1586626508.42,1606702780.45,1602807247.45,1599203321.95,1542257307.45,1538648497.45,1540428289.45,1540386682.45,1529774312.69,1529203082.19,1528863367.19,1530624740.94,1696843080.33,1720521573.24,1656962890.41,1752396595.38,1475461687.94,1508492693.32,1479291427.98,1548829498.05,1566247994.15,1566247994.15,1566247994.15,1566247994.15,1564844132.64,1564473025.55,1564473025.55,1564473025.55,1560914579.94,1560914579.94,1560914579.94,1560914579.94,1547174968.81,1545877618.31,0,1544193543.09,1532424148.20,1532424148.20,1532424148.20,1532408848.20,1532408848.20,1532408848.20,1532350848.20,1532283848.20,1532170508.20,1531931889.80,1531389775.02,1531253275.02,1531064775.02,1531064775.02,1531064775.02,1531064775.01,1523032895.25,1485789000.00,1485841054.79,1339842691.40,1339842691.40,1339842691.40,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,63406015.48,64353024.06,78840051.95,-11117902.90,-29672.95,3393774.15,3420866.41,4694576.44,15508270.48,18688217.49,19550695.12,20585420.26,19456188.79,24376311.93,20501207.93,12317916.44,1709739.87,9395034.48,5764322.94,1920380.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,116646303.04,116646303.04,116646303.04,116646303.04,16703399.65,16703399.65,16703399.65,16703399.65,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,11329760.39,10384738.92,10384738.92,10384738.92,10384738.92,10037341.80,10037341.80,10037341.80,10037341.80,9360895.40,9360895.40,9360895.40,9360895.40,9360895.40,9593017.11,9593017.11,9593017.11,9593017.11,9593017.11,9593017.11,9593017.11,9593017.11,9593017.11,9593017.11,9593017.11,9735820.33,9735820.33,126225391.56,126225391.56,136194779.64,136194779.64,136194779.64,136194779.64,132427354.77,132427354.77,132427354.77,132972913.19,121572650.96,121572650.96,120324858.60,123250935.34,117274088.78,117274088.78,0,117281923.10,115687002.88,145837566.45,145837566.45,145288806.35,260882315.42,143532431.93,272003970.61,272760873.94,277563812.81,277563812.81,276801190.85,277558094.18,240272373.59,240272373.59,171100446.03,171100446.03,123110333.35,66918000.00,66865772.46,47714012.73,26119092.64,26119092.64,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1469351372.64,1298837537.64,1205220076.51,979012086.04,697535490.43,395853507.61,236133910.98,66364274.21,-318797082.92,-670307175.95,-862372387.74,-920865356.69,-639095025.56,-580439418.48,-583347585.84,-592773594.89,-733059766.71,-737026911.50,-684330648.36,-688388625.23,-8457009.42,32114696.89,98065641.72,87215874.60,31769765.07,75542160.00,72516462.24,71537113.31,67251729.80,54131944.82,11182762.74,-30657626.39,-31361210.76,-94556113.75,-158324867.87,-259754519.36,-327237192.67,-342781817.42,-388908110.91,-401358432.75,-145319003.14,-12109810.04,-5688825.62,-9095994.44,36982091.10,23073312.67,9622340.96,-19804279.29,12007850.69,6785844.62,-134052403.74,-140646618.21,-28893199.93,22291140.29,1172471.68,58414570.69,23685560.73,13277807.99,43451116.96,57530703.54,111751039.51,89389699.07,49876356.90,13469793.95,23555811.73,19170649.68,0,-5594555.80,-37933683.88,-39486985.29,-76177133.99,-39952454.50,-86337621.56,-42538372.98,59457372.30,136799705.99,179617791.57,180256048.10,115300400.63,189347830.38,259294121.41,147553721.36,161428965.11,39848836.86,118197731.72,202442000.00,92202273.81,192043597.25,150311068.20,55191290.79,0,0.0
90,归属于母公司股东权益合计,4479089119.28,4310507828.34,4231377395.10,3915211449.78,3544880180.73,3246621645.01,3086929140.64,2918433213.90,2538711911.55,2190381765.53,1999179031.37,1941720787.56,2222361887.22,2285937617.44,2279154346.08,2261545045.54,2119773725.41,2123491875.23,2172557426.83,2164655507.39,2755957184.67,2793548270.65,2858524390.80,2848201003.60,2790537598.65,2831843794.90,2830182261.29,2828464570.60,2822318377.77,2810476725.38,2766699438.09,2726202649.91,2721026169.06,2677907538.10,2610243250.98,2505209673.99,2380780986.18,2361859673.14,2317513171.65,2305021242.81,2550448302.66,2683086265.26,2689167534.68,2687521739.61,2899818164.54,2909587879.02,2832578224.48,2898585309.20,2653605334.96,2681414334.27,2627864391.80,2690808247.40,2838032640.86,2889216981.08,2868098312.47,2925340411.48,2885440115.14,2874661255.31,2904834564.28,2919459709.28,2958721337.41,2936359996.97,2895598862.44,2862118376.23,2852487936.32,2846805423.77,2831321300.00,2820363977.39,2774660534.20,2803257796.36,2766567647.66,2802228267.05,2871436609.06,2797885974.15,3028295258.11,3000465398.13,3047973082.58,3048372720.71,2982112336.50,3056780169.58,2993013970.02,2881273569.97,2825976886.16,2704396757.90,2726723660.32,2717532000.00,2607291801.06,2411411001.38,2380732418.04,2285612640.63,505380700.00,0.0
91,少数股东权益,-8392603.92,-4604753.79,-4677490.98,-4672623.54,-2667006.42,-2931381.51,-3344856.58,-2949117.90,23564.37,-230757.20,-367712.61,-438634.20,6614163.40,7128668.19,7786785.17,8430996.27,93894700.47,94711774.94,92185107.58,91606113.33,97217898.82,95021188.27,92913880.80,93414319.71,95654869.70,91924375.18,80495007.94,80230030.92,22185768.51,22030973.52,21341193.23,21906500.52,22388806.23,9255064.98,9985409.11,10425048.67,45683224.57,47662045.79,49317541.07,51119774.73,50392065.24,50526131.80,50561148.69,51258619.42,50329680.47,49856301.71,58682838.97,60076262.38,66756994.34,92422563.29,94092424.65,66436271.12,56746289.94,57294303.99,56812096.78,57317470.61,44046123.73,43341234.25,37797554.76,60535430.29,66103560.49,66652023.21,68712829.63,70340843.10,72840064.76,72245747.56,0,72354369.50,37740991.91,36722039.57,37380724.20,37690164.31,35435531.68,35266121.61,11967980.36,11861313.69,13393932.93,11807774.38,11642265.78,12307161.30,1933042.54,1972468.49,6694768.27,6907246.42,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,4470696515.36,4305903074.55,4226699904.12,3910538826.24,3542213174.31,3243690263.50,3083584284.06,2915484096.00,2538735475.92,2190151008.33,1998811318.76,1941282153.36,2228976050.62,2293066285.63,2286941131.25,2269976041.81,2213668425.88,2218203650.17,2264742534.41,2256261620.72,2853175083.49,2888569458.92,2951438271.60,2941615323.31,2886192468.35,2923768170.08,2910677269.23,2908694601.52,2844504146.28,2832507698.90,2788040631.32,2748109150.43,2743414975.29,2687162603.08,2620228660.09,2515634722.66,2426464210.75,2409521718.93,2366830712.72,2356141017.54,2600840367.90,2733612397.06,2739728683.37,2738780359.03,2950147845.01,2959444180.73,2891261063.45,2958661571.58,2720362329.30,2773836897.56,2721956816.45,2757244518.52,2894778930.80,2946511285.07,2924910409.25,2982657882.09,2929486238.87,2918002489.56,2942632119.04,2979995139.57,3024824897.90,3003012020.18,2964311692.07,2932459219.33,2925328001.08,2919051171.33,0,2892718346.89,2812401526.11,2839979835.93,2803948371.86,2839918431.36,2906872140.74,2833152095.76,3040263238.47,3012326711.82,3061367015.51,3060180495.09,2993754602.28,3069087330.88,2994947012.56,2883246038.46,2832671654.43,2711304004.32,2726723660.32,2717532000.00,2607291801.06,2411411001.38,2380732418.04,2285612640.63,505380700.00,0.0
93,负债和所有者权益(或股东权益)总计,5713662350.36,5763627686.49,5583332263.91,5060533786.11,5200368012.88,4919375700.98,4748756349.84,4549388216.22,4814180740.16,4710125193.22,4775942199.93,4489616046.06,4878005610.84,4901238316.42,4918125307.33,4847854403.79,5719327616.62,5938315274.75,5871305575.00,5754717626.22,6075375044.52,6047039868.77,5916094458.63,5992581029.65,5994760260.78,6027539657.64,6216378957.94,6340132786.82,6302470192.66,6184152714.72,6128526107.03,6007929351.75,5952630961.33,5938172945.52,5931271104.41,5613722164.55,5756861003.46,6048361809.47,5908504551.74,5721443827.30,6058315243.93,6440771553.07,6666275774.68,6719117950.09,6972550736.12,7020860896.44,6807716900.88,6750826101.82,6570386073.04,6623106140.17,6610308569.50,5046257591.38,5254837578.38,5347170697.12,5164567534.39,5054714769.30,5166684518.55,5031821970.27,5149060281.78,5181043076.08,5324979595.61,5219960994.86,5064871866.85,4920412213.54,5039482856.22,4949551149.67,4817408400.00,4776297118.48,4444825353.15,4501282612.70,4592600943.61,4609295362.67,4650456329.35,4743156988.93,5193430562.41,5003222267.76,5286122825.19,5314749778.77,5253547794.12,5307554964.96,5120558123.47,4851589927.27,4582010518.81,4594272428.69,4362342828.32,4669921000.00,4420971813.43,4270988094.34,4001787223.27,4030948275.19,2579687680.56,0.0
