83,资本公积,3141127096.42,3141127096.42,3141127096.42,3141127096.42,3141127096.42,3141127096.42,3141127096.42,3042055222.42,3042055222.42,3042243916.81,3042243916.81,3042243916.76,3042243916.76,1765751763.58,1765751763.58,1765751763.58,1765751277.91,1769345223.74,1769345223.74,2476336019.74,2476336019.74,2477900043.65,510156500.24,510156500.24,510156500.24,510156500.24,510156500.24,510156500.24,510156500.24,508433660.23,508433660.23,508430737.41,508430737.41,509713127.48,509713127.48,509828502.48,510477290.01,508002992.45,508002992.45,508660362.57,507393456.91,504249946.69,498332115.38,496882934.21,496882934.21,492032284.38,489581784.38,489572828.32,489572828.32,490194875.93,490194875.93,504763017.08,491880079.08,491154749.79,491154749.79,491166805.79,490691805.79,490202360.49,489202360.49,489278532.68,489202360.49,485171974.99,485171974.99,485171974.99,485171974.99,481904158.10,481904158.10,481904158.10,481904158.10,481904158.10,481904158.10,0,711964158.10,711771925.47,711932066.60,344185345.27,344185345.27,344185345.27,396235345.27,253207421.01,253207421.00,253207421.01,40908019.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,3761849.68,4443659.56,2992559.45,1967418.19,3074568.42,3413802.44,2640890.78,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,1840503.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,606666542.99,575887622.97,575887622.97,575887622.97,575887622.97,550841766.85,550841766.85,550841766.85,550841766.85,528223089.70,528223089.70,528223089.70,528223089.70,508053297.38,508053297.38,508053297.38,508053297.38,435734576.49,435734576.49,435734576.49,435734576.49,383161377.07,383161377.07,383161377.07,383161377.07,383161377.07,383161377.07,383161377.07,383161377.07,383191451.69,383191451.69,383191451.69,383191451.69,362668237.14,362668237.14,362668237.14,362668237.14,351765146.79,351765146.79,351765146.79,351765146.79,305604290.62,305604290.62,305604290.62,305604290.62,269534720.01,269534720.01,269534720.01,293541973.55,274318032.39,274318032.39,274464374.24,274464374.24,246235030.83,246235030.83,246235030.83,246235030.83,210694953.95,210694953.95,210694953.95,210694953.95,188598426.87,188598426.87,188598426.87,188598426.87,171266460.69,171266460.69,171266460.69,171266460.69,152630422.80,152630422.80,0,152628063.77,130336000.10,131646106.11,81942388.04,81942388.04,69019142.21,69019142.21,52809221.25,52809222.00,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,8510565200.13,8089364425.70,7408761157.05,9205407067.18,8873289639.80,8475402520.94,7730998710.24,7522612136.23,7032130571.39,6275398815.69,5393088162.58,5164544384.84,5014875226.69,4646253908.53,4323426444.04,4212197534.08,4111423153.66,3909918580.67,3669507865.94,3667895652.80,3587336746.37,3247287561.34,2952795338.62,2871457486.19,2781772840.64,2443493125.63,2186618039.93,2127622566.16,2058988189.54,1820684683.85,1614923193.96,1595835877.24,1549009448.82,1371285431.19,1233585156.80,1175405732.37,1141767594.12,993951557.13,887228589.63,830236553.29,805015208.85,729371689.88,645838502.54,587151758.01,566728854.22,519946860.46,495860488.71,485582991.00,382346567.39,320993320.68,269101928.05,263728738.86,234731748.21,215557794.45,169494121.44,176292843.65,157247449.14,168081097.22,114908850.15,116890720.14,101336260.37,92143027.22,64362803.98,93898161.33,82817297.70,75222380.55,52177622.15,42007879.30,29905454.86,62861953.23,45427886.02,0,62647155.26,61531154.30,25518497.99,80082271.20,53805080.13,48730232.02,64839683.90,31222818.21,0,38720981.64,0,0,0,0.0
90,归属于母公司股东权益合计,13951628531.22,13500330646.65,12818276277.89,14613897046.76,14282886769.61,13860293028.65,13115116306.29,12905929345.68,12415447780.84,11636286042.38,10753975389.27,10525431611.48,10375762453.33,8335881064.67,8013053600.18,7901824690.22,7801049824.13,7530820476.08,7290409761.35,7288797548.21,7208238641.78,6815339778.06,4421263215.93,4339925363.50,4250240717.95,3911961002.94,3655085917.24,3596090443.47,3527456066.85,3287459795.77,3081698305.88,3062608066.34,3015781637.92,2818816795.81,2681116521.42,2623052471.99,2590063121.27,2428869696.37,2322146728.87,2265812062.65,2239323812.55,2114375927.19,2024924908.54,1964788982.84,1944366079.05,1856663864.85,1830126993.10,1819840539.33,1740678559.96,1662490581.97,1610599189.36,1619593222.80,1574326133.25,1529173329.63,1483109656.62,1489920434.84,1471579902.28,1446024772.19,1391801053.75,1393927716.17,1378228494.77,1342562282.91,1314782059.70,1344620223.89,1333529968.02,1305238185.26,1282259894.24,1270577479.10,1257070027.78,1272546534.13,1255112466.92,1225925500.00,1200841000.37,1191214079.87,1156671670.70,766460004.51,740182813.44,722184719.50,703594171.38,492239460.47,461016643.00,446928402.65,150908019.00,72890492.00,66278321.00,0.0
91,少数股东权益,590867017.39,165399286.91,161271766.02,157464781.38,156024755.33,136633798.92,83083530.43,82286071.00,80224225.63,89818804.86,90140774.60,89337406.03,87444243.19,1711455801.92,1604962671.04,1495337381.37,1460373346.27,1383745743.22,1296390095.05,1351738851.25,1316912760.63,1198731625.71,1147730518.48,1223530916.40,1181481065.89,1062490413.68,955959331.12,971665771.43,933870480.72,841276481.89,834145772.09,748705370.66,726859635.85,726685160.25,667446159.47,640457333.88,629961530.77,569196549.16,520557059.97,510738413.37,494398473.26,422265117.42,387752889.36,347615889.97,332358959.58,304316027.28,300364795.93,285073815.09,333976045.50,345831211.51,334048336.98,341979957.89,349534317.37,410814257.03,394846768.89,386968503.06,375206200.18,364646246.67,346967603.12,181058643.35,181784041.91,177767027.32,182880119.64,189154669.44,190890042.28,193680747.87,194784520.05,189044723.35,140855680.36,142215423.44,141817496.36,119083800.00,119248678.12,114881929.26,114086981.41,69407778.68,49493546.96,47524913.52,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,14542495548.61,13665729933.56,12979548043.91,14771361828.14,14438911524.94,13996926827.57,13198199836.72,12988215416.68,12495672006.47,11726104847.24,10844116163.87,10614769017.51,10463206696.52,10047336866.59,9618016271.22,9397162071.59,9261423170.40,8914566219.30,8586799856.40,8640536399.46,8525151402.41,8014071403.77,5568993734.41,5563456279.90,5431721783.84,4974451416.62,4611045248.36,4567756214.90,4461326547.57,4128736277.66,3915844077.97,3811313437.00,3742641273.77,3545501956.06,3348562680.89,3263509805.87,3220024652.04,2998066245.53,2842703788.84,2776550476.02,2733722285.81,2536641044.61,2412677797.90,2312404872.81,2276725038.63,2160979892.13,2130491789.03,2104914354.42,2074654605.46,2008321793.48,1944647526.34,1958186019.80,1923860450.62,1939987586.66,1877956425.51,1876888937.90,1846786102.46,1810671018.86,1738768656.87,1574986359.52,1560012536.68,1520329310.23,1497662179.34,1533774893.33,1524420010.30,1498918933.13,1477044414.29,1459622202.45,1397925708.14,1414761957.57,1396929963.28,0,1320089678.49,1306096009.13,1270758652.11,835867783.19,789676360.40,769709633.02,703594171.38,492239460.47,461016643.00,0,0,72890492.00,66278321.00,0.0
93,负债和所有者权益(或股东权益)总计,21463592265.96,18891838215.53,18346680641.24,18114932483.36,17908040872.26,17479610889.93,16685212510.75,16359581829.53,16110681436.21,16407117261.45,14965014971.68,14622250567.49,14349327111.60,14230651253.50,13628702655.43,13983456404.56,13604368317.33,13860525423.48,14113360053.25,14039198961.68,13372563052.72,13248837318.74,11906154015.96,11298218613.45,10588926913.42,10563327676.08,10516752919.83,10131304524.58,9418313823.73,9170885308.72,9029621031.02,8867079968.59,8514760583.50,8637182998.67,8416944474.33,7635384240.94,7357081850.33,7200997831.37,6793088409.60,6378128513.91,5993660962.46,5837858867.61,5506438074.05,5226679851.75,5006307558.46,4943749117.31,4779021022.08,4968057486.17,5336682977.86,5693505278.12,4958142152.34,5089354852.72,4887814356.90,5090511218.32,5176321604.18,4713028486.37,4509767259.30,4534776069.27,4450823151.29,3238192587.65,3083125423.71,2858517725.93,2864675332.86,2377349881.08,2451972599.49,2291786589.92,2124909768.56,2276203884.48,2199947421.61,2207033374.59,2009327446.19,1929950200.00,2001546451.72,1940936595.02,1814717938.31,1266183715.90,1101111435.52,1067687400.30,996136930.31,755128790.55,702915334.00,537635706.78,251737493.00,135746369.00,133378517.00,0.0
