78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20903014.34,20448410.36,21221235.84,19148785.78,11754672.48,12293508.06,12832343.64,12571179.22,13066639.79,13586475.32,14139310.85,14131771.38,13218162.87,13564187.29,14132729.99,10691286.28,9976833.34,10268333.34,10559833.35,6897166.66,6487416.68,6652666.66,6845416.66,2554416.66,1304333.33,1304333.33,118760.00,0,0,0.0
79,非流动负债合计,1076633130.57,1109776986.13,1095649131.31,1085175886.69,1038664472.90,1026825869.14,1005069242.69,1002290939.47,41829568.88,43890810.08,45968301.29,47246625.84,49548330.38,50925321.59,52302312.80,52679587.33,54129450.88,149110962.78,149412474.68,145663986.58,20903014.34,20448410.36,21221235.84,19148785.78,11754672.48,12293508.06,12832343.64,12571179.22,13066639.79,13586475.32,14139310.85,14131771.38,13218162.87,13564187.29,14132729.99,10691286.28,9976833.34,10268333.34,10559833.35,6897166.66,6487416.68,6652666.66,6845416.66,2554416.66,1304333.33,1304333.33,118760.00,470000.00,6440000.00,0.0
80,负债合计,1800063327.61,1729022810.75,1561476365.80,1672526773.60,1688339735.52,1598032694.53,1506077680.06,1605991167.14,599467076.69,530288637.05,442766505.39,472024091.83,318048835.12,272648780.85,226437893.23,371885522.91,300347184.33,522006111.21,410706089.21,369381658.70,207320601.63,182750996.33,115168856.89,105046945.37,104700193.56,87595560.48,89333248.85,117890731.07,125103726.86,111982908.66,73853169.51,84450052.45,72265183.88,88855380.52,72235305.75,72126184.38,60225654.79,56396015.19,40723341.96,40311886.22,32340870.40,32597816.39,28541800.98,39229696.03,77973776.45,85265198.75,107735149.09,80544279.22,35142964.65,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1125687819.00,862829068.00,862828428.00,862822927.00,862820561.00,863327561.00,664098124.00,664098124.00,662918124.00,662918124.00,662918124.00,662918124.00,654918124.00,654918124.00,436612083.00,436612083.00,436612083.00,381342853.00,383649103.00,383709103.00,386585353.00,386585353.00,375350250.00,375350250.00,375350250.00,375350250.00,250233500.00,249631000.00,249631000.00,249706000.00,124853000.00,124853000.00,115653000.00,115653000.00,115653000.00,112723000.00,112723000.00,112723000.00,86710000.00,86710000.00,86710000.00,86710000.00,66700000.00,66700000.00,66700000.00,50000000.00,50000000.00,50000000.00,12010000.00,0.0
83,资本公积,1067575570.28,1321235836.07,1320595383.30,1319855751.86,1317644999.03,1319380175.00,1518457476.33,1515894852.33,1473703862.36,1468929905.68,1464131906.68,1459333907.68,1367059907.68,1367059907.68,1585365948.68,1585365948.68,1585365948.68,443263955.03,459763862.60,460067062.60,474428012.59,474428012.59,291357164.12,291357164.12,295846270.35,293872287.18,417018916.99,410168370.84,408678212.22,407464246.83,530506281.44,528695316.05,226482534.09,226135762.31,225845609.32,174261259.32,173385246.89,174261259.32,200274259.32,200274259.32,200274259.32,200274259.32,220284259.32,220284259.32,220284259.32,1822759.32,1822759.32,782759.32,629252.00,0.0
84,减：库存股,36579460.00,135734462.81,76457020.45,72791231.25,75207600.00,75207600.00,75207600.00,75207600.00,98560000.00,98560000.00,98560000.00,98560000.00,0,0,0,0,0,0.00,13791600.00,13791600.00,0,0.00,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1748635.53,-2900714.13,-3247296.61,-3157432.10,3412625.50,3014053.27,3496940.12,3703438.11,225364.67,888599.46,1310916.07,1438453.36,549146.54,386050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,165787525.54,165787525.54,165787525.54,165787525.54,127574763.48,127574763.48,127574763.48,127574763.48,101323610.42,101323610.42,101323610.42,101323610.42,83005838.10,83005838.10,83005838.10,83005838.10,73376024.18,73376024.18,73376024.18,73376024.18,62651541.34,62651541.34,62651541.34,62651541.34,53450744.83,53450744.83,53450744.83,53450744.83,40191440.20,40191440.20,40191440.20,40191440.20,28200543.94,28200543.94,28200543.94,28200543.94,18641396.53,18641396.53,18641396.53,18641396.53,12804363.79,12804363.79,12804363.79,12804363.79,8042561.38,8042561.38,8042561.38,3707507.60,1673615.39,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1671776630.97,1557662960.38,1456646156.63,1398438627.64,1373016665.79,1224600846.34,1093210238.27,1034558961.26,975242729.86,858754734.62,835654341.21,771080420.41,705390609.34,638962187.30,619093563.42,579390403.13,554025793.49,523012213.49,532522809.81,497396818.53,483125984.06,437363974.64,423798153.83,392639604.57,380208983.48,344165230.36,360697061.31,337468391.18,305196294.76,246213555.78,275242302.05,265212413.94,251825292.15,215466469.41,184365784.20,155092900.38,138660759.99,113503361.99,133944067.67,114243933.97,102302074.55,81125998.65,89192958.77,82518809.44,76476690.15,62183058.49,39662587.75,647103.75,13427978.53,0.0
90,归属于母公司股东权益合计,4192853198.73,3977923413.85,3935198202.14,3880016803.75,3818331331.55,3671759115.84,3540699258.95,3479691855.93,3114853691.31,2994254974.18,2966778898.38,2897534515.87,2810923625.66,2744332107.08,2724077433.20,2684374272.91,2649379849.35,1420995045.70,1435520199.59,1400757408.31,1406790890.99,1361028881.57,1153157109.29,1121998560.03,1104856248.66,1066838512.37,1081400223.13,1050718506.85,1003696947.18,943575242.81,970793023.69,958952170.19,622161370.18,585455775.66,554064937.46,470277703.64,443410403.41,419129017.84,439569723.52,419869589.82,402090697.66,380914621.76,388981581.88,382307432.55,371503510.85,122048379.19,99527908.45,55137370.67,27740845.92,0.0
91,少数股东权益,139530100.12,135002041.77,134724204.87,122738088.26,76364078.66,72261115.47,70143452.73,68808630.05,37306449.30,36925516.85,35616020.06,34642388.20,34413721.92,30576802.35,29211545.39,29657148.13,28966532.27,27724779.46,28390579.34,27992675.07,26789559.94,25900005.03,20615806.82,19992528.33,19776461.49,19043450.79,18302764.31,18076162.76,16720038.79,15866629.80,15298613.18,14967023.82,14311960.88,9125727.56,8692957.70,8777671.61,8587463.49,2149807.71,2708497.42,3249106.42,4080000.00,4080000.00,0,0,0,0,0,0,-22158.08,0.0
92,所有者权益(或股东权益)合计,4332383298.85,4112925455.62,4069922407.01,4002754892.01,3894695410.21,3744020231.31,3610842711.68,3548500485.98,3152160140.61,3031180491.03,3002394918.44,2932176904.07,2845337347.58,2774908909.43,2753288978.59,2714031421.04,2678346381.62,1448719825.16,1463910778.93,1428750083.38,1433580450.93,1386928886.60,1173772916.11,1141991088.36,1124632710.15,1085881963.16,1099702987.44,1068794669.61,1020416985.97,959441872.61,986091636.87,973919194.01,636473331.06,594581503.22,562757895.16,479055375.25,451997866.90,421278825.55,442278220.94,423118696.24,406170697.66,384994621.76,388981581.88,382307432.55,371503510.85,122048379.19,99527908.45,55137370.67,27718687.84,0.0
93,负债和所有者权益(或股东权益)总计,6132446626.46,5841948266.37,5631398772.81,5675281665.61,5583035145.73,5342052925.84,5116920391.74,5154491653.12,3751627217.30,3561469128.08,3445161423.83,3404200995.90,3163386182.70,3047557690.28,2979726871.82,3085916943.95,2978693565.95,1970725936.37,1874616868.14,1798131742.08,1640901052.56,1569679882.93,1288941773.00,1247038033.73,1229332903.71,1173477523.64,1189036236.29,1186685400.68,1145520712.83,1071424781.27,1059944806.38,1058369246.46,708738514.94,683436883.74,634993200.91,551181559.63,512223521.69,477674840.74,483001562.90,463430582.46,438511568.06,417592438.15,417523382.86,421537128.58,449477287.30,207313577.94,207263057.54,135681649.89,62861652.49,0.0
