45,非流动资产合计,3507350850.81,3468297908.70,3463434555.41,3607776357.13,4054715900.67,4109175030.53,3915547742.74,3911270208.27,4037240797.68,3899592988.69,4090976694.64,4267996801.49,4377832239.49,4437171988.82,4413396293.26,4459503494.20,4525797363.24,4398757908.53,4199864345.01,4267226324.92,3787857232.00,3391012142.93,3430375003.23,3415317830.91,3384109171.87,3267023104.97,3295178354.91,3467977174.99,3650417532.70,3805745441.84,3639420393.88,3522114618.04,3329653986.16,3254614027.94,2981678850.17,2781029490.46,2894555683.55,1943788805.95,1471235629.87,1231112878.49,860199626.45,618174219.33,592040381.53,545949413.54,458341029.53,468055524.40,523572827.49,490718930.93,460167576.40,382143108.42,352738760.93,299488956.94,301361772.49,299340623.76,300033937.71,295134286.68,281065964.39,317573120.71,320603420.21,314932108.06,339422223.34,336790619.54,344922204.56,324738003.85,359151070.48,314958414.03,304634671.32,301818476.11,343773145.48,282013850.91,274369553.97,228863408.77,266188078.98,295507096.62,260390663.95,291422367.51,267838131.75,202953309.70,138534748.99,138421740.90,114275408.13,116765316.93,96967432.34,80498298.06,0.0
46,资产总计,5876066900.55,5848329221.67,5814339560.70,5803599747.80,6086755977.80,6220610824.38,6247286752.04,6534175577.79,6722190791.45,6359661365.07,6203226692.82,6329743466.47,6307218514.01,6573211404.89,6436237539.77,6687696720.67,6406533132.15,6380522957.95,6324480421.41,6568813356.12,6159341613.54,6219826402.49,5098731011.91,5078726939.61,5709970503.72,5900335258.70,5989461080.50,6379106425.63,6831787028.39,7015335541.85,6924287992.48,6829391131.03,7106665180.88,6296748006.66,6037892664.27,4879005784.81,4450946494.64,3273458337.77,2657951711.49,2176866288.31,1345373539.78,1302817198.50,1183461628.96,1157379646.96,1289495320.22,1188712129.98,1277523890.87,1266012299.98,1370445835.89,1461349454.28,1407058403.42,1373327166.63,1408223613.81,1334236893.35,1346203675.32,1331292937.84,1328077428.44,1314475476.57,1314831369.91,1330149688.17,1355830104.49,1385415108.44,1329599523.06,1330440806.86,1346625732.98,1297586525.74,1261303049.72,1181011912.89,1245065825.62,1131139577.38,1087103010.57,1001003351.95,944703398.76,958788339.78,973498658.38,768652318.55,729709301.62,645189131.68,626942994.65,535499289.26,390784031.61,344002479.02,209460302.03,174274650.84,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,704000000.00,702000000.00,702000000.00,651400000.00,680400000.00,805400000.00,805400000.00,794000000.00,850349336.61,791252684.63,790913765.18,788898145.77,701887882.68,338507016.23,338630815.29,337952745.24,317512649.76,316708468.80,316710751.86,178252924.63,248301500.00,558192018.85,557925210.10,607620769.30,752017947.36,754259025.24,702457903.83,674773210.89,616820000.00,636498000.00,583662886.58,613018000.00,484350000.00,585138559.72,481138559.72,489498224.72,489498224.72,384359665.00,304359665.00,240000000.00,240000000.00,200000000.00,123000000.00,121388780.00,148000000.00,77400000.00,99000000.00,123700000.00,277875587.00,418700000.00,357717306.00,377552175.00,414968080.00,347189000.00,376340000.00,377000000.00,408200000.00,406400000.00,426000000.00,444000000.00,445500000.00,471698894.60,445149700.00,431498350.00,464838650.00,438638650.00,431638650.00,358500000.00,382500000.00,273400000.00,224500000.00,194500000.00,145000000.00,88900000.00,153500000.00,58500000.00,46200000.00,45150000.00,31630000.00,18000000.00,0,0,9900000.00,9450000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,97622992.12,90741531.77,103382164.83,101819140.61,153929045.97,152687319.17,164652185.20,169470550.19,0,213429541.82,219459414.83,207924400.90,0,216500542.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,8067454.35,17903781.06,17903781.06,3239104.44,0,6932470.70,2875835.20,11259321.30,23207453.08,0,0,9807421.40,8807421.40,0,0,0,0,0,0,0,0,0,5052795.34,0,0,2658719.92,61658719.92,87185593.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000000.00,16000000.00,15000000.00,19000000.00,18000000.00,21000000.00,12600000.00,12600000.00,15100000.00,5595825.00,3400000.00,3024222.54,4320000.00,12120000.00,13393739.10,13894826.39,13150322.29,12550000.00,11100000.00,3250000.00,2450000.00,2500000.00,3400000.00,2500000.00,0,0,985000.00,978250.00,516000.00,5948000.00,1200000.00,0,495000.00,0,0,0,0,0.0
52,应付账款,97622992.12,90741531.77,0,101819140.61,0,144619864.82,146748404.14,151566769.13,237436182.19,213429541.82,212526944.13,205048565.70,213760584.73,193293089.73,211682484.84,211578395.41,144647783.11,144781167.84,169514545.68,217830819.75,263858193.83,201041433.84,204194581.71,215829556.53,117013677.95,99934327.98,107573039.06,159247092.42,148721478.75,142039473.25,120305263.35,142396111.94,303219561.92,210110949.89,215443604.52,169260338.02,154182234.02,128994240.21,164359642.30,224107034.70,65468048.60,71881100.95,69080816.94,89401657.74,94491293.74,85324859.87,84615374.15,100253740.20,103680202.15,111456697.60,107217595.34,133174546.44,91903400.51,90596167.35,87116056.27,84014543.83,62753266.07,64671711.86,63784689.69,66384262.80,64604107.65,67278608.25,51145105.31,72085543.35,46752691.34,41474369.96,38102200.76,40618856.74,52249389.66,37613039.53,48195156.11,46543905.74,43513074.95,40408281.74,26478309.30,40592027.45,47052712.76,22949874.19,61864153.06,66938364.36,0,9468503.92,24226783.62,15108502.43,0.0
53,预收款项,4119237.88,5639171.61,5826043.59,6210174.00,7415244.24,9569267.24,8723675.71,13266534.45,14138387.70,15957037.23,19702684.23,23102399.73,17296254.94,11930698.45,7947250.03,126106423.56,14101479.15,3900605.30,8484035.06,12882624.50,82474465.61,13919663.86,9837182.76,14769090.06,11738362.38,12489090.33,11850673.74,13069320.76,29335690.91,25665694.11,10851695.99,28567232.04,14882344.35,8797232.82,12318165.14,30306252.07,12231690.99,12797494.86,13686317.99,15285030.45,7871228.40,12168179.33,7856565.81,15838401.06,11417770.03,11477124.54,15088587.42,19863298.79,10822299.34,10636702.40,5698839.56,12723085.54,15665176.73,17632993.00,12944944.50,12435137.03,12457543.85,13521892.61,10789668.43,11244140.23,9336461.50,15504999.94,15295835.82,7969132.28,7122230.46,5708634.23,5503426.90,7186584.88,8664848.75,7490026.53,21481053.19,13245096.20,5782494.73,10435836.03,10549742.61,9213064.52,8437151.22,6635072.34,8122412.34,6927630.86,0,1853734.24,8444508.26,9056563.71,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,3418919.91,4663370.38,4439412.10,5500753.67,3956734.58,5003852.97,6783375.51,8206618.01,4701554.28,5594389.32,6374377.30,8808726.28,5483627.52,7566319.12,7337623.37,11412329.40,5916590.75,8688484.32,11944969.95,15551969.63,4545969.73,3909215.60,3762704.78,5002701.22,4656909.90,4514006.02,4015792.45,4171022.30,4523632.00,6044461.57,5560038.64,6442177.74,5578506.65,3868455.46,4147498.11,5642642.51,4014628.13,3550630.16,3045944.55,3740095.75,3544059.00,3951998.03,3921387.44,4550582.31,3980137.51,6329480.65,5676139.16,9396709.67,12336701.99,16790410.86,15404341.32,4493245.06,5499606.88,6541587.15,5216429.39,3782027.31,4469579.44,3760600.50,2256264.86,1805515.15,4742486.40,4563155.46,3440448.49,5061575.21,3138956.73,4869732.11,4172234.78,8290850.75,6059406.77,5860714.20,4118535.13,6293653.67,5034533.88,7084057.68,5526781.79,5435106.10,3769698.16,4094298.89,1930693.42,62259.95,0,74267.08,56067.08,60667.08,0.0
56,应交税费,35443955.84,26876523.13,30018041.26,60806473.23,34002537.28,32302774.42,42681006.84,102425072.30,116595697.40,39475992.44,48265521.09,54484019.90,15813982.11,16053997.63,19987028.77,54886484.63,57193726.65,63412822.04,66562732.37,77656105.78,14380022.21,-25435065.23,-43186215.80,-45143723.33,-94234777.45,-91365051.92,-80318246.55,-83360704.03,-68544086.42,-84352512.94,-60130645.66,-88957107.02,-71298134.02,-48938903.13,28847648.40,122891807.95,10474449.59,1512836.94,1381900.79,9553207.87,9933797.31,10626130.89,6760712.77,18550145.98,11019838.46,11474813.20,11831515.49,22956150.61,4547419.82,5991508.31,13106990.20,11769907.55,2886277.04,3393263.36,7100044.95,12438107.70,5788186.73,4366057.86,3957471.80,9727740.98,32024825.21,30336910.53,34083800.03,34892199.25,30205369.84,29018032.96,29995204.06,36020113.30,31978047.25,34173669.42,35735314.25,38950221.90,48340694.26,63727965.99,73511053.03,53932690.00,43345838.16,31705312.50,28051553.11,21182291.40,0,4538967.09,3234420.67,2529367.70,0.0
57,其他应付款(合计),228493017.06,222034219.24,237581121.69,233975837.14,224390213.11,266369947.26,205932293.38,247802113.69,0,247023341.38,224339873.21,259483050.67,0,257684647.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,880475.46,914026.52,924453.79,857148.23,870093.65,870093.65,870093.65,1015232.53,1093187.51,933587.01,861640.00,1010532.54,448158.06,44198158.06,31073158.06,17956820.23,5234645.32,44585048.39,30879166.67,18434078.25,5355000.00,44730000.00,31688893.33,18563893.33,5667498.63,45044115.01,32014975.23,18890849.23,5988940.41,45375511.94,31920388.87,18622159.63,4989088.89,1183103.71,1089681.16,1031915.07,0,0,0,0,0,0,0,18098.25,0,0,0,285754.03,502244.18,502244.18,502244.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,170310.93,170310.93,0,0,170310.93,170310.93,0,0,0,0,757553.00,757553.00,757553.00,757553.00,757553.00,55987553.00,757553.00,757553.00,4803805.77,4803805.77,4803805.77,4803805.77,4803805.77,4803805.77,4803805.77,4803805.77,4046252.77,4803805.77,9536426.83,9536426.83,4046252.77,4046252.77,4803805.77,4803805.77,4046252.77,4046252.77,4046252.77,4046252.77,9798826.06,9798826.06,9798826.06,9798826.06,18120828.72,18120828.72,18120828.72,18120828.72,18120828.72,18120828.72,18120828.72,18120828.72,18120828.72,18120828.72,18120828.72,18120828.72,11050488.26,11050488.26,11050488.26,11725488.26,17005167.34,21955167.34,21955167.34,29759306.54,4091890.61,27000000.00,3581891.58,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,221120192.72,0,233118688.91,0,265499853.61,205062199.73,246786881.16,226227137.80,246089754.37,223307922.28,258302207.20,275870553.09,213486489.83,224316455.55,356923165.92,284558491.73,272614392.84,326060067.60,539509922.13,93967944.34,28692021.91,25357300.49,34265928.27,12167209.59,13939656.26,33334546.76,66518095.39,58743228.37,37444639.13,33602843.21,38884747.62,44125624.14,44197541.91,16649061.26,45422088.43,18661817.44,28692392.21,17425726.79,21777733.47,12850280.81,15692614.05,12711795.77,15116988.13,18859480.94,10208111.72,27641252.94,27736152.59,24020828.83,24568280.51,33316353.08,48956453.85,23709518.22,37184254.38,39945902.47,32356719.17,37690764.56,40575849.80,41329394.55,37119231.98,6057586.96,5318123.55,9498102.24,16947727.72,37636215.20,34246812.68,21442672.85,23592948.65,7731640.22,18708830.42,20554664.93,10473788.21,12077526.08,55237365.46,43499205.19,29848114.59,30943965.81,44108826.50,61710343.35,23047233.75,0,31146393.68,48922308.43,30969151.17,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103904.11,1770326.91,3201969.93,4548106.33,3653743.07,2002071.71,4876667.55,2916695.11,1283098.75,5350656.98,5661691.06,1842665.25,2413499.28,2774169.36,945828.58,1316016.75,1083544.91,1331429.24,894691.86,777969.90,1096683.07,2165174.14,1575857.52,920864.43,388717.50,819157.64,447677.30,325270.53,343493.70,0,0,254874.70,511426.70,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,699716666.82,699291666.81,698866666.80,698441666.79,0,0,0,0,0,36400000.00,36400000.00,36900000.00,36375000.00,25375000.00,45375000.00,45375000.00,47500000.00,40000000.00,88050000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447578.42,8474228.42,9788822.71,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054500.00,1054500.00,1054500.00,1054500.00,0,0,0,0,1200000.00,1200000.00,1200000.00,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1073098122.81,1051954816.13,1083246783.47,1059712378.65,1104093775.18,1271333161.06,1234172536.64,1335170888.64,1453780587.93,1312732986.82,1309055635.84,1342700743.25,1241820364.43,1547959888.95,1540436793.65,1815853342.12,1537414454.66,863498410.93,930156269.19,1060118444.67,714695148.72,826861341.83,827791710.37,889120268.38,846684381.36,931177721.92,837061237.52,904494235.30,846967689.79,862219072.83,774434996.67,914685847.64,877836390.88,809160746.15,764438024.08,868857074.54,693109297.66,564711065.15,513795624.25,523999529.07,343713666.89,318366276.02,228135084.50,269668459.24,291814773.45,206260642.75,247899121.93,321238058.66,459584109.37,613444669.92,561762495.74,617672782.73,595590170.64,536524427.20,563996198.10,559006965.91,557098992.90,559722376.28,572189899.19,594044045.49,597869417.96,631900657.96,592498305.33,602295492.41,616070609.40,577063698.99,546491385.73,489558157.41,510024978.13,403507871.74,379819614.95,340883343.83,266010673.46,295359548.61,318548570.51,198425720.16,186516523.75,156737334.59,193770409.62,137041883.61,55523051.19,48529444.43,103752387.54,77805238.71,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,34329917.86,34874640.77,38653131.33,0,0,0,29946445.97,29871023.11,29344567.02,32826394.47,34499479.12,38715267.12,46861592.44,6500000.00,6500000.00,25025000.00,63525000.00,63525000.00,63525000.00,81400000.00,108900000.00,108900000.00,206950000.00,228000000.00,255000000.00,265000000.00,265000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698016666.78,697591666.77,697166666.76,696741666.75,696316666.74,695891666.73,695466666.72,695041666.71,694616666.70,694191666.69,693766666.68,693341666.67,692916667.02,692491667.01,692066667.00,691680833.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,0,5210000.00,5210000.00,5210000.00,0,5210000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,5210000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638253.43,1638253.43,0,0,0,0,0,160000.00,0,0,0,0,0,0,0.0
74,专项应付款,0,5210000.00,0,5210000.00,0,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,5210000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5960000.00,7110000.00,3570000.00,3570000.00,10210000.00,10210000.00,9330098.65,2140098.65,0,0,0,0,0,0,0,0,0,0,0,0,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,24491276.41,23850867.38,34309715.99,13628694.80,98067193.35,73862966.54,92124947.30,106314787.49,132056860.67,89781860.67,89656064.62,90351860.67,119889194.42,116746549.59,110218732.68,113562232.68,92242048.93,120677548.93,120914557.09,128726749.28,118817412.40,102887866.03,112461339.25,94123766.88,106006752.23,122579742.07,148751501.52,218469997.38,329388820.76,385166737.52,356188571.44,348980989.15,374798096.03,409969873.32,385920563.01,412878346.66,434138973.26,230363873.18,128432989.81,65061636.63,15253277.96,15042349.71,17219350.38,10782720.00,7670224.80,13485360.00,18080468.02,16108062.94,9502279.21,7246573.33,7377197.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,89155658.18,82384060.01,83039908.02,86742307.90,88703885.06,87740814.06,100153671.67,104897545.94,123968461.38,127995563.29,117186466.65,119734147.08,122231978.23,123724743.31,123672013.92,125646705.66,123181438.22,124931029.64,127102295.93,128253498.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123036560.90,107929066.17,109896070.60,110880779.20,114633717.80,116679892.67,842000.00,900000.00,900000.00,900000.00,941800.00,1730000.00,5030000.00,5260000.00,5260000.00,6760000.00,6462500.00,6402500.00,12575000.00,4495000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638253.43,0,0,0,0,0,466200.00,772400.00,0,1384800.00,1887000.00,2307000.00,0.0
79,非流动负债合计,118856934.59,111444927.39,122559624.01,105581002.70,191981078.41,166813780.60,197488618.97,216422333.43,261235322.05,222987423.96,246382449.13,250170648.52,285984303.98,245681292.90,239100746.60,244418938.34,245369933.12,973496268.46,974953086.81,986973308.85,973095119.17,945848866.06,965110669.02,906971212.80,922182136.74,958901301.44,907310168.21,976661664.06,1087155487.43,1160383404.54,1158522038.45,1151677656.15,1278458929.36,643229873.32,646180563.01,684638346.66,705601473.26,436766373.18,341007989.81,69556636.63,21213277.96,22152349.71,20789350.38,14352720.00,17880224.80,23695360.00,27410566.67,18248161.59,9502279.21,7246573.33,7377197.59,0,0,0,0,0,0,0,0,0,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,1638253.43,0,0,0,160000.00,466200.00,772400.00,1109800.00,1384800.00,1887000.00,2307000.00,0.0
80,负债合计,1191955057.40,1163399743.52,1205806407.48,1165293381.35,1296074853.59,1438146941.66,1431661155.61,1551593222.07,1715015909.98,1535720410.78,1555438084.97,1592871391.77,1527804668.41,1793641181.85,1779537540.25,2060272280.46,1782784387.78,1836994679.39,1905109356.00,2047091753.52,1687790267.89,1772710207.89,1792902379.39,1796091481.18,1768866518.10,1890079023.36,1744371405.73,1881155899.36,1934123177.22,2022602477.37,1932957035.12,2066363503.79,2156295320.24,1452390619.47,1410618587.09,1553495421.20,1398710770.92,1001477438.33,854803614.06,593556165.70,364926944.85,340518625.73,248924434.88,284021179.24,309694998.25,229956002.75,275309688.60,339486220.25,469086388.58,620691243.25,569139693.33,617672782.73,595590170.64,536524427.20,563996198.10,559006965.91,557098992.90,559722376.28,572189899.19,594044045.49,599507671.39,633538911.39,594136558.76,603933745.84,617708862.83,578701952.42,548129639.16,491196410.84,511663231.56,405146125.17,381457868.38,342521597.26,267648926.89,296997802.04,318548570.51,198425720.16,186516523.75,156897334.59,194236609.62,137814283.61,56632851.19,49914244.43,105639387.54,80112238.71,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1104600000.00,1104600000.00,1104600000.00,1104600000.00,1104600000.00,1104600000.00,1104600000.00,736400000.00,736400000.00,736400000.00,736400000.00,736400000.00,736400000.00,666600000.00,666600000.00,444400000.00,444400000.00,444400000.00,405000000.00,405000000.00,405000000.00,405000000.00,405000000.00,405000000.00,405000000.00,405000000.00,405000000.00,405000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,180000000.00,180000000.00,120000000.00,120000000.00,120000000.00,60000000.00,38000000.00,38000000.00,0.0
83,资本公积,2226409937.29,2226409937.29,2226409937.29,2226409937.29,2224083438.51,2224083438.51,2225681571.47,2225681571.47,2225593499.19,2225593499.19,2225593499.19,2225593499.19,2220642932.30,2220642932.30,2204316827.21,2204316827.21,2133984747.08,2133984747.08,2130336080.27,2130336080.27,2272028238.59,2255205678.04,1300051764.40,1304260316.64,1260897191.14,1281943896.56,1319181874.67,1433559719.02,1587652806.00,2045962030.52,1999147803.24,1987503954.03,2070521613.72,2127341619.93,2088489959.11,867584258.60,901891084.88,794892410.70,619893495.03,517517073.98,24641670.55,24300915.96,27817860.53,17419484.16,72529419.35,75498678.62,108885627.72,102866833.60,82881686.77,75998400.27,76397000.23,53885481.75,53885481.75,53885481.75,53885481.75,53885481.75,53801511.41,53801511.41,53801511.41,53801511.41,53801511.41,53801511.41,53801511.41,53801511.41,52277920.12,52277920.12,52277920.12,52277920.12,51541971.96,51541971.96,51541971.96,51541971.96,51338395.32,42171298.72,42171298.72,42171298.72,78171298.72,78184517.55,114184517.55,114184517.55,113231272.80,143231272.80,642668.41,642668.41,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-133027460.61,-137680384.47,-202122438.76,-108970509.73,-38537264.74,-81730345.32,-89760891.56,5372306.76,86464880.34,3904700.57,-92227546.12,-66057259.66,-16042841.84,-19372581.76,-51170033.90,-75731129.85,-186221627.42,-208642308.64,-282047362.00,-141819686.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
