83,资本公积,2878157058.67,2903036710.40,2903027864.25,2886089109.42,2886089109.42,2461670483.84,2461670483.84,2461670483.84,2461670483.84,2470123953.80,2451123953.80,2439523953.80,2439523953.80,2343628428.50,2296128428.50,2296128428.50,2296128406.32,2291177332.88,2291177332.88,2279630979.88,2277920979.88,2273540117.29,2255963322.74,2257252510.63,1419497359.30,1421146884.43,1418994097.52,1420755814.84,1420485097.75,1434948794.64,1430820260.41,1429177314.40,1428059412.84,1421741442.61,1418868061.49,1419546765.32,1420734192.92,1396098469.93,1386973655.33,1388712548.36,1387013683.09,1379595100.36,1378882100.36,1365307394.49,1365306982.58,1348522721.81,1348522721.81,1348522721.81,1348522721.81,1347757660.04,1347757660.04,1347332671.84,1347332671.84,1345278405.40,1345278405.40,1345646146.60,1345646146.60,1345342652.33,1344563462.33,1344373310.33,1344373310.33,1343794907.67,1343761545.96,1343467486.90,1343467486.90,1344636232.70,1342433693.23,1342405797.23,1342402873.41,1316712637.50,1316707000.00,1316706854.47,1316706854.47,1316080098.34,681432628.09,704721763.92,704721763.92,709816519.63,456911005.51,456911005.51,518161005.51,518161005.51,55992194.85,2155840.85,926422.51,0.0
84,减：库存股,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,87308631.11,80480143.64,52799668.83,129156793.14,82041063.87,84905130.42,86978555.01,112688844.45,113124487.17,145386766.89,156439936.62,149169543.86,156353365.11,79372307.35,-3003175.75,-2663583.70,-551134.72,-2669347.49,437897.13,2216668.68,-2090583.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088497.57,725800.73,388854.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,269707919.15,262464329.73,232938137.47,232938137.47,232938137.47,198646474.91,198646474.91,198646474.91,198646474.91,166117044.65,166117044.65,166117044.65,166117044.65,140276532.53,140276532.53,140276532.53,140276532.53,120902944.69,120902944.69,120902944.69,120902944.69,108621499.05,108621499.05,108621499.05,104073792.42,95320021.22,95320021.22,95320021.22,95320021.22,79501542.84,79501542.84,79501542.84,79501542.84,74336563.38,74336563.38,74336563.38,74336563.38,72859896.00,72859896.00,72859896.00,72859896.00,64519022.80,64519022.80,64519022.80,64519022.80,62613149.00,56408813.26,56408813.26,56408813.26,70559020.48,70559020.48,70559020.48,69619885.74,65476148.54,65476148.54,65476148.54,65476148.54,64189061.54,64189061.54,62053626.66,62053626.66,61441479.08,61441479.08,58648320.32,58648320.32,55273425.42,55273425.42,52229784.92,52229784.92,46965706.94,46966000.00,47273554.94,51611137.02,40507216.31,36145510.20,47299522.38,38622372.10,43060025.44,35522791.06,26442624.26,17452343.54,6082893.77,0,19376111.00,19507622.21,0.0
88,一般风险准备,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1628304080.90,1613870636.06,1436607687.89,1215103539.90,1108662167.14,1095374549.90,1047802370.27,993249034.78,907463506.66,910691994.67,879617588.51,840658373.14,755139746.83,762668466.35,716288253.38,681132560.07,613557806.81,584452028.02,536171272.78,494605367.66,470501591.31,455428145.31,425989061.53,386153788.93,346946942.26,320359920.23,302816515.91,289891382.49,270529411.58,245212353.37,233216145.84,230181542.89,215645293.70,212991612.83,203794102.34,190060109.66,178560062.27,186320018.61,172167569.73,160401097.52,151693097.54,157722887.51,144644468.57,136035740.69,128851479.65,136074175.91,127677730.68,119308150.92,112227715.74,94377502.05,88739370.00,118075914.42,105695986.68,108216228.79,102164014.89,96349043.99,89121037.93,90594799.29,83972690.00,82123978.65,75430950.44,80629709.61,72982360.25,67377486.77,61809725.17,57385565.03,48310145.53,43061333.68,36135583.54,41871844.60,38303000.00,59150915.92,69473072.13,78233464.56,79234564.77,124569495.02,89860894.24,110453120.44,80344182.93,44023515.66,51812392.76,22510536.26,0,3722645.99,3444500.38,0.0
90,归属于母公司股东权益合计,5378283307.83,5374657437.83,5140178976.44,4978093197.93,4824536095.90,4309938857.07,4264440102.03,4235597055.98,4150247170.58,4161661978.01,4122640741.58,4064811133.45,3986476328.39,3795287952.73,3619032256.66,3584216155.40,3518753828.94,3463205176.10,3418031665.48,3366698178.91,3336577150.56,3306931979.65,3259916101.32,3221370016.61,2228638093.98,2194946825.88,2175250634.65,2164087218.55,2144454530.55,2118871188.42,2102383749.82,2097369254.96,2081326249.38,2067189618.82,2055118727.21,2042063438.36,2031750818.57,2013398384.54,1990121121.06,1980093541.88,1969686676.63,1959957010.67,1946165591.73,1923982157.98,1916797485.03,1905330046.72,1890729265.75,1882359685.99,1875279250.81,1870814182.57,1865176050.52,1894087606.74,1880768544.26,1877090782.73,1871038568.83,1865591339.13,1858363333.07,1858246513.16,1850845213.87,1846670915.64,1839977887.43,1843986096.36,1836305385.29,1827613293.99,1822045532.39,1815415223.15,1804137264.18,1795816915.83,1788888241.87,1763670189.04,1760096000.00,1781251325.33,1761271153.00,1792940779.21,1109932703.06,1189710781.32,1146325030.26,1176449665.51,852777979.50,807377145.43,762425741.81,721754435.54,160992194.85,116410402.53,115407422.74,0.0
91,少数股东权益,4068973.82,6017263.00,5510722.23,138556796.32,144755367.79,150305709.76,147926948.04,147958705.41,146600795.02,64262537.07,61909939.30,62449219.23,62120522.49,295722741.93,292798148.69,301576533.71,298054220.21,234273773.14,236589195.98,235580731.81,233650336.21,228688397.57,232642723.48,231596279.61,260926379.34,273366117.62,275899163.80,285349850.79,283877190.86,281703437.14,284221628.09,286256839.35,292672418.50,278959293.71,277254869.69,251662440.16,247393730.80,228057385.80,227805717.31,226995228.71,223835215.96,221250892.72,215016953.97,217498884.28,209554610.56,196525389.56,188599840.53,187512656.09,186071643.53,190373018.62,187620995.53,181210233.86,175709709.41,167710708.97,154529903.94,41750726.34,40856007.70,40179297.19,40715065.81,39800231.01,40029810.90,39483862.21,53279736.88,53706431.71,55638195.87,86968241.10,73221102.76,86826244.42,84234217.33,94885081.85,94453000.00,97830113.02,102111707.71,97629766.23,87352790.29,101998195.97,72209672.29,141664662.77,120176232.34,122694896.98,102473954.36,37741363.54,230906165.30,29255326.45,18768607.84,0.0
92,所有者权益(或股东权益)合计,5382352281.65,5380674700.83,5145689698.67,5116649994.25,4969291463.69,4460244566.83,4412367050.07,4383555761.39,4296847965.60,4225924515.08,4184550680.88,4127260352.68,4048596850.88,4091010694.66,3911830405.35,3885792689.11,3816808049.15,3697478949.24,3654620861.46,3602278910.72,3570227486.77,3535620377.22,3492558824.80,3452966296.22,2489564473.32,2468312943.50,2451149798.45,2449437069.34,2428331721.41,2400574625.56,2386605377.91,2383626094.31,2373998667.88,2346148912.53,2332373596.90,2293725878.52,2279144549.37,2241455770.34,2217926838.37,2207088770.59,2193521892.59,2181207903.39,2161182545.70,2141481042.26,2126352095.59,2101855436.28,2079329106.28,2069872342.08,2061350894.34,2061187201.19,2052797046.05,2075297840.60,2056478253.67,2044801491.70,2025568472.77,1907342065.47,1899219340.77,1898425810.35,1891560279.68,1886471146.65,1880007698.33,1883469958.57,1889585122.17,1881319725.70,1877683728.26,1902383464.25,1877358366.94,1882643160.25,1873122459.20,1858555270.89,1854549000.00,1879081438.35,1863382860.71,1890570545.44,1197285493.35,1291708977.29,1218534702.55,1318114328.28,972954211.84,930072042.41,864899696.17,759495799.08,391898360.15,145665728.98,134176030.58,0.0
93,负债和所有者权益(或股东权益)总计,8766601289.64,8586872274.47,8314333172.81,10745012810.02,10137094080.48,9635528256.61,9361397819.86,9056933649.11,8996712398.81,9217860807.34,9143494091.43,9127918624.54,8182404050.99,7795171462.93,7420073677.62,7057958940.11,6656050431.51,6516806816.32,6032400337.36,5348378028.73,5270114226.63,5174115161.66,5134010281.52,5064238100.35,3774052833.97,3895093292.82,3883109061.86,3788264740.25,3704590673.25,3724143934.67,3793280070.79,3684975141.74,3670418021.67,3828957275.75,3771059925.29,3577248053.51,3427037258.10,3273270449.57,3290192555.19,3224842805.97,3172333336.21,3094540014.54,3047242239.84,2986958715.25,2975702198.38,3060555668.12,2904734224.05,2846021901.60,2810557899.20,2918826198.85,2937218565.97,2690275478.88,2723462660.84,2642750587.01,2677875400.46,2576315615.65,2504217383.14,2494008899.19,2502061512.46,2368452118.14,2327126899.32,2541909859.39,2512596514.16,2504612869.45,2462133027.99,2655385049.97,2494223921.77,2371947733.51,2366161642.45,2401784716.43,2364354000.00,2429637976.66,2392756234.89,2497050323.17,1762527093.37,1861006035.33,1730709271.43,1757122182.06,1324956640.19,1375800405.23,1289202485.92,1130326665.80,652468629.28,484672752.06,395604013.01,0.0
