79,非流动负债合计,19481666933.44,21289623130.22,21330919495.23,22390777927.79,19035401623.49,17732190512.69,12020493410.72,15006381304.87,15629082404.32,12706422864.42,12970539358.66,10392241388.13,8408907663.69,8547119644.40,8307777026.06,9477682705.71,6592877321.00,6589555545.62,6272663543.84,6871075043.61,6695954697.43,8414850432.64,7398673059.85,6727888410.58,6532555450.63,6814303017.78,6794341775.42,6301373481.10,6309259724.90,6433214455.26,6579063466.17,5599511992.33,5928264971.01,5396115932.37,5517601698.52,5654557732.38,3723362681.64,3054693523.66,2432383571.93,2274251417.32,2076775324.75,2516372555.29,1577811605.21,1651419031.56,1337781359.03,901816381.49,835890660.81,756885139.80,900536126.83,536014839.05,505198544.03,649976758.16,642404214.16,695738978.99,783346325.56,1155633257.12,1087686287.53,1026063439.49,956387410.86,761868675.57,762669861.59,787733140.33,771444040.99,1038184453.77,1032550280.80,85278476.93,53832567.10,53892567.10,53892567.10,10400000.00,11030000.00,11600000.00,25200000.00,25200000.00,27932303.06,36957663.36,13811243.89,41321114.61,42110809.49,450000.00,450000.00,450000.00,400000.00,14750000.00,0.0
80,负债合计,36915432339.15,40617090330.42,39172237168.54,38321078188.53,36958648011.82,35489149659.02,35726879272.93,32834636256.98,32229554866.18,27261210342.60,23154394123.13,21367025785.84,18517461329.95,19632476193.04,19118052936.72,18298194853.22,17532077114.77,17483442186.89,16483774260.11,15420114143.66,16233275368.30,14853380585.46,13491965934.87,12179509867.52,11810676704.34,11106876526.51,11583479464.36,10293918162.51,10202492029.88,10520921754.76,10573767060.84,10630885221.04,10919990625.00,9761731136.22,9019313984.57,9587871151.83,7410886460.16,5898632754.84,5332208924.01,5034064614.77,4575116173.68,4431343191.17,3985105537.37,3622613947.02,3093008071.35,2826790377.69,3027903261.65,3002310437.84,3118625735.06,2826175660.78,2990669824.70,3057940295.63,2985345144.93,2896207613.44,2814653125.94,2853676243.07,2793688226.33,2713903847.04,2640254363.95,2581299914.64,2356696687.01,2325299342.03,2358662742.94,2094127242.44,2201912577.45,1505646551.51,1632155785.50,1442663515.83,1392310066.86,1156349593.75,1402060047.47,1123729007.08,884681426.22,478924674.76,350116026.47,524602502.75,201149106.33,149967632.57,116364748.24,112576112.08,118198042.89,154457004.16,79315790.36,81100000.35,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2562898545.00,2562898545.00,2562898545.00,2563060895.00,2563060895.00,2563060895.00,2495060895.00,2495131045.00,2495131045.00,2495131045.00,2495131045.00,2414474545.00,2414512045.00,2314075364.00,2314075364.00,2314075364.00,2314075364.00,2311380364.00,2311380364.00,2311380364.00,2311611364.00,2311611364.00,2311611364.00,2244397364.00,2240462364.00,2240462364.00,2240462364.00,2240462364.00,2240462364.00,1904392364.00,1904392364.00,1904392364.00,1904392364.00,1904392364.00,1904392364.00,1904392364.00,1904392364.00,1904392364.00,1269594909.00,1237774909.00,1237774909.00,1237774909.00,1237774909.00,1237774909.00,1237774909.00,1237774909.00,1237774909.00,1237774909.00,1237774909.00,1237774909.00,1237774909.00,952134545.00,952134545.00,952134545.00,935601604.00,832003138.00,831961211.00,831960417.00,831949088.00,826462817.00,826461427.00,826460632.00,817824856.00,381888000.00,381888000.00,381888000.00,381888000.00,381888000.00,381888000.00,381888000.00,381888000.00,293760000.00,293760000.00,293760000.00,293760000.00,271260000.00,226050000.00,226050000.00,150700000.00,100700000.00,100700000.00,58800000.00,20000000.00,20000000.00,0.0
83,资本公积,12143652211.28,11918086638.94,10567427902.47,10577624500.84,10544648359.54,11680969129.65,9143212390.66,8548544096.89,9078267927.17,9752153297.33,9583420884.98,7704345287.33,7857571615.31,6229382611.79,6184488383.74,6047934598.32,6059856290.76,6049708237.59,6061526636.07,6132542204.92,6123454191.14,7263416877.40,4144890386.16,4374621318.23,4501744912.27,4396998107.25,4343457355.63,4315448798.79,4287287930.01,1741476905.23,2067926566.54,2088491481.06,2211326276.39,2399953256.23,2028792998.38,2085893158.29,1829243794.54,1473653155.36,1820458566.07,945288261.02,1155627078.71,1047374427.30,1042142326.19,1058937708.28,1060981168.49,1063918656.95,1085830614.76,1295096869.12,1490074834.00,1193725340.11,1228721572.44,1426065496.25,1426065496.25,1350359296.06,1283783772.62,820078558.93,819639593.12,807543493.29,804479697.57,785388165.29,757990048.11,731883256.42,697081079.14,877502109.94,720231062.06,692470172.76,692470172.76,692470172.76,692470172.76,639749974.90,639749974.90,727972974.90,727877974.90,665820518.92,665820518.92,223148672.62,223148672.62,223154733.45,301113556.04,10736.18,0,331551.91,178551.91,178551.91,0.0
84,减：库存股,0,0,0,1711169.00,1711169.00,8784036.00,8784036.00,9523417.00,9523417.00,18766733.50,18766733.50,18766733.50,26818892.30,36062208.80,36062208.80,36062208.80,43493914.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-467993508.26,-238833703.62,-245976075.74,-277731626.58,-274779732.99,-238208634.85,-65028411.01,769012545.46,396452831.45,642300488.11,669547629.96,850794236.97,829614792.94,741301143.03,838173459.88,815951262.53,918744811.08,838468407.81,1344512686.97,1403593093.83,1120365125.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2523799886.55,2373685050.45,2373685050.43,2374999312.51,2374999312.51,2254974173.16,2254974173.16,2254974173.16,2254974173.16,2121545318.81,2121545318.81,2121545318.81,2121545318.81,1995418874.45,1995418874.45,1995418874.45,1995418874.45,1662373054.64,1662373054.64,1662373054.64,1662373054.64,1485373176.37,1485373176.37,1485373176.37,1485373176.37,1338476598.49,1338476598.49,1338216460.35,1338476598.49,1184552494.86,1184552494.86,1184552494.86,1184552494.86,975114142.01,975114142.01,975114142.01,975114142.01,824953699.46,824953699.46,824953699.46,824953699.46,525241920.54,525241920.54,525241920.54,525241920.54,428753931.46,428753931.46,428753931.46,428753931.46,199092447.03,199092447.03,462787962.10,448955934.78,390561629.26,390561629.26,390561629.26,390561629.26,308420097.45,308420097.45,308420097.45,308420097.45,225755143.03,225755143.03,225755143.03,224051227.39,153270568.15,153270568.15,149164901.65,153270568.15,102026212.22,101786590.32,98951827.85,101446511.14,68368534.96,64225462.64,40930452.29,40930452.29,20575568.69,20575568.69,0,0,14035093.04,5556632.53,2472375.71,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,15125708928.46,14017910346.50,13470326045.48,13483810423.29,12771518762.43,12277772837.25,11744091249.77,11857457906.50,11111565495.72,10539761745.53,9809554455.61,9731537349.08,8993790666.47,8373353313.96,7696730974.71,7571200508.20,6936968682.49,6700890376.05,6113405388.13,5993401049.55,5457045050.64,5719894394.26,7490572047.85,7526612360.30,7112692524.18,6621610997.36,6285672576.35,6055035726.76,5703028462.15,5386259376.42,4994803082.01,4818700463.85,4483475360.92,4594852639.46,4394005827.14,3970223012.37,3717745320.90,3742263501.55,3682650551.53,3588501097.57,3258170838.55,3278652378.59,1404013622.07,1357436861.50,1184755746.18,1200376371.43,1087581712.94,915144162.60,715129238.25,677567773.31,596610526.11,299514126.70,262862709.17,239790904.79,187262097.57,410233571.97,349334790.84,461115144.65,407778033.51,470732341.10,411289266.38,461787361.91,413044180.02,436736911.92,362841376.29,429631797.14,397547804.11,214138290.32,243208506.91,237736774.64,205831053.71,173525993.43,148829968.79,170546213.66,88058302.85,131308983.67,114366797.79,93913725.86,46760639.12,20340154.70,0,27548951.23,6241414.83,2947931.02,0.0
90,归属于母公司股东权益合计,31888066063.03,30633746877.27,28728361467.64,28720052336.06,27977736427.49,28529784364.21,25563526261.58,25915596350.01,25326868055.50,25532125161.28,24660432600.86,22803930003.69,22190215546.23,19617469098.43,18992824847.98,18708518398.70,18181570108.38,17562820440.09,17493198129.81,17503289766.94,16674848786.15,16776036218.20,15430039053.63,15628747178.15,15332184483.03,14593258574.79,14203504766.74,13940232100.66,13558792587.27,10203924131.22,10140713609.29,9984913076.50,9771863023.84,9869364672.34,9293259790.30,8929766123.81,8423022972.81,7947126064.22,7596918531.23,6596511534.98,6476522231.34,6089106252.53,4209301811.07,4179550266.26,4008859534.34,3930834956.47,3842245712.81,3877249666.30,3872266150.87,3307471274.32,3261483487.62,3138978395.39,3090221355.33,2932229012.84,2796591741.18,2452259535.89,2390879861.95,2408964354.92,2352552119.06,2390928623.37,2304105035.77,2245886393.36,2153705258.19,1921694140.89,1688823641.74,1657036246.94,1624951552.16,1437437073.62,1470612956.71,1361400961.76,1329255618.93,1294210796.18,1271914454.83,1198495267.54,1111864284.41,666648108.58,604495922.70,563694028.00,519149763.85,121050890.88,108450594.56,100715596.18,31976599.27,25598858.64,0.0
91,少数股东权益,7316147261.14,7318460517.96,5789011144.93,5710634952.68,5614976948.17,4493886520.03,4908967371.31,4966737838.71,4414585875.70,3698850198.20,2819137800.19,3167170419.47,3060110389.77,2994154069.24,2833217892.39,2610633191.44,2488078534.50,2368298318.73,2369338078.82,2478057309.03,2428153101.51,1609021917.12,2125949073.72,2243988532.56,2332329674.41,1889445595.04,1815488993.96,1685717062.85,1745855848.86,1680043773.17,1607673345.57,1626820551.17,1598964524.67,1342106861.22,1120125712.76,998848307.49,988557139.99,563369471.30,468337161.40,487908257.42,475507532.27,456272667.02,428851588.58,437050631.68,437050426.19,398622585.21,437315457.92,445560445.89,444093345.02,509438824.64,511302381.23,500822683.17,558315688.54,470341687.43,465926851.51,497614983.50,484166317.18,535350236.94,529624885.84,532881289.91,509700837.09,485400943.36,464436757.97,332998863.33,316725140.12,288579738.60,271667843.56,257812547.56,283587869.96,141309722.60,140898273.74,67706252.82,58693213.29,67788468.14,63095152.29,72604287.93,52586153.80,50922178.09,11621335.06,32247968.08,30985913.27,31959759.32,0,0,0.0
92,所有者权益(或股东权益)合计,39204213324.17,37952207395.23,34517372612.57,34430687288.74,33592713375.66,33023670884.24,30472493632.89,30882334188.72,29741453931.20,29230975359.48,27479570401.05,25971100423.16,25250325936.00,22611623167.67,21826042740.37,21319151590.14,20669648642.88,19931118758.82,19862536208.63,19981347075.97,19103001887.66,18385058135.32,17555988127.35,17872735710.71,17664514157.44,16482704169.83,16018993760.70,15625949163.51,15304648436.13,11883967904.39,11748386954.86,11611733627.67,11370827548.51,11211471533.56,10413385503.06,9928614431.30,9411580112.80,8510495535.52,8065255692.63,7084419792.40,6952029763.61,6545378919.55,4638153399.65,4616600897.94,4445909960.53,4329457541.68,4279561170.73,4322810112.19,4316359495.89,3816910098.96,3772785868.85,3639801078.56,3648537043.87,3402570700.27,3262518592.69,2949874519.39,2875046179.13,2944314591.86,2882177004.90,2923809913.28,2813805872.86,2731287336.72,2618142016.16,2254693004.22,2005548781.86,1945615985.54,1896619395.72,1695249621.18,1754200826.67,1502710684.36,1470153892.67,1361917049.00,1330607668.12,1266283735.68,1174959436.70,739252396.51,657082076.50,614616206.09,530771098.91,153298858.96,139436507.83,0,31976599.27,25598858.64,0.0
93,负债和所有者权益(或股东权益)总计,76119645663.32,78569297725.65,73689609781.11,72751765477.27,70551361387.48,68512820543.26,66199372905.82,63716970445.70,61971008797.38,56492185702.08,50633964524.18,47338126209.00,43767787265.95,42244099360.71,40944095677.09,39617346443.36,38201725757.65,37414560945.71,36346310468.74,35401461219.63,35336277255.96,33238438720.78,31047954062.22,30052245578.23,29475190861.78,27589580696.34,27602473225.06,25919867326.02,25507140466.01,22404889659.15,22322154015.70,22242618848.71,22290818173.51,20973202669.78,19432699487.63,19516485583.13,16822466572.96,14409128290.36,13397464616.64,12118484407.17,11527145937.29,10976722110.72,8623258937.02,8239214844.96,7538918031.88,7156247919.37,7307464432.38,7325120550.03,7434985230.95,6643085759.74,6763455693.55,6697741374.19,6633882188.80,6298778313.71,6077171718.63,5803550762.46,5668734405.46,5658218438.90,5522431368.85,5505109827.92,5170502559.87,5056586678.75,4976804759.10,4348820246.66,4207461359.31,3451262537.05,3528775181.22,3137913137.01,3146510893.53,2659060278.11,2872213940.14,2485646056.08,2215289094.34,1745208410.44,1525075463.17,1263854899.26,858231182.83,764583838.66,647135847.15,265874971.04,257634550.72,287132359.66,111292389.63,106698858.99,0.0
