80,负债合计,61706710233.63,63355634087.76,62463517041.65,57901082427.11,47601158542.87,1749383163.72,1731540984.77,2125963841.32,1408427653.69,1314863983.44,1141203393.43,1044615171.47,983482973.37,1205650111.63,1323717613.59,1525321659.24,1684462446.87,1646071440.63,1732334564.05,1961458087.31,2060224599.25,2401296522.09,2703614277.06,2579308378.24,2618453032.83,2544291082.00,2798767683.00,2432962793.00,2316120548.00,2268305232.00,2833029903.00,2386904139.00,2434164364.00,2411924602.00,2837018813.00,2362201215.00,2395026910.00,2270875629.00,2295049729.00,2043099565.00,2107282039.00,1699157625.00,1891535370.00,1642311700.00,1826070671.00,1681003674.00,2299756643.00,1845212105.00,2312713967.00,1877494167.00,1734971952.00,1475010379.00,1534168823.00,1813315619.00,1555638766.00,1315424017.00,1538266411.00,1857051751.00,2075743785.00,1679511531.00,1704389817.00,1403478939.00,1267004314.00,1191908824.00,1219427171.00,1169222859.00,1237714039.00,837943793.33,767354325.00,626346793.00,701805848.00,748467500.66,847838633.00,997995868.40,1001705822.00,889439084.07,547931857.23,510027889.03,533407496.87,358452829.62,351666720.23,327393279.10,402683757.44,257366200.00,294050686.70,219617400.00,260244229.77,171428074.89,215725723.41,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1922365124.00,1793412378.00,1793412378.00,1793412378.00,1793412378.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,644763730.00,495972100.00,495972100.00,495972100.00,495972100.00,495972100.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,381517000.00,341517000.00,341517000.00,341517000.00,310470000.00,0.0
83,资本公积,22296485467.35,19855375587.87,19548822799.86,19471423274.62,19426912957.05,167480381.25,167480381.25,167480381.25,167480381.25,167480381.25,167480381.25,167480381.25,167480381.25,167480381.25,167480381.25,165564739.15,165564739.15,163401845.01,162698555.65,162698555.65,162698555.65,166533555.65,166113555.65,165941056.65,166143555.65,166188555.00,166001055.00,166023555.00,165866055.00,165543555.00,166361055.00,166353555.00,166226055.00,169541355.00,169624955.00,146188155.00,144909755.00,145316555.00,144591155.00,146127755.00,145410155.00,144530555.00,144898555.00,144522555.00,144170555.00,153104997.00,161211941.00,170346166.00,168577210.00,150667352.00,146883486.00,140004950.00,140004950.00,129230813.00,129230813.00,129230813.00,150436869.00,149811198.00,297688442.00,296701795.00,295585195.00,291994195.00,291994195.00,406449295.00,406449295.00,406449295.00,406449295.00,406309404.12,406309404.00,406032813.00,406032813.00,406032812.71,406032813.00,406032812.71,406032813.00,406032812.71,406032812.71,406032812.71,406032812.71,406032812.71,406032812.71,406032812.71,406032812.71,406032800.00,406494628.85,0,325883646.86,325883646.86,325883646.86,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-355944565.91,-336867814.35,-243686564.51,-58102973.53,88925978.57,111836324.49,111828824.49,112181324.49,19800344.49,23813048.03,-7102146.43,-7439646.43,-8039646.43,-7844646.43,-8197146.43,-8182146.43,-7889646.43,-8482146.43,-7192146.43,-8647146.43,-8977146.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,12386734.70,23183673.64,20454196.39,13590332.54,8231080.43,10714020.36,8314754.88,6730290.21,4767373.45,9711994.49,8162628.00,6047649.23,4145765.65,6410240.18,5532234.45,4188259.08,3719755.58,3258761.11,3489982.87,3083628.08,2219777.52,4303244.50,3401949.63,2843601.32,2194178.40,4566536.00,3353074.00,2237385.00,1394832.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,630345307.43,527175908.67,527175908.67,527175908.67,527175908.67,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,520074434.56,483685708.52,483685708.52,483685708.00,483685708.00,464704268.00,464704268.00,464704268.00,464704268.00,421692405.00,421692405.00,421692405.00,421692405.00,383570404.00,383570404.00,383570404.00,383570404.00,355134736.00,355134736.00,355134736.00,355134736.00,355134736.00,355134736.00,310231123.00,310231123.00,1094116893.00,1094116893.00,1094116893.00,1094116893.00,1094116893.00,1094116893.00,848530962.00,848530962.00,848530962.00,848530962.00,731840442.00,731840442.00,731840442.00,731840442.00,517588871.00,517588871.00,517588871.00,517588871.00,391993720.00,391993720.00,391993720.52,391993720.00,318553725.00,318553725.00,318553725.52,318553725.00,283822036.52,291279584.00,263456971.01,263456971.01,234478291.10,234478291.10,212305046.15,212305046.15,174968995.67,174968995.67,132048000.00,132048027.35,0,82303081.78,37311238.51,37311238.43,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,11467166351.85,11143782395.82,10972690972.30,9692902901.90,8915817110.21,3168856728.09,3031700072.97,2862301899.02,3566083142.17,3498499145.76,3337995910.48,3520235378.81,3381390887.86,3276254639.29,3115549901.86,3234588528.74,3113367524.19,3003125837.92,2827593404.11,2897100175.87,2794519480.29,2743625762.83,2612263807.67,2771325780.77,2664771789.70,2608668486.00,2457472148.00,2545115361.00,2414907916.00,2314239696.00,2169839880.00,2362094702.00,2248722001.00,2129270910.00,2000224292.00,2205803149.00,2079724472.00,1963157741.00,1792007798.00,1852196971.00,1721028196.00,1624862666.00,1502307791.00,1717883129.00,1624545217.00,1525727498.00,1357521431.00,845492488.00,679821265.00,531736670.00,321319273.00,529723489.00,371571793.00,499245709.00,324266956.00,635565071.00,484831402.00,537843481.00,373717198.00,508914428.00,334003546.00,401707720.00,245751210.00,298696863.00,201858622.00,242562048.00,146303811.00,71803835.93,13465897.00,148815379.00,90391789.00,53776102.00,13182800.00,25855915.03,-7457548.00,39480246.52,24225.17,25801062.38,812177.30,20985682.59,757439.34,47473824.00,454845.61,56519400.00,454845.61,0,233242.85,56266494.20,24326.83,0.0
90,归属于母公司股东权益合计,35972804419.42,33006062129.65,32618869690.71,31440401822.20,30760475412.93,4623725618.75,4484162198.15,4313532059.53,4922969405.92,4864342734.09,4671374937.86,4851161927.42,4709815552.89,4607138778.85,4445203535.69,4560997545.10,4439600537.05,4326142462.17,4151427960.76,4219073377.73,4115298831.59,4065588581.10,3932905331.07,4054847730.82,3947846392.77,3894165652.00,3741590923.00,3809225746.00,3678032083.00,3575643809.00,3432061493.00,3581296952.00,3467796751.00,3351849097.00,3222886079.00,3366906135.00,3239549058.00,3123454651.00,2951579308.00,2984869131.00,2852982756.00,2755941796.00,2633754921.00,2848954259.00,2755264347.00,2632411515.00,2472312392.00,2753303444.00,2585863265.00,2418501337.00,2205798241.00,2404841925.00,2246672103.00,2121904066.00,1947036304.00,2258064070.00,2107330402.00,2058881069.00,1893840409.00,2028051182.00,1852029195.00,1701258098.00,1545301589.00,1597922512.00,1501084271.00,1417255083.00,1320996847.00,1246328641.28,1297790829.00,1249977733.00,1191552122.00,1154883307.05,1114271657.00,1092405397.96,1066590311.00,1087698928.89,1048313448.53,1045114393.32,1020125508.22,1018908021.16,998916207.20,1008053110.79,961794175.08,975654200.00,920051441.81,812249500.00,749936971.49,760978379.57,673689212.12,0.0
91,少数股东权益,59017403192.82,56271520187.84,56654279436.72,55845692869.24,49656450459.88,986200729.88,812882950.94,1707761889.69,1644073503.71,1882929273.71,971843217.24,957995493.86,927178183.53,897903400.79,857840130.81,822314300.75,789709893.07,861589794.28,827847800.82,790464199.00,760300768.84,868903467.59,833907005.24,802987228.98,780229789.10,906210896.00,870306068.00,824519007.00,786977819.00,762087327.00,715871272.00,675165415.00,638267320.00,752696151.00,713256034.00,613649114.00,567608774.00,752677978.00,686157907.00,619059678.00,567608774.00,710427695.00,658735281.00,615691185.00,572393030.00,786767620.00,708301102.00,639670787.00,558758486.00,738796869.00,946257433.00,878189176.00,808560156.00,728369035.00,1089105309.00,1006840518.00,928166071.00,900322709.00,805785722.00,787133584.00,700699233.00,613455376.00,611514044.00,546716189.00,493708658.00,496617149.00,448794164.00,401625359.01,376358976.00,345787768.00,316140822.00,294035000.32,261453948.00,181256129.73,170769467.00,158130578.55,151340826.27,133173237.65,130439234.22,264057425.90,210090325.11,185897943.83,103620633.22,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,94990207612.24,89277582317.49,89273149127.43,87286094691.44,80416925872.81,5609926348.63,5297045149.09,6021293949.22,6567042909.63,6747272007.80,5643218155.10,5809157421.28,5636993736.42,5505042179.64,5303043666.50,5383311845.85,5229310430.12,5187732256.45,4979275761.58,5009537576.73,4875599600.43,4934492048.69,4766812336.31,4857834959.80,4728076181.87,4800376548.00,4611896991.00,4633744753.00,4465009902.00,4337731136.00,4147932765.00,4256462367.00,4106064071.00,4104545248.00,3936142113.00,3980555249.00,3807157832.00,3876132629.00,3637737215.00,3603928809.00,3420591530.00,3466369491.00,3292490202.00,3464645444.00,3327657377.00,3419179135.00,3180613494.00,3392974231.00,3144621751.00,3157298206.00,3152055674.00,3283031101.00,3055232259.00,2850273101.00,3036141613.00,3264904588.00,3035496473.00,2959203778.00,2699626131.00,2815184766.00,2552728428.00,2314713474.00,2156815633.00,2144638701.00,1994792929.00,1913872232.00,1769791011.00,1647954000.29,1674149805.00,1595765501.00,1507692944.00,1448918307.37,1375725605.00,1273661527.69,1237359778.00,1245829507.44,1199654274.80,1178287630.97,1150564742.44,1282965447.06,1209006532.31,1193951054.62,1065414808.30,975654200.00,920051441.81,812249500.00,749936971.49,760978379.57,673689212.12,0.0
93,负债和所有者权益(或股东权益)总计,156696917845.87,152633216405.25,151736666169.08,145187177118.55,128018084415.68,7359309512.35,7028586133.86,8147257790.54,7975470563.32,8062135991.24,6784421548.53,6853772592.75,6620476709.79,6710692291.27,6626761280.09,6908633505.09,6913772876.99,6833803697.08,6711610325.63,6970995664.04,6935824199.68,7335788570.78,7470426613.37,7437143338.04,7346529214.70,7344667630.00,7410664674.00,7066707546.00,6781130450.00,6606036368.00,6980962668.00,6643366506.00,6540228435.00,6516469850.00,6773160926.00,6342756464.00,6202184742.00,6147008258.00,5932786944.00,5647028374.00,5527873569.00,5165527116.00,5184025572.00,5106957144.00,5153728048.00,5100182809.00,5480370137.00,5238186336.00,5457335718.00,5034792373.00,4887027626.00,4758041480.00,4589401082.00,4663588720.00,4591780379.00,4580328605.00,4573762884.00,4816255529.00,4775369916.00,4494696297.00,4257118245.00,3718192413.00,3423819947.00,3336547525.00,3214220100.00,3083095091.00,3007505050.00,2485897793.62,2331627234.00,2222112294.00,2209498792.00,2197385808.03,2223564238.00,2271657396.09,2239065600.00,2135268591.51,1747586132.03,1688315520.00,1683972239.31,1641418276.67,1560673252.54,1521344333.72,1468098565.74,1233020400.00,1214102128.51,1031866900.00,1010181201.26,932406454.46,889414935.53,0.0
