80,负债合计,27903914811.02,28680083418.42,29043423245.88,29391888149.40,27502694075.52,27296439779.45,30796742364.85,29764999077.82,29218414768.07,29053652144.56,26024239499.66,27025161387.05,27065810008.23,26100209407.93,26787910126.23,28859619343.95,29540555591.24,30155602836.61,35487899968.41,37654076910.91,31258919755.39,33934895814.85,32746453177.69,30576325997.67,27790813934.21,32259969395.71,29013067883.04,29570611569.04,27816521610.34,25646369229.47,24917799698.87,25601840994.51,20825711416.83,21628264272.63,23556981325.75,24667786627.75,25205481672.09,21337046581.21,18133475704.75,18294993421.41,17012979291.47,16528363232.07,13660144276.71,12874740956.45,12400402975.90,13679009020.57,14803915048.52,14943684764.53,13787578020.69,15697675231.17,8392704539.20,6680373516.02,6086271872.33,5954408035.20,6586113296.98,5136791660.82,4486435934.67,3872081784.80,3834851376.03,3517718698.46,3167809329.94,3178837838.64,2965357847.62,3020331114.10,2608931689.05,2535498685.86,2101609011.05,1628234755.26,1386509122.08,1198344177.65,1164906179.41,1181345094.44,1048453931.19,877938737.13,803701610.13,608808926.21,572777445.99,361504333.48,209459849.21,179299335.12,106166949.37,144198933.72,152181531.27,281216107.00,223684766.34,35142290.00,11428685.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),10526533308.00,10526533308.00,10526533308.00,10526533308.00,10526533308.00,10526533308.00,10526533308.00,10526533308.00,10526533308.00,10526533308.00,10526533308.00,10526533308.00,10526533308.00,9560643685.00,9560643685.00,9560643685.00,9560643685.00,9560643685.00,3824257474.00,1912128737.00,1912128737.00,1912128737.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1421606707.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,1294362109.00,864362109.00,864362109.00,864362109.00,864362109.00,864362109.00,863930935.00,863800463.00,855572699.00,845649115.00,841561306.00,834011829.00,555447969.00,542743924.00,530615540.00,497745083.00,465556000.00,465556000.00,465556000.00,465556000.00,465556000.00,465556000.00,465556000.00,465556000.00,465556000.00,465556000.00,364000000.00,364000000.00,364000000.00,364000000.00,364000000.00,280000000.00,140000000.00,140000000.00,109000000.00,109000000.00,43200000.00,40000000.00,0.0
83,资本公积,2485560169.17,2485560169.17,2485560169.17,2485560169.17,2485560169.17,2464630918.64,2464630918.64,2464630918.64,2464630918.64,2411474345.07,2411474345.07,2411474345.07,2411474345.07,724299670.08,724299670.08,724299670.08,724299670.08,724299670.08,4548557144.08,6460685881.08,6460685881.08,7350847512.88,3292123415.63,3396577827.15,3426613772.55,3431453451.79,3454393971.69,3540083394.47,3476878871.23,3388677858.52,3464695979.69,3449089617.83,3456459215.73,3658513572.83,3419747063.50,3496501309.73,1774897076.58,1926692973.89,1543308219.22,1419638840.25,1310254371.75,1440648374.08,1618798405.71,1767762922.93,1922068973.70,1737218360.58,1582731911.06,1561534935.53,1667246428.73,1207324891.57,1447722395.00,1438209490.13,1629656879.21,1628764365.18,1628583430.13,1625282789.76,1624832661.36,1595883052.07,1559621304.64,1544662205.54,1516774724.53,1733960004.61,1659947206.82,1585242167.08,1387554652.78,1194188883.66,1194188883.66,1194188883.66,1194153883.66,1193859759.72,1193859759.72,1193859759.72,1193859759.72,1193832759.72,1193832759.72,534591447.13,534241447.13,532241447.13,532241447.13,531230226.31,35077188.48,126062188.48,124559461.42,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,65572830.43,-19150400.47,37819957.49,13369370.12,162958266.81,10040210.49,12225233.71,73885931.05,10571823.70,-22142225.02,29219578.43,-66876425.06,-43756366.37,-2969674.35,-65926550.58,-16807769.69,48965786.08,58028460.48,-14444502.03,-34017327.73,23409727.64,996566.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,93160611.26,113345360.27,114627082.56,98303155.94,83966592.35,100879077.92,90089094.81,81937808.73,64146745.85,85629613.64,80116676.45,74620601.52,63433748.24,80870899.73,69429431.66,55199401.98,38952825.68,64767109.91,54081062.74,36913424.18,19845556.74,61324433.24,44343559.31,28173468.30,12953283.25,64057591.90,56284609.62,45259605.85,33689687.55,75598008.04,57057159.95,50605766.03,39573983.94,83192786.02,75625728.66,65951544.55,55693850.64,131709834.70,123765012.17,114658376.54,103021103.42,115409629.45,105849434.80,0,82338554.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1152853041.02,1090534219.71,1090534219.71,1090534219.71,1090534219.71,1014965794.21,1014965794.21,1014965794.21,1014965794.21,974372699.22,974372699.22,974372699.22,974372699.22,946031004.76,946031004.76,946031004.76,946031004.76,978290131.43,978290131.43,944743612.29,944743612.29,883995424.34,883995424.34,883995424.34,883995424.34,815874722.22,815874722.22,815874722.22,828469701.57,696093881.62,696093881.62,696093881.62,696093881.62,545289535.91,545289535.91,545319224.03,545289535.91,462546362.11,462546362.11,462546362.11,462546362.11,414695394.39,414695394.39,494113110.68,415603249.43,361168187.53,361168187.53,361168187.53,361168187.53,397127747.91,316597338.47,316597338.47,347566065.71,273812857.49,275084022.56,273812857.49,273812857.49,189158012.59,189158012.59,189158012.59,189158012.59,158581574.83,158581574.83,135654203.37,135654203.37,109877327.08,109877327.08,109877327.08,109877327.08,89234660.83,89234660.83,89234660.83,89234660.83,72558220.86,71440286.61,58854881.54,58854881.54,40958573.89,40958573.89,24484232.02,24484232.02,14040296.70,14040296.70,9571273.00,6872935.99,1779881.95,945006.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4050275703.88,3957932887.74,3676612613.90,3858268871.07,3578533130.11,3651377823.21,3401267644.92,3402176109.91,3199675690.15,3100982597.20,2941977325.66,2849815640.18,2705677378.91,2657581250.15,2608643297.99,2475315729.69,2562416593.64,3378436338.93,5602062303.60,5519607166.74,5467327342.18,5554738549.60,5476453584.89,5504933416.63,5395149076.88,5281852551.45,5192616453.48,5191436145.70,5020394508.60,4905730030.38,4726542287.19,4654847795.42,4371060606.10,4127476844.69,3793891111.36,3520592216.32,3234411538.38,3011773345.90,2817713627.15,2751892099.66,2544598048.46,2451301269.33,2286323776.09,2143874432.09,2118871607.93,2483487509.26,2159085225.60,2112288897.24,1832166696.78,1736495500.15,1345867760.27,1408132284.57,1180232169.90,1114898362.77,982386304.78,1022829055.05,877165053.73,840001455.13,729221171.47,597391838.49,524531649.56,515983416.78,451595443.44,448000372.56,319564379.58,350601619.91,311854399.19,273647214.38,233166968.74,252252008.57,224916986.42,192934819.51,159706190.89,190913635.74,124914010.47,176028782.09,105688071.11,137754689.56,79898585.38,88968582.54,41143981.43,66041841.44,30961681.30,5637216.00,1246637.30,725997.71,315038.00,0.0
90,归属于母公司股东权益合计,18373955663.76,18154755544.42,17931687350.83,18072569094.01,17928085686.15,17768427132.47,17509711994.29,17564129870.54,17280524280.55,17076850338.11,16963693932.83,16769940168.93,16637735113.07,13966456835.37,13843120538.91,13744681721.82,13881309565.24,14764465395.83,14992803613.82,14840061493.56,14828140856.93,15764031223.36,11118522691.17,11235286843.42,11140318264.02,11014845024.36,10940776464.01,11014260575.24,10781039475.95,10487706485.56,10365996015.45,10272243767.90,9984794394.39,9836079446.45,9256160146.43,9049971001.63,6904654110.51,6827084625.60,6241695329.65,6043097787.56,5714781994.74,5716416776.25,5720029119.99,5700112574.70,5833244494.66,5876236166.37,5397347433.19,5329354129.30,5154943422.04,4635310248.63,3974549602.74,4027301222.17,4021817223.82,3881837694.44,3750415866.47,3785855637.30,3639611035.58,3480615218.79,3323649603.70,3172773362.62,3064476215.68,2963972965.22,2812868149.09,2699512283.01,2390292827.03,2120223830.65,2081476609.93,2043269425.12,2039998659.48,2000902429.12,1973567406.97,1941585240.06,1908356611.44,1922860616.32,1855743056.80,1133475110.76,1062784399.78,1074954710.58,1017098606.40,1008683040.87,380705401.93,346144326.62,309561439.42,124208489.00,117119573.29,45705879.66,41260044.00,0.0
91,少数股东权益,1692200978.95,1635974743.22,1578966186.16,1597534737.32,1555396356.41,1447349666.70,1328113458.08,1295603406.32,1294617480.74,1375850993.23,976976660.84,953394595.48,890338680.29,845123138.20,801990482.53,769605495.28,745624629.92,851968815.14,855129318.96,843538523.70,840126381.67,821712617.55,783643978.78,785487085.33,816265912.48,1095087684.41,1052544065.00,1131334529.53,1295259146.98,1287675722.32,1373166039.75,1445406438.62,1456130238.35,1428223250.41,1428502638.12,1414946483.78,1376700633.43,1184970198.91,1182862801.17,1175971677.90,1151139232.26,1162916664.45,1149984754.25,1094610103.13,1044501303.05,878357456.98,827894370.94,770105556.96,808784859.67,831757817.95,330038714.41,311827512.40,298076585.89,279341689.97,252164243.38,229696767.29,221256613.96,203877090.56,161548892.63,115830574.41,104431053.91,88674509.36,85021467.34,66208379.63,53782538.05,49236268.21,48130324.63,47460947.63,45907023.31,46961956.19,45717164.94,43590420.67,41033639.24,40597871.96,39265602.42,39423286.02,35809182.01,35644423.01,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,20066156642.71,19790730287.64,19510653536.99,19670103831.33,19483482042.56,19215776799.17,18837825452.37,18859733276.86,18575141761.29,18452701331.34,17940670593.67,17723334764.41,17528073793.36,14811579973.57,14645111021.44,14514287217.10,14626934195.16,15616434210.97,15847932932.78,15683600017.26,15668267238.60,16585743840.91,11902166669.95,12020773928.75,11956584176.50,12109932708.77,11993320529.01,12145595104.77,12076298622.93,11775382207.88,11739162055.20,11717650206.52,11440924632.74,11264302696.86,10684662784.55,10464917485.41,8281354743.94,8012054824.51,7424558130.82,7219069465.46,6865921227.00,6879333440.70,6870013874.24,6794722677.83,6877745797.71,6754593623.35,6225241804.13,6099459686.26,5963728281.71,5467068066.58,4304588317.15,4339128734.57,4319893809.71,4161179384.41,4002580109.85,4015552404.59,3860867649.54,3684492309.35,3485198496.33,3288603937.03,3168907269.59,3052647474.58,2897889616.43,2765720662.64,2444075365.08,2169460098.86,2129606934.56,2090730372.75,2085905682.79,2047864385.31,2019284571.91,1985175660.73,1949390250.68,1963458488.28,1895008659.22,1172898396.78,1098593581.79,1110599133.59,1017098606.40,1008683040.87,380705401.93,346144326.62,309561439.42,124208489.00,117119573.29,45705879.66,41260044.00,0.0
93,负债和所有者权益(或股东权益)总计,47970071453.73,48470813706.06,48554076782.87,49061991980.73,46986176118.08,46512216578.62,49634567817.22,48624732354.68,47793556529.36,47506353475.90,43964910093.33,44748496151.46,44593883801.59,40911789381.50,41433021147.67,43373906561.05,44167489786.40,45772037047.58,51335832901.19,53337676928.17,46927186993.99,50520639655.76,44648619847.64,42597099926.42,39747398110.71,44369902104.48,41006388412.05,41716206673.81,39892820233.27,37421751437.35,36656961754.07,37319491201.03,32266636049.57,32892566969.49,34241644110.30,35132704113.16,33486836416.03,29349101405.72,25558033835.57,25514062886.87,23878900518.47,23407696672.77,20530158150.95,19669463634.28,19278148773.61,20433602643.92,21029156852.65,21043144450.79,19751306302.40,21164743297.75,12697292856.35,11019502250.59,10406165682.04,10115587419.61,10588693406.83,9152344065.41,8347303584.21,7556574094.15,7320049872.36,6806322635.49,6336716599.53,6231485313.22,5863247464.05,5786051776.74,5053007054.13,4704958784.72,4231215945.61,3718965128.01,3472414804.87,3246208562.96,3184190751.32,3166520755.17,2997844181.87,2841397225.41,2698710269.35,1781707322.99,1671371027.78,1472103467.07,1226558455.61,1187982375.99,486872351.30,490343260.34,461742970.69,405424596.00,340804339.63,80848170.36,52688729.00,0.0
