41,商誉,5969626.57,5969626.57,5969626.57,5969626.57,5969626.57,5969626.57,20283787.17,20283787.17,49364594.99,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,20283787.17,19388305.67,19388305.67,19388305.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,53752451.32,48203408.71,127173284.78,129568658.12,132377479.80,134916241.81,137519369.49,134407595.23,137283507.52,139122569.45,140919078.86,142759273.13,155956500.81,157772100.69,159639080.28,161448142.38,163861198.68,165686946.61,168236214.50,170188608.23,171816557.42,173690747.83,169915695.20,167031194.08,167470543.11,168538483.68,211168195.04,200004375.47,198170744.25,184770685.65,188385346.33,191475006.54,193367979.88,192917245.62,191929045.65,182267638.76,183342344.07,176436950.42,23989173.56,26469006.19,29232475.01,32411932.85,40300345.48,44014023.55,48309215.37,37227730.36,39643533.87,43815389.53,54137616.27,56513234.75,40123135.77,37742867.16,37898052.11,32461332.30,30270866.65,45625831.41,37829144.68,36747667.48,18738888.50,42788219.21,40215679.46,41781339.21,32407107.84,32929266.04,32984940.02,34726500.92,18819112.69,44424826.43,54277232.57,45986496.16,26946075.76,17594541.25,17268496.37,19848894.72,24678968.73,31007226.27,20004481.09,18256212.61,18674924.65,21139154.02,15694868.05,0,0,8908935.96,0,0.0
43,递延所得税资产,954862303.05,892442631.04,811119510.65,758929929.02,655623424.88,603873698.62,557079199.59,518667202.23,523792145.93,522288850.40,513772113.99,517745917.35,510319913.71,497457826.70,501743955.13,537027243.99,576740667.24,613229310.48,651414227.59,640922517.72,629501455.12,620267636.44,573965139.87,563290145.89,546511965.92,507653388.38,469366089.03,427963868.71,417060733.08,376938086.60,277987949.14,257330993.15,206428142.43,174026534.27,155667186.80,158395800.20,143958541.60,147510479.23,137677347.13,131699991.10,148944997.47,131425981.64,131537896.36,132911185.39,129063321.25,127916366.12,93428055.86,98168565.04,101947895.70,103361571.98,50321171.79,44655130.65,40970085.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,166628029.76,173875826.67,2487151891.77,2686036767.70,2185530770.12,1522493129.66,1397818155.21,679555760.89,470203775.04,499724197.70,400727259.82,611518493.67,438455735.92,485687038.68,317421600.75,348686098.88,1246896993.25,1242358865.33,1194124242.00,1194124242.00,1194124242.00,1094124242.00,900000000.00,900000000.00,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,0,0,0,0,655923013.46,581641690.16,531376500.88,496724974.94,0,422695311.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000.00,12585870.00,0,0,387623.00,0.0
45,非流动资产合计,52185176714.94,53006476022.54,54764450501.14,57781960287.95,56711316139.30,57351223039.12,56601697361.13,55552162062.57,58512978521.39,56207361357.63,48815021854.80,49063530507.98,47713010054.60,46518530746.75,44579450504.76,44046478181.85,43808706150.19,42797848206.73,42796940036.93,38110472112.18,34063541113.55,33251851058.45,33410429584.80,32540844460.60,31634305490.04,30613814465.21,30171424250.50,28949699043.78,28941295831.04,28677076873.33,29648500473.30,29022223354.15,28928230691.91,28394678468.51,27436681854.80,25941547595.95,24955183219.31,23492669188.68,20519987933.24,18725478048.27,17975419575.48,17672151839.40,17049326490.42,16310671934.61,16379814617.58,16571456551.40,16141950751.73,15749959828.01,15545928600.91,15413156095.69,14922227126.65,14873487463.08,14890400818.36,14560397990.97,13852820825.73,13260503810.11,12401060955.51,12301114739.08,11349185281.66,11122408867.62,10976296532.38,10630799403.07,8826298443.10,7397381088.63,6635575349.46,6363254915.24,6301275630.46,5892734814.86,5740703444.79,5652566001.81,4967812668.01,4897972029.56,4728735897.57,4192583920.39,2601785703.76,2220513397.43,1857064313.58,1721049845.83,1691805184.01,1676903656.75,1096329519.11,901277365.00,347551544.07,228558615.34,141339930.62,0.0
46,资产总计,96849000201.11,97958909935.15,104117892347.23,106558750961.42,106040273940.00,105318734827.82,103869510880.83,107076479252.92,107080769428.79,105625096076.92,98789227727.27,91768113395.50,87326409059.32,82285354532.14,85756600987.16,86628494212.59,83937169224.58,77961699547.59,72005914451.70,63749809197.37,59632819205.30,56822026545.21,51161153036.96,50465774693.92,48284558080.95,47521883569.18,48057436453.06,47511262149.79,47928040304.05,47725421927.39,47184097928.45,46856345791.89,46240070962.15,45630828967.03,42839764456.93,39537159503.43,37529826696.70,35077132129.98,30873565770.13,29031655868.91,29647238365.47,28213084875.02,27342002818.04,28421647065.47,27761051127.76,26299495745.01,26213064259.97,25642408164.27,22517714682.84,22011108257.29,22602378700.57,21825257747.16,21649827781.90,20547990949.39,20406806365.84,19759518556.79,18934261259.46,17969414107.77,16617945381.94,16216413799.62,16313613349.89,15850290151.74,14053447030.66,11900295432.49,10860985026.23,10230861065.03,10039592176.63,9682281999.14,9292456859.02,8689918637.96,8119178721.39,7903946700.21,7626924228.81,7392134448.98,6406068246.24,5384263585.32,3580523371.49,3316785771.14,2834279716.71,2490568401.35,1986627931.65,1812990508.00,1384607648.27,670004616.52,232848833.61,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,37162255680.29,36883156014.19,44411584724.66,44665330086.95,42415220578.50,40227945361.89,36865017676.14,34822972619.60,35711413757.44,35096574873.03,32460742633.40,31686575360.39,28137792231.04,27875506988.53,28509061842.06,28531704325.25,26893983032.11,24755535672.86,23543580333.86,22353701292.50,22981844664.35,20470296592.92,14367452048.71,11866009950.56,10881009086.26,9818885237.85,12053509748.62,13365215062.60,13551395184.19,12876398495.16,12266606765.49,11624585358.08,11962201114.26,12086984606.69,7396818293.32,5906247149.54,5672758395.26,3594157220.47,1160394104.94,1577823931.10,2354262014.72,3103153828.18,4384512796.74,4898959345.72,3170331660.71,1516945042.67,1209677525.95,2099397384.04,2586987016.21,3594000057.28,4375240060.55,1333917301.87,1097324279.83,1299830153.46,2614750044.44,3817720900.00,4325962000.00,4463141400.00,3933172602.00,3551927399.19,3276922652.77,3298879364.75,2579098397.00,3287710452.14,2802358975.14,2256704089.40,1926461080.00,1747898776.00,1757193250.00,1261998350.00,672392450.01,680256950.00,1102673671.80,1082673671.80,360057200.00,341724000.00,492319623.65,481922314.65,559058730.85,350675721.45,93499700.00,62799370.00,0,67338510.00,20000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200000.00,2580000.00,6450000.00,6450000.00,5200000.00,5200000.00,1966773344.43,198900.00,0,0,0,0,500000000.00,2063727777.75,2044769444.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,5777190340.24,5866135787.98,5775873198.05,6832060312.17,8186746903.16,8369198199.59,5081695242.86,5358701146.71,4741440647.77,5292331618.45,4800850559.90,4413728654.78,4459485169.16,4239568085.14,5184330021.43,6516101780.48,5499643374.72,6223936798.88,0,0,0,5006476906.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1605128806.38,1515048206.00,2271206630.23,2219908433.85,0,4218969554.93,0,1577635335.58,1595333518.56,1278395090.71,1378417276.47,883353441.56,637415703.08,515301703.08,2279626195.75,3843491440.10,2727424310.36,3281599412.31,3265284261.70,2495752255.20,2072049789.77,1598110792.85,475104139.58,228716908.05,198840000.00,290403790.59,637110790.59,933239044.69,1800482419.72,1285627762.07,1614095834.78,1654218054.43,1090621037.45,615327402.85,1031424755.69,1324707285.74,825896324.21,218757186.75,357055196.95,349608052.57,351214277.59,544532508.19,354864539.56,326094292.58,386814377.66,367627562.14,349348844.82,147082514.36,80109232.47,130056316.74,322492660.11,262735811.04,124921268.45,47201892.31,51586123.20,78985969.02,142561293.39,117589277.53,9987361.33,35750000.00,44845109.60,9095109.60,12051429.10,27401429.10,42394178.45,68896419.85,318218048.24,141235005.60,162433188.90,42242277.71,218157085.28,48285085.28,29105085.28,0,4200000.00,3300000.00,3000000.00,0,1500000.00,0,0,0,0,0,0,0.0
52,应付账款,4172061533.86,4351087581.98,3504666567.82,4612151878.32,0,4150228644.66,0,3781065811.13,3146107129.21,4013936527.74,3422433283.43,3530375213.22,3822069466.08,3724266382.06,2904703825.68,2672610340.38,2772219064.36,2942337386.57,3148768075.86,2911506069.22,3134396967.00,3408366113.93,3094876439.92,3317507726.31,2776093583.82,2695169927.14,2916367646.65,2962663447.39,3118147358.90,3239782414.81,3677170706.01,3669255907.28,4270682551.84,4685585997.60,4548937740.17,3021214487.89,3086828667.59,2708064676.44,2542477036.27,2783532440.84,2541512230.55,2122860892.58,2041542514.44,2130086449.65,2361940585.12,2642308185.90,2550254871.66,2127943709.74,2088196990.52,1656706980.62,1876712067.18,1870884530.46,1883863756.45,1511968573.51,1485631157.26,1611440835.54,1828389158.12,1550657327.12,1068598283.70,1037049449.73,1520112531.29,1339044758.25,556347226.66,678490591.87,628040430.21,569213296.28,703767522.53,816751166.09,681119721.02,688739498.85,527925847.33,683408851.84,480316886.27,424335261.81,420850200.61,330849004.49,265418917.41,422978789.20,273042699.37,359572081.42,131951704.30,96945879.00,0,46196565.08,8385207.54,0.0
53,预收款项,0,0,0,0,0,0,594806241.50,359821898.06,427243722.99,243182891.22,348029214.86,302305850.69,292171502.54,377135566.33,229741598.03,212382889.00,179807515.49,180504227.01,270040619.71,286878004.93,297698488.85,270056726.88,343370592.34,327099380.94,218750535.23,442432261.58,531602086.05,424229542.28,347545163.92,347835110.87,441026277.53,351160489.96,397548854.34,231428013.45,328274008.20,250933984.66,249637309.10,410243554.75,194179832.65,167353774.37,301897902.40,233123691.11,237257724.80,192986623.31,137130782.57,101693578.57,123613066.22,177133497.30,224183986.75,170286629.21,171752591.18,167426973.89,197179903.91,193388136.60,248296865.54,358558597.49,222688792.39,192725604.27,218685612.34,210949771.79,192783098.81,225569740.76,204854408.73,266520548.01,209369726.82,234405483.72,338422260.79,241978148.15,252991103.18,215105641.10,163433847.24,125332370.49,151386582.75,149516845.76,4825655.96,5318374.44,21182782.18,30722127.98,29529484.42,1109395.66,8857314.82,7033706.00,0,38881438.20,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,232917423.69,190229883.52,167458919.28,108165972.80,125556633.11,135373407.70,118154493.05,144080274.09,106813340.85,185130892.10,176726960.48,162599897.73,190947525.66,159968262.82,177092814.74,163713392.98,149143065.75,205840694.03,193770342.24,180874418.61,160843102.24,153926042.30,131629204.37,121611538.00,119068383.07,130271812.18,133001890.71,119074985.07,164787449.09,177847769.71,227820006.70,196886749.84,171307545.20,147063891.65,148131811.87,136242342.77,126963448.67,169426660.41,194899845.17,183493227.22,261479795.54,245501281.04,236545303.37,219919501.51,206690641.80,190209067.13,234086059.15,218307517.64,199160786.02,234880219.06,114130726.46,109162566.13,180928491.14,34635978.52,19477491.86,17086511.75,16833222.48,23874823.79,20186641.17,21814240.11,20270603.83,23999167.21,20962257.20,22227767.60,22426912.39,24510706.07,24093623.91,30381918.70,29652942.16,49932929.71,29687122.31,32902063.74,25408670.54,33995124.24,27058756.95,24458507.73,22456930.68,32834467.52,23547779.14,24235330.88,19577272.59,11741053.00,0,14274229.82,1640193.47,0.0
56,应交税费,398048496.05,311554116.73,414935438.62,314284022.19,428529364.48,451651198.64,468518906.27,392925658.39,506766970.98,496626014.68,342381176.72,233992028.84,324373998.85,236927459.78,189353706.24,204353134.05,181935811.06,194852483.80,201026653.89,187093051.84,145470305.24,161100088.94,126714449.74,119113869.82,114349006.61,130192936.87,124716710.48,88882227.52,94475776.80,106816413.87,85993834.18,63459793.15,55101717.87,68240005.91,110842456.40,121533605.16,144498001.36,134029387.82,138614204.62,95468160.29,125750861.44,137491104.68,215236243.04,111825380.13,49792275.97,49965982.34,25009806.62,118666630.82,131452964.56,102444450.86,94174843.06,53176813.13,6160365.00,75369185.08,96351103.91,57654193.34,44156615.71,31133610.71,56785484.81,22625672.96,74412140.89,98462736.64,102659365.44,71236868.80,75451644.38,65918413.86,43514835.39,12488224.13,103344367.96,81809497.34,82267550.83,38569857.84,21956774.63,12445666.24,53825288.70,3023399.80,45443382.62,54144714.68,35422939.55,50050565.21,83672832.31,73041474.00,0,70743615.91,596501.49,0.0
57,其他应付款(合计),1957321349.68,2594249626.54,2627180153.42,3228659821.69,1567918963.25,1777718017.48,2250667949.23,3870658917.63,1578475426.59,1512109925.73,1477511428.05,1157114154.50,1092427408.62,979650449.51,1108997283.75,1846466098.44,1313630673.08,1308643051.61,0,0,0,933838190.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,127487697.54,208189699.15,152427875.76,163355268.55,225561505.67,226788777.59,0,119390579.91,47928028.59,85480380.32,208900615.00,131056170.58,99708753.71,30731253.71,178253753.71,230076253.71,268753198.21,150075698.23,246098198.25,246392305.46,270444257.14,150047305.50,246069805.52,246392305.53,268757445.94,153189860.42,250293989.35,246955329.53,191040709.83,133046123.31,127794737.27,172073207.37,117568737.22,106854702.74,0,0,0,0,78802583.31,50104333.32,22023249.99,5050000.00,0,0,0,0,1765160.51,273051425.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,976175735.52,0,0,0,1626559287.00,0,0,0,0,0,0,0,580921640.10,0,0,0,271096765.38,0,0,0,580921640.10,0,0,0,118528318.02,0,0,0,309306891.20,0,0,0,106831703.46,0,0,0,0,78807.71,78807.70,78807.71,103138386.36,36089.31,36089.31,0,0,36075.17,36075.17,8730772.14,0,0,699815.30,27583500.79,192538965.06,157159.13,419113.13,9638223.52,12303382.23,662751.61,775471.21,7175011.21,128211.95,128211.95,128211.95,183108.81,205250.06,23365658.86,23365658.86,881050.38,881050.38,8592482.38,8592482.38,128708107.73,128708107.73,20012534.97,-159685.03,5918427.13,46889691.74,57407418.00,57407418.00,0,26819507.81,9315160.46,0.0
60,其他应付款,0,2386059927.39,0,2089128817.62,0,1550929239.89,2250667949.23,2124709050.72,1530547398.00,1426629545.41,1268610813.05,1026057983.92,992718654.91,948919195.80,930743530.04,1035468204.63,1044877474.87,1158567353.38,1187723709.51,1145101448.59,904132267.11,783790884.61,697273000.24,526234433.28,562418152.44,486836595.89,646153724.62,337264869.67,737751580.36,435772288.98,829437594.69,870620863.94,936767593.24,763621538.95,1058287800.61,981268512.05,691902636.25,582052511.43,430492976.30,459241706.51,371403348.27,321220579.61,266405501.95,368345487.62,348541791.30,346226242.06,371994283.78,444172768.68,356513721.94,305050016.38,363237103.69,357737128.29,294918928.47,399646120.70,304404572.40,238898595.63,204627003.60,312888158.27,191308402.18,305221728.92,335328105.37,271315156.35,404562895.20,367440240.69,375125657.97,327463088.52,331389836.25,300121579.52,104922776.00,177259021.56,140167213.13,110189689.50,98526558.49,85812768.07,169739870.48,152846741.49,84248330.37,94326204.19,59534613.55,55776843.13,47027856.27,61912419.00,0,36560007.25,7509584.76,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28968680.78,69356364.67,80085938.69,23728935.59,20033329.41,50014437.68,30004540.04,0,10540646.33,16119687.25,3850538.54,2909653.31,5230379.32,50987646.86,40345264.28,51197950.30,27035378.48,64224683.75,46530248.82,13653222.48,8559479.95,24141363.75,24333375.46,17902811.66,23611154.92,25765187.93,11605744.92,12457618.91,8077006.00,0,5730390.86,741792.32,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503172083.33,0,0,1252519999.98,0,1941874444.43,0,1218523194.44,0,506212916.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5207469837.04,5662958920.03,5295745735.86,5243485176.41,6038703014.40,7216305771.01,4582157452.87,4321258031.95,3529882896.40,3625430347.40,7124994924.39,5401943371.59,7174385186.92,6237021557.17,3205586768.36,4286339021.25,5510489598.09,5471286735.91,1155263500.00,1229998100.00,1216071300.00,1099968900.00,1061286800.00,941964400.00,1153813900.00,1287804452.66,690657639.26,1122233139.26,1415338400.00,1368108800.00,1678152501.36,1785251433.52,1303402293.52,1203616858.22,1605091887.64,1270588281.77,1423492513.15,1432841463.15,391461175.90,498173562.18,293592309.25,345353527.87,395516035.72,382381364.15,538213673.36,1038125240.62,1617403505.81,1162787480.82,1220720648.48,667746417.91,685649676.46,1914337054.40,243837176.43,249100117.61,133380902.94,168047988.24,222763400.00,268006748.19,142648000.00,378659000.00,271800000.00,305329500.00,411184008.60,306500000.00,452800000.00,685500000.00,304320000.00,477320000.00,0,427320000.00,545996500.00,691796375.00,60000000.00,60000000.00,295976254.28,446247628.56,9622400.00,96155320.00,0,3000000.00,0,34412036.00,0,18362035.94,7642035.94,0.0
65,其他流动负债,166483533.24,222402500.00,930173869.45,1853868055.56,2983332844.66,2816956481.68,7380730002.04,10160767686.35,12907095864.17,10797248631.76,8157339181.03,10156266146.23,8093126466.00,6602863069.45,9161954101.68,11652566715.45,11339643852.55,10293543297.00,7201960555.55,3632120000.00,0,0,2136058869.87,3990678171.80,3928065388.95,3878735536.52,1823805728.56,18005728.56,18452228.56,17659498.56,11943381.96,11943381.96,8946771.60,10227001.60,124134189.27,1909713509.43,1863877946.13,3412493915.88,3331958750.01,1515722500.00,0,0,0,0,0,0,1916625555.54,0,511306388.89,0,0,65468809.97,1790000.00,2026019444.42,2007257777.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,52048150277.47,52698768912.12,60701649947.01,62885298281.03,62196846452.93,61414688571.73,57341747963.96,59431186232.78,59509132627.19,57248635194.37,54888576078.83,53514525464.75,49764709488.79,46708641438.73,47766118136.29,53413627356.90,51068276922.85,48634142961.10,40413516250.57,34940513711.73,31182951141.70,28095663447.93,22679835350.29,22266250324.39,20221165482.32,19313922411.70,19807219954.89,19736291694.59,21439416271.37,19988894677.34,20960041639.97,20708762130.73,20314148216.54,19918950019.66,16351942943.17,15029280862.47,14085855241.72,12662066577.10,8823535706.12,7683101688.40,8132836880.79,7064816220.96,8137159467.33,9991456831.01,9166265222.23,8195210335.17,8399778680.06,7987066123.57,7398667811.01,7367420079.90,8512120500.83,8198574766.93,6075693614.10,5867735702.39,7058975079.80,6621653752.73,7032840305.03,6981384828.14,5701778322.66,5607141854.32,5789973737.44,5583596453.40,4316567805.43,5032796849.66,4611862766.86,4239524564.11,4042442014.32,3809570255.52,3514240445.49,2995619735.16,2445749706.50,2459173085.84,1993055221.08,1867926701.70,1490815841.02,1462110457.25,982756586.19,1237790115.41,1014119749.89,903340465.33,454880956.90,413410793.00,337793973.82,324584779.82,55836883.42,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,9850422478.38,9140339693.56,7710298646.89,8449738255.44,7922301553.56,7798934484.94,8321609057.45,7206918851.77,7191782466.97,7646122995.91,6314079606.96,7786639310.56,7086447664.56,6935598781.23,6641725554.98,6195047942.07,5723355303.19,5169381063.83,4504586347.85,4467061483.45,4020258245.19,4378290245.19,3982520207.90,3981294707.90,3708919007.90,3723865807.90,3856914718.64,3535153218.64,3676239835.94,3933167835.94,4251384448.75,4800684896.98,5360033566.63,5143067496.05,5733936935.79,6467134801.11,5504960119.03,4725628719.05,4677519265.09,4222357666.73,4101119807.75,5087424182.26,4683470456.49,4228896509.43,4464235437.59,4019250823.86,3529568915.25,3708482090.26,4090680804.30,4056194662.35,3898084903.60,3787259869.25,5740292082.37,5035160067.69,3904222131.59,3839462268.55,2549056439.54,1831097639.85,1835173309.59,1702178035.94,1729253719.54,1648405988.04,1905976292.44,1101264935.94,748389230.44,692881557.94,944075810.94,976768935.94,1173097535.94,1368771730.94,1424115535.94,1310115535.94,1651558439.48,1611585535.94,1010594935.94,482084935.94,635792035.94,335792035.94,173975655.94,84144975.94,86969048.92,64975120.00,0,12000000.00,0,0.0
69,应付债券,1275802390.11,1258270909.49,2143362700.00,2097877500.00,2097720000.00,2097562500.00,2097405000.00,2097247500.00,1198395304.75,2196261279.57,2196003710.72,1000000000.00,1000000000.00,0,3792620016.26,3791215868.81,3790965390.33,3788539249.59,5784055517.50,5781747447.67,5779439377.84,5777131308.01,5774953134.19,5772774960.37,5770596786.55,5768418612.73,6264399382.82,6261678456.72,6259191064.84,6256263237.00,2481324542.36,2479860934.30,2478412080.22,2476942694.79,2464645357.64,490204131.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374408803.31,1889788636.25,1877958297.61,1906029994.37,1896338451.48,1966230711.66,1959613050.80,2026712122.21,2018124277.77,2009627777.77,2000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,4000000.00,0.0
70,租赁负债,59697128.65,59697128.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2864252501.15,3321535538.94,3223265717.82,3630523501.35,3735359917.94,3900255693.44,6244413316.71,5707564769.15,6113019866.79,6231921152.30,6696652650.56,4852139554.85,4833590438.26,4632408570.66,3778117487.01,2076475217.52,856539716.66,520983516.66,0,0,0,161983516.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,3321535538.94,0,3630523501.35,0,3900255693.44,6244413316.71,5001525052.49,5431980150.13,5550881435.64,6015612933.90,4171099838.19,4152550721.60,3951368854.00,3297077770.35,1795435500.86,575500000.00,344000000.00,184000000.00,0,0,0,265958679.90,128000000.00,128000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2564044.59,2564044.59,0,2564044.59,3454087.82,3454087.82,70229660.81,16019024.73,3454087.53,3454087.53,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,706039716.66,681039716.66,681039716.66,681039716.66,681039716.66,681039716.66,681039716.66,481039716.66,281039716.66,281039716.66,176983516.66,161983516.66,161983516.66,161983516.66,161983516.66,1200116148.84,1148088048.84,866694854.09,971805561.39,601989952.05,733851240.79,598918796.76,641526872.70,1266147401.51,650074924.05,660000000.00,660000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830000.00,1830000.00,0,5690000.00,580000.00,80000.00,320000.00,320000.00,1520000.00,820000.00,320000.00,6080000.00,90075200.00,90115200.00,0,0,1450000.00,2050000.00,2050000.00,2050000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,325259082.28,325259082.28,325259082.28,329230107.88,325259082.28,325259082.28,325259082.28,325259082.28,325259082.28,325259082.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1411125.59,1411125.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340281.66,1340281.66,15265236.10,15265236.10,12408618.13,12408618.13,6929685.73,6929685.73,6431545.79,6431545.79,9846910.15,9846910.15,6673099.03,6103850.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1698711138.49,1771013335.11,1788699616.43,1805521960.25,1822732572.82,1862395197.61,1401478965.52,1420873007.36,1430904842.12,1452717833.55,1449022671.76,1470755158.93,1438870837.27,1443846526.33,1440576343.09,1463624001.97,1482678540.40,1495104889.26,1440956975.54,1463023929.34,1478680394.88,1476121434.78,477698296.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141134594.34,136451749.82,128615189.63,121890615.92,71149214.45,103076589.48,96954714.50,56828375.23,44589208.30,41131083.32,0,830000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
