44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9900000.00,9900000.00,9900000.00,10357945.02,0,0,0,1280955.41,0,3567335.35,0,0,0,0.0
45,非流动资产合计,4910637974.97,4781321861.40,4505559415.84,4578411044.70,3874076226.03,3715759573.96,3750030567.25,3863828721.75,3906690765.31,3777230439.32,3582291557.68,3472185859.79,3102172986.04,2991754955.96,2546102167.74,2508866590.91,2295933137.20,2241558703.36,1523681232.04,1280531731.57,1213554863.22,1173719898.96,1158175919.45,1133655734.77,1017059622.43,966675951.25,980810052.36,969648761.17,935530865.74,978268053.45,986699575.22,973569337.92,922267597.79,883377044.66,821167081.93,802663076.88,787521879.67,783414748.90,817747567.99,678759726.67,661631220.55,668917926.06,665768529.25,664228863.75,635891499.05,639152574.87,635100539.39,767073844.12,678782894.58,640142042.69,491281502.02,481977634.97,478154239.20,446806885.30,418476883.06,448311843.63,385459038.48,368663723.24,351525555.47,345114560.71,317289188.65,322636802.71,342788330.75,312587418.46,333178338.90,278930443.13,283973217.16,281333246.57,272012555.34,268702275.68,0,272957643.67,261886196.25,242204850.18,242515648.11,242775142.54,195051039.68,185261499.37,150251311.34,149804438.35,189913966.82,145814644.70,0,0,0,0.0
46,资产总计,28929805029.50,26778262360.92,27338853433.09,16393294195.30,23669100165.01,22368876434.14,21216335065.24,15496407622.66,19698467812.71,22396544146.12,24374549770.98,15992918171.15,19952073504.17,19672050573.92,17906348032.47,14201069729.19,14331955181.33,12711508034.05,12597999542.70,10534975018.44,11539261826.19,12041043551.40,11255743058.23,8464959446.22,9889511011.30,9113822546.96,8080722501.77,5414838543.33,7008733605.06,5811984544.39,5460573357.81,4662526976.18,5004235358.86,4507092601.48,4804205209.13,3365413186.07,3738400216.85,3454467805.10,3296042609.28,2566613680.77,2982686066.99,2910575900.95,2915212317.04,2580349819.36,2851144582.63,2900190507.67,2723334810.68,2420885044.77,2587165256.55,2314408574.08,2649221256.30,2183356826.37,2337058439.04,2453237168.08,2003170866.19,1623951094.84,1765236604.00,1688273267.64,1611360196.51,1546942099.38,1647380819.34,1603225864.61,1530932694.69,1440498152.52,1454981119.04,1322580044.12,1229696399.63,1136243908.58,1075891424.95,1051072191.84,1011150000.00,1035322109.50,1034972069.41,964546449.30,894969650.36,898107583.53,759371176.66,785411993.05,779574921.50,668817451.78,734581375.74,482078182.21,483600202.20,445125196.71,371942603.01,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,12523294219.99,10099151994.77,9906441027.06,2955993172.16,7679201865.02,6041466099.26,5770396489.92,2891872234.21,6322165917.74,5766693373.52,4641880762.41,2438366250.19,4568269691.12,5831050143.05,2643622568.69,2096797854.61,3067250037.17,3852936400.35,4345062215.24,2016653610.46,4783324777.97,5007258629.48,3073309879.01,2656505885.28,3786609843.16,3717131340.41,2273838750.11,1866585420.76,2195985363.49,1208997430.07,1090689815.93,509276446.11,926682120.10,655142318.06,1058868030.59,231605934.59,664430951.45,605733567.64,729268454.34,359207641.67,1012093675.40,687544631.44,758561900.35,320538018.33,911707389.09,920757583.69,962830130.00,765545420.69,811921011.17,658094759.14,690087520.40,442029451.25,671459234.17,762400504.17,605389234.38,400734762.89,373350198.46,339210000.00,390026784.71,344691455.92,389581649.78,413584522.50,416047090.00,381216840.60,432981140.95,380964265.53,305000000.00,271800000.00,247800000.00,259800000.00,0,245000000.00,266500000.00,258500000.00,240500000.00,248937900.00,161500000.00,196000000.00,190075660.00,54500000.00,0,110124223.05,0,0,0,0.0
49,交易性金融负债,195688800.00,325623300.00,368748000.00,150616800.00,146465000.00,147059000.00,196156000.00,47775000.00,144551450.00,149188350.00,0,0,3169449.15,5958141.64,28190697.91,1605230.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,4307741437.19,4144827181.53,4064870916.09,3376128157.62,4791390379.73,4887431003.10,4169121080.40,3961103170.70,0,5208601617.11,0,5739502888.81,0,3783250331.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1270173733.50,1472657581.37,0,772934130.06,0,1937838334.00,1722945420.36,1046484853.87,862063071.55,1598329559.23,1418962323.02,531395485.80,1017982782.01,1120915674.08,473345043.94,536798930.08,340073691.75,265995836.94,368645904.50,421837063.11,180937947.24,229450092.97,1166571534.57,489186597.05,589589897.44,1134578980.60,1304977803.25,669575803.19,787392125.04,933450735.31,923190409.11,410071455.11,485416362.81,423344326.24,351711903.76,317104219.98,578061593.43,502175252.23,328691952.92,95918012.32,264359334.10,375578373.36,493338162.35,380019810.07,174478331.77,185515929.61,165376442.72,171275068.72,199554326.59,183383060.83,253082667.26,222236064.69,293280684.00,217918210.05,230228364.47,193994652.08,200442299.90,182498132.00,179550166.00,169382650.50,177844513.24,161339690.25,129594187.12,131593421.12,145478985.77,104542096.38,101104568.03,97024947.04,93014897.04,75643586.60,0,50824820.32,38630482.12,17697071.61,20176119.93,11460221.00,0,0,2553243.62,0,0,0,0,0,0,0.0
52,应付账款,3037567703.69,2672169600.16,0,2603194027.56,0,2949592669.10,2446175660.04,2914618316.83,1932805411.32,3610272057.88,5144939441.68,5208107403.01,3812635862.96,2662334657.84,3686461767.18,3703841155.22,2509734367.20,1942208050.49,2309307846.48,3207032786.17,1654702503.09,2196214779.85,2191401175.87,1933802245.30,1784492966.37,1354142905.78,1562467867.80,599551209.05,1277475405.81,858532331.18,675179712.20,922153214.25,442998201.15,391877808.95,514761499.98,367769533.90,284669667.09,509410079.48,514441509.16,654318096.48,129087825.00,378923988.87,299079775.26,559936417.79,527063481.80,430391576.20,345437010.19,224585616.92,428248225.33,301873065.70,600552565.30,434719497.29,303597004.76,265072815.32,247395278.89,202287972.19,356889252.48,237507689.14,168441187.75,243051873.60,260563949.84,240774102.38,192667633.19,156691345.08,106507977.84,112923958.26,80852848.93,106528506.76,80620789.72,94282848.56,0,105811018.46,74671352.57,77194483.72,52461439.74,53637307.68,46103029.04,26482147.31,41942569.65,35694266.38,0,88341220.43,0,0,0,0.0
53,预收款项,1643851183.35,1436888043.31,1349272808.93,1333327455.81,2127554219.41,947269681.56,701382488.52,1007745675.90,1056064266.98,1024634716.11,940337454.62,994096592.80,1219831166.98,1068122644.89,1698792410.12,1198531084.55,1217491235.79,851860929.27,759702360.54,622797656.50,882575996.90,652407073.75,832026214.49,704435801.38,1245278405.30,1019944070.53,706090515.78,417296569.67,970948821.32,969142023.64,1030392668.87,787159647.61,1296266275.91,1078146157.53,1027415388.97,875617396.41,671428784.90,410283704.57,520014411.94,268765904.11,468664512.23,343429633.34,225020564.50,217360229.58,202063729.43,322588181.98,246997716.39,325582500.62,244323978.60,318575350.94,253838751.57,232068625.34,237806406.75,380364049.66,120639464.76,68872916.26,156124998.88,217106963.63,185191866.72,147641923.78,202762770.46,199512195.56,201567401.32,123555347.59,140443461.42,158698958.88,160216178.76,78398682.30,94796181.09,57698579.39,0,40451694.24,75275387.67,30681793.41,38269882.39,16887633.85,25313168.76,19984180.24,21163050.85,9788898.06,0,8096223.63,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,55019775.78,67429896.48,85117006.08,118132685.54,119715920.99,124498878.72,103965888.83,138657175.07,114044998.12,122498262.02,121175421.53,148623358.77,110541671.13,97424638.11,75995558.54,89528928.37,65002367.83,78201661.87,68194281.77,86164208.29,61357345.50,54888721.50,42125630.11,69874083.12,41393744.92,44429145.62,36400482.52,44898446.39,25998141.03,25877233.59,20287609.82,45523693.72,21577799.47,25633200.34,16991659.89,33391627.71,8319993.10,8874310.73,10773044.89,10933062.25,5802333.35,6226989.45,5791665.16,7662816.12,5948264.53,5902848.34,7324195.21,8176794.81,8995562.88,10280810.02,9712042.03,7025567.54,6888123.61,7361742.49,6720385.81,7558005.54,6506635.96,6703313.39,6047135.42,6273632.54,5468715.28,4892645.99,4284628.77,4076617.61,3219122.36,2380495.18,3236702.90,3742300.15,3095099.83,3019464.50,0,4050375.46,1751668.24,1624081.06,1272064.88,1720622.72,2129534.46,2347088.75,1925517.55,1995972.96,0,1675998.21,0,0,0,0.0
56,应交税费,44725303.86,32405823.98,54670377.89,151918522.35,69848818.92,59274565.52,91683652.83,120440077.54,65633176.21,103656524.73,64371165.50,188863032.17,50226835.39,77038237.23,60734851.10,78328772.80,36142435.16,55130514.83,87608391.36,101135970.62,51422236.22,61795693.09,90524139.96,56358344.89,29816951.20,38493122.17,38460814.77,76697359.23,42241801.32,76985968.18,84347061.17,118833163.90,-3836880.55,24248142.34,15001255.88,39783388.44,28174806.81,30960727.73,59093478.20,82037851.75,15046274.12,38085358.76,26026511.32,19915222.47,3147029.17,-10129781.05,-26209475.57,-18641278.09,-4424508.98,-3524418.99,5888917.34,10679149.26,-3277090.58,173468.73,5733364.92,15353439.78,-7507380.08,-3413343.96,3094660.13,5017916.97,-12726399.05,-19158893.81,-15710992.91,803879.03,-2007396.82,-14468996.22,-5091744.14,-4338158.70,-7121075.59,-4166254.54,0,902765.76,-4046704.70,244694.49,-5998678.78,-850747.81,-2441551.56,-100119.94,4868462.92,6596724.76,0,10703080.94,0,0,0,0.0
57,其他应付款(合计),1491234746.95,1200310097.80,2515680103.47,1593903806.78,802100802.87,888840431.98,807504142.00,718863358.32,0,1493997301.71,0,182313728.61,0,311000900.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,32663142.91,29250224.66,1072274.79,12192904.32,0,81428623.22,43497344.84,20929846.84,38811708.34,62463329.02,55965009.40,15717395.81,29128356.16,50111766.29,44697136.84,18619200.90,49247217.12,34742857.84,11592937.26,31692074.40,28483147.87,22323874.02,8510756.57,27923725.22,20328289.12,9943812.09,14922607.40,9805092.63,7208221.70,7307856.31,9058730.71,15854808.53,10157333.32,6217780.36,919872.10,958822.24,7257110.26,2262464.00,1793177.14,979890.66,0,278182.00,208636.50,1070560.51,69545.50,312955.00,350216.25,1437379.74,459000.00,229500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,3507330.01,9679812.04,4913474.60,4221496.67,0,36090663.34,1013163.34,1013163.34,16330524.44,59905533.92,1227181.65,1227181.65,24754967.78,36245626.85,1683404.62,6244589.09,4327184.91,2219541.13,2219541.13,6593400.87,5625757.60,5625757.60,12605059.37,12605059.37,0,0,0,0,7561752.68,5504367.17,3948564.39,3948564.39,13187576.61,18980404.34,0,0,0,5895625.00,927882.82,927882.82,1127882.82,1127882.82,531440.81,2324989.91,0,1111000.00,0,1111000.00,0,1111000.00,0,1111000.00,1111000.00,1111000.00,0,0,0,0,0,0,0,0,0,0,0,1172178.95,0,0,0,0,0,0,0,0,0,0,0,0,8610000.00,70000000.00,0,0,0,0,0,0.0
60,其他应付款,0,1161380061.10,0,1577489405.79,802100802.87,771321145.42,762993633.82,696920348.14,1034303550.26,1371628438.77,882657915.37,165369151.15,171920630.18,224643507.30,83774605.27,94552443.38,97681020.48,78076869.62,78706103.29,96737411.69,58774967.82,42696995.79,50726770.37,36820779.34,143864572.28,57251678.57,198337551.49,239701670.57,205033094.99,247914408.50,257219614.85,239549872.76,239351976.87,238988709.18,159600825.07,183515618.81,123887312.47,97288297.50,119055265.36,113431449.22,114668398.08,117254379.12,128784861.13,119306329.81,107161723.25,109206762.77,90228147.89,79982776.43,69125658.61,51608808.58,41962984.87,46924434.14,40935505.07,46248080.72,38242769.31,61687933.84,44955672.92,35456657.82,34519603.84,37119616.61,63427777.95,47108993.19,51819749.43,97433619.81,101156299.28,35820687.61,38105120.62,40527442.47,24168965.12,27565373.64,0,29156215.62,26090497.99,16867841.45,-1847720.09,13750337.11,4368707.34,17888625.59,11640120.77,9895928.01,0,9746918.81,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18606247.85,5608500.47,4808171.34,4333992.64,2677851.49,9097106.45,9147369.20,6090065.64,2279050.33,6693922.91,7833090.87,7319925.12,5913592.85,1896244.47,1739366.35,1022853.32,751971.76,1364962.53,1983243.91,0,3912389.81,5874828.76,2646773.42,1308274.70,0,577016.01,0,1281703.05,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,10000000.00,5000000.00,0,197000000.00,197000000.00,697000000.00,894000000.00,698000000.00,198000000.00,198000000.00,2000000.00,2000000.00,0,1363640.00,0,435962320.00,236149810.00,549440800.00,319780180.00,321411800.00,298476500.00,85600000.00,0,0,0,0,0,0,206561.42,356461.75,165609449.83,165237482.61,165007500.00,210015000.00,125000000.00,125030000.00,175000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24085285.56,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,0.0
65,其他流动负债,2017719403.36,3018578557.02,2523119782.05,28190180.81,1500000000.00,2500000000.00,2500000000.00,7605363.81,1400000000.00,1900000000.00,4500000000.00,0,2500000000.00,2000000000.00,3000000000.00,1000000000.00,2500000000.00,2100000000.00,1100000000.00,800000000.00,800000000.00,800000000.00,800000000.00,500000000.00,400000000.00,400000000.00,700000000.00,300000000.00,300000000.00,300000000.00,0,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,1111000.00,0,1111000.00,0,1111000.00,0,10787587.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24085285.56,0,22697512.33,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,22543383941.38,20464717696.04,20998237066.23,9998653675.18,17486636657.01,16336451278.76,15351456322.57,9661611860.30,13322451022.33,16061777520.84,17809267420.65,9711107905.81,13508461412.86,13175208677.28,11797298044.21,9260810509.45,10125054647.25,9810813462.34,9450819761.57,7712055982.11,8805681180.21,9158261618.05,8267801160.32,6487512520.95,8041374669.79,7775915055.77,6835496393.12,4224111571.49,5820051288.80,4634068815.70,4259923636.88,3517608348.99,3896808265.69,3372593847.34,3570270436.24,2174776542.08,2541230219.51,2222884028.88,2334059176.77,1636519791.28,2010850235.10,1948449419.16,1937343517.38,1628134394.59,1932750494.54,1965657056.54,1793445383.08,1559055279.84,1759314254.20,1521631936.22,1865913036.69,1415602631.35,1577446730.70,1705583756.48,1278834933.11,973595685.01,1139852110.80,1024301482.57,972992299.77,955536116.10,1093671399.14,1055913937.82,987625575.61,901385095.99,929695773.66,783788999.39,684459552.56,594443400.00,537814282.59,515832772.63,476380000.00,504347305.91,500972603.21,428241023.95,361453841.43,363379552.93,254763369.27,285228697.75,284141186.64,188811197.55,213568535.68,228841270.23,252278893.78,220973408.23,136281644.08,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1143395278.70,1148759128.92,1140000000.00,1140000000.00,510000000.00,210000000.00,0,197000000.00,198000000.00,198000000.00,395000000.00,197000000.00,400581265.52,401007434.90,3226543.48,147739430.91,416363640.00,418727276.00,677261196.00,530945676.00,518651026.00,683010992.00,775283172.00,510807852.00,348333152.00,90454548.00,5454548.00,5454548.00,5454548.00,6818184.00,6818184.00,6818184.00,6818184.00,88181820.00,173181820.00,173181820.00,195681820.00,256615456.00,9545456.00,9545456.00,59545456.00,70909092.00,106909092.00,105909092.00,60909092.00,62272728.00,62272728.00,62272728.00,62272728.00,38636364.00,51636364.00,60136364.00,85000000.00,75000000.00,78100000.00,85000000.00,90000000.00,90000000.00,70000000.00,35000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,30700000.00,38400000.00,38400000.00,38400000.00,38400000.00,0,38400000.00,0,0,0,6150000.00,0,0,0,0,0,300000.00,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6270000.00,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1655808.61,1988206.25,1988206.25,1988206.25,4659151.67,4659151.67,4659151.67,4659151.67,6310199.78,5825317.92,5825317.92,5825317.92,4094359.83,8235693.46,8235693.46,8235693.46,7526295.23,7392480.09,7392480.09,7392480.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),59277665.14,54771384.00,50579034.92,47377962.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,54771384.00,0,47377962.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4292.27,128526.46,0,238649.36,264863.17,342129.89,178727.21,252006.67,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,100000.00,0,0,0,0.00,0,35000.00,35000.00,35000.00,35000.00,35000.00,35000.00,10000.00,30000.00,30000.00,5000.00,25000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,4500000.00,4500000.00,4500000.00,4500000.00,5229889.11,6833337.39,8488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,3488509.80,0,0,0,0,0,0,542402.91,0,96919.17,74342.78,138657.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,89820575.61,71302859.72,44299457.44,32666790.23,36629356.24,29914916.87,26906994.99,31058382.14,44775007.12,37434806.12,29579856.18,31495746.66,22418764.36,24241004.86,22035450.83,22737421.17,21321276.65,21560751.30,21104461.86,0,0,71062.50,16312.50,213618.54,9552.50,1324.75,0,0,0,7079.12,192825.00,0,0,0,92725.71,92725.71,145087.07,145087.07,198652.32,198652.32,127328.36,127328.36,85919.13,85919.13,34014.50,34014.50,1776517.59,3208727.59,645902.71,691080.46,289086.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,39134400.54,39855660.63,78638136.73,104110372.49,128128996.02,128967300.14,130478765.31,125092085.12,89972690.58,94507211.80,86519983.39,69812225.20,71235779.79,73305021.36,75118471.07,75122947.79,69820950.10,68980417.10,66805154.60,70089922.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,71885170.01,76578288.44,43094571.46,13405632.78,7182415.80,7592977.12,7596467.53,8210321.44,8078963.37,8133350.09,8276717.85,8446915.93,6505421.53,6810000.00,6832500.00,6810000.00,0,0,0,0,0,0,0,0,0,0,0,0,447365.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1337783728.60,1321177239.52,1320004835.34,1330643331.33,684647393.04,380374706.07,170533421.77,361298128.73,842546407.28,839255845.64,1020413667.29,807621799.58,1001818679.30,1010277664.38,612104668.64,757324003.13,1018520671.78,520149434.29,776051802.35,611916588.71,594174705.81,763248852.74,821882565.76,527915613.12,355525120.30,98048849.87,13051015.53,13699869.44,13568511.37,14993613.21,15865129.76,15300099.93,13455524.70,95076162.78,180275703.20,180114545.71,195831907.07,256785543.07,9744108.32,9744108.32,59672784.36,71036420.36,106995011.13,105995011.13,60943106.50,62306742.50,64049245.59,65481455.59,63365995.90,39927444.46,51925450.37,60136364.00,85000000.00,75000000.00,83500000.00,85000000.00,90000000.00,90000000.00,70000000.00,35000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,30700000.00,38400000.00,38400000.00,38404292.27,38528526.46,38640000.00,38638649.36,264863.17,342129.89,178727.21,6402006.67,0,0,0,0,300000.00,6570000.00,199951.96,399901.96,18135894.77,0.0
80,负债合计,23881167669.98,21785894935.56,22318241901.57,11329297006.51,18171284050.05,16716825984.83,15521989744.34,10022909989.03,14164997429.61,16901033366.48,18829681087.94,10518729705.39,14510280092.16,14185486341.66,12409402712.85,10018134512.58,11143575319.03,10330962896.63,10226871563.92,8323972570.82,9399855886.02,9921510470.79,9089683726.08,7015428134.07,8396899790.09,7873963905.64,6848547408.65,4237811440.93,5833619800.17,4649062428.91,4275788766.64,3532908448.92,3910263790.39,3467670010.12,3750546139.44,2354891087.79,2737062126.58,2479669571.95,2343803285.09,1646263899.60,2070523019.46,2019485839.52,2044338528.51,1734129405.72,1993693601.04,2027963799.04,1857494628.67,1624536735.43,1822680250.10,1561559380.68,1917838487.06,1475738995.35,1662446730.70,1780583756.48,1362334933.11,1058595685.01,1229852110.80,1114301482.57,1042992299.77,990536116.10,1108671399.14,1070913937.82,1002625575.61,916385095.99,944695773.66,814488999.39,722859552.56,632843400.00,576218574.86,554361299.09,515020000.00,542985955.27,501237466.38,428583153.84,361632568.64,369781559.60,254763369.27,285228697.75,284141186.64,188811197.55,213868535.68,235411270.23,252478845.74,221373310.19,154417538.85,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,406613056.00,310884043.00,310884043.00,310884043.00,310884043.00,310884043.00,310884043.00,310884043.00,310884043.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,240250000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,0,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,135000000.00,0,0,0,0.0
83,资本公积,1743859521.20,1743859521.20,1744275273.35,1744275273.35,1993098445.84,1995498445.84,1995498445.84,1995498445.84,1995498445.84,1990540181.54,1990540181.54,1990540181.54,1990540181.54,1990540181.54,1981090393.09,798672377.46,798629617.84,798629617.84,798629617.84,798629617.84,798629617.84,798629617.84,798629617.84,198199675.61,198350255.95,206316184.44,206316184.44,206316184.44,200642817.63,225728723.98,225747990.97,225747990.97,228348681.64,203262775.29,203262775.29,203262775.29,203364838.21,203364838.21,203364838.21,203364838.21,201782190.90,201782190.90,201782190.90,201782190.90,210241573.75,210241573.75,210004285.30,216588624.55,202615306.24,202615306.24,202615306.24,202615306.24,200174779.35,245924947.34,242198947.34,242198947.34,241412539.89,241412539.89,241412539.89,241412539.89,241408576.12,241408576.12,241392256.12,241392256.12,240416257.05,240416257.05,240386337.05,240386337.05,239721060.11,239721060.11,0,239721060.11,239718578.86,239718578.86,239718578.86,239718578.86,239718578.86,239718578.86,239718578.86,239718578.86,239718578.86,52457409.84,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
