83,资本公积,636234141.70,634142967.70,629089177.30,626998003.30,624906829.30,622815654.30,584944298.94,728450324.94,728450324.94,728450324.94,513092452.66,513092452.66,513092452.66,513092452.66,513092452.66,513092452.66,513092452.66,513092452.66,513092452.66,513092452.66,507192452.66,507192452.66,579599807.92,664272709.22,655116577.22,667138256.42,651271963.62,642695110.02,657196354.82,676695708.42,662297510.82,673276386.82,662703892.42,659499501.22,656439501.22,676901435.62,676706615.62,678687863.62,673965247.62,679421499.62,711816223.62,709600600.67,687743041.64,692645135.40,652425775.42,617502733.62,649152732.85,670197032.85,715123544.85,850245800.85,641456159.15,626811039.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,558919077.15,218402458.30,218402458.30,218402458.30,218402458.30,218402458.30,218402458.30,218626616.12,218577097.14,198432556.75,194049159.75,78640975.18,70314266.64,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,138377906.91,182008870.59,168524759.77,179343488.82,169051001.78,142645071.04,172843903.81,155741079.07,166392586.98,199385406.07,181902472.98,168272917.58,141024996.97,139421221.69,142341508.27,135119428.39,131340169.11,148383251.38,116885449.19,165591025.94,168605144.50,164632863.45,93439304.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,4132413.61,1436261.16,617786.46,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,278949576.01,278949576.01,256110049.68,256110049.68,256110049.68,256110049.68,235321577.01,235321577.01,235509229.07,235509229.07,221217539.36,221217539.36,221217539.36,221217539.36,213465177.68,213465177.68,213465177.68,213465177.68,209313480.05,209313480.05,209313480.05,209313480.05,200703385.83,200703385.83,200703385.83,200703385.83,196759210.38,196759210.38,196759210.38,196759210.38,191170376.99,191170376.99,191170376.99,191170376.99,183747267.43,183747267.43,183747267.43,183747267.43,177198800.73,177198800.73,177198800.73,177198800.73,167309492.08,167309492.08,167309492.08,167309492.08,164257990.01,164257990.01,164257990.01,164257990.01,162285764.68,162285764.68,162285764.68,162285764.68,160207660.67,160207660.67,160207660.67,160207660.67,159424924.74,159424924.74,159424924.74,159424924.74,159424924.74,159424924.74,159424924.74,159424924.74,148905850.41,148905850.41,148905850.41,148905850.41,131672953.85,132190874.73,133852524.73,133852524.73,113567669.92,113462310.71,96182464.06,96182464.06,85877555.01,85918158.48,72722400.48,72722400.48,51606142.68,51606142.68,29509096.22,24552435.69,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1336917492.62,1250630948.35,1217139997.92,1129106166.46,1119262937.64,1043818095.99,1007926578.12,937959191.86,905918965.69,838325395.51,831049477.00,764150733.48,708926206.51,657375780.62,632036809.11,588723738.30,572299605.52,552002849.22,529280048.13,493359867.23,496497987.54,482238546.28,474312251.39,466196199.96,438551761.85,435355986.50,437787742.48,407542521.96,399009665.90,407127875.87,421176913.40,420248314.12,417558575.89,402772516.20,414184263.30,394874096.02,385980129.47,357037601.69,356029401.30,324211359.27,317201564.34,289195107.14,260007664.34,236727163.93,228881516.59,210690983.71,205320581.85,200234182.64,206045845.02,193496393.27,187592389.67,181993753.48,182017776.51,165397982.84,161159963.27,157132752.28,177363596.98,167636170.49,181941438.34,178624067.33,171952357.03,163003055.71,249145336.44,245939202.04,254502401.11,236903608.28,264158111.38,257885017.26,238352283.26,232785155.10,247416529.97,231426645.04,214047532.63,190439498.49,216476308.51,166518592.59,192319240.43,148886816.45,157985450.24,118272024.47,125711374.01,87231007.05,92870543.48,53794131.79,0,15623284.68,0.0
90,归属于母公司股东权益合计,3016470977.85,2969028070.81,2893341218.13,2813417155.26,2791190265.40,2687248318.01,2622895804.88,2535825593.88,2514624527.68,2480023776.59,2204574772.00,2124046473.08,2041574025.50,1988419824.33,1958248777.72,1907713627.03,1887510234.97,1884256560.94,1825884260.03,1838669655.88,1838921894.75,1820690172.44,1805367579.59,1787461693.61,1750317495.95,1759529934.58,1742167744.98,1703391898.29,1709670350.75,1737287914.32,1730836895.31,1740887172.03,1727922780.96,1709932330.07,1711866958.50,1713018725.62,1703484825.97,1676523546.19,1664022120.76,1637660330.73,1663867926.50,1633645846.35,1572804878.20,1554426471.55,1506366566.04,1453252991.36,1476721364.70,1492679265.49,1543388147.79,1665960952.04,1449344244.89,1429100488.70,1361243564.13,1343336960.31,1337228431.68,1333201220.69,1353220043.21,1343492616.72,1358943187.12,1355625816.11,1348954105.81,1340004804.49,1425454380.20,1422168165.80,1430739619.87,1413304497.04,1429295868.94,1423022774.82,1403490040.82,1397922912.66,1395321390.97,1379849426.92,1364131964.51,1340523930.37,975759266.73,925696191.60,934216992.79,890784568.81,889578293.55,849905471.25,844373220.61,805843334.67,760222072.91,711262264.22,375462853.40,377803839.01,0.0
91,少数股东权益,149280252.09,141501384.01,124967342.49,121173400.54,115562083.72,109304714.07,147501910.43,141296760.40,101469000.43,99429604.22,97374247.06,96974277.64,92540321.60,90887601.32,93035857.98,89476095.68,86012894.22,99825757.46,104723062.54,101960898.21,93722863.01,91178815.24,40358033.22,39951385.70,38310545.25,37290064.51,40416751.55,40712835.53,39914529.91,39701200.70,39171002.65,41485884.28,40432856.00,39806691.24,40270449.67,39648143.27,38220471.04,38010427.19,36760650.72,35429920.44,37512478.11,36317693.14,33419562.10,33575943.74,34933243.87,33744855.23,32627228.50,29732540.86,51375155.96,50793103.89,26720108.69,25486900.64,24079050.81,3312522.34,4004255.55,4030083.42,1125387.75,1091928.47,2460841.71,2507657.82,2864962.67,2904738.72,3824032.84,3880568.15,3907409.09,3968071.03,2660502.51,2695828.61,2686586.64,2676190.62,1255350.07,1246780.04,615419.19,271070.41,251076.00,215781.09,198058.46,149696.06,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,3165751229.94,3110529454.82,3018308560.62,2934590555.80,2906752349.12,2796553032.08,2770397715.31,2677122354.28,2616093528.11,2579453380.81,2301949019.06,2221020750.72,2134114347.10,2079307425.65,2051284635.70,1997189722.71,1973523129.19,1984082318.40,1930607322.57,1940630554.09,1932644757.76,1911868987.68,1845725612.81,1827413079.31,1788628041.20,1796819999.09,1782584496.53,1744104733.82,1749584880.66,1776989115.02,1770007897.96,1782373056.31,1768355636.96,1749739021.31,1752137408.17,1752666868.89,1741705297.01,1714533973.38,1700782771.48,1673090251.17,1701380404.61,1669963539.49,1606224440.30,1588002415.29,1541299809.91,1486997846.59,1509348593.20,1522411806.35,1594763303.75,1716754055.93,1476064353.58,1454587389.34,1385322614.94,1346649482.65,1341232687.23,1337231304.11,1354345430.96,1344584545.19,1361404028.83,1358133473.93,1351819068.48,1342909543.21,1429278413.04,1426048733.95,1434647028.96,1417272568.07,1431956371.45,1425718603.43,1406176627.46,1400599103.28,1396576741.04,1381096206.96,1364747383.70,1340795000.78,976010342.73,925911972.69,934415051.25,890934264.87,889578293.55,849905471.25,844373220.61,805843334.67,760222072.91,711262264.22,375462853.40,377803839.01,0.0
93,负债和所有者权益(或股东权益)总计,7044298293.98,6436024609.48,6049248030.04,6096275041.08,6040069275.99,5916156319.63,5742323207.45,5671642001.29,5422254249.93,5273647124.63,5168691022.39,4997677442.42,4847044602.36,4722785963.84,4599789506.27,4387046443.24,4506695596.48,4492122436.63,4439259394.35,4489165716.19,4349056228.98,4245149713.77,4119202240.03,3931313448.52,3837642363.69,3849353234.20,3675511848.32,3625856788.80,3718379203.98,3628270364.03,3578789802.36,3398464127.00,3430189862.49,3004190190.68,3089776735.71,2852288422.28,2818210067.15,2739564533.49,2841966211.30,2796099567.06,2753612639.67,2626187060.38,2497348881.18,2404611700.26,2323408053.63,2161734318.69,2290500633.97,2131310384.75,2172982893.77,2270714981.14,2005688127.75,2040490005.04,1993155941.52,1880020275.73,2159393736.83,2047855536.05,2223630552.72,2207053451.14,2295507731.49,2406770770.87,2292036679.12,2298469546.05,2358068226.88,2394063952.07,2256618205.03,2085380644.47,2132913217.57,2027233087.30,1971350680.19,1896270508.63,1897473257.97,1871588311.81,1885919095.93,1836720320.97,1423720840.07,1362726773.12,1467726140.28,1384267611.37,1393017751.09,1300588291.91,1258746874.09,1217366514.01,1223730471.61,1212157692.44,838952503.25,806145312.97,0.0
