,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110630,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
55,应付职工薪酬,35691108.01,36525716.78,34594588.03,64518964.31,29712267.49,30245880.23,36446005.14,78224275.72,38824106.40,39886765.73,47550846.79,68686916.65,35469326.87,32561253.33,31878204.30,68431384.04,36667092.49,38651458.82,32656759.30,34669333.99,31840809.75,32728146.30,36072116.22,41299078.27,37347148.60,40507731.63,42935074.76,40210460.49,31303962.89,30852935.13,29736155.66,31551098.18,26494209.27,24002881.43,20624357.46,13485992.00,0.0
56,应交税费,25808136.05,23581184.20,44920261.25,42743418.15,43079739.32,26936499.78,13960977.37,28032403.52,17948853.91,23224515.36,12907768.38,36845779.99,7859333.29,7714434.63,24865346.39,43778820.05,38773563.10,29316060.50,28532703.14,38813597.76,27280767.44,7748975.78,5605732.62,69519832.50,8672231.89,23646888.66,94374142.45,107083650.63,66601246.20,71507277.92,52820686.50,72371244.55,6315676.33,48090505.61,75496988.91,19708713.59,0.0
57,其他应付款(合计),107185081.49,99475629.91,107953836.37,97463885.27,108747986.35,97688853.22,86439309.09,92267530.97,0,119911322.89,0,102104405.75,0,111987646.86,0,109581761.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99691.16,125241.66,16106.25,82415.19,144628.36,337618.47,265055.67,347579.26,656583.25,1111702.05,327479.07,46132.35,283082.48,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92225400.00,0,0,0,0,0,0,0.0
60,其他应付款,0,99475629.91,0,97463885.27,108747986.35,97688853.22,86439309.09,92267530.97,89742085.66,119911322.89,79158055.72,102104405.75,104747374.79,111987646.86,108995172.55,109581761.77,133542232.83,143576736.06,107477844.60,94336332.66,109057123.66,133535378.52,150481058.85,142083145.93,123113335.22,124730001.99,119478424.99,100093984.90,47106269.78,45306775.14,57347538.11,43351437.71,23786784.25,46562031.31,179397903.51,12408306.42,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,160783380.00,314405000.00,326710000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
