,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19981231,19971231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
78,其他非流动负债,5843333.34,6563333.34,5936363.64,6925757.58,0,0,10350000.00,1508025112.70,1508192511.63,1507959910.56,1508655489.94,1507950172.70,1506559971.47,1507990337.60,1517738027.86,1508082084.18,1508151162.20,1508220240.22,1509016393.49,1508406367.12,1488826010.93,2987925654.74,2986886878.51,1500000000.00,2500000000.00,2500000000.00,5700000000.00,2500000000.00,2500000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,11015663772.06,11064759050.94,11160634621.58,11024552026.39,11815278385.99,11769531104.98,11849796633.37,13395642689.83,12150433779.29,12242171490.03,12494589605.69,12872769702.85,12830799080.90,12813417387.90,12870669476.46,11897365223.88,11442603593.67,11528801855.42,11556222103.33,11315891111.10,11250875137.69,9964918589.24,9966018729.93,8188420545.12,8842269958.76,8830141826.27,8211222094.15,5005422905.64,4872717780.04,3361557054.44,3465276208.84,3280923723.24,2243208200.54,2303511874.47,2304593221.81,2000915383.64,1995035618.54,2015483273.58,2564038680.59,1685186406.89,1710515788.62,1855501460.38,2164065523.72,2236259840.32,2219615265.18,2210387676.27,2654316254.90,1868884731.47,1867423419.78,1865034500.58,2642915423.62,2984955203.13,3034078773.19,3034078773.19,920487035.67,920487035.67,1045939444.76,1045951463.19,1070283086.31,1070283086.31,1092934424.42,1113241272.04,1137142488.82,1137142488.82,1181106105.27,581106105.27,606025004.44,606025004.44,667542591.93,667552591.93,686689719.19,686689719.19,796614480.36,834378025.45,302090985.70,291845439.07,405716166.04,470950267.33,0.0
80,负债合计,18375304583.05,16134037635.10,17102739227.47,16797515265.16,17033859006.71,17289559947.51,17172813719.93,18060210413.03,16785482033.85,16455747402.71,16123289370.05,16334885559.08,16579805800.34,16668938288.77,17012582349.14,16642640345.74,16082517498.11,17105544110.06,16701359860.43,16644845483.03,17089385433.70,15167867200.23,15547067219.38,14791552712.98,14673429445.84,15694598818.15,13414819936.62,12603898778.87,12574909045.66,12819334759.93,12140786628.91,12316330368.20,10437489717.26,10435497083.55,10318317898.04,8610766006.20,7112265346.16,7232449819.81,6760649125.19,5350744900.53,5423382176.09,5667071556.56,4586164580.65,4458760197.20,4656009962.47,4855314309.97,4904778843.02,4843541136.61,5037403051.00,5301914482.09,5105078064.10,5594346988.62,6159582330.39,5533966586.14,2326353877.18,2355534833.60,1865547286.88,1882121755.18,1508445120.34,1673994233.63,1644948784.16,1699397625.07,1712780704.70,1857884964.76,1938280701.37,1030396258.76,1090104849.20,914981063.73,1022847666.43,1061546582.29,1099025732.09,1164072814.95,1196821783.32,1167347595.20,500736491.73,528368102.62,534788328.94,564624527.44,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335407014.00,2335338422.00,2335338422.00,1167669211.00,1167669211.00,1167667479.00,1167667479.00,1167667479.00,1167667479.00,1167667479.00,1167667479.00,1167667479.00,1167667479.00,1167667479.00,1167667479.00,778444986.00,778444986.00,778444986.00,778444986.00,778444986.00,778444986.00,778444986.00,778444986.00,778444986.00,389222493.00,389222493.00,389222493.00,389222493.00,389222493.00,389222493.00,353000000.00,353000000.00,353000000.00,353000000.00,353000000.00,353000000.00,353000000.00,233000000.00,754000000.00,917442876.02,0.0
83,资本公积,1861474250.07,1861474250.07,1838273650.34,1838273650.34,1838273650.34,1838273650.34,1838273650.34,1838273650.34,1838257646.26,1838257646.26,1838257646.26,1838257646.26,1838257646.26,1838257646.26,1838257646.26,1838257646.26,1837947657.34,1837947657.34,1840297657.34,1837947657.34,2011612473.92,1884425094.37,1913471149.79,1878434094.34,1685370792.63,1649369192.79,1741913056.27,1731881996.34,1670726598.16,1751270822.77,1736490762.90,1697459383.13,1798821103.53,1933501744.05,1976289655.81,1912316865.52,1957290206.54,1920001182.71,2300901231.01,2341756262.96,2082009592.59,3510441620.60,3047841423.33,2882418120.06,3025908570.14,3028225170.14,3053645033.28,2802088481.17,2817482321.17,2813263601.17,2793583721.17,2737439521.17,2732175585.50,3121398078.50,2227131849.20,2227131849.20,2227131849.20,2227131849.20,2226794265.09,2226794265.09,2226794265.09,2226794265.09,2420695598.12,2420695598.12,2420695598.12,2420695598.12,2420695598.12,2420695598.12,2100504560.65,2100504560.65,2100504560.65,2100504560.65,2100504560.65,2100504560.65,2100461000.65,921081000.65,400081000.65,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,44251213.95,65030841.74,176046090.52,395176661.80,311354002.96,500251044.23,767565950.83,939156650.56,1021515023.48,758888577.78,893353396.50,1153482759.14,907458844.17,795775548.14,367992995.75,475736035.13,315866255.71,565307694.49,606301553.87,462716654.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1483203212.80,1483203212.80,1483203212.80,1483203212.80,1378682553.06,1378682553.06,1378682553.06,1378682553.06,1291350361.12,1291350361.12,1291350361.12,1291350361.12,1192296155.98,1192296155.98,1192296155.98,1192296155.98,1118795407.37,1118795407.37,1118795407.37,1118795407.37,1036492508.77,1036492508.77,1030234658.03,1036492508.77,950459016.34,950459016.34,950459016.34,950459016.34,841919470.53,841919470.53,841919470.53,841919470.53,746051191.77,746051191.77,746051191.77,746051191.77,624415316.55,624415316.55,624415316.55,624415316.55,521201865.52,521201865.52,521201865.52,521201865.52,419304661.59,419304661.59,418799881.78,418799881.78,345446913.42,345446913.42,345446913.42,350583914.96,267527619.62,267527619.62,267527619.62,267527619.62,207229829.99,207229829.99,207229829.99,207229829.99,169506854.40,169506854.40,169506854.40,169506854.40,130446356.04,130446356.04,130436594.62,132394492.38,99179268.72,99179268.72,90788336.58,99179268.72,68780578.53,68780578.53,41822996.60,41822996.60,16797593.83,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,9890867108.86,9780174286.83,9878545466.14,8792180240.96,8558111720.98,8326587125.02,8355878632.07,8125261628.72,8047807946.87,7819970785.49,7666078801.28,7580679049.37,7562943196.12,7381257034.41,7179744297.52,6992560330.33,6846900882.71,6783827254.42,6818528843.41,6591383509.92,6589357326.30,6417164828.36,6384020334.63,6176713894.81,6236416106.40,6062127584.74,6125061434.12,5958335697.61,5784160191.64,5532379091.29,5119592418.80,5130775225.51,5025508059.76,4768229001.87,4627140361.40,4351364146.35,4136877089.87,3904442923.11,3729360844.49,3450542861.63,3092216335.13,2823639050.49,2838073481.68,2593578076.78,2356800716.53,2013778856.96,1795505912.40,1898467935.42,1659567871.23,1405896048.40,1287124421.68,1137191634.05,902938116.98,667483356.46,672389315.09,552297534.75,482528859.00,385486087.84,451260079.32,369625961.66,246786101.19,184216812.12,389505072.25,311055384.83,264211453.56,232504724.11,199229053.39,239443665.09,205091312.20,161270978.76,123252383.97,80394437.83,97130812.17,2169745.06,92189637.11,2010615.62,0,0,0.0
90,归属于母公司股东权益合计,15615202799.68,15525289605.44,15711475433.80,14844240779.90,14421828941.34,14379201386.65,14675807800.30,14616781496.68,14534337991.73,14043874384.65,14024447219.16,14199176829.89,13836362856.53,13542993398.79,12913698109.51,12834257181.70,12454917217.13,12641285027.62,12719330475.99,12346250243.16,11972869322.99,11673489445.50,11663133156.45,11427047511.92,11207652929.37,10997362807.87,11152840520.73,10976083724.29,10632213274.33,10460976398.59,10033409666.23,10005561093.17,9905787369.06,9783188951.69,9684888222.98,9345139217.64,9053989626.96,8784266436.37,8990084406.05,8752052863.14,8030766215.24,8022951747.61,7574785981.53,7164865541.36,6969681427.26,6628976167.69,6435618306.46,6287023777.37,5990164584.82,5732274041.99,5593822535.27,5392882549.18,5070308801.10,4834854040.58,3945493769.91,3825401989.57,3695335524.19,3598292753.03,3663729160.40,3582095042.74,3421532206.68,3358962917.61,3368930017.77,3290480330.35,3204575900.72,3172869171.27,3139583739.13,3181756248.59,2757775141.57,2713954808.13,2667545281.20,2633078267.20,2619415951.35,2524454884.24,2587473634.36,1197914612.87,1170878594.48,917442876.02,0.0
91,少数股东权益,1370611410.07,1374150040.68,1304529911.73,1339633400.43,1379084351.05,1383012800.30,1399938660.70,1409512128.08,1433654761.96,1443736217.93,1477660206.52,1483805552.48,1511529094.69,1531626393.62,1559002921.00,1581933281.98,1763800202.08,1788512398.61,1810717108.25,1829633320.21,1831505915.46,1867794967.17,1907848786.24,1900607548.08,1929841321.05,1995501538.07,2028641696.14,2053860888.46,728567843.27,714067481.62,695924408.61,683836486.76,688008967.10,671328338.66,647964352.30,632882163.30,594436817.69,579901144.97,628091326.45,608399315.86,566750202.13,539457971.75,562852296.41,545776021.85,504349467.94,487202347.17,487644442.89,473656845.54,438256192.40,416372840.61,441621863.45,427924265.17,401992317.85,385005324.37,411660506.26,402455818.92,1017726163.24,989907021.52,1396872889.30,1356588651.11,1307632657.97,1269414863.32,1275372893.23,1242761454.33,1216758002.64,302939633.63,300176030.98,300318868.27,295092147.37,292634130.72,293209646.43,287817279.64,293286808.91,287637319.69,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,16985814209.75,16899439646.12,17016005345.53,16183874180.33,15800913292.39,15762214186.95,16075746461.00,16026293624.76,15967992753.69,15487610602.58,15502107425.68,15682982382.37,15347891951.22,15074619792.41,14472701030.51,14416190463.68,14218717419.21,14429797426.23,14530047584.24,14175883563.37,13804375238.45,13541284412.67,13570981942.69,13327655060.00,13137494250.42,12992864345.94,13181482216.87,13029944612.75,11360781117.60,11175043880.21,10729334074.84,10689397579.93,10593796336.16,10454517290.35,10332852575.28,9978021380.94,9648426444.65,9364167581.34,9618175732.50,9360452179.00,8597516417.37,8562409719.36,8137638277.94,7710641563.21,7474030895.20,7116178514.86,6923262749.35,6760680622.91,6428420777.22,6148646882.60,6035444398.72,5820806814.35,5472301118.95,5219859364.95,4357154276.17,4227857808.49,4713061687.43,4588199774.55,5060602049.70,4938683693.85,4729164864.65,4628377780.93,4644302911.00,4533241784.68,4421333903.36,3475808804.90,3439759770.11,3482075116.86,3052867288.94,3006588938.85,2960754927.63,2920895546.84,2912702760.26,2812092203.93,2587473634.36,1197914612.87,1170878594.48,917442876.02,0.0
93,负债和所有者权益(或股东权益)总计,35361118792.80,33033477281.22,34118744573.00,32981389445.49,32834772299.10,33051774134.46,33248560180.93,34086504037.79,32753474787.54,31943358005.29,31625396795.73,32017867941.45,31927697751.56,31743558081.18,31485283379.65,31058830809.42,30301234917.32,31535341536.29,31231407444.67,30820729046.40,30893760672.15,28709151612.90,29118049162.07,28119207772.98,27810923696.26,28687463164.09,26596302153.49,25633843391.62,23935690163.26,23994378640.14,22870120703.75,23005727948.13,21031286053.42,20890014373.90,20651170473.32,18588787387.14,16760691790.81,16596617401.15,16378824857.69,14711197079.53,14020898593.46,14229481275.92,12723802858.59,12169401760.41,12130040857.67,11971492824.83,11828041592.37,11604221759.52,11465823828.22,11450561364.69,11140522462.82,11415153802.97,11631883449.34,10753825951.09,6683508153.35,6583392642.09,6578608974.31,6470321529.73,6569047170.04,6612677927.48,6374113648.81,6327775406.00,6357083615.71,6391126749.44,6359614604.73,4506205063.66,4529864619.31,4397056180.59,4075714955.37,4068135521.14,4059780659.72,4084968361.79,4109524543.58,3979439799.13,3088210126.09,1726282715.49,1705666923.42,1482067403.46,0.0
