82,实收资本(或股本),1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,1969378424.00,984689212.00,984689212.00,984689212.00,984689212.00,984689212.00,984689212.00,984689212.00,984689212.00,984689212.00,984689212.00,984689212.00,984689212.00,984689212.00,766656000.00,766656000.00,766656000.00,766656000.00,766656000.00,766656000.00,638880000.00,638880000.00,638880000.00,638880000.00,638880000.00,638880000.00,638880000.00,638880000.00,638880000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,580800000.00,387200000.00,387200000.00,387200000.00,387200000.00,387200000.00,387200000.00,387200000.00,387200000.00,387200000.00,387200000.00,387200000.00,387200000.00,358400000.00,358400000.00,358400000.00,358400000.00,224000000.00,224000000.00,224000000.00,140000000.00,80000000.00,80000000.00,80000000.00,0.0
83,资本公积,954481753.04,954594113.51,954594113.51,954594113.51,954594113.51,954594113.51,954594113.51,954594113.51,954594113.51,954594113.51,954594113.51,954594113.51,954594113.51,923036034.59,922206733.43,1906895945.43,1906895945.43,1891007285.99,1891007285.99,1891007285.99,1891007285.99,1938407825.96,1912982847.80,1913299517.85,1913163124.65,1913784933.16,1913818599.91,1909905027.27,367312197.83,365148552.98,365494213.02,370102127.32,369904280.57,365907793.14,366240212.65,340337031.71,340208656.70,318866745.54,218909107.43,219531518.18,219249156.23,216040965.38,215768485.19,219061236.42,217060050.62,153990154.56,153881102.49,155298888.68,157595960.07,305625027.18,305625027.18,305625027.18,305625027.18,305511165.99,305511165.99,305511165.99,305511165.99,304889189.30,304889189.30,304889189.30,304889189.30,313583592.48,507183592.48,507183592.48,498489189.30,507183592.48,507183592.48,507183592.48,507183592.48,507183592.48,507183592.48,561799032.80,545447032.80,528852723.55,284446795.04,271454176.16,271454176.16,271454176.16,361054176.16,361054176.16,361054176.16,445054176.00,39084168.00,33060259.00,19278612.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-203886851.62,-152170006.38,-211660648.82,-322277478.64,-255916704.99,-254887494.11,-122742270.29,-289032681.96,-281583459.29,-207329985.03,-161524656.48,-52735771.90,-156381023.86,-209518671.79,-199862812.26,-232733640.27,-224959829.92,-142487468.50,-34646788.83,-35914422.11,-37178094.82,-85150180.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,26324085.84,26251126.56,31204484.38,29396641.27,26556783.09,30049950.73,29858935.73,30707805.65,31314119.94,31591186.97,31836141.64,33061876.90,34658509.48,41584589.02,40481559.34,42018265.45,43545745.73,42400718.42,44756391.57,47271435.09,48713334.42,46471610.16,49916946.01,50154500.32,47201876.01,53873905.11,45901996.71,43438820.50,38992192.01,36972305.89,33156826.82,32313353.27,28896210.64,27015993.07,22568473.38,19784786.63,18089977.27,15011336.41,13302698.26,11910359.61,10431616.20,15972826.25,14568700.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,391194179.81,324484100.82,324484100.82,324484100.82,324484100.82,312740581.37,312740581.37,312740581.37,312740581.37,312740581.37,312740581.37,312740581.37,312740581.37,288271402.53,288271402.53,288271402.53,288271402.53,258660256.64,258660256.64,258660256.64,258660256.64,231192447.60,231192447.60,231192447.60,231192447.60,220436443.87,220436443.87,220436443.87,220436443.87,207499587.61,207499587.61,207499587.61,207499587.61,207499587.61,207499587.61,207499587.61,207499587.61,208992040.06,208992040.06,208992040.06,208992040.06,208992040.06,208992040.06,208992040.06,208992040.06,189887298.62,189887298.62,189887298.62,189887298.62,170081837.86,170081837.86,201379159.23,190655386.54,134486316.82,134486316.82,136366940.94,134486316.82,84797738.37,84797738.37,84797738.37,84797738.37,54311124.46,54311124.46,54311124.46,52954784.26,37495872.71,37495872.71,37495872.71,37495872.71,25520483.21,25520483.21,50892437.34,50892437.34,53281301.24,50753867.70,61845751.88,61842441.28,55858911.06,55858911.06,18529078.66,18529078.66,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1719088929.16,2069582068.58,2262098081.29,2281645641.89,2210802419.91,2273081776.58,2218791813.35,2225166467.02,2132924915.61,2149274337.34,2107673923.26,2063891997.86,1972629499.73,1864415581.54,1784338737.84,1775069186.24,1709752235.50,1642127592.84,1558945112.82,1471796025.64,1413476891.38,1246135291.16,1231638490.83,1211370907.45,1185569152.17,1150495168.97,1137352964.55,1234628925.14,1213038150.95,1103099405.67,1083301939.32,1131105854.84,1090399742.52,866408411.26,976269294.62,893415684.66,847515455.38,806988808.56,753312551.79,822522702.98,809296554.47,762421932.52,741625460.19,817234149.56,805176245.44,884593549.65,820136243.85,813337706.96,772598623.72,520425059.03,433760387.40,291099801.49,262037606.01,135545891.75,73564650.15,228230430.76,212605228.11,255226395.97,123872275.70,165108665.92,152972695.18,69333638.08,63331114.50,79637226.16,68194229.26,11099747.60,11014209.34,6630533.50,49089720.22,20808642.43,-12761634.62,-97939089.34,-80034963.33,86726483.79,60388735.56,171749692.74,139815516.77,156547745.91,178635644.15,161171383.38,51716314.59,41971489.00,0,0,0,0.0
90,归属于母公司股东权益合计,4856580520.23,5192119827.09,5330098555.18,5237221442.85,5229899136.34,5284957352.08,5362621597.67,5203554709.59,5119368695.14,5210248658.16,5214698527.30,5280931221.74,5087620104.23,4877167359.89,4804814044.88,4764210371.38,4708194711.27,4676397597.39,4703411470.19,4617509793.25,4559368885.61,4361746206.15,4316987565.25,4276301171.50,4253288881.26,4204179075.92,4205179933.25,4296802510.82,2513974209.97,2391419635.37,2373278197.71,2424542441.27,2368930590.98,2154555438.89,2140946706.58,2037236626.16,1980074831.91,1913895599.20,1751534955.22,1816359032.94,1796510912.73,1749976235.67,1728150998.94,1722785691.07,1739827236.92,1753855557.33,1688863316.67,1689610231.88,1662649595.15,1548432601.46,1462020562.56,1354962857.64,1320996390.78,1136854656.61,1075443781.32,1231911967.38,1213934895.42,1206755831.82,1074805875.73,1116785627.18,1104855457.35,998028861.98,992443033.20,1009251208.49,987760901.44,922948151.11,922797996.82,918175328.25,960611131.02,920358958.06,887397473.58,880154146.83,881516065.61,1035572140.10,734790388.86,850854388.78,819887196.45,838389855.85,808188868.63,751379478.21,641638814.28,628197158.00,120736619.00,114716692.00,100960927.00,0.0
91,少数股东权益,3842963161.52,4110710715.97,4206492190.73,4196143095.13,4202425595.89,4265107843.19,1726585195.99,1809343181.59,1768135805.89,1796828064.12,1757949511.26,1775360839.83,1732651712.97,1766645587.93,1709802460.88,1691084450.55,1726005023.02,1820324975.81,1867449731.37,1884714283.50,1939321724.43,2009501928.97,1986416038.45,2016795349.23,2029409259.56,1914852857.81,1929435190.30,1922242981.62,2153873200.48,2193736541.16,2192106186.97,2194595856.85,2033972111.15,2085649773.75,2060731927.64,2103564303.57,2064490416.75,2023478842.82,2109271362.26,2066617486.95,1994606730.47,1631823769.20,1598938469.61,1552835003.95,1589280291.52,1648854010.02,1701010962.07,1682743180.36,1691330791.71,405422055.44,412379823.40,471032019.17,391576354.37,270329445.56,213636865.76,139077615.68,99118351.06,82175555.34,74392310.68,74254708.00,74487234.74,74274889.67,73842843.63,72443902.13,72705758.44,56619588.05,35883895.60,35925742.39,35992920.83,37493961.39,57255447.24,57629020.61,57863603.51,9440455.09,11295933.11,2259462.76,2254265.11,2241780.44,440941993.77,555333151.14,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,8699543681.75,9302830543.06,9536590745.91,9433364537.98,9432324732.23,9550065195.27,7089206793.66,7012897891.18,6887504501.03,7007076722.28,6972648038.56,7056292061.57,6820271817.20,6643812947.82,6514616505.76,6455294821.93,6434199734.29,6496722573.20,6570861201.56,6502224076.75,6498690610.04,6371248135.12,6303403603.70,6293096520.73,6282698140.82,6119031933.73,6134615123.55,6219045492.44,4667847410.45,4585156176.53,4565384384.68,4619138298.12,4402902702.13,4240205212.64,4201678634.22,4140800929.73,4044565248.66,3937374442.02,3860806317.48,3882976519.89,3791117643.20,3381800004.87,3327089468.55,3275620695.02,3329107528.44,3402709567.35,3389874278.74,3372353412.24,3353980386.86,1953854656.90,1874400385.96,1825994876.81,1712572745.15,1407184102.17,1289080647.08,1370989583.06,1313053246.48,1288931387.16,1149198186.41,1191040335.18,1179342692.09,1072303751.65,1066285876.83,1081695110.62,1060466659.88,979567739.16,958681892.42,954101070.64,996604051.85,957852919.45,944652920.82,937783167.44,939379669.12,1045012595.19,746086321.97,853113851.54,822141461.56,840631636.29,1249130862.40,1306712629.35,641638814.28,628197158.00,120736619.00,114716692.00,100960927.00,0.0
93,负债和所有者权益(或股东权益)总计,25473356455.04,25104775435.05,25229815075.70,24960528879.65,25273727481.22,25792495049.84,22458312738.72,22071688882.54,22538977643.70,24169379953.49,23900081009.88,25090177086.75,23909968726.88,22312254912.13,21913687692.96,23552748429.43,22808498409.46,20626120217.87,20645739736.22,19655943052.23,19284250197.92,19462836951.68,18592921169.88,17254129825.30,16912681650.65,16560047241.11,16548893880.87,16289197403.27,15597133137.21,14996631791.79,14475358977.93,13884112621.51,12548677955.17,12427940453.28,12075635824.45,10578955899.85,10012745646.88,10172848930.01,9818821329.32,9601374355.17,9341266644.58,9087871956.28,8899107829.10,8526760825.03,8568017686.99,8421344902.89,8695138441.86,7984048023.27,8164179288.21,4589761271.62,4371926218.18,3327379603.15,3285121580.59,3148452214.95,2957930413.65,2686862443.97,2658090330.48,2445745832.19,2178558583.00,2249689802.03,2306054046.38,1749245880.27,1741117804.62,1535927044.04,1553720410.67,1254233032.70,1290221177.47,1211651812.53,1269970220.41,1277853509.11,1295006926.58,1317136726.91,1335273728.24,1400873639.35,1304393007.51,1532932362.31,1374244697.20,1304045782.45,2100470862.38,2522438511.26,1046493131.54,884371597.00,373144925.00,415911110.00,394892719.00,0.0
