10,发放贷款及垫款,402559676000.00,388194541000.00,378326491000.00,350477682000.00,347095228000.00,313029602000.00,297650503000.00,283834844000.00,279679454000.00,273111501000.00,263745524000.00,246607678000.00,0,232797163000.00,215256312000.00,210913030000.00,196656754000.00,173692091000.00,165590200000.00,152139205000.00,126846487000.00,124052140000.00,118608836000.00,106507921000.00,97065515000.00,85764697000.00,58106069000.00,45233727000.00,40622060000.00,34184570000.00,27091371000.00,7660423913.36,7660793870.40,5327316441.93,5977616260.27,0.0
11,代理业务资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42993820000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,可供出售金融资产,0,0,0,153162916000.00,159943175000.00,168185161000.00,180633677000.00,242755237000.00,175401297000.00,174129859000.00,191855262000.00,220245341000.00,145443358000.00,131771988000.00,117799406000.00,71084391000.00,37826498000.00,15499731000.00,0,12389973000.00,3745962000.00,0,3373604000.00,1669191000.00,3796113000.00,577246000.00,882169000.00,902599000.00,708009000.00,286340000.00,0,0,0,0,0,0.0
13,持有至到期投资,249127714000.00,245448774000.00,238249552000.00,126077055000.00,90300128000.00,79221944000.00,77925132000.00,78526806000.00,78282344000.00,75765641000.00,74037866000.00,66674346000.00,60240196000.00,54752646000.00,43402945000.00,32083448000.00,31092666000.00,26108582000.00,0,20340836000.00,23623259000.00,0,26114481000.00,24785661000.00,19153019000.00,21908154000.00,12639855000.00,11407857000.00,11301838000.00,10161483000.00,6164538000.00,0,0,0,0,0.0
14,长期股权投资,1576262000.00,1564938000.00,1078758000.00,1063458000.00,1050686000.00,1038328000.00,1038574000.00,1023574000.00,1049141000.00,991375000.00,1009141000.00,979141000.00,951828000.00,922819000.00,900132000.00,677669000.00,613058000.00,480534000.00,0,417200000.00,309859000.00,0,29400000.00,13400000.00,13400000.00,13400000.00,13400000.00,13400000.00,8400000.00,8400000.00,8400000.00,0,0,0,5555272775.00,0.0
15,应收投资款项,0,0,0,110484997000.00,108745167000.00,123179722000.00,117579137000.00,100769140000.00,93888693000.00,71078347000.00,53128105000.00,52456196000.00,55974022000.00,44092311000.00,34830792000.00,55915481000.00,31874370000.00,15740599000.00,0,12107004000.00,10570586000.00,0,7427284000.00,6206605000.00,7838493000.00,953545000.00,0,0,0,0,0,0,0,0,0,0.0
16,固定资产合计,1535679000.00,1461389000.00,1459527000.00,1481980000.00,1403173000.00,1404000000.00,1425801000.00,1448683000.00,1424367000.00,1434018000.00,1469356000.00,1464668000.00,1474312000.00,1505599000.00,1549986000.00,1555089000.00,1568031000.00,1606796000.00,0,1181221000.00,929724000.00,0,886122000.00,883240000.00,868436000.00,838822000.00,758964000.00,628224000.00,516883000.00,423121000.00,250015000.00,331226964.27,213402018.18,208116721.20,206172364.45,0.0
17,无形资产,1136976000.00,1136781000.00,1134831000.00,1140748000.00,196523000.00,195181000.00,196686000.00,202915000.00,194757000.00,192521000.00,192402000.00,205663000.00,200427000.00,201902000.00,210729000.00,212572000.00,225906000.00,240833000.00,0,215571000.00,193343000.00,0,189189000.00,193644000.00,145353000.00,147847000.00,145695000.00,141878000.00,140552000.00,122669000.00,0,12761133.52,116412311.16,99196572.58,12604707.18,0.0
18,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,递延税款借项,4095690000.00,3476091000.00,2752043000.00,2651338000.00,2471207000.00,2545189000.00,4082477000.00,3381133000.00,2517603000.00,2084545000.00,1663372000.00,1835129000.00,1431568000.00,1301279000.00,1135178000.00,1226937000.00,996830000.00,1132017000.00,0,809547000.00,399234000.00,0,206264000.00,105617000.00,74327000.00,72089000.00,89174000.00,0,68935000.00,0,0,0,0,0,0,0.0
20,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,其他资产,1851203000.00,2542988000.00,1376393000.00,490923000.00,5568823000.00,6006620000.00,2939668000.00,973017000.00,1406336000.00,945953000.00,829381000.00,548212000.00,1079862000.00,2096635000.00,590013000.00,1071013000.00,639685000.00,448416000.00,0,650793000.00,1161554000.00,0,1784238000.00,1490298000.00,204672000.00,196578000.00,595892000.00,756982000.00,900728000.00,1112607000.00,1846569000.00,13419853.22,39083578.98,40829288.48,56931786.57,0.0
22,资产总计,980628000000.00,946723551000.00,934601150000.00,921056104000.00,869992376000.00,856884507000.00,842764468000.00,833338728000.00,797771572000.00,754085254000.00,740264626000.00,720424176000.00,634141609000.00,566888989000.00,545314565000.00,492666985000.00,418541235000.00,340188560000.00,312412620000.00,324984470000.00,243937268000.00,242828120000.00,237365008000.00,217429360000.00,170462304000.00,149991288000.00,99617095000.00,80395141000.00,69271226000.00,56948641000.00,46381705000.00,38159460441.77,39752065933.18,32131936002.66,23332310246.28,0.0
23,负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,向中央银行借款,61666043000.00,52706237000.00,28076174000.00,46850000000.00,19420000000.00,18590000000.00,0,0,0,0,0,0,0,0,1230000000.00,1200000000.00,40000000.00,550000000.00,500000000.00,40000000.00,64091000.00,127040000.00,0,0,0,0,0,0,0,0,0,0,650000000.00,700000000.00,800000000.00,0.0
25,同业存入及拆入,72677259000.00,65494509000.00,75696242000.00,95372947000.00,86419698000.00,106739590000.00,108844096000.00,123231577000.00,137763697000.00,126795570000.00,96362470000.00,88658979000.00,75771545000.00,61900532000.00,73965424000.00,81109619000.00,69198096000.00,41901986000.00,0,68792442000.00,34566699000.00,0,38998349000.00,31766720000.00,17587102000.00,11293659000.00,8919494000.00,977571000.00,293978000.00,72748000.00,242599000.00,20858675.08,67556502.58,585027583.77,227679488.64,0.0
26,其中:同业存放款项,38435080000.00,42225364000.00,33865026000.00,50272966000.00,41740696000.00,51709043000.00,71194795000.00,90662673000.00,102803086000.00,88103460000.00,57198656000.00,64459586000.00,47138533000.00,56081484000.00,67782981000.00,71444319000.00,63656608000.00,37980498000.00,0,52604846000.00,29786699000.00,40038180000.00,30013349000.00,28987976000.00,12402264000.00,11289904000.00,8539494000.00,127571000.00,293978000.00,72748000.00,242599000.00,20858675.08,67556502.58,85027583.77,227679488.64,0.0
27,拆入资金,34242179000.00,23269145000.00,41831216000.00,45099981000.00,44679002000.00,55030547000.00,37649301000.00,32568904000.00,34960611000.00,38692110000.00,39163814000.00,24199393000.00,28633012000.00,5819048000.00,6182443000.00,9665300000.00,5541488000.00,3921488000.00,0,16187596000.00,4780000000.00,0,8985000000.00,2778744000.00,5184838000.00,3755000.00,380000000.00,850000000.00,0,0,0,0,0,500000000.00,0,0.0
28,衍生金融工具负债,2580707000.00,1283062000.00,3268293000.00,2776679000.00,4012710000.00,3555916000.00,6282456000.00,3816612000.00,2408945000.00,1020919000.00,293725000.00,312179000.00,166496000.00,209390000.00,265934000.00,515364000.00,126551000.00,413142000.00,0,171755000.00,140837000.00,0,31255000.00,24919000.00,15154000.00,3089000.00,0,0,0,0,0,0,0,0,0,0.0
29,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,卖出回购金融资产款,42040161000.00,25033254000.00,26126067000.00,11051455000.00,35953563000.00,14136488000.00,29724564000.00,10176151000.00,14815301000.00,24806046000.00,19930968000.00,29784063000.00,30810863000.00,14673788000.00,6030550000.00,4083048000.00,4226037000.00,10223328000.00,0,740571000.00,5292015000.00,0,7679000000.00,15774056000.00,500000000.00,50000000.00,0,2800000000.00,2370000000.00,800000000.00,100309000.00,500000000.00,5967000000.00,6753000000.00,4570000000.00,0.0
31,客户存款(吸收存款),577024880000.00,572432278000.00,556473438000.00,532782689000.00,500768322000.00,494766537000.00,473881311000.00,448626861000.00,417360600000.00,381953751000.00,371113980000.00,368307031000.00,338165110000.00,332166099000.00,312046513000.00,290704382000.00,279680558000.00,249273208000.00,220449370000.00,220689420000.00,182045305000.00,178443570000.00,170893247000.00,152317143000.00,136924240000.00,124278841000.00,82043228000.00,69924653000.00,60773847000.00,51181695000.00,42795608000.00,28287268829.26,26006015423.36,19504787443.63,14986803858.64,0.0
32,应付职工薪酬,1747173000.00,1335945000.00,996320000.00,1748479000.00,1422078000.00,1205676000.00,836138000.00,1547938000.00,1366878000.00,1053168000.00,641264000.00,1512533000.00,1390703000.00,1063367000.00,1320289000.00,984638000.00,1012502000.00,1044703000.00,0,1239207000.00,764688000.00,0,395738000.00,357467000.00,289318000.00,277059000.00,260569000.00,332930000.00,326982000.00,219340000.00,0,41452890.05,28957144.20,21476428.31,40570762.28,0.0
33,应交税费,2106087000.00,1565501000.00,945441000.00,743487000.00,360503000.00,306379000.00,1918343000.00,1445669000.00,1102042000.00,829466000.00,771483000.00,681401000.00,899858000.00,643930000.00,688808000.00,818080000.00,568642000.00,725133000.00,0,888109000.00,608503000.00,0,520474000.00,401862000.00,263874000.00,226649000.00,187619000.00,166030000.00,279927000.00,184684000.00,0,148411592.72,60983000.78,-42921220.87,-29922972.90,0.0
34,应付利息,0,0,0,8127375000.00,6895265000.00,6691428000.00,6000837000.00,6123233000.00,6544177000.00,5692888000.00,5214419000.00,5282624000.00,5217354000.00,5040486000.00,6072651000.00,5790626000.00,5215644000.00,4198004000.00,0,2976898000.00,2203879000.00,0,1888094000.00,1335032000.00,1360979000.00,1018637000.00,822240000.00,655625000.00,470955000.00,331847000.00,0,0,0,0,0,0.0
35,应付账款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158563689.64,124268709.67,84126461.92,62142949.18,0.0
36,代理业务负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51405696.59,25132191.03,1149285.92,444994.99,0.0
37,应付债券,154908311000.00,156899202000.00,175569166000.00,155529253000.00,147796014000.00,142450282000.00,141260010000.00,160815480000.00,147528628000.00,153477776000.00,185893623000.00,168510483000.00,132397659000.00,107324687000.00,91692089000.00,64383912000.00,23741237000.00,9971837000.00,19138110000.00,10962295000.00,2989055000.00,0,3040475000.00,3032428000.00,1831768000.00,1824758000.00,1811359000.00,813959000.00,807845000.00,797094000.00,0,0,0,0,0,0.0
38,递延所得税负债,0,0,0,0,0,0,685940000.00,363598000.00,235631000.00,86675000.00,149274000.00,298960000.00,156384000.00,230494000.00,273843000.00,136361000.00,58744000.00,72439000.00,0,25329000.00,78981000.00,0,10943000.00,4612000.00,19622000.00,8785000.00,34318000.00,30302000.00,29501000.00,34394000.00,0,0,0,0,0,0.0
39,预计负债,333929000.00,333929000.00,330436000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
40,其他负债,4049259000.00,9902110000.00,7590684000.00,8909157000.00,11104186000.00,14111833000.00,19676332000.00,25360651000.00,27383161000.00,18202121000.00,20160952000.00,18514228000.00,14453013000.00,9728725000.00,19834022000.00,13065166000.00,8511035000.00,1201732000.00,0,945681000.00,754855000.00,0,879534000.00,476993000.00,710626000.00,646825000.00,728868000.00,451674000.00,78855000.00,125364000.00,752835000.00,3285332.22,2713819.84,0,998810.47,0.0
41,负债合计,919133809000.00,886986027000.00,875072261000.00,863891521000.00,814152339000.00,802554129000.00,789110027000.00,781507770000.00,756509060000.00,713918380000.00,700532158000.00,681862481000.00,599428985000.00,532981498000.00,513420123000.00,462791196000.00,392379046000.00,319575512000.00,293274540000.00,307471707000.00,229508908000.00,229143770000.00,224337109000.00,205491232000.00,159502683000.00,139628302000.00,94807695000.00,76152744000.00,65431890000.00,53747166000.00,43891351000.00,36644577700.14,38307565305.22,31392427403.86,22725486203.05,0.0
42,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,股本,5130200000.00,5130200000.00,5130200000.00,5130200000.00,5130200000.00,3664429000.00,3664429000.00,3664429000.00,3664429000.00,3664429000.00,2617449000.00,2617449000.00,2355699000.00,2355699000.00,2355699000.00,2355699000.00,2175199000.00,1671416000.00,0,1671416000.00,1671416000.00,0,1671416000.00,1671416000.00,1671416000.00,1671416000.00,1321416000.00,1321416000.00,1321416000.00,1321416000.00,1255416000.00,1005416000.00,1005416000.00,525741000.00,525741000.00,0.0
44,其他权益工具,9979209000.00,9979209000.00,9979209000.00,9979209000.00,9979209000.00,9979209000.00,9979209000.00,9979209000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,其中：优先股,0,9979209000.00,9979209000.00,9979209000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资本公积,8874230000.00,8874230000.00,8874230000.00,8874230000.00,8874230000.00,10340001000.00,10332639000.00,10332639000.00,10332641000.00,10332639000.00,11379619000.00,11379619000.00,8022033000.00,8022528000.00,8022528000.00,8022033000.00,6247984000.00,4912692000.00,0,4856405000.00,4995538000.00,0,4906744000.00,4911460000.00,4914765000.00,4913151000.00,744728000.00,740239000.00,721744000.00,679358000.00,520760000.00,145760034.99,145760034.99,1857534.99,1857534.99,0.0
47,减:库藏股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
48,其他综合收益,865550000.00,786147000.00,1108638000.00,820313000.00,-24572000.00,-140194000.00,-411800000.00,-713197000.00,-417810000.00,-378826000.00,-377523000.00,-238121000.00,196266000.00,375015000.00,675233000.00,146680000.00,119061000.00,-420580000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,盈余公积,3956571000.00,3956571000.00,3956571000.00,3956571000.00,3415363000.00,3415363000.00,3415363000.00,3415363000.00,2960327000.00,2960327000.00,2960327000.00,2960327000.00,2556932000.00,2556932000.00,2556932000.00,2186248000.00,2186248000.00,1836126000.00,0,1458383000.00,1103825000.00,0,834750000.00,834750000.00,643638000.00,643638000.00,507086000.00,450835000.00,379343000.00,294577000.00,233145000.00,105817159.79,68180492.37,38829482.45,25005242.25,0.0
50,未分配利润,20864875000.00,19187611000.00,18656485000.00,16580504000.00,17885013000.00,16490976000.00,16094007000.00,14571921000.00,15526133000.00,14391513000.00,13955804000.00,12645629000.00,14622395000.00,13604106000.00,11257453000.00,12337907000.00,10610042000.00,8762627000.00,0,5691739000.00,4911598000.00,0,4025100000.00,2977866000.00,2749947000.00,2154926000.00,1528000000.00,1268657000.00,955583000.00,508714000.00,344533000.00,257889546.85,225144100.60,173080581.36,54220265.99,0.0
51,一般风险准备,11823556000.00,11823556000.00,11823556000.00,11823556000.00,10580594000.00,10580594000.00,10580594000.00,10580594000.00,9196792000.00,9196792000.00,9196792000.00,9196792000.00,6959299000.00,6967436000.00,6967436000.00,4761214000.00,4756114000.00,3784930000.00,0,3779484000.00,1696645000.00,0,1542636000.00,1542636000.00,979855000.00,979855000.00,708170000.00,461250000.00,461250000.00,397410000.00,136500000.00,0,0,0,0,0.0
52,外币报表折算差额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,其他储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,归属于母公司股东的权益,61494191000.00,59737524000.00,59528889000.00,57164583000.00,55840037000.00,54330378000.00,53654441000.00,51830958000.00,41262512000.00,40166874000.00,39732468000.00,38561695000.00,34712624000.00,33881716000.00,31835281000.00,29809781000.00,26094648000.00,20547211000.00,0,17457427000.00,14379022000.00,13684350000.00,12980646000.00,11938128000.00,10959621000.00,10362986000.00,4809400000.00,4242397000.00,3839336000.00,3201475000.00,2490354000.00,1514882741.63,1444500627.96,739508598.80,606824043.23,0.0
55,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,25775000.00,59161000.00,66008000.00,67541000.00,65837000.00,0,55336000.00,49338000.00,0,47253000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,股东权益合计,61494191000.00,59737524000.00,59528889000.00,57164583000.00,55840037000.00,54330378000.00,53654441000.00,51830958000.00,41262512000.00,40166874000.00,39732468000.00,38561695000.00,34712624000.00,33907491000.00,31894442000.00,29875789000.00,26162189000.00,20613048000.00,19138110000.00,17512763000.00,14428360000.00,13684350000.00,13027899000.00,11938128000.00,10959621000.00,10362986000.00,4809400000.00,4242397000.00,3839336000.00,3201475000.00,2490354000.00,1514882741.63,1444500627.96,739508598.80,606824043.23,0.0
57,负债及股东权益总计,980628000000.00,946723551000.00,934601150000.00,921056104000.00,869992376000.00,856884507000.00,842764468000.00,833338728000.00,797771572000.00,754085254000.00,740264626000.00,720424176000.00,634141609000.00,566888989000.00,545314565000.00,492666985000.00,418541235000.00,340188560000.00,0,324984470000.00,243937268000.00,242828120000.00,237365008000.00,217429360000.00,170462304000.00,149991288000.00,99617095000.00,80395141000.00,69271226000.00,56948641000.00,46381705000.00,38159460441.77,39752065933.18,32131936002.66,23332310246.28,0.0
