57,其他应付款(合计),9176397000.00,10976439000.00,14786943000.00,11236512000.00,9860396000.00,9655888000.00,13565165000.00,8500684000.00,9135112000.00,0,15750051000.00,0,8613303000.00,0,12863641000.00,0,0,0,0,0,4060757766.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,43113000.00,58185000.00,53221000.00,0,223538000.00,0,0,287738000.00,362935000.00,217702000.00,143251000.00,243551000.00,363903000.00,292693000.00,161760000.00,350989000.00,421826000.00,333501000.00,201410000.00,128712324.00,127833614.00,67528026.00,100793983.00,107103000.00,127820836.00,51155000.00,99579168.00,15380000.00,75909863.00,131116000.00,301230959.00,215436000.00,216794000.00,131684000.00,94781493.00,38385000.00,86227000.00,122220000.00,80002224.00,39460000.00,4876667.00,0,0,0,0,12509080.11,12324891.00,0,0,0.0
59,应付股利,385098000.00,333771000.00,4874433000.00,0,378374000.00,0,0,136670000.00,207055000.00,118363000.00,6436330000.00,207536000.00,196067000.00,124057000.00,4612431000.00,314980000.00,299081000.00,180216000.00,433437000.00,75988058.00,77608058.00,32089413.00,1501380560.00,79540000.00,79928243.00,51712000.00,1454873597.00,48170000.00,48171685.00,41423000.00,2686462032.00,76123000.00,78326000.00,42715000.00,208506282.00,50629000.00,68363000.00,18835000.00,592200612.00,24948000.00,47780448.00,57863000.00,478730076.00,71751675.74,59469614.00,15071057.19,0,20622401.00,21325975.00,0.0
60,其他应付款,8748186000.00,0,9859289000.00,0,9258484000.00,9655888000.00,13565165000.00,8076276000.00,8565122000.00,8757453000.00,9170470000.00,7810290000.00,8053333000.00,9236007000.00,8089450000.00,7071944000.00,6996246000.00,8218995000.00,7172844000.00,4465545054.00,3855316094.00,4102988393.00,4499156358.00,3892475000.00,3419577288.00,3389038000.00,2614643471.00,3250974000.00,3136188678.00,3352430000.00,2790684053.00,2355209000.00,3016538000.00,2774212000.00,1987320208.00,2104986000.00,1852255000.00,1988004000.00,1775216487.00,1276452000.00,1662207288.00,1553269000.00,1429139168.00,1791022064.29,1420911816.00,701421670.38,1355363231.00,1520397031.00,1441580982.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66185873.00,66154505.00,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000000.00,4000000000.00,0,2000000000.00,0,3000000000.00,5000000000.00,0,2000000000.00,5000000000.00,0,0,0,1500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,794547733.00,1181959013.00,0.0
64,一年内到期的非流动负债,3778474000.00,3488523000.00,6924790000.00,7580127000.00,11786543000.00,10138125000.00,9298959000.00,8518656000.00,4513956000.00,4446941000.00,5773992000.00,4813981000.00,8094882000.00,7861920000.00,7852609000.00,4994726000.00,5008060000.00,3117531000.00,3397847000.00,2529228741.00,2206966057.00,1977949747.00,1723377693.00,1161045000.00,1413568686.00,438905000.00,1132068549.00,805963000.00,2986215727.00,4320007000.00,4787032126.00,4492758000.00,2821511000.00,398982000.00,505303735.00,478870000.00,447524000.00,913537000.00,313784199.00,375226000.00,290256413.00,175616000.00,240240138.00,162293441.14,197511231.00,23342425.39,36564215.00,49046383.00,200878840.00,0.0
65,其他流动负债,4015089000.00,18358405000.00,14992145000.00,2984974000.00,6155925000.00,12160323000.00,225558000.00,278240000.00,229401000.00,2000000000.00,2189033000.00,13411000.00,55298000.00,9000000000.00,6000000000.00,4000000000.00,6000000000.00,13719617000.00,6991883000.00,0,0,0,0,4000000000.00,0,5500000000.00,0,0.00,0,2000000000.00,0,6000000000.00,6000000000.00,4000000000.00,0,512891000.00,500000000.00,0,0,0,0,0,0,0,0,94075296.64,0,0,0,0.0
66,流动负债合计,200164511000.00,232750733000.00,225921457000.00,204245529000.00,188351436000.00,230328921000.00,211726879000.00,203603767000.00,203490203000.00,209330772000.00,199544481000.00,177815830000.00,184227175000.00,192237257000.00,185093346000.00,169628122000.00,169090906000.00,182148864000.00,171668646000.00,88912676596.00,85452990838.00,88397779755.00,86078590101.00,72846874000.00,67000199488.00,66372142000.00,57267272977.00,59560032000.00,61538413818.00,62934280000.00,62042941561.00,56415714000.00,59184932000.00,66849219000.00,59423977304.00,50580877000.00,42815092000.00,39470381000.00,36338780301.00,31945146000.00,29782703463.00,31952760000.00,27809158496.00,25037248459.70,23589639035.00,22087257189.61,20221697262.00,21682671354.00,16319038617.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2589644000.00,2209464000.00,1416899000.00,1038796000.00,880011000.00,3355840000.00,3983757000.00,4380971000.00,4459542000.00,3365759000.00,2252318000.00,2105947000.00,3721502000.00,6348705000.00,6651106000.00,6760311000.00,6633689000.00,4650953000.00,5449956000.00,3629171356.00,3582442556.00,1942941029.00,366262313.00,631896000.00,568510534.00,748502000.00,754140401.00,715784000.00,727376170.00,880493000.00,469888196.00,386171000.00,325097000.00,230535000.00,217231366.00,205039000.00,203724000.00,241707000.00,211155850.00,162946000.00,171866459.00,183410000.00,192702094.00,358110865.73,664996132.00,1715880802.63,1973049941.00,2086367617.00,2179556739.00,0.0
69,应付债券,4534817000.00,4587957000.00,3893670000.00,3500001000.00,3500000000.00,3501008000.00,3500000000.00,5496154000.00,9125940000.00,9158666000.00,9209913000.00,10753753000.00,10749910000.00,10586304000.00,8536884000.00,10818664000.00,7682564000.00,7680548000.00,7678532000.00,3700000000.00,3700000000.00,3700000000.00,3700000000.00,3000000000.00,3000000000.00,3000000000.00,3000000000.00,0,0,0,0,0,2000000000.00,4000000000.00,4000000000.00,4000000000.00,4000000000.00,4000000000.00,4000000000.00,4000000000.00,2000000000.00,0,0,0,0,0,0,0,0,0.0
70,租赁负债,960501000.00,805104000.00,763330000.00,589821000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,3686239000.00,3531909000.00,3513202000.00,3571972000.00,3599049000.00,3731751000.00,3730796000.00,3639974000.00,3718519000.00,3565748000.00,3607720000.00,3535616000.00,3516307000.00,4138801000.00,4118466000.00,4049593000.00,4054445000.00,4080293000.00,4135471000.00,1944828708.00,2000961227.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),85484000.00,265764000.00,198906000.00,208479000.00,279178000.00,312186000.00,300498000.00,299195000.00,305492000.00,0,191076000.00,0,228407000.00,0,287329000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,80662000.00,0,234029000.00,0,272938000.00,312186000.00,300498000.00,288151000.00,294296000.00,252251000.00,179808000.00,240032000.00,212679000.00,263505000.00,281822000.00,262688000.00,275924000.00,222696000.00,224952000.00,257611853.00,235010327.00,295297587.00,128409063.00,0,0,10060000.00,2411372.00,10303000.00,10059743.00,0,0,0,0,1557000.00,1556382.00,1556000.00,1557000.00,1688000.00,3209254.00,3209000.00,3209254.00,3213000.00,4786865.00,4818393.00,4818393.00,5757658.71,7396249.00,10195993.00,34325328.00,0.0
74,专项应付款,9719000.00,0,12983000.00,0,6240000.00,0,0,11044000.00,11196000.00,12862000.00,11268000.00,12442000.00,15728000.00,13799000.00,5507000.00,5154000.00,4843000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40356000.00,40394933.00,42561000.00,42742000.00,26111000.00,26115300.00,26115000.00,26115300.00,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,5854124000.00,5739922000.00,5371041000.00,5434696000.00,5389261000.00,4981793000.00,5069514000.00,5371829000.00,5417215000.00,5429434000.00,5158275000.00,5267114000.00,5229545000.00,4693162000.00,4641060000.00,4519625000.00,4351961000.00,3895771000.00,4235523000.00,3300615540.00,1875650315.00,2257414934.00,1501918704.00,1476669000.00,1148080703.00,1251488000.00,1030436487.00,1067663000.00,972675309.00,1407424000.00,1137209652.00,954195000.00,832116000.00,975354000.00,625449941.00,409928000.00,411696000.00,642347000.00,349394657.00,194719000.00,144724272.00,93153000.00,98317513.00,101583423.21,82570988.00,0,0,0,0,0.0
76,递延所得税负债,142756000.00,143119000.00,146771000.00,160398000.00,158546000.00,202345000.00,216927000.00,174353000.00,175882000.00,202533000.00,212042000.00,243136000.00,235835000.00,215161000.00,216297000.00,239195000.00,241975000.00,230295000.00,246574000.00,108775448.00,116811447.00,126581065.00,71316373.00,100938000.00,61209741.00,85576000.00,50202577.00,46518000.00,45427123.00,19297000.00,22272460.00,22586000.00,26788000.00,9311000.00,14190894.00,14232000.00,12899000.00,7003000.00,14673298.00,10242000.00,11902667.00,11336000.00,11271335.00,10380703.44,10065633.00,7394679.69,23899383.00,10524945.00,0,0.0
77,长期递延收益,6551494000.00,6293721000.00,6328967000.00,5651864000.00,5503288000.00,5607659000.00,5464790000.00,5698623000.00,5756605000.00,6041934000.00,5948026000.00,6011407000.00,5944764000.00,5828506000.00,5534346000.00,5581391000.00,5556354000.00,4901055000.00,4690881000.00,1876216006.00,1742674671.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272979470.00,268479870.00,0,0.0
78,其他非流动负债,174433000.00,101263000.00,225991000.00,196722000.00,177654000.00,242492000.00,247263000.00,406389000.00,852086000.00,696088000.00,626857000.00,700235000.00,652551000.00,689766000.00,720561000.00,1025253000.00,226495000.00,219276000.00,217662000.00,336739784.00,336739784.00,4293838862.00,3203174514.00,3224575000.00,3196780821.00,3571730000.00,3026895507.00,2596505000.00,2413488033.00,2547488000.00,2318904028.00,2590292000.00,2329541000.00,2469213000.00,2667422241.00,2798998000.00,2404248000.00,2389123000.00,2656946142.00,2492743000.00,2492742739.00,2820733000.00,2513719594.00,2597994406.47,2459065427.00,2783967550.41,2206940000.00,2251750000.00,2615466456.00,0.0
79,非流动负债合计,24579492000.00,23678223000.00,21858777000.00,20352749000.00,19486987000.00,21935074000.00,22513545000.00,25467488000.00,29811281000.00,28725275000.00,27206227000.00,28869682000.00,30278821000.00,32777709000.00,30706049000.00,33261874000.00,29028250000.00,25880887000.00,26879551000.00,15153958695.00,13590290327.00,12616073477.00,8971080967.00,8434078000.00,7974581799.00,8667356000.00,7864086344.00,4436773000.00,4169026378.00,4854702000.00,3948274336.00,3953244000.00,5513542000.00,7726326000.00,7566245757.00,7472314000.00,7076866000.00,7307979000.00,7261494501.00,6889974000.00,4850560691.00,3111845000.00,2820797401.00,3072887791.85,3221516573.00,4513000691.44,4484265043.00,4627318425.00,4829348523.00,0.0
80,负债合计,224744003000.00,256428956000.00,247780234000.00,224598278000.00,207838423000.00,252263995000.00,234240424000.00,229071255000.00,233301484000.00,238056047000.00,226750708000.00,206685512000.00,214505996000.00,225014966000.00,215799395000.00,202889996000.00,198119156000.00,208029751000.00,198548197000.00,104066635291.00,99043281165.00,101013853232.00,95049671068.00,81280952000.00,74974781287.00,75039498000.00,65131359321.00,63996805000.00,65707440196.00,67788982000.00,65991215897.00,60368958000.00,64698474000.00,74575545000.00,66990223061.00,58053191000.00,49891958000.00,46778360000.00,43600274802.00,38835120000.00,34633264154.00,35064605000.00,30629955897.00,28110136251.55,26811155608.00,26600257881.05,24705962305.00,26309989779.00,21148387140.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),28698864000.00,28698864000.00,28698864000.00,28698864000.00,28698864000.00,28698864000.00,28698864000.00,28698864000.00,28698864000.00,28698864000.00,28698864000.00,28698864000.00,27288758000.00,27288758000.00,27288758000.00,27288758000.00,27288758000.00,27288758000.00,27288758000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,13803000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,11840000000.00,7000000000.00,7000000000.00,0,0.0
83,资本公积,40747823000.00,40614359000.00,40614459000.00,40608053000.00,40628708000.00,40582119000.00,40579525000.00,40636666000.00,40636666000.00,40704365000.00,40685129000.00,40691623000.00,30167624000.00,29976612000.00,29969270000.00,29967102000.00,29960109000.00,30974234000.00,30974233000.00,9961647710.00,9961647710.00,10363614244.00,10175647470.00,10276770000.00,10281070215.00,9515540000.00,9372386064.00,9498512000.00,9345527975.00,9246746000.00,9325678605.00,9408505000.00,2646972000.00,2605934000.00,2690845236.00,2686968000.00,2734180000.00,2717011000.00,2715675588.00,2844936000.00,2844935736.00,2850602000.00,2844107978.00,2845510454.76,2839638619.00,2850616459.84,-2652872444.00,-2654038162.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1084770000.00,-863367000.00,-839938000.00,-632443000.00,-866748000.00,-963259000.00,-1071296000.00,-362543000.00,-235718000.00,-256631000.00,-276276000.00,-136828000.00,-304035000.00,-783612000.00,-858284000.00,-1060171000.00,-851087000.00,-876021000.00,-341892000.00,79717580.00,128226157.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,49957000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,3815330000.00,3279992000.00,3279992000.00,3279992000.00,3279992000.00,2821562000.00,2821562000.00,2821562000.00,2821562000.00,2273807000.00,2273807000.00,2273807000.00,2273807000.00,1801679000.00,1801679000.00,1801679000.00,1801679000.00,1123312000.00,1123312000.00,1123311314.00,1123311314.00,1043984462.00,1043984462.00,1043984000.00,1043984462.00,766001000.00,766000714.00,766001000.00,766000714.00,496596000.00,496595197.00,496596000.00,496596000.00,288658000.00,288657520.00,288658000.00,288658000.00,149754000.00,149754064.00,149754000.00,149754064.00,59047000.00,59046710.00,59046709.60,59046710.00,0,0,0,0,0.0
88,一般风险准备,551265000.00,551265000.00,551265000.00,551265000.00,551265000.00,551265000.00,551265000.00,551265000.00,551265000.00,551265000.00,551265000.00,551265000.00,551265000.00,339689000.00,339689000.00,339689000.00,339689000.00,217403000.00,229703000.00,136667918.00,136667918.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,63115162000.00,60149488000.00,56575601000.00,57895699000.00,56115657000.00,52778010000.00,49363801000.00,50346282000.00,49035995000.00,45594402000.00,42475014000.00,45981221000.00,44829233000.00,41737381000.00,39012114000.00,40298988000.00,38311211000.00,37952410000.00,34678426000.00,16329398705.00,15357677966.00,14216833675.00,12305031900.00,12257560000.00,11485391120.00,10257124000.00,9084809179.00,9677370000.00,8865673294.00,7978056000.00,7044245024.00,8681619000.00,7610160000.00,6771102000.00,5998492097.00,5398211000.00,4427545000.00,3866887000.00,3164223811.00,2889638000.00,2533759043.00,1986160000.00,1572651125.00,1518034521.35,1325193592.00,1060719177.15,367549772.00,0,0,0.0
90,归属于母公司股东权益合计,135893631000.00,132480558000.00,128930200000.00,130451387000.00,128457695000.00,124518518000.00,120993678000.00,122742053000.00,121558591000.00,117616029000.00,114457760000.00,118109909000.00,104856609000.00,100410464000.00,97603183000.00,98686002000.00,96900316000.00,96730053000.00,94002497000.00,41433743227.00,40510531065.00,39345260692.00,37291149647.00,37328741000.00,36559903015.00,34295513000.00,32982837660.00,33719897000.00,32755426981.00,31499391000.00,30638352550.00,32358023000.00,22561630000.00,21474814000.00,20797528693.00,20189980000.00,19267672000.00,18560542000.00,17855968439.00,17717557000.00,17365109308.00,16733478000.00,16315709789.00,16256661509.91,16056069518.00,15751335636.99,4714677328.00,4345961838.00,3307730167.00,0.0
91,少数股东权益,22934851000.00,22734022000.00,22423050000.00,22176736000.00,21226932000.00,21347697000.00,20799574000.00,20575008000.00,20310812000.00,20105892000.00,19459203000.00,19381033000.00,18948007000.00,17876916000.00,17335070000.00,17086800000.00,16674257000.00,15576560000.00,14916493000.00,12876624238.00,11011197576.00,10552924863.00,9965566160.00,9827785000.00,9594728118.00,7044424000.00,7706584189.00,6828601000.00,6754433650.00,6201204000.00,6086401801.00,5748165000.00,5526287000.00,5985500000.00,5130315307.00,5375511000.00,4600912000.00,4347976000.00,4156698766.00,3136497000.00,2990983458.00,2906004000.00,2736347259.00,2730492301.95,2621449048.00,2300574489.82,2108892261.00,2069906346.00,1923191976.00,0.0
92,所有者权益(或股东权益)合计,158828482000.00,155214580000.00,151353250000.00,152628123000.00,149684627000.00,145866215000.00,141793252000.00,143317061000.00,141869403000.00,137721921000.00,133916963000.00,137490942000.00,123804616000.00,118287380000.00,114938253000.00,115772802000.00,113574573000.00,112306613000.00,108918990000.00,54310367465.00,51521728641.00,49898185555.00,47256715807.00,47156526000.00,46154631133.00,41339937000.00,40689421849.00,40548498000.00,39509860631.00,37700595000.00,36724754351.00,38106188000.00,28087917000.00,27460314000.00,25927844000.00,25565491000.00,23868584000.00,22908518000.00,22012667205.00,20854054000.00,20356092766.00,19639482000.00,19052057048.00,18987153811.86,18677518566.00,18051910126.81,6823569589.00,6415868184.00,5230922143.00,0.0
93,负债和所有者权益(或股东权益)总计,383572485000.00,411643536000.00,399133484000.00,377226401000.00,357523050000.00,398130210000.00,376033676000.00,372388316000.00,375170887000.00,375777968000.00,360667671000.00,344176454000.00,338310612000.00,343302346000.00,330737648000.00,318662798000.00,311693729000.00,320336364000.00,307467187000.00,158377002756.00,150565009806.00,150912038787.00,142306386875.00,128437478000.00,121129412420.00,116379435000.00,105820781170.00,104545303000.00,105217300827.00,105489577000.00,102715970248.00,98475146000.00,92786391000.00,102035859000.00,92918067061.00,83618682000.00,73760542000.00,69686878000.00,65612942007.00,59689174000.00,54989356920.00,54704087000.00,49682012945.00,47097290063.41,45488674174.00,44652168007.86,31529531894.00,32725857963.00,26379309283.00,0.0
