79,非流动负债合计,5353641019.70,4885478385.67,4802247524.18,3379058268.71,3404269048.21,3659408858.69,3547246926.86,5382182364.34,5551391845.95,7186372768.27,7262506516.35,6937361553.94,7175082451.85,8266537205.44,7218728801.24,3909861457.36,2838473101.52,3000007313.50,2971225154.99,1579110258.48,1584891245.46,1390197816.89,1392366968.73,1393416779.87,1387882753.05,1432386354.21,1430705062.52,1400948130.69,1396517874.68,1513720039.00,1519530471.82,389141368.40,394925921.64,672165332.26,662620133.46,667525131.64,713839154.05,676376403.75,685991072.47,1021129234.61,856744667.22,979370678.86,824683244.96,823125186.57,653499253.20,614937609.27,528114951.79,317035005.09,317982497.32,152001892.35,250436020.00,200000000.00,200000000.00,241523453.00,0,0,0,0,0,40000000.00,40000000.00,62800000.00,65800000.00,62800000.00,62800000.00,85800000.00,85800000.00,43641500.00,65667000.00,44661000.00,44661000.00,93075000.00,93075000.00,32000000.00,71290000.00,58478621.00,28000000.00,44620000.00,44620000.00,24000000.00,24000000.00,26301000.00,26650000.00,19150000.00,23455000.00,30785000.00,29669000.00,0.0
80,负债合计,13637188010.40,13215287348.49,13080693633.95,15782448392.67,18203442865.99,19091019169.12,17458547666.66,17537710192.89,16963879170.48,19489912645.93,19312423529.35,18255739264.19,19455607036.81,17995198528.08,16998962822.66,13251991288.66,14309632111.05,13029486659.39,12528888415.07,9702365460.90,9295128975.97,9281424883.39,9118036707.22,8886191157.42,8663220138.54,8658923625.60,8337537235.61,8033023477.64,7484905563.81,7843975020.22,7319618570.07,7234621758.70,7238524787.44,7978240100.06,7707184736.85,7019870817.41,7021943790.82,7015650151.97,5108988155.57,4373239568.64,3894206851.35,3975481165.66,3254061160.74,2676478089.10,2938695035.41,3512935674.28,3699854666.42,3422179774.78,3327995836.22,2613944164.10,2617654859.00,2163662217.00,2305940927.00,2984534508.00,2804242651.00,2743363306.00,2624173177.00,2528640662.00,2516486772.00,2505256396.00,2435123921.00,2674419671.00,2949470017.00,3304140040.00,2926547693.00,3279889611.00,2639171975.00,2557823476.00,2452100462.00,2360919263.00,2345723496.00,1734795317.00,1802691072.00,1540529001.00,1537521639.00,1252580832.00,1096865516.00,529974000.00,489147000.00,402854000.00,413501000.00,376610000.00,450595000.00,389928000.00,415776000.00,388115000.00,323549000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,704130000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,603800000.00,423800000.00,423800000.00,423800000.00,423800000.00,423800000.00,423800000.00,423800000.00,400800000.00,220000000.00,122053000.00,122053000.00,0.0
83,资本公积,1891248049.22,1877116818.93,1893412503.53,1893375128.61,1902271401.79,1904339329.33,1906711131.79,1906924015.58,1906924015.58,1906432905.12,1906369430.82,1906369430.82,1906369430.82,1907709908.90,1908951979.44,1908951979.44,1908951979.44,1910650514.57,1922392827.79,1922392827.79,1922392827.79,1933071804.48,1871775072.58,1873308312.48,1883304144.37,1878356728.32,1884072788.74,1924397925.93,1997154774.06,1212677212.25,1203344500.14,1205088519.98,1193078144.53,1306059247.67,1290323803.73,1293199303.73,1307009803.73,1244377317.17,1244377317.17,1244377317.17,1244377317.17,1243785350.57,1243785350.57,1253404487.37,1253404487.37,1249865032.48,1249865032.48,1249865032.48,1249865032.48,1272515653.00,1272515653.00,1272515653.00,1272515653.00,1265768156.00,1262250342.00,1262250342.00,1262250342.00,1261716557.00,1261716557.00,1261716557.00,1261716557.00,1261716557.00,1261716557.00,1261716557.00,1261716557.00,1252154114.00,1252154114.00,1252154114.00,1252154114.00,1252154114.00,1252154114.00,1252154114.00,1252154114.00,1252154114.00,1252154114.00,1252154114.00,197354118.00,197354000.00,197354000.00,197354000.00,197354000.00,201004000.00,193154000.00,116906000.00,69971000.00,42191000.00,12900000.00,0.0
84,减：库存股,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,645606.45,4526353.02,611877.06,-8847136.96,9620758.96,-17804481.94,-25550855.42,-164203186.53,-77691992.28,28290338.14,24370586.92,175364729.53,167203418.06,35290345.27,32840242.50,27338433.87,17453586.48,-49648781.36,-13755114.99,-29035296.96,-42881976.84,-45803877.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,26133705.99,27139884.02,26452263.28,24482846.16,22419890.43,20534018.35,21228699.32,19657532.28,17756435.55,18356818.38,17704195.58,16386613.95,20562454.42,20834506.10,20218474.49,19454955.01,18181929.81,17052961.89,17519942.63,16018324.66,15204564.37,14617560.05,13735028.41,12387529.53,10587684.57,9889244.87,7680800.14,5512885.67,5377780.42,5226014.61,0,0,0,0,0,0,0,9209448.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1339256207.89,1275204753.89,1275204753.89,1277988400.19,1275376613.39,1202302303.09,1202323285.85,1202323285.85,1203891748.77,1104714061.47,1106448241.64,1106039669.78,1106448241.64,1017374319.81,1017374319.80,1017395978.32,1017395978.32,912774509.78,912774509.78,912774509.78,912774509.78,820492967.34,820492967.34,820492967.34,820492967.34,733425422.51,733425418.69,733425418.69,733425418.69,671282063.81,671282063.81,671282063.81,671282063.81,602607325.16,602607325.16,602607325.16,602607325.16,612544082.79,574533957.37,574533957.37,574533957.37,562405127.51,562405127.51,562405127.51,562405127.51,547577606.05,547577606.05,547577606.05,547577606.05,532083768.00,532083768.00,532083768.00,532083768.00,495913186.00,495913186.00,445913186.00,445913186.00,403440433.00,403440433.00,303440433.00,303440433.00,251950791.00,251950791.00,251950791.00,251950791.00,193783720.00,193783722.00,193783720.00,193783720.00,151546853.00,151546853.00,151546853.00,149382289.00,125356885.00,116722673.00,77647703.00,77647703.00,59944000.00,59944000.00,58226000.00,58226000.00,40026000.00,40026000.00,13690000.00,6510000.00,17840000.00,8418000.00,0.0
88,一般风险准备,476802549.41,457188986.10,473380720.08,473434047.19,470143413.15,420687768.69,418940793.17,417113605.66,416057432.90,306036474.41,300378103.19,300105441.95,293158227.69,243314850.88,238740723.65,239250756.96,240483693.22,193760165.93,186949419.73,191034444.91,187708061.32,105389344.05,105373680.79,105358397.54,105343583.49,105787961.36,105787961.36,56712015.61,56712015.61,26512656.79,26512656.79,26512656.79,26512656.79,7714836.62,7714836.62,7714836.62,7714836.62,2835284.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4352244398.29,4323129237.11,4285532395.14,4172224709.28,3944371027.74,3815583126.87,3613689018.78,3586304326.28,3463602855.89,3296246059.94,2972607508.54,2791275118.99,2524559219.28,2544639176.71,2389679304.32,2212788535.06,2156940046.63,2294787797.27,2168445239.80,1988418990.97,1891591402.01,1840827970.69,1740618720.35,1688057662.93,1593931859.21,1523037837.56,1393564144.40,1312401276.08,1208748494.14,1276095125.49,1149138234.31,1094772973.60,907076447.30,967967994.68,809298007.17,683125526.34,546021613.11,392288022.29,366282604.36,345995891.18,337092967.43,282258068.64,329225266.93,381290553.31,434150573.02,440969742.19,481291963.39,460267294.65,429160582.78,530987854.24,489325276.00,483237753.00,413377883.00,391778847.00,348033099.00,383701539.00,346107716.00,365439153.00,326817487.00,415755060.00,382528813.00,395281077.00,361839203.00,357114898.00,325112537.00,352412500.00,301503297.00,255969890.00,221745127.00,250397161.00,216634617.00,181423216.00,164689415.00,197954053.00,116100424.00,192870297.00,127198411.00,65282000.00,56305000.00,41415000.00,62327000.00,83024000.00,43866000.00,43881000.00,23490000.00,0,0,0.0
90,归属于母公司股东权益合计,8790460517.25,8668436033.07,8658724512.98,8536787994.47,8328333105.46,8049772064.39,7841472073.49,7672249579.12,7634670496.41,7364206657.46,7032008066.69,6999671005.02,6722430991.91,6473293107.67,6311935044.20,6129310638.66,6063537213.90,5983507168.08,5898456824.74,5705733801.15,5590919388.43,5368773996.03,5252739947.49,5200252216.41,5114068305.18,4950737240.62,4824460589.34,4732684720.17,4702154830.44,3795326670.08,3650951358.02,3598118027.59,3398388341.24,3484972986.66,3310621836.33,3187414683.52,3064121270.29,2862140919.68,2786080643.06,2768707165.72,2756917886.87,2689370172.49,2736337370.78,2798021793.96,2850881813.67,2839315830.66,2879911480.55,2859022676.82,2827915964.95,2937374436.76,2895689024.00,2889521806.00,2819661936.00,2757265812.00,2710002250.00,2695670689.00,2657977651.00,2634437327.00,2595815661.00,2584753234.00,2551526987.00,2512791925.00,2479350051.00,2474626008.00,2442623647.00,2402193837.00,2351284634.00,2305773828.00,2307777065.00,2257948039.00,2224185244.00,2188979224.00,2170080859.00,2179265052.00,2088777211.00,2126472114.00,826000232.00,746380000.00,737403000.00,720795000.00,741707000.00,747854000.00,700846000.00,575277000.00,319971000.00,182084000.00,143371000.00,0.0
91,少数股东权益,13290924272.92,12963750691.19,12702453116.98,12709519098.12,12407281158.99,11991269450.79,11898033474.57,12175452748.40,12162434964.30,10204089711.42,9684395044.76,9382898962.30,9142313789.17,8642839632.57,8215433936.26,7939697261.56,7692668468.05,7540218891.11,7135490610.33,6902121463.07,6428569791.81,5931361222.52,5558740870.05,5388046149.39,5086198387.37,4791192549.66,4505532598.48,4227811732.87,3366426864.51,3149380915.31,2780488141.23,2590005157.28,2332915597.19,2042123753.06,1789616670.91,1595825642.39,1254393981.92,1109366950.24,339222424.37,215131061.14,165973417.55,202416781.62,190160702.01,214731365.13,220999857.74,223666914.48,228736609.18,229393377.41,230098446.77,218184591.70,213653733.00,180188581.00,183317433.00,197250918.00,193987686.00,161825644.00,159906066.00,151895639.00,149596132.00,149720971.00,146917043.00,140560337.00,140758960.00,146624652.00,142485476.00,214119801.00,73882657.00,51442189.00,50530543.00,66580401.00,66447944.00,38625566.00,39283789.00,10144309.00,7728589.00,6013647.00,3845000.00,0,0,0,0,263000.00,40000.00,16000.00,16000.00,0,0,0.0
92,所有者权益(或股东权益)合计,22081384790.17,21632186724.26,21361177629.96,21246307092.59,20735614264.45,20041041515.18,19739505548.06,19847702327.52,19797105460.71,17568296368.88,16716403111.45,16382569967.32,15864744781.08,15116132740.24,14527368980.46,14069007900.22,13756205681.95,13523726059.19,13033947435.07,12607855264.22,12019489180.24,11300135218.55,10811480817.54,10588298365.80,10200266692.55,9741929790.28,9329993187.82,8960496453.04,8068581694.95,6944707585.39,6431439499.25,6188123184.87,5731303938.43,5527096739.72,5100238507.24,4783240325.91,4318515252.21,3971507869.92,3125303067.43,2983838226.86,2922891304.42,2891786954.11,2926498072.79,3012753159.09,3071881671.41,3062982745.14,3108648089.73,3088416054.23,3058014411.72,3155559028.46,3109342757.00,3069710387.00,3002979369.00,2954516730.00,2903989936.00,2857496333.00,2817883717.00,2786332966.00,2745411793.00,2734474205.00,2698444030.00,2653352262.00,2620109011.00,2621250660.00,2585109123.00,2616313638.00,2425167291.00,2357216017.00,2358307608.00,2324528440.00,2290633188.00,2227604790.00,2209364648.00,2189409361.00,2096505800.00,2132485761.00,829845232.00,746380000.00,737403000.00,720795000.00,741707000.00,748117000.00,700886000.00,575293000.00,319987000.00,182084000.00,143371000.00,0.0
93,负债和所有者权益(或股东权益)总计,35718572800.57,34847474072.75,34441871263.91,37028755485.26,38939057130.44,39132060684.30,37198053214.72,37385412520.41,36760984631.19,37058209014.81,36028826640.80,34638309231.51,35320351817.89,33111331268.32,31526331803.12,27320999188.88,28065837793.00,26553212718.58,25562835850.14,22310220725.12,21314618156.21,20581560101.94,19929517524.76,19474489523.22,18863486831.09,18400853415.88,17667530423.43,16993519930.68,15553487258.76,14788682605.61,13751058069.32,13422744943.57,12969828725.87,13505336839.78,12807423244.09,11803111143.32,11340459043.03,10987158021.89,8234291223.00,7357077795.50,6817098155.77,6867268119.77,6180559233.53,5689231248.19,6010576706.82,6575918419.42,6808502756.15,6510595829.01,6386010247.94,5769503192.56,5726997616.00,5233372604.00,5308920296.00,5939051238.00,5708232587.00,5600859639.00,5442056894.00,5314973628.00,5261898565.00,5239730601.00,5133567951.00,5327771933.00,5569579028.00,5925390700.00,5511656816.00,5896203249.00,5064339266.00,4915039493.00,4774180070.00,4685447703.00,4636356684.00,3962400107.00,4012055720.00,3729938362.00,3634027439.00,3385066593.00,1926710748.00,1276354000.00,1226550000.00,1123649000.00,1155208000.00,1124727000.00,1151481000.00,965221000.00,735763000.00,570199000.00,466920000.00,0.0
