,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
83,资本公积,483182182.40,26847499.40,26847499.40,27436695.79,27436695.79,27436695.79,27436695.79,27436695.79,27436695.79,27436695.79,27436695.79,227436695.79,227436695.79,227436695.79,20620401.45,20620401.45,20620401.45,20620401.45,20620401.45,20620401.45,20620401.45,13156153.24,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-152684.60,-200800.99,-125315.65,-43466.32,-92579.10,-84428.54,-74883.52,-56737.17,-72919.43,-81988.62,-76295.97,-32625.27,-64845.38,-87384.99,-74013.55,-68733.94,-99345.28,7791049.57,-27122.20,-31038.32,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,19176571.97,19176571.97,19176571.97,19176571.97,19176571.97,14252149.49,14252149.49,14252149.49,14252149.49,10692183.82,10692183.82,10692183.82,10692183.82,9564275.27,9564275.27,9564275.27,9564275.27,140589180.14,7791049.57,4783065.82,2129199.88,8385526.54,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,424931373.94,449556689.56,449559997.06,429737917.56,381974990.59,368567628.43,321902488.24,301349417.71,275248992.99,270880710.59,257850346.17,257196317.81,242195631.08,213074137.27,201211314.64,190678607.66,175758102.11,18806.10,118036677.16,83815590.50,40598610.45,41613212.34,0.0
90,归属于母公司股东权益合计,1239802760.71,775379959.94,775458752.78,756307719.00,708495679.25,690172045.17,643516450.00,622981525.82,596864918.84,588927601.58,575902929.81,575292572.15,560259665.31,529987723.34,291321977.81,280794550.44,265843433.55,229019437.26,206421005.98,169188019.45,123339083.59,74258737.21,0.0
91,少数股东权益,34059355.00,33469593.42,32269874.67,37772766.00,37020957.86,29554143.63,27390809.55,33287380.57,30853941.49,26603584.17,0,0,0,0,0,0,0,0,0,400000.00,0,0,0.0
92,所有者权益(或股东权益)合计,1273862115.71,808849553.36,807728627.45,794080485.00,745516637.11,719726188.80,670907259.55,656268906.39,627718860.33,615531185.75,575902929.81,575292572.15,560259665.31,529987723.34,291321977.81,280794550.44,265843433.55,229019437.26,206421005.98,169588019.45,123339083.59,74258737.21,0.0
93,负债和所有者权益(或股东权益)总计,1900723122.86,1202210858.37,1122881654.27,1212465276.41,1192758621.44,1180373566.04,1059890763.33,883219546.65,848785657.46,805585729.00,698273037.11,656502506.36,644091777.41,593381966.31,363141898.71,346543635.65,364995583.33,304400743.46,270050376.95,208649563.81,152586237.36,124113179.55,0.0
