82,实收资本(或股本),1300221304.00,949289000.00,949289000.00,949289000.00,949289000.00,949289000.00,949289000.00,949289000.00,949289000.00,949289000.00,949289000.00,949289000.00,689369800.00,689369800.00,689369800.00,689369800.00,689369800.00,636144817.00,636144817.00,636144817.00,636144817.00,636144817.00,636144817.00,636144817.00,636144817.00,636144817.00,579048475.00,579048475.00,392048475.00,392048475.00,392048475.00,392048475.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,185723709.00,182798927.00,182798927.00,182798927.00,182798927.00,182798927.00,179796328.00,179796328.00,179796328.00,179796328.00,176930060.96,176930060.96,158915524.96,158915524.96,158915524.96,132429604.13,132429604.13,132429604.13,132429604.13,101868926.33,101868926.33,100660994.40,100660994.40,100660994.40,100660994.40,100660994.40,83884000.00,83884162.00,90000000.00,65000000.00,0.0
83,资本公积,9578342229.83,9929274533.83,9872962586.02,9872962586.02,11670809559.64,11703760845.31,9996921663.15,9996921663.15,10111843505.33,10111843505.33,10111843505.33,10111843505.33,2138275834.56,2138275834.56,2253313864.09,2253313864.09,2231943864.09,1186252432.47,1186252432.47,1186252432.47,1093845130.13,1111419931.15,1120600150.88,1120600150.88,1112026856.25,1112026856.25,803259256.18,865557578.05,9583879.92,9983103.83,21735350.81,21735350.81,217551635.11,217551635.11,217551635.11,217551635.11,217551635.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852825.11,158852735.51,158852825.11,158802325.11,158802325.11,158802325.11,158802325.11,158802325.11,158802325.11,158802325.11,158802325.11,158802325.11,158802325.11,158802325.11,158802325.11,56788727.40,43922257.62,56788727.40,63786698.24,63786698.24,63786698.24,63786698.24,94347376.04,94347376.04,94347376.04,94347376.04,94347376.04,94347376.04,94347376.04,94347000.00,94347376.04,94347376.04,37344949.20,0.0
84,减：库存股,1801064356.53,1801064356.53,1801064356.53,1801064356.53,1503556102.18,483495850.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,158058417.64,217348658.72,133513382.98,242484046.80,305009719.95,-111813302.01,-499448348.75,-230006657.49,-161163385.66,72375834.29,-138433355.57,-147133651.63,-424983980.85,-421423799.02,-555251225.55,-505170214.61,-439025024.66,-520363664.06,-553572944.19,-428896009.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,103030372.38,103030372.38,103030372.38,103030372.38,95018178.06,95018178.06,87820752.64,87820752.64,74243968.97,74243968.97,74243968.97,74243968.97,54918064.75,54918064.75,54918064.75,54918064.75,51546924.46,51546924.46,51546924.46,51546924.46,41627394.39,41627394.39,41627394.39,41627394.39,29579442.67,29579442.67,29579442.67,29579442.67,13914792.98,13914792.98,13914792.98,13914792.98,23991952.06,23991952.06,23991952.06,23991952.06,23991952.06,23991952.06,23991952.06,23991952.06,23991952.06,31801871.76,31801871.76,31801871.76,31801871.76,31801871.76,31801871.76,31801871.76,31623202.00,31623202.00,36584665.18,31801871.76,32938940.29,32938940.29,32938940.29,31623202.00,33158459.20,33158459.20,33797019.99,33158459.20,26521041.42,26521041.42,26521041.42,26521041.42,24223797.90,24223797.90,24223797.90,24223797.90,20699655.85,20699655.85,23888108.29,23888108.29,19191427.16,21617582.88,19977107.98,14009676.87,14009676.87,13287230.42,12437236.69,10505887.81,7886146.84,7814889.85,7814889.85,7744702.42,7744702.42,7637460.41,5734000.00,2375798.78,2375798.78,771373.19,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3764650854.28,3576412443.84,3348996845.79,3071392060.80,2827061325.13,2594567284.88,1911908770.16,1886188764.28,2397690348.11,2130260767.97,1917090929.31,1715166061.64,1705238089.08,1546757859.92,1422546188.70,1301798538.97,1175654365.48,1093746681.83,1067652083.79,975287724.26,857815188.69,788214436.15,709787009.47,638323748.72,549794942.39,478526347.75,415733221.22,361363122.94,224138515.08,185514299.18,158517078.32,137729305.65,-434217689.84,-433810901.65,-429091763.22,-428767793.51,-380519686.63,-581684779.37,-567515921.12,-540946630.62,-414221967.15,-274270615.26,-227010142.01,-195147697.15,-151567030.55,-119704267.82,-89851329.43,-68814531.52,-128235260.32,-115624328.98,-101543882.90,-85068692.25,-59838636.85,-34735932.92,-11576283.87,-527267.69,34910539.44,55657818.11,74056204.41,72770879.24,79539707.23,81513897.14,77233943.30,72122669.05,75533288.58,70703589.98,70174918.45,68333451.83,72411871.44,66013936.52,54583874.38,51617824.07,55494426.32,58822171.59,39294929.79,45464307.35,28423655.81,27109757.25,25090798.09,15398045.35,552846.50,1904847.07,1356988.85,1243703.50,959260.10,-5723195.72,19032000.00,11603536.91,4724339.81,2511065.93,0.0
90,归属于母公司股东权益合计,13103238821.60,12974290652.24,12606727830.64,12438093709.47,14343631680.60,14747326155.33,12446491837.20,12690213522.58,13371903436.75,13338013076.56,12914034048.04,12703408884.31,4162817807.54,4007897760.21,3864896691.99,3794230053.20,3709489929.37,2447327191.70,2388023313.53,2420335888.65,2397969509.73,2426052153.44,2358778635.62,2287876529.31,2161862981.22,2054272898.20,1629840056.66,1677211667.52,639685662.98,601460670.99,586215697.11,565427924.44,-6950393.67,-6543605.48,-1824467.05,-1500497.34,46747609.54,-213116293.20,-198947434.95,-172378144.45,-45653480.98,102107790.61,149368263.86,181230708.72,224811375.32,256674138.05,286527076.44,307563874.35,247964475.79,260575407.13,279617316.39,291309713.62,317676837.55,342779541.48,365939190.53,375672468.42,412645532.75,433392811.42,452429668.91,450505872.55,450586782.76,449636190.67,445356236.83,440244962.58,441358338.59,436528639.99,432997369.46,431155902.84,431710180.40,425312245.48,414204368.74,414104585.42,290390105.84,283277537.05,274976290.13,255690286.59,238649635.05,236613290.04,233744337.15,222120235.53,204655295.71,204728107.36,204180249.14,203996776.36,203712332.96,196922635.13,202997000.00,192210873.73,191447514.63,105627388.32,0.0
91,少数股东权益,6190923172.09,6126862779.88,5939528964.43,5746175635.45,2890503290.48,2849113880.49,1121124197.59,1012646619.95,1391779367.67,1322631400.78,1240223763.07,1141342803.57,793559774.42,714775628.32,186370807.64,182171596.71,202320888.68,165509594.60,142020419.98,49634205.41,50592007.27,50975770.59,51951090.24,51387459.51,22593806.53,22577872.26,128010317.18,123531514.81,113316509.14,106822280.69,106243388.12,101930391.02,0,0,0,0,0,0,0,0,0,98038071.53,99585994.86,100370048.43,100974894.41,102100581.18,102501303.61,102875487.60,102815479.48,104834883.69,124283022.34,105173461.35,111128336.76,113840005.20,113334597.72,108338369.49,158321025.82,158285695.13,151400851.79,149984136.47,65212293.64,65293671.46,64981921.06,64507551.77,73281135.45,73553532.69,73888466.50,73931242.02,45080453.24,47562437.13,9650552.54,9541879.80,9370192.41,9089509.22,8236153.26,11943484.93,11230713.29,13427480.65,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,19294161993.69,19101153432.12,18546256795.07,18184269344.92,17234134971.08,17596440035.82,13567616034.79,13702860142.53,14763682804.42,14660644477.34,14154257811.11,13844751687.88,4956377581.96,4722673388.53,4051267499.63,3976401649.91,3911810818.05,2612836786.30,2530043733.51,2469970094.06,2448561517.00,2477027924.03,2410729725.86,2339263988.82,2184456787.75,2076850770.46,1757850373.84,1800743182.33,753002172.12,708282951.68,692459085.23,667358315.46,-6950393.67,-6543605.48,-1824467.05,-1500497.34,46747609.54,-213116293.20,-198947434.95,-172378144.45,-45653480.98,200145862.14,248954258.72,281600757.15,325786269.73,358774719.23,389028380.05,410439361.95,350779955.27,365410290.82,403900338.73,396483174.97,428805174.31,456619546.68,479273788.25,484010837.91,570966558.57,591678506.55,603830520.70,600490009.02,515799076.40,514929862.13,510338157.89,504752514.35,514639474.04,510082172.68,506885835.96,505087144.86,476790633.64,472874682.61,423854921.28,423646465.22,299760298.25,292367046.27,283212443.39,267633771.52,249880348.34,250040770.69,233744337.15,222120235.53,204655295.71,204728107.36,204180249.14,203996776.36,203712332.96,196922635.13,202997000.00,192210873.73,191447514.63,105627388.32,0.0
93,负债和所有者权益(或股东权益)总计,59132549323.58,58972783255.76,57896331120.04,59320183424.06,52642298085.36,50075916356.85,36839278920.95,35355043856.48,33403204860.76,33294586013.62,32603956412.36,37232570835.60,27613732145.14,26726688030.61,12532188934.49,11409391083.97,9149561407.03,7673276345.93,7205946910.19,6259204290.85,6550445423.53,6194829164.15,6034575707.13,5745961214.38,5583010008.28,5489236650.85,5336661504.28,5166289201.59,1596937598.12,1402437185.75,1351345817.10,1368915508.25,1126264.57,558301.16,1735723.89,0.00,46929219.47,816824530.35,830217254.51,815759819.40,946964819.37,1315316373.03,1338560341.19,1355110478.47,1429414573.24,1439908846.43,1464807379.05,1498528595.09,1462212171.81,1468590309.79,1501796392.34,1478679303.41,1481496168.40,1452628421.32,1496454120.01,1482204922.11,1645143462.95,1657364134.92,1746304190.41,1709714879.93,1465653210.93,1389446857.60,1388440189.76,1345482959.32,1312355944.88,1244482124.06,1192368021.14,1171325970.20,1099342467.62,1137836442.12,869576771.58,854799392.97,713643908.09,715086005.67,548521841.27,462294575.13,405859263.25,379642302.21,347546580.32,314959493.60,329032281.51,374152163.12,378202683.00,302131402.88,312252917.49,302367068.71,296876000.00,289515553.01,282194074.74,186815990.85,0.0
