80,负债合计,24518216677.89,24659768215.13,24921751433.18,25571867453.21,26334458813.30,26325515275.27,26024206018.21,28967470930.57,28943959198.10,28636052078.36,28049399521.20,29519113916.74,29878068104.23,30782105346.49,33710534822.59,31562324511.26,18551873252.30,18453291289.19,18243898289.05,17636771198.06,2634910789.67,2731609483.89,2604504644.38,2571942578.50,2702263356.07,2914114482.11,2774316728.12,1044925356.98,1126921031.36,1173325342.19,1050346032.80,957223427.33,954720506.87,1066419662.59,1344531282.68,1093903656.71,1178957674.81,1011020804.55,1289257174.80,650876737.00,767149388.00,647398061.00,664871807.00,633608854.00,394103934.00,645509046.00,681703055.00,673356048.00,1212220182.00,242917152.00,260479363.00,238882150.00,413188898.00,424033738.00,417418789.00,558393718.00,433441270.00,418510830.00,405141311.00,313085451.00,324977682.00,400646331.00,421060499.00,386575846.00,520781565.00,602110436.00,651512480.00,714441222.00,718475805.00,380703653.00,435295417.00,490919544.00,722234343.00,541851148.65,640866965.00,479077778.01,700214897.96,629039188.01,606501396.06,638482900.12,824792935.76,898870575.93,923118086.51,912680633.34,1050856457.76,1072992384.00,773427300.00,19288909.17,754654002.17,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,957936440.00,804517740.00,804517740.00,804517740.00,804517740.00,804517740.00,804517740.00,804517740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,603240740.00,553240740.00,553240740.00,553240740.00,553240740.00,553240740.00,425569800.00,425569800.00,354641500.00,354641500.00,335641500.00,335641500.00,335641500.00,335641500.00,23800000.00,0,0.0
83,资本公积,7865128399.60,7864295170.20,7864295170.20,7864295170.20,8043687495.85,8043687495.85,8043687495.85,8024859225.13,8710565290.98,8810263080.38,8810263080.38,8844864248.76,8844864248.76,8834962749.02,4482097548.95,4482097548.95,4482097548.95,4482097548.95,4482097548.95,4482097548.95,4482097548.95,2285336495.66,2088811495.03,2006421010.06,2225420989.60,2149660266.16,2123599214.49,2195994412.26,2282473041.43,2266184223.23,2255197681.56,2278507544.52,2137083446.08,2303580617.77,2497709898.40,2671629225.19,2552913034.38,2565207786.86,2578398886.70,2174689347.00,2430549393.00,1966093388.00,2013154919.00,1862479218.00,1339091917.00,2001790759.00,2105031985.00,2090551735.00,3623502776.00,832725969.00,825040896.00,771924817.00,771924817.00,771572648.00,771572648.00,771539385.00,771539385.00,771535935.00,771535935.00,771245865.00,771245865.00,771216187.00,771216187.00,770963077.00,770963077.00,764456877.00,764445327.00,764415291.00,764415291.00,760124377.00,760129510.00,759689786.00,759689786.00,759416918.84,290366919.00,289347488.09,289347488.09,290445379.04,289347488.09,321647236.26,331904468.09,398841652.05,398841652.05,344259123.40,343803444.14,343456782.00,342719200.00,9160000.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,24558710.09,2670783.37,17325198.09,-1114261.23,254848990.02,499672780.97,459595945.87,395720882.26,496729741.73,562124890.21,548416701.54,536974427.78,601259290.86,620493486.52,663353976.58,591147047.91,908472146.16,803143036.89,1275268665.77,1443120147.75,1639273900.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,659649508.50,659649508.50,659649508.50,659649508.50,659649508.50,653878905.35,653878905.35,653878905.35,653878905.35,620398935.89,620398935.89,620398935.89,620398935.89,579263664.10,579263664.10,579263664.10,579263664.10,529215741.42,529215741.42,529215741.42,529215741.42,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,482301658.50,475382523.00,475382523.00,475382523.00,475382523.00,443867213.00,443867213.00,443867213.00,443867213.00,418348425.00,418348425.00,418348425.00,418348425.00,447979279.00,447979279.00,445813319.00,445813319.00,416074144.00,416074144.00,413281400.00,413281400.00,370335081.00,370335081.00,366403493.00,366378687.00,319503597.00,319503597.00,317917053.00,317894187.00,308885994.00,308885994.00,308885994.00,308434082.00,283684153.00,283684153.00,283192053.00,282549998.00,260836926.06,260836926.00,219135145.00,218053199.78,163459210.86,163459210.86,120138416.57,120138416.57,94442093.75,94442093.75,58472290.00,58472290.00,31728344.00,12284000.00,514933.65,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3747848954.65,3528583964.37,3223078700.76,3524782369.94,2705437624.54,2500660368.20,2132156983.74,2395627601.57,2165192559.23,2028634151.70,1729367734.77,1975752560.21,1776723536.56,1628944976.84,1422436719.55,1674025037.49,1509447901.74,1385729258.60,1213395285.62,1397372706.46,1243693387.43,1142520234.84,989702504.28,1129242079.14,1032670709.94,987594009.79,823254946.29,972230453.31,878396483.97,837736459.83,734006408.92,810746515.75,726406089.09,681499018.61,598591103.79,711334093.88,635156154.96,611013336.05,492119694.86,459300309.00,403250684.00,372887303.00,338153812.00,464054685.00,364915214.00,333826849.00,281786115.00,397260023.00,328373072.00,226618485.00,167689627.00,273960537.00,37398381.00,203641125.00,129046934.00,82139495.00,34108788.00,183279910.00,120352202.00,81732254.00,39186808.00,134917741.00,98646262.00,70004608.00,39357493.00,65462019.00,47121015.00,63802996.00,46174891.00,119172983.00,104603263.00,76835779.00,71481645.00,138810474.91,102608343.00,152121887.57,101864834.76,79354770.92,38517082.72,170957278.84,95580093.23,72222537.47,23916335.46,51859866.13,7939539.79,33340396.00,61070900.00,5249022.73,0,0.0
90,归属于母公司股东权益合计,13255122012.84,13013135866.44,12722285017.55,13005549227.41,12621560058.91,12655835990.37,12247255770.81,12428023054.31,12984302937.29,12979357498.18,12666382892.58,12935926612.64,12801182452.07,12621601316.48,7951669649.18,8131051038.45,8283799000.95,8004703325.86,8304494981.76,8656323884.58,8698798318.06,4513399129.00,4164056397.81,4221205487.70,4343634098.04,4222796674.45,4032396559.28,4253767264.07,4246411923.90,4189463081.56,4074746488.98,4174796458.77,3949031933.67,4070622034.88,4181843400.69,4468505717.57,4273611587.84,4254844385.91,4149141844.56,3712612919.00,3912423340.00,3386088644.00,3398416684.00,3373641856.00,2751115084.00,3357206773.00,3408407265.00,3509400923.00,4973465013.00,2110564473.00,2043950542.00,2094939413.00,2039349479.00,1994528657.00,1919934466.00,1870201020.00,1972980498.00,1928391666.00,1865463958.00,1919140870.00,1876570618.00,1828878265.00,1792606786.00,1798319922.00,1767649941.00,1742045630.00,1723693076.00,1740345021.00,1782589078.00,1766222253.00,1751657666.00,1722958358.00,1716962169.00,1762305059.81,1207052928.00,1213845260.66,1162506262.63,1086500100.82,1044564521.67,1038312731.67,973192777.89,920147783.27,871841581.26,790232779.53,745856773.93,744167022.00,751715600.00,38723956.38,325839389.53,0.0
91,少数股东权益,1100932515.05,1133472716.95,1082068131.17,1023637404.51,1176482162.35,1177518724.02,1167254471.44,1152868653.24,1631434156.05,1611623172.48,1570620628.83,1518931080.30,1516814645.51,1527703452.69,1240103544.17,1150616974.53,190706260.51,199608431.94,201269414.88,133081442.61,28798007.19,28391762.72,27791239.84,37770664.21,37169297.01,34892069.13,39186582.43,36826289.66,38839975.49,36356309.43,36356393.18,81014220.96,81859645.64,80669801.70,78368080.33,83821628.26,83724773.42,56107793.68,49347298.71,83986304.00,82863479.00,79131602.00,78572247.00,91624987.00,76731390.00,73539841.00,70941019.00,80471756.00,76808642.00,73377732.00,69005234.00,77295518.00,74548720.00,68662323.00,66702414.00,74934339.00,71804274.00,67373646.00,72931797.00,73476118.00,70423722.00,79137145.00,78433520.00,76320851.00,73022211.00,66434105.00,73391260.00,75235740.00,75273070.00,49938023.00,49413024.00,48931251.00,48954274.00,47111965.43,41690029.00,54722875.26,54002253.52,38014036.33,34473194.00,23143169.70,20861727.05,17326835.15,16207548.79,15199552.30,14136573.16,13552887.00,0,1230000.00,-1588599.01,0.0
92,所有者权益(或股东权益)合计,14356054527.89,14146608583.39,13804353148.72,14029186631.92,13798042221.26,13833354714.39,13414510242.25,13580891707.55,14615737093.34,14590980670.66,14237003521.41,14454857692.94,14317997097.58,14149304769.17,9191773193.35,9281668012.98,8474505261.46,8204311757.80,8505764396.64,8789405327.19,8727596325.25,4541790891.72,4191847637.65,4258976151.91,4380803395.05,4257688743.58,4071583141.71,4290593553.73,4285251899.39,4225819390.99,4111102882.16,4255810679.73,4030891579.31,4151291836.58,4260211481.02,4552327345.83,4357336361.26,4310952179.59,4198489143.27,3796599223.00,3995286819.00,3465220246.00,3476988931.00,3465266843.00,2827846474.00,3430746614.00,3479348284.00,3589872679.00,5050273655.00,2183942205.00,2112955776.00,2172234931.00,2113898199.00,2063190980.00,1986636880.00,1945135359.00,2044784772.00,1995765312.00,1938395755.00,1992616988.00,1946994340.00,1908015410.00,1871040306.00,1874640773.00,1840672152.00,1808479735.00,1797084336.00,1815580761.00,1857862148.00,1816160276.00,1801070690.00,1771889609.00,1765916443.00,1809417025.24,1248742957.00,1268568135.92,1216508516.15,1124514137.15,1079037715.67,1061455901.37,994054504.94,937474618.42,888049130.05,805432331.83,759993347.09,757719909.00,751715600.00,39953956.38,324250790.52,0.0
93,负债和所有者权益(或股东权益)总计,38874271205.78,38806376798.52,38726104581.90,39601054085.13,40132501034.56,40158869989.66,39438716260.46,42548362638.12,43559696291.44,43227032749.02,42286403042.61,43973971609.68,44196065201.81,44931410115.66,42902308015.94,40843992524.24,27026378513.76,26657603046.99,26749662685.69,26426176525.25,11362507114.92,7273400375.61,6796352282.03,6830918730.41,7083066751.12,7171803225.69,6845899869.83,5335518910.71,5412172930.75,5399144733.18,5161448914.96,5213034107.06,4985612086.18,5217711499.17,5604742763.70,5646231002.54,5536294036.07,5321972984.14,5487746318.07,4447475960.00,4762436207.00,4112618307.00,4141860738.00,4098875697.00,3221950408.00,4076255660.00,4161051339.00,4263228727.00,6262493837.00,2426859357.00,2373435139.00,2411117081.00,2527087097.00,2487224718.00,2404055669.00,2503529077.00,2478226042.00,2414276142.00,2343537066.00,2305702439.00,2271972022.00,2308661741.00,2292100805.00,2261216619.00,2361453717.00,2410590171.00,2448596816.00,2530021983.00,2576337953.00,2196863929.00,2236366107.00,2262809153.00,2488150786.00,2351268173.89,1889609922.00,1747645913.93,1916723414.11,1753553325.16,1685539111.73,1699938801.49,1818847440.70,1836345194.35,1811167216.56,1718112965.17,1810849804.85,1830712293.00,1525142900.00,59242865.55,1078904792.69,0.0
