42,长期待摊费用,2130116.96,3980805.57,3956680.97,4237554.01,4345367.41,4464882.52,5136178.71,2208646.95,1625752.55,5682914.73,1024177.60,1051286.89,25187814.29,25310027.93,6271097.27,8182375.95,10980746.59,14300731.24,17826190.73,20948267.49,25472479.11,31277655.77,36913785.82,42665255.34,39497131.38,38191528.58,43814654.81,48089330.59,47778692.58,45911192.95,47385996.47,48156578.28,37930682.50,35503843.73,24741923.88,16076690.38,5323787.67,3739027.73,3034322.67,3280168.47,174966.32,311643.12,6775607.72,8681509.56,10228397.50,11415877.90,8413510.40,8697190.99,8480083.79,4139022.66,5055396.71,3238533.06,3285358.74,3629335.43,1830577.41,1894477.77,39092.52,78185.22,117277.92,156370.62,0,0,0,0,0,0,0,0,8046928.19,0,0,231537.23,0,0,9394820.15,0,19772282.27,12415144.85,776040.59,0,0,0,0,0,0,0,0.0
43,递延所得税资产,12973515831.60,12773317073.35,11591676773.75,11349573709.69,11270463232.35,11565169450.52,11173425938.15,10838333080.79,12111143494.27,12547965522.44,10011692338.52,9667717152.15,10877293387.40,10905978139.36,9164170730.61,8764376136.27,9656607969.69,9030479356.57,8930292021.04,8192962003.36,7570020788.81,6709347592.22,6838601891.42,5682613181.91,4957725236.24,4394778997.60,3422873340.41,2911085198.23,2439099777.22,2117037737.00,1834592702.55,1689732546.57,1742799681.34,1585460912.73,1608765430.90,1528800867.75,1384274639.85,1131830428.47,1127823685.10,1046086813.40,869801969.89,705482788.81,777066851.53,724752184.03,756414746.78,680746229.16,609403483.32,532612449.96,102911381.71,91701412.13,90541540.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,1015267485.57,765198776.55,902324898.87,787542636.50,2111194067.10,887896290.32,959927826.45,1010128134.18,935451009.38,860917854.61,1284222207.69,1311590311.26,1082306485.02,1130900384.72,793852736.45,657000100.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2851535.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2151152.60,0,3321482.87,4169963.93,5018445.05,6659063.72,7634714.16,0.0
45,非流动资产合计,54688292006.41,54313511008.74,52354357969.23,51523208508.04,49977110816.87,47535644865.13,46825839804.81,43433353169.02,46048296643.61,45953668857.17,44115474268.24,39458921517.71,42248898377.00,45479174248.62,43499692321.38,40748701670.11,40135221001.53,38967960141.90,38329380779.24,36087469656.78,33138952711.84,31578811484.07,31297241875.09,29969581177.63,28825350919.25,27163763690.29,24666897353.33,22479254797.82,20708457918.64,17914143634.39,16309761582.13,13455983741.87,11963578792.52,10445467457.56,9732608764.61,11071659509.97,10931572077.76,10962281374.01,10351478071.52,8919435131.72,7894837298.94,6377064602.52,6679569793.93,7287644488.28,6868871514.42,5494722257.60,4910384558.89,4538162495.09,3631184975.79,3383445896.33,3243253071.18,3255442386.86,3017104534.38,2954005905.83,2916249976.83,2833016885.45,2849647146.76,2801274051.98,2457408846.23,2394240361.59,1680341542.62,1593367759.29,1479809371.19,1399617550.59,1220551555.86,1132404609.25,1093312628.98,999665030.21,910578182.53,775993333.85,782316387.27,790674661.47,732441948.38,684113074.53,687771614.07,653929027.13,690941919.60,581518409.59,546712568.67,522638211.54,488614252.81,483708855.65,455185335.28,395376047.64,261519276.47,224135510.04,0.0
46,资产总计,291836468127.42,283152059224.48,263394762339.76,251234157276.81,247522819968.70,219066763651.75,218364653041.37,214967999328.38,220723782752.19,204578125947.28,198764381598.20,182369705049.35,181707468589.44,172090812829.85,172278678199.15,161698016315.06,170290575181.90,163975183253.08,162609482889.96,156230948479.88,159503877344.36,130205562902.09,136704110360.89,133702103359.54,129485606348.48,110408300465.50,113123661668.40,107566899919.95,108408879602.61,86208502372.32,84770980628.53,85211594207.30,86918115687.92,66262583172.02,61052395938.85,65604378124.94,63117462938.29,49379065293.66,52083913411.74,51530250677.91,54726428175.27,40195117001.02,34293588833.58,30564718943.81,30465551951.06,26949476606.32,27499543488.84,25547955384.38,22616483385.19,18909681547.34,19285714264.40,15994070092.07,16318896976.86,15055358475.25,15877988985.82,12681199580.10,13583988723.45,14365422167.78,14693809700.40,12760655072.86,10605636365.32,11123138285.74,10203352168.49,8289078115.04,8889270235.96,8880682150.38,8594931968.60,7144348545.33,6700448025.13,6584134872.51,7140499904.37,6940279320.47,5830670125.73,5780229944.54,4310916142.89,3423855391.07,2860497608.88,2925729402.91,2897843101.16,1979569598.19,2747665384.36,1842737238.92,1667198437.29,1099235232.46,848201173.13,616585729.24,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,21556352370.31,18618711685.94,19854181169.60,22067750002.70,25728955060.00,19680810111.85,20217697972.20,18646095044.32,19311768483.28,20346922605.21,16388722126.80,10701081645.32,10199268718.60,6888413424.34,6550888798.13,6276660136.03,9453284478.37,8321127742.65,4953212939.70,3578773331.48,4538484901.61,5151027591.37,2843166132.75,3316971153.31,3345040104.70,3340621109.89,4341361164.09,3520642063.91,1838351186.61,1754232442.04,2208501253.60,2739286399.90,2377956865.36,3038964145.05,2879184557.75,1900379493.81,1929016613.01,2501561573.28,1646701703.70,961632918.57,466099285.83,316740655.65,48512568.73,8401564.87,514669333.02,219172867.65,0,0,0,0,0,51000000.00,64000000.00,115835000.00,286539400.00,376012600.00,362309000.00,365294500.00,273150000.00,306150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132879800.00,241138400.00,0,264271715.00,350604386.42,112873500.03,139345574.38,191762218.79,0.0
49,交易性金融负债,1628450.00,8757900.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34488048.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,78739917375.61,79242884685.53,61683587899.07,49822799753.31,45946439538.61,45659351733.25,41840862797.58,44319815872.89,0,0,0,38668803710.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,33689922189.89,31266594417.55,0,10835428282.29,0,9429534235.68,10079424362.08,9766929541.33,9381964223.31,11246271957.97,11296168130.56,9127336849.68,8199161640.21,8810932373.06,8416380304.16,7427635753.74,7942467400.75,7256102393.70,7280381725.38,6881963087.81,7743452447.10,9594438489.62,9563125019.98,8230208196.99,9272830839.87,9258841322.31,8133990860.78,7983581180.17,8580544272.68,8771842187.26,8112005799.06,10644121238.23,9735784183.90,9316088070.40,7318323164.70,8944563957.38,9394553623.23,7609558030.53,6967045533.64,8393337570.01,12305192992.51,9792957309.03,4902090102.07,2584807861.44,2069100472.13,2347317273.51,3512204062.21,1890705917.47,1706187976.97,2016057690.31,1995930839.20,1723897775.93,1708962074.28,2306942432.88,2379623853.90,1759811932.75,1617157536.88,2419975489.84,2558428739.71,1886725321.77,682190505.55,281915012.09,72837038.30,77193804.14,151000000.00,462250000.00,333250000.00,0,0,0,0,0,0,0,0,0,0,0,127590000.00,22075000.00,0,121400000.00,96500000.00,109849500.00,0,0,0.0
52,应付账款,45049995185.72,47976290267.98,0,38987371471.02,0,36229817497.57,31761438435.50,34552886331.56,33760114470.10,31506922290.72,30815964573.82,29541466861.10,29096457285.22,24442447172.39,23246650747.88,24794268372.47,25276764234.71,28332824621.50,25668963149.48,26784952481.63,29358763557.82,26838549149.18,24859305925.62,27434494665.72,24985522459.95,24168593446.38,21749688176.95,22665011613.66,21496705247.84,18738269307.56,14331904770.97,15636363281.52,15584160621.91,15518458141.01,12243206844.31,13794914414.17,13015310284.63,11354629198.13,11040777674.94,11650132271.77,12252069984.08,12572379820.08,9547457133.66,8442981580.15,10301974324.85,11238833712.11,9691578664.87,8901338057.23,9119540265.71,9412596444.49,6955630242.92,6718028314.82,6269304964.44,6391850541.56,5908796730.73,4920704647.82,5183149957.97,6368495830.56,5062736190.68,5038690373.25,5709215885.42,6508083274.81,5396090019.90,4447074015.72,4404859814.23,4472837155.45,3983165933.79,3154118630.55,3724331514.74,3735744651.60,3802648123.83,2928695186.97,3158429663.60,2642697190.45,1803093367.99,1318930028.07,1080649792.70,949408712.59,979951717.55,525149945.82,0,316266007.16,162594265.24,175857253.13,79234459.26,95015352.32,0.0
53,预收款项,11351165795.84,3093939348.25,10235038693.78,9792041417.16,13524560792.51,2075876609.85,12382848652.17,14143038242.58,28187512321.70,6294605526.51,13361623007.18,10021885515.93,11741684515.11,4612234606.58,13720738584.43,7619598042.86,15321066751.77,5731899900.54,8667356458.34,6427722358.11,16254342631.10,2143052267.44,11540125983.57,11986433741.28,20821364045.16,7201010190.43,18201776712.01,16630113200.83,22702777788.89,8752928719.33,16598006851.83,19752693733.70,22941187339.48,6545344160.49,7910046358.86,12006210896.84,12619290427.83,4598982357.82,9089535937.21,8871946777.01,12172397501.36,2317242715.96,4874700533.91,5829108434.66,4885219025.58,1179717917.45,4064727700.24,4612698321.97,4413185331.44,2159369853.29,5403415067.92,3209779008.06,3996345690.87,2105604468.85,3734006401.44,1838668793.74,2960953661.54,1936332396.31,3613727374.71,2166745750.75,1199755265.73,1403858057.06,1762900756.23,846812055.27,1433890681.15,1224873211.87,1544178755.22,1282470843.91,180024471.64,367768865.77,955042888.35,1589236515.93,295795846.49,952885764.02,976511172.22,622382545.32,285354516.86,544319367.95,44622105.40,160293113.12,0,184899903.28,237599315.93,191331019.86,200602191.07,53757703.49,0.0
54,应付手续费及佣金,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,3571311002.93,3258719913.78,2642249898.37,2473204451.69,3152188055.33,2175594843.71,1884786894.59,1876728937.34,1654197958.96,1485250266.49,1717426815.08,1702949427.06,1642912958.02,1795542499.60,1858581079.48,1697282605.51,1242083887.74,1182067490.04,1504788850.22,1550498218.68,1321925651.26,1054947688.42,1579213902.77,1640155578.39,1063427372.34,965219738.47,1061168456.59,1357672403.95,831666604.22,671859512.44,526926077.80,729428961.21,529271312.26,508066466.82,446623457.64,772758425.28,475901170.59,443267528.09,395882897.85,606007070.21,247472421.62,171023624.51,133085470.55,335581464.40,177028569.93,182521921.63,181737455.87,322687354.11,354456919.42,362961268.77,365995366.82,374879813.89,290212205.26,282487646.85,264439506.63,242615427.03,243932378.00,237159635.55,229232306.42,223739622.35,221804695.74,218341835.90,213873868.74,200613947.05,198993665.89,192774752.98,196708527.80,177419387.73,171474296.52,170561780.32,160559665.31,152971950.72,138031342.30,122204196.44,108572734.51,95006042.57,67947250.73,52962535.96,46079689.83,37760045.49,0,29851676.56,9061945.03,6651204.83,3262080.89,996221.09,0.0
56,应交税费,4477617683.89,3925444947.37,3630516404.63,4848347673.70,5140153376.27,3951539947.71,2964481641.52,3908873986.27,3533583427.58,2896248141.87,1437138244.43,3126302754.29,3728309728.61,3624567785.46,3532697359.15,2977801480.55,3179602991.39,2625125656.51,7024047529.84,8308872126.00,6979582594.12,3614099746.71,6421317751.16,6157486617.37,3857460178.14,2254686255.58,2767889981.30,2522100351.45,1757306915.15,341211314.73,-127766786.85,-679569415.94,757287166.78,-227686276.95,431920855.68,855558495.01,930627803.57,442704816.25,1187292736.68,1133786854.17,629244523.93,381819667.71,870995216.49,522634553.46,646275470.41,445218712.38,567436262.54,477074421.23,88429793.00,177286264.73,183200745.11,90100906.88,252296424.77,137937073.00,-88524354.41,205970179.81,-19583136.12,-40607665.11,-205077042.60,41251174.64,17946439.80,60480118.06,19587797.92,24467748.66,88998827.20,25611698.67,14111980.67,55978538.80,135402957.58,854561.41,-56021502.02,67638395.62,147945230.77,112070131.80,50810969.44,45724686.41,31575717.45,87567122.82,178838626.69,155796620.44,0,130742043.94,49276425.92,-30607301.26,11705872.29,0,0.0
57,其他应付款(合计),4244082034.95,13625322221.75,4271322222.78,4747139263.00,3860452272.65,2725740133.82,2739699806.08,2801294164.76,0,0,0,2352128763.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,215910854.02,166601940.90,109159195.78,133746867.96,0,285856426.77,221933151.75,196103905.86,141660890.25,124771618.94,60949582.79,41781977.25,52611048.16,61535880.54,44862784.30,48386709.75,105180758.01,66304085.67,33661860.71,36177925.90,51791422.74,23463814.41,14973592.33,25480292.28,16023772.14,10711619.68,21207319.18,20199098.55,8252718.11,4592060.06,7020067.38,16594175.22,13543766.32,14774175.41,10914450.21,19257770.32,20719008.64,17322329.01,9353971.15,10954366.53,3169384.87,355319.00,723605.75,268473.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,707913.60,9024304230.60,707913.60,707913.60,0,707913.60,707913.60,707913.60,707913.60,10842874774.23,707913.60,87732811.56,707913.60,9024304230.60,707913.60,707913.60,707913.60,9024304230.60,707913.60,707913.60,707913.60,707913.60,707913.60,707913.60,707913.60,3023529986.79,707913.60,707913.60,707913.60,1504640633.10,707913.60,707913.60,707913.60,707913.60,707913.60,707913.60,707913.60,940004163.60,707913.60,707913.60,707913.60,2687913.60,2687913.59,5896413.59,12226334.37,259496834.37,9017834.37,9017834.37,8912802.64,8912802.64,9551622.64,9551622.64,9551622.64,8670527.17,8670527.17,8912802.64,9799499.23,9799499.23,206620081.87,2582881.87,2582881.87,6271452.93,3301452.93,3301452.93,3301452.93,602881.87,172423681.87,4380881.36,602881.87,3321719.93,161684881.87,161684881.87,602881.87,143786881.87,602881.87,130682881.87,4309654.39,130652721.24,572721.24,70246671.24,0,572646.70,37821356.70,75321356.70,55073411.40,37748320.00,0.0
60,其他应付款,0,4434416050.25,0,4612684481.44,3860452272.65,2439175793.45,2517058740.73,2604482345.30,2538761818.41,2236008099.58,2245507498.46,2222613974.82,2918607359.20,2480516259.51,2573161297.08,2607601936.21,2523643187.93,2514876391.36,2653280081.27,2546377288.42,3547533660.06,3954081365.47,4368070117.26,4793778485.35,5678890357.55,5923833026.37,5714136445.33,5441614890.93,4986411671.18,4622407561.63,3942685049.84,3336435940.10,2284619804.40,1581013708.54,993046013.07,990741246.47,977720563.89,1115548524.38,1008569728.09,906338258.36,997286303.27,960687419.55,886891974.28,770381854.75,837109065.13,851180731.04,364751621.26,372656044.78,428171599.73,385905919.92,324886510.76,370898828.48,409738358.22,381335511.51,218298536.71,269274665.26,285424961.95,286837578.24,329425620.89,312378987.06,277671754.84,284664152.96,310839642.43,346905941.55,305667532.49,305254046.62,272603672.42,291094582.19,278232130.63,199406449.17,2240580.93,147909299.40,127681324.05,70274464.26,70043322.87,56486500.27,69736692.78,134988246.28,128284559.80,44034310.09,0,127088979.08,134408198.07,102270073.28,18719073.51,39164844.47,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184957027.03,254556218.36,238767711.04,224666585.28,230699922.89,196445107.87,189929057.91,192485793.91,197586723.94,117353624.23,116901833.22,145540480.95,144310245.62,140922274.43,140658632.65,143122520.07,146166417.86,191014520.22,192857682.61,148193417.00,148193417.00,150000000.00,86700000.00,59200000.00,67000000.00,173157133.34,25321829.86,160322013.40,17381216.20,0,15858000.00,95949356.96,11608014.87,27303326.16,1576000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0.00,0,0,0,0,0,0,0,0,0,361044870.39,1201150982.84,2403745557.37,2645305731.15,4583324900.77,3233866328.38,2061490867.16,1175516443.43,1230610030.04,1437735141.06,923447998.14,931566600.17,1473554989.49,1179032730.47,2513763694.23,3955091480.70,3558431658.62,2099457200.00,2176615725.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22000000.00,22000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9935760.00,29935760.00,0,47384060.00,8850000.00,0,0,0,0.0
65,其他流动负债,62389731759.55,63733154338.18,64255581744.32,63361598764.96,60378073144.82,60697324559.37,61890589088.60,60912220150.82,60125805121.20,61554631766.42,61677645995.92,59758848571.94,61975089626.20,61237474455.35,57795953633.40,55007851867.48,54854504191.60,51114157717.68,50519991350.36,48585312868.93,43612568418.49,36551867558.53,33347065611.22,30916369463.68,24408114923.11,20445065696.34,18855799893.36,15743875054.32,13832955812.06,11372500853.10,10204066927.95,9588994870.56,10429617266.40,9383604153.09,9348079825.54,8931654638.94,8510819252.11,6764056968.32,6863538934.79,6247363820.47,5164877994.41,4042216765.50,4547312685.15,4196138441.04,3706482159.35,3191402724.78,2516137300.25,2168745997.15,1040617327.60,414381089.83,420872199.14,0,0,0,0,0,0,328922.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,188511693808.54,188144424517.09,167631346683.81,157686125987.72,158741680335.04,138716515492.56,145511327005.58,147490788889.61,160471782713.90,150419506232.51,139242762690.91,126876279738.73,130444863656.27,125605648130.99,120077092541.25,112625180977.76,123911259242.29,121041900039.40,113191406486.87,108388522088.33,116031441882.92,91067555594.15,97533424966.57,96491213574.31,95868887652.81,80380557023.95,82801498695.49,78830359476.58,81768918309.37,61593733361.28,59848421756.86,64193015605.56,64721423675.86,45747399494.26,41798456714.23,49674947491.47,49282290694.23,37867921022.95,40722711356.77,40839243955.87,45205194820.49,31461545156.33,26030469159.35,22970204559.03,23414871582.57,20311606002.71,21205414773.76,19685178634.83,17994792726.55,14937471333.98,15659482594.51,12835022868.96,13270719825.35,11976248156.40,12943350567.17,9866203541.34,10841308357.20,11775733913.40,12284430981.56,10206268777.16,8229746672.38,8881720073.16,7926381058.90,6092331469.44,6731971205.51,6830887437.82,6660716703.03,5112432163.59,4684596932.08,4671159581.69,5322230120.65,5198608071.51,4018516992.41,4133641106.51,3068834448.90,2337525913.10,1712883299.67,1926771072.09,1811679912.22,1306435296.28,1998139378.51,1241813923.01,1184685934.78,756556733.46,535395846.20,420020660.16,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,17654816.04,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,330947389.35,1127098551.32,2258969252.88,2549913982.09,2217126906.86,1215085226.73,1375348442.79,1180157922.13,1240347731.88,1280699123.13,984463173.32,993889995.66,1529768364.40,2037165089.82,2582204889.28,5298277415.38,5074916987.32,4244714930.97,1853826967.20,1102177421.10,164293054.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33000000.00,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,9935760.00,34903640.00,0,44894600.00,19138300.00,47986000.00,98285000.00,8850000.00,0.0
69,应付债券,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,130840170.00,130840170.00,130840170.00,130840170.00,112708961.00,112708961.00,112708961.00,112708961.00,117732064.00,117732064.00,117732064.00,117732064.00,127518492.00,127518492.00,127518492.00,127518492.00,106716248.00,106716248.00,106716248.00,106716248.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040100.00,0,2000000.00,2000000.00,0,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2500000.00,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13551000.00,12451000.00,12820000.00,12350000.00,7282915.10,7282915.10,5230770.00,4180100.00,4380100.00,4380100.00,4380100.00,4430816.25,3000000.00,3000000.00,0,3000000.00,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377763241.45,197570850.64,201681536.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,588926054.04,639782769.70,498906718.49,536185771.60,472711727.74,454022477.56,407428462.36,403487740.43,276809216.66,301789567.99,281785525.26,280009411.36,100280316.35,198665759.11,182583952.35,244136559.35,211221534.37,278067908.93,167220541.25,256846691.62,68701969.90,169853261.18,258804333.44,328943054.49,230630693.21,238682807.60,131283258.41,160405437.91,108629484.03,72238094.24,60860492.72,43167808.12,40085236.16,49325240.92,36312989.07,53827619.47,61170591.55,60444434.09,55103600.76,29621447.80,7309836.78,3670209.00,2911149.87,3465790.97,2640581.02,2640581.02,2640581.02,2640581.02,1125000.00,1125000.00,1125000.00,1125000.00,0,1125000.00,1125000.00,1125000.00,1125000.00,0,1125000.00,1125000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,219074154.99,261272049.37,230190428.39,166293620.03,146666402.50,139899978.82,147001564.19,126215974.15,117035227.73,185546469.60,174951609.08,172081044.75,171113060.62,157678619.12,137306407.55,134571708.03,104532166.55,103559687.48,90129972.41,88443188.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81228379.76,51579199.79,39682672.94,39920603.17,26717376.33,26773606.26,11413472.96,11469703.49,12325484.88,13234110.50,13342736.12,16051361.73,7461810.06,7542619.92,7700641.56,10067825.81,7428111.84,8433799.84,16407658.22,8700000.00,0,0,0,0,0,0,0,0,0,0,0,0,1125000.00,0,0,0,0,1125000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,956495195.07,1031894989.07,859937316.88,833319561.63,732087091.24,706631417.38,667138987.55,642412675.58,511576508.39,605068101.59,574469198.34,569822520.11,398911868.97,483862870.23,447408851.90,506226759.38,422469948.92,819291233.76,1491165312.98,2710975381.37,2699844331.75,2438559367.83,1513572233.11,1744212100.45,1437505991.67,1505804145.74,1423395854.50,1156338314.72,1114844964.57,1615240569.14,2111368318.66,2641424059.13,5345824461.60,5131784848.16,4288728561.60,1917722412.48,1170776124.49,233171288.77,71511258.98,38321447.80,7309836.78,3670209.00,2911149.87,3465790.97,2640581.02,2640581.02,2640581.02,2640581.02,392439241.45,211146850.64,215626536.99,13475000.00,8407915.10,8407915.10,6355770.00,5305100.00,5505100.00,5505100.00,5505100.00,38555816.25,3000000.00,3000000.00,4040100.00,3000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2500000.00,2500000.00,37340000.00,0,0,0,9935760.00,34903640.00,39897920.00,44894600.00,19138300.00,47986000.00,98285000.00,8850000.00,0.0
