83,资本公积,2393416177.66,2391262358.67,2391262358.67,2391363302.04,2391363302.04,1245676620.17,1245676620.17,607643405.52,607643405.52,607588336.13,609178656.54,592144488.39,607588336.13,297955272.82,533481306.39,2940349751.22,2943442877.97,3351741963.02,3351741963.02,3351741963.02,1565567773.79,1636128974.40,1639132983.25,1641069055.55,1650987977.13,1649041245.81,1651785192.14,1656980035.06,1677622902.59,1661085262.42,1640876048.28,1667033624.53,1664835412.11,1626198145.54,1631743750.42,1632248867.36,1634824705.86,1616340767.39,1613773908.81,1616846063.38,1620902528.12,1637504528.43,1630687473.66,1624967675.91,1617115861.55,1625981486.53,1631704514.25,1633835887.92,1668653973.83,1603576302.83,1603576302.83,1605563941.02,1605549269.02,1599357522.55,1600646415.21,1604329009.64,1604984789.43,1601623079.92,1601623079.92,2703966773.56,2703617825.10,2705541746.93,2705541746.93,2707338493.99,2707338493.99,2677817942.73,2677817942.73,2679790908.92,2679790908.92,2681750756.24,2681750756.24,2683723722.43,2683723722.43,2685696688.62,2679509351.52,2683455283.89,312417318.30,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,29517069.91,-135486472.57,28732088.67,59405051.75,57103641.97,-485477785.44,-410375837.19,-217282552.93,-268435109.84,-301722690.06,-359244142.32,-339363517.42,-465443850.73,-503229749.35,-308049608.48,-488645070.51,-388311601.88,16358914.33,88946961.53,58853288.46,82900402.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1042855694.44,958173811.90,958173811.90,958173811.90,958173811.90,892413081.58,892413081.58,892413081.58,892413081.58,835256946.55,835256946.55,835256946.55,835256946.55,784962553.85,784962553.85,784962553.85,784962553.85,737544870.20,737544870.20,737544870.20,737544870.20,658756359.03,658756359.03,658756359.03,658756359.03,619591694.15,619591694.15,619591694.15,619591694.15,580316232.58,580316232.58,580316232.58,580316232.58,545504658.19,545504658.19,545504658.19,545504658.19,514315537.00,514315537.00,514315537.00,514315537.00,486050602.91,486050602.91,486050602.91,486050602.91,459175003.41,459175003.41,459175003.41,459175003.41,438774610.30,438774610.30,438774610.30,437935957.50,382382606.18,382382606.18,382202606.18,382382606.18,308279310.54,308279310.54,308279310.54,308279310.54,262921136.45,262921136.46,283711136.46,283711136.46,223112609.45,223112609.45,223112609.45,223112609.45,154035045.30,154035045.30,154035045.30,154035045.30,83921214.39,81732679.89,18938896.74,18938896.74,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2170595386.37,2014199281.23,1841689581.34,2168032529.02,2073024371.63,1944660511.74,1769223217.22,2092655689.88,2026897778.11,1939665067.34,1813856009.84,2044907576.90,1939994236.54,1829361223.95,1680606242.44,1881388905.56,1785445758.88,1543460277.00,1508393108.98,1707803285.21,1661316214.78,1350451931.22,1259478793.92,1497805890.48,1459872366.25,1115761366.57,1026097310.34,1279900084.35,1227771573.11,927779494.50,842742002.31,1026426894.74,971738123.78,747129166.73,644079765.28,848369641.61,769678523.11,566526181.96,442402438.72,622876005.81,582199197.53,349761176.39,257852746.28,415664693.32,405010217.13,281890456.49,234980182.71,531949000.46,520865226.66,405887889.90,283124708.75,502722727.00,385103361.31,311012389.34,185032634.03,489900481.43,409731483.61,353697376.53,231822670.79,219680597.80,134292970.60,239379903.50,122925316.62,460398708.36,351501992.27,355387328.93,213554500.70,99353663.53,393584371.96,322108170.88,227243086.61,101754151.64,2144841.80,218179022.10,-11568562.18,196422700.28,0,-966808.67,-767440.40,0.0
90,归属于母公司股东权益合计,21321832535.38,17313597186.23,17305306047.58,17662422901.71,17565113334.54,12817886552.05,12717551205.78,12596043748.05,12479133279.37,10901401783.96,10719661594.61,9953559618.42,9738009792.49,9229663425.27,8511614618.20,8528363202.12,8535846650.82,8059413086.55,8096933965.73,8266250468.89,6247329261.72,5957540483.70,5890374337.24,6103974299.24,6093117164.29,5558672896.88,5468976602.03,5733357897.42,5703248841.97,5348270659.99,5243032119.52,5450834214.60,5390675150.50,5097170492.50,5001678288.63,5207282893.80,5130499276.68,4879436576.69,4752849529.77,4936891838.27,4900459235.05,4655803116.99,4556907691.91,4709285313.43,4691059687.32,4550681710.48,4510243641.97,4815150583.94,4837993064.15,4647070477.03,4523755142.54,4746856838.67,4629024855.20,4492726326.48,4368364519.90,4676713874.92,4597287708.86,4464347166.18,4342000789.54,4332437392.70,4246700817.04,4308051482.66,4191512032.05,4551448338.81,4442551622.72,4356317881.11,4214485052.88,4102257181.90,4396487890.33,4257893972.42,4163028888.15,4039512919.37,3939903609.53,4087796925.11,3849673469.23,3998816880.91,1131356215.04,947845416.82,945518270.84,0.0
91,少数股东权益,6892630806.49,6730573097.90,6478877173.40,6383356018.77,6217253487.37,6145920241.15,5963232869.68,4906798449.78,4655029453.11,4710774920.77,4522414749.08,4177418785.50,3876738444.30,3461766658.07,3391939253.83,3362574823.21,3264464221.29,2498987339.28,1593303471.37,1551234478.85,1553922157.68,3524043731.75,3509191697.00,3782273684.59,3747261972.66,3599743746.14,3601723287.36,3573514183.75,3210210560.16,3128705578.87,3093787758.10,3070590336.00,2965295264.72,2860455862.94,2828602079.86,2803846112.91,2786052754.74,2641450951.92,2625158198.80,2601307115.66,2586156517.76,2501675487.20,2495260095.02,2518163641.95,2511344090.49,2489374341.19,2441783962.32,2408000326.52,2373977768.82,2372079744.85,2419357553.81,2404814177.63,2431676901.31,2409205232.34,2366002877.79,312552877.26,173634076.40,150689962.48,148493704.52,146657102.95,137383524.36,593784016.31,592592274.14,87931583.34,77771573.98,66530001.61,48020980.65,47853944.41,47851296.17,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,28214463341.87,24044170284.13,23784183220.98,24045778920.48,23782366821.91,18963806793.20,18680784075.46,17502842197.83,17134162732.48,15612176704.73,15242076343.69,14130978403.92,13614748236.79,12691430083.34,11903553872.03,11890938025.33,11800310872.11,10558400425.83,9690237437.10,9817484947.74,7801251419.40,9481584215.45,9399566034.24,9886247983.83,9840379136.95,9158416643.02,9070699889.39,9306872081.17,8913459402.13,8476976238.86,8336819877.62,8521424550.60,8355970415.22,7957626355.44,7830280368.49,8011129006.71,7916552031.42,7520887528.61,7378007728.57,7538198953.93,7486615752.81,7157478604.19,7052167786.93,7227448955.38,7202403777.81,7040056051.67,6952027604.29,7223150910.46,7211970832.97,7019150221.88,6943112696.35,7151671016.30,7060701756.51,6901931558.82,6734367397.69,4989266752.18,4770921785.26,4615037128.66,4490494494.06,4479094495.65,4384084341.40,4901835498.97,4784104306.19,4639379922.15,4520323196.70,4422847882.72,4262506033.53,4150111126.31,4444339186.50,4257893972.42,4163028888.15,4039512919.37,3939903609.53,4087796925.11,3849673469.23,3998816880.91,1131356215.04,947845416.82,945518270.84,0.0
93,负债和所有者权益(或股东权益)总计,79872356254.70,73834560053.33,72225918738.65,70578815242.08,68987947468.25,63567146092.25,61090719439.17,53098393196.65,50994308397.69,47304553338.18,47090843992.79,42812361428.92,39635113975.14,39525541732.02,38282671321.23,36506891926.88,36125200242.78,33415649625.36,33462742584.30,26408785437.71,25174392377.67,26337544468.01,26642545388.68,25150574115.10,24326631925.36,25439360990.29,25026566789.37,23349352645.39,21954981393.82,21000997930.90,20024790872.57,19586423636.17,19023561191.99,18937988678.32,18762592846.32,17077125600.39,16841047964.12,16987326812.80,15915125775.11,15066733071.08,14445183012.07,13420836808.00,13377917058.13,13079212891.76,12902941288.13,11822764521.06,12215422184.38,12342280556.82,11478660742.31,10553821498.40,10538234525.79,10421149490.88,11052264062.63,11220243928.98,11116816907.17,8850097050.17,8373464340.37,7945078509.55,7622298828.00,7444117162.05,7157133819.19,6856515509.34,6639984071.08,6492739310.43,5163032608.66,4903326323.08,5115589734.41,5389848233.24,5981945844.66,6556268376.22,5565215487.19,5482339703.50,5133953342.36,5063206753.00,4996908292.75,4480190379.42,1697982800.65,1422893281.40,1429128295.75,0.0
