84,减：库存股,162601373.16,153068959.19,145816598.00,53055220.56,13053864.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,3507871.46,3670827.02,3681246.49,3813506.08,3551282.97,3129421.95,3600258.73,2892950.06,2374009.92,1645161.97,1590331.57,1455926.91,1302082.12,971762.80,297597.19,424829.43,47213.51,11646.30,536640.47,120199.10,15698.25,213635.25,955640.16,310497.10,129251.83,2070898.52,1926779.51,1324085.29,95805.37,2380130.95,1569921.57,893580.34,91331.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,144095736.81,144095736.81,144095736.81,144095736.81,144095736.81,144095736.81,144095736.81,144095736.81,144095736.81,144095736.81,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,142926856.94,144842822.40,144842822.40,144842822.40,215055120.30,208227741.38,208227741.38,208227741.38,208227741.38,204555066.68,204555066.68,204555066.68,204555066.68,197697678.04,197697678.04,197697678.04,197697678.04,178441708.01,178441708.01,178441708.01,178441708.01,126082414.48,126082414.48,0,145773641.42,98628048.08,97720887.28,72186832.72,72186832.72,78251226.74,78251226.74,53244547.24,53244547.24,24672917.72,24672917.72,13555211.87,6003709.29,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,531691237.08,546399408.37,430421731.96,428514800.66,434589100.87,60224522.54,-453788447.40,-446698762.02,-428475015.31,-1009186909.71,-1008363401.32,-533688962.65,-474338656.24,-428947534.03,-405886514.78,-380165577.94,-340452547.94,-362241857.49,-368586244.01,-380355020.44,-411276199.52,-442965990.25,-466273918.61,-486527808.72,-515045358.16,-522402532.28,-504627783.72,-520910569.04,-554557290.29,-556086484.62,-695959190.77,-666365875.83,-625831477.21,-590288714.54,-537545610.17,-520321322.83,-482028412.01,-413354372.18,-392762614.85,-382293094.80,-355115181.74,-404664896.65,-461474288.40,-452509818.35,-439728086.06,-405669792.90,-289494317.04,-213137657.29,-138456447.85,-93686831.17,24379049.77,25550592.53,20525190.45,66431439.62,70679363.21,65161735.32,56256767.71,49180104.75,54793147.88,50058573.43,43509811.85,41599711.55,36822824.10,31179867.17,148108130.16,136067883.44,124159516.15,114977649.75,102734727.25,92615434.20,217339293.57,204921630.13,0,166903377.47,200376205.56,147440521.29,123170445.04,97323329.53,138367966.35,133686773.88,96573476.57,70000000.00,116126345.53,60000000.00,13312867.20,421019.26,0.0
90,归属于母公司股东权益合计,2488546204.47,2512786789.73,2404061474.51,2494915920.65,2540991576.86,2179680863.09,1666082893.15,1673172578.53,1691396325.24,1114192302.30,987498741.41,772820470.60,832303036.60,877431935.70,899656093.93,925847867.55,964853588.88,942545339.19,935472104.72,923648497.89,892592914.15,860749278.63,837111030.95,816145356.91,787755039.71,780020249.67,797759431.02,782001639.87,747938477.25,746304782.07,607388606.09,637723925.94,677613181.50,712974698.90,767659449.96,784739618.29,822429834.89,889875594.80,912005017.79,921664328.46,947703601.04,897351637.06,831778169.82,840742639.87,849262598.14,883320891.30,999903528.31,1076260188.06,1148714434.02,1193484050.70,1289768915.75,1290940458.51,1286323442.46,1370569520.47,1370739271.65,1366684754.61,1358524722.93,1352143360.95,1368752740.30,1364823054.20,1360573717.81,1359110012.03,1352582950.57,1347340823.71,1368974193.72,1357567845.30,1325795125.53,1316613259.13,1304370336.63,1294251043.58,1270246996.19,1257829332.75,1272745945.31,1239502307.03,1225480491.61,1171637646.54,1121833515.73,1095986400.22,683477337.36,642396144.89,580276168.08,547702691.51,565257407.52,244682361.99,186877523.34,166434172.82,0.0
91,少数股东权益,90352261.70,89847748.12,88516732.87,87819935.31,86579514.73,86198760.05,85359683.68,85513495.88,85496513.71,309757866.54,306454664.21,315887816.51,320320244.15,323895484.96,325427059.89,332764152.29,334213505.05,319809914.94,305976372.22,295894161.44,279985294.22,264803366.89,248378073.62,210006164.80,194895421.12,187300715.63,185362445.17,154327485.97,139339902.92,135654214.43,127246104.83,130077293.45,135941794.69,141806529.71,135673393.17,137050352.46,144025762.00,162075472.01,169089600.58,173876222.50,171373420.60,180254403.83,163080188.38,164133875.45,167841145.98,170994452.76,186745790.91,203790391.54,214791377.78,220282875.03,208925796.09,204260662.45,198542550.68,195393912.37,192576669.26,172327009.95,174664229.96,171451310.78,186655582.35,184836607.90,180629942.01,179121052.79,173198576.81,170529687.17,179391311.53,174547436.55,175781277.36,171559589.74,175751175.31,174109783.33,175647544.33,181883446.98,182841387.16,164611659.05,154963991.81,168807294.76,231805379.22,216116091.23,51728836.75,49754663.72,37525384.20,9796195.29,9392400.14,7748463.14,7242278.79,7812180.00,0.0
92,所有者权益(或股东权益)合计,2578898466.17,2602634537.85,2492578207.38,2582735855.96,2627571091.59,2265879623.14,1751442576.83,1758686074.41,1776892838.95,1423950168.84,1293953405.62,1088708287.11,1152623280.75,1201327420.66,1225083153.82,1258612019.84,1299067093.93,1262355254.13,1241448476.94,1219542659.33,1172578208.37,1125552645.52,1085489104.57,1026151521.71,982650460.83,967320965.30,983121876.19,936329125.84,887278380.17,881958996.50,734634710.92,767801219.39,813554976.19,854781228.61,903332843.13,921789970.75,966455596.89,1051951066.81,1081094618.37,1095540550.96,1119077021.64,1077606040.89,994858358.20,1004876515.32,1017103744.12,1054315344.06,1186649319.22,1280050579.60,1363505811.80,1413766925.73,1498694711.84,1495201120.96,1484865993.14,1565963432.84,1563315940.91,1539011764.56,1533188952.89,1523594671.73,1555408322.65,1549659662.10,1541203659.82,1538231064.82,1525781527.38,1517870510.88,1548365505.25,1532115281.85,1501576402.89,1488172848.87,1480121511.94,1468360826.91,1445894540.52,1439712779.73,0,1404113966.08,1380444483.42,1340444941.30,1353638894.95,1312102491.45,735206174.11,692150808.61,617801552.28,557498886.80,574649807.66,252430825.13,194119802.13,174246352.82,0.0
93,负债和所有者权益(或股东权益)总计,4239110004.09,4627101523.96,5024851194.78,4692750086.14,4799770997.44,5232867523.59,5692071409.25,5891096363.60,5635899632.34,9033398135.37,8589031380.93,5314407852.96,5249958985.67,5354606617.95,5292535306.40,5291143805.34,5354588517.12,5382559203.81,5376762466.45,5368554947.43,5449293584.41,5484707550.50,5455421236.43,5495954089.88,5434615315.59,5530299921.08,5406895944.27,5502316329.14,5561342280.20,5644894744.89,5716953528.48,5690391956.42,5718902890.05,5734228225.87,5626897275.84,5674636687.67,5635894773.58,5624683206.93,5486216096.69,5520989202.63,5584322983.99,5846430796.26,6429666615.04,6770393574.62,6381036321.70,5693114830.29,5354936222.37,5408789266.70,5699847594.43,4756123897.89,4495109968.53,4622994181.21,4180959803.65,4110215974.15,4172502356.01,4064793479.86,4131970596.07,4124315287.24,3993953491.72,3852185279.06,3725469684.55,3866276353.99,3685235436.25,3570257298.32,2580678014.58,2491642145.28,2468301199.52,3072707948.30,2907710928.17,2918954539.28,2934652770.94,2999959800.63,2897588033.02,2763241259.54,2592209889.51,2497054738.07,2472893136.93,2441105756.07,1245307827.92,1234858701.35,1298459595.95,922241101.00,938770126.25,600455004.66,527426526.70,415507816.50,0.0
