80,负债合计,56884159842.44,58523138420.53,62843463515.14,61558806850.09,60302042049.77,58341140832.35,60748767275.30,58526121708.21,61849421099.10,61209931680.68,61532176620.47,62631446092.95,60852216798.45,59900557379.63,60649285606.25,60072534124.82,59104089877.47,58580672830.26,62927211378.77,61726512515.13,64449804537.86,64072503209.80,62154369331.50,55980930128.71,64626040493.31,60541820467.67,22193263505.11,56084715320.72,21038886718.57,19419691987.00,19229599662.56,18676988370.05,18949144947.76,18818211910.66,18456460516.66,17351015693.57,15958717829.18,14502468006.39,13473796754.52,13399485650.02,14841556347.09,13336178084.62,12292599324.67,12224785927.15,11423598684.52,10419601274.45,9103003786.26,7906947006.49,6985587975.99,6369953130.16,5956019128.37,4697406561.38,5004154654.99,4190088411.99,3470918858.59,3068436144.82,2497331164.11,2502832848.43,2214827210.00,2120329750.29,2026049138.08,1937820486.64,1908056644.75,1828991423.84,1688153493.44,1314252397.14,1282380115.62,968463428.57,907929434.59,827186538.59,753834262.01,677889592.25,621940566.24,442393563.86,197494689.94,224174765.14,240011047.43,309082446.44,118037016.02,119519689.97,98218116.94,93140603.61,69684708.05,67538662.18,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1427674938.00,1427674938.00,1427674938.00,1427674938.00,1321379138.00,1321379138.00,1321379138.00,1321379138.00,1321379138.00,1321379138.00,1321379138.00,1321379138.00,1321379138.00,1328327254.00,1328727254.00,1129078166.00,1129078166.00,1129078166.00,1129078166.00,1129078166.00,1129078166.00,1129078166.00,1129078166.00,1129078166.00,1668668528.00,1668668528.00,693634510.00,693634510.00,693634510.00,693634510.00,693634510.00,693634510.00,693634510.00,693634510.00,590121281.00,590121281.00,590121281.00,590121281.00,590121281.00,590121281.00,590121281.00,590121281.00,590121281.00,536350269.00,536350269.00,536350269.00,536350269.00,536350269.00,536350269.00,536350269.00,536350269.00,536350269.00,536350269.00,536188422.00,536089369.00,528747804.00,525758842.00,518760768.00,511764821.00,504080537.00,371099556.00,369077526.00,368256123.00,368181800.00,368181800.00,368181800.00,368181800.00,368181800.00,368181800.00,368181800.00,368181800.00,368181800.00,368181800.00,368181800.00,568181800.00,568181800.00,568181800.00,568181800.00,568181800.00,568181800.00,568181800.00,460463451.41,124465948.66,122207820.48,0.0
83,资本公积,5917044605.06,5892372596.82,5596209424.03,5568678171.52,5397038333.70,5403325376.67,5132027009.04,5132027009.04,5136062857.10,5644328205.12,5531370408.16,5531370408.16,5496531027.80,5489582912.80,5489582912.80,4092309515.68,4082172313.52,4082252824.01,4082252824.01,4082252824.01,4081795849.00,4082229606.17,4082404357.79,4082404357.79,8309784128.70,8298841948.70,2949068466.03,7964673662.60,2960602762.46,3321660856.76,3321660856.76,3321560809.36,3515114710.85,3515204559.26,1825508530.28,1825508530.28,1825957988.68,1826082453.31,1825397437.05,1823717131.44,1823717131.44,1823717131.44,1823717131.44,932008267.48,841208267.49,1020161707.48,1020161707.48,1020161707.48,1044508411.46,1044508411.46,953823336.87,953651927.37,973843870.89,973048653.62,914183876.77,871088009.66,849725814.99,798141809.88,751392592.60,702551349.48,562466651.40,545329465.53,538361652.78,537728879.97,537742623.81,537650152.44,537650152.44,533320552.44,533304611.52,533304611.52,533304611.52,524645411.52,524641890.76,512634489.95,512634489.95,512634489.95,512634489.95,512634489.95,512634489.95,512634489.95,0,0,0,0,0.0
84,减：库存股,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,4840877.17,-186948.62,41354764.67,55120637.36,26654855.01,17928705.55,2293294.61,-7692496.70,6628499.15,10835772.02,13240437.59,11077166.61,8521841.24,11030923.92,9803570.31,7567621.13,2487290.45,362400.38,-4519527.76,-3074162.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,104474014.01,112513853.64,124514645.11,108386255.39,113624772.45,104884259.22,110291940.42,100698911.15,126600631.48,89900859.41,91003543.56,79738388.35,84101291.19,82591622.49,94426835.53,105283760.63,109566238.96,126633480.21,127679277.18,122242057.32,131637213.06,125163418.32,121065849.21,110650183.77,180678754.30,231592658.94,68734071.84,242600322.99,71960238.06,63916747.01,64365201.12,51581492.70,49738642.47,43412187.10,48410380.11,39014948.35,1668496.16,1687433.43,3852174.79,0,3148988.70,4094834.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,270704244.89,1364378952.63,1364378952.63,1364378952.63,1364378952.63,1364378952.63,1364378952.63,1267877899.86,1267877899.86,997173654.97,1267877899.86,997173654.97,997173654.97,997173654.97,997173654.97,987607518.73,987607518.73,987607518.73,987607518.73,982877062.64,982877062.64,982877062.64,982877062.64,954307297.83,954307297.83,957768863.97,954371423.09,916936183.74,916936183.74,916936183.74,916936183.74,984092379.16,984092379.16,984092379.16,983698337.70,708117522.11,708117522.11,708117522.11,708117522.11,442917443.32,442917443.32,392768853.30,392768853.30,343685665.88,343685665.88,311913442.50,311913442.50,295548325.39,295548325.39,279817072.12,278400094.62,191680750.68,191680750.68,179135712.96,179078689.42,163616140.30,123546690.03,115125207.77,99440379.04,84329316.60,61124496.29,17053491.23,17053491.23,0,0,0,0,0.0
88,一般风险准备,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-2919160108.14,-2926935761.21,-2941185129.54,-3053606556.45,-3093440279.36,-3110391404.88,-3125050606.59,-3176371718.53,-3309150233.57,-3674514538.09,-3313906822.97,-3330162191.33,-1529570075.86,-948737599.00,-363627623.81,29330198.00,-29065324.44,-37554162.92,-1136470654.73,-1165536041.80,-156238877.71,457414794.32,1043916358.70,1530843494.24,183369220.60,508512337.02,312406795.06,1042634044.96,697968677.52,828449938.43,1035199803.41,1202546718.01,1236662587.44,1138812583.09,1198009610.84,1182088375.06,1212932406.28,1194596143.23,1133726002.51,1063956524.68,957406300.74,900215315.36,1195275007.02,1251241855.47,1288978819.55,1050939208.82,1041621988.42,847117316.18,603587121.68,444304041.33,470200156.93,325787255.33,519230751.95,369937742.41,736215031.57,563827949.33,710412647.35,508831739.94,393252831.80,232771489.07,506045945.07,367792265.92,286845973.13,187639507.45,159073347.59,112187959.64,63773574.95,23774424.97,237888807.99,190364535.76,156421818.06,118988935.81,47336552.18,94051477.83,411838015.72,322479295.21,239448523.74,0,149081187.59,45544.31,0,0,0,0,0.0
90,归属于母公司股东权益合计,4805578570.99,4776142923.52,4519272887.16,4376957690.71,4035961064.69,4007830319.45,3711645020.37,3640745087.85,3552225137.05,3662633681.35,3913790949.23,3884107154.68,5651667467.26,6233499359.10,6829617193.72,5634273506.33,5564942929.38,5571476952.57,5562399037.33,5529341796.08,6548411163.60,7156027411.73,7738619312.48,8213891684.29,11517352354.92,11917883392.20,4984163123.02,11172922583.23,5375819154.35,5874608579.72,6087380252.00,6237142995.39,6459908797.82,6377816433.09,4649657320.96,4624340653.42,4613557234.76,4595364373.61,4535973957.99,4460671999.76,4328700999.71,4272455859.80,4566882283.43,3673971815.04,3583473539.78,3524387369.04,3515070148.64,3320565476.40,3168538181.30,3009255100.95,2944466141.96,2799487789.40,2737542413.95,2587292340.14,2894605799.45,2671781285.10,2528814747.66,2268651761.14,2250811313.50,2033804443.65,1783297818.35,1625884923.33,1505377191.41,1405463629.92,1360546096.79,1313568237.47,1249422599.51,1350949592.03,1331055970.19,1283531697.96,1237043942.54,1190894836.75,1103776383.24,1098414457.81,1607779513.44,1502735964.20,1404594130.29,1141940786.24,1246950968.77,1097915325.49,1080724071.45,460463451.41,124465948.66,122207820.48,0.0
91,少数股东权益,2558656256.16,2575591773.66,1894465616.18,1885066587.67,1766961354.02,1855812025.88,1429268450.38,1389771782.23,1362055730.77,1234879849.22,1225879020.91,1208793078.35,1304378390.34,1349588929.71,1385742880.46,1370224021.13,1322594376.49,1286344072.43,1276558328.47,1253283960.75,1363536521.83,1388969803.03,1483069578.87,1473797838.21,1873324982.09,1908968708.33,1727716996.94,3645213230.52,1707373901.23,2254718291.88,2252492655.64,2157221862.19,2520467130.72,2487755388.58,2471303623.92,2457571321.92,1926844670.74,1909103209.78,1697109308.49,1643810479.80,1628457197.13,1641966576.74,1721631353.99,1757454162.61,1699309246.38,1710483372.87,1661931742.64,1600805261.57,1554228441.55,1503577948.46,1462867053.94,1181283795.56,1075858247.42,1045994784.73,562076266.80,550497696.75,433048622.80,432688090.16,425393289.35,416256154.55,202399110.72,162266015.49,169872001.15,139038581.30,112799478.19,105695074.63,102579621.42,98748049.55,97483635.82,96094263.02,68844386.10,46862148.11,45631637.74,12201628.29,10330291.06,8074249.32,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7364234827.15,7351734697.18,6413738503.34,6262024278.38,5802922418.71,5863642345.33,5140913470.75,5030516870.08,4914280867.82,4897513530.57,5139669970.14,5092900233.03,6956045857.60,7583088288.81,8215360074.18,7004497527.46,6887537305.87,6857821025.00,6838957365.80,6782625756.83,7911947685.43,8544997214.76,9221688891.35,9687689522.50,13390677337.01,13826852100.53,6711880119.96,14818135813.75,7083193055.58,8129326871.60,8339872907.64,8394364857.58,8980375928.54,8865571821.67,7120960944.88,7081911975.34,6540401905.50,6504467583.39,6233083266.48,6104482479.56,5957158196.84,5914422436.54,6288513637.42,5431425977.65,5282782786.16,5234870741.91,5177001891.28,4921370737.97,4722766622.85,4512833049.41,4407333195.90,3980771584.96,3813400661.37,3633287124.87,3456682066.25,3222278981.85,2961863370.46,2701339851.30,2676204602.85,2450060598.20,1985696929.07,1788150938.82,1675249192.56,1544502211.22,1473345574.98,1419263312.10,1352002220.93,1449697641.58,1428539606.01,1379625960.98,1305888328.64,1237756984.86,1149408020.98,1110616086.10,1618109804.50,1510810213.52,1404594130.29,1141940786.24,1246950968.77,1097915325.49,0,460463451.41,124465948.66,122207820.48,0.0
93,负债和所有者权益(或股东权益)总计,64248394669.59,65874873117.71,69257202018.48,67820831128.47,66104964468.48,64204783177.68,65889680746.05,63556638578.29,66763701966.92,66107445211.25,66671846590.61,67724346325.98,67808262656.05,67483645668.44,68864645680.43,67077031652.28,65991627183.34,65438493855.26,69766168744.57,68509138271.96,72361752223.29,72617500424.56,71376058222.85,65668619651.21,78016717830.32,74368672568.20,28905143625.07,70902851134.47,28122079774.15,27549018858.60,27569472570.20,27071353227.63,27929520876.30,27683783732.33,25577421461.54,24432927668.91,22499119734.68,21006935589.78,19706880021.00,19503968129.58,20798714543.93,19250600521.16,18581112962.09,17656211904.80,16706381470.68,15654472016.36,14280005677.54,12828317744.46,11708354598.84,10882786179.57,10363352324.27,8678178146.34,8817555316.36,7823375536.86,6927600924.84,6290715126.67,5459194534.57,5204172699.73,4891031812.85,4570390348.49,4011746067.15,3725971425.46,3583305837.31,3373493635.06,3161499068.42,2733515709.24,2634382336.55,2418161070.15,2336469040.60,2206812499.57,2059722590.65,1915646577.11,1771348587.22,1553009649.96,1815604494.44,1734984978.66,1644605177.72,1451023232.68,1364987984.79,1217435015.46,1178942188.39,553604055.02,194150656.71,189746482.66,0.0
