46,资本公积,10814539319.00,10821941000.00,8584967380.00,8573350000.00,8584967380.00,8573350000.00,8584967380.00,8579380000.00,8584967380.00,8584967000.00,8580577000.00,0,8578493000.00,8578493000.00,0,8577654000.00,8577654000.00,8723814063.00,8552979771.02,8538870410.93,299738263.18,3082000.00,0,-9100.00,8869466.39,0.0
47,减:库藏股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
48,其他综合收益,159283375.00,140361453.00,120881814.00,0,167233775.00,0,25768989.00,0,-127840659.00,55241000.00,315916000.00,0,587540000.00,680610000.00,0,345869000.00,-170971000.00,0,0,0,0,0,0,0,0,0.0
49,盈余公积,2504432336.00,2337765669.00,2337765669.00,2349123400.00,2337765669.00,2349120000.00,2158528899.00,2030470000.00,2055924282.00,1850715000.00,1755418000.00,0,1564823000.00,1474945000.00,0,1209882000.00,961287000.00,739575358.00,601553928.72,474467030.00,327947922.90,98902591.11,71237347.11,23285.33,19042022.54,0.0
50,未分配利润,7280541346.00,7086824814.00,6459137921.00,6492604800.00,6043928913.00,5416630000.00,5317684370.00,5050100000.00,4630444645.00,3799291000.00,3329658000.00,0,2624764000.00,2163038000.00,0,1938984000.00,1602349000.00,1375199086.00,1077967848.71,626611405.14,391373935.65,353720179.35,137061126.10,0,-12075317.97,0.0
51,一般风险准备,3710200914.00,3655120915.00,3655120915.00,3269464400.00,3428753157.00,3269460000.00,3386954856.00,3069460000.00,3182114939.00,3182115000.00,2973607000.00,0,2973607000.00,2771167000.00,0,2045271000.00,1470549000.00,921183352.00,372088393.60,293693864.21,239621868.13,139070776.50,295213375.75,0,0,0.0
52,外币报表折算差额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,其他储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,归属于母公司股东的权益,27802330624.00,27375347185.00,24157873699.00,23689436200.00,23562648894.00,22695710000.00,22473904494.00,21737220000.00,21325610587.00,20472330000.00,19955177000.00,19532002290.00,19329228000.00,18668253000.00,17890220420.00,17117660000.00,15440868000.00,14759771859.00,13604589942.05,12933642710.28,2192071095.86,1195159862.96,1049316653.96,131172407.75,175695309.71,0.0
55,少数股东权益,1150870751.00,1126707689.00,1093644784.00,0,1023695902.00,0,974924280.00,0,953762604.00,932779000.00,950195000.00,0,958528000.00,955504000.00,0,264715000.00,202858000.00,150802271.00,128072122.89,94088799.59,18914178.35,0,0,0,0,0.0
56,股东权益合计,28953201375.00,28502054874.00,25251518483.00,23689436200.00,24586344796.00,22695710000.00,23448828774.00,21737220000.00,22279373191.00,21405108000.00,20905372000.00,19532002290.00,20287756000.00,19623757000.00,17890220420.00,17382375000.00,15643726000.00,14910574130.00,13732662064.93,13027731509.87,2210985274.21,1195159862.96,1049316653.96,131172407.75,175695309.71,0.0
57,负债及股东权益总计,343471557896.00,348669015269.00,340633316883.00,315210909700.00,311085780140.00,283810070000.00,308462475060.00,288159610000.00,284117848487.00,290014667000.00,260418111000.00,254285112090.00,261665061000.00,230901376000.00,208831273490.00,204249924000.00,163959623000.00,128420264852.00,83083424834.35,55220217665.32,33187579640.32,20495656268.84,19881584539.87,8893066443.70,6546731955.32,0.0
