44,其他非流动资产,327341384.44,298150243.46,364018195.79,352366144.99,1060321579.76,1024284582.45,1039965990.20,1050492160.01,1268890449.70,1708861152.62,1542312213.77,962042385.89,1082015529.23,1081699085.83,954713935.84,295190500.00,401684407.08,393556409.14,185182430.00,143267560.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3553453.32,0,2921299.11,214412.03,79140.45,0.0
45,非流动资产合计,18249113122.93,18499304224.03,18714953214.35,18371576054.09,20782022797.33,20329561388.59,20597433338.93,20453521418.72,20127276755.52,16390629899.82,15795545292.53,14821533017.31,14318759882.45,14258009677.72,10242440099.30,8826897125.32,8628603116.18,7269697002.87,6351866947.19,5826913056.76,5265824953.12,5007814096.57,4644506961.06,4393774887.30,3946024077.48,3740491056.76,3532194711.89,3346214605.95,3705202875.37,2948607011.04,2890689182.63,2664237281.41,2503680904.02,2383985880.37,2282157914.79,1949843679.90,1630494584.19,1510249417.05,1298505293.38,1257895255.28,1191866573.34,1289397717.42,1363159761.70,1336778680.90,1340482556.05,1221831920.75,1063124516.64,1065066223.78,1053002831.25,1048576671.09,919714423.08,934639310.11,991742794.07,977428985.17,940095791.74,895059011.10,761545313.97,759034701.80,756621376.43,751704453.20,747904261.18,738337797.60,743198087.25,729615551.88,714509075.72,585356649.15,615240013.01,595000279.04,573775216.55,613612194.50,464524573.52,597345604.89,279774567.12,163542907.51,134793321.03,136860051.52,127008175.44,119009271.41,115846819.40,101829535.75,72849020.22,70794693.08,46290383.61,45619488.03,0.0
46,资产总计,36139782514.43,37092137320.04,35886381801.95,35423421121.97,36874383865.75,37172708315.34,36740439567.81,35406056077.87,35418106585.67,29242755180.18,27685935145.75,26427535606.04,25397040181.72,26200126492.87,20100070711.30,18151806762.81,17722156383.24,15506202286.83,15951714382.04,12167131112.54,11093804399.49,10504544600.69,10076909264.40,9707005027.60,9832630796.32,9334709675.17,8334332670.80,7861257547.57,7837106267.57,6629820668.96,6304763310.57,6170360101.07,5861767294.42,5725491761.08,5222274077.43,4228280568.92,4075994474.16,3923585361.37,3494586335.45,3308013491.21,3266375289.39,2694865960.98,2695857491.22,2554249116.95,2574780460.16,2529954419.00,2440867514.94,2414674007.01,2245333183.51,2324954480.28,2228737537.43,2300825718.24,2176665606.70,2064592597.17,2007742384.67,2044923207.09,1996899427.56,1893082214.15,1847402380.18,1824793524.71,1734098953.19,1745030520.44,1757593809.34,1686243277.21,1747845632.81,1565741587.11,1505319533.11,1426980479.28,1374206500.57,1483807727.65,1156101356.74,1120497361.91,783483176.04,518116603.74,540374809.66,471408053.63,361685782.32,359981093.62,283897824.37,267153532.96,242940913.92,144058114.19,108847825.91,97441060.89,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,7057184418.26,6954886820.93,6398622213.85,5882727372.08,5896526648.84,5802042831.28,4807111237.49,4326133206.34,4971554964.46,4863455751.27,4130309707.96,3227831108.62,3632527120.89,4117461995.16,2458973966.75,2003124462.37,2660444594.95,1854254468.57,2517747393.74,2172277315.84,1644035788.49,1565350496.10,1308702906.33,1194315049.00,1405504726.64,1362872776.32,1807150000.00,1362150000.00,1413992600.00,1396148200.00,1066090000.00,1072115513.74,1103542980.00,1137942980.00,1131142980.00,916950000.00,956200000.00,844800000.00,575400000.00,553700000.00,613600000.00,733700000.00,753500000.00,708050000.00,728150000.00,695790000.00,697890000.00,691290000.00,646740000.00,660840000.00,662090000.00,635390000.00,606639885.23,638890000.00,663680821.50,729580000.00,712350000.00,692150000.00,661180000.00,648680000.00,634880000.00,630480000.00,613480000.00,554570000.00,578790000.00,599400000.00,538700000.00,392500000.00,322700000.00,349700000.00,276869000.00,253869000.00,253584000.00,65315000.00,106320000.00,90000000.00,56300000.00,44500000.00,6300000.00,5350000.00,0,2700000.00,3760000.00,3857600.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3764673641.30,3391773688.33,3339793466.19,3360358104.65,3376069822.37,3227569104.44,3257016429.30,2628670137.22,0,2822073441.09,0,2609797843.02,0,2890423089.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1378490886.13,1163265346.32,0,1416458004.50,0,1112029455.76,1002955059.77,619365610.51,824948725.54,755291529.00,833806898.81,759847014.32,604326743.38,894747362.84,940467029.40,892983802.63,792591880.17,736659218.72,724329516.24,455766891.99,414518360.70,198108384.80,88150178.67,62721257.74,64038546.36,52121008.12,45380427.27,70127665.65,84914680.00,75170283.00,43921438.70,43188446.50,25472939.59,3006722.19,27018255.00,7983983.80,6520482.80,14830000.00,14868800.00,8048800.00,46368830.00,85032215.05,79047910.05,59698025.00,31387957.80,18842857.80,17713706.58,28783585.28,16575738.79,23898972.22,23778863.33,24999655.65,31874796.53,42683290.33,27485103.65,23475244.49,22213906.64,35586220.00,29197674.00,13734743.61,23413849.07,43201971.16,41697888.10,23180857.64,24100965.59,8400267.89,15000771.80,16002180.19,11666063.76,7639491.64,4857450.07,12480000.00,20000000.00,0,0,1500000.00,1500000.00,15000000.00,10000000.00,10000000.00,0,400000.00,0,0,0.0
52,应付账款,2386182755.17,2228508342.01,0,1943900100.15,0,2115539648.68,2254061369.53,2009304526.71,2229615091.96,2066781912.09,2046569941.76,1849950828.70,1862955545.59,1995675726.77,1519471483.92,1488015617.12,1445438972.49,1273034100.64,1039154120.99,978229797.71,868890722.47,820720172.94,723865617.26,687339803.79,678130710.11,595780225.93,538117082.14,485763959.35,487983754.35,430648079.31,388477407.95,355242628.20,338252998.29,328076282.11,284885158.93,180293818.42,161824216.53,151512655.11,139698434.27,125255666.25,122469615.43,136221425.27,123067240.42,141152174.76,132609603.90,125597992.99,104520360.31,101596047.38,80869728.17,83764483.56,66465214.64,81677123.63,76321826.78,89354840.05,78324749.20,94114123.93,93593708.12,88241527.70,89527265.39,95614628.13,76806223.67,83691345.05,74356339.21,74067477.65,76193193.91,67703804.01,66022284.30,69558956.64,60637149.47,62244621.00,53038751.32,46689406.72,9686590.47,10121782.64,11140307.25,17975957.77,7276356.87,10169074.17,11779257.40,8056008.57,0,12863074.73,11701648.82,13128087.49,0.0
53,预收款项,344521649.80,444841522.80,399660086.94,468722738.43,386420946.08,245028726.97,316359632.04,264382275.59,304647668.02,245305966.32,194238992.03,246285326.64,262524777.32,256606595.63,238169883.81,142488099.23,174484858.64,140883823.18,126376576.25,125218874.84,101612455.90,116188585.48,116178652.25,100423380.37,135964446.71,131443481.85,135890421.07,128947293.89,210277449.90,254744045.72,433832281.79,465332865.48,402921230.53,350614209.06,428470268.93,468294353.89,438740468.27,456244436.94,374797965.91,338523391.56,208623080.75,174416512.06,170395372.94,172063173.58,162702027.13,161959996.09,178631881.14,129591564.42,90353621.69,78042453.44,71031954.00,62368692.58,50167826.92,57894673.04,61765690.92,83142977.48,54731291.23,51753079.10,48075907.13,80357237.56,24820868.57,19342257.48,32001595.57,36144833.36,29747380.37,24340183.07,27713888.56,28543220.38,34061689.66,27812107.14,24232527.14,30089481.63,7900007.91,5835996.14,7487422.63,1535223.26,694232.66,1019014.67,1161561.52,2505773.17,0,1168033.69,1601326.50,2201550.11,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,124516971.32,125763445.86,135420467.13,134297822.95,102124663.72,89676667.68,91165106.79,104924011.59,24562497.21,31013223.54,29720333.91,38603597.97,29938457.05,29210186.23,20159116.07,25203701.97,21006177.43,17501052.26,15241543.53,14847070.55,11606034.44,10308866.95,9907067.38,11280615.41,8809986.13,8564495.55,6007826.74,5154313.57,6361792.31,6501646.06,4380729.82,4855020.52,4247606.34,4374521.17,4165376.69,3563196.99,1933850.05,2195294.52,2051130.92,2301585.42,1627905.75,1446588.20,1352023.08,3502344.52,2009628.38,1461183.89,1533364.07,1575079.73,7477095.83,7134969.03,7246065.62,8178544.40,7462124.35,7041415.90,6562235.61,7050714.40,7048385.81,6820098.91,6265545.88,6497794.02,6198063.20,5917767.89,5610497.02,6087600.26,5344153.40,5372901.59,5070603.18,4878418.24,5722830.89,6044464.59,6025003.26,3402322.44,2853266.76,1829902.48,1603435.59,1092300.17,1522726.56,355605.35,-5547.85,-97261.95,0,112514.98,399479.98,55469.36,0.0
56,应交税费,238422653.20,227813885.06,286346569.84,282537663.28,175248543.05,237354458.63,152980374.85,507920752.93,559087412.48,119408382.43,181408193.29,262942750.76,188746545.83,196773800.54,166717283.64,160552169.79,119248665.41,91082997.55,93760078.34,63588010.56,90432462.00,88828960.89,113501028.37,138547104.41,159016873.22,141004272.01,151465606.58,166745197.55,100415468.57,67964048.82,89450927.11,85348220.43,46998659.27,38545845.08,49302360.76,65577598.25,28998033.53,16612676.53,37328101.49,25295609.14,42459710.91,44991651.29,48162379.88,38876728.34,48241503.35,46560563.33,41315824.70,42152441.60,45393188.92,50607664.65,52242517.81,58503103.32,51063831.08,52599571.04,47305639.28,51024909.35,45096645.80,41174567.31,43697561.72,46696616.69,45924765.54,46736293.71,41872827.61,46920033.77,45275291.48,41071702.49,35544119.29,29826761.73,26971670.20,29375384.45,23777133.59,23153379.85,40006515.33,38525579.49,32113802.79,27015367.25,20596440.68,22864261.37,11081139.31,11122592.00,0,2751172.17,1953337.14,1534843.66,0.0
57,其他应付款(合计),2041741216.93,1941055733.40,2095961489.40,2059142572.58,1709875654.75,1914951818.99,1748100055.80,1451018265.85,0,829130854.24,0,808454035.59,0,1141040098.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,66171641.06,60775820.88,87853939.90,126681723.29,68153051.03,84952694.06,119668168.51,111852383.41,79238531.70,60807207.84,66774614.44,65229768.97,59554896.66,64289222.85,60716414.96,38095112.95,42565679.20,22599099.90,41275988.90,30419873.02,44484522.59,27602275.00,50181058.23,33596885.21,44582354.59,40365552.90,26981100.10,13923923.63,26956595.64,17083133.56,8020203.91,20469258.87,12944200.00,8000000.00,3200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,101258929.10,101258929.10,629792.66,6494792.66,128006331.77,217222480.98,629792.66,629792.66,45748279.98,46698621.70,629792.66,629792.66,43556460.11,42074468.01,969269.24,958265.43,75372150.01,9565602.06,29945100.38,21970959.76,73582696.39,95059955.80,10788343.66,10788343.66,45017457.19,35939905.09,41738740.79,7999458.80,13843662.21,7974654.59,37182352.27,37582352.27,59592338.07,32123721.86,10915272.58,10915272.58,40193587.31,23203100.40,9027106.30,9027106.30,32368936.30,14323936.30,11439984.42,11437239.92,5375289.92,10220421.92,5433621.92,8755580.60,4112242.32,4112242.32,2546073.85,16970984.42,5786686.82,5822513.90,3218513.90,3413039.50,3987362.04,3987362.04,2228254.29,794960.61,1031368.26,1014073.86,5385613.78,6874185.55,4358335.76,4974335.76,8358660.76,6245518.81,4715128.81,5630648.73,19324602.86,15920747.62,7286928.79,11930653.86,5612500.00,6630000.00,0,5750000.00,0,6900000.00,0,9000000.00,8250000.00,7500000.00,0.0
60,其他应付款,0,1779020983.42,0,1925966056.63,0,1612776643.95,1627802094.63,1338536089.78,1207550035.69,721625024.70,759717714.52,742594473.96,1012944382.52,1034676407.53,912212514.26,618452178.17,885694537.65,675494626.00,837724441.02,622943312.58,455118914.84,370870245.90,326622570.32,290710567.75,324306818.26,375625400.60,396548066.05,512435342.65,700894945.90,262975529.66,306149249.60,279865573.81,341766133.52,352288179.05,326433491.59,188836039.47,121233675.66,144065229.92,110078794.98,113155741.81,157949403.24,118486119.44,166935030.14,105119081.39,171511815.39,202894671.79,145972460.95,180700284.02,118653522.21,192565416.71,137107258.88,185658522.13,153895625.39,166379039.95,185030014.77,114033978.00,93290319.46,27925659.60,31227704.90,40026477.14,39463958.06,30764035.04,61735783.87,67143241.06,163051548.26,36716589.55,46837761.54,52245422.32,57755720.20,146573925.48,78355179.55,47346184.68,38532408.37,23057124.81,14424447.90,24123606.44,25026729.72,21325784.99,15715309.49,10479994.52,0,2244718.60,2096921.72,2455295.42,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48779.37,1205768.58,1070780.60,720938.16,474581.15,974010.08,920752.13,560880.60,296115.50,1937027.50,2426236.78,1779697.31,379277.11,1174514.49,1020655.28,2069341.53,1521214.87,1049762.16,1452692.40,2411119.66,727680.60,1516417.01,450779.06,370805.42,352116.64,1269840.78,61686.00,0,157.00,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,715815833.34,1080910557.93,1692877605.27,1724794442.34,1997409463.59,1902319697.51,536892448.70,558523838.70,154601100.00,319098000.00,671918940.00,666257150.00,295037448.70,245710120.00,376425042.32,231881364.50,1428569086.61,770236382.43,200491307.00,115449543.00,271602113.00,231734080.00,110737800.00,109744200.00,0,0,0,20000000.00,135000000.00,135000000.00,50000000.00,0,400000000.00,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,21000000.00,26000000.00,24200000.00,25400000.00,12600000.00,39800000.00,35000000.00,15000000.00,0,33000000.00,76000000.00,73000000.00,118000000.00,93000000.00,76000000.00,58000000.00,56000000.00,48000000.00,15000000.00,15000000.00,0,1500000.00,41500000.00,41500000.00,0,30000000.00,30000000.00,30000000.00,0,0,0,0,2280000.00,2280000.00,0,0,0,28300000.00,0,0,0.0
65,其他流动负债,2360000000.00,2500000000.00,2000000000.00,2500000000.00,1500000000.00,2000000000.00,3200000000.00,3200000000.00,4000000000.00,3000000000.00,2000000000.00,2200000000.00,1500000000.00,3000000000.00,2000000000.00,1500000000.00,0,0,0,0,0,0,800000000.00,800000000.00,800000000.00,1200000000.00,400000000.00,400000000.00,800000000.00,400000000.00,400000000.00,400000000.00,0,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,16646876384.15,16670635348.64,16358492484.85,16416379040.31,15143675742.40,15418943305.50,14109625284.97,13041572488.22,14401554307.04,12229485618.89,10915095129.38,10060171812.60,9492112378.05,11877225885.56,8694282004.37,7101754774.16,7645416602.56,5591311371.31,5626046066.39,4600711649.85,3975884070.82,3524772023.86,3658635222.47,3439467207.34,3665371919.21,3943717118.37,3549279270.74,3173247155.09,3980640948.88,3054209620.72,2827504591.15,2763999879.82,2735739085.61,2654972460.52,2665533164.48,1842414263.40,1765644314.15,1663463393.42,1273250333.87,1185307900.48,1225467482.38,1308618447.61,1353899940.93,1239898767.51,1302987825.87,1289327687.81,1217211219.67,1209844583.03,1022775137.93,1140766201.93,1057507948.13,1091846763.04,999197300.11,1097291604.38,1152163571.06,1181270156.41,1153231914.36,1043642153.38,990679227.96,994070969.47,913758144.09,914681532.08,896232681.04,833433167.25,931166191.40,793514553.32,789477962.18,645169939.32,527582053.86,668516609.97,520591023.44,465174425.89,382345251.14,158429273.98,180228418.44,171215590.66,117153504.29,123949213.40,56374784.42,54635029.68,47809440.67,59539514.17,29762714.16,30732846.04,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4483050780.11,4488944371.00,3845259083.27,3866501202.01,3794871495.32,3956179553.10,4075978213.16,4068049093.38,4620791851.95,3080931881.30,3069207421.30,2991492410.65,2936788351.95,3014124380.00,896893002.18,951376460.00,854220305.00,365275548.00,424620412.00,439295612.00,414640300.00,368833976.00,506843205.00,458870491.00,553378760.00,855964132.00,473453311.00,366933797.50,200214210.00,178772170.00,193900000.00,226503228.60,78503228.60,72463716.48,54985855.50,33999988.00,22350000.00,12350000.00,14250000.00,14250000.00,44850000.00,45850000.00,46000000.00,38000000.00,13000000.00,8000000.00,13000000.00,13000000.00,43000000.00,35000000.00,43000000.00,79200000.00,92000000.00,87000000.00,75000000.00,74000000.00,60000000.00,90000000.00,110000000.00,90000000.00,100000000.00,123000000.00,156000000.00,156000000.00,163100000.00,126000000.00,81000000.00,81000000.00,152500000.00,122500000.00,122500000.00,114500000.00,50000000.00,34600000.00,54400000.00,9400000.00,34200000.00,34200000.00,40080000.00,34750637.06,0,26816000.00,25835738.69,19233502.64,0.0
69,应付债券,0,0,0,0,0,0,997857006.79,997349859.33,996836675.95,996328673.76,995837009.60,995344076.95,994851144.30,994363188.38,600000000.00,600000000.00,0,600000000.00,1199563954.25,1199421038.07,1199278121.89,1199135205.71,598992289.53,598849373.35,598706457.17,598563540.99,598420624.81,598277708.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,7978660.20,7779960.30,0,8074871.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),65144615.75,55882544.73,57425546.68,50050675.55,66696100.17,76067862.55,32788674.53,18612332.13,0,20607224.82,0,22644981.12,0,5601727.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,46868143.33,0,47694404.41,66696100.17,73429869.88,30140418.82,15858333.35,39964769.48,19168424.07,19732120.14,20865453.47,8412500.00,3500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12272728.00,12272728.00,13447728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,12272728.00,13636364.00,20283277.96,20585325.48,20802332.06,20990000.00,20690000.00,20690000.00,20760000.00,18300000.00,16200000.00,16200000.00,16200000.00,15620000.00,15270000.00,15270000.00,15270000.00,15370000.00,15370000.00,15370000.00,18100000.00,15067140.00,15067140.00,15067140.00,15050000.00,0,0,0,0,80.00,0,0,0,0,0,0,0,0.0
74,专项应付款,0,9014401.40,0,2356271.14,0,2637992.67,2648255.71,2753998.78,1733957.66,1438800.75,1764344.22,1779527.65,6271378.12,2101727.45,10893503.04,6702262.88,10201007.36,4435543.41,12810453.30,5911736.33,6302001.49,7124902.77,7522794.35,7902335.83,4502522.08,2942675.00,1839500.60,1392782.60,6189004.76,2748509.32,1627270.16,1002570.54,1010000.00,1445300.00,1885000.00,650000.00,1361443.88,1514218.00,1224618.00,220000.00,26963333.33,23080533.33,23480533.33,23971371.82,18621927.06,17675948.33,16889171.82,14823333.33,14318894.72,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,468736469.77,462138861.92,373986299.49,382575678.85,347755021.52,338566169.73,325254792.53,341195181.55,3202325.13,3262574.07,2460773.54,2460773.54,2732045.70,2731988.22,203125.76,203125.76,4641866.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62024.77,56377.42,18205.14,49893.74,53019.33,32893.87,27165.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,476777846.89,435311608.60,418450671.21,427770778.39,328753355.22,332276436.10,322289323.22,332784603.68,367662222.60,388824589.12,368773661.28,372918484.53,370609459.71,296103314.59,0,309803022.36,301804109.46,204509972.37,189507084.97,193995317.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313350908.11,0,0,0,0,0,134268848.87,134561832.80,140168537.06,121569557.67,74499471.51,70054648.11,72006918.10,71791069.63,41535649.59,39590549.59,18040549.59,27623554.55,18128802.46,18542703.86,11947333.33,11297333.33,9848333.33,9848333.33,16098333.33,15168333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3114.99,0,36595.19,29498.15,23688.85,16741.35,11784.90,0,0,0,0,0.0
79,非流动负债合计,5501688372.72,5450057346.55,4695121600.65,4734973206.50,4538075972.23,4703090021.48,5754168010.23,5757991070.07,6030191802.77,4489954943.07,4457775330.08,4384860726.79,4319664879.78,4312924598.64,1821340539.09,1868084871.00,1170867288.06,1174221063.78,1826501904.52,1838623704.22,1754489272.25,1709655917.28,1253526825.94,1187191757.85,1231087210.76,1527524996.10,1145720354.51,1038395358.36,247938864.35,221111228.91,225840547.75,267402081.69,111089759.06,104724448.34,81090916.83,58220049.33,45832505.21,35985279.33,43845679.33,41911061.33,84086061.33,81203261.33,81753261.33,74244099.82,43956679.83,38005053.75,42180104.96,40145955.07,71008278.05,57316171.83,63612491.08,100002332.06,112990000.00,107690000.00,95690000.00,94760000.00,78300000.00,106200000.00,126200000.00,106200000.00,115620000.00,138270000.00,171270000.00,171270000.00,178470000.00,141370000.00,96370000.00,99100000.00,167567140.00,137567140.00,137567140.00,129550000.00,50000000.00,34596885.01,54443073.99,9436595.19,34229578.15,34223688.85,40096741.35,34762421.96,28153303.01,26816000.00,25835738.69,19233502.64,0.0
80,负债合计,22148564756.87,22120692695.19,21053614085.50,21151352246.81,19681751714.63,20122033326.98,19863793295.20,18799563558.29,20431746109.81,16719440561.96,15372870459.46,14445032539.39,13811777257.83,16190150484.20,10515622543.46,8969839645.16,8816283890.62,6765532435.09,7452547970.91,6439335354.07,5730373343.07,5234427941.14,4912162048.41,4626658965.19,4896459129.97,5471242114.47,4694999625.25,4211642513.45,4228579813.23,3275320849.63,3053345138.90,3031401961.51,2846828844.67,2759696908.86,2746624081.31,1900634312.73,1811476819.36,1699448672.75,1317096013.20,1227218961.81,1309553543.71,1389821708.94,1435653202.26,1314142867.33,1346944505.70,1327332741.56,1259391324.63,1249990538.10,1093783415.98,1198082373.76,1121120439.21,1191849095.10,1112187300.11,1204981604.38,1247853571.06,1276030156.41,1231531914.36,1149842153.38,1116879227.96,1100270969.47,1029378144.09,1052951532.08,1067502681.04,1004703167.25,1109636191.40,934884553.32,885847962.18,744269939.32,695149193.86,806083749.97,658158163.44,594724425.89,432345251.14,193026158.99,234671492.43,180652185.85,151383082.44,158172902.25,96471525.77,89397451.64,75962743.68,86355514.17,55598452.85,49966348.68,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1353704302.00,1353704302.00,1353704302.00,1353704302.00,1353704302.00,1353704302.00,1353704302.00,1353704302.00,1286049062.00,1286049062.00,1286049062.00,1286049062.00,1286049062.00,1286049062.00,1286049062.00,1286049062.00,1286049062.00,643024531.00,643024531.00,528777222.00,528777222.00,528777222.00,528777222.00,528777222.00,528777222.00,493443636.00,493443636.00,493443636.00,493443636.00,493443636.00,493443636.00,493443636.00,493443636.00,493443636.00,471585686.00,471585686.00,471585686.00,471585686.00,471585686.00,471585686.00,471585686.00,389085686.00,389085686.00,389085686.00,389085686.00,389085686.00,389085686.00,389085686.00,389085686.00,389085686.00,259390457.00,259390457.00,259390457.00,203330400.00,203330400.00,203330400.00,203330400.00,203330400.00,203330400.00,203330400.00,203330400.00,203330400.00,203330400.00,203330400.00,203330400.00,203330400.00,145236000.00,145236000.00,145236000.00,145236000.00,125970000.00,125970000.00,125970000.00,125970000.00,66300000.00,66300000.00,57500000.00,57500000.00,57500000.00,57500000.00,57500000.00,37500000.00,37500000.00,37500000.00,0.0
