48,短期借款,462000000.00,470000000.00,470000000.00,576000000.00,720000000.00,570000000.00,764000000.00,544000000.00,564000000.00,630000000.00,760000000.00,770000000.00,650000000.00,650000000.00,620000000.00,440000000.00,450000000.00,322000000.00,352000000.00,390000000.00,390000000.00,350000000.00,400000000.00,400000000.00,400000000.00,350000000.00,250000000.00,350000000.00,350000000.00,250000000.00,330000000.00,330000000.00,330000000.00,330000000.00,250000000.00,250000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,250000000.00,310000000.00,460000000.00,430000000.00,370000000.00,250000000.00,100000000.00,215000000.00,140000000.00,165000000.00,78000000.00,78000000.00,53000000.00,50000000.00,50000000.00,50000000.00,35000000.00,5000000.00,0,0,40000000.00,40000000.00,40000000.00,50000000.00,50000000.00,30000000.00,30000000.00,0,0,0,0,382500000.00,271500000.00,181500000.00,109500000.00,83500000.00,83500000.00,80500000.00,80500000.00,0,40500000.00,34200000.00,21400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,131664742.48,154174934.14,190590123.25,194334845.94,192891983.69,192841105.69,193285383.69,203994942.36,223634990.52,0,0,247710452.18,267503205.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,10047735.80,10047735.80,0,0,0,0,0,4318250.00,0,0,2960000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000000.00,13000000.00,0,0,0,19280000.00,34280000.00,54556000.00,40881925.50,16950000.00,17791000.00,18700000.00,3000000.00,10250000.00,9993450.00,1940650.00,0,0,0,0,0,0,0,107110000.00,128740000.00,144160000.00,90920000.00,76430000.00,25570000.00,35337600.00,42400000.00,0,10200000.00,3250000.00,0,0.0
52,应付账款,131664742.48,154174934.14,190590123.25,0,192891983.69,0,193285383.69,203994942.36,223634990.52,226698395.32,234207987.87,237662716.38,267503205.90,274837768.12,281484847.28,194103957.56,220451050.08,345771285.94,367733782.02,410205191.22,440790306.42,360432202.13,381214258.01,423813268.01,329216755.10,173839995.44,180073791.05,168733017.52,233905260.81,175130126.54,347235336.52,242341253.96,274143351.21,228204519.11,249267166.43,271962913.17,339637324.19,274450677.48,291948741.44,222875133.30,268360050.26,290824191.81,308690250.90,277690273.69,313539379.27,422285479.49,515371889.88,33605325.36,37484317.49,60892400.06,67481327.40,96160517.77,96798550.47,96936756.79,121654201.64,172384328.53,185399677.35,74144652.82,107295228.46,101003852.14,113661789.48,100068169.47,124921476.78,153425399.66,188245517.08,12825007.45,9908045.12,5602931.55,11713062.71,1582597.98,1257931.84,729525.98,81465.03,99303137.61,102711175.34,40740561.79,56383886.39,39794537.92,38139431.27,43965000.82,38893993.27,0,30574813.84,26156198.42,39944774.16,0.0
53,预收款项,3215771.02,23507333.90,4909991.54,6771218.39,96987171.89,2653257.12,3502552.63,83110568.27,911983.69,3640274.37,2425284.51,1923973.33,1263326.61,1212594.44,1156370.46,18112569.01,20156694.60,1255882.81,935286.54,1784265.89,13930534.08,13526699.83,141512404.54,18480265.15,34950801.67,11356621.77,5771004.50,4413454.32,4641364.40,22734005.68,34456459.04,63081556.90,61010986.33,449393907.61,24745940.43,28330567.15,27028524.83,21172155.55,20404719.45,5871323.97,8718898.50,2787995.31,2337099.73,3038198.63,140179701.41,116734592.33,1918351.50,5886231.26,18252067.67,12945512.31,18384131.68,11154387.18,13506454.31,24109147.17,12527396.73,10371246.91,13784850.69,17337092.03,13584114.90,12622520.59,14374323.88,14399336.08,12328505.46,10388848.87,11245775.23,5520484.03,3663518.36,32813210.35,31611359.80,9423879.53,28162783.74,28004437.44,27000000.00,10885749.74,9599431.02,6333843.37,4970094.47,2598567.03,6940243.71,22406178.44,13637435.26,0,6884296.10,3121297.92,2418847.51,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2159662.20,2408908.18,2258156.64,2191088.16,2135110.65,1294452.45,1239162.61,1029534.66,1163407.70,1090412.36,898782.90,1270064.36,1224452.98,1339398.54,1296673.16,1251556.05,1056333.88,1146711.96,959937.34,1200104.62,981913.94,865959.50,799110.63,730162.70,677068.99,727048.15,700005.29,627285.72,579352.61,793212.13,734130.94,677841.74,596563.17,654417.16,591466.12,574220.99,493287.82,362928.50,283683.37,257242.88,229506.02,282962.60,257735.14,492669.35,574938.00,624626.52,576666.75,559080.88,779992.57,2019646.14,2582509.28,3062237.04,1570695.70,1434415.15,1650078.15,1472724.67,2056992.63,1652054.28,1813153.95,1626971.91,1335132.85,1134578.37,1179133.99,1065933.63,819350.93,524685.38,498346.78,376165.91,221035.02,169795.03,117039.62,83495.21,0,862592.20,984117.36,1106984.88,1139175.60,-1243307.11,-1512112.87,195373.32,489440.74,0,1390857.27,1035390.34,179620.70,0.0
56,应交税费,138540669.65,153453000.91,157504738.65,131201177.37,135232227.42,95506925.77,99743585.79,91872493.53,111491257.69,83857643.79,84688087.28,84006766.68,83410689.36,79405058.90,79510558.19,80459462.39,80284948.40,76881346.22,80414103.24,80147820.88,80576015.51,119045844.75,72855671.94,75151526.15,86837695.26,50268945.27,61574630.70,51938742.87,52263931.88,42828608.32,38420179.56,55071391.28,50496245.69,1795117.67,-3566394.19,11156828.16,15840468.15,8152100.80,15186548.55,28531730.28,32903904.38,6799900.53,6497284.58,9284039.57,47729432.32,4827603.77,8530286.46,45287736.50,47152965.59,3787835.60,8176886.63,8412442.48,20566876.87,5932919.91,11701284.64,6101808.80,14826106.99,5227131.87,-377306.61,3018043.12,5953352.71,7175568.20,4251782.96,4108596.72,5569742.20,2813209.31,-713795.38,-5868790.71,-4724461.52,1965083.40,-5424301.70,-1748869.00,176610.91,-468198.65,-3506199.90,-5521002.21,-3370242.84,-66326.67,-185630.58,680230.77,-994344.95,0,4802679.46,2626890.03,-3418397.90,0.0
57,其他应付款(合计),25261398.78,32707982.71,49002118.16,78916060.15,50341003.85,62489916.08,67569620.22,373250492.97,395831646.19,0,0,71553643.42,58256316.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,948535.69,608249.82,641153.97,866289.42,12986018.71,21225200.89,15044472.15,16799804.73,19397870.52,21306734.26,15244086.71,8697063.24,15212964.70,21559703.87,15246454.67,17757909.26,12444368.06,15361900.28,8682971.81,6044460.89,2710000.01,519882.82,142762.48,164975.43,0,906737.68,468210.92,307385.35,0,896695.73,793655.08,857439.82,566331.03,619992.07,320778.64,-385913.24,285862.17,131056.01,315090.85,403724.18,567599.17,81370.00,87294.22,2574079.63,2135673.49,2283810.77,1214945.22,1053279.16,809457.84,1056735.52,315452.26,1247778.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,8679915.78,8683711.19,8684845.85,8684845.85,8692437.03,8882216.14,15796071.92,8696002.71,8696002.71,9056246.07,9056246.07,9056246.07,9056246.07,9056246.07,9056246.07,9056246.07,9056246.07,9057317.95,9057585.73,9058121.62,9058121.62,9058657.56,9058657.56,9058657.56,9058657.56,9168004.71,9186016.75,9186016.75,9186016.75,9186016.75,20665518.11,8090301.35,8090301.35,8090301.35,8096454.13,8151512.79,8233247.27,8233247.27,8233247.27,11640871.51,11260264.80,11356075.10,11362839.13,7513112.13,20103223.98,26619494.21,29439265.98,15734916.99,16051158.99,16144454.04,17101919.20,9519604.53,9519604.53,9579028.71,9844781.21,9952487.71,9966137.71,10579601.82,14164397.86,7497641.80,7522656.80,7905254.98,7964911.98,841285.63,851877.06,1825519.55,4022481.14,4022481.14,4022481.14,208000.00,0,0,0,2506519.70,8114074.70,8576650.50,8584756.50,8702961.50,8861861.50,9444481.50,9690551.50,0,17960013.87,27835262.90,11012043.96,0.0
60,其他应付款,15632947.31,0,39676118.34,0,28662548.11,0,36729076.15,347754685.53,367737772.96,344076978.23,41507397.85,53800334.11,33987105.65,21528832.82,22659327.48,23907083.87,22810829.71,47393510.16,47495379.34,47112479.03,45639612.55,41006104.96,50779263.20,33770161.74,72919313.83,49194213.39,34871349.16,36932403.80,54279082.63,70792138.95,76586477.95,105199351.54,358210062.55,110510023.71,222424297.83,241206554.71,170567858.67,35646151.67,42565197.67,8129013.06,7320170.26,8565314.08,8432577.08,5661024.58,17570001.12,101691294.60,187586786.60,176662560.20,56338894.12,4743844.63,5491023.19,8363319.51,21323272.70,17391651.99,14494118.66,10990930.86,8095206.26,38916454.89,8397737.24,7051893.12,9497286.09,6977229.39,7871129.61,16719229.11,6834499.06,62896791.02,62041397.10,715367.35,801995.87,428040.09,369073.33,176147.64,0,23232022.36,16783428.16,22958839.20,11562772.97,23829447.42,16020547.48,32603369.87,28139576.11,0,22616709.16,21209763.81,50127809.39,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335590.46,677185.36,898066.23,868226.64,995700.77,1272854.54,859133.76,850056.34,398453.13,568301.81,580369.15,671045.40,646270.24,383956.36,256832.61,301041.09,108370.30,13333.31,48165.33,21000.00,0,2276037.81,4643637.75,1192166.25,2128000.00,67786.00,0,6000.00,0,0,0,0,25532.50,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,153626481.25,176959535.09,108300362.72,104199509.40,296929677.81,400000000.00,463144584.00,299519584.00,342889584.00,145339584.00,144000000.00,55625000.00,81625000.00,98000000.00,50525000.00,91300000.00,91300000.00,99948405.00,99948405.00,209499259.00,197629553.00,183473253.00,233554483.50,144830795.50,144830795.50,128000000.00,128000000.00,258000000.00,258000000.00,0,0,0,0,0,0,150000000.00,300000000.00,176300000.00,176300000.00,0,0,0,0,0,50000000.00,50000000.00,50000000.00,80000000.00,40000000.00,0,0,0,0,0,100164590.75,100164590.75,100164590.75,60100650.00,60100650.00,60100650.00,60100650.00,0,0,0,0,0,0,0,0,0,0,0,0,56614335.64,19224761.56,45630000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,0,1600000.00,1700000.00,1800000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,200000000.00,450000000.00,650000000.00,400000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,916468725.38,1013211694.93,982565490.96,1093613899.41,1494517175.31,1324785657.11,1592484888.94,1596777615.79,1639922869.79,1465066268.40,1302075608.99,1232089899.97,1143282991.27,1156939602.76,1080935477.31,1075948784.21,1357560470.80,1573134610.32,1367227451.02,1355051703.15,1384276057.13,1077928604.55,1289916611.86,1105999812.24,1078491087.91,773461566.41,670645008.37,880138306.33,962855009.08,572360804.10,848891757.20,805319136.59,1083113841.33,1129268278.68,751879709.39,960996683.73,1012086573.10,674448317.28,705237228.60,427709039.18,479360393.39,470697809.43,587665080.78,616253397.58,1051832349.59,1155066901.69,1164638192.39,608789130.35,316868854.27,316590428.30,272533249.64,315920286.73,241794040.98,234096066.48,326029095.03,381633781.00,419803481.83,313816439.91,281735069.09,215744992.13,230698608.10,156969417.08,202143874.39,237498089.81,264253818.75,138765933.94,129667575.01,67910442.58,73762900.11,13800781.54,24436541.79,27169489.24,27259965.71,684765143.45,558687931.91,481565352.77,307423977.85,281387819.92,178797680.19,226551556.55,214155914.48,142814039.82,136559057.44,121116253.17,123499365.46,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,33925000.00,52584584.00,177334584.00,177374584.00,197374584.00,253529584.00,249129584.00,246929584.00,302184584.00,302079900.00,317359900.00,294849900.00,367254900.00,353339900.00,371313627.00,344938125.00,391720120.50,317745801.50,231630459.00,154667625.00,451577625.00,349554746.25,357423748.25,324677061.00,310190000.00,302000000.00,312000000.00,262000000.00,622000000.00,601000000.00,600000000.00,600000000.00,450000000.00,450000000.00,450000000.00,700000000.00,700000000.00,130000000.00,0,80000000.00,120000000.00,140000000.00,140000000.00,170308638.62,170348464.51,190221806.69,190291400.00,100160000.00,140017977.33,100055954.33,100147500.00,100147500.00,160444585.00,160444585.00,176295904.50,75927154.50,100184525.00,100184525.00,100184525.00,100184525.00,0,0,0,0,133400000.00,189400000.00,189400000.00,207400000.00,207400000.00,151400000.00,143400000.00,143400000.00,0,143400000.00,2500000.00,1000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,200000000.00,200000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25130000.00,24030000.00,22930000.00,21830000.00,20730000.00,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),281667616.19,274849994.15,324294275.39,295626033.81,336077007.22,369156609.16,54000000.00,57000000.00,57000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,281667616.19,0,324294275.39,0,336077007.22,369156609.16,54000000.00,57000000.00,57000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739471.21,739471.21,220771.21,220771.21,232631.21,232631.21,254582.11,619949.02,120000.00,213261.24,238684.23,250355.19,0,0,0,0,0,0,0,0,0,0,0,0,97000.00,112400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2829036.04,2699771.47,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400000.00,6400000.00,6400000.00,6400000.00,5700000.00,5700000.00,5700000.00,5700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,0,50000.00,50000.00,50000.00,50000.00,0,0,0,0,11080251.29,9797520.76,9940702.36,13536747.36,1798980.00,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,1480301.90,1480301.90,0.00,0,365000.00,365000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6380669.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257559.59,257559.59,257559.59,257559.59,0,0,0,678007.46,335074.04,335074.04,249648.51,703565.94,169292.71,169292.71,564807.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,7400000.00,7400000.00,7400000.00,7400000.00,7400000.00,7400000.00,7400000.00,7400000.00,7400000.00,7400000.00,7400000.00,7400000.00,7400000.00,7200000.00,7200000.00,6400000.00,6400000.00,6400000.00,6400000.00,6400000.00,6400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171643.59,171643.59,171643.59,171643.59,735321.03,735321.03,735321.03,735321.03,1291256.53,1291256.53,1291256.53,1291256.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278677.43,278677.43,278677.43,278677.43,278677.43,1724387.92,278677.43,1577198.11,0,1077947.32,0,0,0.0
79,非流动负债合计,289067616.19,282249994.15,331694275.39,303026033.81,343477007.22,376556609.16,61400000.00,264400000.00,264400000.00,501325000.00,519984584.00,586214885.90,586254885.90,604574584.00,660729584.00,655894584.00,453694584.00,308584584.00,308479900.00,323759900.00,301249900.00,373826543.59,359911543.59,377885270.59,351509768.59,398155441.53,324181122.53,238065780.03,161102946.03,453568881.53,351546002.78,359415004.78,326668317.53,310890000.00,302700000.00,312700000.00,262700000.00,622957559.59,601957559.59,600957559.59,600257559.59,450789471.21,450789471.21,450270771.21,700948778.67,700567705.25,130567705.25,504230.62,88704184.59,131369544.00,150180074.71,150744193.61,184095741.17,172147444.51,191721806.69,191791400.00,101660000.00,140017977.33,100055954.33,100147500.00,100147500.00,160444585.00,160444585.00,176295904.50,75927154.50,100281525.00,100296925.00,100184525.00,100184525.00,0,0,0,0,133678677.43,189678677.43,189147699.36,232239055.52,233221524.72,176054387.92,166874135.87,165707198.11,144570314.93,144477947.32,5329036.04,3699771.47,0.0
80,负债合计,1205536341.57,1295461689.08,1314259766.35,1396639933.22,1837994182.53,1701342266.27,1653884888.94,1861177615.79,1904322869.79,1966391268.40,1822060192.99,1818304785.87,1729537877.17,1761514186.76,1741665061.31,1731843368.21,1811255054.80,1881719194.32,1675707351.02,1678811603.15,1685525957.13,1451755148.14,1649828155.45,1483885082.83,1430000856.50,1171617007.94,994826130.90,1118204086.36,1123957955.11,1025929685.63,1200437759.98,1164734141.37,1409782158.86,1440158278.68,1054579709.39,1273696683.73,1274786573.10,1297405876.87,1307194788.19,1028666598.77,1079617952.98,921487280.64,1038454551.99,1066524168.79,1752781128.26,1855634606.94,1295205897.64,609293360.97,405573038.86,447959972.30,422713324.35,466664480.34,425889782.15,406243510.99,517750901.72,573425181.00,521463481.83,453834417.24,381791023.42,315892492.13,330846108.10,317414002.08,362588459.39,413793994.31,340180973.25,239047458.94,229964500.01,168094967.58,173947425.11,13800781.54,24436541.79,27169489.24,27259965.71,818443820.88,748366609.34,670713052.13,539663033.37,514609344.64,354852068.11,393425692.42,379863112.59,287384354.75,281037004.76,126445289.21,127199136.93,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,646115826.00,323057913.00,323057913.00,323057913.00,323057913.00,323057913.00,323057913.00,323057913.00,268165413.00,268165413.00,268165413.00,268165413.00,268165413.00,268165413.00,268165413.00,268165413.00,268165413.00,268165413.00,268165413.00,268165413.00,268165413.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,148980783.00,114600602.00,114600602.00,114600602.00,169201204.00,169201204.00,169201204.00,0.0
83,资本公积,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,412590525.25,499674927.99,499674927.99,499669165.49,499669165.49,499669165.49,499669165.49,561474165.49,561474165.49,561474165.49,561474165.49,884765266.33,886566100.85,886964842.39,886964842.39,884966520.24,888070318.06,885638819.79,79001212.29,79804226.18,82157926.40,75527501.08,75527501.08,75527501.08,75527501.08,75527501.08,75527501.08,75527501.08,75527501.08,75294313.58,75294313.58,164491253.53,164491253.53,163991253.53,163991253.53,163901110.15,163901110.15,163901110.15,163901110.15,163901110.15,163901110.15,295292438.51,295292438.51,294792438.51,294454518.98,294454518.98,293454518.98,316370567.29,316370567.29,317348578.53,112287054.05,112007607.09,112015165.59,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,105506048.92,103534839.17,103534839.17,103534839.17,103534839.17,103512490.01,103512490.01,103512490.01,103512490.01,100488451.10,100488451.10,100488451.10,100488451.10,100488451.10,100488451.10,100488451.10,100488451.10,100458348.83,100458348.83,100458348.83,100458348.83,96243040.97,96243040.97,96243040.97,96243040.97,92239270.62,92239270.62,92239270.62,92239270.62,91708527.43,91708527.43,91708527.43,91708527.43,87959738.24,87959738.24,87959738.24,87959738.24,84063568.32,84063568.32,84063568.32,84063568.32,74724413.73,74724413.73,74724413.73,74724413.73,62018484.81,62018484.81,62018484.81,62018484.81,52639638.87,52639638.87,57985337.49,57689686.74,51175561.84,51175561.84,51175561.84,51175561.84,39035034.64,39035034.64,39035034.64,39035034.64,27685945.66,27685945.66,27685945.66,27685945.66,16521784.32,16521784.32,16521784.32,16521784.32,10579125.21,10579125.21,10579125.21,10579125.21,29385161.44,29385161.44,30164972.19,30164972.19,31783894.59,31783894.59,26611926.99,26611926.99,21540772.59,21540772.59,13728819.96,9303101.19,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,546633146.38,550699447.86,552125389.75,542268600.58,533627390.68,520068193.31,528323516.90,534423422.71,526097988.51,471449225.34,495005342.61,498873776.42,514843605.33,548349134.66,563857558.79,577581541.74,596922990.79,581407379.82,595159309.20,582811326.04,586569607.47,604819051.81,565984541.07,557667420.59,550034197.46,536990915.81,542828702.02,521827494.70,513546718.60,499396658.00,496671041.39,516621475.44,503667441.20,496603605.50,479709733.15,465046606.61,444055247.02,423752225.34,411847165.70,385593488.01,383314961.27,358228145.34,348964861.03,357492262.37,317807462.75,233718882.19,232866309.67,247488054.06,225491358.67,155029092.44,152492859.39,147887660.63,121919894.66,116498012.20,116235200.53,96097573.78,91330094.26,77990713.41,71136184.49,60596034.83,53018131.02,57292014.72,44812283.10,63826174.36,50541569.05,53576372.49,37370283.82,21089357.04,17997382.42,23760449.31,7368449.62,1710431.58,209961.85,-136609842.61,-81810732.69,5024642.56,21389000.51,29494492.79,26245767.74,33068482.15,22189925.15,21829596.75,6768048.16,0,0,0.0
