82,实收资本(或股本),3007098032.00,3007098032.00,3007098032.00,3007098032.00,3007098032.00,3007098032.00,3007098032.00,3007098032.00,3007098032.00,3007098032.00,3007098032.00,1366862742.00,1366862742.00,1366862742.00,1366862742.00,1001014342.00,1001014342.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,274630983.00,196164988.00,196164988.00,196164988.00,196164988.00,196164988.00,196164988.00,196164988.00,196164988.00,196164988.00,196164988.00,196164988.00,196164988.00,130776659.00,130776659.00,130776659.00,130776659.00,130776659.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,109852811.00,0,109852811.00,109852811.00,109852811.00,0,99866192.00,99866192.00,99866192.00,99866192.00,91266192.00,76055160.00,76055160.00,76055160.00,63379300.00,63379300.00,63379300.00,63379300.00,63379300.00,63379300.00,63379300.00,63379300.00,63379300.00,0.0
83,资本公积,6693331408.34,6693331408.34,6693331408.34,6693331408.34,6693331408.34,6693331408.34,6693331408.34,6693331408.34,6693331408.34,6693331408.34,6693331408.34,8060194150.34,8062710670.08,8062685433.36,8058140150.39,3748555198.79,3748555198.79,34426507.32,34426507.32,34426507.32,34426507.32,27984254.11,27703914.96,27635900.34,27676709.11,19459305.22,19302871.60,19738165.16,19894598.79,19194048.21,19622540.31,19738165.17,19581731.54,19304726.19,19960139.72,20052886.92,19923040.84,3132046.47,3261892.54,4208827.29,4811413.78,4236985.53,4619937.70,2215223.36,2215223.36,13799263.30,14756643.72,81445883.75,122128747.27,78280207.74,78280207.74,78280207.74,99204055.74,99158714.79,99158714.79,99184734.79,99109334.79,99109334.79,99109334.79,99109334.79,99109334.79,99109334.79,97609334.79,97609334.79,97609334.79,102603712.91,102603712.91,0,97609334.79,97539334.79,97539334.79,0,97539334.79,97521928.96,97435628.96,97312610.87,21772610.87,21772610.87,21772610.87,21772610.87,21772610.87,21772610.87,21772610.87,30545122.57,21772610.87,21772610.87,21772610.87,21772610.87,3151414.17,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2752923.17,-2535008.81,-1417175.05,1706161.84,-1565421.69,-983525.43,2342012.24,6290707.87,3872835.49,-68105981.27,-66562446.43,-66535600.33,-64682432.22,-58617907.56,-43145300.82,-45574291.29,-5129409.20,3252750.28,4721866.07,3463595.60,3742455.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2085056.05,3018678.07,1013547.82,1237612.98,1058875.40,1304841.39,1504620.06,8904885.40,4996635.04,5381004.67,5673169.61,6166313.23,2442034.78,0,0,1062997.86,1064508.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,135705174.42,99270964.05,99270964.05,99270964.05,99270964.05,64220266.22,64220266.22,64220266.22,64220266.22,63016854.35,63016854.35,63016854.35,63016854.35,0,0,0,0,62682592.59,62682592.59,62682592.59,62682592.59,63599079.17,63599079.17,63599079.17,63599079.17,61250848.72,61250848.72,61250848.72,61250848.72,58260728.59,58260728.59,58260728.59,58260728.59,57419293.31,57419293.31,57419293.31,57419293.31,51802371.67,51802371.67,51802371.67,51802371.67,52818566.16,52818566.16,52818566.16,52818566.16,54543542.63,54543542.63,54543542.63,54596568.46,59087395.70,59087395.70,59087395.70,52942559.65,57407688.67,57407688.67,57407688.67,57407688.67,54623844.35,54623844.35,54623844.35,54623844.35,52304758.93,52304758.93,52304758.93,52139905.33,50169636.59,50169636.59,0,50065215.53,46138526.87,46138526.87,0,46138526.87,40340857.01,40340857.01,37069214.01,37069214.01,39516510.21,39516510.21,34332318.19,34332318.19,31271775.59,31271775.59,27573817.57,27573817.57,25117648.77,25117648.77,23127119.83,17416048.17,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3494650586.69,3438177954.54,2997745873.15,3058601627.87,2932983120.08,2824613233.68,2547008236.51,2467338827.45,2325430885.79,2209193401.06,1914968816.58,1941290836.35,1866415060.05,1684023742.07,1496565921.22,1305127226.57,1276182645.12,20219917.21,39546693.77,32918872.77,22619286.74,76329546.02,102050453.61,96498218.95,88865892.46,83869938.98,76868602.16,65689043.47,58078908.99,56293684.22,49047025.20,37552926.94,30655031.49,38808806.19,39132771.94,126440239.22,119101106.74,128226866.83,120737405.88,112327689.67,107303614.96,107934662.99,102990564.87,94039583.66,88896909.49,114485881.74,96347734.86,93703125.50,86249946.43,77867250.33,77126394.89,72675533.30,67901985.14,75214490.80,71424167.90,69433451.42,66234428.81,61767697.88,59568231.85,57569430.96,53648734.86,47559057.54,45538415.13,43181180.44,39624982.89,38252123.53,40545599.11,0,30505512.70,22624226.26,22371393.15,0,23855965.99,12553671.26,-1120760.26,10069599.47,120379.03,38744766.53,24675884.17,10086967.65,16659654.72,10639782.69,4417484.29,9516262.40,5470477.25,12229211.08,9261866.45,2958524.78,4309418.79,0.0
90,归属于母公司股东权益合计,13330117334.33,13238362028.19,12797042650.31,12861245807.08,12732176978.18,12589584256.20,12315504575.37,12247184127.28,12098950062.88,11909914719.15,11617525834.45,11370995295.94,11296764929.04,11054954009.87,10878423512.79,6010185473.93,6021687285.68,395212750.40,416008642.75,408122551.28,398101825.19,442543862.30,467984430.74,462364181.46,454772663.74,439211075.92,432053305.48,421309040.35,413855339.50,408379444.02,401561277.10,390182803.70,383128474.62,390163808.69,391143187.97,400077407.45,392608428.89,379326272.97,371966658.09,364503876.63,360082388.41,361155202.68,356594056.73,345238361.18,340095687.01,378993675.67,361812909.21,360469210.88,393751921.16,346011512.77,345270657.33,340819795.74,329901411.53,341633705.26,337843382.36,335878685.88,332604263.27,325353688.02,323154221.99,321155421.10,317234725.00,308825962.26,305305319.85,302948085.16,299227034.01,300878284.03,303171759.61,298798619.02,287585107.69,276154898.92,275902065.81,272437100.00,267400019.65,250282649.23,236521917.71,244317616.35,150228395.91,176089047.61,162020165.25,142247056.71,136143883.78,127063469.15,120841170.75,131014502.54,118196205.69,122498770.72,119531426.09,111237555.48,88256181.13,0.0
91,少数股东权益,136560640.75,139445750.63,139283004.04,140173550.01,142117554.35,143649286.18,146710840.67,147247158.43,150214419.31,154004586.09,154425199.12,150186222.16,224330928.80,214740804.02,211138632.34,201413903.93,196885795.10,58777065.52,69190375.61,76111103.05,79652643.20,86725936.53,98956445.90,100061159.05,105737495.14,106455614.50,111745716.28,113652026.92,118634632.03,122318013.38,121878542.15,125659157.26,130013158.81,132676194.84,135585768.10,134335396.98,138606155.63,81801471.79,82477387.28,80295741.72,82044234.50,81565415.41,80941651.73,78988605.66,80730955.06,56848702.81,56742098.01,55869899.47,81194482.00,55873767.48,55730027.68,54839706.79,55283729.61,56268965.75,55827098.00,65292649.93,64335281.65,62656056.44,68758660.33,69112344.17,71341531.99,33879734.27,34462275.76,32996742.72,33352381.96,29119386.96,29552056.33,0,31446781.11,23085309.00,19419499.58,22923800.00,10254401.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,13466677975.08,13377807778.82,12936325654.35,13001419357.09,12874294532.53,12733233542.38,12462215416.04,12394431285.71,12249164482.19,12063919305.24,11771951033.57,11521181518.10,11521095857.84,11269694813.89,11089562145.13,6211599377.86,6218573080.78,453989815.92,485199018.36,484233654.33,477754468.39,529269798.83,566940876.64,562425340.51,560510158.88,545666690.42,543799021.76,534961067.27,532489971.53,530697457.40,523439819.25,515841960.96,513141633.43,522840003.53,526728956.07,534412804.43,531214584.52,461127744.76,454444045.37,444799618.35,442126622.91,442720618.09,437535708.46,424226966.84,420826642.07,435842378.48,418555007.22,416339110.35,474946403.16,401885280.25,401000685.01,395659502.53,385185141.14,397902671.01,393670480.36,401171335.81,396939544.92,388009744.46,391912882.32,390267765.27,388576256.99,342705696.53,339767595.61,335944827.88,332579415.97,329997670.99,332723815.94,298798619.02,319031888.80,299240207.92,295321565.39,295360900.00,277654421.18,250282649.23,236521917.71,244317616.35,150228395.91,176089047.61,162020165.25,142247056.71,136143883.78,127063469.15,120841170.75,131014502.54,118196205.69,122498770.72,119531426.09,111237555.48,88256181.13,0.0
93,负债和所有者权益(或股东权益)总计,37449855965.33,37433525007.09,35632468414.62,35019998115.19,34219387442.46,32840563243.30,32149361604.00,31394975806.14,31548274203.16,32634665051.14,31495190586.25,30341209864.47,29768452808.94,29199795905.41,29162855218.15,23734033818.17,22737213741.96,3148757348.75,3283097283.37,3257704891.09,3324359490.40,3064755305.26,3100011032.48,3154032124.73,3171177879.98,2989379765.51,3001890283.29,2922767384.38,2924460001.37,2680133354.56,2577710953.57,2630743429.63,2697797030.11,2412478008.00,2281118395.94,2154632885.99,2295210341.05,2131487510.17,2063264841.32,2036487844.44,2121044961.58,1709541581.36,1789867057.76,2029696728.94,1976149998.93,1833744183.42,1759562525.52,1870658520.67,1899941069.64,2144003116.97,2174362960.55,2037363020.56,1930034180.96,1738209011.06,1938730832.18,2082294589.76,2114863873.99,2030141379.64,1934391814.45,1990089908.57,1932623572.52,1721592306.26,1665068793.61,1658117295.19,1627334020.76,1375211432.86,1312967126.42,298798619.02,1300351614.52,1107622443.08,1031956280.03,960475200.00,699753711.89,557421538.53,486888288.86,535687502.93,466884424.25,506994833.44,480812292.64,444161842.95,439101500.15,407511230.60,401072519.48,408525613.80,392894254.81,362253515.61,358604955.10,339499283.93,269941389.92,0.0
